,W,Psi,T
435,0.09125,0.00013,0.00006
436,0.09107,0.00013,0.00006
437,0.09089,0.00013,0.00006
438,0.09071,0.00013,0.00006
439,0.09053,0.00013,0.00006
440,0.09035,0.00013,0.00006
441,0.09017,0.00013,0.00006
442,0.08999,0.00013,0.00006
443,0.08981,0.00013,0.00006
444,0.08963,0.00013,0.00006
445,0.08946,0.00013,0.00006
446,0.08928,0.00013,0.00006
447,0.08910,0.00013,0.00006
448,0.08893,0.00013,0.00006
449,0.08875,0.00013,0.00006
450,0.08858,0.00013,0.00006
451,0.08841,0.00013,0.00006
452,0.08823,0.00013,0.00006
453,0.08806,0.00013,0.00006
454,0.08789,0.00013,0.00006
455,0.08772,0.00013,0.00006
456,0.08755,0.00013,0.00006
457,0.08738,0.00013,0.00006
458,0.08721,0.00013,0.00006
459,0.08704,0.00013,0.00006
460,0.08687,0.00013,0.00006
461,0.08671,0.00013,0.00006
462,0.08654,0.00013,0.00006
463,0.08637,0.00013,0.00006
464,0.08621,0.00013,0.00006
465,0.08604,0.00013,0.00006
466,0.08588,0.00013,0.00006
467,0.08571,0.00013,0.00006
468,0.08555,0.00013,0.00006
469,0.08539,0.00013,0.00006
470,0.08523,0.00013,0.00006
471,0.08506,0.00013,0.00006
472,0.08490,0.00013,0.00006
473,0.08474,0.00013,0.00006
474,0.08458,0.00013,0.00006
475,0.08442,0.00013,0.00006
476,0.08426,0.00013,0.00006
477,0.08410,0.00013,0.00006
478,0.08394,0.00013,0.00006
479,0.08379,0.00013,0.00006
480,0.08363,0.00013,0.00006
481,0.08347,0.00013,0.00006
482,0.08332,0.00013,0.00006
483,0.08316,0.00013,0.00006
484,0.08301,0.00013,0.00006
485,0.08285,0.00013,0.00006
486,0.08270,0.00013,0.00006
487,0.08254,0.00013,0.00006
488,0.08239,0.00013,0.00006
489,0.08224,0.00013,0.00006
490,0.08209,0.00013,0.00006
491,0.08193,0.00013,0.00006
492,0.08178,0.00013,0.00006
493,0.08163,0.00013,0.00006
494,0.08148,0.00013,0.00006
495,0.08133,0.00013,0.00006
496,0.08118,0.00013,0.00006
497,0.08103,0.00013,0.00006
498,0.08088,0.00013,0.00006
499,0.08074,0.00013,0.00006
500,0.08059,0.00013,0.00006
501,0.08044,0.00013,0.00006
502,0.08030,0.00013,0.00006
503,0.08015,0.00013,0.00006
504,0.08000,0.00013,0.00006
505,0.07986,0.00013,0.00006
506,0.07971,0.00013,0.00006
507,0.07957,0.00013,0.00006
508,0.07943,0.00013,0.00006
509,0.07928,0.00013,0.00006
510,0.07914,0.00013,0.00006
511,0.07900,0.00013,0.00006
512,0.07885,0.00013,0.00006
513,0.07871,0.00013,0.00006
514,0.07857,0.00013,0.00006
515,0.07843,0.00013,0.00006
516,0.07829,0.00013,0.00006
517,0.07815,0.00013,0.00006
518,0.07801,0.00013,0.00006
519,0.07787,0.00013,0.00006
520,0.07773,0.00013,0.00006
521,0.07759,0.00013,0.00006
522,0.07745,0.00013,0.00006
523,0.07732,0.00013,0.00006
524,0.07718,0.00013,0.00006
525,0.07704,0.00013,0.00006
526,0.07691,0.00013,0.00006
527,0.07677,0.00013,0.00006
528,0.07663,0.00013,0.00006
529,0.07650,0.00013,0.00006
530,0.07636,0.00013,0.00006
531,0.07623,0.00013,0.00006
532,0.07610,0.00013,0.00006
533,0.07596,0.00013,0.00006
534,0.07583,0.00013,0.00006
535,0.07570,0.00013,0.00006
536,0.07556,0.00013,0.00006
537,0.07543,0.00013,0.00006
538,0.07530,0.00013,0.00006
539,0.07517,0.00013,0.00006
540,0.07504,0.00013,0.00006
541,0.07490,0.00013,0.00006
542,0.07477,0.00013,0.00006
543,0.07464,0.00013,0.00006
544,0.07451,0.00013,0.00006
545,0.07439,0.00013,0.00006
546,0.07426,0.00013,0.00006
547,0.07413,0.00013,0.00006
548,0.07400,0.00013,0.00006
549,0.07387,0.00013,0.00006
550,0.07374,0.00013,0.00006
551,0.07362,0.00013,0.00006
552,0.07349,0.00013,0.00006
553,0.07336,0.00013,0.00006
554,0.07324,0.00013,0.00006
555,0.07311,0.00013,0.00006
556,0.07299,0.00013,0.00006
557,0.07286,0.00013,0.00006
558,0.07274,0.00013,0.00006
559,0.07261,0.00013,0.00006
560,0.07249,0.00013,0.00006
561,0.07236,0.00013,0.00006
562,0.07224,0.00013,0.00006
563,0.07212,0.00013,0.00006
564,0.07199,0.00013,0.00006
565,0.07187,0.00013,0.00006
566,0.07175,0.00013,0.00006
567,0.07163,0.00013,0.00006
568,0.07151,0.00013,0.00006
569,0.07138,0.00013,0.00006
570,0.07126,0.00013,0.00006
571,0.07114,0.00013,0.00006
572,0.07102,0.00013,0.00006
573,0.07090,0.00013,0.00006
574,0.07078,0.00013,0.00006
575,0.07066,0.00013,0.00006
576,0.07054,0.00013,0.00006
577,0.07043,0.00013,0.00006
578,0.07031,0.00013,0.00006
579,0.07019,0.00013,0.00006
580,0.07007,0.00013,0.00006
581,0.06995,0.00013,0.00006
582,0.06984,0.00013,0.00006
583,0.06972,0.00013,0.00006
584,0.06960,0.00013,0.00006
585,0.06949,0.00013,0.00006
586,0.06937,0.00013,0.00006
587,0.06925,0.00013,0.00006
588,0.06914,0.00013,0.00006
589,0.06902,0.00013,0.00006
590,0.06891,0.00013,0.00006
591,0.06879,0.00013,0.00006
592,0.06868,0.00013,0.00006
593,0.06857,0.00013,0.00006
594,0.06845,0.00013,0.00006
595,0.06834,0.00013,0.00006
596,0.06823,0.00013,0.00006
597,0.06811,0.00013,0.00006
598,0.06800,0.00013,0.00006
599,0.06789,0.00013,0.00006
600,0.06778,0.00013,0.00006
601,0.06766,0.00013,0.00006
602,0.06755,0.00013,0.00006
603,0.06744,0.00013,0.00006
604,0.06733,0.00013,0.00006
605,0.06722,0.00013,0.00006
606,0.06711,0.00012,0.00006
607,0.06700,0.00012,0.00006
608,0.06689,0.00012,0.00006
609,0.06678,0.00012,0.00006
610,0.06667,0.00012,0.00006
611,0.06656,0.00012,0.00006
612,0.06645,0.00012,0.00006
613,0.06634,0.00012,0.00006
614,0.06623,0.00012,0.00006
615,0.06613,0.00012,0.00006
616,0.06602,0.00012,0.00006
617,0.06591,0.00012,0.00006
618,0.06580,0.00012,0.00006
619,0.06570,0.00012,0.00006
620,0.06559,0.00012,0.00006
621,0.06548,0.00012,0.00006
622,0.06538,0.00012,0.00006
623,0.06527,0.00012,0.00006
624,0.06516,0.00012,0.00006
625,0.06506,0.00012,0.00006
626,0.06495,0.00012,0.00006
627,0.06485,0.00012,0.00006
628,0.06474,0.00012,0.00006
629,0.06464,0.00012,0.00006
630,0.06453,0.00012,0.00006
631,0.06443,0.00012,0.00006
632,0.06433,0.00012,0.00006
633,0.06422,0.00012,0.00006
634,0.06412,0.00012,0.00006
635,0.06401,0.00012,0.00006
636,0.06391,0.00012,0.00006
637,0.06381,0.00012,0.00006
638,0.06371,0.00012,0.00006
639,0.06360,0.00012,0.00006
640,0.06350,0.00012,0.00006
641,0.06340,0.00012,0.00006
642,0.06330,0.00012,0.00006
643,0.06320,0.00012,0.00006
644,0.06310,0.00012,0.00006
645,0.06299,0.00012,0.00006
646,0.06289,0.00012,0.00006
647,0.06279,0.00012,0.00006
648,0.06269,0.00012,0.00006
649,0.06259,0.00012,0.00006
650,0.06249,0.00012,0.00006
651,0.06239,0.00012,0.00006
652,0.06229,0.00012,0.00006
653,0.06220,0.00012,0.00006
654,0.06210,0.00012,0.00006
655,0.06200,0.00012,0.00006
656,0.06190,0.00012,0.00006
657,0.06180,0.00012,0.00006
658,0.06170,0.00012,0.00006
659,0.06160,0.00012,0.00006
660,0.06151,0.00012,0.00006
661,0.06141,0.00012,0.00006
662,0.06131,0.00012,0.00006
