,Fi,H_nodes
37824,0.00047,0.50357
37825,-0.00551,0.91225
37826,0.00049,0.38193
37827,-0.00676,0.76750
37828,0.00050,0.32878
37829,-0.00452,0.69170
37830,0.00053,0.25040
37831,0.00051,0.29169
37832,-0.00249,0.48859
37833,0.00054,0.23251
37834,-0.00238,0.44083
37835,-0.00178,0.29755
37836,0.00058,0.04550
37837,-0.00039,0.14255
37838,0.00062,0.12625
37839,0.00163,0.12949
37840,0.00064,0.13708
37841,0.00065,0.24833
37842,0.00071,0.45712
37843,0.00072,0.58903
37844,0.00073,0.61378
37845,0.00075,0.68506
37846,0.00076,0.70691
37847,0.01220,1.44367
37848,0.01897,1.52077
37849,0.01386,1.75585
37850,0.00083,1.02151
37851,0.00087,1.25303
37852,0.02090,2.56202
37853,0.00091,1.30964
37854,0.02636,3.01565
37855,0.00094,1.63942
37856,0.02551,3.49192
37857,0.00101,1.66389
37858,0.00100,2.00387
37859,0.00106,2.49477
37860,0.04762,5.00886
37861,0.06261,5.12734
37862,0.00112,3.67402
37863,0.00113,3.14258
37864,0.03421,5.96316
37865,0.00114,2.35174
37866,0.05802,6.17601
37867,0.00117,3.47400
37868,0.06217,6.51267
37869,0.00118,2.49868
37870,0.04261,6.72391
37871,0.00124,4.21103
37872,0.00125,3.81599
37873,0.07554,7.66127
37874,0.00129,4.11107
37875,0.00131,5.51177
37876,0.00132,3.83138
37877,0.07142,8.79681
37878,0.00133,4.77756
37879,0.08389,9.02180
37880,0.00134,4.27029
37881,0.00134,5.18512
37882,0.09704,9.19270
37883,0.00135,4.61311
37884,0.07976,9.26283
37885,0.00135,5.59243
37886,0.10553,9.26872
37887,0.00137,4.99564
37888,0.00137,5.82558
37889,0.06636,9.73490
37890,0.00138,5.01569
37891,0.09025,9.87964
37892,0.00139,6.18889
37893,0.00139,4.85902
37894,0.08901,9.96984
37895,0.06501,10.05799
37896,0.00139,4.79269
37897,0.06636,10.17035
37898,0.00139,5.92730
37899,0.00139,5.51736
37900,0.08993,10.17296
37901,0.07333,10.21756
37902,0.00139,4.49565
37903,0.00139,6.78010
37904,0.00139,4.62704
37905,0.09711,10.23852
37906,0.09826,10.23790
37907,0.00138,5.46977
37908,0.06282,10.28938
37909,0.00138,6.39741
37910,0.00138,5.05115
37911,0.07932,10.22577
37912,0.00137,5.51209
37913,0.06274,10.22660
37914,0.00136,3.81182
37915,0.00135,5.78138
37916,0.08567,10.03760
37917,0.00135,4.66019
37918,0.00132,5.55968
37919,0.00133,5.88432
37920,0.06270,9.86967
37921,0.08395,9.77559
37922,0.12924,9.65021
37923,0.00131,3.83074
37924,0.05950,9.69862
37925,0.00128,4.12902
37926,0.00129,4.25837
37927,0.10008,9.47879
37928,0.07867,9.36776
37929,0.00125,4.37984
37930,0.06826,9.26187
37931,0.00124,5.57349
37932,0.00125,4.81113
37933,0.05940,9.16139
37934,0.00123,5.10801
37935,0.05474,9.07475
37936,0.00122,3.62301
37937,0.06601,8.96908
37938,0.07970,8.90230
37939,0.00120,4.44842
37940,0.00118,3.77448
37941,0.00119,4.32580
37942,0.00113,3.08773
37943,0.00114,4.07411
37944,0.00112,4.87936
37945,0.00111,4.64246
37946,0.04582,8.04250
37947,0.00110,3.94842
37948,0.04115,7.96566
37949,0.00108,3.90788
37950,0.05530,7.71575
37951,0.05630,7.43472
37952,0.00099,3.73515
37953,0.03774,7.11069
37954,0.00098,4.13830
37955,0.04886,6.99157
37956,0.04859,6.93611
37957,0.00093,3.20823
37958,0.00094,4.12620
37959,0.00092,4.01784
37960,0.00089,2.44697
37961,0.03955,6.32335
37962,0.00086,2.54086
37963,0.00088,3.92846
37964,0.03721,6.14715
37965,0.04382,5.96425
37966,0.00078,3.05368
37967,0.00075,3.10909
37968,0.03312,5.33992
37969,0.00073,3.29482
37970,0.00074,2.64847
37971,0.03093,5.21578
37972,0.00071,2.59157
37973,0.02930,5.11148
37974,0.00070,3.15637
37975,0.02828,5.07073
37976,0.02767,4.97127
37977,0.00064,2.19708
37978,0.00063,2.35728
37979,0.02568,4.59064
37980,0.00061,2.20661
37981,0.01953,4.51313
37982,0.00059,2.75568
37983,0.00060,2.24431
37984,0.01808,4.40984
37985,0.00057,2.01584
37986,0.00056,1.93271
37987,0.02444,4.22970
37988,0.00055,1.99053
37989,0.02027,4.18574
37990,0.00054,1.98725
37991,0.00049,2.21344
37992,0.00048,1.91784
37993,0.01416,3.64622
37994,0.01832,3.60581
37995,0.00036,1.72800
37996,0.01882,3.53606
37997,0.00033,2.03018
37998,0.00032,2.18398
37999,0.01135,3.49346
38000,0.00031,1.69938
38001,0.01701,3.48868
38002,0.00030,2.27329
38003,0.00030,1.69615
38004,0.01075,3.47250
38005,0.00029,1.73819
38006,0.01202,3.47180
38007,0.00028,2.08835
38008,0.01359,3.46985
38009,0.00027,1.44761
38010,0.01156,3.46679
38011,0.00023,2.12540
38012,0.00024,1.60666
38013,0.01254,3.47422
38014,0.00023,1.72729
38015,0.01793,3.48235
38016,0.00022,1.34329
38017,0.02023,3.48901
38018,0.00019,1.80300
38019,0.01807,3.50866
38020,0.00017,2.07113
38021,0.00016,1.79420
38022,0.01291,3.52626
38023,0.00015,1.72472
38024,0.01846,3.53874
38025,0.00012,1.47397
38026,0.00012,1.75141
38027,0.00011,1.77055
38028,0.01765,3.55949
38029,0.00009,2.22101
38030,0.00010,1.74067
38031,0.01457,3.56636
38032,0.02165,3.56673
38033,0.00007,1.67936
38034,0.01515,3.56986
38035,0.00005,1.82348
38036,0.02123,3.56129
38037,0.00002,2.36353
38038,0.00001,1.68312
38039,0.01761,3.51204
38040,-0.00002,1.47705
38041,0.02359,3.47484
38042,-0.00007,1.31256
38043,-0.00006,1.80447
38044,-0.00008,1.70665
38045,0.01864,3.34071
38046,-0.00009,1.33759
38047,0.02130,3.30022
38048,-0.00010,1.55502
38049,0.02033,3.27692
38050,-0.00012,1.32763
38051,0.01815,3.16662
38052,-0.00015,1.78275
38053,-0.00019,1.44946
38054,0.01698,2.89114
38055,-0.00020,2.04356
38056,0.02322,2.81739
38057,0.01366,2.76357
38058,-0.00024,1.25103
38059,-0.00026,1.21688
38060,-0.00025,1.09312
38061,-0.00027,1.25021
38062,0.01970,2.44370
38063,-0.00028,1.21356
38064,0.01730,2.39108
38065,-0.00029,1.15247
38066,0.01761,2.28770
38067,0.01980,2.22723
38068,0.01459,2.07082
38069,-0.00035,1.03637
38070,-0.00036,0.94538
38071,0.01439,1.79258
38072,-0.00047,0.50835
38073,0.00520,0.96802
38074,-0.00049,0.50215
38075,0.00510,0.86152
38076,0.00386,0.74984
38077,-0.00057,0.13971
38078,0.00056,0.17568
38079,-0.00065,0.16132
38080,-0.00066,0.19543
38081,-0.00071,0.39813
38082,-0.00069,0.23961
38083,-0.00591,0.69555
38084,-0.00073,0.52826
38085,-0.00895,1.10993
38086,-0.00079,0.81704
38087,-0.00077,0.73572
38088,-0.01667,1.55445
38089,-0.01623,1.67136
38090,-0.00087,1.48816
38091,-0.00086,0.98534
38092,-0.02226,2.41786
38093,-0.01843,2.62809
38094,-0.00093,1.63342
38095,-0.02942,3.41431
38096,-0.00097,2.21400
38097,-0.00099,2.03415
38098,-0.04013,3.91447
38099,-0.00101,2.38929
38100,-0.04561,4.41118
38101,-0.00108,2.45769
38102,-0.00113,2.92598
38103,-0.04424,6.31517
38104,-0.00117,3.58186
38105,-0.00118,4.10231
38106,-0.03864,6.62303
38107,-0.00119,3.35906
38108,-0.04300,6.77803
38109,-0.11674,7.93045
38110,-0.00130,3.56501
38111,-0.13193,8.76463
38112,-0.12237,9.54416
38113,-0.00137,5.57212
38114,-0.00137,5.03174
38115,-0.14141,9.70336
38116,-0.19101,9.70317
38117,-0.12775,9.86810
38118,-0.00139,3.79353
38119,-0.10452,9.94966
38120,-0.17549,9.92432
38121,-0.12972,10.20039
38122,-0.00139,4.79392
38123,-0.13164,10.13906
38124,-0.14558,9.48959
38125,-0.00126,4.47770
38126,-0.08241,9.14683
38127,-0.12896,8.92322
38128,-0.11253,8.87021
38129,-0.12848,8.58681
38130,-0.12033,8.47334
38131,-0.14369,8.32360
38132,-0.09122,8.32045
38133,-0.09170,6.97886
38134,-0.06144,5.96843
38135,-0.07361,5.88272
38136,-0.05530,5.80151
38137,-0.04621,5.41529
38138,-0.05674,4.81922
38139,-0.04995,4.04979
38140,-0.04607,4.00172
38141,-0.04176,3.95671
38142,-0.02843,3.88761
38143,-0.03115,3.84718
38144,-0.03956,3.81619
38145,-0.03931,3.78391
38146,-0.02864,3.52977
38147,-0.02041,3.50964
38148,-0.02561,3.50434
38149,-0.01786,3.48165
38150,-0.03244,3.49767
38151,-0.03810,3.50064
38152,-0.03912,3.49567
38153,-0.02511,3.47776
38154,-0.03665,3.51511
38155,-0.03178,3.51779
38156,-0.03615,3.52760
38157,-0.02223,3.53062
38158,-0.03105,3.54515
38159,-0.04347,3.56023
38160,-0.04898,3.52244
38161,-0.02817,3.52282
38162,-0.03900,3.35656
38163,-0.03821,3.15866
38164,-0.03363,3.11784
38165,-0.02968,2.77099
38166,-0.01783,1.55860
38167,-0.01795,1.46131
38168,-0.01840,1.35264
38169,-0.01245,0.98113
38170,-0.01171,0.87076
38171,-0.01110,0.69847
38172,-0.00541,0.58579
38173,-0.00009,0.10196
38174,0.06864,5.83165
38175,0.07455,6.02844
38176,0.08845,6.22143
38177,0.09549,6.56483
38178,0.09323,7.74492
38179,0.09453,9.08122
38180,0.12335,9.92321
38181,0.14719,9.94292
38182,0.11123,10.16805
38183,0.19297,10.09235
38184,0.12477,10.23518
38185,0.15593,10.18259
38186,0.10319,10.24790
38187,0.12131,10.17573
38188,0.14186,10.13801
38189,0.14385,9.95032
38190,0.13822,9.75518
38191,0.10655,9.18588
38192,0.12519,9.05595
38193,0.09732,8.99784
38194,0.16073,8.85447
38195,0.09441,8.04984
38196,0.09659,7.95402
38197,0.08265,7.64804
38198,0.08279,7.03429
38199,0.11231,6.90131
38200,0.06839,6.51304
38201,0.05596,6.22943
38202,0.06714,5.08033
38203,0.04608,5.01267
38204,0.04204,4.54970
38205,0.02708,3.50282
38206,0.02296,3.48527
38207,0.01944,3.47570
38208,0.02834,3.48437
38209,0.02517,3.47714
38210,0.02845,3.48676
38211,0.04317,3.49948
38212,0.03327,3.56400
38213,0.03832,3.53658
38214,0.03814,3.31585
38215,0.04917,3.25959
38216,0.03673,2.85089
38217,0.03239,2.76230
38218,0.04653,2.44839
38219,0.03939,2.37987
38220,0.02819,2.33996
38221,0.02307,1.85327
38222,0.01041,1.16174
38223,0.00619,0.33231
38224,0.00256,0.23048
38225,0.00083,0.14790
38226,-0.00575,0.54244
38227,-0.00068,0.26431
38228,-0.01752,1.05035
38229,-0.01811,1.18867
38230,-0.04040,2.53553
38231,-0.03610,3.29363
38232,-0.00114,3.53626
38233,6.42005,5.34892
38234,-2.08635,7.00294
38235,-3.58068,5.01343
38236,-2.90222,4.93134
38237,-2.92257,4.88777
38238,-4.34653,5.54677
38239,-0.18536,8.55738
38240,-0.27479,8.53390
38241,-3.76728,6.19639
38242,-0.18401,5.98692
38243,-0.16848,6.18192
38244,-4.66534,5.82285
38245,-4.60572,5.81273
38246,-4.68875,5.79225
38247,-0.39070,9.03948
38248,-0.37941,9.14959
38249,-0.07537,4.26507
38250,-0.20919,9.26351
38251,-2.43352,4.06422
38252,-5.29367,6.04650
38253,-5.35844,6.01229
38254,-1.50558,3.46660
38255,-2.18698,3.87310
38256,-2.08462,3.80760
38257,-0.04645,2.36464
38258,-5.18081,6.10893
38259,-1.98671,3.74854
38260,-5.57802,6.07363
38261,-0.25344,9.99987
38262,-0.24759,10.05623
38263,-5.84455,6.06373
38264,-4.26252,6.65486
38265,-0.32368,9.88074
38266,-0.46073,9.67930
38267,-0.09703,1.24613
38268,-5.98441,6.03525
38269,-0.96828,9.06131
38270,-5.93591,6.04819
38271,-6.03535,6.02038
38272,-6.00098,6.02638
38273,-6.25424,5.91395
38274,-6.14763,5.93806
38275,-0.68421,3.02455
38276,0.63281,3.06363
38277,0.70324,2.46196
38278,0.43723,3.04884
38279,0.39547,3.05978
38280,0.06184,1.34246
38281,-0.18918,9.01109
38282,-6.45783,5.59580
38283,-6.47911,5.50595
38284,-5.64666,5.89236
38285,-0.21757,8.65898
38286,-0.37128,7.89292
38287,-0.53337,7.71422
38288,-3.20674,6.68553
38289,-0.17625,8.60694
38290,-0.22482,7.99858
38291,-0.23592,7.88987
38292,-6.25182,5.18008
38293,0.03266,1.75709
38294,-5.90925,4.91162
38295,-5.89756,4.92633
38296,-5.84997,4.83794
38297,-0.09181,6.15596
38298,-0.13170,6.20831
38299,-0.10266,6.31958
38300,-0.39534,6.09257
38301,-0.31467,6.04151
38302,-0.13290,5.58941
38303,-5.41351,4.60331
38304,-0.44986,4.63329
38305,-0.06869,4.13410
38306,-0.08011,4.08784
38307,-0.05004,4.08888
38308,-0.27518,4.12439
38309,-4.79505,4.39407
38310,-4.83205,4.39058
38311,1.04866,3.16918
38312,0.03436,1.90138
38313,-0.06486,3.86330
38314,-0.04528,3.53650
38315,-0.04515,3.51767
38316,-0.06010,3.54630
38317,-0.04367,3.49643
38318,-0.04282,3.49441
38319,-4.24595,4.19309
38320,-0.05193,3.55679
38321,-0.04493,3.56161
38322,-3.04389,3.73111
38323,-3.06478,3.75391
38324,-1.16608,2.98186
38325,-1.21257,3.00567
38326,-0.03933,2.56213
38327,-1.34878,3.21897
38328,-0.93594,3.13779
38329,-0.88363,3.13570
38330,-0.03293,1.74004
38331,-0.05858,1.71111
38332,-0.03739,1.63676
38333,-0.03548,1.40523
38334,-0.43530,2.71109
38335,-0.56801,3.04428
38336,-0.50756,2.20393
38337,-0.55799,2.27275
38338,-0.01478,0.77174
38339,-0.02125,0.74148
38340,-0.03455,0.85774
38341,-0.03238,0.75663
38342,-0.00397,0.29602
38343,-0.00152,0.17037
38344,0.62644,3.11444
38345,0.98044,3.22340
38346,0.02890,1.42719
38347,1.54959,3.48304
38348,0.03205,1.73598
38349,0.04626,1.85327
38350,1.74159,3.59313
38351,1.68154,3.55477
38352,1.68486,3.55963
38353,2.11480,3.83201
38354,0.07800,3.53796
38355,0.09581,3.66186
38356,1.89737,3.90111
38357,2.28988,3.96125
38358,2.27171,3.97359
38359,2.42589,4.04118
38360,2.31100,4.31877
38361,1.14728,4.10142
38362,3.40914,4.83040
38363,3.36582,4.79802
38364,0.24615,5.69099
38365,0.12424,6.42322
38366,0.14972,6.76578
38367,3.30937,5.14078
38368,0.16778,8.66157
38369,0.24245,8.63351
38370,3.55876,6.36111
38371,0.37448,8.95280
38372,0.51449,8.69457
38373,0.18165,8.89085
38374,0.20386,8.95512
38375,5.09922,6.00788
38376,5.20242,5.98800
38377,5.33013,6.14322
38378,5.61698,6.06437
38379,5.89092,6.05470
38380,5.46628,6.16708
38381,6.00342,6.03295
38382,0.20764,10.08317
38383,5.99232,6.03883
38384,1.45421,8.45751
38385,6.01106,5.99645
38386,0.19608,9.90899
38387,0.38162,9.42854
38388,0.24875,9.59836
38389,0.27206,9.60304
38390,0.05810,2.30705
38391,6.40363,5.79876
38392,6.45636,5.69037
38393,6.45678,5.63844
38394,0.22942,9.28342
38395,1.43291,7.43090
38396,6.26215,5.57111
38397,0.05188,2.77869
38398,0.14075,3.14906
38399,2.32891,3.49736
38400,2.38990,3.52110
38401,0.48455,2.33870
38402,6.44125,5.38541
38403,2.94296,3.71961
38404,2.88832,3.70531
38405,0.25566,3.25168
38406,0.23004,3.29469
38407,0.16773,3.42638
38408,0.16156,3.39694
38409,0.12478,3.43166
38410,0.04724,3.53842
38411,0.07130,3.53278
38412,3.78856,3.97379
38413,0.05207,3.56004
38414,0.15373,3.55654
38415,4.49208,4.24148
38416,4.50122,4.25322
38417,4.08021,4.15837
38418,0.04410,3.50529
38419,0.12619,3.61896
38420,4.68327,4.31444
38421,3.87290,4.64786
38422,0.05266,4.60317
38423,0.13756,4.66501
38424,0.09736,4.98994
38425,0.05877,4.95554
38426,0.08723,4.89544
38427,2.10629,5.52030
38428,1.16896,5.17325
38429,0.09961,6.27098
38430,0.13527,6.45040
38431,5.48967,5.15173
38432,1.25214,6.17163
38433,6.13605,5.05217
38434,0.13747,7.35969
38435,6.31689,5.18021
38436,6.38611,5.33512
38437,0.30094,7.75317
38438,0.28428,7.67105
38439,0.20424,7.80905
38440,0.19399,7.89850
38441,6.32517,5.29868
38442,6.27628,5.28768
38443,1.10721,7.23201
38444,5.94678,5.34813
38445,-4.65062,4.31950
38446,-0.91953,5.96935
38447,-6.37746,5.78455
38448,-0.18867,9.36033
38449,-0.03889,1.91979
38450,-0.05392,2.00639
38451,-0.07041,1.91419
38452,-1.12931,3.18342
38453,-3.55525,4.41177
38454,-2.97532,5.18052
38455,-2.67957,4.02725
38456,3.94858,5.39554
38457,5.99689,4.92892
38458,4.88719,4.80677
38459,2.23755,4.11223
38460,2.19502,3.69924
38461,3.59841,6.84266
38462,0.04052,3.50086
38463,1.64970,3.20117
38464,4.46675,5.21451
38465,-2.05499,6.48792
38466,-4.79128,4.75157
38467,-5.28087,4.55995
38468,-1.88335,3.38751
38469,-2.66734,3.63666
38470,-6.40185,5.34788
38471,0.14483,9.16954
38472,-3.53423,6.77381
38473,3.03425,6.35135
38474,2.01620,3.55181
38475,1.97625,3.52040
38476,-0.54768,2.51775
38477,-0.66128,2.46340
38478,1.26679,4.49505
38479,4.40704,6.23751
38480,-0.15264,3.22763
38481,-4.57502,6.32337
38482,-5.38511,6.02252
38483,-4.45815,6.42290
38484,1.01498,3.11277
38485,-1.97954,3.72634
38486,3.24406,3.83340
38487,3.26987,3.84844
38488,1.81945,3.27784
38489,1.79984,3.26682
38490,4.38819,5.05707
38491,-3.11999,4.26633
38492,4.56686,5.69917
38493,4.59405,5.71983
38494,2.82299,6.82803
38495,-2.40134,4.90381
38496,3.72465,5.00340
38497,3.64613,4.98183
38498,0.01153,3.03407
38499,-2.28452,3.95122
38500,1.50162,7.42001
38501,1.48983,6.49511
38502,-1.59367,3.29883
38503,0.26536,2.45283
38504,0.25609,2.41460
38505,0.29710,2.44197
38506,3.42845,6.65770
38507,3.60086,3.98865
38508,3.59012,3.99885
38509,-5.58533,6.06278
38510,-5.51102,6.07873
38511,2.19609,5.47619
38512,1.92873,3.41747
38513,1.60401,3.21279
38514,-1.70855,7.69087
38515,-1.70420,7.74239
38516,-2.08709,6.55334
38517,-0.56677,2.35374
38518,-2.84816,7.24076
38519,-0.07549,3.51868
38520,-0.11146,3.54185
38521,-0.07544,3.51976
38522,1.47091,3.51642
38523,1.25766,2.94711
38524,1.22330,2.92527
38525,2.03835,3.54796
38526,-2.29876,3.48192
38527,4.18656,5.34504
38528,-2.94884,4.72243
38529,-1.21868,8.52690
38530,4.46836,6.06304
38531,6.13022,5.47973
38532,5.28114,6.12790
38533,-4.19573,5.06707
38534,-4.78941,5.23493
38535,-1.47975,3.66199
38536,3.80987,5.84337
38537,-2.38146,7.72398
38538,-4.64202,5.77645
38539,-5.34876,5.74933
38540,-5.38491,5.72313
38541,-2.31347,6.05496
38542,-5.77759,4.78200
38543,-6.50478,5.64112
38544,1.13134,7.62617
38545,1.88629,4.96267
38546,1.78945,4.96863
38547,3.18230,5.08002
38548,3.08143,5.07436
38549,3.13214,5.03594
38550,3.06949,4.21947
38551,4.22626,4.24155
38552,4.20922,4.24708
38553,4.28029,4.25937
38554,-0.73922,2.49686
38555,1.39193,4.68945
38556,4.33234,5.55443
38557,4.32626,5.51466
38558,-1.85196,3.92469
38559,-1.85233,3.90409
38560,-0.88668,3.33861
38561,-1.47744,3.57404
38562,-0.27540,1.98032
38563,-0.31405,2.09255
38564,5.75928,5.75083
38565,5.79439,4.80089
38566,-1.47271,8.46379
38567,-0.03880,2.08804
38568,2.63952,4.10465
38569,2.62395,4.07606
38570,-5.95937,5.12683
38571,0.05455,3.54784
38572,-1.53265,6.08979
38573,-0.36523,2.41325
38574,-3.64324,4.22694
38575,-3.60637,4.23294
38576,-3.42098,4.69954
38577,-5.85844,6.06475
38578,-0.45963,2.56296
38579,-0.29855,2.54760
38580,-3.91994,4.96846
38581,4.51854,6.40378
38582,4.82671,6.36177
38583,3.84220,6.83993
38584,-0.09373,6.00217
38585,-0.11328,6.07084
38586,-3.48925,7.05765
38587,0.51731,2.86023
38588,2.68790,5.17764
38589,2.65637,5.13878
38590,2.26414,7.86304
38591,-1.29922,4.44739
38592,-1.21851,4.25839
38593,1.27068,3.95831
38594,-1.06102,2.85094
38595,-3.07187,5.41151
38596,-2.59738,6.81972
38597,-2.52802,6.82985
38598,-3.12578,6.73643
38599,-3.02282,6.81048
38600,3.18053,3.96565
38601,-1.95412,5.15207
38602,2.23998,3.55415
38603,-1.43517,6.18841
38604,0.38661,3.53002
38605,-6.35633,5.38355
38606,3.36761,6.30134
38607,3.34589,6.26082
38608,3.77761,5.73431
38609,1.54996,4.26346
38610,-0.21813,8.68337
38611,2.11883,6.15242
38612,4.23540,5.46568
38613,3.38795,6.65269
38614,3.86777,6.61535
38615,3.77908,6.66838
38616,-2.05898,3.39759
38617,3.35568,4.73765
38618,-4.33992,5.08893
38619,-1.76390,3.75004
38620,2.16482,6.25606
38621,-3.69441,6.56417
38622,2.83855,4.88635
38623,2.92063,4.90453
38624,2.75898,5.38562
38625,1.61910,4.18964
38626,-2.95066,5.02004
38627,-2.85446,5.02305
38628,-0.06900,1.26760
38629,-1.28614,3.31427
38630,-5.07551,5.05135
38631,0.81624,3.05965
38632,5.39603,5.57758
38633,-0.38549,2.23763
38634,-2.82981,3.77857
38635,-2.89068,3.79933
38636,4.73335,5.30289
38637,-0.26037,1.75817
38638,-0.54797,2.27295
38639,-0.53159,2.23808
38640,-4.48986,6.34162
38641,-2.18430,4.65537
38642,-0.34629,2.13812
38643,-2.50436,6.81956
38644,2.05642,3.42893
38645,2.08778,3.43587
38646,-0.87444,4.19318
38647,-0.84871,4.29586
38648,1.55270,3.23066
38649,1.51293,3.22278
38650,2.61414,7.07024
38651,2.83533,6.75389
38652,2.91344,6.74380
38653,-3.39420,4.22836
38654,-5.22537,4.54005
38655,0.63726,3.95064
38656,0.57361,3.90707
38657,-5.22104,5.54081
38658,-1.83201,4.82316
38659,-1.15123,2.98675
38660,-1.19718,3.00737
38661,1.48641,3.15009
38662,4.25558,4.12752
38663,-0.78546,2.72778
38664,-2.37885,6.20048
38665,-2.29561,6.21378
38666,3.47655,6.54294
38667,3.49394,6.58170
38668,-0.97535,2.89124
38669,-1.01673,2.91724
38670,-0.03697,1.16749
38671,3.10604,5.14204
38672,1.25094,2.96993
38673,2.00725,4.61652
38674,-2.27616,5.79920
38675,2.62365,4.12924
38676,-0.24478,2.32290
38677,-0.75286,2.54381
38678,-2.12010,3.43180
38679,-4.81600,5.50543
38680,0.64884,6.62709
38681,-2.61606,4.75135
38682,-4.34000,5.56548
38683,-4.63340,5.63892
38684,3.91452,6.32583
38685,5.38557,6.20641
38686,-5.95664,4.90526
38687,-5.05914,4.89945
38688,-4.96647,4.89919
38689,1.77563,3.25202
38690,1.83320,3.28238
38691,-1.03706,2.83035
38692,-1.07712,2.86223
38693,2.66204,3.81923
38694,1.13112,3.01526
38695,1.34867,3.00595
38696,4.86116,4.97992
38697,3.57314,5.00333
38698,0.65292,5.11567
38699,0.06534,1.90197
38700,-3.43140,4.14971
38701,2.54541,7.62774
38702,-0.47871,2.98150
38703,-0.04678,3.17560
38704,-0.06817,3.19668
38705,-0.07348,3.12982
38706,-3.78397,6.86917
38707,5.82640,6.07149
38708,5.73922,6.09418
38709,0.53509,2.30403
38710,0.91237,2.66983
38711,-2.60974,7.24018
38712,-2.28855,5.10868
38713,-0.14888,1.75327
38714,0.09948,1.87029
38715,-1.42900,8.39600
38716,-2.16771,6.24284
38717,-2.25470,6.15266
38718,1.22319,2.94822
38719,3.05325,4.68898
38720,-1.05981,8.99779
38721,5.75115,6.06403
38722,4.92609,6.30998
38723,0.22485,9.10359
38724,0.15764,9.26192
38725,-4.87209,4.55404
38726,-1.96742,3.47888
38727,5.49628,5.54172
38728,4.01815,6.69216
38729,-2.95781,3.82736
38730,-2.49741,3.61715
38731,-2.54288,3.62818
38732,2.64293,3.60716
38733,-3.20039,4.96565
38734,1.21173,3.27006
38735,-4.13633,5.38871
38736,-4.37898,4.89679
38737,-4.30025,4.89884
38738,-0.62789,4.84173
38739,0.46049,3.06003
38740,0.46118,3.11561
38741,-0.60707,3.34151
38742,-2.49133,4.08639
38743,0.66536,2.96262
38744,0.67960,2.98811
38745,0.40474,2.93395
38746,-4.02794,4.35089
38747,0.20340,9.72357
38748,0.00047,0.16150
38749,-3.79282,6.54206
38750,-4.72671,6.43331
38751,-5.52298,6.05284
38752,-0.60214,2.34200
38753,-0.64336,2.38933
38754,-2.98290,5.78912
38755,-4.80436,6.08469
38756,-4.37799,5.96456
38757,2.99613,3.93612
38758,6.05014,5.74217
38759,-0.80109,3.98548
38760,-0.75867,4.06484
38761,3.72549,6.72172
38762,-0.14136,9.64379
38763,3.26893,6.72945
38764,3.18487,6.75497
38765,-0.78811,2.97851
38766,-0.65545,2.70791
38767,-0.61427,2.65141
38768,-0.69227,2.84009
38769,1.71124,8.26437
38770,-0.50403,3.06071
38771,-0.26460,9.40271
38772,-1.62783,3.80858
38773,1.26721,3.30649
38774,0.53469,2.54776
38775,0.48801,2.48438
38776,2.20751,3.45091
38777,-2.69611,6.36351
38778,-3.04443,5.27416
38779,3.39430,4.14564
38780,-5.52529,5.44891
38781,-4.56334,5.60535
38782,2.03390,4.33051
38783,2.10129,4.36631
38784,0.97428,4.62806
38785,2.34843,7.45795
38786,2.48087,7.36295
38787,-0.91415,3.37981
38788,-0.11556,4.52629
38789,-0.18290,4.54855
38790,-0.11657,4.71841
38791,3.46675,6.99706
38792,-0.86943,3.98259
38793,-3.53915,5.92909
38794,-4.22162,5.40646
38795,-4.79051,6.40912
38796,0.28330,2.36098
38797,2.02767,3.97838
38798,2.83818,4.44041
38799,-2.15140,7.07973
38800,-1.50440,8.05148
38801,-1.61418,7.95637
38802,-1.49229,7.98864
38803,-0.40759,2.03420
38804,-0.63828,2.38385
38805,-2.51043,6.69902
38806,0.78532,3.75888
38807,0.40127,2.27307
38808,-2.74323,3.64980
38809,-2.15016,7.03082
38810,-1.22180,7.74194
38811,1.37271,3.05354
38812,-0.69940,6.33005
38813,-1.16815,3.28918
38814,-1.26344,3.30501
38815,2.99031,6.46755
38816,1.97240,4.97337
38817,0.52524,4.15847
38818,0.19775,3.82674
38819,0.23830,3.90872
38820,-2.96242,4.82227
38821,2.41046,4.05174
38822,-0.25997,2.65250
38823,-3.13432,5.42639
38824,3.53617,3.90681
38825,0.61320,3.70500
38826,0.12439,2.68163
38827,0.11180,2.49878
38828,4.51389,6.11216
38829,-4.42234,6.50466
38830,-0.76820,2.86167
38831,-1.86647,4.25244
38832,0.07333,1.15804
38833,1.84883,3.31828
38834,0.94992,5.18012
38835,0.28022,9.49338
38836,-2.21037,3.90394
38837,-0.39458,3.54587
38838,-0.86270,3.52741
38839,5.52302,6.11383
38840,-1.14044,5.58911
38841,-0.55094,2.96970
38842,-0.56317,2.94705
38843,-1.79384,4.94306
38844,0.16964,1.55376
38845,2.18070,7.73930
38846,1.68904,3.97488
38847,-1.36887,3.37682
38848,2.05107,6.31386
38849,-3.84592,6.20253
38850,1.51401,8.05331
38851,-0.16415,1.80968
38852,1.65110,3.83926
38853,1.72081,3.84822
38854,-0.74316,2.84499
38855,5.10386,4.88166
38856,-5.33010,6.21455
38857,-3.11486,6.76968
38858,-3.20973,6.72156
38859,-4.51561,4.28467
38860,3.08794,4.21188
38861,-0.52921,2.28319
38862,-0.00254,1.42957
38863,2.66517,5.30316
