,Fi,H_nodes
39981,-2.03816,3.82457
39982,2.52185,4.71792
39983,2.48906,4.73749
39984,-0.77803,3.77027
39985,-0.72828,3.73701
39986,-0.82801,3.05008
39987,-3.32833,4.06624
39988,3.43279,4.15655
39989,-1.32722,6.70397
39990,-1.22704,6.92951
39991,1.65327,3.95550
39992,-0.50106,12.36838
39993,4.20478,7.40874
39994,-0.11056,2.30890
39995,-1.17111,3.54713
39996,-1.23232,3.55359
39997,-1.25664,3.54999
39998,0.94587,3.47328
39999,0.99390,3.50534
40000,-0.85201,2.94214
40001,4.37246,5.06723
40002,-0.78483,2.88071
40003,2.51743,3.87880
40004,5.80348,5.89741
40005,5.69957,5.91223
40006,0.97283,3.13533
40007,1.00784,3.14511
40008,4.41405,5.00129
40009,-2.70013,7.89133
40010,-2.33389,4.17521
40011,-4.03425,7.48379
40012,0.21723,3.82463
40013,3.57201,4.54750
40014,3.39366,6.84684
40015,3.51583,6.82530
40016,3.50169,6.75259
40017,-4.32107,7.16871
40018,-0.37188,3.33018
40019,3.58895,6.74268
40020,-0.77984,2.88103
40021,1.64180,3.42973
40022,1.68203,3.44869
40023,4.75484,5.12340
40024,3.23539,7.19970
40025,0.39384,7.22375
40026,-4.80675,5.07065
40027,1.38681,6.84395
40028,3.55377,4.13108
40029,3.26809,4.25055
40030,3.40035,4.28124
40031,0.41341,2.48248
40032,-2.21044,3.84124
40033,-2.16089,3.83392
40034,-1.42653,3.36758
40035,-1.36640,3.34146
40036,-0.46184,3.07820
40037,0.20261,2.54636
40038,5.82031,5.94017
40039,0.37679,2.63096
40040,4.54876,6.62686
40041,1.94359,3.80565
40042,-2.73561,4.21862
40043,-2.75891,4.20992
40044,1.10371,3.57965
40045,-3.90232,7.24212
40046,2.35665,4.16654
40047,4.65547,5.06573
40048,-3.01796,5.71056
40049,0.00007,0.82655
40050,1.35520,3.28732
40051,-4.04275,4.73289
40052,2.64484,4.33683
40053,-1.24463,10.47593
40054,-4.06532,4.79598
40055,5.43967,5.73490
40056,-4.82922,5.37882
40057,-0.12772,2.69163
40058,-1.40076,3.76154
40059,0.39940,2.76672
40060,3.19011,6.09478
40061,-1.21767,3.19726
40062,1.06016,3.23748
40063,-4.16130,4.39576
40064,-0.41029,2.86553
40065,-2.17141,4.48369
40066,-1.49649,3.36489
40067,-1.46052,3.34409
40068,-5.11196,5.56537
40069,-4.08713,5.23440
40070,-2.42226,3.82916
40071,0.70324,4.59833
40072,-5.02179,5.72520
40073,-5.49759,6.59014
40074,3.07041,5.32627
40075,2.98697,5.32859
40076,5.27741,6.09950
40077,-2.34554,5.52472
40078,-2.08694,3.92427
40079,5.04315,6.53694
40080,4.59418,6.66296
40081,-0.28382,3.18418
40082,-0.31607,3.10340
40083,-1.20239,3.23130
40084,2.13121,5.57670
40085,-3.90674,6.02575
40086,-2.52206,5.66439
40087,4.30131,5.49198
40088,-0.54521,2.94254
40089,-0.57666,3.00541
40090,-0.52729,2.92614
40091,-0.59158,3.00945
40092,-0.96471,3.20190
40093,2.69490,8.87740
40094,-1.39582,3.34778
40095,-1.44541,3.36542
40096,-0.80170,3.17000
40097,-2.32344,3.83329
40098,-3.70265,6.21274
40099,-3.96186,4.88255
40100,-2.21311,3.86217
40101,-1.26966,5.70491
40102,-2.61942,4.49029
40103,-0.78289,3.53202
40104,-0.74654,3.54050
40105,-0.06077,3.43685
40106,-0.79676,7.59253
40107,1.83210,3.63130
40108,-0.91820,3.16183
40109,3.06744,3.98554
40110,3.10175,3.99941
40111,-4.48510,5.61246
40112,-0.22512,2.26632
40113,-0.39469,3.58799
40114,-1.43425,3.31277
40115,-1.49136,3.33896
40116,1.09201,3.23331
40117,1.08689,3.22034
40118,0.83911,3.79264
40119,0.78368,3.75100
40120,-4.82138,5.76073
40121,-3.07108,5.36698
40122,-0.43412,3.54323
40123,-0.47550,3.54843
40124,-4.71812,6.82250
40125,1.91218,7.83815
40126,-1.09961,3.16550
40127,0.07812,1.44926
40128,-0.92289,3.51334
40129,-1.30601,3.69139
40130,-1.34845,3.72736
40131,-3.44808,4.24207
40132,-3.30272,5.56062
40133,-3.22209,5.58872
40134,-0.70041,3.02850
40135,-0.80836,3.09060
40136,-0.83098,3.01722
40137,-0.48062,13.04595
40138,0.07133,1.80401
40139,3.69876,7.18654
40140,2.31041,4.85210
40141,2.08585,4.76510
40142,-1.17322,9.37573
40143,-5.27329,5.29734
40144,4.93853,6.03124
40145,-0.02891,1.88215
40146,4.85683,6.40382
40147,-2.89651,5.68474
40148,1.96944,3.64046
40149,-0.02092,2.83172
40150,0.37500,3.09612
40151,1.33710,3.45471
40152,3.71622,7.55042
40153,3.75760,7.56393
40154,3.80825,7.46324
40155,3.24868,5.25796
40156,-0.92906,3.03665
40157,4.09219,6.84647
40158,-0.90634,3.47711
40159,-3.19092,6.94941
40160,-3.27183,6.99700
40161,-1.72588,3.50824
40162,5.44055,6.29468
40163,1.95164,3.65119
40164,-0.63015,3.08368
40165,-0.64528,3.10532
40166,-3.33887,4.76252
40167,2.28051,7.82000
40168,-1.89656,4.75797
40169,0.00011,1.28443
40170,0.47072,3.53418
40171,0.38607,3.66765
40172,-5.43718,6.70173
40173,1.22862,10.37708
40174,-0.43471,2.66700
40175,-3.82541,4.61739
40176,-1.58693,3.72374
40177,2.40163,3.71575
40178,3.42790,4.09724
40179,3.37482,4.07948
40180,-4.62182,4.97483
40181,-1.41232,3.29480
40182,-1.12593,4.40597
40183,-0.14462,2.18798
40184,-0.12485,2.22939
40185,-1.38757,7.00574
40186,1.26031,3.44367
40187,-4.15901,7.43433
40188,1.93657,3.65716
40189,2.00431,3.84467
40190,0.20865,2.32264
40191,0.28706,2.39310
40192,-0.61359,8.40725
40193,0.13819,2.84210
40194,-1.83506,3.51032
40195,0.92855,3.48593
40196,-0.29637,5.15945
40197,-0.64553,3.00384
40198,5.46775,6.54250
40199,1.38544,5.53994
40200,1.61938,3.42868
40201,0.40681,8.66287
40202,1.42798,4.47690
40203,1.50383,4.47717
40204,1.43729,4.57141
40205,-3.52799,6.43796
40206,-4.56312,5.15852
40207,-3.72229,4.65144
40208,4.23129,4.56307
40209,2.94057,5.66058
40210,-4.47911,5.24522
40211,0.00024,1.82471
40212,0.60052,3.13903
40213,-0.91625,12.23372
40214,-0.86548,12.34352
40215,-2.26071,4.40332
40216,2.83862,4.76677
40217,-2.54318,3.83303
40218,-1.28670,3.77055
40219,-1.81472,6.76026
40220,0.51256,3.25674
40221,-0.12136,2.30082
40222,-0.22684,2.26644
40223,-5.59827,5.97533
40224,-3.42637,5.16996
40225,3.44171,4.73741
40226,3.42672,4.79724
40227,2.93779,5.37762
40228,-1.40617,3.30513
40229,1.12721,5.56343
40230,4.05399,6.52927
40231,-0.35187,3.03295
40232,1.50261,3.69913
40233,0.14701,2.89935
40234,-0.29267,2.91000
40235,-2.47112,5.23175
40236,-0.67276,3.12961
40237,2.43320,4.70892
40238,1.04024,3.61970
40239,4.77918,4.76048
40240,4.84850,4.78512
40241,-0.00014,1.85177
40242,4.40239,5.64965
40243,-1.32707,4.76406
40244,-5.00951,5.40921
40245,-4.94278,5.38455
40246,-1.60136,3.41621
40247,2.36082,6.93005
40248,-4.03035,4.33151
40249,-3.93431,4.31589
40250,-1.71048,3.47174
40251,-1.80950,4.64700
40252,4.57149,4.62971
40253,-3.24891,4.17836
40254,0.24511,2.35901
40255,-3.72116,4.19259
40256,1.41973,4.26263
40257,-0.12365,2.32680
40258,-0.23087,2.73513
40259,-4.84651,6.77810
40260,-0.58250,2.99044
40261,-0.56591,3.00379
40262,-0.61904,3.02183
40263,-1.18059,3.65997
40264,0.08575,1.98772
40265,3.07720,3.96781
40266,-2.35324,8.53678
40267,1.82088,3.49181
40268,-3.80122,4.46345
40269,2.88102,4.13340
40270,3.67071,7.84803
40271,1.02414,3.12865
40272,0.00570,0.73925
40273,-2.46199,3.80704
40274,-1.60570,3.42666
40275,4.47629,7.16591
40276,-3.42547,5.78503
40277,-3.56782,5.82211
40278,-3.46536,4.34301
40279,-3.39464,4.32250
40280,-1.24493,3.28907
40281,2.93099,8.18122
40282,-0.91052,5.98398
40283,-1.25254,3.21658
40284,1.25527,3.21570
40285,-1.39314,4.17774
40286,3.66712,6.40593
40287,0.04135,1.62883
40288,0.04289,1.71589
40289,4.44895,6.99066
40290,-4.27945,4.45821
40291,0.43735,2.80108
40292,3.25938,4.56095
40293,5.09395,5.42982
40294,4.99786,5.44946
40295,-3.35228,5.30736
40296,2.13360,8.71165
40297,0.37710,3.46376
40298,2.17579,4.11930
40299,2.16304,4.13426
40300,5.86124,6.47648
40301,-4.39928,5.16082
40302,-1.72633,10.16517
40303,1.27147,9.54129
40304,1.29996,9.30614
40305,3.75528,5.84727
40306,2.25476,4.20070
40307,-3.16860,4.58675
40308,-4.98688,6.90354
40309,0.42502,6.30696
40310,-0.54910,2.66175
40311,-0.57103,2.68326
40312,3.82933,4.55571
40313,-2.51211,4.73164
40314,2.98807,4.70154
40315,3.12533,5.18312
40316,-3.67146,4.54946
40317,-3.57836,4.53693
40318,4.89732,5.04510
40319,-3.16875,5.76786
40320,0.00182,4.45750
40321,-4.09750,4.36089
40322,-4.01923,4.34831
40323,-0.69967,2.86392
40324,-1.91540,8.28262
40325,3.59774,7.63653
40326,-5.65246,6.57459
40327,0.17911,2.07674
40328,-1.54676,9.51075
40329,-1.47892,9.47807
40330,3.60650,4.27272
40331,-4.02714,6.56013
40332,-1.88997,3.92821
40333,1.52466,3.64382
40334,-2.71396,3.81188
40335,1.97029,3.54620
40336,-1.04278,3.36644
40337,-0.46585,2.95540
40338,-0.67625,2.82129
40339,-0.66285,2.81733
40340,-0.97603,3.55568
40341,-1.03722,3.56843
40342,2.88184,5.96365
40343,0.82430,3.25895
40344,-1.99311,3.55162
40345,5.65344,6.02082
40346,5.54814,6.02682
40347,4.87449,4.81378
40348,-3.67198,5.43152
40349,4.26761,4.55127
40350,4.23499,4.55635
40351,4.16699,4.54719
40352,-4.45167,6.06333
40353,-1.32788,3.70674
40354,-3.79693,4.51778
40355,-3.75133,4.52454
40356,-3.03069,4.05544
40357,0.38346,2.82828
40358,0.34752,2.83387
40359,0.39546,2.85622
40360,-4.78715,4.74379
40361,-4.71488,4.73629
40362,-1.71620,4.50104
40363,4.54983,4.64723
40364,1.60037,3.38983
40365,4.41390,7.24412
40366,-0.55807,2.67386
40367,-5.07486,6.21536
40368,-5.17618,6.22941
40369,4.76479,6.01111
40370,-2.45654,3.91091
40371,3.55361,5.80424
40372,-0.47309,2.55824
40373,-0.44526,2.52091
40374,0.60530,3.46053
40375,-5.72916,5.94220
40376,5.34194,5.21690
40377,4.11563,4.52029
40378,-1.70602,3.59196
40379,-1.65051,3.46648
40380,2.93896,5.08624
40381,-0.81919,2.97399
40382,3.51696,7.16756
40383,2.89777,4.47769
40384,-1.55838,3.37495
40385,2.02600,3.61206
40386,0.54928,3.20359
40387,0.56711,3.10607
40388,-0.36438,2.70143
40389,-2.84537,4.31014
40390,0.72643,3.04591
40391,0.69827,3.05841
40392,0.98740,3.12076
40393,1.28971,4.22674
40394,-3.13532,3.95889
40395,-0.00133,1.87428
40396,1.48021,4.14354
40397,-4.55953,5.28750
40398,1.83596,3.54613
40399,-1.68862,3.50197
40400,0.89658,3.49443
40401,0.85021,3.50028
40402,0.89657,3.50718
40403,2.15713,3.61131
40404,2.21715,3.63019
40405,-0.38839,2.72661
40406,3.22458,4.06160
40407,1.31803,3.64507
40408,-3.34445,4.73215
40409,-1.13803,3.75341
40410,2.00316,3.55801
40411,0.04319,2.57139
40412,-3.94775,5.09693
40413,1.59488,3.42121
40414,4.78313,4.81621
40415,-2.87622,5.06688
40416,-4.21393,6.22064
40417,-3.41258,5.02059
40418,2.99414,5.62166
40419,-0.54206,2.68617
40420,-2.19846,6.86085
40421,3.26969,4.70275
40422,-0.42823,3.08014
40423,2.78529,4.79300
40424,0.08507,1.62471
40425,-2.46153,3.80785
40426,-1.82633,6.20430
40427,-1.78502,3.47479
40428,2.80699,4.21798
40429,-1.18980,3.28228
40430,2.23334,4.49193
40431,3.49111,4.11912
40432,3.67798,4.87360
40433,4.96564,5.70328
40434,-3.25498,7.99231
40435,-0.67743,3.50078
40436,-2.80530,5.04482
40437,-2.77612,4.99430
40438,-3.86614,5.34475
40439,-0.82294,2.93311
40440,-1.28845,3.23384
40441,0.43290,3.48478
40442,3.93980,6.28564
40443,3.81029,7.76912
40444,-0.36032,3.06113
40445,0.62812,2.96517
40446,1.98788,3.70169
40447,-3.96219,4.87108
40448,-0.88467,3.08106
40449,-1.61950,3.41624
40450,-0.84025,4.46006
40451,-1.42876,5.79359
40452,0.00193,5.46964
40453,3.94649,5.06152
40454,-5.01306,6.62634
40455,-3.29694,4.18225
40456,0.39826,8.96602
40457,-3.21094,4.40723
40458,-1.63500,3.84520
40459,-1.05470,3.15697
40460,-0.08643,2.73812
40461,1.29419,3.36833
40462,0.39327,3.65531
40463,0.32550,3.70698
40464,-3.33805,5.08687
40465,-2.78967,4.00892
40466,-5.48198,5.62867
40467,-3.26541,8.27623
40468,-3.02444,4.09736
40469,0.15145,2.89995
40470,3.29416,6.43388
40471,3.30991,6.49828
40472,0.35884,2.40251
40473,-2.86026,4.17225
40474,-2.42544,3.89369
40475,3.25691,6.46090
40476,-4.29989,5.52390
40477,2.78503,3.88245
40478,-4.59306,7.07920
40479,-4.71652,6.99856
40480,1.65564,8.05907
40481,-0.84592,6.69387
40482,-3.12905,4.07157
40483,-3.97055,6.40691
40484,3.42821,4.53750
40485,2.42824,7.11617
40486,-3.30393,5.59539
40487,0.44923,2.74852
40488,0.64362,2.77112
40489,0.62499,2.77686
40490,0.66385,2.81442
40491,0.91539,3.06877
40492,1.79509,5.42159
40493,3.03042,3.95500
40494,-0.44589,2.89590
40495,4.45859,5.26516
40496,3.48786,6.92449
40497,-1.35266,5.23976
40498,1.29316,3.25747
40499,5.32778,6.04704
40500,-2.83326,4.09305
40501,1.35829,3.28517
40502,-2.14089,4.41140
40503,-3.06376,4.46663
40504,1.13872,3.60057
40505,0.70897,3.10974
40506,0.39538,2.48629
40507,-3.22016,4.51194
40508,1.55188,3.90899
40509,-2.27196,4.01488
40510,0.93219,3.04895
40511,-0.14187,2.03832
40512,0.66972,3.12888
40513,-1.55948,3.39388
40514,-1.51121,3.36901
40515,0.15464,1.81789
40516,1.66920,3.84543
40517,1.90218,3.52042
40518,2.29413,3.68943
40519,2.37067,3.71829
40520,5.72102,6.53218
40521,1.13765,3.60252
40522,2.29329,7.60391
40523,0.38263,5.24908
40524,0.59306,3.09806
40525,0.53985,3.05633
40526,0.84399,3.43009
40527,5.36530,6.01601
40528,1.07422,3.97336
40529,-5.65595,6.32412
40530,-4.83851,6.93071
40531,1.07232,3.56257
40532,0.36497,3.56015
40533,0.49892,3.53886
40534,-0.74718,3.54521
40535,-0.23094,2.52935
40536,5.04834,5.37577
40537,5.47822,5.63466
40538,-3.12349,4.10398
40539,-0.18922,1.99113
40540,-2.72829,4.40077
40541,0.70674,3.10321
40542,-1.97197,3.84009
40543,1.52556,3.61704
40544,-0.57220,2.88707
40545,3.02092,4.20723
40546,-2.77716,5.23700
40547,4.30479,4.77923
40548,4.35077,4.81137
40549,2.11962,3.79823
40550,-0.91783,3.05191
40551,-1.30860,7.89535
40552,5.64501,6.59402
40553,1.06566,3.27688
40554,5.02251,5.60367
40555,5.05937,5.63214
40556,-4.41888,5.89542
40557,-1.91088,3.54391
40558,-1.88194,3.52224
40559,-1.12850,3.52408
40560,-1.08405,3.50128
40561,-2.25159,4.59915
40562,-1.15654,3.19171
40563,0.76280,12.58173
40564,-4.27134,4.51533
40565,0.79203,3.85229
40566,2.58541,4.39927
40567,0.64508,3.37382
40568,-2.64118,3.91572
40569,1.41108,3.78169
40570,5.79953,6.51145
40571,2.99844,3.95218
40572,4.98247,5.13503
40573,-0.72009,3.06194
40574,-3.67949,5.81593
40575,0.44725,2.61912
40576,-2.89852,3.93206
40577,3.48834,6.23614
40578,-3.83415,7.08016
40579,-4.49348,4.66069
40580,5.99651,6.45529
40581,-0.34356,3.24034
40582,-2.99835,3.90624
40583,-1.29653,3.75680
40584,-0.48099,7.55337
40585,-1.69317,3.72959
40586,-1.18609,3.18530
40587,-5.81466,6.53171
40588,1.85922,3.79922
40589,-3.15869,4.86223
40590,-3.18001,4.82157
40591,0.37194,3.52233
40592,-1.13274,3.25630
40593,2.88809,3.96128
40594,-0.90808,3.49015
40595,-0.25196,7.67712
40596,-0.64392,2.78165
40597,-0.15909,3.52172
40598,-0.91703,3.54891
40599,1.93173,3.69550
40600,1.98471,3.70437
40601,1.15523,6.00290
40602,0.75521,6.82931
40603,0.71647,6.61604
40604,0.63164,6.86394
40605,0.85949,6.77883
40606,4.30539,7.23211
40607,1.20595,3.61855
40608,1.02297,5.97928
40609,-0.91336,3.03856
40610,-0.22726,2.53582
40611,-0.06001,2.39406
40612,3.54675,4.29897
40613,-1.72604,6.31686
40614,-0.98031,3.03635
40615,-1.38196,5.15049
40616,-2.57883,8.88127
40617,-0.20234,3.16441
40618,-4.80551,5.79302
40619,1.28241,3.29713
40620,2.01017,7.37117
40621,1.71557,3.44148
40622,-4.70746,5.03089
40623,-0.28792,2.50151
40624,-1.31652,3.24961
40625,-1.90013,4.29085
40626,-0.71730,4.52724
40627,0.56901,3.30749
40628,0.14063,3.05192
40629,5.18210,6.64863
40630,-0.62471,2.80363
40631,1.38860,4.55043
40632,0.69490,3.01479
40633,-0.76303,3.01717
40634,-0.33730,3.68030
40635,-1.16201,3.26933
40636,-3.61796,4.48829
40637,-1.74292,3.47309
40638,-3.37778,5.05525
40639,-2.53773,3.83341
40640,-4.97219,6.85950
40641,2.28139,4.62168
40642,-0.51244,8.25814
40643,-2.14931,7.00850
40644,-5.86536,6.43028
40645,1.41373,6.72532
40646,0.94477,3.24192
40647,4.94895,6.86168
40648,-3.05736,5.21843
40649,-4.66367,6.68321
40650,3.42171,4.23806
40651,2.72588,3.83835
40652,-1.15408,3.51753
40653,2.79409,4.05192
40654,4.85992,5.53244
40655,-1.30296,3.83643
40656,-3.65293,5.25699
40657,0.83401,3.09917
40658,0.28044,2.70600
40659,-4.78725,5.62323
40660,3.04231,4.03740
40661,-0.77771,2.96655
40662,-0.73759,2.94776
40663,-0.97599,3.03687
40664,1.96610,5.39029
40665,1.95234,5.49107
40666,-0.27367,2.35239
40667,1.00910,3.67019
40668,0.16795,2.12788
40669,-4.55763,5.32462
40670,1.37854,3.67405
40671,-4.48701,4.59347
40672,-3.13486,4.00361
40673,1.08741,3.57871
40674,-0.45396,3.02578
40675,2.54338,3.76346
40676,5.09391,5.39783
40677,-4.44706,6.01691
40678,-0.04360,1.80327
40679,2.56234,9.00635
40680,-0.47153,2.71403
40681,-0.74696,2.93555
40682,0.33777,3.38722
40683,1.77363,3.86887
40684,-4.68546,5.82759
40685,-0.17828,2.79555
40686,-4.15229,5.34342
40687,0.86021,3.09342
40688,-0.80072,3.51939
40689,-0.72113,2.82828
40690,0.71873,3.66280
40691,-0.28084,2.94430
40692,3.94568,5.21628
40693,2.30097,3.66446
40694,-1.43159,5.92410
40695,0.35132,2.56380
40696,-1.94128,3.96987
40697,1.81160,3.87300
40698,1.83308,3.86196
40699,0.46132,2.87130
40700,-2.32733,3.80019
40701,2.05349,4.20976
40702,-0.84669,2.96172
40703,-1.74897,3.77744
40704,4.18385,6.67966
40705,3.28128,6.86006
40706,-1.35837,3.32343
40707,3.35780,4.46521
40708,1.68919,3.49466
40709,-1.31025,4.10322
40710,-1.66158,8.00185
40711,-0.58466,2.88514
40712,0.70950,2.82569
40713,0.20120,3.54627
40714,2.07309,8.89829
40715,1.90955,9.14077
40716,-0.52446,2.70226
40717,1.51976,6.27105
40718,-4.90925,4.91949
40719,0.43464,2.86238
40720,0.42582,2.82292
40721,-4.82836,6.91431
40722,2.76169,8.85376
40723,-2.11994,9.44737
40724,2.26032,7.72384
40725,0.02728,3.18609
40726,3.95954,4.41692
40727,4.57809,5.96484
40728,-0.43059,2.81275
40729,3.45090,4.19201
40730,0.48163,2.91841
40731,-3.55628,4.32972
40732,-0.80720,2.95420
40733,0.46999,3.49518
40734,-5.23849,5.32288
40735,0.72165,3.57669
40736,-3.38099,7.53458
40737,5.67072,6.56600
40738,-5.04008,6.46343
40739,2.76987,4.63559
40740,-0.74545,3.24523
40741,0.80151,2.96216
40742,4.40055,4.84328
40743,-0.37057,2.83058
40744,3.52545,4.92364
40745,2.33946,4.13856
40746,1.08491,3.12744
40747,1.51897,3.34916
40748,-1.09689,3.57395
40749,1.25190,5.23306
40750,-3.09634,7.88684
40751,4.25836,4.79750
40752,-0.16309,3.04355
40753,2.32420,4.05894
40754,2.55113,4.05285
40755,0.16973,2.38911
40756,4.13760,5.57305
40757,0.68867,3.27867
40758,2.71329,5.88153
40759,-0.69479,3.47463
40760,4.66216,5.16949
40761,0.00197,7.00853
40762,-1.42620,3.31095
40763,-0.07220,2.65997
40764,0.41867,9.65286
40765,3.48122,4.77714
40766,4.80976,6.82322
40767,-3.17398,4.43396
40768,2.46016,3.86568
40769,-0.99087,3.50467
40770,0.74307,3.03789
40771,-0.71945,3.21679
40772,1.21008,5.50327
40773,1.04715,3.55293
40774,-1.09523,3.53163
40775,4.13621,5.59971
40776,-3.96524,4.68117
40777,1.50580,3.38818
40778,1.31233,3.65211
40779,4.74314,6.08029
40780,2.03930,5.59094
40781,2.82536,3.97870
40782,2.28704,3.65965
40783,1.16509,3.63179
40784,-2.08615,8.14145
40785,4.53348,5.28382
40786,0.12681,2.57431
40787,1.18486,4.17636
40788,0.80229,3.40057
40789,4.49995,6.54979
40790,2.82518,7.22103
40791,-1.70715,3.70049
40792,-2.23876,3.90258
40793,3.49059,4.10954
40794,1.06675,3.56749
40795,3.25140,5.07424
40796,0.58747,3.60428
40797,-0.31533,2.54920
40798,-0.05053,2.94606
40799,-4.55318,7.05130
40800,1.03231,4.49045
40801,0.00019,2.03927
40802,0.40386,3.63110
40803,-0.81647,3.17265
40804,-1.01209,5.84315
40805,5.21836,5.31849
40806,-0.14389,3.12016
40807,-0.00159,3.41160
40808,0.45392,2.56248
40809,-1.66821,4.27116
40810,-1.92024,4.40857
40811,3.84548,4.43864
40812,2.26370,6.28543
40813,4.89511,4.99719
40814,2.10820,4.10174
40815,3.73702,4.36289
40816,0.00014,1.74769
40817,-3.90367,5.88990
40818,-1.18851,3.85837
40819,-1.12320,3.32510
40820,-1.24268,3.45152
40821,-2.29167,5.72451
40822,3.16253,4.35804
40823,3.66428,7.88223
40824,-3.40341,4.10541
40825,-3.29312,4.43761
40826,-4.13584,6.51055
40827,0.00017,2.26467
40828,-0.57645,3.22469
40829,4.59817,6.47935
40830,0.00149,2.57269
40831,-4.73920,5.33104
40832,2.34708,3.69166
40833,0.30650,3.08334
40834,0.15876,2.64839
40835,3.13514,7.58210
40836,-4.71836,6.66102
40837,-0.22694,2.61730
40838,-5.51820,6.28769
40839,2.32627,8.48519
40840,0.24871,2.92545
40841,-0.00022,2.07902
40842,-3.35282,4.08250
40843,-0.00026,1.06659
40844,5.01415,5.29249
40845,3.55556,4.48116
40846,-4.61263,7.04470
40847,-4.91340,6.95339
40848,1.94465,5.78702
40849,0.81443,3.50779
40850,2.70202,5.63224
40851,-0.63695,3.09187
40852,-0.00056,0.30491
40853,-3.25841,6.19732
40854,4.94461,6.24255
40855,-4.88212,6.64556
40856,-4.10381,5.30187
40857,0.55973,3.07782
40858,3.72833,5.61997
40859,-3.27628,7.23796
40860,5.42243,6.56468
40861,-0.00200,6.17650
40862,0.00022,1.89689
40863,-0.00019,2.13914
40864,-2.61949,4.13572
40865,-0.00012,1.34431
40866,0.00019,1.32183
40867,0.00091,0.92701
40868,-0.00095,1.02278
40869,0.00130,0.00173
40870,0.00132,0.00175
40871,0.00137,0.00173
40872,0.00124,0.00176
40873,-0.00026,0.00066
40874,-0.00025,0.00073
40875,-0.00027,0.00072
40876,-0.00024,0.00066
40877,0.00137,0.00175
40878,0.00132,0.00177
40879,0.00136,0.00176
40880,-0.00017,0.00057
40881,-0.00018,0.00056
40882,-0.00018,0.00056
40883,-0.00018,0.00056
40884,0.00045,0.00148
40885,0.00042,0.00138
40886,0.00045,0.00149
40887,0.00040,0.00132
40888,0.00038,0.00124
40889,0.00041,0.00131
40890,0.00042,0.00137
40891,0.00040,0.00128
40892,0.00040,0.00132
40893,0.00037,0.00118
40894,-0.00082,0.00201
40895,-0.00081,0.00196
40896,-0.00078,0.00199
40897,-0.00077,0.00207
40898,-0.00080,0.00205
40899,-0.00074,0.00202
40900,-0.00011,0.00062
40901,-0.00010,0.00062
40902,-0.00011,0.00063
40903,-0.00012,0.00063
40904,-0.00012,0.00061
40905,-0.00012,0.00061
40906,0.00026,0.00054
40907,0.00027,0.00055
40908,0.00027,0.00052
40909,0.00027,0.00050
40910,0.00026,0.00052
40911,0.00175,0.00166
40912,0.00173,0.00166
40913,0.00175,0.00164
40914,0.00172,0.00166
40915,0.00191,0.00161
40916,0.00192,0.00159
40917,0.00189,0.00162
40918,0.00191,0.00162
40919,-0.00198,0.00160
40920,-0.00197,0.00160
40921,-0.00199,0.00157
40922,-0.00200,0.00158
40923,0.00171,0.00168
40924,-0.00045,0.00165
40925,-0.00047,0.00178
40926,-0.00046,0.00173
40927,-0.00047,0.00176
40928,-0.00046,0.00165
40929,-0.00036,0.00107
40930,-0.00036,0.00102
40931,-0.00035,0.00102
40932,-0.00035,0.00096
40933,-0.00034,0.00093
40934,-0.00039,0.00129
40935,-0.00038,0.00125
40936,-0.00038,0.00120
40937,-0.00040,0.00136
40938,0.00039,0.00119
40939,0.00040,0.00126
40940,0.00040,0.00123
40941,0.00040,0.00128
40942,0.00040,0.00123
40943,0.00077,0.00221
40944,0.00075,0.00225
40945,-0.00036,0.00109
40946,0.00104,0.00197
40947,0.00102,0.00198
40948,0.00105,0.00195
40949,-0.00200,0.00168
40950,-0.00200,0.00169
40951,-0.00200,0.00161
40952,0.00004,0.00063
40953,0.00004,0.00065
40954,0.00005,0.00064
40955,0.00008,0.00064
40956,0.00007,0.00066
40957,0.00006,0.00066
40958,-0.00073,0.00207
40959,-0.00073,0.00215
40960,-0.00075,0.00213
40961,-0.00032,0.00089
40962,-0.00033,0.00096
40963,-0.00033,0.00089
40964,-0.00031,0.00083
40965,0.00099,0.00195
40966,0.00102,0.00194
40967,0.00101,0.00192
40968,0.00097,0.00192
40969,0.00095,0.00197
40970,0.00051,0.00151
40971,0.00057,0.00160
40972,0.00055,0.00153
40973,0.00049,0.00147
40974,-0.00056,0.00161
40975,-0.00050,0.00154
40976,-0.00052,0.00154
40977,-0.00046,0.00146
40978,-0.00050,0.00151
40979,0.00141,0.00169
40980,0.00144,0.00169
40981,0.00148,0.00169
40982,0.00141,0.00170
40983,0.00147,0.00170
40984,0.00137,0.00171
40985,0.00156,0.00168
40986,-0.00015,0.00063
40987,-0.00015,0.00060
40988,-0.00011,0.00063
40989,-0.00012,0.00062
40990,-0.00011,0.00066
40991,-0.00014,0.00068
40992,-0.00040,0.00135
40993,-0.00044,0.00145
40994,-0.00039,0.00134
40995,-0.00045,0.00145
40996,-0.00042,0.00140
40997,0.00162,0.00168
40998,0.00159,0.00169
40999,0.00154,0.00169
41000,0.00156,0.00170
41001,0.00150,0.00171
41002,-0.00054,0.00164
41003,-0.00049,0.00155
41004,0.00045,0.00143
41005,0.00051,0.00151
41006,0.00047,0.00145
41007,0.00049,0.00154
41008,0.00034,0.00107
41009,0.00033,0.00098
41010,0.00035,0.00106
41011,0.00038,0.00119
41012,0.00037,0.00110
41013,0.00035,0.00101
41014,0.00035,0.00107
41015,0.00038,0.00119
41016,-0.00025,0.00057
