,Fi,H_nodes
41895,-1.06286,3.08203
41896,-1.09423,3.12652
41897,-1.04689,3.08535
41898,-1.09931,3.10925
41899,0.11654,2.17764
41900,0.10618,2.20467
41901,-0.88011,3.17693
41902,-0.84961,3.17215
41903,-2.48371,5.37129
41904,-2.53327,5.40658
41905,-2.43767,5.43199
41906,1.56333,3.43813
41907,-0.77631,3.35820
41908,-0.80128,3.33434
41909,-0.83900,3.41244
41910,-0.95200,2.98834
41911,-0.98197,3.01520
41912,3.36618,6.50787
41913,3.36806,6.51676
41914,3.41083,6.47600
41915,-3.58116,5.62445
41916,-3.51099,5.61961
41917,-3.65759,5.62487
41918,-3.65407,5.59782
41919,-4.47942,5.16491
41920,-4.46299,5.14418
41921,0.03295,2.33472
41922,0.01510,2.27642
41923,2.54575,5.23923
41924,4.03749,4.97846
41925,4.11866,4.97513
41926,-3.69622,6.24389
41927,-3.81766,6.20020
41928,-3.61465,6.27650
41929,-3.62774,6.25858
41930,-4.16502,5.83371
41931,-4.07079,5.84868
41932,-4.20012,5.80333
41933,0.45925,5.00561
41934,0.48663,5.07641
41935,3.42257,5.12309
41936,3.36293,5.09785
41937,-5.12462,6.02243
41938,-5.13241,6.01386
41939,-5.19811,5.99850
41940,-5.04996,6.04397
41941,-5.04161,6.04142
41942,-4.86624,5.68641
41943,-4.80477,5.70124
41944,-4.91860,5.66600
41945,3.08322,4.03362
41946,3.02585,4.01738
41947,3.05344,4.02940
41948,2.99350,3.99899
41949,-0.07583,1.06118
41950,3.79076,6.50395
41951,3.73228,6.52741
41952,-1.44452,7.22710
41953,-1.51151,7.14138
41954,-1.40683,7.28543
41955,-1.48972,7.22920
41956,0.78551,2.99235
41957,1.63805,5.56593
41958,1.56776,5.58969
41959,1.66803,5.62245
41960,1.58510,5.63274
41961,4.32523,5.97285
41962,-1.14458,3.41934
41963,2.16341,6.90755
41964,3.85558,5.31407
41965,3.92670,5.30097
41966,3.88616,5.28223
41967,0.31076,8.33388
41968,0.31442,8.29792
41969,0.21857,8.41054
41970,0.40876,8.26529
41971,0.41557,8.19896
41972,5.41151,5.41176
41973,0.99177,3.18048
41974,1.01380,3.17898
41975,0.95317,3.14252
41976,-1.66052,7.69963
41977,-1.57772,7.75639
41978,-1.70370,7.67124
41979,-1.58077,7.76136
41980,-0.01876,3.15553
41981,-0.07669,3.15094
41982,-0.06569,3.13905
41983,-0.07189,3.16339
41984,-0.11999,3.16168
41985,4.39726,4.87124
41986,4.39798,4.90519
41987,4.46280,4.91044
41988,5.67236,5.17837
41989,1.97603,5.71387
41990,1.92011,5.77636
41991,1.99594,5.76482
41992,1.86539,5.83171
41993,-5.90019,5.59826
41994,-4.65484,5.64273
41995,-4.73518,5.64297
41996,-2.22061,3.72255
41997,-2.24002,3.73763
41998,-2.23185,3.72161
41999,-1.32436,3.38125
42000,-1.36763,3.39754
42001,-1.33781,3.39304
42002,-1.35115,3.38508
42003,-0.52570,2.84044
42004,-0.54561,2.83310
42005,-2.04246,4.56583
42006,-2.10944,4.56754
42007,-2.07999,4.59855
42008,-1.98056,4.55874
42009,-2.00457,4.52148
42010,3.00457,4.80004
42011,2.95819,4.81821
42012,2.93466,4.79246
42013,3.07014,4.80632
42014,3.04678,4.82810
42015,4.67115,4.71602
42016,4.61174,4.70437
42017,4.61100,4.71848
42018,4.66770,4.69608
42019,0.81377,2.76144
42020,0.85666,2.81159
42021,-2.28372,4.50044
42022,-2.27455,4.45792
42023,-0.96631,3.20229
42024,-5.44198,5.81615
42025,1.32213,3.28252
42026,2.28703,3.70626
42027,1.69767,3.57556
42028,1.73969,3.59456
42029,2.15278,3.84622
42030,2.19618,3.87372
42031,2.10394,3.81913
42032,2.10667,3.83769
42033,-2.43903,7.11081
42034,-2.42739,7.10043
42035,-4.49213,4.65715
42036,-4.50086,4.67016
42037,-3.48412,6.30202
42038,-3.56231,6.27053
42039,-3.44376,6.33066
42040,-3.43027,6.20778
42041,3.35862,4.56487
42042,1.86691,4.41170
42043,1.81893,4.41458
42044,-3.12447,5.34341
42045,3.77203,5.35500
42046,3.77338,5.38092
42047,3.84048,5.35708
42048,3.69476,5.34910
42049,3.90001,5.66491
42050,3.96138,5.66630
42051,-0.01892,1.70940
42052,0.00144,1.73514
42053,-0.02583,1.75624
42054,-2.97191,6.24088
42055,-3.04050,6.17984
42056,5.02680,5.97832
42057,5.14304,5.96092
42058,-3.78290,4.78192
42059,-3.70937,4.77304
42060,-3.81920,4.76854
42061,-3.76233,4.76220
42062,0.61900,5.52915
42063,0.63989,5.61656
42064,-3.59491,5.02041
42065,-3.62081,5.00089
42066,-3.60731,5.03741
42067,-3.52178,5.02993
42068,-0.02073,0.54252
42069,-0.02509,0.61245
42070,1.38842,3.36729
42071,-3.74858,6.39992
42072,-3.79204,6.37913
42073,-3.96523,6.32569
42074,6.09717,5.63723
42075,6.14198,5.62271
42076,6.18532,5.62337
42077,-4.15294,5.40351
42078,-4.05258,5.42599
42079,0.99852,2.96683
42080,1.02395,2.99410
42081,1.03521,2.99733
42082,0.97810,2.95081
42083,-1.65011,3.44988
42084,5.82242,5.40149
42085,5.88155,5.40291
42086,5.84112,5.41523
42087,5.74625,5.40384
42088,5.82010,5.38599
42089,0.21000,2.34317
42090,-4.07584,6.38550
42091,-4.11649,6.37447
42092,-4.01087,6.40862
42093,0.57276,3.25076
42094,0.56540,3.23823
42095,0.53062,3.24191
42096,0.60917,3.25123
42097,0.55835,2.42936
42098,-0.51923,3.00923
42099,-0.55751,3.02950
42100,-0.48434,3.00755
42101,-2.76282,4.01769
42102,-2.81299,4.03659
42103,0.14598,3.19633
42104,0.14584,3.17895
42105,0.19480,3.19674
42106,-2.85422,6.13803
42107,-2.85351,6.16882
42108,-3.59089,4.94062
42109,-3.57873,4.91361
42110,-3.64581,4.92647
42111,-0.68809,2.81339
42112,-0.70582,2.85324
42113,-0.68000,2.83630
42114,-0.73153,2.89963
42115,-1.67472,3.51928
42116,-4.84175,6.10672
42117,-4.94338,6.08041
42118,0.42543,2.58780
42119,0.46437,2.62582
42120,-4.92139,5.46964
42121,2.33514,3.73300
42122,2.35373,3.73604
42123,3.44643,6.58474
42124,3.46057,6.57027
42125,-5.51565,5.14794
42126,-5.56956,5.15885
42127,-5.50191,5.16539
42128,-5.58459,5.14142
42129,2.76765,5.83087
42130,3.49256,5.17669
42131,3.43070,5.19657
42132,3.45946,5.22042
42133,2.89384,4.15226
42134,2.84892,4.12650
42135,2.80653,4.10222
42136,2.86262,4.10827
42137,2.93298,4.89736
42138,2.93786,4.87149
42139,2.92211,4.92749
42140,2.86479,4.90613
42141,-2.75140,4.84348
42142,-2.88896,4.85302
42143,-4.94377,4.99407
42144,-4.98395,4.98251
42145,-4.89064,4.98729
42146,-4.92958,4.98032
42147,3.08784,6.19284
42148,-1.45065,3.46141
42149,-1.40188,3.43097
42150,3.98653,5.52349
42151,2.59710,3.86066
42152,2.64135,3.87802
42153,2.63109,3.86774
42154,2.64007,3.88887
42155,-5.35822,5.83687
42156,-4.02323,4.51470
42157,-3.95194,4.53541
42158,-4.01247,4.53884
42159,-2.12342,3.64122
42160,-2.16039,3.65680
42161,-0.83271,2.84606
42162,-0.86966,2.89542
42163,-0.01626,0.79416
42164,2.68551,5.03981
42165,1.56607,7.30531
42166,1.46319,7.38983
42167,-0.21552,2.04102
42168,5.57730,5.40967
42169,5.53646,5.40467
42170,4.36417,4.73121
42171,6.09163,5.78279
42172,6.17458,5.76377
42173,6.09384,5.77561
42174,6.12039,5.78124
42175,-3.18216,6.69747
42176,-3.15711,6.71505
42177,-3.09064,6.73864
42178,0.02396,2.97465
42179,0.03847,2.95802
42180,0.07622,2.94527
42181,3.72084,5.76136
42182,-1.22826,8.04521
42183,-1.20345,8.06435
42184,-1.10475,8.14442
42185,-1.17271,8.08562
42186,-1.71862,3.45695
42187,-1.74705,3.46958
42188,-1.71503,3.45496
42189,-1.77195,3.48560
42190,2.19229,3.66924
42191,2.69459,4.30369
42192,-5.29855,5.99372
42193,-5.38120,5.97014
42194,-5.31537,5.98922
42195,-5.26954,5.99606
42196,-5.36999,5.97140
42197,2.59090,4.17791
42198,2.56688,4.18978
42199,0.94983,5.94952
42200,0.85353,5.97788
42201,0.86374,6.04998
42202,5.49311,5.46201
42203,-2.26715,3.69772
42204,-2.21354,3.67635
42205,-2.25821,3.69072
42206,-2.21907,3.67758
42207,2.14423,6.73297
42208,2.23183,6.70066
42209,2.22675,6.67095
42210,2.23010,6.72856
42211,1.30934,3.21456
42212,1.29127,3.20090
42213,1.33093,3.22609
42214,1.71981,3.77091
42215,1.67431,3.70061
42216,-0.39219,2.11425
42217,-0.37071,2.06843
42218,-0.38648,2.10960
42219,-0.36491,2.05871
42220,-4.95541,4.88507
42221,-4.89910,4.87543
42222,-4.82739,4.88085
42223,-2.05269,7.39021
42224,-2.01603,7.42492
42225,-1.93781,7.46839
42226,-2.12456,7.35185
42227,-0.35096,7.41229
42228,1.46337,6.41724
42229,1.38249,6.47487
42230,1.40148,6.41185
42231,2.30169,3.72272
42232,2.34124,3.74345
42233,-3.44234,5.67989
42234,-3.58968,4.37098
42235,-3.64792,4.38029
42236,-3.60510,4.35724
42237,0.98740,3.98919
42238,0.93719,4.04031
42239,0.88254,4.01700
42240,0.88745,4.07608
42241,-0.14990,1.61746
42242,-1.01421,2.96840
42243,-1.05672,3.00601
42244,-1.35953,3.27785
42245,-1.40632,3.30099
42246,-1.41407,3.30904
42247,-1.37930,3.27876
42248,3.57707,5.32798
42249,5.26124,5.45770
42250,-5.34166,5.98449
42251,-5.32720,5.98858
42252,6.28694,5.76247
42253,6.23763,5.77041
42254,-6.20263,5.64341
42255,1.38710,5.01663
42256,1.32820,4.96230
42257,1.44055,5.04683
42258,-0.20494,2.37715
42259,1.28989,3.27067
42260,-1.01094,6.58843
42261,-1.10075,6.53521
42262,-0.94280,6.65097
42263,-4.02967,4.40785
42264,-4.01083,4.41487
42265,-3.95152,4.39389
42266,-3.99194,4.42301
42267,-3.95326,4.40764
42268,-3.71131,6.53208
42269,-3.71781,6.52718
42270,-3.62470,6.56993
42271,-3.72404,6.52129
42272,-3.63698,6.56096
42273,1.33146,3.36488
42274,1.32420,3.37240
42275,1.36239,3.38238
42276,1.28382,3.36133
42277,1.31919,3.37598
42278,3.02974,5.95673
42279,2.98468,5.94013
42280,3.07238,5.91353
42281,2.94129,5.92912
42282,3.02512,5.89583
42283,-4.36795,4.63590
42284,-4.22520,4.64138
42285,-4.17858,4.61776
42286,-1.06350,7.44431
42287,-0.96262,7.53476
42288,-1.06997,7.39748
42289,3.33267,4.36299
42290,-3.42640,4.28384
42291,-3.40344,4.29022
42292,-3.35825,4.27022
42293,-3.43983,4.31079
42294,-3.37506,4.30324
42295,-5.70645,5.26483
42296,-5.65964,5.27746
42297,5.50890,5.36962
42298,5.44519,5.38825
42299,5.13646,4.94629
42300,0.73333,4.00476
42301,0.69320,4.04472
42302,0.79104,4.01866
42303,4.09340,4.80731
42304,4.12858,4.82306
42305,2.43565,4.33629
42306,2.44254,4.31597
42307,0.14744,1.97157
42308,4.27183,6.31648
42309,4.25832,6.32188
42310,-2.31743,5.89406
42311,-0.52972,3.51960
42312,-0.58084,3.49347
42313,-0.49697,3.46107
42314,3.14045,5.33767
42315,3.07379,5.32275
42316,3.13006,5.30145
42317,2.70119,5.79790
42318,0.35132,2.02594
42319,0.32834,1.98114
42320,0.32044,1.95658
42321,0.17144,1.77453
42322,0.18971,1.76865
42323,-2.74171,4.03830
42324,-2.77352,4.05800
42325,-0.07070,2.96803
42326,1.52798,4.16004
42327,1.47509,4.14542
42328,2.56430,5.62639
42329,2.52430,5.65854
42330,2.53124,5.59551
42331,-2.91713,3.95075
42332,-2.93702,3.96341
42333,-2.88378,3.94414
42334,-2.97280,3.96943
42335,3.86182,4.39467
42336,3.80586,4.37191
42337,3.87384,4.38256
42338,5.38176,5.29578
42339,0.90927,3.22282
42340,0.86982,3.16955
42341,-4.43282,5.96247
42342,-4.37067,5.98084
42343,-4.46213,5.96938
42344,-4.36025,6.00442
42345,-1.98552,3.59244
42346,-2.01788,3.60668
42347,-2.03179,3.61016
42348,-1.94837,3.58242
42349,6.17059,5.52548
42350,6.15455,5.51618
42351,6.21905,5.51092
42352,-2.88998,4.86740
42353,1.95114,3.99134
42354,1.91122,3.96520
42355,1.92406,4.01136
42356,-3.28240,6.31792
42357,-3.35796,6.29746
42358,-3.29580,6.32810
42359,2.81953,4.55624
42360,2.77638,4.56339
42361,2.89435,4.56552
42362,2.83522,4.58196
42363,-2.78811,4.83178
42364,-2.80791,4.79697
42365,-2.85249,4.83241
42366,-2.71623,4.81173
42367,-5.12923,5.60532
42368,1.07193,7.28756
42369,1.14001,7.28206
42370,1.02292,7.39585
42371,1.17666,7.22277
42372,-2.25621,4.68397
42373,-2.29603,4.75273
42374,-2.32854,4.71377
42375,-0.96720,4.57702
42376,-0.92247,4.64188
42377,-0.88229,4.70792
42378,-0.85441,4.63791
42379,-3.60654,4.88014
42380,2.46075,4.05177
42381,2.47757,4.07666
42382,1.36995,6.14151
42383,-2.07544,3.62188
42384,-2.09882,3.62943
42385,-2.13718,3.64805
42386,-0.55690,4.31223
42387,-0.60169,4.37431
42388,0.47001,3.59833
42389,0.49225,3.70760
42390,0.52411,3.62390
42391,-3.57901,5.58118
42392,0.67633,4.75057
42393,-1.17654,6.18051
42394,-1.09261,6.23048
42395,-1.98180,3.89792
42396,-1.96820,3.92009
42397,-2.01380,3.93537
42398,-1.92289,3.85409
42399,-1.91983,3.88279
42400,-1.38277,7.62954
42401,-4.53212,6.20295
42402,-4.46030,6.22438
42403,-4.46364,6.22787
42404,-4.54309,6.19493
42405,-1.67498,3.43939
42406,-0.88387,8.32809
42407,-1.08296,8.15938
42408,-1.42378,3.54168
42409,-1.38311,3.53145
42410,0.02329,0.71896
42411,0.01161,0.69516
42412,0.48836,3.05489
42413,0.51870,3.08154
42414,0.46662,3.07010
42415,0.49825,3.10023
42416,0.03235,2.61165
42417,0.07792,2.60327
42418,0.20464,2.19149
42419,0.22209,2.22786
42420,2.22309,3.68736
42421,-4.06766,6.33719
42422,-4.03248,6.35410
42423,-4.16786,6.31078
42424,-4.08341,6.34454
42425,-1.18169,3.15472
42426,-1.14097,3.13875
42427,-1.20206,3.17637
42428,5.17777,5.84451
42429,5.40036,5.78887
42430,-0.13523,2.35568
42431,-3.43695,4.71249
42432,-3.50797,4.71165
42433,-3.45665,4.69002
42434,3.20521,5.03430
42435,3.21430,5.05714
42436,5.80661,5.45801
42437,5.81771,5.47467
42438,5.73853,5.47894
42439,-5.81634,5.63686
42440,-5.78961,5.63015
42441,-2.30068,5.95729
42442,-2.24319,6.00046
42443,-2.20693,5.97253
42444,1.15827,3.14579
42445,1.15009,3.15332
42446,1.10273,3.10378
42447,1.13742,3.12186
42448,0.50502,6.07115
42449,0.58220,6.03046
42450,0.54615,6.11697
42451,0.42908,6.10668
42452,0.27423,2.44674
42453,0.24255,2.40732
42454,-0.71739,2.90322
42455,-0.70473,2.86924
42456,-4.08892,4.72072
42457,-4.15603,4.72653
42458,-1.60657,3.39863
42459,-1.59836,3.39341
42460,-0.40099,2.79363
42461,-0.42344,2.74611
42462,-0.08052,1.06032
42463,-0.06551,0.96132
42464,-0.07555,1.01624
42465,-0.05236,0.84350
42466,0.30009,1.88963
42467,-1.02107,2.97520
42468,-4.23489,5.59193
42469,-4.28169,5.59888
42470,-4.27211,5.56268
42471,0.38930,5.84432
42472,0.30087,5.97517
42473,-4.51134,5.18574
42474,-4.47609,5.20864
42475,-4.55590,5.20471
42476,-4.43584,5.22767
42477,-4.51254,5.22662
42478,0.59122,2.70263
42479,0.56805,2.66922
42480,-0.58334,3.21417
42481,-0.53520,3.18945
42482,-3.80675,5.82238
42483,-3.83079,5.83706
42484,2.74557,3.99891
42485,2.70243,6.34957
42486,2.71450,6.38081
42487,2.62751,6.39875
42488,2.77232,6.33872
42489,5.74471,5.46660
42490,5.68008,5.47027
42491,5.66962,5.48339
42492,-0.65758,2.66708
42493,2.59267,3.84872
42494,2.57317,3.84724
42495,4.44180,5.69789
42496,4.47873,5.70870
42497,-0.99337,3.06224
42498,-0.94164,3.00658
42499,-0.96408,3.04595
42500,-1.03320,3.06965
42501,-1.00061,3.04992
42502,-2.72808,4.69392
42503,-2.70363,4.66560
42504,-2.76066,4.67142
42505,-4.54831,4.66772
42506,-4.60240,4.68229
42507,-4.67022,4.69786
42508,-4.59678,4.70208
42509,0.96536,7.49178
42510,1.09764,7.36669
42511,0.83436,7.59471
42512,0.88597,7.50392
42513,3.64864,4.26276
42514,0.44745,2.93850
42515,0.50806,2.94717
42516,0.47046,2.93141
42517,-0.32144,2.52360
42518,-0.34693,2.50779
42519,-0.30935,2.42509
42520,-0.35133,2.56745
42521,-0.12960,3.58187
42522,2.66220,6.94074
42523,2.67605,6.92437
42524,2.58031,6.97707
42525,2.77393,6.86062
42526,3.18215,6.43560
42527,1.93035,3.80774
42528,-0.93563,2.94632
42529,-0.97030,2.96614
42530,-0.97827,2.97973
42531,-1.01280,3.00251
42532,0.59420,2.99049
42533,0.55062,2.96899
42534,-0.58990,6.48872
42535,-0.68074,6.40581
42536,-0.64638,6.50464
42537,-3.91001,5.58510
42538,-3.92655,5.56536
42539,-3.85848,5.58098
42540,-0.06407,2.94146
42541,-0.08370,2.95902
42542,1.24523,3.34371
42543,1.28352,3.35128
42544,4.41090,4.92657
42545,2.14307,3.68422
42546,2.10621,3.66924
42547,2.06699,3.65149
42548,4.09559,6.28570
42549,4.20025,6.24747
42550,-0.17729,1.51519
42551,0.38870,3.17208
42552,4.02852,4.69204
42553,-3.89715,6.21476
42554,-3.92170,6.19699
42555,-3.83431,6.22414
42556,-0.71508,6.75377
42557,-0.81266,6.65603
42558,3.83810,5.77743
42559,3.83409,5.75746
42560,-0.75963,3.85341
42561,-0.43779,2.59596
42562,-1.58712,5.12603
42563,0.00972,2.31086
42564,-0.01823,2.29131
42565,-0.03830,2.27235
42566,2.57588,4.08572
42567,2.62263,4.11514
42568,-5.34933,5.09756
42569,-5.41806,5.08996
42570,-5.27852,5.10352
42571,-5.33737,5.11446
42572,0.26172,2.71036
42573,0.24739,2.81378
42574,-4.84648,5.74851
42575,-4.81591,5.76979
42576,-4.92803,5.72198
42577,1.71597,3.47121
42578,1.75250,3.48966
42579,6.39930,5.71571
42580,-5.69595,5.45634
42581,-5.52332,5.48890
42582,-2.51271,6.02143
42583,-2.43470,6.05618
42584,-2.48268,6.07558
42585,-1.28346,3.19156
42586,-5.20773,5.22644
42587,-0.26436,2.29115
42588,-0.24040,2.21655
42589,-0.26627,2.22078
42590,-0.23341,2.29716
42591,-0.44111,2.81775
42592,-0.42869,2.85220
42593,6.26413,5.62477
42594,-3.45609,4.75753
42595,-3.41766,4.77149
42596,-3.47518,4.78480
42597,-3.39598,4.75385
42598,-5.58354,5.44102
42599,-5.50439,5.44108
42600,-5.18692,5.52208
42601,-5.24384,5.52996
42602,5.55965,5.89537
42603,-0.12780,2.95857
42604,2.07324,5.11124
42605,2.05653,5.07516
42606,2.12135,5.12019
42607,2.12544,5.08400
42608,6.08825,5.60419
42609,6.03545,5.60571
42610,6.01946,5.61655
42611,6.16031,5.59483
42612,6.13120,5.58964
42613,2.35738,3.89990
42614,2.81881,5.98856
42615,2.75866,5.98724
42616,-1.42811,3.78174
42617,-3.46484,4.45161
42618,-3.50706,4.46738
42619,-3.51632,4.45600
42620,-3.44845,4.46401
42621,1.38245,3.45213
42622,1.30147,3.41133
42623,2.21870,4.73171
42624,2.18492,4.69522
42625,2.15801,4.72518
42626,2.15931,4.66297
42627,2.10519,4.69137
42628,-3.57047,5.47200
42629,-3.50181,5.47338
42630,-3.65283,5.46518
42631,1.33381,3.70344
42632,1.28880,3.64415
42633,-1.97106,3.60462
42634,-2.02316,3.62729
42635,-1.99346,3.61959
42636,-2.08019,3.65791
42637,-2.04834,3.64998
42638,-3.04343,3.99909
42639,-2.99040,3.98050
42640,-3.02650,3.98628
42641,-2.95817,3.97398
42642,-5.15280,5.11367
42643,-5.10519,5.12942
42644,-5.08031,5.11239
42645,-5.05289,5.13943
42646,-5.02150,5.12652
42647,-2.39830,5.78993
42648,3.87259,4.42082
42649,3.79799,4.40032
42650,3.74650,6.10592
42651,3.86037,6.04885
42652,-1.14424,6.88060
42653,-1.23362,6.84772
42654,2.54529,3.82202
42655,2.48006,3.79778
42656,2.51642,3.81619
42657,2.06406,6.68312
42658,2.06830,6.63795
42659,2.13842,6.68704
42660,-0.97328,7.65097
42661,-0.87199,7.73335
42662,-0.89992,7.67586
42663,-0.75025,7.83089
42664,-5.43316,5.24605
42665,-2.33126,3.92476
42666,-2.38078,3.93682
42667,-2.39078,3.92833
42668,6.27167,5.59001
42669,6.22736,5.60082
42670,-2.82978,6.91374
42671,-1.64494,3.57241
42672,-1.70378,3.60635
42673,4.83162,6.09394
42674,1.53277,4.29897
42675,-0.43048,3.17375
42676,-0.46679,3.17197
42677,-0.42239,3.15483
42678,-0.43310,3.19337
42679,2.55909,3.89778
42680,2.50601,3.87259
42681,2.02851,7.41932
42682,1.95698,7.47224
42683,1.93332,7.48135
42684,2.05543,7.40755
42685,-0.36849,7.92385
42686,0.39935,2.89898
42687,0.41464,2.83814
42688,0.65571,2.56361
42689,0.25470,2.71487
42690,-1.71808,4.11683
42691,5.31672,5.03866
42692,5.36418,5.02202
42693,3.13154,6.68947
42694,2.99294,6.74592
42695,-1.43414,3.33673
42696,-1.11313,6.30974
42697,1.71808,4.29518
42698,-2.32700,3.80049
42699,-2.37105,3.82630
42700,-2.27118,3.77704
42701,-2.31900,3.80789
42702,6.11735,5.80005
42703,6.04972,5.81385
42704,-5.95648,5.74293
42705,2.82069,5.77824
42706,2.82836,5.74256
42707,2.91427,5.73642
42708,2.74511,5.80810
42709,-2.14592,3.98881
42710,1.64419,4.46586
42711,1.58244,4.40923
42712,1.65789,4.41485
42713,1.57827,4.47342
42714,1.52620,4.43449
42715,2.31982,6.83520
42716,2.22682,6.86902
42717,2.26638,6.88118
42718,-3.12189,6.80574
42719,-6.07668,5.81320
42720,-6.14988,5.79789
42721,-2.71933,3.88655
42722,-2.65480,3.85906
42723,-2.67723,3.87800
42724,-3.57985,4.46182
42725,-3.64946,4.48849
42726,-3.64540,4.46539
42727,-3.56838,4.47526
42728,1.95337,3.76727
42729,1.94725,3.74480
42730,-3.74622,4.69098
42731,0.41127,2.84266
42732,0.45197,2.85614
42733,0.43417,2.86632
42734,0.37700,2.83883
42735,0.37902,2.81893
42736,-0.03759,1.81587
42737,-0.05166,1.77593
42738,4.81013,5.27609
42739,4.75699,5.28485
42740,-0.44108,2.46423
42741,-0.47005,2.51231
42742,-0.45489,2.52001
42743,-0.42930,2.39503
42744,0.32246,5.91227
42745,0.37528,5.92478
42746,0.40800,5.80307
42747,2.36502,5.45704
42748,2.43722,5.43416
42749,3.18487,6.30017
42750,-1.00906,2.96378
42751,0.97122,3.31219
42752,0.93503,3.29427
42753,0.92026,3.30387
42754,0.95107,4.11579
42755,0.86944,4.27358
42756,-4.74467,5.74433
42757,-4.75445,5.75976
42758,-4.69327,5.76501
42759,-4.80408,5.74028
42760,3.80596,5.81853
42761,3.72740,5.83596
42762,3.77424,5.84619
42763,3.86155,5.78793
42764,3.77698,5.80009
42765,-3.42713,6.65380
42766,-3.36852,6.68209
42767,-2.78454,3.92945
42768,-2.83826,3.94031
42769,-5.00507,6.07549
42770,-4.99947,6.07372
42771,-5.09702,6.05013
42772,-4.96474,5.54819
42773,4.84299,4.81408
42774,4.79676,4.80074
42775,4.77250,4.81380
42776,4.84714,4.79744
42777,-3.33671,4.79660
42778,-0.71298,6.83384
42779,-0.77157,6.75498
42780,-0.80759,6.80756
42781,-0.85633,6.69074
42782,6.24268,5.54773
42783,6.11978,5.55956
42784,4.39561,4.68425
42785,4.41411,4.67042
42786,4.44071,4.69873
42787,4.45637,4.68828
42788,-1.43243,3.42921
42789,-1.41446,3.41515
42790,-2.43295,6.42955
42791,-2.44868,6.45957
42792,-4.72309,5.95421
42793,-4.83126,5.92579
42794,0.45003,3.57831
42795,0.42783,3.67351
42796,0.68390,3.02826
42797,1.87919,3.92917
42798,1.25443,3.96404
42799,1.21546,3.89448
42800,3.73044,5.19541
42801,3.81636,5.18954
42802,3.81717,6.39051
42803,3.87938,6.36287
42804,1.54610,7.79295
42805,-1.98785,6.02925
42806,-1.98316,6.06883
42807,-1.93759,5.99336
42808,-0.19706,2.21870
42809,-3.85030,4.95128
42810,0.37217,2.21613
42811,-1.11897,8.07197
42812,-1.21507,7.99884
42813,-1.10725,8.06480
42814,-4.44409,5.02935
42815,-4.38245,5.03825
42816,-4.44152,5.04961
42817,-4.32564,5.04697
42818,-4.38282,5.05942
42819,2.05545,5.71217
42820,2.11672,5.65351
42821,2.03408,5.65591
42822,-0.79381,7.73248
42823,-0.88053,7.61942
42824,1.27055,3.61377
42825,-0.74390,6.40986
42826,-0.75855,6.32877
42827,4.40347,6.07311
42828,4.48099,6.04429
42829,4.41366,6.05904
42830,4.47096,6.03479
42831,-5.19757,5.88303
42832,0.48358,3.22813
42833,0.43537,3.21130
42834,-0.36536,2.06492
42835,0.62925,5.21535
42836,0.69712,5.13793
42837,0.77522,5.21847
42838,2.34771,4.65416
42839,2.38415,4.62059
42840,2.42541,4.66338
42841,2.91184,6.60938
42842,1.10497,3.21574
42843,1.12812,3.21452
42844,1.06087,3.13360
42845,0.14964,1.89797
42846,0.15107,1.83845
42847,0.16785,1.81178
42848,-5.75679,5.60557
42849,-5.70124,5.60503
42850,-5.76621,5.59352
42851,1.80854,4.18026
42852,1.66129,4.11833
42853,4.92587,5.72575
42854,4.95143,5.73510
42855,5.00283,5.73225
42856,-3.80015,4.32485
42857,-3.73333,4.31297
42858,-3.77787,4.33424
42859,-3.65485,4.29484
42860,-3.70076,4.32170
42861,4.46652,5.80097
42862,4.38424,5.81885
42863,4.55638,5.78077
42864,4.50245,5.80576
42865,-1.77968,4.09511
42866,-1.73444,4.10053
42867,-1.78723,4.14415
42868,-1.76272,4.05983
42869,-1.72634,4.06398
42870,2.73809,4.02385
42871,2.75431,4.01790
42872,2.69861,3.99827
42873,2.77745,4.04319
42874,2.79264,4.03527
42875,5.08852,5.76156
42876,5.99775,5.78687
42877,1.72107,5.92814
42878,1.79164,3.51720
42879,1.85526,3.54433
42880,4.04699,4.41029
42881,3.99946,4.39397
42882,1.83336,3.57275
42883,1.82129,3.55756
42884,-5.27828,5.97710
42885,-5.25622,5.98222
42886,5.40819,5.96339
42887,5.47558,5.94705
42888,5.41962,5.95971
42889,5.34316,5.97853
42890,-1.25743,3.33078
42891,-1.12579,8.08271
42892,4.09380,4.68765
42893,4.16377,4.68616
42894,-6.36335,5.61523
42895,1.59592,7.72350
42896,-2.33621,6.92007
42897,-2.30179,6.95857
42898,3.11200,6.04950
42899,3.11367,6.02109
42900,3.05761,6.08812
42901,-2.41205,4.27440
42902,-0.87678,6.66568
42903,0.54612,8.52584
42904,0.65113,8.42733
42905,5.71265,5.88600
42906,5.64298,5.89868
42907,5.70952,5.88688
42908,5.56581,5.92230
42909,-3.97521,6.35034
42910,0.69580,3.08850
42911,0.66291,3.06731
42912,0.66508,3.08804
42913,1.43270,7.23330
42914,1.72227,4.02583
42915,-4.00959,4.39680
42916,-4.37306,4.56191
42917,-4.79816,5.40101
42918,-0.53017,3.21132
42919,4.26405,6.08465
42920,4.36084,6.04635
42921,4.43486,6.01708
42922,4.36116,6.03223
42923,1.70980,3.55358
42924,5.33941,5.17228
42925,5.39716,5.18372
42926,-1.25575,4.81795
42927,-1.20835,4.87413
42928,-1.27947,4.88294
42929,-1.15971,4.94720
