,Fi
1986,-743210636577409265083084206079829907081265152.00000
1987,-11804984162249004048051393247303918900215808.00000
1988,1234994124608856543407128709588738728219639808.00000
1989,303356905134183136141319761005677767741669376.00000
1990,266826481710806099011124364894593038751367168.00000
1991,-190271221741648288445708905999292103634452480.00000
1992,49860826087555257991989345707411008554795008.00000
1993,101798165310469420552830610124626895587770368.00000
1994,87694054690354205123157869909779474448121856.00000
1995,-3077994969829298366786927757812283956264960.00000
1996,5639059675500484369666109542274727598358528.00000
1997,-3473721513148918104033683861199313023533056.00000
1998,111047148054484832560760234230907186637176832.00000
1999,-9568433167072162283043951314444575825723392.00000
2000,-232351101743826959600935693838287700299350016.00000
2001,45828618460945772159822144513577518234599424.00000
2002,76845161111023015623644893376112961450409984.00000
2003,71986106872862224431653230120446062183317504.00000
2004,-489768680101728250529283993040956027947712512.00000
2005,270748832603929553579648684542825028128866304.00000
2006,18957046201006538080014238717781182951456768.00000
2007,720738728859506901669320354359609371710717952.00000
2008,69890449992738385740597396916514470575996928.00000
2009,-185536195122367450883857430330066100713160704.00000
2010,-3947428710727811582839124647396206795741462528.00000
2011,6214109981821589110047945417570308220417736704.00000
2012,-192888974200988152426977319964737500180643840.00000
2013,2140857843878983827693229713470231043805020160.00000
2014,-20057341664399523902114500748878109612204621824.00000
2015,10151285244488878709062242734153950760190083072.00000
2016,-3330573230171647937533159273336586081967013888.00000
2017,-1925431954101724444851967142190560541983899648.00000
2018,-144339022482797973173372991348137632199799209984.00000
2019,1073648610279568865520492650705322346357263958016.00000
2020,-1139442586145171385915044958082826233974697754624.00000
2021,513783471218144419814254861008123445807595651072.00000
2022,-2057874546429039262863300335013458083017916416.00000
2023,-14146126775515684836428906572443512961547370496.00000
2024,5432519662657332500742178776053527305659613184.00000
2025,-14125280065455162023509651804901251628266422272.00000
2026,9651591087241007879219362033853914675587055616.00000
2027,1145761907215732274518364653142924401487904768.00000
2028,27692309971029978443768171907686738260719042560.00000
2029,-69035007511414195831253807513442668487274135552.00000
2030,34868418562870213300237288637354041631129468928.00000
2031,-10743615459160775816012228128801186717972299776.00000
2032,-10001708342123420835648784245759147288299569152.00000
2033,109686802297734860867947665942005359515564769280.00000
2034,64663013749429976616568485250198224072096088064.00000
2035,-17412604403263544748632852398248784638410489856.00000
2036,-712148205329670856764497747599097274510014939136.00000
2037,187545601910117099699364224970090854216940650496.00000
2038,-143069755688544873440596950931918451613223616512.00000
2039,252209742506626784180898449434808530861402619904.00000
2040,-50199659798947154767138724308559622163857932288.00000
2041,-40717868389927776170660794548220124478673256448.00000
2042,-12821897922751047209378310938958828085079703552.00000
2043,10973561872457803291406350302582690380559417344.00000
2044,14780631620328384660494159946281890829891010560.00000
2045,6093600025541494488053149249264004911746514944.00000
2046,3685229477843539197503110702033375798740647936.00000
2047,21950888353857376839485656427001869062211895296.00000
2048,-2905193832902820638473810452566633112896798720.00000
2049,790147082885673193134886858344498704295133184.00000
2050,3148529995978862333399231079723402528129286144.00000
2051,2405065431051378312314764403389277317388828672.00000
2052,-3107633178251355200214009710112265954041790464.00000
2053,3719088437317172600894256991381030254462107648.00000
2054,7049748647747260746382767976434394652378923008.00000
2055,-3830247865337306206228311647984374283027611648.00000
2056,-144566216357727753692187373144782912410626293760.00000
2057,53198289139656261799954983492393883183465103360.00000
2058,298703976974915808212235410017987303856618340352.00000
2059,-6372263772428009319457824325981201127905951744.00000
2060,-13842764040046798526060438241045078871206002688.00000
2061,-44020678223841611760821130643752964807066648576.00000
2062,41640296885987770945940671049599141651511508992.00000
2063,-152591785416329097984819050827407039800289525760.00000
2064,71012031329221567584179507953045707486004248576.00000
2065,149411826464771269762895672730719999764507656192.00000
2066,-25300015229604947854730843919280258642863980544.00000
2067,-105184233130997717189280713151479782243617996800.00000
2068,108594646419489515882119062483681862451051102208.00000
2069,-59325733634583653885148937679491301278155276288.00000
2070,118609690127284279914522096900243287708148957184.00000
2071,-20294071220122658607966495782227605955379462144.00000
2072,4145301526868459054351041539455158353783685120.00000
2073,-1167264458788404876738352757129872281538920448.00000
2074,2105944219366931951053298832422193171666042880.00000
2075,-682802818704552250941995560530698271713132544.00000
2076,8900511364022178173920092500411501989947506688.00000
2077,9215910526344411726246806328845407202945531904.00000
2078,6954791797860504835757031512753842005953478656.00000
2079,-10557321548577483763423089494671839105413808128.00000
2080,6822451353980803128940723279266887493551652864.00000
2081,-18709669005826752530430404241260246909059072000.00000
2082,15574885605342085514153097412428689838245412864.00000
2083,84313469624765962838155273987063300468412252160.00000
2084,-20518339371425603568820127422410738337188937728.00000
2085,-671314324517546333646261817147999403342750023680.00000
2086,37862270483208858275869064313765963116562087936.00000
2087,1558700652831272586161841169945912494014857216.00000
2088,-12084213141818919568014926362297934565783633920.00000
2089,7032039549742455855870739330571739555996631040.00000
2090,101047298601984361367226584049517161668373643264.00000
2091,-137018212340703644727194967944461439814271500288.00000
2092,-7162989081196233005133296302467578545448157184.00000
2093,-38967748219123339130694884967759293373751492608.00000
2094,-69684546738841880516249659914816926269111795712.00000
2095,6061605989343607434317742262088687681619886080.00000
2096,-5763879114756177035636949837274990389904801792.00000
2097,5270108389177006851660994767203492807177142272.00000
2098,4047427584587221650003236515706956941931577344.00000
2099,1516567264586183581788073176886289980297576448.00000
2100,-899662229818961590354093966119030512827760640.00000
2101,1058015416251669839945708736864286508796870656.00000
2102,285558112782812023044676944321720569881952256.00000
2103,-2035155676922034904936165513742663671569448960.00000
2104,-95049366809475824623602202049259203656155136.00000
2105,12215884496443739105995910067128685213811474432.00000
2106,10455129867228929125635460925328604968203059200.00000
2107,18011931373422008444198215431491641471745916928.00000
2108,13454690666729770978433415183990480229311184896.00000
2109,-11153802400181963630622705063419393724632793088.00000
2110,-38074520571622092830522260140226903589875875840.00000
2111,108983793486331726682496505928294114565298323456.00000
2112,-40950722519804602159848768774987387332336812032.00000
2113,-92823587515741416211204434294596062161963843584.00000
2114,-46340614059009524908488365064742588648312012800.00000
2115,-27733777295151778131420645608759179815866597376.00000
2116,1295287379062694294409643626107874685015293952.00000
2117,-4326578870646664880093332761402715322298925056.00000
2118,-4263422972248138842258383818658710154469441536.00000
2119,855389442166613526191446090306263929659768963072.00000
2120,-224612218279145614549871459903874955596009570304.00000
2121,-169006819983556631683426044540881290524278915072.00000
2122,425861168357825908898969713983803518209811808256.00000
2123,-706210810051497798422700596383814116437263384576.00000
2124,9292516876968963328461729060051919741718102016.00000
2125,601329786969585907079527141889482202709888073728.00000
2126,-6183251337679259765756830205777094985612525568.00000
2127,-1105864601001761353595891368827629710407106560.00000
2128,-3881566911172721747613148764687461201362288640.00000
2129,6216996060308329611636226728358208654087815168.00000
2130,-8606483938058607995794421536349082716588736512.00000
2131,96586333447269617280272898131589609104710041600.00000
2132,121684989385561994359943489138862267176109211648.00000
2133,-200034769505755322538659752218416945658270318592.00000
2134,102287937333204411109898697518421750557976821760.00000
2135,7141456583334710682927963073195520153798836224.00000
2136,3384940733631276400049829578695901751942316032.00000
2137,-1702526477057246929411856180203582699727749120.00000
2138,-8883981815896997886621897831201149660130443264.00000
2139,1669794635537030983850240985528085828325081088.00000
2140,-47420994565283065177006105243167598322783354880.00000
2141,10435444752757790063025941682607313509960122368.00000
2142,25637956222914006631000320775507800205207535616.00000
2143,15351621346252496123213895121847696536163581952.00000
2144,14919380419105906633754415797606161987114369024.00000
2145,-37522001802653215067025636389268069088285949952.00000
2146,9436665531227595204349441753424865818623082496.00000
2147,26880960251446810440716196178149642431383994368.00000
2148,-95219638222343970570867778903600242865230315520.00000
2149,-47569410199790756228911038924695086242430189568.00000
2150,477137986113367155973547011771606559843418112.00000
2151,1586915598709086006097958104807695546429997056.00000
2152,-2235914901915875664773353581912696035811000320.00000
2153,-2113898065621069245484699006998221865846046720.00000
2154,1805463039030074451642165090469565414460358656.00000
2155,7497947153628502052202515268350006489528664064.00000
