,Fi,H_nodes
41963,0.00136,0.00124
41964,0.00155,0.00122
41965,0.00157,0.00122
41966,-0.00168,0.00122
41967,-0.00166,0.00122
41968,-0.00167,0.00122
41969,-0.00161,0.00122
41970,-0.00161,0.00122
41971,-0.00162,0.00122
41972,-0.00163,0.00122
41973,-0.00163,0.00122
41974,-0.00166,0.00122
41975,-0.00165,0.00122
41976,0.00055,0.00145
41977,0.00057,0.00144
41978,0.00164,0.00122
41979,0.00165,0.00122
41980,0.00164,0.00122
41981,0.00163,0.00122
41982,0.00163,0.00122
41983,-0.00027,0.00161
41984,-0.00029,0.00161
41985,-0.00029,0.00160
41986,-0.00027,0.00159
41987,-0.00025,0.00161
41988,-0.00152,0.00123
41989,-0.00153,0.00123
41990,-0.00151,0.00123
41991,-0.00149,0.00123
41992,-0.00163,0.00122
41993,-0.00157,0.00122
41994,-0.00156,0.00122
41995,-0.00158,0.00122
41996,0.00072,0.00137
41997,0.00071,0.00138
41998,0.00073,0.00137
41999,0.00121,0.00125
42000,-0.00162,0.00122
42001,-0.00162,0.00122
42002,-0.00159,0.00122
42003,-0.00160,0.00122
42004,-0.00122,0.00125
42005,-0.00123,0.00125
42006,-0.00121,0.00125
42007,-0.00121,0.00125
42008,-0.00120,0.00126
42009,-0.00125,0.00125
42010,-0.00125,0.00125
42011,-0.00123,0.00125
42012,-0.00125,0.00125
42013,-0.00146,0.00123
42014,-0.00145,0.00123
42015,-0.00148,0.00123
42016,-0.00148,0.00123
42017,-0.00147,0.00123
42018,-0.00102,0.00128
42019,-0.00101,0.00129
42020,-0.00101,0.00129
42021,-0.00101,0.00129
42022,-0.00104,0.00128
42023,0.00164,0.00122
42024,0.00164,0.00122
42025,0.00162,0.00122
42026,0.00162,0.00122
42027,-0.00142,0.00123
42028,-0.00141,0.00123
42029,-0.00135,0.00124
42030,-0.00134,0.00124
42031,-0.00136,0.00124
42032,-0.00167,0.00122
42033,-0.00166,0.00122
42034,-0.00166,0.00122
42035,-0.00166,0.00122
42036,0.00085,0.00133
42037,0.00083,0.00133
42038,0.00084,0.00133
42039,0.00086,0.00133
42040,0.00087,0.00132
42041,-0.00101,0.00129
42042,-0.00099,0.00129
42043,-0.00099,0.00129
42044,-0.00102,0.00128
42045,0.00066,0.00140
42046,-0.00056,0.00145
42047,-0.00058,0.00144
42048,-0.00114,0.00126
42049,0.00132,0.00124
42050,0.00133,0.00124
42051,0.00144,0.00123
42052,-0.00036,0.00155
42053,-0.00033,0.00156
42054,-0.00031,0.00158
42055,0.00162,0.00122
42056,0.00160,0.00122
42057,0.00160,0.00122
42058,0.00160,0.00122
42059,0.00159,0.00122
42060,0.00158,0.00122
42061,0.00160,0.00122
42062,0.00161,0.00122
42063,-0.00119,0.00126
42064,-0.00120,0.00126
42065,-0.00121,0.00125
42066,-0.00121,0.00125
42067,-0.00119,0.00126
42068,-0.00053,0.00146
42069,-0.00050,0.00148
42070,0.00097,0.00130
42071,0.00098,0.00129
42072,0.00095,0.00130
42073,0.00093,0.00131
42074,0.00081,0.00134
42075,0.00080,0.00135
42076,0.00142,0.00123
42077,0.00142,0.00123
42078,-0.00129,0.00124
42079,-0.00132,0.00124
42080,-0.00162,0.00122
42081,-0.00164,0.00122
42082,-0.00166,0.00122
42083,0.00123,0.00125
42084,0.00121,0.00125
42085,0.00124,0.00125
42086,0.00126,0.00125
42087,0.00053,0.00146
42088,0.00053,0.00146
42089,0.00051,0.00147
42090,0.00052,0.00147
42091,0.00054,0.00146
42092,-0.00083,0.00134
42093,-0.00084,0.00133
42094,-0.00085,0.00133
42095,-0.00084,0.00133
42096,0.00168,0.00122
42097,0.00166,0.00122
42098,0.00168,0.00122
42099,0.00170,0.00122
42100,-0.00086,0.00133
42101,-0.00088,0.00132
42102,-0.00088,0.00132
42103,-0.00087,0.00132
42104,-0.00157,0.00122
42105,-0.00158,0.00122
42106,-0.00159,0.00122
42107,-0.00159,0.00122
42108,-0.00156,0.00122
42109,0.00137,0.00124
42110,0.00139,0.00124
42111,0.00139,0.00123
42112,0.00139,0.00124
42113,0.00136,0.00124
42114,-0.00167,0.00122
42115,-0.00169,0.00122
42116,-0.00167,0.00122
42117,-0.00165,0.00122
42118,-0.00167,0.00122
42119,-0.00117,0.00126
42120,-0.00115,0.00126
42121,-0.00118,0.00126
42122,0.00103,0.00128
42123,0.00103,0.00129
42124,0.00105,0.00128
42125,0.00014,0.00165
42126,0.00016,0.00164
42127,0.00015,0.00167
42128,0.00012,0.00167
42129,0.00106,0.00128
42130,0.00107,0.00128
42131,0.00109,0.00127
42132,0.00095,0.00130
42133,0.00098,0.00130
42134,0.00043,0.00151
42135,0.00042,0.00153
42136,0.00041,0.00153
42137,0.00039,0.00154
42138,0.00036,0.00156
42139,0.00131,0.00124
42140,0.00130,0.00124
42141,0.00128,0.00125
42142,0.00167,0.00122
42143,0.00166,0.00122
42144,0.00164,0.00122
42145,0.00166,0.00122
42146,0.00167,0.00122
42147,0.00166,0.00122
42148,0.00169,0.00122
42149,0.00169,0.00122
42150,-0.00166,0.00122
42151,-0.00165,0.00122
42152,-0.00164,0.00122
42153,-0.00166,0.00122
42154,0.00052,0.00146
42155,-0.00161,0.00122
42156,0.00123,0.00125
42157,0.00122,0.00125
42158,0.00120,0.00126
42159,0.00121,0.00125
42160,0.00148,0.00123
42161,0.00164,0.00122
42162,0.00166,0.00122
42163,0.00165,0.00122
42164,0.00165,0.00122
42165,0.00167,0.00122
42166,0.00165,0.00122
42167,0.00163,0.00122
42168,-0.00150,0.00123
42169,-0.00153,0.00122
42170,-0.00140,0.00123
42171,-0.00142,0.00123
42172,-0.00141,0.00123
42173,-0.00134,0.00124
42174,-0.00136,0.00124
42175,-0.00136,0.00124
42176,-0.00133,0.00124
42177,-0.00131,0.00124
42178,-0.00008,0.00165
42179,-0.00012,0.00164
42180,-0.00107,0.00128
42181,-0.00109,0.00127
42182,-0.00107,0.00128
42183,-0.00105,0.00128
42184,-0.00106,0.00128
42185,-0.00167,0.00122
42186,-0.00169,0.00122
42187,-0.00168,0.00122
42188,-0.00166,0.00122
42189,-0.00164,0.00122
42190,0.00163,0.00122
42191,0.00160,0.00122
42192,0.00161,0.00122
42193,0.00111,0.00127
42194,0.00108,0.00128
42195,0.00109,0.00127
42196,0.00111,0.00127
42197,0.00113,0.00127
42198,0.00108,0.00128
42199,0.00106,0.00128
42200,-0.00103,0.00128
42201,0.00163,0.00122
42202,0.00163,0.00122
42203,0.00161,0.00122
42204,-0.00130,0.00124
42205,-0.00129,0.00125
42206,-0.00127,0.00125
42207,-0.00128,0.00125
42208,-0.00130,0.00124
42209,-0.00101,0.00129
42210,-0.00030,0.00157
42211,-0.00026,0.00158
42212,-0.00024,0.00160
42213,-0.00144,0.00123
42214,-0.00147,0.00123
42215,-0.00144,0.00123
42216,0.00140,0.00123
42217,0.00137,0.00124
42218,0.00139,0.00124
42219,0.00143,0.00123
42220,0.00142,0.00123
42221,-0.00164,0.00122
42222,0.00034,0.00155
42223,0.00031,0.00158
42224,0.00035,0.00156
42225,0.00038,0.00154
42226,-0.00148,0.00123
42227,-0.00147,0.00123
42228,-0.00145,0.00123
42229,-0.00146,0.00123
42230,-0.00149,0.00123
42231,0.00164,0.00122
42232,0.00163,0.00122
42233,0.00165,0.00122
42234,0.00167,0.00122
42235,0.00165,0.00122
42236,0.00138,0.00124
42237,0.00135,0.00124
42238,0.00138,0.00124
42239,0.00140,0.00123
42240,0.00023,0.00161
42241,0.00024,0.00163
42242,0.00026,0.00160
42243,0.00025,0.00159
42244,0.00021,0.00160
42245,-0.00083,0.00134
42246,-0.00091,0.00131
42247,-0.00161,0.00122
42248,0.00150,0.00123
42249,0.00154,0.00122
42250,0.00032,0.00156
42251,0.00034,0.00154
42252,0.00030,0.00156
42253,0.00029,0.00158
42254,0.00066,0.00140
42255,0.00064,0.00141
42256,0.00063,0.00141
42257,0.00066,0.00139
42258,0.00068,0.00139
42259,0.00149,0.00123
42260,0.00152,0.00123
42261,0.00149,0.00123
42262,0.00146,0.00123
42263,0.00148,0.00123
42264,-0.00154,0.00122
42265,-0.00157,0.00122
42266,-0.00153,0.00122
42267,-0.00163,0.00122
42268,-0.00161,0.00122
42269,-0.00164,0.00122
42270,-0.00057,0.00144
42271,-0.00056,0.00145
42272,0.00141,0.00123
42273,0.00147,0.00123
42274,-0.00132,0.00124
42275,-0.00129,0.00125
42276,-0.00126,0.00125
42277,0.00126,0.00125
42278,0.00126,0.00125
42279,0.00128,0.00125
42280,0.00126,0.00125
42281,0.00141,0.00123
42282,-0.00161,0.00122
42283,-0.00162,0.00122
42284,-0.00164,0.00122
42285,-0.00162,0.00122
42286,-0.00159,0.00122
42287,-0.00092,0.00131
42288,-0.00091,0.00132
42289,-0.00089,0.00132
42290,-0.00091,0.00131
42291,0.00159,0.00122
42292,0.00157,0.00122
42293,0.00156,0.00122
42294,0.00160,0.00122
42295,0.00103,0.00128
42296,0.00105,0.00128
42297,0.00106,0.00128
42298,0.00133,0.00124
42299,0.00130,0.00125
42300,0.00134,0.00124
42301,0.00136,0.00124
42302,0.00135,0.00124
42303,-0.00162,0.00122
42304,-0.00162,0.00122
42305,-0.00164,0.00122
42306,-0.00165,0.00122
42307,-0.00162,0.00122
42308,0.00124,0.00125
42309,0.00123,0.00126
42310,0.00126,0.00125
42311,-0.00080,0.00135
42312,-0.00079,0.00135
42313,-0.00082,0.00134
42314,-0.00083,0.00134
42315,-0.00081,0.00134
42316,-0.00151,0.00123
42317,-0.00153,0.00122
42318,-0.00149,0.00123
42319,-0.00152,0.00122
42320,-0.00150,0.00123
42321,-0.00151,0.00123
42322,-0.00148,0.00123
42323,-0.00147,0.00123
42324,-0.00082,0.00134
42325,0.00111,0.00127
42326,0.00109,0.00128
42327,0.00108,0.00128
42328,0.00109,0.00128
42329,0.00113,0.00127
42330,0.00075,0.00137
42331,0.00078,0.00135
42332,0.00077,0.00136
42333,0.00147,0.00123
42334,-0.00158,0.00122
42335,-0.00158,0.00122
42336,-0.00156,0.00122
42337,-0.00156,0.00122
42338,-0.00160,0.00122
42339,-0.00112,0.00127
42340,-0.00116,0.00126
42341,-0.00115,0.00127
42342,-0.00113,0.00127
42343,-0.00108,0.00128
42344,-0.00046,0.00148
42345,-0.00045,0.00148
42346,-0.00050,0.00146
42347,-0.00049,0.00147
42348,-0.00045,0.00150
42349,0.00046,0.00148
42350,0.00043,0.00148
42351,0.00049,0.00146
42352,0.00049,0.00147
42353,0.00045,0.00150
42354,-0.00148,0.00123
42355,-0.00150,0.00123
42356,-0.00154,0.00122
42357,-0.00001,0.00158
42358,-0.00007,0.00157
42359,-0.00009,0.00160
42360,0.00082,0.00134
42361,0.00086,0.00133
42362,0.00082,0.00134
42363,0.00078,0.00135
42364,0.00114,0.00127
42365,0.00112,0.00127
42366,0.00116,0.00126
42367,0.00118,0.00126
42368,0.00124,0.00126
42369,0.00128,0.00125
42370,0.00125,0.00126
42371,0.00119,0.00126
42372,0.00121,0.00126
42373,0.00134,0.00124
42374,0.00131,0.00125
42375,0.00127,0.00125
42376,0.00145,0.00123
42377,0.00142,0.00124
42378,0.00147,0.00123
42379,-0.00152,0.00123
42380,-0.00153,0.00123
42381,-0.00149,0.00123
42382,-0.00147,0.00123
42383,-0.00152,0.00123
42384,-0.00129,0.00125
42385,-0.00124,0.00126
42386,-0.00123,0.00126
42387,-0.00129,0.00125
42388,-0.00133,0.00124
42389,-0.00082,0.00134
42390,-0.00085,0.00133
42391,-0.00087,0.00133
42392,-0.00084,0.00134
42393,-0.00077,0.00136
42394,0.00138,0.00124
42395,0.00143,0.00124
42396,0.00139,0.00124
42397,0.00134,0.00125
42398,0.00133,0.00125
42399,0.00128,0.00125
42400,0.00132,0.00125
42401,0.00125,0.00126
42402,0.00122,0.00126
42403,-0.00150,0.00123
42404,-0.00149,0.00123
42405,-0.00137,0.00124
42406,0.00161,0.00122
42407,0.00160,0.00122
42408,0.00161,0.00122
42409,0.00161,0.00122
42410,0.00159,0.00122
42411,-0.00105,0.00128
42412,-0.00103,0.00128
42413,-0.00103,0.00128
42414,-0.00102,0.00128
42415,0.00129,0.00124
42416,0.00129,0.00125
42417,-0.00152,0.00123
42418,-0.00128,0.00125
42419,-0.00126,0.00125
42420,-0.00127,0.00125
42421,-0.00135,0.00124
42422,-0.00133,0.00124
42423,-0.00134,0.00124
42424,0.00160,0.00122
42425,0.00158,0.00122
42426,0.00159,0.00122
42427,0.00103,0.00128
42428,0.00101,0.00129
42429,-0.00101,0.00129
42430,-0.00062,0.00142
42431,0.00138,0.00124
42432,0.00070,0.00138
42433,0.00071,0.00138
42434,0.00170,0.00122
42435,0.00171,0.00122
42436,-0.00089,0.00132
42437,-0.00091,0.00131
42438,-0.00054,0.00147
42439,-0.00052,0.00148
42440,-0.00054,0.00147
42441,-0.00052,0.00148
42442,0.00143,0.00123
42443,-0.00154,0.00122
42444,0.00171,0.00122
42445,0.00171,0.00122
42446,0.00150,0.00123
42447,0.00170,0.00122
42448,0.00163,0.00122
42449,0.00164,0.00122
42450,-0.00089,0.00131
42451,-0.00091,0.00131
42452,-0.00089,0.00132
42453,-0.00160,0.00122
42454,-0.00170,0.00122
42455,-0.00136,0.00124
42456,-0.00167,0.00122
42457,0.00168,0.00122
42458,0.00142,0.00123
42459,0.00169,0.00122
42460,0.00127,0.00125
42461,-0.00143,0.00123
42462,0.00068,0.00139
42463,0.00070,0.00138
42464,0.00069,0.00139
42465,-0.00120,0.00126
42466,-0.00163,0.00122
42467,-0.00164,0.00122
42468,0.00165,0.00122
42469,0.00136,0.00124
42470,0.00167,0.00122
42471,0.00137,0.00124
42472,-0.00170,0.00122
42473,0.00118,0.00126
42474,-0.00164,0.00122
42475,0.00110,0.00127
42476,0.00108,0.00127
42477,0.00167,0.00122
42478,0.00171,0.00122
42479,0.00167,0.00122
42480,0.00167,0.00122
42481,0.00141,0.00123
42482,-0.00171,0.00122
42483,0.00129,0.00125
42484,0.00170,0.00122
42485,0.00120,0.00126
42486,0.00105,0.00128
42487,0.00104,0.00128
42488,-0.00136,0.00124
42489,0.00112,0.00127
42490,-0.00094,0.00130
42491,-0.00104,0.00128
42492,0.00086,0.00133
42493,0.00089,0.00131
42494,0.00091,0.00131
42495,-0.00144,0.00123
42496,-0.00094,0.00130
42497,-0.00095,0.00130
42498,0.00127,0.00125
42499,0.00088,0.00132
42500,0.00097,0.00130
42501,0.00078,0.00135
42502,0.00077,0.00136
42503,-0.00159,0.00122
42504,-0.00085,0.00133
42505,-0.00087,0.00132
42506,-0.00044,0.00153
42507,-0.00075,0.00136
42508,0.00087,0.00132
42509,0.00086,0.00133
42510,-0.00068,0.00139
42511,-0.00079,0.00135
42512,-0.00065,0.00140
42513,-0.00077,0.00135
42514,-0.00072,0.00137
42515,-0.00071,0.00138
42516,-0.00070,0.00138
42517,-0.00070,0.00138
42518,-0.00073,0.00137
42519,-0.00072,0.00138
42520,-0.00076,0.00136
42521,-0.00065,0.00141
42522,0.00088,0.00132
42523,-0.00062,0.00142
42524,0.00058,0.00144
42525,-0.00017,0.00173
42526,-0.00018,0.00172
42527,-0.00005,0.00177
42528,-0.00006,0.00177
42529,-0.00061,0.00143
42530,0.00051,0.00149
42531,-0.00048,0.00151
42532,-0.00050,0.00149
42533,-0.00056,0.00146
42534,-0.00053,0.00147
42535,0.00054,0.00147
42536,0.00052,0.00148
42537,-0.00056,0.00145
42538,-0.00058,0.00144
42539,0.00040,0.00156
42540,0.00048,0.00150
42541,0.00045,0.00152
42542,0.00057,0.00145
42543,0.00055,0.00146
42544,0.00036,0.00159
42545,-0.00038,0.00157
42546,-0.00038,0.00157
42547,0.00004,0.00178
42548,0.00003,0.00178
42549,0.00024,0.00168
42550,-0.00033,0.00161
42551,-0.00032,0.00162
42552,0.00032,0.00162
42553,0.00034,0.00161
42554,-0.00030,0.00164
42555,0.00026,0.00166
42556,0.00030,0.00163
42557,-0.00028,0.00165
42558,-0.00025,0.00167
42559,-0.00026,0.00166
42560,0.00025,0.00167
42561,0.00024,0.00168
42562,0.00027,0.00165
42563,-0.00007,0.00177
42564,-0.00009,0.00176
42565,0.00012,0.00175
42566,0.00036,0.00159
42567,-0.00003,0.00178
42568,0.00171,0.00122
42569,0.00170,0.00122
42570,0.00170,0.00122
42571,0.00169,0.00122
42572,0.00168,0.00122
42573,0.00167,0.00122
42574,0.00164,0.00122
42575,0.00161,0.00122
42576,0.00159,0.00122
42577,0.00159,0.00122
42578,0.00145,0.00123
42579,0.00143,0.00123
42580,0.00140,0.00123
42581,0.00121,0.00125
42582,0.00119,0.00126
42583,0.00117,0.00126
42584,0.00114,0.00127
42585,0.00113,0.00126
42586,0.00111,0.00127
42587,0.00110,0.00127
42588,0.00107,0.00127
42589,0.00104,0.00128
42590,0.00098,0.00129
42591,0.00096,0.00130
42592,0.00094,0.00130
42593,0.00093,0.00131
42594,0.00087,0.00132
42595,0.00084,0.00133
42596,0.00084,0.00133
42597,0.00081,0.00134
42598,0.00080,0.00135
42599,0.00066,0.00140
42600,0.00061,0.00143
42601,0.00059,0.00144
42602,0.00058,0.00144
42603,0.00056,0.00146
42604,0.00054,0.00147
42605,0.00053,0.00147
42606,0.00051,0.00148
42607,0.00050,0.00149
42608,0.00047,0.00151
42609,0.00045,0.00152
42610,0.00044,0.00153
42611,0.00043,0.00154
42612,0.00031,0.00163
42613,0.00025,0.00167
42614,0.00015,0.00174
42615,0.00014,0.00174
42616,0.00011,0.00176
42617,0.00009,0.00177
42618,0.00007,0.00177
42619,0.00005,0.00178
42620,-0.00003,0.00178
42621,-0.00004,0.00178
42622,-0.00009,0.00177
42623,-0.00010,0.00176
42624,-0.00012,0.00176
42625,-0.00013,0.00175
42626,-0.00015,0.00174
42627,-0.00019,0.00171
42628,-0.00021,0.00170
42629,-0.00022,0.00169
42630,-0.00025,0.00168
42631,-0.00026,0.00167
42632,-0.00027,0.00166
42633,-0.00029,0.00164
42634,-0.00034,0.00161
42635,-0.00045,0.00152
42636,-0.00050,0.00149
42637,-0.00052,0.00148
42638,-0.00063,0.00141
42639,-0.00068,0.00139
42640,-0.00069,0.00139
42641,-0.00071,0.00138
42642,-0.00076,0.00136
42643,-0.00078,0.00135
42644,-0.00081,0.00134
42645,-0.00083,0.00133
42646,-0.00084,0.00133
42647,-0.00086,0.00132
42648,-0.00087,0.00132
42649,-0.00092,0.00131
42650,-0.00094,0.00130
42651,-0.00105,0.00128
42652,-0.00107,0.00128
42653,-0.00112,0.00127
42654,-0.00123,0.00125
42655,-0.00126,0.00125
42656,-0.00130,0.00125
42657,-0.00131,0.00124
42658,-0.00141,0.00123
42659,-0.00142,0.00123
42660,-0.00145,0.00123
42661,-0.00148,0.00123
42662,-0.00149,0.00123
42663,-0.00150,0.00123
42664,-0.00150,0.00123
42665,-0.00152,0.00123
42666,-0.00158,0.00123
42667,-0.00156,0.00122
42668,-0.00160,0.00122
42669,-0.00164,0.00122
42670,-0.00166,0.00122
42671,-0.00167,0.00122
42672,-0.00167,0.00122
42673,-0.00168,0.00122
42674,-0.00169,0.00122
42675,-0.00170,0.00122
42676,-0.00170,0.00122
42677,-0.00170,0.00122
42678,-0.00171,0.00122
42679,-0.00171,0.00122
42680,-0.00171,0.00122
42681,-0.00171,0.00122
42682,-0.00171,0.00122
42683,-0.00171,0.00122
42684,-0.00171,0.00122
42685,-0.00169,0.00122
42686,-0.00170,0.00122
42687,-0.00169,0.00122
42688,-0.00168,0.00122
42689,-0.00166,0.00122
42690,-0.00165,0.00122
42691,-0.00163,0.00122
42692,-0.00157,0.00123
42693,-0.00155,0.00123
42694,-0.00153,0.00123
42695,-0.00148,0.00123
42696,-0.00146,0.00123
42697,-0.00145,0.00123
42698,-0.00143,0.00123
42699,-0.00142,0.00123
42700,-0.00139,0.00124
42701,-0.00137,0.00124
42702,-0.00130,0.00125
42703,-0.00127,0.00125
42704,-0.00126,0.00125
42705,-0.00123,0.00125
42706,-0.00123,0.00125
42707,-0.00119,0.00126
42708,-0.00118,0.00126
42709,-0.00112,0.00127
42710,-0.00109,0.00127
42711,-0.00107,0.00127
42712,-0.00098,0.00129
42713,-0.00096,0.00130
42714,-0.00093,0.00130
42715,-0.00092,0.00131
42716,-0.00084,0.00133
42717,-0.00083,0.00133
42718,-0.00081,0.00134
42719,-0.00079,0.00134
42720,-0.00077,0.00135
42721,-0.00075,0.00136
42722,-0.00073,0.00137
42723,-0.00067,0.00139
42724,-0.00060,0.00143
42725,-0.00059,0.00144
42726,-0.00051,0.00149
42727,-0.00051,0.00149
42728,-0.00047,0.00152
42729,-0.00041,0.00156
42730,-0.00039,0.00157
42731,-0.00033,0.00162
42732,-0.00030,0.00164
42733,-0.00013,0.00175
42734,-0.00012,0.00175
42735,-0.00006,0.00178
42736,-0.00005,0.00178
42737,-0.00004,0.00178
42738,0.00001,0.00178
42739,0.00012,0.00175
42740,0.00013,0.00175
42741,0.00015,0.00174
42742,0.00019,0.00172
42743,0.00023,0.00169
42744,0.00031,0.00163
42745,0.00033,0.00161
42746,0.00035,0.00160
42747,0.00037,0.00158
42748,0.00050,0.00149
42749,0.00059,0.00143
42750,0.00066,0.00140
42751,0.00073,0.00137
42752,0.00075,0.00136
42753,0.00077,0.00136
42754,0.00080,0.00135
42755,0.00090,0.00131
42756,0.00092,0.00131
42757,0.00094,0.00130
42758,0.00095,0.00130
42759,0.00096,0.00130
42760,0.00099,0.00129
42761,0.00101,0.00129
42762,0.00103,0.00128
42763,0.00106,0.00128
42764,0.00107,0.00128
42765,0.00111,0.00127
42766,0.00118,0.00126
42767,0.00121,0.00125
42768,0.00126,0.00125
42769,0.00135,0.00124
42770,0.00137,0.00124
42771,0.00138,0.00124
42772,0.00144,0.00123
42773,0.00163,0.00122
42774,0.00164,0.00122
42775,0.00168,0.00122
42776,0.00170,0.00122
42777,0.00170,0.00122
42778,0.00170,0.00122
42779,0.00169,0.00122
42780,0.00168,0.00122
42781,0.00167,0.00122
42782,0.00166,0.00122
42783,0.00160,0.00122
42784,0.00160,0.00122
42785,0.00158,0.00122
42786,0.00158,0.00122
42787,0.00146,0.00123
42788,0.00144,0.00123
42789,0.00121,0.00125
42790,0.00120,0.00126
42791,0.00115,0.00126
42792,0.00113,0.00126
42793,0.00112,0.00127
42794,0.00110,0.00127
42795,0.00100,0.00129
42796,0.00095,0.00130
42797,0.00082,0.00134
42798,0.00081,0.00134
42799,0.00067,0.00140
42800,0.00060,0.00143
42801,0.00053,0.00147
42802,0.00052,0.00148
42803,0.00051,0.00148
42804,0.00048,0.00150
42805,0.00047,0.00151
42806,0.00045,0.00152
42807,0.00015,0.00173
42808,0.00010,0.00176
42809,0.00008,0.00177
42810,0.00006,0.00177
42811,0.00005,0.00177
42812,0.00003,0.00177
42813,-0.00007,0.00177
42814,-0.00010,0.00176
42815,-0.00011,0.00176
42816,-0.00012,0.00175
42817,-0.00014,0.00174
42818,-0.00016,0.00173
42819,-0.00017,0.00172
42820,-0.00020,0.00170
42821,-0.00023,0.00168
42822,-0.00025,0.00166
42823,-0.00027,0.00166
42824,-0.00028,0.00165
42825,-0.00039,0.00157
42826,-0.00043,0.00154
42827,-0.00051,0.00148
42828,-0.00068,0.00139
42829,-0.00070,0.00138
42830,-0.00082,0.00134
42831,-0.00083,0.00133
42832,-0.00085,0.00133
42833,-0.00087,0.00132
42834,-0.00088,0.00132
42835,-0.00093,0.00131
42836,-0.00099,0.00129
42837,-0.00106,0.00128
42838,-0.00112,0.00127
42839,-0.00124,0.00125
42840,-0.00129,0.00125
42841,-0.00130,0.00124
42842,-0.00132,0.00124
42843,-0.00146,0.00123
42844,-0.00147,0.00123
42845,-0.00148,0.00123
42846,-0.00149,0.00123
42847,-0.00150,0.00123
42848,-0.00152,0.00123
42849,-0.00155,0.00123
42850,-0.00161,0.00122
42851,-0.00166,0.00122
42852,-0.00167,0.00122
42853,-0.00168,0.00122
42854,-0.00168,0.00122
42855,-0.00169,0.00122
42856,-0.00169,0.00122
42857,-0.00170,0.00122
42858,-0.00170,0.00122
42859,-0.00171,0.00122
42860,-0.00170,0.00122
42861,-0.00170,0.00122
42862,-0.00170,0.00122
42863,-0.00169,0.00122
42864,-0.00168,0.00122
42865,-0.00156,0.00122
42866,-0.00146,0.00123
42867,-0.00145,0.00123
42868,-0.00144,0.00123
42869,-0.00142,0.00123
42870,-0.00140,0.00123
42871,-0.00139,0.00124
42872,-0.00137,0.00124
42873,-0.00108,0.00127
42874,-0.00106,0.00128
42875,-0.00099,0.00129
42876,-0.00097,0.00130
42877,-0.00092,0.00131
42878,-0.00083,0.00133
42879,-0.00082,0.00134
42880,-0.00078,0.00135
42881,-0.00059,0.00144
42882,-0.00031,0.00162
42883,-0.00012,0.00174
42884,-0.00004,0.00177
42885,0.00012,0.00175
42886,0.00013,0.00174
42887,0.00014,0.00173
42888,0.00032,0.00162
42889,0.00034,0.00160
42890,0.00072,0.00137
42891,0.00074,0.00137
42892,0.00076,0.00136
42893,0.00091,0.00131
42894,0.00093,0.00131
42895,0.00094,0.00130
42896,0.00100,0.00129
42897,0.00106,0.00128
42898,0.00117,0.00126
42899,0.00118,0.00126
42900,0.00135,0.00124
42901,0.00141,0.00123
42902,0.00162,0.00122
42903,0.00163,0.00122
42904,0.00164,0.00122
42905,0.00168,0.00122
42906,0.00169,0.00122
42907,0.00168,0.00122
42908,0.00169,0.00122
42909,-0.00137,0.00124
42910,-0.00155,0.00122
42911,0.00110,0.00127
42912,0.00112,0.00127
42913,0.00109,0.00127
42914,-0.00057,0.00144
42915,-0.00082,0.00134
42916,-0.00062,0.00142
42917,-0.00063,0.00141
42918,-0.00064,0.00141
42919,-0.00065,0.00140
42920,-0.00148,0.00123
42921,-0.00149,0.00123
42922,-0.00146,0.00123
42923,-0.00141,0.00124
42924,-0.00144,0.00123
42925,-0.00140,0.00124
42926,0.00168,0.00122
42927,0.00167,0.00122
42928,0.00164,0.00122
42929,-0.00110,0.00127
42930,-0.00107,0.00128
42931,-0.00108,0.00127
42932,-0.00106,0.00128
42933,0.00166,0.00122
42934,0.00163,0.00122
42935,0.00165,0.00122
42936,-0.00079,0.00135
42937,0.00005,0.00170
42938,0.00003,0.00172
42939,0.00002,0.00170
42940,-0.00169,0.00122
42941,0.00010,0.00171
42942,0.00011,0.00173
42943,0.00006,0.00175
42944,0.00004,0.00176
42945,0.00004,0.00174
42946,0.00169,0.00122
42947,0.00169,0.00122
42948,0.00109,0.00127
42949,0.00170,0.00122
42950,-0.00137,0.00124
42951,-0.00144,0.00124
42952,-0.00144,0.00123
42953,-0.00138,0.00124
42954,-0.00144,0.00124
42955,-0.00126,0.00126
42956,-0.00133,0.00125
42957,-0.00132,0.00125
42958,-0.00118,0.00126
42959,-0.00105,0.00128
42960,-0.00105,0.00128
42961,0.00115,0.00127
42962,0.00119,0.00126
42963,0.00158,0.00122
42964,0.00154,0.00123
42965,0.00155,0.00122
42966,0.00156,0.00122
42967,0.00158,0.00122
42968,0.00167,0.00122
42969,0.00165,0.00122
42970,0.00161,0.00122
42971,0.00159,0.00122
42972,0.00157,0.00122
42973,0.00104,0.00128
42974,0.00107,0.00128
42975,-0.00168,0.00122
42976,-0.00169,0.00122
42977,-0.00167,0.00122
42978,-0.00166,0.00122
42979,0.00167,0.00122
42980,0.00168,0.00122
42981,-0.00099,0.00129
42982,-0.00099,0.00129
42983,-0.00080,0.00134
42984,-0.00079,0.00135
42985,-0.00080,0.00134
42986,0.00107,0.00128
42987,-0.00065,0.00140
42988,-0.00030,0.00163
42989,-0.00031,0.00161
42990,-0.00032,0.00161
42991,-0.00104,0.00128
42992,-0.00135,0.00124
42993,-0.00142,0.00123
42994,0.00168,0.00122
42995,-0.00163,0.00122
42996,-0.00160,0.00122
