,Fi,H_nodes
1098,7.82078,6.58878
1099,-5.34186,4.82517
1100,-5.09025,4.77213
1101,-5.56846,4.87785
1102,-5.58123,4.82774
1103,-3.53665,4.69141
1104,-3.42877,4.60819
1105,-3.74978,4.67663
1106,-3.36776,4.69749
1107,7.30909,6.54581
1108,7.34528,6.50078
1109,7.67003,6.46389
1110,6.95676,6.63481
1111,7.00656,6.58658
1112,-4.82355,4.48870
1113,-5.15531,4.56222
1114,-4.56663,4.41666
1115,-2.96549,4.27949
1116,-2.96081,4.27134
1117,-3.25908,4.35790
1118,-2.76083,4.20690
1119,-3.14942,4.29804
1120,-2.41700,3.88661
1121,-2.67336,3.96864
1122,-2.34673,3.93937
1123,-2.45951,3.85043
1124,-2.78386,3.94926
1125,-7.97103,5.46683
1126,10.44504,5.63235
1127,9.91266,5.70611
1128,10.90527,5.69252
1129,10.52774,5.55483
1130,9.86344,5.62504
1131,-2.76822,4.27874
1132,-2.09261,4.19349
1133,-2.73448,4.22468
1134,-2.23777,4.14618
1135,4.28722,4.50458
1136,4.83512,4.57249
1137,3.69792,4.41310
1138,4.04254,4.46032
1139,-10.95690,5.78365
1140,-10.37603,5.90762
1141,-9.86996,5.88480
1142,-12.09997,5.72102
1143,-11.29783,5.83320
1144,11.44468,5.27799
1145,10.45650,5.29741
1146,12.41777,5.31661
1147,12.21593,5.22943
1148,-4.94915,4.58726
1149,-4.37765,4.52851
1150,4.93046,4.44759
1151,4.95289,4.49481
1152,5.81412,4.50017
1153,6.07867,4.56471
1154,-14.01579,5.15066
1155,-15.71476,5.19761
1156,-15.20513,5.09928
1157,-13.03573,5.22183
1158,-14.36019,5.24796
1159,19.18633,5.42168
1160,21.13994,5.37545
1161,21.01166,5.34630
1162,19.87301,5.43231
1163,26.06321,5.17438
1164,28.39198,5.18151
1165,28.61821,5.14285
1166,23.34404,5.19359
1167,25.19566,5.21643
1168,-19.02758,5.00267
1169,-17.77767,4.95926
1170,-15.75926,4.94176
1171,-22.45628,5.03626
1172,-20.42436,4.98816
1173,28.67554,5.17738
1174,30.26699,5.19538
1175,31.04114,5.13783
1176,32.97111,5.15771
1177,14.27152,4.98656
1178,18.05751,4.98853
1179,17.28218,4.99157
1180,12.01065,4.98090
1181,16.34497,4.98218
1182,-25.68506,5.03825
1183,-22.25411,5.00915
1184,-26.11916,5.02166
1185,-24.79506,5.00459
1186,-22.85776,5.00114
1187,-21.13452,5.00055
1188,-27.69488,5.00708
1189,-19.78892,4.96206
1190,-20.93424,4.96469
1191,-23.79598,4.97798
1192,-14.68227,4.94005
1193,63.59940,5.07038
1194,66.21501,5.06566
1195,62.70365,5.06714
1196,70.18035,5.06143
1197,66.59549,5.06158
1198,2.98866,4.96375
1199,7.36219,4.96828
1200,-0.65258,4.96118
1201,1.74451,4.95144
1202,48.44165,5.10379
1203,45.79671,5.10592
1204,49.73099,5.09231
1205,47.08327,5.11229
1206,43.44922,5.11890
1207,57.19917,5.05220
1208,56.34457,5.04562
1209,52.68671,5.05061
1210,61.30164,5.05299
1211,60.88854,5.04750
1212,-36.95747,5.01292
1213,-34.59192,5.00541
1214,-31.91739,5.00220
1215,-41.55519,5.02051
1216,-39.08412,5.01427
1217,16.04241,4.98298
1218,17.14208,4.98783
1219,20.60303,4.99214
1220,15.86988,4.99036
1221,20.23440,4.99524
1222,24.69065,5.00126
1223,26.45728,5.00418
1224,29.98362,5.01441
1225,20.34417,4.98857
1226,22.56403,4.99563
1227,24.20968,4.99452
1228,27.90993,4.99862
1229,24.59220,4.99723
1230,21.26612,4.98944
1231,25.70729,4.99389
1232,-63.07632,5.06545
1233,-63.45088,5.05959
1234,-58.99865,5.06550
1235,-67.06293,5.05988
1236,76.18348,5.06281
1237,74.25440,5.06389
1238,-35.68900,5.01561
1239,-32.58260,5.01262
1240,-31.98429,5.01225
1241,-37.53440,5.01729
1242,-17.17869,4.94351
1243,-20.03188,4.95913
1244,60.52320,5.07797
1245,64.08130,5.07298
1246,63.04981,5.07634
1247,67.31121,5.07057
1248,66.06230,5.07293
1249,-25.18120,4.99393
1250,-21.90474,4.98588
1251,-25.90008,4.99201
1252,-24.13127,4.98695
1253,5.05483,4.99667
1254,2.07605,4.99333
1255,6.27176,4.99280
1256,-29.14321,5.01219
1257,-27.60641,5.01110
1258,-24.58457,5.00013
1259,-25.69941,5.00288
1260,-29.03980,5.00903
1261,-53.57224,5.09357
1262,-56.50148,5.08848
1263,-57.79547,5.08493
1264,-56.60120,5.08378
1265,25.49085,5.00192
1266,29.40900,5.00926
1267,29.55785,5.00975
1268,33.07782,5.01541
1269,-16.61993,4.99666
1270,-12.44377,4.99177
1271,-12.71044,4.99507
1272,-16.77268,4.99958
1273,62.98717,5.04316
1274,67.13803,5.04391
1275,64.83010,5.04039
1276,35.40708,5.12581
1277,33.13504,5.10914
1278,29.61536,5.11466
1279,-71.75529,5.06091
1280,-74.72241,5.05765
1281,-37.25336,5.03535
1282,-37.13066,5.04352
1283,-33.82175,5.03471
1284,-34.12175,5.02669
1285,-0.81422,4.97834
1286,-3.33925,4.98465
1287,27.69551,4.99460
1288,23.44427,4.98806
1289,25.08324,4.98846
1290,29.63290,4.99573
1291,10.40839,4.93090
1292,7.70963,4.93773
1293,6.49709,4.91926
1294,9.17554,4.91292
1295,17.43978,4.94053
1296,21.87910,4.97008
1297,21.46231,4.96773
1298,-11.38673,4.92602
1299,-7.54255,4.89791
1300,-10.37721,4.93230
1301,-6.06697,4.91370
1302,31.06168,5.01121
1303,34.69413,5.01432
1304,30.51225,5.01038
1305,32.21186,5.01284
1306,-27.47428,5.20937
1307,-24.48514,5.21711
1308,-26.50872,5.17176
1309,-30.35000,5.16234
1310,-29.96548,5.18499
1311,-26.35130,5.23811
1312,-28.74405,5.22781
1313,-32.47431,5.19022
1314,-21.29275,4.97654
1315,47.35027,5.04318
1316,52.28653,5.04710
1317,49.51315,5.05266
1318,-25.49446,5.05840
1319,36.33056,5.04098
1320,32.74779,5.03944
1321,36.80823,5.05522
1322,-51.85890,5.09136
1323,12.00264,4.94834
1324,-30.47506,4.99777
1325,-26.67227,4.98782
1326,18.66905,5.00447
1327,18.28523,5.04623
1328,20.54095,5.05577
1329,22.31116,5.04151
1330,1.36889,4.78723
1331,3.80872,4.79292
1332,6.22511,4.84402
1333,-21.30099,5.36283
1334,-21.46223,5.30973
1335,-23.35478,5.30476
1336,-24.07932,5.26107
1337,9.70701,4.77887
1338,12.47561,4.85748
1339,9.66375,4.79293
1340,11.71965,4.84632
1341,-10.86379,4.81714
1342,-13.20025,4.88853
1343,-12.93221,4.87212
1344,-7.74477,4.80610
1345,-4.81094,4.73107
1346,-5.56293,4.78657
1347,-19.23986,5.37831
1348,10.84235,4.83501
1349,12.14388,4.90719
1350,12.01514,4.86651
1351,13.56767,4.93396
1352,16.65389,5.44188
1353,18.56735,5.39321
1354,17.83549,5.34982
1355,19.67721,5.32775
1356,-20.75477,5.41658
1357,-18.83949,5.47855
1358,-21.17006,5.39461
1359,-15.59350,5.46088
1360,-17.10095,5.39135
1361,-15.69254,5.36929
1362,11.90493,5.41636
1363,12.90882,5.39988
1364,13.70784,5.33106
1365,13.44995,5.25929
1366,12.95704,5.86582
1367,14.25122,5.73720
1368,14.01351,5.75597
1369,15.23293,5.67396
1370,3.08782,4.28035
1371,2.19321,4.22161
1372,2.59110,4.17603
1373,-5.99771,4.76062
1374,-5.62412,4.69327
1375,-11.07853,6.01963
1376,-12.01004,5.91706
1377,-11.82944,5.95584
1378,-12.78425,5.84490
1379,-0.65734,4.12153
1380,-1.37247,4.10990
1381,-0.89287,4.20683
1382,-1.76337,4.24145
1383,9.75794,4.90448
1384,10.58725,5.01462
1385,11.05395,4.96454
1386,11.02042,5.59194
1387,-12.20802,5.39194
1388,-11.58472,5.51209
1389,-12.70087,5.49042
1390,7.69254,4.72098
1391,7.87719,4.80249
1392,8.64497,4.83730
1393,-9.82901,6.02620
1394,-10.57803,5.96456
1395,9.52967,5.34040
1396,8.44956,5.30589
1397,8.50781,5.20627
1398,-10.82387,5.76512
1399,-9.84273,5.83114
1400,-10.12839,5.88263
1401,-10.80229,5.85449
1402,3.22748,4.11489
1403,3.73991,4.20272
1404,3.19935,4.15863
1405,3.90796,4.26927
1406,-10.51403,5.33622
1407,-5.70330,4.49239
1408,-6.35337,4.61008
1409,-6.35920,4.58240
1410,5.35632,4.94230
1411,-9.18594,6.16509
1412,-9.17714,6.06689
1413,-9.93953,6.06844
1414,-1.80751,4.03735
1415,-1.47791,3.92486
1416,1.27687,4.05130
1417,0.58451,3.99033
1418,1.04339,4.10071
1419,11.01273,6.04718
1420,10.04515,6.18597
1421,10.58015,6.10909
1422,-9.70548,6.18446
1423,-10.43190,6.08670
1424,-9.67585,6.15489
1425,-10.13812,6.07624
1426,-5.82155,4.84245
1427,-6.11910,4.97816
1428,-5.46204,4.88912
1429,-7.31197,5.54664
1430,-6.70558,5.57264
1431,-6.94085,5.46925
1432,-7.42301,5.42964
1433,-9.13818,5.91476
1434,-9.52136,5.91793
1435,-9.20369,5.83313
1436,-1.92636,3.87009
1437,-2.07860,3.84768
1438,-1.79410,3.79814
1439,-1.81675,3.74092
1440,3.38159,4.07757
1441,3.38039,4.06686
1442,3.69510,4.14180
1443,3.87286,4.18690
1444,-5.18506,5.06458
1445,-5.06568,5.16531
1446,-4.79221,5.05753
1447,-4.86508,4.98645
1448,-4.47866,4.94616
1449,-8.81887,6.18959
1450,-9.46425,6.10261
1451,-8.96331,6.12395
1452,-9.51827,6.03685
1453,1.54126,3.68938
1454,1.77768,3.70374
1455,1.79930,3.77204
1456,1.51426,3.74947
1457,1.80902,3.83772
1458,5.59037,4.60713
1459,5.22340,4.57203
1460,5.56732,4.65672
1461,5.94035,4.68253
1462,-4.85639,4.82763
1463,-4.42373,4.69094
1464,-4.95292,4.74259
1465,7.27373,5.13010
1466,6.91097,5.05942
1467,6.50596,5.05754
1468,6.57345,4.99047
1469,6.23258,4.98989
1470,6.19300,4.91270
1471,-7.09308,5.93077
1472,-6.70790,6.02481
1473,-6.60725,5.95101
1474,-6.95032,5.84536
1475,7.38345,5.93005
1476,7.11382,5.81979
1477,7.72687,5.78063
1478,-6.77976,6.24911
1479,-6.87102,6.32488
1480,-6.53220,6.34150
1481,-6.49577,6.39087
1482,-6.61031,6.42100
1483,-8.38954,6.47863
1484,-9.05485,6.35031
1485,-8.67257,6.41952
1486,-4.14844,4.77092
1487,-3.82906,4.64668
1488,-4.06316,4.65582
1489,-4.26066,4.34222
1490,-4.36339,4.39205
1491,-4.38722,4.34571
1492,-4.65388,4.39737
1493,-8.06915,6.52833
1494,-7.69419,6.61507
1495,-7.63664,6.62594
1496,-7.97058,6.54963
1497,-8.34901,6.47616
1498,8.03748,6.54087
1499,7.75564,6.58897
1500,7.41486,6.66025
1501,4.08986,4.92407
1502,3.95586,4.83620
1503,4.29571,4.88930
1504,4.33444,4.97442
1505,6.72377,6.28225
1506,6.35261,6.34657
1507,6.47600,6.25688
1508,6.89372,6.19012
1509,6.54023,6.51225
1510,6.66903,6.42978
1511,6.85819,6.45957
1512,7.09992,6.34561
1513,-1.02222,3.66772
1514,-0.82446,3.59055
1515,-0.85468,3.64745
1516,-1.03572,3.73474
1517,-7.82772,6.16094
1518,-8.14181,6.15568
1519,7.35874,6.44369
1520,7.76431,6.39441
1521,1.27724,3.51340
1522,1.42443,3.51164
1523,1.52630,3.58389
1524,1.37698,3.60986
1525,-1.68103,3.78320
1526,-1.76801,3.83777
1527,-1.85266,3.86069
1528,-1.99047,3.91605
1529,2.36568,4.08456
1530,2.47324,4.10644
1531,2.55854,4.15358
1532,2.72001,4.20033
1533,2.03624,3.65808
1534,2.03766,3.63694
1535,2.17946,3.69752
1536,2.16969,3.67623
1537,2.32249,3.73543
1538,0.27710,3.33386
1539,0.40325,3.46811
1540,-3.26005,4.41020
1541,-3.12649,4.42610
1542,-2.93405,4.32149
1543,4.70673,5.41742
1544,4.64245,5.51744
1545,4.46398,5.46196
1546,4.42589,5.35484
1547,-7.22046,5.76429
1548,-7.41025,5.79252
1549,-7.50796,5.74683
1550,-7.40873,5.70571
1551,-7.44158,6.55328
1552,-7.68960,6.46664
1553,-7.92668,6.44483
1554,-2.37677,4.07545
1555,-2.45168,4.09048
1556,-2.68045,4.18090
1557,-0.35341,3.38405
1558,-0.30106,3.43094
1559,3.31623,4.76642
1560,3.17169,4.68675
1561,3.31560,4.69435
1562,3.49544,4.78430
1563,3.50487,4.70102
1564,-5.99514,6.20590
1565,-5.70042,6.22049
1566,-5.98378,6.13932
1567,-1.87613,3.59155
1568,-2.06253,3.65068
1569,-3.01019,3.94969
1570,-2.86565,3.89801
1571,-2.89883,3.91090
1572,-3.06019,3.96596
1573,-2.99580,3.94950
1574,-7.21596,6.71752
1575,-6.88866,6.79270
1576,-7.06983,6.74497
1577,-7.35914,6.67258
1578,-7.25452,6.71305
1579,-7.17043,6.73011
1580,-6.97611,6.77062
1581,-6.99997,6.29448
1582,-0.87960,3.39371
1583,-0.88811,3.32607
1584,-0.98377,3.37639
1585,-1.02872,3.43192
1586,0.88954,3.44396
1587,0.97345,3.51512
1588,1.01763,3.49670
1589,1.12827,3.56679
1590,6.92828,6.79456
1591,6.90802,6.79192
1592,7.20588,6.72899
1593,7.09448,6.74428
1594,-5.67332,5.17822
1595,4.79568,6.00170
1596,4.87486,5.91637
1597,7.08563,6.73036
1598,6.91856,6.77841
1599,7.08531,6.74149
1600,7.33284,6.67802
1601,-4.78929,5.82318
1602,-4.64475,5.77100
1603,-4.83760,5.76033
1604,-4.73551,5.69894
1605,4.83328,6.18852
1606,4.92437,6.21902
1607,5.00188,6.16081
1608,5.09454,6.21820
1609,-6.94238,6.34916
1610,-7.13005,6.33375
1611,-4.99316,4.86527
1612,-4.88371,4.82385
1613,6.27814,5.47177
1614,6.05134,5.48580
1615,6.15340,5.51380
1616,6.29450,5.51761
1617,-2.06825,3.61531
1618,-2.15689,3.63986
1619,-2.19598,3.65969
1620,-2.08409,3.63396
1621,-6.31666,5.85565
1622,-6.48891,5.85816
1623,-6.45941,5.82164
1624,-6.66108,5.81607
1625,1.66576,3.49429
1626,1.73872,3.55234
1627,1.57088,3.48839
1628,1.19043,3.53452
1629,1.24712,3.58020
1630,1.31110,3.59540
1631,1.13921,3.52709
1632,1.14010,3.54887
1633,4.84646,6.11658
1634,5.09497,6.07221
1635,4.07416,4.44805
1636,6.69474,6.80198
1637,6.89680,6.74287
1638,6.65633,6.80090
1639,6.85141,6.76396
1640,7.05496,6.70584
1641,-4.79494,6.13572
1642,-4.92484,6.07024
1643,4.14512,4.48263
1644,4.30064,4.51168
1645,4.19012,4.47465
1646,4.29171,4.48413
1647,-6.32840,5.68375
1648,-6.49361,5.70120
1649,-6.47516,5.65818
1650,-6.67104,5.66047
1651,-3.00879,4.66847
1652,-3.07193,4.64792
1653,2.20207,4.05381
1654,2.07348,3.97926
1655,2.24582,4.04556
1656,4.72742,6.06172
1657,4.66671,6.13218
1658,4.71715,6.16763
1659,-5.50528,6.67254
1660,-5.53196,6.61718
1661,-5.67470,6.60920
1662,-5.69131,6.64987
1663,2.41780,4.25579
1664,2.40566,4.30103
1665,2.33335,4.24650
1666,2.28366,4.21048
1667,2.34301,4.20802
1668,6.73141,6.08885
1669,6.98332,6.05217
1670,6.81011,6.03710
1671,-2.23516,4.13904
1672,-2.36421,4.18719
1673,-2.29976,4.18941
1674,-2.42114,4.24154
1675,-2.39109,3.71506
1676,-2.45581,3.74066
1677,-2.51152,3.76694
1678,6.25303,6.96094
1679,6.59590,6.87366
1680,6.49890,6.89628
1681,6.53715,6.88998
1682,6.35273,6.94358
1683,6.40790,6.92575
1684,1.34602,3.60861
1685,1.30944,3.56772
1686,1.26078,3.55124
1687,1.39721,3.61870
1688,1.46915,3.67250
1689,-3.66731,4.29477
1690,-3.80682,4.31394
1691,-6.65314,6.81645
1692,-6.68279,6.78917
1693,-6.23776,6.83671
1694,-6.20705,6.81883
1695,0.46214,3.16966
1696,0.55881,3.18800
1697,0.52164,3.22444
1698,0.43360,3.23319
1699,5.41528,6.66910
1700,5.26135,6.69284
1701,5.34158,6.64436
1702,5.49721,6.58927
1703,1.39499,3.31955
1704,1.45335,3.34396
1705,-1.47175,3.67055
1706,-1.40510,3.62046
1707,-1.36622,3.60466
1708,-1.40998,3.63069
1709,0.14680,3.15468
1710,0.06701,3.18070
1711,0.20296,3.18535
1712,-6.56952,6.26654
1713,-6.70025,6.22282
1714,-0.48492,3.16348
1715,-0.55098,3.14438
1716,-0.56586,3.19292
1717,-0.61786,3.16624
1718,-0.50106,3.11997
1719,-0.44489,3.11797
1720,4.54912,5.58880
1721,4.37837,5.64238
1722,4.34439,5.58050
1723,-5.79942,5.50099
1724,-5.92407,5.51954
1725,-5.94720,5.49244
1726,-5.87275,5.46496
1727,-1.35878,3.59544
1728,-1.41400,3.62931
1729,-6.63106,6.83265
1730,-6.44466,6.89909
1731,-6.56062,6.87217
1732,-6.72205,6.82620
1733,-2.56861,4.41998
1734,-2.67040,4.45044
1735,-2.66384,4.47210
1736,-2.60316,4.47162
1737,-2.51240,4.43425
1738,-3.37476,4.99625
1739,-3.03782,4.88633
1740,6.00910,6.93969
1741,6.09080,6.93290
1742,6.20056,6.88784
1743,0.35304,3.19154
1744,0.38769,3.24426
1745,0.43120,3.21772
1746,0.50220,3.27561
1747,-0.74105,3.16818
1748,-0.78788,3.22314
1749,-0.69258,3.19470
1750,-0.71804,3.23362
1751,-3.30891,5.13479
1752,6.66954,6.02272
1753,6.61774,6.06380
1754,-4.01729,4.42878
1755,-3.90643,4.39110
1756,1.96681,3.99102
1757,1.90845,3.93858
1758,2.02791,3.99662
1759,1.96412,3.95233
1760,6.69187,6.29443
1761,6.79090,6.30761
1762,1.52431,3.69703
1763,1.47232,3.66492
1764,1.46041,3.66047
1765,-4.57232,6.10066
1766,6.47887,6.76178
1767,6.62738,6.72263
1768,6.56721,6.72524
1769,6.45333,6.75088
1770,6.35682,6.31454
1771,4.81908,4.96359
1772,-5.80261,6.92457
1773,-5.76185,6.95556
1774,-5.68117,6.97113
1775,-5.66332,6.96725
1776,-5.70965,6.94193
1777,-4.26669,4.64346
1778,-4.30098,4.66984
1779,-4.36337,4.66665
1780,-4.30747,4.63916
1781,-4.39205,4.64941
1782,-6.33627,6.92018
1783,-6.21027,6.54521
1784,-6.31153,6.93298
1785,-6.45320,6.88973
1786,-6.90610,6.47308
1787,-6.70406,6.52131
1788,-6.79462,6.52844
1789,4.38713,5.71836
1790,4.23556,5.68426
1791,3.94665,5.71306
1792,4.08936,5.71858
1793,3.99683,5.75521
1794,4.10358,5.76026
1795,0.83781,3.32696
1796,0.89784,3.37235
1797,0.90449,3.35791
1798,0.97789,3.40547
1799,4.36937,4.64423
1800,4.25118,4.63026
1801,4.30692,4.65925
1802,4.41817,4.67869
1803,-6.53184,6.67047
1804,-6.60392,6.66808
1805,-6.68495,6.63495
1806,-6.78535,6.62558
1807,-6.09049,7.00580
1808,-6.06211,7.00702
1809,5.91890,5.72503
1810,6.01109,5.70196
1811,5.89575,5.69458
1812,5.98244,5.67220
1813,-0.94463,3.22707
1814,-1.00158,3.21714
1815,-1.02272,3.24608
1816,-5.51095,5.40937
1817,-5.61530,5.42165
1818,-5.58918,5.39296
1819,-5.73059,5.40273
1820,-4.45849,4.70473
1821,-4.58232,4.72203
1822,-4.47572,4.68566
1823,-4.58083,4.69465
1824,-0.40301,3.15237
1825,-5.73046,5.43935
1826,0.00267,3.19891
1827,-0.07691,3.14911
1828,-0.08681,3.21645
1829,-6.03567,6.50670
1830,-5.96372,7.01627
1831,3.92310,4.43326
1832,3.95603,4.42347
1833,0.61383,3.12801
1834,0.58940,3.15537
1835,0.54725,3.11985
1836,0.51435,3.14751
1837,2.50169,3.75906
1838,2.58142,3.79097
1839,2.53561,3.77311
1840,2.59741,3.80134
1841,4.08312,4.53228
1842,-2.65740,4.53872
1843,-2.74962,4.57432
1844,-2.67972,4.57958
1845,-2.77238,4.61159
1846,5.81866,5.53182
1847,5.69937,5.53069
1848,5.73304,5.55951
1849,5.86411,5.56775
1850,6.48528,6.55624
1851,6.59999,6.52975
1852,6.49011,6.53757
1853,6.60380,6.50475
1854,1.52492,3.40286
1855,-0.23380,3.13249
1856,-0.17685,3.13427
1857,-0.25344,3.17071
1858,-0.18693,3.16975
1859,6.38634,6.22371
1860,4.34714,6.11524
1861,4.31564,6.06565
1862,4.44217,6.07395
1863,4.40374,6.02017
1864,-4.69734,4.88436
1865,-4.72088,4.85774
1866,-4.64239,4.85886
1867,-4.60120,4.49177
1868,-5.85546,6.94236
1869,-5.93805,6.93212
1870,3.42203,5.25438
1871,3.38743,5.20321
1872,3.50276,5.24108
1873,3.48693,5.17931
1874,6.62321,6.43754
1875,6.47554,6.45297
1876,6.48784,6.46958
1877,6.59453,6.46428
1878,2.30410,4.26083
1879,2.35444,4.30201
1880,2.43108,4.33454
1881,-4.90178,4.94598
1882,-4.85704,4.96572
1883,-4.96889,4.97206
1884,-4.91567,4.99263
1885,3.48409,4.22886
1886,3.51644,4.22688
1887,3.42782,4.20024
1888,3.45991,4.19032
1889,-5.47082,5.29734
1890,-5.43131,5.32752
1891,-5.55940,5.33122
1892,2.78799,3.88886
1893,2.83510,3.91292
1894,2.85522,3.91815
1895,2.80501,3.89322
1896,2.83458,4.65469
1897,2.74657,4.58291
1898,2.88886,4.61358
1899,-3.12338,4.03640
1900,-3.03001,4.00624
1901,-3.08988,4.03547
1902,-3.16418,4.06013
1903,6.06951,6.97410
1904,5.94814,7.01605
1905,5.93362,7.01162
1906,5.82349,6.61961
1907,3.33222,5.07193
1908,3.41670,5.12506
1909,1.06423,3.21968
1910,1.06741,3.24670
1911,1.01387,3.20674
1912,0.99199,3.22606
1913,-4.03291,5.80160
1914,-3.89747,5.38855
1915,-3.96457,5.75331
1916,-4.07218,5.74436
1917,6.16942,6.99939
1918,6.29940,6.95950
1919,6.06794,6.44850
1920,1.26696,3.54302
1921,1.34132,3.58936
1922,-4.76273,6.44863
1923,-4.71786,6.42393
1924,-4.82473,6.40698
1925,-4.88463,6.42601
1926,0.22508,3.09323
1927,0.28507,3.10048
1928,0.23071,3.13405
1929,0.25640,3.06346
1930,0.32064,3.06878
1931,1.69767,3.81317
1932,1.78281,3.85026
1933,1.74753,3.84689
1934,1.68727,3.65014
1935,-6.50281,6.74376
1936,-6.65142,6.69709
1937,-6.48724,6.73134
1938,4.38786,5.82995
1939,4.22840,5.83694
1940,2.49685,4.38110
1941,2.44102,4.38395
1942,3.68246,5.19748
1943,3.79234,5.55969
1944,3.80614,5.60074
1945,3.73073,5.27351
1946,-2.57175,3.79083
1947,-2.62089,3.81217
1948,-2.66076,3.82744
1949,-2.56330,3.64379
1950,-2.49939,3.65489
1951,-5.53407,5.43241
1952,-6.09568,7.01034
1953,-5.98973,6.53538
1954,-2.78845,3.88904
1955,-2.75384,3.77848
1956,-2.83746,3.91366
1957,-2.81693,3.74464
1958,-4.48865,4.76372
1959,-4.53744,4.79380
1960,-4.58910,4.78259
1961,-4.53173,4.75561
1962,3.23783,4.10244
1963,3.32521,4.12968
1964,3.25682,4.09709
1965,3.65168,5.42423
1966,3.64567,5.36783
1967,3.77841,5.40405
1968,-0.05111,3.11038
1969,-0.00657,3.14523
1970,4.85741,6.38845
1971,4.73576,6.38482
1972,5.45630,6.88110
1973,5.54211,6.83466
1974,5.59545,6.84309
1975,-6.56294,6.29875
1976,-4.87197,6.50164
1977,-5.02244,6.46324
1978,-4.99855,6.50731
1979,3.60385,4.29197
1980,3.65921,4.32285
1981,3.69870,4.31781
1982,-1.98992,3.99755
1983,-1.89573,3.94650
1984,-1.94090,3.95132
1985,2.66746,3.83018
1986,2.74860,3.86572
1987,2.67471,3.83347
1988,-1.06446,3.23620
1989,4.19522,4.60058
1990,4.15227,4.29264
1991,-6.05983,5.87158
1992,-6.09965,5.88945
1993,-6.16297,5.86717
1994,6.11342,7.01246
1995,6.07660,7.01552
1996,6.19024,6.98329
1997,-2.09769,4.10077
1998,-2.06508,3.85468
1999,-6.20886,5.74077
2000,-6.22574,5.59927
2001,-6.50162,6.58586
2002,-6.48530,6.57512
2003,-6.38801,6.03767
2004,-6.54498,6.55165
2005,-6.38698,6.16507
2006,3.30546,4.14162
2007,3.29093,4.12999
2008,3.22015,3.97903
2009,3.36296,4.16503
2010,3.36165,4.15182
2011,2.98702,3.98187
2012,2.92727,3.95826
2013,2.91056,3.77936
2014,2.89952,3.94059
2015,2.84783,3.78125
2016,1.22570,3.27630
2017,1.24174,3.25747
2018,1.23043,3.20913
2019,6.04863,5.85557
2020,6.08894,5.87120
2021,6.16781,5.83622
2022,5.98147,5.42426
2023,-2.80710,4.70276
2024,-2.73397,4.32090
2025,-2.77007,4.65437
2026,-2.78790,4.38937
2027,4.08907,4.55023
2028,4.16005,4.57761
2029,4.17761,4.55763
2030,4.04157,4.24468
2031,4.09715,4.36308
2032,-2.84157,4.45454
2033,-2.88592,4.75298
2034,-1.53999,3.71125
2035,-1.48044,3.56999
2036,-5.25324,5.23476
2037,-5.33769,5.23893
2038,-5.29396,5.21988
2039,-5.20708,4.85878
2040,-5.30617,5.26087
2041,4.10534,5.46283
2042,4.05962,5.62369
2043,0.95180,3.37559
2044,0.90567,3.26605
2045,-1.48490,3.34669
2046,-1.53835,3.37189
2047,-1.51039,3.37285
2048,-1.45979,3.28025
2049,-1.52529,3.31155
2050,-4.67809,6.37581
2051,-4.74369,6.38932
2052,-4.60834,6.03135
2053,-4.68329,6.35029
2054,-4.77729,6.34552
2055,-4.44731,4.43943
2056,-4.39493,4.42684
2057,6.23349,5.74166
2058,-1.04650,3.20992
2059,-1.06721,3.18251
2060,-1.10343,3.23048
2061,3.32084,5.16410
2062,3.38628,5.15234
2063,6.36198,6.87567
2064,6.42194,6.87493
2065,6.51638,6.84311
2066,6.27606,6.22493
2067,6.26259,6.50992
2068,4.04034,5.79514
2069,4.09308,5.83806
2070,3.96724,5.48871
2071,4.14672,5.88455
2072,4.01359,5.48412
2073,-6.29772,5.82673
2074,5.17810,6.48179
2075,-4.28863,4.36040
2076,-4.36394,4.69484
2077,-6.21392,6.01737
2078,-6.26149,6.02664
2079,-6.32049,6.00414
2080,-6.11201,5.69332
2081,-6.13302,5.55510
2082,-4.22011,4.60882
2083,-4.14804,4.58413
2084,-4.12547,4.36135
2085,-4.11544,4.56114
2086,-4.07012,4.26916
2087,6.21701,5.63145
2088,6.19973,5.76332
2089,0.74269,3.14554
2090,0.79607,3.15016
2091,0.78299,3.17437
2092,0.70851,3.11114
2093,0.77349,3.12473
2094,4.66323,6.36278
2095,4.58708,5.94771
2096,4.54491,6.04806
2097,6.38024,6.08331
2098,6.47427,6.52419
2099,6.51447,6.50575
2100,5.86044,5.66256
2101,-6.47251,6.66442
2102,-6.38094,6.14393
2103,-6.38395,6.20244
2104,-5.23297,6.35686
2105,-2.62702,3.69074
2106,-2.68171,3.84295
2107,6.56016,6.74893
2108,1.88245,3.94413
2109,1.92229,3.97693
2110,1.86271,3.77559
2111,1.98173,4.00688
2112,1.92073,3.78200
2113,3.74327,4.34684
2114,3.70046,4.34551
2115,3.64025,4.12433
2116,-6.15089,5.94435
2117,-6.12290,5.92417
2118,-6.04406,5.41133
