,Fi,H_nodes
31904,0.29407,3.00735
31905,0.33674,3.00376
31906,-2.57519,4.11131
31907,-2.61843,4.11816
31908,-2.57541,4.13105
31909,-2.64632,4.13773
31910,-2.43945,4.39026
31911,-2.49027,4.37787
31912,-2.42952,4.35737
31913,-2.54987,4.37865
31914,-2.49365,4.35641
31915,-0.27811,4.64203
31916,2.39334,6.06762
31917,-0.67096,2.88675
31918,0.61976,6.75924
31919,1.16287,5.90596
31920,1.06998,5.89292
31921,-0.84214,6.50873
31922,-0.71794,6.61253
31923,-0.11214,2.40385
31924,-0.70519,2.94382
31925,-4.65182,5.59266
31926,-4.56461,5.60113
31927,-1.81477,5.76910
31928,-1.90288,5.71814
31929,5.93999,5.44406
31930,-2.00650,3.90367
31931,-6.68575,5.35884
31932,2.68897,5.81765
31933,1.84233,5.86750
31934,2.91873,4.63732
31935,2.83472,4.60985
31936,3.03892,4.60407
31937,-0.90896,3.28551
31938,-0.89773,3.30918
31939,0.42133,4.94855
31940,0.48912,4.90372
31941,0.46191,5.02624
31942,2.28121,4.13933
31943,2.21101,4.10521
31944,0.54716,6.79649
31945,0.43169,6.89741
31946,0.39068,6.94357
31947,1.35524,4.77315
31948,1.52313,3.63937
31949,3.48515,5.28907
31950,3.47818,5.27488
31951,3.53695,5.28983
31952,-3.63204,5.43509
31953,-3.98434,4.60337
31954,-3.93340,4.60884
31955,-0.75681,5.73708
31956,-0.73195,5.74538
31957,-3.61901,4.71500
31958,2.19348,4.13545
31959,4.54938,5.65648
31960,4.64210,5.64031
31961,4.48775,5.66732
31962,-1.51249,3.54908
31963,-1.51384,3.55984
31964,3.06001,5.67294
31965,3.14540,5.65092
31966,3.10183,5.65298
31967,3.03082,5.68415
31968,3.14614,5.65855
31969,-2.20138,5.80977
31970,2.26007,6.28781
31971,2.28974,6.28784
31972,2.37061,6.24138
31973,-1.05479,3.20942
31974,-1.01832,3.18763
31975,6.19547,5.32509
31976,6.13668,5.33198
31977,6.13209,5.33681
31978,-1.35654,3.59333
31979,-1.63646,4.94166
31980,-2.29364,4.96749
31981,-2.37114,4.94253
31982,-2.21636,4.99822
31983,-2.21694,4.94957
31984,3.70228,4.81415
31985,3.63371,4.83180
31986,3.62107,4.79988
31987,3.78448,4.82979
31988,4.00319,5.50284
31989,4.08448,5.49448
31990,-0.91759,6.74674
31991,1.50838,4.54658
31992,1.60656,4.46677
31993,-2.37255,4.10995
31994,-2.34792,4.08514
31995,-1.78018,5.87173
31996,-1.81073,5.86820
31997,-1.84412,5.87756
31998,-1.43118,3.72327
31999,-1.46758,3.70057
32000,2.29444,5.81226
32001,2.36625,5.77853
32002,2.27500,5.79210
32003,-5.60500,5.45635
32004,-5.61367,5.45045
32005,4.81257,5.37526
32006,4.87458,5.36348
32007,4.79404,5.37019
32008,4.93792,5.35162
32009,4.21653,5.61276
32010,4.31928,5.58732
32011,4.18054,5.63442
32012,-2.08271,5.90224
32013,-2.10381,5.88848
32014,-0.08606,1.60846
32015,-0.11219,1.72160
32016,3.52838,4.72537
32017,-3.54767,5.81028
32018,-3.49185,5.83271
32019,0.36462,3.09469
32020,0.41182,3.11448
32021,-2.09484,3.85408
32022,-2.14994,3.90414
32023,-5.20941,5.50730
32024,-4.58035,5.45014
32025,-2.53478,5.79968
32026,-2.42482,5.83047
32027,2.59590,5.65723
32028,2.51116,5.67848
32029,3.47924,5.90163
32030,-2.64152,5.83442
32031,4.92042,5.32154
32032,4.95445,5.30145
32033,5.03025,5.30419
32034,4.85438,5.31981
32035,-0.76951,5.92358
32036,-3.04404,5.18950
32037,-2.98950,5.17111
32038,-3.06480,5.14855
32039,-3.01153,5.22586
32040,-2.95531,5.20347
32041,2.84028,5.20322
32042,2.95089,5.17132
32043,-3.56665,4.88296
32044,-6.29600,5.36933
32045,-6.21971,5.37888
32046,-6.28855,5.37617
32047,-6.20462,5.37715
32048,-3.88776,5.63525
32049,5.38580,5.46510
32050,5.39112,5.46142
32051,-0.41873,6.53791
32052,-0.37062,6.55113
32053,-0.32325,6.64426
32054,1.31312,6.27837
32055,-0.96366,3.14210
32056,3.91293,4.70213
32057,3.94097,4.68104
32058,0.18174,2.22923
32059,0.17261,2.26254
32060,0.17227,2.18321
32061,0.13900,2.18808
32062,-2.49970,4.57133
32063,-2.38981,4.55485
32064,-5.79336,5.43919
32065,-1.08454,6.78086
32066,-0.96558,6.90461
32067,-0.58226,2.76749
32068,-2.40670,6.27067
32069,-2.33487,6.29962
32070,-2.42735,6.25921
32071,-1.85670,4.43358
32072,-1.72156,4.39427
32073,-1.76425,4.44044
32074,6.57302,5.37407
32075,3.67222,5.67287
32076,3.68732,5.68506
32077,3.66042,5.66382
32078,3.74955,5.64268
32079,3.24249,4.52220
32080,3.25902,4.54820
32081,3.29422,4.51393
32082,3.33236,4.54348
32083,0.00724,1.86843
32084,0.01337,1.80292
32085,-0.01537,1.80826
32086,0.03342,1.75779
32087,0.00001,1.70502
32088,-5.78774,5.46951
32089,-5.69865,5.48101
32090,-4.91468,5.02989
32091,-5.00281,5.02089
32092,0.45267,2.60925
32093,3.35836,5.74809
32094,3.40294,5.73753
32095,-0.09944,1.44219
32096,3.28424,5.63237
32097,3.38424,5.60930
32098,3.37857,5.60620
32099,3.22912,5.64663
32100,3.38700,5.90776
32101,3.26524,5.94999
32102,3.31252,5.93013
32103,3.41245,5.90711
32104,3.32276,5.93571
32105,2.32942,4.10497
32106,2.34253,4.13013
32107,2.41221,4.14119
32108,4.23794,5.11874
32109,4.30534,5.11405
32110,4.29083,5.12726
32111,-2.10688,6.23338
32112,-1.89739,6.12509
32113,-1.95468,6.16178
32114,-1.99617,3.75903
32115,-2.00970,3.77527
32116,-2.06410,3.79148
32117,-1.93378,3.73727
32118,-2.71408,5.20956
32119,5.92023,5.05392
32120,6.15625,5.37248
32121,6.10497,5.37182
32122,6.21153,5.35946
32123,7.02534,5.33792
32124,-2.23501,5.83894
32125,-2.33923,5.80422
32126,2.94016,5.70264
32127,2.86700,4.89843
32128,2.87602,4.87380
32129,2.80785,4.92164
32130,1.25526,6.35440
32131,1.17709,6.45336
32132,3.99406,5.76522
32133,-0.42852,2.43746
32134,-0.38317,2.34470
32135,-0.40476,2.39131
32136,-0.44432,2.47508
32137,-5.06710,5.11390
32138,0.13358,2.30231
32139,0.17830,2.37691
32140,4.95601,5.38995
32141,4.83789,5.41140
32142,-0.75148,5.55140
32143,-0.65085,5.58980
32144,-3.72283,5.48026
32145,1.10995,4.60556
32146,-0.40742,2.61471
32147,4.21032,5.10544
32148,2.44208,4.43649
32149,4.29409,5.45730
32150,4.40248,5.43976
32151,5.15224,5.24798
32152,-0.07597,1.39846
32153,-0.08026,1.52388
32154,-0.05622,1.39532
32155,-0.09605,1.50598
32156,3.19775,5.04574
32157,6.22744,5.40524
32158,6.17169,5.41170
32159,6.19579,5.40587
32160,6.13425,5.41399
32161,-4.37423,5.14152
32162,-4.45591,5.14100
32163,-3.12500,5.32755
32164,-0.78828,2.96909
32165,-0.74020,2.89937
32166,-0.77904,2.96097
32167,-0.79860,2.96553
32168,2.44673,4.21321
32169,2.39444,4.21134
32170,0.38657,3.48782
32171,-0.96188,7.14685
32172,3.32613,4.39809
32173,3.31558,4.57176
32174,3.26618,4.55349
32175,4.83751,5.08188
32176,1.50664,4.24348
32177,3.86737,5.44657
32178,3.83020,5.47399
32179,6.56118,5.33631
32180,6.61661,5.32592
32181,6.50074,5.33637
32182,-4.36388,4.92063
32183,-4.42732,4.92117
32184,-4.44075,4.91054
32185,-0.17460,2.87155
32186,-0.12885,2.87830
32187,0.08958,3.04859
32188,0.05062,3.00026
32189,-6.19812,5.16428
32190,4.84686,5.44700
32191,1.64029,4.75626
32192,1.68005,4.69501
32193,0.15864,1.68146
32194,0.14309,1.65555
32195,-3.85962,5.34725
32196,-3.75254,5.36138
32197,1.53704,5.59211
32198,1.44982,5.62021
32199,0.55404,7.15472
32200,0.47790,7.19764
32201,0.60389,7.05889
32202,4.25817,5.68755
32203,4.34434,5.66921
32204,4.21204,5.69537
32205,4.29946,5.68299
32206,5.58183,5.49277
32207,5.53613,5.49846
32208,5.46202,5.50890
32209,-0.34278,2.71626
32210,-5.47276,4.97660
32211,-5.53469,4.96539
32212,3.16624,5.75128
32213,3.20172,5.75057
32214,-4.27329,5.70677
32215,-4.17501,5.72778
32216,2.45663,5.60988
32217,5.20583,5.33643
32218,5.10565,5.35173
32219,5.27998,5.33524
32220,5.17639,5.35203
32221,5.85092,5.39152
32222,5.85447,5.38532
32223,5.77922,5.40345
32224,5.75660,5.40085
32225,-0.19937,2.03540
32226,-0.19125,2.10128
32227,6.47898,5.38019
32228,6.49936,5.37944
32229,3.56362,5.76894
32230,3.49233,5.78615
32231,1.47568,6.42536
32232,1.52895,6.33686
32233,1.43743,6.48236
32234,1.35747,6.50703
32235,2.09941,6.14369
32236,3.59661,5.65772
32237,6.05578,5.12418
32238,5.97168,5.13046
32239,6.00358,5.13589
32240,-3.09630,5.21588
32241,-6.25228,5.38052
32242,-6.28777,5.37957
32243,4.85219,5.13180
32244,4.91813,5.11948
32245,1.83196,3.72392
32246,1.86220,3.74471
32247,1.91286,3.76129
32248,6.48346,5.38623
32249,-0.79947,3.11646
32250,-4.31633,5.28617
32251,-4.27221,5.30634
32252,3.22794,5.61067
32253,3.15506,5.64049
32254,0.37119,2.88639
32255,6.29254,5.25604
32256,6.32193,5.25970
32257,6.37841,5.25126
32258,5.50670,5.49461
32259,5.47816,5.50060
32260,5.59089,5.48633
32261,5.45577,5.49945
32262,5.39672,5.50912
32263,-0.81973,6.36968
32264,-0.94148,6.25287
32265,-5.22633,5.48110
32266,-1.96944,6.09081
32267,-1.92623,6.08316
32268,-1.85589,6.10930
32269,-1.06951,7.04874
32270,0.68185,5.71185
32271,0.85799,5.75968
32272,4.06501,5.69337
32273,3.96564,5.70612
32274,-1.91871,4.42222
32275,-1.93315,4.45122
32276,2.47755,5.95674
32277,2.37510,6.00138
32278,2.43706,5.95396
32279,-3.56732,4.60669
32280,-3.51835,4.61767
32281,-3.61307,4.62906
32282,3.16008,5.91152
32283,3.24731,5.88608
32284,3.19455,5.91053
32285,0.75867,6.08620
32286,0.81662,5.97557
32287,-0.35057,2.34985
32288,-0.35945,2.39034
32289,-2.99767,5.43208
32290,4.32609,4.98317
32291,2.10622,5.89525
32292,2.02603,5.90596
32293,2.18857,5.87908
32294,-2.66257,5.16213
32295,-2.73453,5.12928
32296,-2.73195,5.09558
32297,-6.44607,5.38704
32298,-6.51853,5.38150
32299,-5.41342,5.23333
32300,-5.54870,5.21313
32301,-5.44446,5.22243
32302,-1.11725,3.53773
32303,-1.07568,3.52897
32304,-1.13095,3.60249
32305,0.64740,6.56754
32306,0.53382,6.67804
32307,0.78294,6.52735
32308,-1.72718,4.27485
32309,-1.80911,4.28459
32310,5.13179,5.28705
32311,5.23012,5.27219
32312,5.20079,5.28679
32313,5.26076,5.25329
32314,5.33155,5.25764
32315,4.68374,5.62983
32316,4.73792,5.62134
32317,4.63800,5.64093
32318,-1.03534,6.27216
32319,-1.85345,4.07840
32320,-1.88880,4.17556
32321,-0.84104,6.26033
32322,-0.83572,6.21574
32323,-0.78975,6.31527
32324,-0.71662,6.32287
32325,-5.27880,5.38444
32326,-5.18213,5.39599
32327,-6.76708,5.34716
32328,2.68075,5.20671
32329,0.76179,3.12460
32330,-2.39155,4.14314
32331,-2.35824,4.11344
32332,0.74100,4.96647
32333,0.69110,5.10168
32334,0.63940,5.00082
32335,0.82644,4.94692
32336,0.79120,5.04009
32337,1.31924,3.74695
32338,1.29795,3.76135
32339,1.25066,3.71219
32340,1.30486,4.95378
32341,3.63386,5.84945
32342,5.56895,5.45307
32343,6.12456,5.31838
32344,6.19518,5.31287
32345,6.11634,5.31269
32346,6.20381,5.30483
32347,1.13792,3.59946
32348,4.14293,5.06110
32349,4.21224,5.04193
32350,-2.11904,4.37949
32351,-5.93147,5.34196
32352,-5.83575,5.36283
32353,-2.18475,5.88864
32354,-1.79914,3.70248
32355,-0.31224,5.42006
32356,-0.21181,5.65143
32357,-0.84278,3.32441
32358,1.47760,3.49021
32359,1.48650,3.49492
32360,1.43987,3.47332
32361,1.52096,3.51300
32362,1.45954,3.48673
32363,0.34361,2.75328
32364,0.35034,2.70629
32365,-1.96082,5.20706
32366,-1.98346,5.24815
32367,-1.63099,6.00947
32368,-1.53101,6.02300
32369,-1.63563,5.99360
32370,-1.62678,6.02852
32371,-2.74720,4.79096
32372,4.31253,5.25158
32373,1.91933,3.84590
32374,1.87600,3.81592
32375,1.85733,3.82376
32376,1.98161,3.86492
32377,1.92672,3.83020
32378,4.64439,5.62664
32379,4.70749,5.60791
32380,1.86005,6.49468
32381,1.78650,6.54284
32382,0.52555,5.77427
32383,0.52275,5.66893
32384,3.95870,5.39788
32385,4.01668,5.39680
32386,4.05202,5.38199
32387,4.03362,5.40216
32388,1.69902,6.58938
32389,-2.83249,5.29886
32390,5.88298,5.42331
32391,5.80772,5.43155
32392,5.96912,5.41512
32393,5.88611,5.42685
32394,-1.50685,5.26438
32395,-1.42487,5.30490
32396,3.38832,5.70914
32397,3.46899,5.69671
32398,-3.24389,5.88189
32399,-3.32154,5.86645
32400,-3.40049,5.84791
32401,1.08920,4.31949
32402,1.05959,4.38640
32403,1.13974,4.38185
32404,-5.91102,5.40609
32405,-5.74054,5.42660
32406,-5.83026,5.41250
32407,-6.52606,5.18191
32408,-6.58005,5.18380
32409,-5.84248,5.28882
32410,-5.86139,5.27945
32411,-5.82815,5.29484
32412,-5.91554,5.28685
32413,0.86325,3.12772
32414,0.84096,3.11925
32415,0.91735,3.19045
32416,-2.75689,5.80360
32417,0.97090,5.92684
32418,1.04736,5.93275
32419,0.99688,5.95179
32420,1.12819,5.92106
32421,1.12863,5.95070
32422,-0.55377,3.77660
32423,-6.90680,5.34478
32424,-6.82728,5.35260
32425,-6.85807,5.34914
32426,-6.99458,5.33720
32427,-6.91331,5.34453
32428,-0.11737,2.66806
32429,-0.08775,2.74295
32430,-6.30103,5.41065
32431,-6.44996,5.39320
32432,-6.51270,5.38690
32433,4.63035,5.51211
32434,4.70226,5.49926
32435,4.66951,5.51275
32436,-2.98588,5.38017
32437,-3.06517,5.35973
32438,-2.90733,5.39077
32439,-3.12771,5.13478
32440,-3.22857,5.12083
32441,-3.18247,5.10352
32442,-0.55330,3.04928
32443,2.58849,5.91672
32444,-5.15453,5.15230
32445,-0.01166,2.30509
32446,-0.69863,7.39510
32447,2.70775,4.27913
32448,-2.02547,5.88803
32449,-2.02486,5.89564
32450,-1.94967,5.88809
32451,-1.94834,5.89499
32452,2.84950,5.72968
32453,2.73595,5.75948
32454,-0.49459,6.75260
32455,-6.92071,5.30798
32456,-6.86508,5.31366
32457,5.39533,5.51904
32458,5.35773,5.52258
32459,5.36566,5.52198
32460,-0.85335,5.57306
32461,-4.23544,5.71850
32462,-4.24941,5.71681
32463,-4.22866,5.72067
32464,-6.46170,5.39224
32465,0.08521,1.70408
32466,-1.21956,6.37599
32467,-1.29043,6.38503
32468,-1.34809,6.34360
32469,-1.12100,6.41739
32470,-0.61058,7.21150
32471,-2.83255,4.27220
32472,-2.85666,4.26115
32473,-2.91810,4.28886
32474,-2.76133,4.25738
32475,-2.77984,4.23948
32476,5.76651,5.25228
32477,-2.22294,5.69214
32478,-2.10204,5.73659
32479,-2.16520,5.73545
32480,1.80235,5.91116
32481,1.67191,5.92930
32482,1.74863,5.90916
32483,1.64281,5.94641
32484,6.25513,5.39896
32485,6.22390,5.39984
32486,0.03430,0.87321
32487,0.02690,0.75048
32488,-1.88226,6.25573
32489,-1.74099,6.35938
32490,-1.77898,6.30301
32491,-5.28017,5.09185
32492,-5.29667,5.10103
32493,4.54313,5.65496
32494,4.50970,5.65914
32495,0.22386,2.35508
32496,0.13636,2.31600
32497,6.61994,5.36585
32498,6.55596,5.37212
32499,6.72538,5.35764
32500,5.67794,5.24169
32501,2.43244,5.83676
32502,-1.10679,6.02405
32503,0.54546,5.70864
32504,0.55288,5.60182
32505,5.54319,5.41862
32506,3.30569,5.78413
32507,3.34514,5.78430
32508,3.46435,5.76754
32509,-1.24612,4.20129
32510,-0.48858,7.52879
32511,-0.31479,7.73514
32512,-0.45247,6.20498
32513,-0.35088,6.17931
32514,-4.95000,5.58950
32515,-4.93935,5.59143
32516,-5.08510,5.56848
32517,6.98821,5.34040
32518,6.88960,5.35001
32519,0.21713,1.92079
32520,-5.89388,5.41848
32521,5.93440,5.37057
32522,5.92214,5.38475
32523,-7.00102,5.26845
32524,0.10991,2.97365
32525,3.24986,5.87495
32526,3.35185,5.83988
32527,3.33614,5.85008
32528,5.80672,5.15539
32529,5.79230,5.16210
32530,5.86744,5.15730
32531,5.74739,5.16987
32532,5.81956,5.16995
32533,-0.96762,5.34286
32534,-0.94918,5.24629
32535,1.29305,3.37732
32536,1.28148,3.37466
32537,-2.93240,5.48178
32538,6.06230,5.28988
32539,5.97540,5.29838
32540,6.09345,5.29959
32541,-1.77178,3.74641
32542,-1.73824,3.74492
32543,-1.79788,3.77832
32544,-4.83922,5.59509
32545,-4.93690,5.57628
32546,2.12546,6.40620
32547,2.12859,6.39970
32548,1.83893,5.64000
32549,5.61910,5.47917
32550,5.53260,5.49039
32551,5.58225,5.48596
32552,4.32473,5.53178
32553,4.40472,5.52274
32554,4.25254,5.54251
32555,-5.71965,5.47789
32556,1.43391,3.51089
32557,1.37528,3.48226
32558,1.38897,3.49154
32559,1.42701,3.50715
32560,4.80023,5.54134
32561,4.90637,5.52588
32562,-0.43756,2.76997
32563,0.67005,6.61822
32564,2.58469,5.62142
32565,2.65665,5.59352
32566,0.88055,3.69007
32567,0.98838,3.20076
32568,0.09632,2.19114
32569,-4.28422,5.62626
32570,-4.22790,5.63141
32571,-4.18445,5.63818
32572,-0.90924,5.06415
32573,7.13240,5.32567
32574,7.20606,5.31973
32575,0.71845,2.94708
32576,0.73028,2.99204
32577,0.68778,2.89090
32578,1.97891,6.35979
32579,1.96186,6.34650
32580,2.05952,6.29938
32581,1.87927,6.42638
32582,1.87677,6.41010
32583,-5.76812,5.36813
32584,0.61610,5.47409
32585,0.68224,5.45297
32586,0.98199,4.04808
32587,0.98189,3.98201
32588,1.06143,4.04547
32589,2.95804,5.13169
32590,2.90242,5.15465
32591,-2.83540,5.59570
32592,-2.94177,5.55054
32593,-2.85575,5.57656
32594,-1.18145,3.34531
32595,-1.11819,3.29348
32596,4.94064,5.22689
32597,4.95858,5.20910
32598,4.88823,5.22222
32599,-2.99500,5.52819
32600,6.15841,5.34932
32601,6.23357,5.34174
32602,-1.83203,6.53370
32603,-1.79503,6.54062
32604,-1.71680,6.59220
32605,6.38362,5.39812
32606,0.17828,1.72004
32607,-2.03939,5.43722
32608,-1.96278,5.47968
32609,-1.29773,3.55987
32610,-1.24606,3.53174
32611,-1.28222,3.56970
32612,-4.44908,5.54860
32613,-4.52745,5.53850
32614,4.92052,4.94212
32615,4.86185,4.96432
32616,3.45034,5.63779
32617,-1.07226,3.35424
32618,4.80353,5.59588
32619,4.69894,5.61715
32620,3.42527,5.36277
32621,2.47239,4.25877
32622,-3.10820,5.72036
32623,-1.21473,5.84733
32624,-1.10037,5.82432
32625,3.98194,4.87300
32626,3.93504,4.88838
32627,3.88446,4.86641
32628,4.03885,4.89200
32629,-0.42372,5.61571
32630,-0.36309,5.60230
32631,2.19617,6.30693
32632,2.11018,6.33532
32633,-4.88135,5.55175
32634,-4.90281,5.54658
32635,-4.98801,5.53813
32636,-6.35519,5.12618
32637,-6.34238,5.11849
32638,-6.41559,5.12636
32639,-6.39627,5.12044
32640,5.00743,5.40552
32641,0.34498,7.51999
32642,0.48021,7.42613
32643,2.34285,6.18304
32644,2.25412,6.23761
32645,2.45624,6.12568
32646,2.43729,6.15205
32647,1.78469,5.04028
32648,1.87002,5.01064
32649,1.85726,5.07422
32650,1.72848,5.00346
32651,-2.50204,6.23744
32652,-2.51207,6.23465
32653,-2.41652,6.27273
32654,-5.87145,5.36326
32655,-6.35064,5.38644
32656,-6.41410,5.37935
32657,6.70607,5.33841
32658,6.80234,5.32820
32659,6.77574,5.33241
32660,6.84591,5.31951
32661,6.87896,5.32084
32662,-3.71917,5.18906
32663,-5.35800,5.45165
32664,-5.32509,5.46200
32665,-5.25199,5.46697
32666,-5.43868,5.43830
32667,1.40866,5.90005
32668,2.73738,6.13792
32669,-1.09785,6.54566
32670,2.37901,5.85289
32671,-1.21545,4.21054
32672,-6.97849,5.25817
32673,-6.91608,5.26011
32674,-0.60637,7.27019
32675,2.88724,5.68665
32676,2.90212,5.67237
32677,2.79929,5.70155
32678,2.97268,5.67205
32679,-0.31600,4.34170
32680,-0.30126,4.53395
32681,-0.38575,4.22243
32682,2.23521,5.94038
32683,0.37256,2.41365
32684,0.40820,2.47500
32685,0.36974,2.37856
32686,0.41902,2.46568
32687,-1.63327,6.08141
32688,-1.14137,6.68883
32689,-1.12714,6.74787
32690,-1.04367,6.79483
32691,-0.40145,2.35419
32692,1.34356,3.42107
32693,1.43586,3.48411
32694,-4.36708,5.29911
32695,5.95803,5.37555
32696,6.04490,5.36538
32697,0.01742,1.00316
32698,1.13214,5.89993
32699,1.04689,5.88062
32700,1.14851,5.87884
32701,-4.80004,5.43577
32702,-0.86548,3.21195
32703,-5.16400,5.52848
32704,-5.14774,5.53609
32705,0.69943,2.86161
32706,0.74998,2.91662
32707,0.83639,6.58840
32708,0.81777,3.65776
32709,0.85630,3.77347
32710,-1.43275,3.91111
32711,-6.86171,5.35144
32712,-6.93232,5.34573
32713,-6.78471,5.35868
32714,6.37568,5.37791
32715,6.33970,5.37825
32716,6.42274,5.36862
32717,6.32155,5.38477
32718,6.28338,5.38541
32719,4.10868,5.09478
32720,4.16489,5.07879
32721,4.02337,5.10915
32722,3.88018,4.55436
32723,3.94831,4.56905
32724,3.81933,4.53979
32725,2.35245,4.93980
32726,-4.19039,5.70324
32727,-1.12462,3.62698
32728,-1.09142,3.63643
32729,2.31371,5.60606
32730,2.33407,5.62413
32731,2.29555,5.57220
32732,-0.10691,2.92570
32733,-0.11028,2.88971
32734,-1.64841,3.86964
32735,-1.59649,3.85756
32736,5.82376,5.31152
32737,5.72551,5.31685
32738,5.12503,5.03835
32739,2.49088,4.97848
32740,2.41472,4.99900
32741,3.20077,5.96392
32742,3.15540,5.97232
32743,3.24941,5.94403
32744,3.05372,6.01950
32745,1.46320,6.16734
32746,4.13557,5.24331
32747,1.45436,5.86221
32748,1.45124,5.92010
32749,1.36759,5.94091
32750,-0.45787,6.38344
32751,0.36509,2.54845
32752,6.91965,5.33185
32753,3.09412,5.99051
32754,3.00017,6.02607
32755,-3.07893,4.19939
32756,-3.09528,4.21864
32757,-3.16721,4.23549
32758,-3.14670,4.22130
32759,4.80283,5.19417
32760,4.85637,5.19558
32761,4.73721,5.20348
32762,4.41099,5.56321
32763,4.33961,5.57165
32764,4.48507,5.55381
32765,-1.59243,5.94318
32766,3.79418,4.98814
32767,3.86951,4.98662
32768,0.32030,3.47515
32769,-0.60506,5.84255
32770,2.91275,5.75288
32771,2.43242,4.05735
32772,2.43475,4.06911
32773,2.50868,4.08507
32774,-7.08024,5.32803
32775,-4.17146,5.62114
32776,-1.68672,3.65648
32777,5.78674,5.35136
32778,-4.06323,5.66981
32779,2.66445,6.16036
32780,2.61441,6.17406
32781,6.05389,5.21252
32782,5.98919,5.21368
32783,1.79130,5.79700
32784,1.72574,5.80885
32785,1.87449,5.76478
32786,-2.97748,4.49381
32787,-1.80900,4.52164
32788,-6.07242,5.43521
32789,0.72951,3.10118
32790,-2.37012,4.05704
32791,-2.36673,4.03782
32792,-2.29835,4.02723
32793,-0.71722,3.59544
32794,-4.78538,5.51121
32795,-2.23441,6.20056
32796,0.37000,2.90244
32797,5.45780,5.45233
32798,3.58305,5.15690
32799,3.66048,5.15577
32800,-0.84846,5.87459
32801,-1.60608,5.87687
32802,-1.62387,5.87137
32803,-1.52300,5.88237
32804,-4.76039,5.06288
32805,-4.72464,5.08306
32806,-4.88539,5.07949
32807,-5.35083,5.05751
32808,-4.96771,5.38348
32809,-5.00718,5.38546
32810,-0.43684,2.46123
32811,-0.44753,2.48123
32812,-0.47791,2.53327
32813,-3.02923,4.83937
32814,1.40890,5.01274
32815,1.48068,4.93091
32816,1.39427,4.93028
32817,3.49728,5.52648
32818,3.44948,5.54355
32819,3.47204,5.52130
32820,3.40315,5.54391
32821,-2.11631,5.91979
32822,-2.20563,5.88605
32823,-0.14987,1.62000
32824,-5.98111,5.32624
32825,-5.92012,5.32850
32826,-3.41446,5.56251
32827,-1.15270,3.32165
32828,-2.80778,4.14040
32829,6.68592,5.35670
32830,6.74328,5.35012
32831,-1.33251,6.88257
32832,-1.33903,6.88683
32833,-0.98079,4.20055
32834,-1.01510,4.12617
32835,0.45916,6.96036
32836,0.56178,6.87386
32837,0.32168,6.97631
32838,-1.10045,5.95352
32839,0.39388,5.61291
32840,0.32699,5.56468
32841,0.17920,2.02635
32842,-6.13432,5.25500
32843,-6.19472,5.25496
32844,5.15251,5.46185
32845,5.24836,5.44694
32846,5.08026,5.46708
32847,2.89339,6.07978
32848,-1.42163,5.71801
32849,-1.46165,5.74097
32850,-1.53661,5.67671
32851,-1.44996,5.77458
32852,-5.74191,5.46394
32853,-5.61521,5.48280
32854,-1.93117,5.95722
32855,-1.87218,5.98156
32856,2.71193,6.04364
32857,2.82653,6.02276
32858,3.29921,4.84745
32859,5.01005,5.02381
32860,5.07965,5.03044
32861,2.30790,5.99318
32862,2.24980,6.02111
32863,1.09203,5.97531
32864,1.17509,5.96983
32865,5.43721,5.32051
32866,5.36557,5.32286
32867,5.43077,5.30957
32868,-4.23253,5.69295
32869,-2.09020,4.48150
32870,-2.12322,4.46081
32871,-2.16238,4.49461
32872,-6.32063,5.32882
32873,5.83998,5.42378
32874,5.94383,5.41070
32875,5.77746,5.42747
32876,0.38347,2.32926
32877,0.35113,2.25008
32878,-3.41450,5.63238
32879,-1.22155,6.29769
32880,-1.13322,6.31049
32881,-1.10925,6.36638
32882,-1.31277,6.25794
32883,-1.24551,6.25225
32884,4.75654,4.81861
32885,0.82645,6.57911
32886,0.88328,6.50460
32887,0.97597,6.50755
32888,-3.87393,4.92589
32889,-3.96805,4.92507
32890,-6.86099,5.35235
32891,4.47494,5.52699
32892,-2.72598,4.84165
32893,4.18953,4.86993
32894,4.12842,4.88482
32895,4.12081,4.90197
32896,0.40202,6.74612
32897,0.47481,6.68433
32898,0.31632,6.78118
32899,0.41958,6.68542
32900,-3.08788,4.82449
32901,-3.05954,4.80480
32902,-2.67057,6.14954
32903,-2.64514,6.15388
32904,-6.37967,5.36357
32905,-0.60972,2.72547
32906,-0.58184,2.69843
32907,-0.56166,2.66345
32908,-4.31995,5.15192
32909,-4.23933,5.16550
32910,-4.33857,5.13768
32911,-4.23677,5.15012
32912,-2.64053,4.82313
32913,-2.58817,4.77378
32914,1.93437,5.92444
32915,1.87508,5.94004
32916,-1.35352,6.28204
32917,-1.52303,6.21057
32918,5.15800,5.50864
32919,5.06978,5.52633
32920,0.51199,2.68581
32921,0.45795,2.61900
32922,2.09751,3.80982
32923,2.15510,3.83466
32924,2.03544,3.78710
32925,2.09697,3.81454
32926,-5.33177,5.14299
32927,-5.38396,5.14906
32928,0.50889,4.19371
32929,0.53158,4.10222
32930,0.58789,4.16443
32931,-1.25678,4.09542
32932,-1.32069,4.11965
32933,-1.29856,4.15990
32934,1.47870,4.30387
32935,6.48813,5.16118
32936,6.48979,5.15162
32937,-2.67837,5.81579
32938,-2.60099,5.83093
32939,5.92186,5.07501
32940,5.82547,5.08071
32941,5.87741,5.08740
32942,5.87167,5.06810
32943,-2.52838,4.25168
