,W,Psi,T
570,0.8389715,0.0037756,0.0001209
571,0.8374275,0.0037688,0.0001210
572,0.8358891,0.0037620,0.0001210
573,0.8343564,0.0037552,0.0001211
574,0.8328293,0.0037485,0.0001212
575,0.8313078,0.0037418,0.0001213
576,0.8297919,0.0037351,0.0001213
577,0.8282815,0.0037284,0.0001214
578,0.8267765,0.0037218,0.0001215
579,0.8252770,0.0037151,0.0001216
580,0.8237830,0.0037085,0.0001217
581,0.8222943,0.0037019,0.0001217
582,0.8208111,0.0036954,0.0001218
583,0.8193331,0.0036888,0.0001219
584,0.8178605,0.0036823,0.0001220
585,0.8163932,0.0036757,0.0001221
586,0.8149311,0.0036692,0.0001221
587,0.8134743,0.0036628,0.0001222
588,0.8120226,0.0036563,0.0001223
589,0.8105761,0.0036499,0.0001224
590,0.8091348,0.0036435,0.0001225
591,0.8076986,0.0036371,0.0001226
592,0.8062674,0.0036307,0.0001226
593,0.8048414,0.0036243,0.0001227
594,0.8034204,0.0036180,0.0001228
595,0.8020043,0.0036116,0.0001229
596,0.8005933,0.0036053,0.0001230
597,0.7991872,0.0035990,0.0001231
598,0.7977861,0.0035928,0.0001232
599,0.7963898,0.0035865,0.0001232
600,0.7949984,0.0035803,0.0001233
601,0.7936119,0.0035741,0.0001234
602,0.7922302,0.0035679,0.0001235
603,0.7908533,0.0035617,0.0001236
604,0.7894812,0.0035555,0.0001237
605,0.7881139,0.0035494,0.0001238
606,0.7867512,0.0035433,0.0001239
607,0.7853933,0.0035372,0.0001239
608,0.7840400,0.0035311,0.0001240
609,0.7826914,0.0035250,0.0001241
610,0.7813475,0.0035190,0.0001242
611,0.7800081,0.0035129,0.0001243
612,0.7786733,0.0035069,0.0001244
613,0.7773431,0.0035009,0.0001245
614,0.7760174,0.0034949,0.0001246
615,0.7746962,0.0034889,0.0001247
616,0.7733795,0.0034830,0.0001248
617,0.7720673,0.0034771,0.0001249
618,0.7707595,0.0034712,0.0001249
619,0.7694561,0.0034653,0.0001250
620,0.7681571,0.0034594,0.0001251
621,0.7668625,0.0034535,0.0001252
622,0.7655723,0.0034477,0.0001253
623,0.7642863,0.0034418,0.0001254
624,0.7630047,0.0034360,0.0001255
625,0.7617274,0.0034302,0.0001256
626,0.7604543,0.0034245,0.0001257
627,0.7591855,0.0034187,0.0001258
628,0.7579209,0.0034130,0.0001259
629,0.7566605,0.0034072,0.0001260
630,0.7554043,0.0034015,0.0001261
631,0.7541522,0.0033958,0.0001262
632,0.7529043,0.0033901,0.0001263
633,0.7516605,0.0033845,0.0001264
634,0.7504208,0.0033788,0.0001265
635,0.7491852,0.0033732,0.0001266
636,0.7479536,0.0033676,0.0001267
637,0.7467260,0.0033620,0.0001268
638,0.7455025,0.0033564,0.0001269
639,0.7442830,0.0033508,0.0001270
640,0.7430674,0.0033453,0.0001271
641,0.7418558,0.0033398,0.0001272
642,0.7406481,0.0033342,0.0001273
643,0.7394444,0.0033287,0.0001274
644,0.7382445,0.0033232,0.0001275
645,0.7370486,0.0033178,0.0001276
646,0.7358565,0.0033123,0.0001277
647,0.7346682,0.0033069,0.0001278
648,0.7334837,0.0033015,0.0001279
649,0.7323031,0.0032960,0.0001280
650,0.7311262,0.0032906,0.0001281
651,0.7299531,0.0032853,0.0001282
652,0.7287838,0.0032799,0.0001284
653,0.7276182,0.0032746,0.0001285
654,0.7264563,0.0032692,0.0001286
655,0.7252981,0.0032639,0.0001287
656,0.7241435,0.0032586,0.0001288
657,0.7229926,0.0032533,0.0001289
658,0.7218454,0.0032480,0.0001290
659,0.7207018,0.0032428,0.0001291
660,0.7195618,0.0032375,0.0001292
661,0.7184254,0.0032323,0.0001293
662,0.7172925,0.0032271,0.0001294
663,0.7161633,0.0032219,0.0001295
664,0.7150375,0.0032167,0.0001297
665,0.7139153,0.0032115,0.0001298
666,0.7127966,0.0032064,0.0001299
667,0.7116813,0.0032012,0.0001300
668,0.7105696,0.0031961,0.0001301
669,0.7094612,0.0031910,0.0001302
670,0.7083564,0.0031859,0.0001303
671,0.7072549,0.0031808,0.0001304
672,0.7061569,0.0031757,0.0001305
673,0.7050622,0.0031706,0.0001307
674,0.7039709,0.0031656,0.0001308
675,0.7028830,0.0031606,0.0001309
676,0.7017984,0.0031555,0.0001310
677,0.7007172,0.0031505,0.0001311
678,0.6996393,0.0031456,0.0001312
679,0.6985646,0.0031406,0.0001314
680,0.6974932,0.0031356,0.0001315
681,0.6964251,0.0031307,0.0001316
682,0.6953603,0.0031257,0.0001317
683,0.6942987,0.0031208,0.0001318
684,0.6932403,0.0031159,0.0001319
685,0.6921851,0.0031110,0.0001321
686,0.6911331,0.0031061,0.0001322
687,0.6900843,0.0031013,0.0001323
688,0.6890386,0.0030964,0.0001324
689,0.6879961,0.0030916,0.0001325
690,0.6869568,0.0030867,0.0001326
691,0.6859205,0.0030819,0.0001328
692,0.6848873,0.0030771,0.0001329
693,0.6838573,0.0030723,0.0001330
694,0.6828303,0.0030675,0.0001331
695,0.6818064,0.0030628,0.0001332
696,0.6807855,0.0030580,0.0001334
