,Fi,H_nodes
7571,-1.44665,3.87290
7572,0.30969,1.66205
7573,0.37372,1.70631
7574,-0.91759,4.95927
7575,-0.85935,5.06315
7576,-0.68142,5.22769
7577,2.78301,2.86227
7578,2.68915,2.82920
7579,-1.55822,3.46831
7580,-1.76115,3.58851
7581,-1.61515,3.58306
7582,1.72113,3.31783
7583,1.75928,3.22140
7584,1.69489,3.41461
7585,0.00734,1.22410
7586,-0.03798,1.24177
7587,-0.01287,1.10981
7588,-0.00143,1.32406
7589,0.38055,2.27267
7590,0.38525,2.24436
7591,0.27015,2.25242
7592,-1.24937,3.86466
7593,-1.28072,3.91445
7594,-1.37442,3.97341
7595,-1.20461,3.64001
7596,-1.17956,3.77823
7597,-1.06641,3.75051
7598,-1.32579,3.54029
7599,-1.34256,3.68474
7600,-1.09499,4.94210
7601,-1.22566,4.86449
7602,-0.91684,5.08416
7603,-1.04372,5.01029
7604,1.37867,2.52679
7605,1.39798,2.56634
7606,1.48256,2.58060
7607,1.47630,2.64029
7608,-3.48882,4.02001
7609,-3.57044,3.99449
7610,-3.43105,4.01537
7611,-3.54846,4.01905
7612,-3.65160,3.99265
7613,1.47642,5.15056
7614,1.28070,5.37710
7615,1.41317,5.52393
7616,-1.79953,3.06194
7617,-0.27746,1.73569
7618,-0.32884,1.89927
7619,-0.26674,1.83820
7620,0.93774,4.50879
7621,0.90795,4.29327
7622,-4.71548,3.93520
7623,-4.60605,3.94337
7624,-4.66123,3.93904
7625,-2.18022,3.17197
7626,1.37731,2.28854
7627,1.31567,2.25808
7628,1.35425,2.25703
7629,1.28378,2.23171
7630,-1.30075,4.61443
7631,-0.97920,4.84303
7632,2.37152,3.47523
7633,2.39027,3.32945
7634,2.56698,2.90374
7635,2.59444,2.87695
7636,2.68854,2.91865
7637,-0.74686,2.36625
7638,-0.69205,2.35288
7639,0.69371,2.10064
7640,0.72539,2.05689
7641,-1.31654,4.03321
7642,-1.14688,4.03821
7643,-1.48932,4.03810
7644,-1.43895,4.08826
7645,2.32731,3.82936
7646,1.93705,2.52545
7647,1.10501,2.15947
7648,0.88970,3.12185
7649,-3.89382,3.98814
7650,-3.94477,3.98436
7651,-4.08316,3.97659
7652,-3.89006,3.98632
7653,-4.07385,3.97515
7654,2.01387,5.23421
7655,-1.83172,3.29267
7656,-1.72511,3.30656
7657,-1.82627,3.37045
7658,0.62523,5.12582
7659,0.65290,5.29869
7660,0.81516,5.02269
7661,3.38933,3.32742
7662,3.37488,3.27850
7663,0.25948,1.76265
7664,0.29912,1.83106
7665,0.21752,1.82317
7666,-1.18242,2.80971
7667,2.08019,5.12185
7668,1.98655,5.29384
7669,-0.88096,3.02686
7670,0.92064,2.12277
7671,1.42421,2.29210
7672,1.46436,2.31391
7673,1.35497,2.26604
7674,1.51074,2.33391
7675,0.49740,1.66958
7676,0.44035,1.63282
7677,-0.55093,2.43864
7678,-0.51154,2.25209
7679,-3.97096,3.99356
7680,-4.12233,3.97963
7681,-4.06785,3.98590
7682,-1.90037,4.46546
7683,-1.85441,4.50449
7684,-1.96037,4.41300
7685,-2.09842,4.38272
7686,-2.84907,4.02722
7687,0.37296,1.72285
7688,0.34130,1.69392
7689,-2.64651,4.08182
7690,-0.26892,1.76899
7691,0.13551,1.60702
7692,2.48513,2.72121
7693,2.38708,2.68714
7694,2.54428,2.74775
7695,0.61914,1.88903
7696,0.68768,1.93757
7697,0.64255,1.95265
7698,0.75079,1.96359
7699,0.73759,1.98746
7700,1.56971,5.64177
7701,1.75014,5.53880
7702,-1.52127,4.06144
7703,-1.45463,4.15995
7704,-4.40019,3.93846
7705,-4.25328,3.95341
7706,-4.31024,3.94247
7707,-3.09054,4.02171
7708,-2.92911,4.02580
7709,-3.21828,4.01833
7710,1.70426,2.42693
7711,1.67551,2.41478
7712,1.84816,4.49794
7713,1.61969,4.54679
7714,1.70742,4.67310
7715,1.80745,4.39171
7716,-1.22974,2.68094
7717,-1.33231,2.78618
7718,1.09198,2.16733
7719,1.42023,2.50679
7720,1.36293,2.44228
7721,1.30180,2.44878
7722,-1.51113,4.27591
7723,-1.43459,4.21483
7724,-1.45824,4.16569
7725,-0.17140,1.83098
7726,-0.23723,1.89580
7727,-0.23132,1.83421
7728,-0.23857,1.95389
7729,-0.32472,1.98546
7730,-0.48256,2.62506
7731,-0.44214,2.75818
7732,-0.34602,2.84038
7733,-0.44765,3.01307
7734,0.81094,1.98587
7735,0.95957,2.03637
7736,-0.01862,0.51651
7737,-0.00464,0.60254
7738,-3.23567,3.99292
7739,-3.18835,4.02698
7740,-3.11913,3.99120
7741,2.88427,3.69595
7742,2.76923,3.66561
7743,2.99952,3.73771
7744,2.86892,3.78520
7745,-2.31412,4.24178
7746,-2.22245,4.30138
7747,-2.10180,4.31019
7748,-2.37472,4.24219
7749,-0.80232,4.55117
7750,-0.60336,4.68596
7751,-0.93440,4.45424
7752,-0.51006,2.13029
7753,-0.46399,2.12748
7754,-0.43199,2.08174
7755,-0.58174,2.19009
7756,-0.54264,2.18718
7757,-2.21023,3.25065
7758,-2.11935,3.20986
7759,-2.08215,3.25136
7760,-1.28830,2.60091
7761,-0.09036,1.30026
7762,-0.06602,1.11390
7763,1.49698,4.84482
7764,1.59880,4.87536
7765,1.40789,4.99195
7766,-1.12927,4.05058
7767,3.56139,4.30982
7768,3.68406,4.25149
7769,3.68841,4.28868
7770,3.37346,4.37105
7771,3.50721,4.28568
7772,2.85002,3.27576
7773,2.93808,3.31752
7774,2.98036,3.28808
7775,2.93256,5.02972
7776,3.04126,4.95906
7777,0.59020,2.27252
7778,-3.00460,4.05346
7779,-3.11522,4.05215
7780,-3.16385,4.04311
7781,-2.87603,4.06577
7782,1.40472,2.42641
7783,1.31640,2.37622
7784,1.46923,2.44467
7785,3.84077,4.53414
7786,3.86193,4.51005
7787,1.60396,2.44730
7788,1.61955,2.48490
7789,2.01198,5.70288
7790,1.93710,5.75873
7791,1.79295,5.91306
7792,2.15338,5.59253
7793,0.95489,3.48648
7794,0.83088,3.61143
7795,1.06761,3.52487
7796,0.98250,3.63183
7797,1.91472,2.98096
7798,1.80962,2.95037
7799,1.84752,2.91323
7800,1.71930,2.87544
7801,-1.97191,4.26301
7802,-2.08847,4.26260
7803,-2.24109,4.23108
7804,-2.15847,4.27900
7805,1.99592,5.74490
7806,0.85282,3.67405
7807,0.98660,3.50634
7808,0.63853,3.52857
7809,0.71393,3.66453
7810,-0.08448,1.06788
7811,-0.11951,1.19604
7812,-0.11637,1.22763
7813,-0.07569,0.99682
7814,2.22189,2.68011
7815,2.28059,2.68719
7816,2.17998,2.64340
7817,2.26468,2.70787
7818,2.32439,2.71442
7819,-2.99838,4.14477
7820,-0.53145,4.92134
7821,-3.29358,4.06359
7822,-3.00500,4.05642
7823,-2.90002,4.05517
7824,-1.54710,4.22648
7825,-1.65259,4.13062
7826,-1.70404,4.16918
7827,-1.49678,4.14580
7828,-1.52083,3.99644
7829,-1.64249,3.98921
7830,-1.43951,3.93623
7831,0.44164,1.66098
7832,0.36759,1.62157
7833,0.43199,1.72510
7834,0.71143,1.88252
7835,0.75075,1.90136
7836,0.70082,1.91122
7837,1.82996,2.75672
7838,-1.39171,3.95205
7839,-1.43978,3.81802
7840,-1.55175,3.86100
7841,-1.23632,4.07905
7842,-1.25039,3.92864
7843,1.09727,2.19435
7844,1.14754,2.24985
7845,1.82960,2.55933
7846,1.91482,2.59328
7847,1.82378,2.58504
7848,1.91905,2.61476
7849,0.96100,2.42531
7850,0.97797,2.51024
7851,0.87685,2.33656
7852,-1.41286,4.74184
7853,-1.36730,4.75150
7854,3.71358,4.54212
7855,3.54794,4.62359
7856,3.63676,4.56187
7857,3.66839,4.58289
7858,-0.30365,1.72808
7859,-0.26474,1.70651
7860,-0.35431,1.83766
7861,-0.25301,1.62622
7862,-0.22580,1.58145
7863,-3.24832,4.01968
7864,-3.12845,4.02226
7865,-3.39897,4.01265
7866,-3.24292,4.01727
7867,1.66203,3.14720
7868,-3.60331,4.02251
7869,-3.61225,4.03149
7870,-3.14413,4.03469
7871,-2.98339,4.04325
7872,-2.84314,4.04562
7873,2.91045,3.02338
7874,2.45912,5.26372
7875,2.62825,5.12161
7876,2.45224,5.20665
7877,2.44139,5.30700
7878,2.67355,5.14427
7879,-1.98903,3.31569
7880,-3.06243,4.11277
7881,-2.94987,4.13159
7882,-3.16571,4.08537
7883,-0.01308,1.51633
7884,0.02879,1.42746
7885,-0.04017,1.42355
7886,0.78703,2.20608
7887,0.69161,2.17648
7888,0.86657,2.21294
7889,-0.69673,4.07389
7890,1.03743,2.09766
7891,1.10958,2.12889
7892,-1.69434,4.27243
7893,-1.61484,4.33477
7894,-1.49807,4.30376
7895,-1.41693,4.39715
7896,2.93929,5.00400
7897,3.03455,4.93257
7898,-2.49103,4.27166
7899,-2.59774,4.23539
7900,0.04352,0.86668
7901,0.03712,0.71863
7902,-0.22344,1.70285
7903,-0.25598,1.77907
7904,0.74601,1.85873
7905,0.71503,1.84025
7906,-1.52300,4.68255
7907,-1.68631,4.59254
7908,-4.05513,3.97970
7909,-4.05559,3.98214
7910,-3.80995,3.99499
7911,-3.98103,3.98384
7912,2.97367,3.83833
7913,2.89153,3.93935
7914,-0.17413,1.78471
7915,-0.14222,1.38575
7916,0.21785,1.59592
7917,-2.06828,4.10447
7918,-2.03606,4.07067
7919,-1.90314,4.08455
7920,-2.25448,4.09543
7921,0.78142,2.25632
7922,0.88306,2.29066
7923,0.69384,2.16379
7924,-1.98126,4.12198
7925,-2.10626,4.08153
7926,-2.05190,4.04952
7927,-2.22536,4.08169
7928,-2.25045,3.98612
7929,-2.75412,4.06730
7930,-2.75862,4.05653
7931,-2.61997,4.06513
7932,2.10110,4.52276
7933,0.99965,2.05755
7934,0.62558,4.96692
7935,0.46441,4.94761
7936,0.61906,4.69926
7937,0.53714,5.28843
7938,0.37950,5.25659
7939,0.03721,2.07569
7940,0.00066,2.03538
7941,-0.18536,1.86220
7942,1.04998,2.11047
7943,-4.72056,3.93556
7944,-4.65980,3.94151
7945,-3.36725,4.03008
7946,-3.24523,4.04244
7947,-3.38973,4.03637
7948,-0.30352,4.63549
7949,-0.49806,4.54515
7950,2.63794,3.33711
7951,0.73146,1.97000
7952,0.33165,1.70069
7953,-1.66885,4.48221
7954,-1.49455,4.55762
7955,-1.37367,4.52716
7956,-1.73635,4.56288
7957,-1.67566,4.58082
7958,-1.70993,4.57776
7959,-1.55562,4.64876
7960,1.38291,3.30340
7961,1.29577,3.15808
7962,0.64459,2.49613
7963,0.63506,2.38230
7964,2.37417,2.71514
7965,-4.47640,3.95081
7966,-4.36520,3.95899
7967,-4.44157,3.95372
7968,-4.56363,3.94562
7969,-4.40147,3.95648
7970,-2.70564,3.58954
7971,-2.63917,3.54138
7972,-2.55194,3.59617
7973,-2.58082,3.49714
7974,-2.46484,3.52891
7975,-4.66145,3.93943
7976,-4.54738,3.94677
7977,-4.51742,3.94872
7978,0.36697,1.95256
7979,-2.99749,4.02511
7980,3.66696,3.60608
7981,3.56437,3.61827
7982,3.66433,3.65313
7983,-0.71405,5.23216
7984,1.43636,2.57184
7985,2.23224,3.99709
7986,2.86136,3.45081
7987,2.84872,3.39305
7988,2.97448,3.40534
7989,0.86227,2.36715
7990,1.67752,2.94520
7991,1.57707,2.94118
7992,1.69579,3.04638
7993,1.60103,2.87602
7994,-3.43409,3.78562
7995,-3.29178,3.76794
7996,-3.47265,3.81336
7997,1.71633,2.44607
7998,-4.32350,3.95251
7999,-4.43810,3.94065
8000,-4.34271,3.94434
8001,-4.23828,3.96202
8002,-4.40039,3.94776
8003,-3.08918,3.78082
8004,-3.10993,3.82048
8005,0.78029,7.04856
8006,-4.43165,3.94248
8007,-4.27434,3.95901
8008,-4.29673,3.95848
8009,-1.84737,4.26888
8010,-1.08706,3.47073
8011,-1.10557,3.60226
8012,-0.96267,3.62647
8013,-1.20693,3.49494
8014,0.18102,2.09006
8015,0.19818,2.13161
8016,0.09624,2.11189
8017,-1.49223,3.10990
8018,-1.39056,3.11575
8019,-1.39026,3.04709
8020,-1.31858,3.16067
8021,-1.28486,3.04993
8022,-1.87170,4.10426
8023,1.04096,2.44272
8024,-0.70659,2.28722
8025,-0.79173,2.37660
8026,0.46985,1.89266
8027,0.40437,1.84508
8028,0.45867,1.92667
8029,0.51763,1.90503
8030,-0.06586,1.17689
8031,-0.08670,1.30620
8032,-0.04754,1.04253
8033,0.49654,1.80263
8034,0.45707,1.79936
8035,-0.84964,2.50833
8036,-0.76886,2.41237
8037,-0.85208,2.59771
8038,3.33249,4.51283
8039,3.50809,4.44562
8040,3.41029,4.44415
8041,1.77517,3.14584
8042,1.89596,3.03281
8043,1.54323,3.91595
8044,1.66157,3.94823
8045,1.54517,4.04047
8046,1.52877,3.80133
8047,1.68649,3.81420
8048,0.30713,1.50106
8049,0.37238,1.56646
8050,0.31455,1.54584
8051,-2.16521,3.13829
8052,-2.08268,3.15451
8053,-2.22354,3.19248
8054,-2.04957,3.08195
8055,0.21781,2.03587
8056,0.16656,2.00107
8057,2.21362,4.64367
8058,0.50893,1.72580
8059,-3.70587,3.99754
8060,-3.78524,3.99517
8061,-3.56573,4.00419
8062,-3.61803,4.00333
8063,-0.86204,2.67463
8064,-0.76655,2.59030
8065,-0.91468,2.78699
8066,2.00649,3.52386
8067,1.95871,3.44262
8068,1.98343,3.34004
8069,1.34345,2.29382
8070,1.36938,2.29992
8071,1.44580,2.35706
8072,3.20828,4.79017
8073,3.20957,4.83255
8074,3.01959,4.92006
8075,1.21884,2.36206
8076,1.19059,2.34007
8077,1.29107,2.36577
8078,-3.47717,4.03525
8079,1.88194,4.04770
8080,3.03459,3.25197
8081,3.10858,3.30252
8082,3.01648,3.21320
8083,2.44951,3.13492
8084,2.53743,3.10995
8085,2.60789,3.16085
8086,2.54451,3.06939
8087,3.17802,4.10157
8088,3.10015,4.05764
8089,3.22831,4.02078
8090,2.97210,4.04331
8091,-2.16928,4.33879
8092,-1.85945,4.48608
8093,2.40111,3.20827
8094,2.30648,3.13790
8095,-1.43464,2.72081
8096,-1.49221,2.73308
8097,-1.50573,2.71875
8098,-1.58720,2.76838
8099,-1.42365,3.45332
8100,-1.82180,3.53143
8101,-1.96666,3.55538
8102,-1.92361,3.45263
8103,0.22326,1.88860
8104,-1.00024,5.05409
8105,-1.16995,4.90583
8106,1.09812,2.22978
8107,1.17320,2.26439
8108,1.12972,2.26604
8109,1.07724,2.19891
8110,1.17255,2.24378
8111,1.35384,4.71202
8112,2.36223,4.29482
8113,2.40009,4.37407
8114,2.53844,4.24372
8115,2.21128,4.40077
8116,-3.42927,3.98429
8117,0.54399,1.77473
8118,0.63173,1.83973
8119,0.58422,1.78382
8120,0.59084,1.83826
8121,0.67916,1.89391
8122,-1.80973,4.05947
8123,-1.84334,4.12041
8124,-1.94163,3.97214
8125,-1.98022,4.04837
8126,-0.55949,2.11875
8127,0.34136,1.70011
8128,0.29873,1.65850
8129,0.27772,1.70019
8130,-3.02260,4.13340
8131,0.14691,1.55974
8132,0.18407,1.60177
8133,-2.28883,4.31672
8134,-2.22938,4.35111
8135,-0.10295,1.48435
8136,-0.08135,1.39833
8137,-0.12828,1.59078
8138,-0.06970,1.55581
8139,-1.62538,4.52203
8140,-1.55180,4.59364
8141,-1.73759,4.51250
8142,-1.55995,4.62321
8143,0.49202,1.71817
8144,0.46493,1.66539
8145,-0.32329,5.32711
8146,-0.36629,5.41725
8147,-0.17269,5.59641
8148,1.13636,2.22417
8149,1.10894,2.23898
8150,1.20406,2.27212
8151,-1.47189,3.88111
8152,-1.51361,3.88623
8153,3.86175,4.39403
8154,3.69992,4.44414
8155,0.22610,1.67973
8156,0.21042,1.62147
8157,0.18346,1.54201
8158,0.10504,1.01723
8159,-2.05196,3.48354
8160,-2.14499,3.55011
8161,-3.38591,4.02215
8162,-3.28855,4.02342
8163,-3.46847,3.98698
8164,-3.37260,3.98012
8165,0.26035,1.59934
8166,0.22517,1.55704
8167,0.32426,1.62082
8168,0.29085,1.58142
8169,0.27854,1.65293
8170,-0.52364,5.12467
8171,-0.61889,5.07906
8172,2.45227,2.89348
8173,2.36574,2.89505
8174,2.56305,2.91954
8175,0.16070,2.26620
8176,0.15899,2.23697
8177,0.07787,2.26140
8178,1.27958,2.37051
8179,1.24334,2.34570
8180,0.15183,2.20627
8181,0.12972,2.17005
8182,0.22233,2.18053
8183,0.08233,2.20283
8184,-0.22258,2.24528
8185,2.65245,3.66896
8186,-1.09056,4.91783
8187,-1.19898,4.86952
8188,-1.01946,5.01029
8189,3.25869,4.28863
8190,3.21315,4.35093
8191,-0.42641,4.56893
8192,-3.29132,4.08740
8193,-3.27820,4.08361
8194,-3.43619,4.06497
8195,-0.76710,4.02188
8196,-0.65372,4.14360
8197,-0.71753,3.91578
8198,-0.55306,3.97237
8199,1.79987,3.96917
8200,1.66972,4.06834
8201,1.82552,4.09896
8202,-3.36835,4.04638
8203,-3.34391,4.04017
8204,0.78066,1.97164
8205,-0.51262,2.51589
8206,-1.93462,3.41176
8207,3.41562,4.74600
8208,3.57547,4.65557
8209,3.53012,4.68151
8210,1.03912,6.83267
8211,1.15734,6.64640
8212,0.87281,6.97130
8213,1.26317,6.42671
8214,0.97460,6.80225
8215,-2.07342,3.40927
8216,-1.96088,3.37284
8217,-1.92296,3.32902
8218,0.00786,2.14613
8219,-0.05699,2.18377
8220,-0.01901,2.10215
8221,-0.08314,2.14334
8222,3.18204,4.53715
8223,3.10708,4.62718
8224,3.36123,4.72551
8225,3.14162,4.85065
8226,0.69529,2.39338
8227,0.60683,2.38500
8228,0.68862,2.49172
8229,0.52986,2.25975
8230,2.00133,2.63277
8231,2.11466,2.67732
8232,1.18325,6.35789
8233,1.08337,6.58358
8234,-3.76347,3.88000
8235,-0.78686,2.35957
8236,-0.74760,2.35390
8237,-0.68993,2.31196
8238,-0.81019,2.39924
8239,-0.70085,2.36233
8240,-1.51726,3.97613
8241,-1.57693,3.75561
8242,-0.65331,2.57038
8243,-0.56275,2.60685
8244,2.23728,3.22725
8245,2.21049,3.28416
8246,0.97446,3.24511
8247,0.92862,3.36719
8248,1.06620,3.37548
8249,-3.34874,4.07255
8250,-3.17337,4.10312
8251,-3.40096,4.06862
8252,-3.22658,4.09977
8253,-2.35704,4.23136
8254,1.13405,2.47387
8255,1.06929,2.41805
8256,0.98566,2.37713
8257,1.20981,2.37472
8258,1.20212,2.41862
8259,1.10595,2.32231
8260,2.08030,2.61629
8261,2.13465,2.64356
8262,2.04249,2.61858
8263,-2.71938,4.17384
8264,0.85277,3.81765
8265,3.53425,3.51407
8266,0.05552,1.46103
8267,2.27278,3.16714
8268,0.53959,4.48066
8269,0.49310,4.27702
8270,0.69215,4.23039
8271,0.41276,4.79148
8272,1.65761,5.44513
8273,1.83673,5.29983
8274,1.76576,5.44074
8275,-0.66654,4.81280
8276,-0.72681,4.66401
8277,1.98264,4.09571
8278,2.54015,3.64810
8279,2.40718,3.61170
8280,2.40823,3.69962
8281,-0.34941,1.85708
8282,-0.28811,1.74124
8283,1.96747,2.60187
8284,1.94006,2.57404
8285,-0.42292,3.74204
8286,-0.50881,3.90497
8287,-0.34794,3.52412
8288,-0.47078,3.47683
8289,0.14138,1.79516
8290,0.07573,1.77023
8291,0.46523,1.84844
8292,0.43302,1.83365
8293,3.51054,4.63818
8294,3.32095,4.71069
8295,3.51499,4.61695
8296,0.09536,1.42137
8297,-2.58271,4.05027
8298,-2.47746,4.11479
8299,-2.74997,4.02013
8300,1.22299,3.07096
8301,1.18175,2.97542
8302,1.27768,2.99044
8303,1.23050,2.87969
8304,3.28562,3.27690
8305,3.24151,3.31718
8306,3.13481,4.16572
8307,2.97919,4.23937
8308,3.08079,4.27167
8309,3.16337,4.10890
8310,2.98893,4.16219
8311,1.08517,2.13986
8312,1.16200,2.18608
8313,1.12762,2.18866
8314,-3.73402,4.01605
8315,-3.60402,4.02493
8316,-3.61372,4.02885
8317,-3.90471,3.99992
8318,-3.76686,4.00854
8319,2.02108,2.86610
8320,1.91357,2.80308
8321,1.91498,2.86597
8322,0.54106,1.67814
8323,0.47763,1.61990
8324,-0.75196,4.80794
8325,-0.78452,4.87614
8326,-0.62146,4.94215
8327,-0.77415,4.99739
8328,3.11221,3.38579
8329,2.95449,3.37078
8330,3.04776,3.43950
8331,3.04944,3.34215
8332,-0.56342,2.12147
8333,-0.54470,2.11127
8334,-0.49349,2.02838
8335,-0.81902,4.43341
8336,-0.97884,4.36538
8337,-0.67013,4.40525
8338,-0.84782,4.30838
8339,1.18664,3.73096
8340,1.14721,3.54060
8341,0.24594,1.64767
8342,0.43950,2.01181
8343,0.35811,1.51869
8344,0.30309,1.43514
8345,0.32881,1.44459
8346,0.25558,1.38261
8347,0.27819,1.37974
8348,1.99280,3.80013
8349,2.16247,3.81741
8350,3.25308,3.17428
8351,3.13936,3.16679
8352,3.26911,3.22876
8353,0.90338,6.23816
8354,0.95978,5.97912
8355,1.90821,3.71839
8356,2.98821,3.01579
8357,2.97476,2.99257
8358,2.87815,2.98846
8359,-0.25298,1.99249
8360,-0.16825,1.96638
8361,-0.18906,1.74529
8362,0.28894,1.92688
8363,0.27182,1.87267
8364,0.33652,1.89427
8365,0.21720,1.89504
8366,-1.03331,3.98065
8367,1.31923,2.31864
8368,1.23756,2.28083
8369,1.28507,2.28006
8370,0.27477,2.48821
8371,1.65577,5.64922
8372,1.46061,2.64633
8373,1.37416,2.66502
8374,1.89520,2.51411
8375,1.79094,2.47822
8376,-0.18412,1.66903
8377,-0.32826,1.85648
8378,0.37837,1.51126
8379,2.27272,5.40161
8380,2.10188,5.57942
8381,2.30219,5.43247
8382,2.27806,5.36324
8383,2.04845,5.58299
8384,-4.05935,3.91295
8385,-3.98358,3.90871
8386,0.33341,3.65175
8387,0.38266,3.86545
8388,-4.49779,3.94981
8389,-4.56466,3.94374
8390,-4.38811,3.95754
8391,-3.60304,4.01904
8392,0.19962,1.79076
8393,2.07508,2.57524
8394,2.03692,2.56229
8395,2.13194,2.59156
8396,1.95453,2.53094
8397,2.05960,2.55807
8398,2.10975,3.23622
8399,-0.49542,4.87502
8400,-0.43875,3.15361
8401,-0.46236,3.27518
8402,2.79761,5.01407
8403,2.62041,5.11040
8404,2.76008,5.00189
8405,1.47793,2.34231
8406,1.57669,2.40320
8407,1.54425,2.40244
8408,2.09319,3.48060
8409,2.36267,2.84832
8410,2.29018,2.84244
8411,2.40188,2.89579
8412,2.39730,2.83200
8413,3.76841,3.90949
8414,3.69096,3.88944
8415,3.60861,3.94481
8416,0.28013,1.95590
8417,0.49527,1.99413
8418,-3.08559,3.74410
8419,-2.97345,3.73800
8420,-2.95542,3.77581
8421,2.06829,2.60000
8422,-1.88861,3.01757
8423,-2.46960,3.42000
8424,-2.32898,3.81813
8425,-2.24338,3.88894
8426,-2.16673,3.85128
8427,2.37262,2.92572
8428,2.40910,2.96007
8429,2.47968,2.95487
8430,2.26008,2.87726
8431,-0.22416,4.17384
8432,0.47813,7.83858
8433,1.59643,2.81183
8434,1.48518,2.74069
8435,1.52110,2.83155
8436,1.73761,5.89149
8437,0.66350,1.82824
8438,0.67672,1.82783
8439,0.60440,1.77566
8440,1.22962,2.21273
8441,1.30355,2.24353
8442,1.30201,2.25199
8443,2.75402,4.22104
8444,2.81995,4.12761
8445,2.95960,4.14853
8446,2.56574,4.30178
8447,2.61079,4.16907
8448,-1.90019,4.43960
8449,-1.22221,2.70348
8450,-1.80732,4.30280
8451,-1.90120,4.23719
8452,1.05178,4.22071
8453,0.87099,4.27650
8454,2.26115,2.88232
8455,2.15594,2.82163
8456,3.65353,4.05179
8457,3.48823,4.09764
8458,3.52636,4.04114
8459,-0.33055,2.23241
8460,-0.39116,2.22361
8461,2.18446,2.62794
8462,2.10219,2.60622
8463,2.06763,2.58252
8464,2.17444,2.63467
8465,1.27705,2.21405
8466,1.20095,2.17066
8467,1.21103,2.18635
8468,2.51299,4.03764
8469,2.49041,4.11935
8470,3.82020,4.33632
8471,3.83805,4.29909
8472,3.67126,4.37949
8473,-0.95010,2.44504
8474,-1.01998,2.46617
8475,-0.93487,2.42671
8476,-1.09843,2.50463
8477,0.19791,1.39313
8478,0.97555,2.05794
8479,0.88119,2.00086
8480,-2.79197,3.64575
8481,1.71519,5.96984
8482,1.66384,6.00269
8483,-2.55950,3.96985
8484,-2.45906,3.95899
8485,-2.55689,3.92410
8486,1.43139,4.00465
8487,1.56761,4.17295
8488,-3.63742,4.00398
8489,-3.75127,3.99706
8490,-3.78298,3.99363
8491,0.23675,1.38250
8492,0.29472,1.46519
8493,0.20545,1.31398
8494,2.65016,4.58497
8495,2.49086,4.74028
8496,2.70489,4.67481
8497,-1.07969,2.86352
8498,-0.45056,5.00842
8499,-0.47343,5.13582
8500,-1.41875,3.23140
8501,-1.54431,3.23727
8502,-1.61580,3.29715
8503,-1.64607,3.24043
8504,-0.73231,3.45611
8505,-0.00104,0.87924
8506,-0.00215,0.66637
8507,-0.04024,0.86547
8508,0.02672,0.75829
8509,2.91210,4.70508
8510,2.73812,4.79547
8511,2.82162,4.69856
8512,1.58590,2.39352
8513,1.62569,2.40273
8514,1.70860,2.43645
8515,1.71184,2.43007
8516,0.98321,5.07481
8517,1.14580,5.03391
8518,1.01290,5.22581
8519,2.74236,3.28626
8520,-1.22356,4.48182
8521,-1.13944,4.44518
8522,-1.40369,4.42285
8523,-1.31502,4.37697
8524,-1.43679,4.34345
8525,-1.65393,4.24826
8526,-1.67977,4.32887
8527,-1.84197,4.26900
8528,-3.22577,4.03591
8529,-3.06511,4.04675
8530,0.81721,3.04296
8531,0.73771,2.95604
8532,0.94193,2.97909
8533,0.82216,2.89703
8534,-0.86319,4.78355
8535,-0.71130,4.91122
8536,-0.93888,4.67409
8537,-0.71272,4.79784
8538,0.03095,1.59418
8539,0.01418,1.67462
8540,2.45615,2.84304
8541,2.37193,2.84319
8542,-1.86021,4.14920
8543,-1.94830,4.10439
8544,2.13740,3.70478
8545,-0.80194,2.35486
8546,-3.68863,3.91932
8547,-2.99719,4.10942
8548,-2.95270,4.10727
8549,-2.80820,4.15907
8550,-3.11294,4.07800
8551,1.98655,3.06892
8552,1.84135,3.04315
8553,2.05912,3.13254
8554,0.96552,2.27850
8555,-1.34164,2.63284
8556,-0.84018,5.18665
8557,-0.64475,5.36417
8558,-0.77603,5.21910
8559,-0.81169,5.20374
8560,2.75440,3.02648
8561,2.81201,3.01163
8562,2.81740,3.08366
8563,2.90261,3.06937
8564,-0.90299,3.86933
8565,-0.81374,3.76684
8566,-0.67342,3.80207
8567,0.25448,1.64771
8568,0.31919,1.64878
8569,0.38820,1.68557
8570,0.28494,1.65086
8571,0.35256,1.68372
8572,1.20296,4.44544
8573,1.28884,4.51766
8574,-1.79625,4.37618
8575,-0.05667,2.00739
8576,0.49014,1.64995
8577,0.42207,1.56969
8578,-1.20428,3.23732
8579,-1.21030,3.37103
8580,-3.50459,4.05201
8581,-3.45152,4.05695
8582,3.80817,4.23463
8583,3.83910,4.25629
8584,3.83042,4.19439
8585,2.83430,3.32718
8586,2.82098,3.37010
8587,1.51011,2.87028
8588,1.50782,2.79098
8589,1.45871,2.92328
8590,3.35157,4.10113
8591,3.58178,3.96475
8592,0.31746,2.25230
8593,0.42338,2.27002
8594,0.40907,2.23874
8595,0.50145,2.26385
8596,0.34793,1.47435
8597,0.35478,1.47218
8598,0.40664,1.53796
8599,1.92983,2.91186
8600,2.02786,2.97769
8601,2.02302,2.91504
8602,1.87546,2.96395
8603,0.17272,1.19904
8604,0.35714,1.55529
8605,-0.18140,1.71860
8606,-0.14609,1.61102
8607,-0.10036,1.66277
8608,0.20903,1.51100
8609,0.16081,1.45242
8610,0.25450,1.53494
