,Fi,H_nodes
31089,-0.37029,2.33199
31090,2.52140,5.73506
31091,2.59264,5.72460
31092,-2.49222,4.35932
31093,-2.45939,4.33716
31094,-5.65376,5.40423
31095,-1.16311,3.31615
31096,4.73037,5.54502
31097,-1.54355,5.95303
31098,-1.81419,4.03484
31099,-1.86832,4.04128
31100,-4.86160,5.41324
31101,-4.94905,5.40405
31102,-3.49647,5.19380
31103,-3.41317,5.20026
31104,-3.45777,5.16473
31105,-3.53063,5.21395
31106,-3.42686,5.23166
31107,-5.75111,5.25447
31108,-5.73151,5.26580
31109,3.55094,5.71721
31110,3.49149,5.72755
31111,3.51285,5.73166
31112,-2.96925,4.82631
31113,-3.01266,4.80025
31114,-2.83363,4.81800
31115,-2.89967,4.83264
31116,6.53713,5.29630
31117,6.50668,5.29306
31118,6.45446,5.30503
31119,6.43907,5.30139
31120,3.23536,5.78887
31121,3.21391,5.79235
31122,3.30631,5.76543
31123,6.79553,5.31320
31124,6.85527,5.31026
31125,6.88656,5.30445
31126,0.17015,1.91408
31127,-2.69020,5.38776
31128,-2.64845,5.37543
31129,-3.66569,5.35044
31130,-0.12336,1.70082
31131,-2.87889,5.36667
31132,-2.98934,5.36919
31133,-4.63738,5.16939
31134,-4.71269,5.16319
31135,-4.59861,5.15946
31136,-0.70618,3.14162
31137,-3.97710,4.72359
31138,1.07488,6.62278
31139,5.22574,5.43659
31140,5.15593,5.44358
31141,7.09242,5.28960
31142,7.02147,5.29423
31143,7.07227,5.28828
31144,7.01813,5.29681
31145,0.90517,6.87261
31146,0.80391,6.95704
31147,0.90458,6.87033
31148,1.68923,6.37920
31149,1.80381,6.31940
31150,-0.97785,6.05360
31151,-1.03702,5.96127
31152,-1.06830,5.99031
31153,-3.87855,5.66548
31154,-3.84782,5.66738
31155,-3.83227,5.67726
31156,-2.73261,4.30117
31157,1.07271,4.91856
31158,1.01307,4.85755
31159,1.16714,4.86837
31160,4.51696,4.78670
31161,3.96056,5.22231
31162,3.95454,5.24421
31163,4.04866,5.22760
31164,3.87682,5.22863
31165,-6.34274,5.30255
31166,-6.43144,5.29588
31167,-2.76572,4.55239
31168,-2.66528,4.46615
31169,-0.51954,2.76933
31170,-5.29014,5.45850
31171,-5.26094,5.46463
31172,-2.32810,4.72783
31173,-2.29997,4.69552
31174,-2.22510,4.66624
31175,-0.07616,1.23147
31176,3.14273,5.82428
31177,3.67904,5.39376
31178,3.66533,5.41612
31179,3.57993,5.42477
31180,3.60603,5.44304
31181,4.77252,5.24493
31182,4.81866,5.24836
31183,4.72705,5.26340
31184,4.88327,5.24243
31185,4.83935,5.25588
31186,6.56837,5.36319
31187,6.70487,5.35143
31188,-6.63818,5.33383
31189,-5.23817,5.11809
31190,3.11202,5.78761
31191,3.08751,5.79134
31192,-2.79541,5.92044
31193,7.15139,5.30096
31194,-6.23250,5.39445
31195,0.39836,5.25213
31196,1.48846,3.60877
31197,4.29699,5.49450
31198,4.35738,5.49428
31199,4.40957,5.47769
31200,-5.78355,5.36443
31201,-5.76839,5.37033
31202,-5.86274,5.35820
31203,-5.75936,5.37572
31204,-5.85298,5.36344
31205,2.73253,5.83218
31206,2.83902,5.79795
31207,2.63881,5.86669
31208,-4.65997,5.29773
31209,4.77773,5.10192
31210,4.69796,5.12385
31211,4.70299,5.09996
31212,-2.60917,5.21991
31213,-2.66651,5.19780
31214,-4.17075,5.64216
31215,-2.71051,4.56632
31216,-2.74691,4.55155
31217,3.32274,4.49378
31218,3.35855,4.51593
31219,3.35235,4.48448
31220,3.39980,4.50325
31221,-0.17376,1.71264
31222,-0.15601,1.63127
31223,-0.14292,1.59966
31224,-0.20180,1.84215
31225,-0.19886,1.80564
31226,0.19629,1.81762
31227,0.18183,1.75674
31228,-0.68049,2.89200
31229,-0.62910,2.83794
31230,-0.64811,2.87373
31231,-0.63827,2.83800
31232,-0.16688,1.70749
31233,-0.18966,1.84169
31234,-1.00963,3.43818
31235,-0.95416,3.37171
31236,0.27698,2.08042
31237,0.27359,2.10895
31238,0.31114,2.17655
31239,-5.29183,5.41457
31240,-5.25073,5.41406
31241,-5.33506,5.40440
31242,-5.18592,5.42134
31243,2.15539,6.10971
31244,4.03146,5.66148
31245,3.99000,5.66618
31246,-4.91769,5.47805
31247,-4.96394,5.46953
31248,2.90883,5.03537
31249,2.90860,5.06595
31250,1.98135,6.03056
31251,1.91587,6.05413
31252,2.03543,6.01122
31253,-0.66888,2.90486
31254,-0.69315,2.94498
31255,1.25115,3.40383
31256,1.23947,3.39426
31257,-0.57502,6.51920
31258,-0.69939,6.55341
31259,-0.26634,5.92770
31260,4.20947,5.63705
31261,4.02935,5.30512
31262,-0.51782,6.73148
31263,1.98380,6.02351
31264,2.05825,5.97277
31265,2.09443,5.98026
31266,1.88183,6.06565
31267,-0.20459,2.98429
31268,-0.20451,3.08986
31269,-0.15751,3.09398
31270,5.44602,5.47538
31271,5.51497,5.46616
31272,5.35623,5.48387
31273,5.35639,5.47037
31274,-1.44175,5.91376
31275,-1.40597,5.92023
31276,-1.33700,5.90944
31277,-1.49821,5.93297
31278,-0.50935,3.43630
31279,-0.45164,3.40966
31280,0.78175,6.24979
31281,0.87061,6.24072
31282,-4.00729,5.66112
31283,-4.45942,5.56332
31284,0.23023,2.96302
31285,1.51587,5.88927
31286,-6.83191,5.33865
31287,-6.79506,5.34114
31288,-6.92987,5.32934
31289,-4.03823,5.09201
31290,-4.11825,5.08967
31291,-3.56979,5.59410
31292,-3.62114,5.56730
31293,-3.47902,5.61920
31294,6.45062,5.35703
31295,6.65558,5.33929
31296,-1.40877,4.37766
31297,-1.36354,4.42017
31298,-1.42642,4.44933
31299,-5.26449,5.44340
31300,-5.32050,5.44060
31301,-5.17683,5.45597
31302,-5.24648,5.45130
31303,2.68166,5.89157
31304,1.27271,5.45667
31305,1.30142,5.49988
31306,1.37387,5.43084
31307,1.21902,5.54111
31308,2.23328,5.91463
31309,0.17203,1.86749
31310,0.13642,1.73857
31311,-0.57359,2.97090
31312,-0.57374,2.94654
31313,5.38324,5.15486
31314,5.41728,5.16271
31315,5.32743,5.16584
31316,5.47340,5.14796
31317,1.09301,6.73998
31318,4.39584,4.99026
31319,4.47767,4.99851
31320,4.49699,4.98126
31321,4.33507,5.01003
31322,4.41433,5.01577
31323,2.08657,5.91865
31324,2.09302,5.91090
31325,1.98190,5.93244
31326,2.00510,5.92014
31327,-3.07109,4.64483
31328,-3.13864,4.63602
31329,-0.32811,7.38388
31330,-0.44018,7.26227
31331,-0.34189,7.39194
31332,-6.15232,5.23943
31333,0.54766,2.68811
31334,0.55645,2.72335
31335,2.38726,4.60241
31336,2.43971,4.59060
31337,2.45431,4.62660
31338,0.19158,2.07356
31339,3.28953,5.42924
31340,3.33832,5.39556
31341,3.34698,5.43313
31342,-2.76466,5.83853
31343,-2.80032,5.82923
31344,-2.72023,5.84027
31345,0.47378,2.60737
31346,-1.77674,4.96237
31347,-1.71757,4.92584
31348,1.50557,3.72833
31349,3.27687,5.79344
31350,3.19950,5.80485
31351,4.14846,4.77569
31352,-2.06466,6.08782
31353,-1.98948,6.11412
31354,-1.37312,6.39197
31355,1.06412,5.24726
31356,-1.85775,3.71809
31357,2.43722,6.04440
31358,-5.97593,5.31387
31359,-6.02154,5.31470
31360,-6.02668,5.30685
31361,1.02729,6.67880
31362,0.70649,2.90885
31363,0.74865,2.98177
31364,-4.20403,5.63575
31365,-4.26084,5.62704
31366,-3.46450,5.32032
31367,-3.42223,5.31038
31368,-3.46638,5.34087
31369,-1.39138,3.46377
31370,-1.34418,3.43607
31371,-1.37279,3.45034
31372,2.03359,5.90981
31373,2.48067,4.10374
31374,2.40561,4.08775
31375,5.23758,5.17104
31376,5.19081,5.18067
31377,5.27603,5.17653
31378,-1.29108,6.61069
31379,-1.25948,6.62293
31380,6.14136,5.40456
31381,-6.82894,5.33247
31382,-6.77383,5.33642
31383,-2.13736,5.93410
31384,-2.03257,5.94069
31385,-2.03627,5.95096
31386,2.13826,3.85674
31387,2.99089,5.86088
31388,3.02304,5.85356
31389,2.94378,5.88328
31390,6.17662,5.24641
31391,6.15407,5.24217
31392,6.07654,5.26327
31393,-3.75505,5.70798
31394,-3.79841,5.69955
31395,-1.85993,5.95640
31396,-0.99667,3.29205
31397,-1.01509,3.31334
31398,0.14918,2.89071
31399,0.10279,2.88678
31400,0.05460,2.89880
31401,-2.09360,6.12939
31402,-1.98931,6.17617
31403,-4.63301,5.48032
31404,-4.58572,5.49575
31405,-3.40849,4.78994
31406,-3.48388,4.78867
31407,-3.10226,4.57681
31408,-3.22668,5.34839
31409,-3.12486,5.37622
31410,-3.19448,5.39104
31411,-3.29223,5.31421
31412,-3.20816,5.31692
31413,-0.85984,4.02439
31414,-0.85489,3.93619
31415,-0.82512,4.10523
31416,2.23870,4.25794
31417,2.99573,5.87705
31418,2.89866,5.90159
31419,2.97203,5.87616
31420,-2.38812,4.06894
31421,-2.37984,4.05176
31422,-0.41638,2.42135
31423,-0.43996,2.45442
31424,3.71193,5.26086
31425,3.40266,5.30315
31426,-2.67956,5.93346
31427,0.16114,2.55499
31428,0.15763,2.51745
31429,0.12368,2.52977
31430,3.16766,5.78122
31431,3.00179,5.80477
31432,-5.46310,5.44418
31433,-5.39801,5.44910
31434,-0.58083,6.65766
31435,4.54821,5.49231
31436,4.54385,5.49708
31437,-1.26118,3.41416
31438,-2.61845,5.84801
31439,0.07734,2.46224
31440,0.42905,3.15626
31441,0.46194,3.25831
31442,0.41190,3.27859
31443,-4.45674,5.41384
31444,-1.77236,5.74721
31445,-1.71383,5.72754
31446,-1.66246,5.79604
31447,-1.83501,5.66422
31448,5.28572,5.10469
31449,5.34212,5.09009
31450,5.38479,5.10004
31451,5.20896,5.10436
31452,0.88531,6.21842
31453,5.52935,5.46287
31454,5.59812,5.45552
31455,3.49065,5.54658
31456,1.87845,5.90153
31457,4.55604,4.94736
31458,4.53884,4.96085
31459,0.63353,4.75961
31460,-1.22106,4.85178
31461,-2.01604,5.96450
31462,-1.93270,5.95790
31463,-1.95510,5.96880
31464,1.85213,4.13937
31465,-0.03725,2.83556
31466,5.76552,5.44440
31467,5.65429,5.45735
31468,5.84030,5.43654
31469,5.76515,5.44416
31470,1.03869,6.52199
31471,1.08783,6.44773
31472,0.99538,6.48011
31473,0.95037,6.55968
31474,1.88380,3.94732
31475,-6.63845,5.31044
31476,-1.36496,4.86072
31477,-3.31502,5.72790
31478,-0.53555,5.29753
31479,-0.62682,5.27017
31480,4.57538,5.39707
31481,4.59514,5.38591
31482,-5.95581,5.19119
31483,-2.28145,6.08470
31484,-2.17722,6.11941
31485,0.48049,4.67611
31486,0.40044,4.77678
31487,0.44338,4.84537
31488,0.86153,5.93168
31489,0.94321,5.93400
31490,-4.37108,4.73985
31491,2.70691,5.92732
31492,2.58573,5.97503
31493,4.18525,5.63924
31494,4.24722,5.63027
31495,2.19392,4.46908
31496,2.19550,4.42139
31497,0.05061,2.41920
31498,1.97934,3.79066
31499,2.03673,3.81369
31500,-3.96245,5.67441
31501,-6.55759,5.34972
31502,-4.52322,5.59269
31503,-4.50793,5.59578
31504,-4.43699,5.60647
31505,-5.46936,5.21448
31506,-5.41980,5.20960
31507,0.61138,3.06509
31508,0.60870,2.97242
31509,-0.54541,3.34026
31510,-0.52724,3.38331
31511,1.94808,4.29571
31512,1.15662,3.89471
31513,1.20500,3.88477
31514,-5.20471,5.01434
31515,-5.29627,5.01553
31516,-5.23319,5.03086
31517,-5.27829,5.00438
31518,-5.16667,5.04409
31519,0.89196,3.17814
31520,0.94445,3.23312
31521,6.00583,5.40334
31522,-0.10340,1.39058
31523,-0.12709,1.52459
31524,4.70843,5.32331
31525,4.70741,5.31296
31526,4.78354,5.30872
31527,-2.79992,5.91399
31528,-2.71877,5.93475
31529,-2.73324,5.92276
31530,-2.81387,5.91226
31531,1.88721,4.36698
31532,1.84226,4.40303
31533,1.91168,4.42830
31534,5.27744,5.47552
31535,1.83131,6.15528
31536,1.78853,6.15116
31537,1.89114,6.09714
31538,1.78782,6.13295
31539,1.39322,3.70652
31540,1.35121,3.66085
31541,-3.45670,4.45330
31542,-3.37994,4.44529
31543,-3.45547,4.43411
31544,-3.38933,4.42955
31545,0.70899,3.17831
31546,0.76931,3.21331
31547,-1.66888,6.33212
31548,-1.64012,6.35962
31549,-0.64572,6.41711
31550,-0.75485,6.35375
31551,-0.73423,6.41914
31552,-0.56269,6.40927
31553,-0.65540,6.34293
31554,-5.02379,5.16497
31555,-1.58658,5.89290
31556,7.17820,5.30915
31557,7.19866,5.30739
31558,7.24336,5.30531
31559,7.10506,5.31537
31560,-4.21864,5.19781
31561,-4.26937,5.17389
31562,-4.18880,5.17633
31563,-4.27922,5.20283
31564,-4.33065,5.18448
31565,2.98594,4.74293
31566,3.05403,4.73070
31567,4.66075,5.08175
31568,4.77305,5.07551
31569,4.58589,5.08625
31570,-2.00583,4.41272
31571,4.27798,5.60498
31572,4.32803,5.59465
31573,4.23206,5.60747
31574,4.26800,5.60856
31575,4.35542,5.59272
31576,-0.49622,2.67670
31577,-0.52776,2.67299
31578,2.55329,4.48266
31579,0.36965,6.41962
31580,-2.94608,5.80238
31581,4.16581,5.64027
31582,4.20517,5.63142
31583,4.27046,5.62244
31584,1.04858,4.57605
31585,1.00162,4.65347
31586,0.97784,4.58780
31587,-5.45878,5.45746
31588,-5.55784,5.44576
31589,5.55705,5.41134
31590,0.08694,2.92036
31591,-4.36265,5.26116
31592,-4.36253,5.24168
31593,0.95170,6.31776
31594,5.93187,5.42713
31595,5.92675,5.42623
31596,1.84180,5.47150
31597,1.76324,5.46207
31598,5.17265,5.51079
31599,-1.27673,5.89197
31600,-1.18765,5.88478
31601,-1.27830,5.87826
31602,6.66118,5.31823
31603,6.57493,5.32570
31604,-2.71546,5.59049
31605,5.74292,5.40686
31606,5.66351,5.41721
31607,5.67867,5.41258
31608,5.79125,5.40453
31609,5.69717,5.41773
31610,3.60566,5.32818
31611,3.69643,5.30352
31612,3.67761,5.33456
31613,4.04810,5.66023
31614,4.02657,5.66158
31615,4.14659,5.64536
31616,4.11435,5.65155
31617,-2.21184,6.06013
31618,-3.03731,5.81145
31619,-2.96768,5.82023
31620,-3.07636,5.80364
31621,0.32221,2.22057
31622,0.33030,2.25706
31623,-3.67642,5.21931
31624,-3.74603,5.18578
31625,-3.65612,5.23884
31626,-5.18062,5.05741
31627,-5.12717,5.06844
31628,-5.32575,5.06227
31629,1.25767,5.81204
31630,1.16811,5.88877
31631,1.25390,5.74766
31632,-2.56886,5.84886
31633,-4.41779,5.53155
31634,-4.34469,5.53980
31635,-4.40253,5.53989
31636,-4.31886,5.55087
31637,2.24914,6.00959
31638,2.33986,5.96785
31639,2.16435,6.03126
31640,2.26422,5.99159
31641,-5.90192,5.21365
31642,0.28267,2.49898
31643,0.30971,2.56533
31644,0.33209,2.53490
31645,0.25130,2.47532
31646,0.24899,2.52142
31647,1.25357,6.61469
31648,1.32118,6.57027
31649,1.30057,6.59641
31650,1.36181,6.55323
31651,4.25857,5.41284
31652,-0.20729,4.41010
31653,-0.13634,4.40273
31654,-3.05308,5.37593
31655,-3.13769,5.35063
31656,-3.03630,5.39979
31657,2.27501,4.33948
31658,2.19396,4.30556
31659,-3.02424,5.22393
31660,-2.93147,5.25330
31661,-2.94645,5.21332
31662,-4.47987,4.94681
31663,-4.41906,4.93927
31664,-4.38659,4.95729
31665,-4.54473,4.95328
31666,2.01013,3.90771
31667,2.06514,3.94022
31668,2.39853,4.66353
31669,2.33368,4.67430
31670,2.38896,4.71149
31671,2.74617,5.57815
31672,2.66632,5.55559
31673,2.74868,5.54429
31674,3.21834,5.77891
31675,3.18860,5.78672
31676,4.20017,5.55424
31677,-0.01706,1.17528
31678,0.00192,1.17091
31679,-0.00457,1.07641
31680,3.64188,5.72846
31681,-3.88250,5.56040
31682,-3.94671,5.53987
31683,4.25080,5.44347
31684,-3.57001,5.72595
31685,-3.39571,5.74974
31686,5.59226,5.43620
31687,5.62119,5.43593
31688,4.36278,5.60652
31689,4.44864,5.59306
31690,1.10921,6.65406
31691,1.19195,6.61522
31692,1.06176,6.70861
31693,1.15034,6.60787
31694,1.25005,6.54520
31695,3.67614,5.70474
31696,3.87401,5.65869
31697,-0.34205,2.76440
31698,-0.30098,2.73507
31699,-0.21704,5.22745
31700,-0.29593,5.03747
31701,4.08008,4.95748
31702,4.21430,4.96505
31703,4.13831,4.97436
31704,-3.37136,5.76266
31705,-3.46141,5.75038
31706,-3.09134,4.86198
31707,-3.09962,4.83408
31708,2.62308,4.44159
31709,2.70477,4.46103
31710,-3.82793,4.84981
31711,-3.84034,4.83202
31712,6.50316,5.36796
31713,6.40193,5.37773
31714,6.57355,5.36179
31715,3.65911,4.86522
31716,3.79241,4.88558
31717,6.80441,5.34208
31718,6.80865,5.34151
31719,-0.66346,3.14728
31720,5.08963,5.04145
31721,5.00494,5.04411
31722,5.02126,5.05993
31723,4.94462,5.05751
31724,0.98650,4.38868
31725,-1.35058,5.99991
31726,2.05260,5.14454
31727,-2.39757,4.64982
31728,-2.50314,4.63994
31729,0.02238,1.34581
31730,1.36972,4.78912
31731,1.33175,4.87728
31732,-6.06702,5.23108
31733,-6.14906,5.21921
31734,-6.17174,5.22996
31735,5.45762,5.30319
31736,5.42355,5.31342
31737,-6.38555,5.37193
31738,0.62286,2.84406
31739,0.64450,2.87575
31740,-1.01850,3.89823
31741,4.49595,5.59026
31742,-3.72319,4.83363
31743,3.51029,5.29062
31744,-6.84873,5.33638
31745,-6.79019,5.34233
31746,2.83188,5.50644
31747,2.89522,5.47819
31748,1.72603,5.43553
31749,-1.13799,3.33864
31750,-1.12202,3.34262
31751,-1.17544,3.37955
31752,-1.15439,3.38280
31753,3.89345,5.26141
31754,0.27550,2.06547
31755,0.28392,2.09229
31756,5.95901,5.41831
31757,5.92319,5.42451
31758,-3.67172,5.71023
31759,5.98104,5.42196
31760,6.07490,5.41175
31761,5.92678,5.42743
31762,6.03593,5.41533
31763,0.08828,1.34474
31764,-4.29476,5.61848
31765,-4.35365,5.60599
31766,-4.26978,5.62377
31767,-4.23004,5.62795
31768,3.55113,5.56003
31769,3.47517,5.59036
31770,3.43752,5.58530
31771,-0.80454,3.47349
31772,-0.84328,3.46473
31773,4.58272,5.58293
31774,-4.20202,4.99932
31775,-4.08441,5.02129
31776,-4.12332,4.99909
31777,-5.63796,5.31656
31778,-5.71102,5.30307
31779,-5.57971,5.31932
31780,-5.62595,5.31070
31781,1.58261,6.33266
31782,1.69930,6.29533
31783,1.77621,6.25417
31784,1.77662,6.26883
31785,-0.70883,3.30491
31786,0.02773,2.72623
31787,0.03533,2.69812
31788,0.07741,2.72346
31789,-0.78730,3.13027
31790,-0.83248,3.22306
31791,0.65706,2.90774
31792,0.62160,2.85381
31793,0.63180,2.91094
31794,-0.62049,2.75959
31795,-0.60970,2.75357
31796,2.80736,5.05565
31797,1.08323,3.41978
31798,1.03620,3.39025
31799,5.43453,5.33127
31800,-5.77591,5.43477
31801,-0.25133,2.69100
31802,-0.21601,2.65557
31803,-0.24486,2.64271
31804,-0.25705,2.72605
31805,-3.41832,5.42112
31806,-0.06489,1.10842
31807,-0.05364,1.00470
31808,-0.08279,1.23594
31809,5.75430,5.11375
31810,5.72591,5.12949
31811,3.18379,4.57593
31812,3.13001,4.57090
31813,-2.85527,4.50283
31814,-2.91122,4.50687
31815,5.11498,5.49010
31816,5.04444,5.50046
31817,5.11332,5.48750
31818,5.03766,5.49906
31819,1.59977,4.14199
31820,-0.59959,7.12974
31821,-0.72586,7.03083
31822,-0.45027,7.28752
31823,-0.54640,7.19427
31824,0.56366,7.09316
31825,-4.67129,5.39189
31826,5.59164,5.42946
31827,5.64753,5.42671
31828,5.73306,5.41597
31829,5.66074,5.42796
31830,-1.99143,5.22220
31831,1.70625,6.29671
31832,1.69009,6.25501
31833,2.18018,3.92163
31834,0.38854,2.37331
31835,-1.83119,4.34639
31836,-1.85077,4.40625
31837,-1.89761,4.32652
31838,-0.98750,3.16760
31839,-1.03130,3.20691
31840,-0.68414,2.85407
31841,-0.67556,2.83747
31842,-0.63232,2.77605
31843,6.33239,5.38624
31844,6.41259,5.37737
31845,6.41672,5.37922
31846,0.83339,6.93875
31847,0.77030,6.99409
31848,-1.17095,3.48683
31849,-1.10520,3.43560
31850,5.53565,5.43470
31851,5.43975,5.44591
31852,5.47943,5.43790
31853,-1.38110,5.90145
31854,-4.44930,4.95155
31855,-4.52881,4.94947
31856,-4.47836,4.96907
31857,-4.49552,4.93972
31858,3.21746,5.78411
31859,6.05048,5.34891
31860,6.13393,5.34103
31861,5.97939,5.35731
31862,0.81088,6.92663
31863,0.89425,6.87919
31864,0.63831,6.87052
31865,-6.05325,5.28224
31866,2.74306,4.56649
31867,2.72189,4.54600
31868,2.77493,4.54469
31869,3.05771,5.79606
31870,-2.29462,5.34008
31871,-2.37712,5.33591
31872,-2.20876,5.33547
31873,3.72817,4.58545
31874,3.69502,4.56747
31875,3.62937,4.57438
31876,-5.76284,5.24792
31877,2.72800,5.83226
31878,-0.75394,2.93657
31879,-5.18638,5.30033
31880,-5.37763,5.27197
31881,-5.63664,5.31551
31882,4.06283,4.91594
31883,3.98368,4.92515
31884,4.03068,4.93990
31885,-0.81581,6.10360
31886,-0.82811,6.06308
31887,-0.83577,6.01701
31888,4.48638,5.58037
31889,4.49356,5.57821
31890,-1.71279,3.71015
31891,-1.74157,3.71178
31892,-1.72507,3.72602
31893,1.68018,3.67053
31894,1.63157,3.63401
31895,1.56971,3.57540
31896,-3.57097,5.74172
31897,-6.17086,5.25512
31898,-6.09598,5.26296
31899,-6.11265,5.27352
31900,2.62022,4.19296
31901,2.69791,4.21392
31902,-0.35530,2.29921
31903,-0.39683,2.37653
31904,-0.13495,2.98447
31905,-0.08858,2.96810
31906,-2.97801,4.40013
31907,-3.02651,4.40322
31908,-2.97024,4.42446
31909,-3.05121,4.42343
31910,-2.75140,4.72727
31911,-2.80946,4.70955
31912,-2.74681,4.69278
31913,-2.87474,4.70415
31914,-2.81858,4.68573
31915,-0.32376,5.39049
31916,2.25244,5.75121
31917,-0.34864,2.63975
31918,0.64910,7.07683
31919,1.16169,5.89983
31920,1.06892,5.88689
31921,-0.89062,6.87858
31922,-0.75921,6.98845
31923,-0.40444,2.58079
31924,-0.47133,2.51336
31925,-4.63746,5.57866
31926,-4.55214,5.58848
31927,-1.93097,6.10797
31928,-2.02474,6.05212
31929,5.90101,5.41879
31930,-1.60311,3.60218
31931,-6.54541,5.28903
31932,2.69683,5.83331
31933,1.85097,5.89415
31934,3.22428,4.94213
31935,3.13989,4.92058
31936,3.36090,4.89808
31937,-1.13932,3.76818
31938,-1.12007,3.80268
31939,0.35484,4.19529
31940,0.41238,4.16866
31941,0.39178,4.28766
31942,2.62747,4.46996
31943,2.55466,4.43992
31944,0.57656,7.15998
31945,0.45500,7.26894
31946,0.41261,7.33127
31947,1.51938,5.26339
31948,1.85376,4.00446
31949,3.68374,5.51924
31950,3.68021,5.50777
31951,3.73559,5.51634
31952,-3.79056,5.62350
31953,-4.37912,4.83522
31954,-4.32187,4.84349
31955,-0.76228,5.77823
31956,-0.73809,5.79234
31957,-3.22272,4.44571
31958,1.82300,3.80471
31959,4.44089,5.55119
31960,4.53257,5.53716
31961,4.38454,5.56488
31962,-1.88159,3.87747
31963,-1.87432,3.89748
31964,3.15962,5.83434
31965,3.24758,5.80983
31966,3.20609,5.81691
31967,3.12666,5.84152
31968,3.24447,5.81212
31969,-2.30897,6.06834
31970,2.15184,6.01170
31971,2.18210,6.01659
31972,2.25749,5.97059
31973,-1.37932,3.57105
31974,-1.33328,3.55874
31975,6.28934,5.37757
31976,6.22793,5.38369
31977,6.21907,5.38649
31978,-1.03696,3.22472
31979,-1.43442,4.45863
31980,-2.04000,4.57241
31981,-2.10863,4.55618
31982,-1.97147,4.59304
31983,-1.96677,4.54481
31984,3.32587,4.54446
31985,3.26489,4.55719
31986,3.24616,4.52516
31987,3.40564,4.56444
31988,4.11937,5.63063
31989,4.19985,5.61768
31990,-0.89826,6.60633
31991,1.70410,5.01120
31992,1.81953,4.91593
31993,-2.74137,4.42356
31994,-2.72025,4.39836
31995,-1.78768,5.89515
31996,-1.81952,5.89549
31997,-1.85017,5.89549
31998,-1.71806,4.13105
31999,-1.76448,4.09849
32000,2.39817,6.05070
32001,2.47462,6.01738
32002,2.38175,6.03784
32003,-5.43477,5.34345
32004,-5.43904,5.33553
32005,4.95413,5.49043
32006,5.01944,5.47862
32007,4.93920,5.48822
32008,5.08651,5.46684
32009,4.02894,5.42368
32010,4.12668,5.40124
32011,3.99875,5.44780
32012,-2.08211,5.90052
32013,-2.10563,5.89286
32014,-0.24634,1.97959
32015,-0.28605,2.09344
32016,3.85603,4.98760
32017,-3.39156,5.60098
32018,-3.34083,5.62467
32019,0.82304,3.22890
32020,0.87337,3.25570
32021,-1.63681,3.59451
32022,-1.70454,3.63388
32023,-5.03992,5.38063
32024,-4.69018,5.55007
32025,-2.62292,5.98289
32026,-2.50948,6.01622
32027,2.72343,5.90089
32028,2.63554,5.92746
32029,3.37212,5.74668
32030,-2.64566,5.84288
32031,4.64496,5.12906
32032,4.67272,5.10940
32033,4.74983,5.11602
32034,4.57757,5.12366
32035,-0.76692,5.90406
32036,-2.77368,4.86522
32037,-2.71913,4.84233
32038,-2.78758,4.82537
32039,-2.74822,4.89963
32040,-2.69150,4.87165
32041,3.04525,5.49687
32042,3.16475,5.45947
32043,-3.21436,4.60130
32044,-6.32518,5.38522
32045,-6.24673,5.39390
32046,-6.31197,5.38895
32047,-6.23685,5.39542
32048,-3.92258,5.67754
32049,5.41304,5.48486
32050,5.42254,5.48415
32051,-0.45139,7.04448
32052,-0.40037,7.07351
32053,-0.34835,7.15752
32054,1.37370,6.56070
32055,-1.26932,3.52058
32056,3.48975,4.45271
32057,3.51066,4.43394
32058,-0.06489,2.16452
32059,-0.08249,2.21614
32060,-0.06569,2.12092
32061,-0.10457,2.16355
32062,-2.78426,4.91166
32063,-2.66758,4.90648
32064,-5.79306,5.43823
32065,-1.05828,6.61788
32066,-0.94023,6.72501
32067,-0.37302,2.31461
32068,-2.30860,6.03644
32069,-2.23748,6.05771
32070,-2.32556,6.01876
32071,-2.09936,4.84458
32072,-1.95466,4.82317
32073,-1.99649,4.86446
32074,6.53997,5.35645
32075,3.48105,5.44191
32076,3.50006,5.45814
32077,3.46666,5.43005
32078,3.55186,5.41261
32079,2.82992,4.24374
32080,2.85196,4.26802
32081,2.87390,4.24031
32082,2.91580,4.26903
32083,-0.19510,2.02207
32084,-0.17808,1.95384
32085,-0.20826,2.00213
32086,-0.15116,1.87671
32087,-0.17956,1.89198
32088,-5.71482,5.42092
32089,-5.62476,5.43067
32090,-4.54112,4.82033
32091,-4.62310,4.81474
32092,0.28626,2.08528
32093,3.36262,5.75382
32094,3.40918,5.74631
32095,-0.22985,1.92886
32096,3.38642,5.78326
32097,3.48794,5.75485
32098,3.48570,5.75626
32099,3.32653,5.79310
32100,3.26230,5.72359
32101,3.14457,5.76117
32102,3.18682,5.73817
32103,3.28987,5.72684
32104,3.20398,5.75407
32105,1.92560,3.80117
32106,1.94445,3.82232
32107,2.00490,3.84039
32108,4.48595,5.32145
32109,4.55565,5.31383
32110,4.53686,5.32598
32111,-1.98396,5.90159
32112,-1.87556,6.05715
32113,-1.92826,6.08121
32114,-2.43243,4.03744
32115,-2.43904,4.05866
32116,-2.50229,4.06903
32117,-2.36059,4.02320
32118,-2.46304,4.85621
32119,6.20393,5.19080
32120,5.95983,5.26430
32121,5.90531,5.26070
32122,6.00951,5.25031
32123,6.94769,5.30180
32124,-2.33590,6.08019
32125,-2.44316,6.03772
