,H,Mu
3321,0.44272,1.00000
3322,0.73683,1.00000
3323,0.75599,1.00000
3324,0.31054,1.00000
3325,0.76683,1.00000
3326,0.72106,1.00000
3327,0.53734,1.00000
3328,0.59473,1.00000
3329,0.44662,1.00000
3330,0.38350,1.00000
3331,0.83162,1.00000
3332,0.77076,1.00000
3333,0.51873,1.00000
3334,0.59350,1.00000
3335,0.88387,1.00000
3336,0.82203,1.00000
3337,1.40712,1.00000
3338,1.35527,1.00000
3339,1.61517,1.00000
3340,1.63486,1.00000
3341,0.83976,1.00000
3342,0.83377,1.00000
3343,0.97238,1.00000
3344,0.89886,1.00000
3345,1.41003,1.00000
3346,1.42952,1.00000
3347,0.97294,1.00000
3348,1.07683,1.00000
3349,1.34954,1.00000
3350,1.31185,1.00000
3351,0.57883,1.00000
3352,0.51881,1.00000
3353,1.30172,1.00000
3354,1.23418,1.00000
3355,1.01622,1.00000
3356,0.98482,1.00000
3357,1.75871,1.00000
3358,1.73499,1.00000
3359,1.37868,1.00000
3360,1.46478,1.00000
3361,0.73360,1.00000
3362,0.71829,1.00000
3363,1.57693,1.00000
3364,1.63457,1.00000
3365,1.27672,1.00000
3366,1.23750,1.00000
3367,1.64562,1.00000
3368,1.06062,1.00000
3369,1.00584,1.00000
3370,1.70217,1.00000
3371,1.73387,1.00000
3372,1.00196,1.00000
3373,0.73009,1.00000
3374,0.79851,1.00000
3375,0.53834,1.00000
3376,0.51077,1.00000
3377,1.07513,1.00000
3378,1.15205,1.00000
3379,0.99940,1.00000
3380,0.91943,1.00000
3381,0.83937,1.00000
3382,0.81213,1.00000
3383,0.79134,1.00000
3384,0.81978,1.00000
3385,0.85807,1.00000
3386,0.81111,1.00000
3387,1.35010,1.00000
3388,1.30757,1.00000
3389,0.53865,1.00000
3390,0.53481,1.00000
3391,1.35979,1.00000
3392,1.25450,1.00000
3393,0.86979,1.00000
3394,0.79048,1.00000
3395,1.10613,1.00000
3396,1.14605,1.00000
3397,1.23402,1.00000
3398,1.28034,1.00000
3399,0.91504,1.00000
3400,0.91713,1.00000
3401,1.11707,1.00000
3402,1.13006,1.00000
3403,0.62357,1.00000
3404,0.57898,1.00000
3405,0.98678,1.00000
3406,1.06561,1.00000
3407,1.40200,1.00000
3408,1.34451,1.00000
3409,0.61896,1.00000
3410,0.62844,1.00000
3411,1.00043,1.00000
3412,0.97002,1.00000
3413,1.17375,1.00000
3414,1.26907,1.00000
3415,1.15516,1.00000
3416,1.08329,1.00000
3417,1.50149,1.00000
3418,1.48512,1.00000
3419,1.53802,1.00000
3420,1.48919,1.00000
3421,1.59400,1.00000
3422,1.56972,1.00000
3423,1.71238,1.00000
3424,1.70415,1.00000
3425,0.92329,1.00000
3426,0.98208,1.00000
3427,1.71471,1.00000
3428,1.67403,1.00000
3429,1.62076,1.00000
3430,1.57065,1.00000
3431,0.89923,1.00000
3432,0.91673,1.00000
3433,0.65198,1.00000
3434,0.67755,1.00000
3435,1.09896,1.00000
3436,1.03986,1.00000
3437,1.19964,1.00000
3438,1.08419,1.00000
3439,1.13369,1.00000
3440,1.05203,1.00000
3441,0.61269,1.00000
3442,0.66175,1.00000
3443,1.22784,1.00000
3444,1.23114,1.00000
3445,1.28418,1.00000
3446,1.34802,1.00000
3447,1.40078,1.00000
3448,1.44515,1.00000
3449,0.46271,1.00000
3450,0.39477,1.00000
3451,0.60694,1.00000
3452,0.86755,1.00000
3453,0.91430,1.00000
3454,0.90324,1.00000
3455,0.98867,1.00000
3456,1.50202,1.00000
3457,1.49883,1.00000
3458,1.00174,1.00000
3459,1.02512,1.00000
3460,0.64131,1.00000
3461,0.57255,1.00000
3462,1.48850,1.00000
3463,1.44492,1.00000
3464,1.05872,1.00000
3465,0.98336,1.00000
3466,1.20219,1.00000
3467,1.27200,1.00000
3468,1.02350,1.00000
3469,1.05732,1.00000
3470,1.11560,1.00000
3471,1.12751,1.00000
3472,0.97967,1.00000
3473,0.97675,1.00000
3474,0.90366,1.00000
3475,0.85530,1.00000
3476,1.18044,1.00000
3477,1.08369,1.00000
3478,1.08182,1.00000
3479,0.99100,1.00000
3480,1.38910,1.00000
3481,0.85000,1.00000
3482,0.85495,1.00000
3483,0.11341,1.00000
3484,0.12785,1.00000
3485,0.33830,1.00000
3486,0.33833,1.00000
3487,0.35623,1.00000
3488,0.25160,1.00000
3489,0.25798,1.00000
3490,0.27287,1.00000
3491,0.30574,1.00000
3492,0.11819,1.00000
3493,0.13879,1.00000
3494,0.18518,1.00000
3495,0.23842,1.00000
3496,0.36083,1.00000
3497,0.27919,1.00000
3498,0.16398,1.00000
3499,0.17929,1.00000
3500,0.16872,1.00000
3501,0.12928,1.00000
3502,0.23131,1.00000
3503,0.21130,1.00000
3504,0.19604,1.00000
3505,0.08460,1.00000
3506,0.11724,1.00000
3507,0.18112,1.00000
3508,0.14870,1.00000
3509,0.21084,1.00000
3510,0.20177,1.00000
3511,0.10684,1.00000
3512,0.27587,1.00000
3513,0.27966,1.00000
3514,0.33848,1.00000
3515,0.09852,1.00000
3516,0.09335,1.00000
3517,0.28191,1.00000
3518,0.27217,1.00000
3519,0.27610,1.00000
3520,0.26077,1.00000
3521,0.32909,1.00000
3522,0.34786,1.00000
3523,0.10346,1.00000
3524,0.13376,1.00000
3525,0.29596,1.00000
3526,0.31906,1.00000
3527,0.08637,1.00000
3528,0.08468,1.00000
3529,0.25457,1.00000
3530,0.24824,1.00000
3531,0.07108,1.00000
3532,0.09470,1.00000
3533,0.16328,1.00000
3534,0.21527,1.00000
3535,0.10837,1.00000
3536,0.08926,1.00000
3537,0.20022,1.00000
3538,0.18446,1.00000
3539,0.04575,1.00000
3540,0.03935,1.00000
3541,0.34186,1.00000
3542,0.26975,1.00000
3543,0.25408,1.00000
3544,0.23964,1.00000
3545,0.20674,1.00000
3546,0.03767,1.00000
3547,0.04129,1.00000
3548,0.29244,1.00000
3549,0.29575,1.00000
3550,0.07949,1.00000
3551,0.03556,1.00000
3552,0.25518,1.00000
3553,0.30638,1.00000
3554,0.13126,1.00000
3555,0.22709,1.00000
3556,0.31820,1.00000
3557,0.25074,1.00000
3558,0.06713,1.00000
3559,0.07766,1.00000
3560,0.10240,1.00000
3561,0.34607,1.00000
3562,0.29341,1.00000
3563,0.26520,1.00000
3564,0.25928,1.00000
3565,0.25170,1.00000
3566,0.24032,1.00000
3567,0.27259,1.00000
3568,0.16629,1.00000
3569,0.12150,1.00000
3570,0.09130,1.00000
3571,0.17367,1.00000
3572,0.21393,1.00000
3573,0.16957,1.00000
3574,0.15515,1.00000
3575,0.13427,1.00000
3576,0.20118,1.00000
3577,0.15869,1.00000
3578,0.18853,1.00000
3579,0.23572,1.00000
3580,0.19344,1.00000
3581,0.10168,1.00000
3582,0.11982,1.00000
3583,0.32617,1.00000
3584,0.26876,1.00000
3585,0.09997,1.00000
3586,0.08488,1.00000
3587,0.27516,1.00000
3588,0.25334,1.00000
3589,0.37820,1.00000
3590,0.37766,1.00000
3591,0.28917,1.00000
3592,0.22468,1.00000
3593,0.31747,1.00000
3594,0.37300,1.00000
3595,0.34680,1.00000
3596,0.33759,1.00000
3597,0.37909,1.00000
3598,0.38105,1.00000
3599,0.15461,1.00000
3600,0.17028,1.00000
3601,0.26102,1.00000
3602,0.21671,1.00000
3603,0.14401,1.00000
3604,0.14002,1.00000
3605,0.29440,1.00000
3606,0.32162,1.00000
3607,0.34692,1.00000
3608,0.08098,1.00000
3609,0.07796,1.00000
3610,0.24249,1.00000
3611,0.19641,1.00000
3612,0.28709,1.00000
3613,0.04001,1.00000
3614,0.06992,1.00000
3615,0.33690,1.00000
3616,0.27649,1.00000
3617,0.28711,1.00000
3618,0.06867,1.00000
3619,0.08313,1.00000
3620,0.27926,1.00000
3621,0.25622,1.00000
3622,0.30911,1.00000
3623,0.30873,1.00000
3624,0.17522,1.00000
3625,0.17071,1.00000
3626,0.06852,1.00000
3627,0.06677,1.00000
3628,0.34276,1.00000
3629,0.37679,1.00000
3630,0.14490,1.00000
3631,0.15450,1.00000
3632,0.30532,1.00000
3633,0.25938,1.00000
3634,0.19469,1.00000
3635,0.29953,1.00000
3636,0.23690,1.00000
3637,0.18604,1.00000
3638,0.23625,1.00000
3639,0.05865,1.00000
3640,0.07403,1.00000
3641,0.31656,1.00000
3642,0.27138,1.00000
3643,0.14932,1.00000
3644,0.18938,1.00000
3645,0.10785,1.00000
3646,0.05205,1.00000
3647,0.20948,1.00000
3648,0.20928,1.00000
3649,0.37790,1.00000
3650,0.37609,1.00000
3651,0.26666,1.00000
3652,0.15777,1.00000
3653,0.05533,1.00000
3654,0.06076,1.00000
3655,0.23208,1.00000
3656,0.23172,1.00000
3657,0.18430,1.00000
3658,0.13857,1.00000
3659,0.11096,1.00000
3660,0.13473,1.00000
3661,0.28350,1.00000
3662,0.33971,1.00000
3663,0.19961,1.00000
3664,0.23685,1.00000
3665,0.09055,1.00000
3666,0.09277,1.00000
3667,0.14233,1.00000
3668,0.11513,1.00000
3669,0.32936,1.00000
3670,0.26420,1.00000
3671,0.41207,1.00000
3672,0.39607,1.00000
3673,0.05795,1.00000
3674,0.04900,1.00000
3675,0.06239,1.00000
3676,0.22663,1.00000
3677,0.22076,1.00000
3678,0.24431,1.00000
3679,0.20439,1.00000
3680,0.41517,1.00000
3681,0.31973,1.00000
3682,0.36034,1.00000
3683,0.37158,1.00000
3684,0.31883,1.00000
3685,0.35992,1.00000
3686,0.36037,1.00000
3687,0.17562,1.00000
3688,0.16821,1.00000
3689,0.08308,1.00000
3690,0.07975,1.00000
3691,0.16579,1.00000
3692,0.21732,1.00000
3693,0.05248,1.00000
3694,0.33374,1.00000
3695,0.28381,1.00000
3696,0.08755,1.00000
3697,0.08223,1.00000
3698,0.06217,1.00000
3699,0.04228,1.00000
3700,0.39498,1.00000
3701,0.37664,1.00000
3702,0.36551,1.00000
3703,0.35210,1.00000
3704,0.31812,1.00000
3705,0.40384,1.00000
3706,0.17529,1.00000
3707,0.17076,1.00000
3708,0.34786,1.00000
3709,0.31800,1.00000
3710,0.17869,1.00000
3711,0.21928,1.00000
3712,0.25918,1.00000
3713,0.31528,1.00000
3714,0.25943,1.00000
3715,0.33661,1.00000
3716,0.35450,1.00000
3717,0.39851,1.00000
3718,0.35534,1.00000
3719,0.27065,1.00000
3720,0.20511,1.00000
3721,0.24871,1.00000
3722,0.35142,1.00000
3723,0.39675,1.00000
3724,0.21331,1.00000
3725,0.18941,1.00000
3726,0.23543,1.00000
3727,0.24744,1.00000
3728,0.33772,1.00000
3729,0.29645,1.00000
3730,0.17771,1.00000
3731,0.21866,1.00000
3732,0.17812,1.00000
3733,0.16572,1.00000
3734,0.35007,1.00000
3735,0.36003,1.00000
3736,0.08560,1.00000
3737,0.24078,1.00000
3738,0.19087,1.00000
3739,0.40421,1.00000
3740,0.11077,1.00000
3741,0.06154,1.00000
3742,0.15145,1.00000
3743,0.44459,1.00000
3744,0.34668,1.00000
3745,0.17571,1.00000
3746,0.20990,1.00000
3747,0.44532,1.00000
3748,0.37835,1.00000
3749,0.36718,1.00000
3750,0.35905,1.00000
3751,0.29470,1.00000
3752,0.27279,1.00000
3753,0.24159,1.00000
3754,0.44937,1.00000
3755,0.44028,1.00000
3756,0.36526,1.00000
3757,0.40142,1.00000
3758,0.11839,1.00000
3759,0.16218,1.00000
3760,0.32481,1.00000
3761,0.44229,1.00000
3762,0.17096,1.00000
3763,0.17328,1.00000
3764,0.29318,1.00000
3765,0.23626,1.00000
3766,0.11217,1.00000
3767,0.14590,1.00000
3768,0.18052,1.00000
3769,0.14154,1.00000
3770,0.14457,1.00000
3771,0.09886,1.00000
3772,0.35166,1.00000
3773,0.41416,1.00000
3774,0.31487,1.00000
3775,0.34304,1.00000
3776,0.47201,1.00000
3777,0.11531,1.00000
3778,0.11260,1.00000
3779,0.23502,1.00000
3780,0.27485,1.00000
3781,0.41198,1.00000
3782,0.45980,1.00000
3783,0.53068,1.00000
3784,0.38371,1.00000
3785,0.40923,1.00000
3786,0.45276,1.00000
3787,0.40410,1.00000
3788,0.35303,1.00000
3789,0.38651,1.00000
3790,0.24032,1.00000
3791,0.09398,1.00000
3792,0.41784,1.00000
3793,0.47951,1.00000
3794,0.51594,1.00000
3795,0.44948,1.00000
3796,0.53872,1.00000
3797,0.45571,1.00000
3798,0.18071,1.00000
3799,0.09262,1.00000
3800,0.25468,1.00000
3801,0.20863,1.00000
3802,0.46701,1.00000
3803,0.48848,1.00000
3804,0.34763,1.00000
3805,0.29952,1.00000
3806,0.32955,1.00000
3807,0.38984,1.00000
3808,0.04049,1.00000
3809,0.04380,1.00000
3810,0.41876,1.00000
3811,0.37116,1.00000
3812,0.43043,1.00000
3813,0.32249,1.00000
3814,0.37699,1.00000
3815,0.43387,1.00000
3816,0.48608,1.00000
3817,0.40327,1.00000
3818,0.42540,1.00000
3819,0.46851,1.00000
3820,0.13851,1.00000
3821,0.14421,1.00000
3822,0.25424,1.00000
3823,0.23588,1.00000
3824,0.08826,1.00000
3825,0.40655,1.00000
3826,0.45692,1.00000
3827,0.37194,1.00000
3828,0.33266,1.00000
3829,0.39959,1.00000
3830,0.33403,1.00000
3831,0.10234,1.00000
3832,0.20997,1.00000
3833,0.14671,1.00000
3834,0.21932,1.00000
3835,0.26005,1.00000
3836,0.27032,1.00000
3837,0.22890,1.00000
3838,0.29833,1.00000
3839,0.27222,1.00000
3840,0.36526,1.00000
3841,0.34656,1.00000
3842,0.32657,1.00000
3843,0.31959,1.00000
3844,0.32609,1.00000
3845,0.24734,1.00000
3846,0.21202,1.00000
3847,0.08052,1.00000
3848,0.10866,1.00000
3849,0.36383,1.00000
3850,0.28440,1.00000
3851,0.20793,1.00000
3852,0.25878,1.00000
3853,0.27306,1.00000
3854,0.32887,1.00000
3855,0.25735,1.00000
3856,0.51002,1.00000
3857,0.33396,1.00000
3858,0.28476,1.00000
3859,0.17186,1.00000
3860,0.21446,1.00000
3861,0.21934,1.00000
3862,0.16817,1.00000
3863,0.39126,1.00000
3864,0.45234,1.00000
3865,0.41028,1.00000
3866,0.31406,1.00000
3867,0.06439,1.00000
3868,0.48538,1.00000
3869,0.51456,1.00000
3870,0.58942,1.00000
3871,0.51571,1.00000
3872,0.10922,1.00000
3873,0.10047,1.00000
3874,0.43009,1.00000
3875,0.41270,1.00000
3876,0.36583,1.00000
3877,0.41940,1.00000
3878,0.27941,1.00000
3879,0.22908,1.00000
3880,0.28256,1.00000
3881,0.24116,1.00000
3882,0.27446,1.00000
3883,0.28182,1.00000
3884,0.08725,1.00000
3885,0.13925,1.00000
3886,0.36875,1.00000
3887,0.42092,1.00000
3888,0.47092,1.00000
3889,0.30585,1.00000
3890,0.30970,1.00000
3891,0.41839,1.00000
3892,0.42983,1.00000
3893,0.26886,1.00000
3894,0.31583,1.00000
3895,0.42723,1.00000
3896,0.48990,1.00000
3897,0.40401,1.00000
3898,0.45770,1.00000
3899,0.34548,1.00000
3900,0.51250,1.00000
3901,0.50310,1.00000
3902,0.32785,1.00000
3903,0.31995,1.00000
3904,0.46604,1.00000
3905,0.50703,1.00000
3906,0.43869,1.00000
3907,0.30272,1.00000
3908,0.35158,1.00000
3909,0.44458,1.00000
3910,0.40008,1.00000
3911,0.14044,1.00000
3912,0.14259,1.00000
3913,0.05671,1.00000
3914,0.08391,1.00000
3915,0.23773,1.00000
3916,0.28453,1.00000
3917,0.46590,1.00000
3918,0.40981,1.00000
3919,0.42773,1.00000
3920,0.47998,1.00000
3921,0.53814,1.00000
3922,0.46992,1.00000
3923,0.47027,1.00000
3924,0.55596,1.00000
3925,0.11320,1.00000
3926,0.05694,1.00000
3927,0.18918,1.00000
3928,0.12131,1.00000
3929,0.23778,1.00000
3930,0.19395,1.00000
3931,0.17010,1.00000
3932,0.09230,1.00000
3933,0.13857,1.00000
3934,0.54358,1.00000
3935,0.62681,1.00000
3936,0.21001,1.00000
3937,0.14536,1.00000
3938,0.16455,1.00000
3939,0.37669,1.00000
3940,0.45528,1.00000
3941,0.44912,1.00000
3942,0.25898,1.00000
3943,0.21555,1.00000
3944,0.57486,1.00000
3945,0.48244,1.00000
3946,0.52959,1.00000
3947,0.60304,1.00000
3948,0.54736,1.00000
3949,0.17859,1.00000
3950,0.52613,1.00000
3951,0.50141,1.00000
3952,0.35780,1.00000
3953,0.37001,1.00000
3954,0.20770,1.00000
3955,0.46495,1.00000
3956,0.35712,1.00000
3957,0.10985,1.00000
3958,0.08883,1.00000
3959,0.21018,1.00000
3960,0.54416,1.00000
3961,0.50424,1.00000
3962,0.17296,1.00000
3963,0.14361,1.00000
3964,0.39001,1.00000
3965,0.51311,1.00000
3966,0.29842,1.00000
3967,0.38849,1.00000
3968,0.53845,1.00000
3969,0.58849,1.00000
3970,0.36049,1.00000
3971,0.59016,1.00000
3972,0.53293,1.00000
3973,0.10146,1.00000
3974,0.07234,1.00000
3975,0.39905,1.00000
3976,0.43353,1.00000
3977,0.31906,1.00000
3978,0.27111,1.00000
3979,0.21108,1.00000
3980,0.17170,1.00000
3981,0.17693,1.00000
3982,0.19991,1.00000
3983,0.17438,1.00000
3984,0.14653,1.00000
3985,0.40358,1.00000
3986,0.42637,1.00000
3987,0.11976,1.00000
3988,0.15943,1.00000
3989,0.56226,1.00000
3990,0.55394,1.00000
3991,0.22458,1.00000
3992,0.13700,1.00000
3993,0.34268,1.00000
3994,0.44624,1.00000
3995,0.41017,1.00000
3996,0.33331,1.00000
3997,0.43018,1.00000
3998,0.34323,1.00000
3999,0.43019,1.00000
4000,0.37131,1.00000
4001,0.27859,1.00000
4002,0.36778,1.00000
4003,0.49213,1.00000
4004,0.53527,1.00000
4005,0.50546,1.00000
4006,0.36365,1.00000
4007,0.42950,1.00000
4008,0.14544,1.00000
4009,0.11258,1.00000
4010,0.68460,1.00000
4011,0.58931,1.00000
4012,0.50498,1.00000
4013,0.50422,1.00000
4014,0.13573,1.00000
4015,0.53307,1.00000
4016,0.58267,1.00000
4017,0.44608,1.00000
4018,0.45721,1.00000
4019,0.20309,1.00000
4020,0.17079,1.00000
4021,0.46710,1.00000
4022,0.34726,1.00000
4023,0.25628,1.00000
4024,0.26144,1.00000
4025,0.64124,1.00000
4026,0.58780,1.00000
4027,0.54497,1.00000
4028,0.39849,1.00000
4029,0.43571,1.00000
4030,0.40087,1.00000
4031,0.40271,1.00000
4032,0.65261,1.00000
4033,0.60402,1.00000
4034,0.30367,1.00000
4035,0.27403,1.00000
4036,0.30080,1.00000
4037,0.35697,1.00000
4038,0.15496,1.00000
4039,0.12672,1.00000
4040,0.42541,1.00000
4041,0.26064,1.00000
4042,0.64704,1.00000
4043,0.61107,1.00000
4044,0.52962,1.00000
4045,0.28488,1.00000
4046,0.32309,1.00000
4047,0.47699,1.00000
4048,0.47979,1.00000
4049,0.58027,1.00000
4050,0.58725,1.00000
4051,0.27889,1.00000
4052,0.37014,1.00000
4053,0.11307,1.00000
4054,0.57203,1.00000
4055,0.27161,1.00000
4056,0.15489,1.00000
4057,0.39788,1.00000
4058,0.35185,1.00000
4059,0.26341,1.00000
4060,0.20826,1.00000
4061,0.57582,1.00000
4062,0.49912,1.00000
4063,0.49656,1.00000
4064,0.45303,1.00000
4065,0.61820,1.00000
4066,0.11414,1.00000
4067,0.50433,1.00000
4068,0.44983,1.00000
4069,0.29095,1.00000
4070,0.32952,1.00000
4071,0.34902,1.00000
4072,0.29767,1.00000
4073,0.44630,1.00000
4074,0.48692,1.00000
4075,0.42340,1.00000
4076,0.30352,1.00000
4077,0.27933,1.00000
4078,0.33053,1.00000
4079,0.22775,1.00000
4080,0.27234,1.00000
4081,0.30321,1.00000
4082,0.13753,1.00000
4083,0.12543,1.00000
4084,0.52585,1.00000
4085,0.46715,1.00000
4086,0.15989,1.00000
4087,0.11883,1.00000
4088,0.37943,1.00000
4089,0.24224,1.00000
4090,0.40347,1.00000
4091,0.24160,1.00000
4092,0.19537,1.00000
4093,0.43597,1.00000
4094,0.44202,1.00000
4095,0.36512,1.00000
4096,0.38247,1.00000
4097,0.38654,1.00000
4098,0.39758,1.00000
4099,0.37196,1.00000
4100,0.32308,1.00000
4101,0.37984,1.00000
4102,0.43561,1.00000
4103,0.19246,1.00000
4104,0.22107,1.00000
4105,0.53528,1.00000
4106,0.58157,1.00000
4107,0.27805,1.00000
4108,0.43937,1.00000
4109,0.31241,1.00000
4110,0.46887,1.00000
4111,0.41450,1.00000
4112,0.26699,1.00000
4113,0.33803,1.00000
4114,0.40381,1.00000
4115,0.54270,1.00000
4116,0.50178,1.00000
4117,0.59342,1.00000
4118,0.65325,1.00000
4119,0.47534,1.00000
4120,0.43679,1.00000
4121,0.57670,1.00000
4122,0.51525,1.00000
4123,0.46605,1.00000
4124,0.60986,1.00000
4125,0.62826,1.00000
4126,0.16065,1.00000
4127,0.13421,1.00000
4128,0.74794,1.00000
4129,0.63668,1.00000
4130,0.59286,1.00000
4131,0.61366,1.00000
4132,0.47152,1.00000
4133,0.47481,1.00000
4134,0.29086,1.00000
4135,0.30151,1.00000
4136,0.09874,1.00000
4137,0.04789,1.00000
4138,0.20324,1.00000
4139,0.25401,1.00000
4140,0.67773,1.00000
4141,0.63665,1.00000
4142,0.61548,1.00000
4143,0.53170,1.00000
4144,0.54368,1.00000
4145,0.57350,1.00000
4146,0.28137,1.00000
4147,0.25291,1.00000
4148,0.64399,1.00000
4149,0.60208,1.00000
4150,0.67048,1.00000
4151,0.59973,1.00000
4152,0.71158,1.00000
4153,0.64475,1.00000
4154,0.52233,1.00000
4155,0.49630,1.00000
4156,0.12910,1.00000
4157,0.08781,1.00000
4158,0.48652,1.00000
4159,0.52583,1.00000
4160,0.71626,1.00000
4161,0.63976,1.00000
4162,0.35702,1.00000
4163,0.47973,1.00000
4164,0.65757,1.00000
4165,0.66980,1.00000
4166,0.61451,1.00000
4167,0.53275,1.00000
4168,0.75262,1.00000
4169,0.73620,1.00000
4170,0.10648,1.00000
4171,0.11045,1.00000
4172,0.21349,1.00000
4173,0.24751,1.00000
4174,0.32101,1.00000
4175,0.45776,1.00000
4176,0.28406,1.00000
4177,0.18983,1.00000
4178,0.26042,1.00000
4179,0.23803,1.00000
4180,0.41003,1.00000
4181,0.47875,1.00000
4182,0.44453,1.00000
4183,0.25478,1.00000
4184,0.25739,1.00000
4185,0.34501,1.00000
4186,0.38446,1.00000
4187,0.42979,1.00000
4188,0.54288,1.00000
4189,0.65536,1.00000
4190,0.70234,1.00000
4191,0.39185,1.00000
4192,0.47263,1.00000
4193,0.17373,1.00000
4194,0.43580,1.00000
4195,0.48186,1.00000
4196,0.33329,1.00000
4197,0.16806,1.00000
4198,0.53981,1.00000
4199,0.56742,1.00000
4200,0.68269,1.00000
4201,0.67014,1.00000
4202,0.63463,1.00000
4203,0.69384,1.00000
4204,0.38688,1.00000
4205,0.33766,1.00000
4206,0.47261,1.00000
4207,0.49203,1.00000
4208,0.63578,1.00000
4209,0.57714,1.00000
4210,0.51011,1.00000
4211,0.33421,1.00000
4212,0.70759,1.00000
4213,0.75279,1.00000
4214,0.76093,1.00000
4215,0.67548,1.00000
4216,0.51026,1.00000
4217,0.59161,1.00000
4218,0.16558,1.00000
4219,0.54302,1.00000
4220,0.19929,1.00000
4221,0.13247,1.00000
4222,0.64043,1.00000
4223,0.31279,1.00000
4224,0.26401,1.00000
4225,0.22074,1.00000
4226,0.16249,1.00000
4227,0.25068,1.00000
4228,0.16852,1.00000
4229,0.63714,1.00000
4230,0.70891,1.00000
4231,0.65621,1.00000
4232,0.59838,1.00000
4233,0.09471,1.00000
4234,0.73200,1.00000
4235,0.67938,1.00000
4236,0.68398,1.00000
4237,0.25910,1.00000
4238,0.17540,1.00000
4239,0.43138,1.00000
4240,0.13891,1.00000
4241,0.16742,1.00000
4242,0.42213,1.00000
4243,0.36169,1.00000
4244,0.54013,1.00000
4245,0.55668,1.00000
4246,0.61380,1.00000
4247,0.58984,1.00000
4248,0.28919,1.00000
4249,0.36860,1.00000
4250,0.73294,1.00000
4251,0.58980,1.00000
4252,0.19137,1.00000
4253,0.72318,1.00000
4254,0.75358,1.00000
4255,0.37629,1.00000
4256,0.38794,1.00000
4257,0.51245,1.00000
4258,0.42325,1.00000
4259,0.44342,1.00000
4260,0.25402,1.00000
4261,0.22997,1.00000
4262,0.49525,1.00000
4263,0.57483,1.00000
4264,0.38590,1.00000
4265,0.32671,1.00000
4266,0.20853,1.00000
4267,0.62344,1.00000
4268,0.73413,1.00000
4269,0.19701,1.00000
4270,0.21775,1.00000
4271,0.23690,1.00000
4272,0.34471,1.00000
4273,0.25887,1.00000
4274,0.27775,1.00000
4275,0.45503,1.00000
4276,0.34324,1.00000
4277,0.45398,1.00000
4278,0.46908,1.00000
4279,0.48614,1.00000
4280,0.31270,1.00000
4281,0.32397,1.00000
4282,0.39759,1.00000
4283,0.42815,1.00000
4284,0.57143,1.00000
4285,0.52908,1.00000
4286,0.57601,1.00000
4287,0.46039,1.00000
4288,0.36266,1.00000
4289,0.46419,1.00000
4290,0.40766,1.00000
4291,0.37321,1.00000
4292,0.25306,1.00000
4293,0.28708,1.00000
4294,0.81202,1.00000
4295,0.84309,1.00000
4296,0.32671,1.00000
4297,0.35089,1.00000
4298,0.53586,1.00000
4299,0.47593,1.00000
4300,0.21787,1.00000
4301,0.34524,1.00000
4302,0.35786,1.00000
4303,0.48094,1.00000
4304,0.37913,1.00000
4305,0.10137,1.00000
4306,0.42209,1.00000
4307,0.26010,1.00000
4308,0.36960,1.00000
4309,0.32014,1.00000
4310,0.43651,1.00000
4311,0.27843,1.00000
4312,0.62277,1.00000
4313,0.50890,1.00000
4314,0.78487,1.00000
4315,0.81079,1.00000
4316,0.54213,1.00000
4317,0.61570,1.00000
4318,0.51363,1.00000
4319,0.44467,1.00000
4320,0.61934,1.00000
4321,0.60002,1.00000
4322,0.70804,1.00000
4323,0.75998,1.00000
4324,0.26118,1.00000
4325,0.66335,1.00000
4326,0.70136,1.00000
4327,0.44673,1.00000
4328,0.27129,1.00000
4329,0.64459,1.00000
4330,0.77570,1.00000
4331,0.70370,1.00000
4332,0.61982,1.00000
4333,0.51900,1.00000
4334,0.40896,1.00000
4335,0.66469,1.00000
4336,0.56952,1.00000
4337,0.58865,1.00000
4338,0.51376,1.00000
4339,0.21278,1.00000
4340,0.20504,1.00000
4341,0.30278,1.00000
4342,0.29051,1.00000
4343,0.39084,1.00000
4344,0.15181,1.00000
4345,0.08579,1.00000
4346,0.21455,1.00000
4347,0.31238,1.00000
4348,0.43829,1.00000
4349,0.61300,1.00000
4350,0.64998,1.00000
4351,0.14451,1.00000
4352,0.17280,1.00000
4353,0.28448,1.00000
4354,0.33223,1.00000
4355,0.57853,1.00000
4356,0.56716,1.00000
4357,0.26259,1.00000
4358,0.21571,1.00000
4359,0.65915,1.00000
4360,0.72028,1.00000
4361,0.50259,1.00000
4362,0.52466,1.00000
4363,0.73198,1.00000
4364,0.63516,1.00000
4365,0.26128,1.00000
4366,0.34005,1.00000
4367,0.60007,1.00000
4368,0.65360,1.00000
4369,0.52718,1.00000
4370,0.53896,1.00000
4371,0.72443,1.00000
4372,0.58173,1.00000
4373,0.62873,1.00000
4374,0.59762,1.00000
4375,0.44515,1.00000
4376,0.37937,1.00000
4377,0.50934,1.00000
4378,0.55071,1.00000
4379,0.60928,1.00000
4380,0.50146,1.00000
4381,0.29728,1.00000
4382,0.38972,1.00000
4383,0.62208,1.00000
4384,0.52348,1.00000
4385,0.58001,1.00000
4386,0.45930,1.00000
4387,0.45499,1.00000
