,Fi,H_nodes
1106,8.23129,4.66171
1107,9.27273,4.72464
1108,1.19494,4.46038
1109,1.46663,4.35694
1110,0.20493,4.25192
1111,-4.36016,4.29521
1112,-3.38588,4.27631
1113,-4.76375,4.40469
1114,-3.60056,4.38348
1115,-1.54154,3.91286
1116,-0.03321,4.07250
1117,0.05200,4.20751
1118,-14.20549,5.93652
1119,-12.88243,6.05189
1120,-15.58020,5.81553
1121,-15.41961,5.71159
1122,-11.82069,6.28402
1123,-11.83882,6.32575
1124,-13.13366,6.14508
1125,-13.42806,6.16461
1126,4.13975,4.17613
1127,3.11803,3.98853
1128,3.10959,4.06063
1129,3.89892,4.19883
1130,1.29494,3.89997
1131,0.82933,3.96973
1132,2.18998,3.97296
1133,2.47476,3.80243
1134,4.14177,4.14983
1135,4.77319,4.28414
1136,5.37183,4.36206
1137,-5.45120,4.39978
1138,-5.71023,4.42728
1139,-6.50719,4.53504
1140,12.52398,5.97339
1141,13.38683,5.80563
1142,11.72423,5.96418
1143,-11.88025,6.32016
1144,-11.05358,6.45904
1145,-10.49275,6.52639
1146,-11.47627,6.38851
1147,10.24444,6.43967
1148,10.64628,6.45451
1149,11.48559,6.27620
1150,12.19138,6.23376
1151,11.38915,6.39519
1152,10.36236,6.57360
1153,0.41840,3.33110
1154,2.31222,3.77499
1155,1.84727,3.63573
1156,2.18850,3.65778
1157,2.81181,3.82674
1158,3.45027,4.05236
1159,4.11307,4.15706
1160,4.39619,4.22958
1161,6.68531,5.55197
1162,7.42804,5.65020
1163,7.57443,5.44106
1164,6.54158,5.34567
1165,-8.62026,6.39242
1166,-7.92741,6.43125
1167,-8.76515,6.23567
1168,-7.66441,6.30043
1169,-6.53577,4.82689
1170,-5.93278,4.83521
1171,-6.75628,5.00368
1172,3.69450,4.07948
1173,6.98289,6.53341
1174,7.74373,6.43858
1175,7.16414,6.61804
1176,-7.18484,6.80937
1177,-7.37703,6.63414
1178,-7.91897,6.63813
1179,-8.10088,6.51577
1180,-7.43429,6.96628
1181,1.39680,3.38472
1182,1.43677,3.31202
1183,1.72696,3.43634
1184,1.74714,3.53174
1185,-6.10479,7.15798
1186,-6.82568,7.00950
1187,-6.29219,7.16574
1188,-6.64505,7.13420
1189,-7.29703,6.98863
1190,2.35087,3.57410
1191,2.72582,3.75667
1192,2.67771,3.72639
1193,2.29307,3.57196
1194,0.20797,3.16420
1195,0.23213,2.99325
1196,-0.01501,3.01535
1197,0.48779,3.06754
1198,0.60510,3.22454
1199,5.47245,5.54366
1200,5.49287,5.72980
1201,6.02328,5.64130
1202,5.98222,5.46509
1203,-3.28171,3.98922
1204,-3.13676,3.99332
1205,-3.48112,4.11744
1206,-3.67786,4.11764
1207,1.16965,3.19636
1208,0.94185,3.17224
1209,0.91656,3.06212
1210,1.11038,3.05789
1211,5.23551,6.29622
1212,5.52573,6.35876
1213,5.70215,6.20336
1214,5.36290,6.15987
1215,5.78949,6.08676
1216,4.55341,5.26107
1217,4.94076,5.17730
1218,4.88885,5.35767
1219,5.38300,5.32673
1220,-5.63541,7.00521
1221,-5.97570,6.89035
1222,-6.29968,7.48129
1223,-6.15287,7.54216
1224,-6.64598,7.38507
1225,-7.00006,7.27938
1226,-5.03998,5.55952
1227,-4.64986,5.53989
1228,-4.83148,5.41554
1229,-5.31276,5.41535
1230,-0.52069,3.04670
1231,-0.34271,2.94528
1232,-0.48314,2.90721
1233,-0.72903,3.01665
1234,6.10396,7.38339
1235,6.52160,7.30442
1236,6.77734,7.18334
1237,4.53552,5.18541
1238,4.58548,5.34670
1239,4.94943,5.28928
1240,4.91242,5.17771
1241,-5.25340,6.53328
1242,-5.53115,6.60856
1243,-5.78441,6.47553
1244,-5.73306,6.36992
1245,-5.30870,7.60853
1246,-5.38968,7.62707
1247,-5.72492,7.53933
1248,-6.13402,7.41411
1249,-5.81894,7.66576
1250,-6.10348,7.57950
1251,-6.30101,7.50251
1252,-6.75879,7.36662
1253,-5.50610,7.31894
1254,-5.68016,7.20619
1255,-6.01477,7.05402
1256,3.73078,4.95564
1257,4.07039,4.95008
1258,3.72744,4.83852
1259,3.95887,4.78966
1260,5.85696,6.53450
1261,5.42058,6.57942
1262,5.51915,6.66012
1263,5.85225,6.64848
1264,-5.02601,6.29406
1265,-4.75905,6.21658
1266,-5.01916,6.11606
1267,-5.42028,6.15929
1268,5.94087,7.17637
1269,5.64348,7.31147
1270,6.05618,7.21026
1271,5.52465,7.29702
1272,5.63574,7.16856
1273,1.10475,3.02197
1274,0.91679,2.97948
1275,1.09895,3.09346
1276,0.87430,3.04537
1277,-4.59709,5.89838
1278,-4.92901,5.92061
1279,-4.78924,5.79273
1280,-5.13838,5.80290
1281,1.79518,3.32216
1282,2.09019,3.47714
1283,1.99836,3.44934
1284,4.14256,6.08387
1285,4.42640,6.00539
1286,4.37299,6.15560
1287,4.73967,6.03083
1288,4.47119,5.50462
1289,4.26236,5.58345
1290,4.25155,5.45698
1291,3.95583,5.55393
1292,5.01317,7.37474
1293,5.26896,7.35318
1294,-0.13899,2.90915
1295,-0.13554,2.75836
1296,-0.29981,2.82963
1297,-1.73825,3.30063
1298,1.37481,3.03482
1299,1.46476,3.09663
1300,1.52739,3.14374
1301,1.43669,3.09275
1302,-2.18913,3.62315
1303,-2.00803,3.50898
1304,-2.11748,3.54736
1305,-1.99902,3.53879
1306,-2.07969,3.60515
1307,-2.18982,3.67999
1308,-4.76141,8.02554
1309,-5.15843,7.88373
1310,-4.95232,7.93205
1311,-5.36714,7.79205
1312,5.50633,7.46745
1313,-3.80584,5.45839
1314,-3.98111,5.38686
1315,-4.32566,7.12638
1316,-4.22771,7.21404
1317,-4.31439,7.24090
1318,-4.52552,7.22017
1319,-5.01417,7.26979
1320,-4.68665,7.37638
1321,3.64706,5.04885
1322,3.83755,5.15623
1323,3.94178,5.06901
1324,-1.98108,3.54274
1325,-2.08890,3.58093
1326,-2.20975,3.66659
1327,4.81992,7.06646
1328,4.50476,7.20704
1329,4.82587,7.16712
1330,4.57958,7.10179
1331,4.30285,7.20330
1332,-3.68288,5.63847
1333,-3.78753,5.56405
1334,-4.04490,5.54690
1335,4.03290,5.81536
1336,4.13334,5.90408
1337,4.27804,5.78068
1338,4.43041,5.86238
1339,4.17163,5.98327
1340,3.95228,6.04381
1341,3.87144,6.14363
1342,1.34590,3.03669
1343,-1.68539,3.25365
1344,-1.83619,3.36229
1345,-1.76158,3.33631
1346,-1.63996,3.25618
1347,1.91098,3.43268
1348,1.80334,3.36591
1349,1.93535,3.41458
1350,1.75386,3.29943
1351,-0.10922,2.59822
1352,-0.17177,2.52851
1353,-0.07738,2.50353
1354,-0.20460,2.59520
1355,-0.17020,2.66312
1356,4.31586,6.97395
1357,4.04586,7.05476
1358,4.33291,6.85645
1359,4.46389,7.61032
1360,4.69492,7.48217
1361,-1.13578,2.90346
1362,-1.16364,2.89932
1363,-1.06452,2.82387
1364,-1.04388,2.79286
1365,-2.54007,4.56900
1366,-2.85851,4.65979
1367,3.71053,5.72045
1368,4.02019,5.71216
1369,3.81017,5.61272
1370,4.33492,6.92622
1371,4.20222,6.89077
1372,4.06502,6.98132
1373,4.10908,7.04748
1374,4.40580,7.35704
1375,4.12569,7.46466
1376,4.21454,7.48875
1377,4.51360,7.40259
1378,-2.93378,4.75806
1379,-1.28820,2.98700
1380,-1.24467,2.96838
1381,-2.47828,4.25902
1382,-2.37460,4.18663
1383,-2.48330,4.18472
1384,-2.61026,4.28511
1385,-2.64091,4.22850
1386,0.25975,2.52187
1387,0.30089,2.47309
1388,0.33952,2.53845
1389,-4.17385,6.73205
1390,-4.27308,6.62982
1391,-3.99463,6.70825
1392,-3.97259,6.78574
1393,-0.22480,2.44612
1394,-0.13524,2.44969
1395,-0.27759,2.54338
1396,-4.14791,8.13124
1397,-4.44665,7.99001
1398,-4.46247,7.95428
1399,3.16680,5.35488
1400,3.25645,5.43356
1401,3.36709,5.37093
1402,3.28917,5.28821
1403,3.74430,6.39577
1404,3.95091,6.42763
1405,3.96240,6.34446
1406,-1.65237,3.28207
1407,-1.76724,3.36772
1408,3.87921,7.25030
1409,3.93503,7.15807
1410,3.73111,7.25053
1411,0.40581,2.39148
1412,0.44678,2.44297
1413,0.45933,2.49022
1414,-3.61620,5.91806
1415,-3.64426,6.00711
1416,-3.49246,5.98096
1417,-3.47175,5.92309
1418,4.33590,8.14930
1419,4.19661,8.19751
1420,4.47879,8.09119
1421,4.37369,8.11021
1422,-4.15805,8.01730
1423,-3.92511,8.12555
1424,-3.91765,8.08830
1425,-4.05100,8.02424
1426,-4.05465,8.08549
1427,-4.20376,8.03316
1428,-0.82960,2.60144
1429,-0.89271,2.67235
1430,-0.88772,2.64550
1431,-0.95850,2.71455
1432,-0.94578,2.68537
1433,4.27007,8.18270
1434,4.42010,8.11550
1435,4.16153,8.22221
1436,4.23227,8.18048
1437,1.99917,3.74872
1438,2.10447,3.80164
1439,2.01722,3.72195
1440,2.11625,3.75174
1441,-1.83967,3.50497
1442,-1.75755,3.46669
1443,-4.79616,7.70712
1444,-4.48868,7.83059
1445,-4.49246,7.77902
1446,4.33773,8.17506
1447,4.31389,8.18872
1448,1.49309,3.17779
1449,1.52840,3.21744
1450,1.46771,2.75577
1451,-3.46852,6.08198
1452,-3.37943,6.04213
1453,3.04170,5.34787
1454,3.17711,5.33449
1455,3.14176,5.39046
1456,3.00658,5.40362
1457,0.23949,2.35393
1458,0.19865,2.37659
1459,0.18393,2.33042
1460,0.19852,2.29317
1461,-3.04653,5.24576
1462,-3.05582,5.32788
1463,-2.94423,5.29698
1464,-2.91500,5.22349
1465,0.16045,2.35041
1466,0.19044,2.40764
1467,0.20975,2.35303
1468,0.24514,2.39896
1469,-3.92325,8.00809
1470,-4.09684,7.91280
1471,-3.89918,7.97093
1472,-3.73578,6.23357
1473,-3.74194,6.12393
1474,-3.94432,8.19261
1475,-4.17782,8.11106
1476,-3.94093,8.21261
1477,-4.03003,8.19199
1478,-3.65389,6.66630
1479,-3.52713,6.64775
1480,-3.51138,6.70023
1481,-3.71622,6.51724
1482,-3.78960,7.50722
1483,-3.86276,7.44347
1484,-0.49148,2.57932
1485,-0.45336,2.47767
1486,-0.54774,2.53388
1487,-0.44955,2.41722
1488,-0.49814,2.46798
1489,-0.39559,2.39286
1490,-0.37606,2.43354
1491,0.89517,2.64596
1492,0.95823,2.70958
1493,0.94581,2.68988
1494,1.00199,2.73254
1495,0.44252,2.46243
1496,0.44710,2.41451
1497,0.39372,2.39656
1498,0.37045,2.42494
1499,4.11470,8.28335
1500,3.96962,8.34524
1501,3.98029,8.34134
1502,-3.57845,6.75568
1503,-3.71556,6.78299
1504,-3.55983,6.82360
1505,-3.62096,6.87709
1506,3.48166,6.54482
1507,3.44706,6.48788
1508,3.59515,6.46250
1509,3.64354,6.54059
1510,1.35216,3.02972
1511,1.29816,2.98171
1512,1.35196,3.01986
1513,1.42458,3.08364
1514,4.11840,7.96364
1515,3.91417,8.02459
1516,3.74484,6.26962
1517,1.99930,3.75303
1518,2.10076,3.81268
1519,2.03704,3.82178
1520,3.06602,5.47227
1521,-2.39197,4.34237
1522,-2.30193,3.60458
1523,-3.92885,8.29200
1524,-3.89959,8.32650
1525,-4.06862,8.25333
1526,-4.11017,8.21633
1527,3.74846,7.52627
1528,3.90356,7.47284
1529,0.87871,2.67888
1530,0.96428,2.76126
1531,-2.91174,4.98788
1532,-2.77463,4.97055
1533,-2.80634,5.04530
1534,-2.91605,5.06599
1535,0.97295,2.71245
1536,0.94680,2.71124
1537,-3.88159,7.95149
1538,-4.07355,7.88586
1539,-3.49101,6.17010
1540,-3.37455,6.23551
1541,-3.35019,6.16160
1542,-3.24150,4.78032
1543,-3.11078,5.67411
1544,-3.15768,5.73077
1545,-3.23667,5.66580
1546,-3.31466,5.73635
1547,0.58743,2.46527
1548,0.63286,2.48545
1549,0.64172,2.51533
1550,0.58305,2.50402
1551,-4.02246,7.86989
1552,-3.85267,7.92261
1553,-3.72229,5.90544
1554,2.31525,4.24165
1555,2.37088,4.29552
1556,2.39334,4.24835
1557,2.47974,4.32050
1558,1.17395,2.86597
1559,1.12591,2.66279
1560,1.11704,2.81591
1561,1.07165,2.56494
1562,-2.52131,4.55499
1563,-2.57174,4.50902
1564,-2.48049,4.49778
1565,-2.42807,3.65480
1566,-3.66717,6.86402
1567,-3.46492,5.52939
1568,-3.64301,6.92038
1569,-3.48274,4.80900
1570,-3.81619,7.28086
1571,-2.30311,4.07741
1572,4.10729,8.10444
1573,4.26517,8.06943
1574,1.37551,3.04990
1575,1.47091,3.12071
1576,1.42674,3.08049
1577,3.20331,5.50779
1578,3.08008,5.56360
1579,3.18951,5.59637
1580,-1.79591,2.98484
1581,-1.74678,3.01165
1582,-4.01318,8.28029
1583,-4.24338,8.18689
1584,-4.11027,8.24960
1585,-0.06751,2.38025
1586,-0.02403,2.33909
1587,-0.07973,2.34442
1588,-0.73710,2.54470
1589,-0.73312,2.57602
1590,-0.68047,2.51702
1591,-0.21946,2.35382
1592,-0.17090,2.29770
1593,-0.22816,2.29621
1594,-3.89075,7.80516
1595,-4.05363,7.73680
1596,-3.84873,7.78941
1597,-3.05084,5.48327
1598,-3.18233,5.52174
1599,-3.18090,5.45005
1600,-2.81114,4.84297
1601,-3.97234,7.64831
1602,-3.85928,7.72275
1603,-4.08399,7.64925
1604,-2.61056,4.69097
1605,-2.54870,4.21536
1606,-2.17856,3.92307
1607,-2.15965,3.96936
1608,-2.25635,4.00204
1609,-3.92456,8.20072
1610,-3.76694,7.05849
1611,-3.94132,8.21616
1612,3.54410,6.72089
1613,3.55202,6.76706
1614,3.42865,5.15574
1615,3.63016,6.80102
1616,3.44770,5.59712
1617,1.93621,3.65078
1618,1.88074,3.64555
1619,1.93562,3.69145
1620,1.81967,3.13826
1621,1.86805,3.04371
1622,2.82471,4.48727
1623,2.90285,5.17152
1624,2.78999,4.19946
1625,-3.48427,6.55644
1626,-3.35751,4.72303
1627,-3.56348,6.57460
1628,-3.37873,5.57720
1629,3.93467,8.34857
1630,3.79284,6.32223
1631,3.79362,6.70167
1632,3.96221,8.33652
1633,2.51070,3.62896
1634,2.47049,3.83943
1635,2.55021,3.83310
1636,-1.64709,2.92023
1637,-1.71252,3.42215
1638,3.22846,4.77969
1639,3.32651,6.16793
1640,3.36402,6.22082
1641,3.37238,6.11227
1642,3.46564,6.15683
1643,1.44504,3.12139
1644,3.86641,7.62605
1645,3.99256,7.56276
1646,3.66675,5.93371
1647,-2.82596,5.06959
1648,-2.94165,5.03897
1649,-2.75739,4.49299
1650,-2.87264,5.16822
1651,-2.79272,3.82835
1652,3.74796,7.38955
1653,3.18588,5.75613
1654,3.14383,5.71764
1655,3.04885,4.90814
1656,3.16831,5.66390
1657,3.01888,4.68920
1658,2.69956,4.86304
1659,2.79344,4.84839
1660,2.60660,3.83637
1661,2.64456,4.21797
1662,1.91532,3.62836
1663,1.98856,3.68386
1664,-3.43480,6.40359
1665,-3.29997,4.83858
1666,-3.32287,4.89704
1667,-3.43925,6.35590
1668,3.77793,6.08413
1669,-0.98106,2.70679
1670,-1.02990,2.74773
1671,-1.04055,2.76339
1672,-0.96026,2.50726
1673,1.56799,3.24558
1674,1.49613,2.94087
1675,1.51340,3.19520
1676,1.54751,2.75141
1677,0.72465,2.52966
1678,0.68432,2.52855
1679,0.65320,2.41463
1680,0.77968,2.58475
1681,0.74845,2.58068
1682,-3.61471,6.82872
1683,-3.56321,6.79058
1684,-3.44654,4.88902
1685,-3.59134,6.74707
1686,-3.42754,5.94113
1687,1.77003,3.44132
1688,-3.89683,8.06648
1689,-3.74525,6.10039
1690,-3.88706,8.04152
1691,-3.75078,6.31685
1692,0.60996,2.46983
1693,0.62221,2.50368
1694,0.57155,2.36394
1695,0.56252,2.45292
1696,-0.12092,2.30975
1697,-0.05631,2.28672
1698,-0.17059,2.35452
1699,-0.13088,2.38129
1700,-3.86806,7.22139
1701,3.94115,7.97162
1702,3.73612,6.43277
1703,4.08816,7.89017
1704,3.89644,8.25123
1705,3.77610,6.43986
1706,3.77928,6.74964
1707,4.06997,8.17153
1708,3.90174,8.24041
1709,-3.27147,6.03857
1710,-3.19046,5.09734
1711,-3.16394,4.52453
1712,-3.31268,6.09791
1713,-3.41920,5.13079
1714,-3.39929,5.29155
1715,1.41572,2.71836
1716,3.94866,8.34891
1717,3.79423,6.12369
1718,3.79391,6.86101
1719,3.27385,5.75273
1720,3.06500,4.54474
1721,3.15129,5.73905
1722,0.02663,2.28153
1723,0.08396,2.28601
1724,0.02579,2.36879
1725,-0.00550,2.32188
1726,-1.30372,2.97572
1727,-1.23157,2.64208
1728,-2.09008,3.87839
1729,-2.03506,3.83545
1730,-2.09669,3.84233
1731,-1.96707,3.22026
1732,-2.01019,3.78858
1733,-2.82249,5.09954
1734,-2.89510,5.13517
1735,2.84232,5.13798
1736,2.93440,5.12234
1737,2.83412,5.08794
1738,-3.78711,5.64058
1739,-3.92914,8.31642
1740,-3.78896,6.80356
1741,-3.97687,8.31476
1742,-3.30694,6.12783
1743,-3.20172,4.93266
1744,-3.22725,5.30011
1745,-3.42303,6.08359
1746,-3.30192,6.06676
1747,-2.89464,4.46108
1748,-2.92727,4.02007
1749,3.75551,6.15571
1750,3.75035,6.26576
1751,3.99943,8.10375
1752,4.19206,8.02120
1753,-3.88016,8.00330
1754,-3.89039,7.96897
1755,-4.04959,7.93753
1756,-3.73935,6.20076
1757,-3.73306,6.12338
1758,3.52444,6.64571
1759,3.64740,6.66506
1760,3.39802,4.83381
1761,3.52152,6.73959
1762,3.83894,7.73653
1763,3.68599,6.07531
1764,3.80270,7.79361
1765,3.88469,7.68932
1766,3.67662,6.07974
1767,-3.73845,7.48016
1768,-3.75596,5.77886
1769,2.04185,3.85034
1770,2.01028,3.31729
1771,2.09200,3.90002
1772,2.02278,3.80594
1773,1.96344,3.21172
1774,3.31156,4.78248
1775,3.28833,4.83342
1776,-1.94459,3.66015
1777,-1.93760,3.69335
1778,-2.01942,3.72758
1779,-1.89269,3.02895
1780,-1.98254,3.74818
1781,3.57791,5.46338
1782,3.56370,5.33307
1783,3.72183,7.19066
1784,3.85447,7.11631
1785,-3.80673,6.93931
1786,-3.61541,6.98058
1787,-3.82816,6.86252
1788,2.37691,4.07472
1789,4.00340,7.64560
1790,4.16917,7.55295
1791,3.82293,7.70097
1792,3.96436,7.61030
1793,-3.36133,5.88078
1794,-3.35314,5.97328
1795,-3.53562,5.84309
1796,-4.08385,7.27579
1797,-4.27452,7.86563
1798,-4.37013,7.85928
1799,-4.49806,7.78198
1800,-4.13119,7.93456
1801,-3.73511,6.74776
1802,-3.88321,6.65034
1803,-3.69773,6.66159
1804,-3.80128,6.80276
1805,-3.43553,5.77492
1806,-3.31839,5.82259
1807,-1.09839,2.82172
1808,-1.01629,2.75427
1809,-1.17716,2.87711
1810,-2.18824,3.85131
1811,-2.31507,3.93808
1812,-2.19181,3.91284
1813,-2.18026,3.81405
1814,-2.29744,3.87297
1815,3.40009,5.83843
1816,3.33035,5.91347
1817,3.48600,5.91582
1818,3.29050,5.79361
1819,3.25122,5.86778
1820,1.06566,2.78850
1821,1.07334,2.79543
1822,1.04361,2.80357
1823,2.73972,4.56157
1824,2.72369,4.63429
1825,2.73417,4.48170
1826,1.36382,3.02040
1827,1.46428,3.10687
1828,1.38327,3.04861
1829,4.13234,7.28949
1830,4.44853,7.21649
1831,3.90897,7.34753
1832,-3.98213,7.49091
1833,-4.19322,7.40004
1834,-4.22900,7.44379
1835,-4.26309,7.31634
1836,-4.45164,7.32165
1837,-1.86951,3.47601
1838,-1.76812,3.41776
1839,-1.76684,3.38773
1840,-1.96408,3.56222
1841,4.46163,8.13969
1842,-4.66067,8.06167
1843,-4.56762,8.08545
1844,3.55127,5.90275
1845,3.38861,5.93087
1846,3.41211,5.85959
1847,3.68568,5.95728
1848,3.48560,5.98763
1849,-4.06367,6.83139
1850,-3.99558,6.94559
1851,-4.11823,6.97500
1852,-4.24605,6.87560
1853,4.04072,6.70353
1854,4.19172,6.70227
1855,4.24807,6.62582
1856,3.84397,6.79209
1857,4.04192,6.77578
1858,3.45007,5.58213
1859,3.25961,5.61032
1860,3.33569,5.52055
1861,3.56450,5.64329
1862,3.39095,5.68383
1863,-0.96324,2.77039
1864,-0.93511,2.71722
1865,-1.02936,2.78143
1866,4.44347,7.89695
1867,4.28266,7.93495
1868,4.53388,7.84669
1869,-4.39990,7.18780
1870,-4.53912,7.23699
1871,-3.83436,6.01815
1872,-3.73259,6.05928
1873,-3.86156,6.10961
1874,-3.97995,5.99974
1875,-3.54146,6.11013
1876,-3.65144,6.14634
1877,-2.71341,4.36697
1878,-2.56998,4.32592
1879,-2.79046,4.45770
1880,-2.64622,4.41678
1881,4.21692,6.74363
1882,3.96128,6.76528
1883,-2.56766,4.15426
1884,-2.64343,4.11961
1885,-2.77357,4.22077
1886,-2.40733,4.07777
1887,-2.46691,4.04251
1888,-4.15348,6.26476
1889,-3.87809,6.34991
1890,4.78985,8.01799
1891,4.92160,7.96177
1892,4.95105,7.94524
1893,5.20186,7.87140
1894,-1.81500,3.37511
1895,1.06174,2.84670
1896,0.98170,2.80514
1897,0.94448,2.73442
1898,0.93116,2.81573
1899,0.87832,2.72469
1900,4.73818,7.69915
1901,4.51017,7.81261
1902,4.92592,7.58991
1903,2.50043,4.00078
1904,2.50463,3.93901
1905,2.36724,3.91659
1906,2.67435,4.03360
1907,-4.31682,6.74810
1908,-4.51592,6.61651
1909,-4.12550,6.84766
1910,-4.04410,6.78707
1911,-0.37022,2.60204
1912,-0.44449,2.67747
1913,-0.46029,2.59233
1914,-0.30558,2.65936
1915,3.37618,4.89265
1916,3.19667,4.79928
1917,3.39876,4.97840
1918,-4.71978,7.10094
1919,-4.89127,7.14663
1920,5.07017,7.71627
1921,4.86188,7.83951
1922,4.69725,7.85336
1923,0.46908,2.71744
1924,5.24040,7.06879
1925,5.56325,7.02196
1926,2.40040,3.75813
1927,2.57078,3.85664
1928,2.55211,3.78242
1929,2.23498,3.68899
1930,2.34189,3.78305
1931,-2.81979,4.14516
1932,-2.96335,4.25470
1933,-2.72898,4.03254
1934,-2.96238,4.11273
1935,-4.89236,6.65309
1936,-5.16339,6.65797
1937,-4.57503,6.77501
1938,-4.91337,6.75989
1939,3.96094,5.28346
1940,4.18556,5.18116
1941,3.74291,5.34363
1942,3.73707,5.25273
1943,-3.87919,4.98424
1944,-3.63739,4.99311
1945,-3.58519,4.91051
1946,-3.49480,5.06873
1947,-3.42255,4.94693
1948,-3.07923,4.22397
1949,-3.33650,4.32653
1950,-3.13952,4.32046
1951,-2.52721,3.73934
1952,-2.44693,3.73765
1953,-2.29069,3.62903
1954,-2.37509,3.76408
1955,-3.54966,4.47378
1956,-3.37216,4.50483
1957,-3.49375,4.58703
1958,-3.17648,4.51121
1959,-4.31777,5.53620
1960,-4.47853,5.61951
1961,5.55582,7.53649
1962,5.36254,7.52717
1963,5.67141,7.53468
1964,5.46222,7.63255
1965,5.82163,7.55052
1966,5.96256,7.48635
1967,5.06778,7.80124
1968,5.42928,7.70804
1969,3.50722,4.59877
1970,3.55461,4.50417
1971,3.25638,4.47364
1972,3.78179,4.63832
1973,-5.23351,7.50587
1974,-5.60814,7.35121
1975,-6.11674,7.23533
1976,5.48870,6.91708
1977,-2.62105,3.84743
1978,-2.67307,3.83193
1979,-2.91291,3.94393
1980,-2.81122,3.84609
1981,5.73360,7.68091
1982,6.23075,7.50529
1983,5.89774,7.60084
1984,6.13530,7.54522
1985,6.62058,7.37537
1986,6.64094,7.41726
1987,5.64899,7.68193
1988,6.05372,7.54761
1989,5.70788,6.65584
1990,5.25504,6.70983
1991,5.76967,6.75782
1992,5.28184,6.84610
1993,6.19773,7.43967
1994,6.47155,7.41143
1995,5.89226,7.56828
1996,6.37174,7.34490
1997,0.64722,3.00431
1998,0.74646,2.95135
1999,0.55483,2.86249
2000,0.81944,3.14424
2001,6.40607,7.41964
2002,6.50562,7.38427
2003,5.98135,7.54124
2004,6.84591,7.26194
2005,6.27446,7.41040
2006,4.18366,4.70503
2007,3.89138,4.58307
2008,3.77292,4.46920
2009,6.00467,6.86425
2010,5.47122,7.03362
2011,5.87103,7.01677
2012,6.06282,6.74807
2013,5.56233,6.86151
2014,6.54976,7.43074
2015,7.13686,7.26282
2016,6.77291,7.34372
2017,6.09118,6.77726
2018,5.92620,6.90342
2019,6.62011,6.66023
2020,6.50825,6.79167
2021,2.03432,3.45304
2022,2.26978,3.57346
2023,2.33876,3.59704
2024,1.80268,3.38490
2025,2.04124,3.49050
2026,1.74657,3.34391
2027,2.06144,3.50175
2028,1.50686,3.20520
2029,-6.62576,7.39743
2030,-7.18571,7.23592
2031,3.05176,3.91414
2032,2.70086,3.78542
2033,2.77328,3.84647
2034,2.44637,3.66258
2035,2.46240,3.70391
2036,6.07718,5.84080
2037,5.64164,5.79567
2038,5.74104,5.69809
2039,5.22083,5.77427
2040,-6.19528,6.32090
2041,-6.55297,6.16004
2042,-6.95566,6.25407
2043,-5.63656,6.37137
2044,-5.89454,6.19360
2045,5.07481,5.00152
2046,4.70648,4.86996
2047,5.51107,5.14905
2048,7.26205,6.85955
2049,7.53224,6.70234
2050,6.82103,6.85811
2051,7.89550,6.72868
2052,8.33893,6.56335
2053,-5.92798,5.67310
2054,-6.29280,5.75619
2055,-5.80168,5.84938
2056,-6.91690,5.79233
2057,-6.32074,5.90011
2058,7.75867,6.83894
2059,8.29618,6.77759
2060,8.62958,6.62664
2061,-4.11861,4.23515
2062,-3.88936,4.14652
2063,-4.56190,4.39549
2064,-4.52186,4.29553
2065,-7.86839,6.26284
2066,-8.56090,6.28809
2067,-8.78654,6.10395
2068,-7.10618,6.44950
2069,9.29548,6.78276
2070,-5.75850,5.03427
2071,-7.09820,5.13020
2072,-6.50420,5.18861
2073,10.09067,6.50437
2074,-7.29600,5.23592
2075,-7.76594,5.33474
2076,-8.11494,5.19898
2077,-1.18989,3.58440
2078,-0.95803,3.72318
2079,-0.32671,3.70598
2080,-0.66165,3.80840
2081,-10.48165,6.52841
2082,-10.42470,6.46742
2083,-11.68386,6.30571
2084,8.13264,5.58325
2085,-0.73686,3.92660
2086,-7.10210,4.81487
2087,-7.61949,4.97397
2088,-8.06427,4.90312
2089,-3.11929,3.99348
2090,-3.51386,4.12187
2091,-10.37824,5.58158
2092,-10.37771,5.42240
2093,-9.35124,5.47799
2094,-11.43016,5.64998
2095,-11.71002,5.46119
2096,-12.78338,5.56580
2097,-7.24930,4.65432
2098,-8.36364,4.73668
2099,-7.08555,4.59065
2100,-7.18954,4.73995
2101,-8.33097,4.82793
2102,12.96681,6.12616
2103,13.21534,6.15634
2104,12.03735,6.28446
2105,14.19882,5.97802
2106,14.41306,6.02140
2107,-2.34198,3.98129
2108,-3.09407,4.03080
2109,-8.11880,4.67594
2110,-6.36810,4.53927
2111,16.13816,5.89923
2112,14.14405,6.08452
2113,7.64565,4.62090
2114,7.44878,4.63601
2115,6.28160,4.49050
2116,7.94756,4.71823
2117,6.55293,4.56023
2118,-12.91958,5.24569
2119,-11.82486,5.31482
2120,-11.10484,5.21383
2121,-10.50475,5.30419
2122,14.47906,5.65309
2123,15.18066,5.75343
2124,13.17913,5.86216
2125,-1.33093,4.27614
2126,-1.86806,4.18458
2127,-0.70746,4.11766
