,Fi,H_nodes
31406,-5.50934,5.45499
31407,-5.44033,5.45736
31408,-2.15212,4.17397
31409,-2.22193,4.21263
31410,-0.92139,6.04310
31411,-1.02011,5.87878
31412,-1.77701,6.68200
31413,-1.68885,6.72006
31414,-2.32925,5.46916
31415,-2.40541,5.41357
31416,-2.32626,5.39559
31417,3.16825,8.13163
31418,3.07805,8.22790
31419,2.94995,8.36089
31420,0.92335,2.48287
31421,0.91655,2.46550
31422,0.96696,2.51826
31423,0.88893,2.45290
31424,-6.25940,5.48991
31425,-6.21716,5.49248
31426,-6.34522,5.48304
31427,-0.11398,1.71669
31428,2.30042,8.91677
31429,2.38154,8.88884
31430,-0.83046,7.72739
31431,3.85346,4.35809
31432,0.86744,10.17081
31433,-2.60127,5.82000
31434,1.68041,4.02514
31435,1.59295,3.98872
31436,1.74925,4.03675
31437,-3.45250,5.96981
31438,-5.44461,5.55840
31439,-3.77687,5.78969
31440,-3.80850,5.79177
31441,3.85574,5.26736
31442,4.06426,5.29148
31443,2.53465,5.31704
31444,2.45070,5.33315
31445,-3.01373,5.77139
31446,0.89533,2.44989
31447,3.17716,7.62138
31448,3.32258,7.51192
31449,-2.53819,5.23257
31450,-2.60416,5.18337
31451,-2.63277,5.22660
31452,-1.75027,3.74816
31453,-3.99943,5.80563
31454,3.19874,4.62209
31455,3.22982,4.67348
31456,3.28635,4.61345
31457,5.49945,6.49950
31458,5.66893,6.41232
31459,-3.84171,5.64937
31460,-3.76291,5.65473
31461,-3.86468,5.65361
31462,-0.80188,6.00700
31463,-2.53521,6.34463
31464,-2.45366,6.40098
31465,-2.55386,6.35319
31466,-2.53569,6.34997
31467,4.30917,4.87182
31468,1.31262,2.82030
31469,1.27089,2.78864
31470,0.05479,1.84926
31471,0.03646,1.81310
31472,-0.27738,4.42356
31473,-0.34830,4.32832
31474,-0.22179,4.66562
31475,-0.90751,5.70541
31476,-0.84938,5.83843
31477,1.02376,7.42667
31478,0.90699,7.50953
31479,0.81489,7.66893
31480,0.31368,2.04594
31481,-3.75730,5.72828
31482,0.90061,8.21166
31483,0.76062,8.44360
31484,-0.26974,1.98596
31485,-0.24137,1.90732
31486,-3.38228,5.18464
31487,3.00055,6.32795
31488,2.97167,6.47764
31489,-3.00877,5.82701
31490,1.13532,2.71647
31491,1.10272,2.70644
31492,1.14982,2.74270
31493,-1.11510,3.64839
31494,1.45871,3.07012
31495,2.51800,4.81117
31496,-0.51432,4.41587
31497,-0.48008,4.31213
31498,-0.47818,4.42523
31499,-0.43051,4.30709
31500,-5.94657,5.51144
31501,-0.92015,3.06486
31502,-0.95101,3.09839
31503,-0.77836,2.98199
31504,-0.74120,2.95076
31505,1.31480,2.82218
31506,-0.93447,4.17798
31507,-1.00971,4.29161
31508,-0.87782,4.12631
31509,-5.90998,5.51400
31510,-5.90007,5.51506
31511,-2.18120,6.00087
31512,2.58873,3.63942
31513,2.63823,3.64561
31514,-0.28183,7.04995
31515,-1.11332,7.04246
31516,5.47203,6.29425
31517,5.36813,6.32176
31518,5.49360,6.31148
31519,4.13179,4.42232
31520,4.17200,4.44724
31521,4.20509,4.43857
31522,4.05522,4.40800
31523,3.16464,5.92617
31524,-1.40940,6.85630
31525,3.37167,4.37591
31526,3.35076,4.41226
31527,3.42917,4.44698
31528,0.66087,8.71210
31529,-4.87862,5.34113
31530,3.40481,5.22568
31531,3.48874,5.23171
31532,3.45956,5.19171
31533,3.35467,5.27619
31534,3.46650,5.27938
31535,3.15818,4.65066
31536,-1.76722,6.71969
31537,-1.66515,6.81961
31538,-1.78562,6.67105
31539,-1.67270,6.78320
31540,-3.46965,5.70881
31541,-3.41155,5.71749
31542,-4.77923,5.63350
31543,-4.88859,5.62489
31544,-2.03270,3.86631
31545,0.26404,1.91827
31546,0.21616,1.87881
31547,4.95501,5.61812
31548,5.03676,5.60895
31549,4.88229,5.64499
31550,-1.18007,3.31364
31551,-0.92619,3.08074
31552,-0.93612,3.08890
31553,1.51169,7.70205
31554,1.61455,7.32390
31555,-6.59251,5.46693
31556,-6.59262,5.46765
31557,2.02333,3.28867
31558,1.98355,3.26749
31559,2.03193,3.28622
31560,2.96517,4.41412
31561,2.92817,4.37660
31562,2.96745,4.44598
31563,4.77470,6.67003
31564,4.67535,6.72005
31565,4.87946,6.65933
31566,4.89509,6.62145
31567,2.12028,3.72022
31568,2.20818,3.78063
31569,2.18288,3.74635
31570,1.88389,4.80693
31571,1.53579,2.96207
31572,1.48910,2.92514
31573,1.53405,2.95309
31574,1.53264,2.95755
31575,-1.47316,3.91266
31576,-1.47961,3.87434
31577,-4.43514,5.70294
31578,-4.49270,5.69639
31579,0.99735,2.54822
31580,1.01825,2.56595
31581,-4.99010,5.49020
31582,-5.02980,5.49105
31583,-0.88098,6.34629
31584,-1.92944,5.43526
31585,-1.93800,5.43233
31586,-1.61565,6.36607
31587,-3.47800,5.88636
31588,0.82413,8.00094
31589,0.72867,8.17689
31590,0.71732,7.97553
31591,0.83287,8.15746
31592,4.85499,6.46891
31593,4.77041,6.52140
31594,-5.61548,5.52468
31595,-5.55435,5.53422
31596,1.67851,3.53443
31597,-1.16513,7.35737
31598,-0.99691,7.44172
31599,1.21964,2.86676
31600,-2.99150,5.62770
31601,-2.99721,5.62454
31602,-3.10353,5.63246
31603,-2.91754,5.62330
31604,-2.88795,5.61834
31605,1.40875,2.86914
31606,-1.65263,3.58548
31607,3.19468,5.95840
31608,3.17105,6.02247
31609,3.09696,5.98873
31610,2.87358,3.65961
31611,2.88947,3.66387
31612,2.93369,3.68358
31613,3.72242,5.31410
31614,3.62969,5.30738
31615,3.17023,3.86852
31616,3.13168,3.85021
31617,3.21249,3.89544
31618,3.23498,3.89143
31619,1.04369,3.12179
31620,1.04092,3.16240
31621,2.48198,3.48863
31622,-3.65336,5.82505
31623,-3.67430,5.80733
31624,-3.55749,5.84429
31625,3.41604,7.09845
31626,-3.83703,5.69796
31627,-3.73440,5.69986
31628,4.43061,6.90709
31629,4.47363,6.86080
31630,4.35985,6.92028
31631,4.53573,6.87204
31632,4.57327,6.83279
31633,1.38677,3.12181
31634,1.42412,3.16864
31635,1.46793,3.20866
31636,-0.71925,3.29287
31637,-0.79889,3.43545
31638,-0.74095,3.37174
31639,3.16847,4.08831
31640,3.10387,4.05928
31641,3.22238,4.11767
31642,0.87843,2.40754
31643,0.84330,2.37259
31644,0.83017,2.35594
31645,0.91501,2.44592
31646,-0.23325,2.96824
31647,-0.21627,2.94423
31648,-0.26045,2.95213
31649,-0.20093,2.97832
31650,-0.18447,2.95082
31651,-0.42777,7.63626
31652,-2.92550,4.65342
31653,1.36162,5.33849
31654,1.29904,5.30022
31655,1.29957,5.20382
31656,1.38673,5.23810
31657,2.01841,7.50266
31658,1.06652,3.77498
31659,1.12861,3.76585
31660,1.06602,3.69567
31661,-3.53758,5.03835
31662,-3.48931,5.01340
31663,-3.56680,5.00039
31664,-2.46779,4.41526
31665,-2.54903,4.44517
31666,-2.49850,4.47161
31667,-2.59430,4.43575
31668,-2.62895,4.47377
31669,-0.22099,2.13121
31670,-4.58701,5.68693
31671,3.04524,8.02871
31672,-2.17576,4.87871
31673,-2.10420,4.89323
31674,-0.62014,8.09368
31675,-0.68416,8.01677
31676,-0.76490,7.88793
31677,-0.46691,8.30447
31678,-2.24095,6.30553
31679,-2.12857,6.34612
31680,-3.61150,5.20230
31681,4.75239,4.87953
31682,4.72873,4.85874
31683,4.67220,4.86342
31684,-2.08778,3.96565
31685,2.89758,4.95056
31686,-1.38189,7.13950
31687,-1.81047,5.51295
31688,-1.81037,5.49087
31689,-0.92005,6.40191
31690,-0.82539,6.59224
31691,-1.04293,3.29761
31692,-1.07287,3.30140
31693,1.51836,2.96576
31694,1.56368,2.99354
31695,-0.71618,7.81485
31696,-0.26122,2.87134
31697,-0.25328,2.84718
31698,0.07736,2.10046
31699,0.03782,2.10497
31700,-3.73730,5.75879
31701,-3.83934,5.74272
31702,0.28872,2.03544
31703,0.31264,2.06552
31704,0.28404,2.01387
31705,0.29718,2.07294
31706,0.32935,2.10860
31707,-3.18339,5.96864
31708,0.88715,11.21012
31709,1.72113,9.82476
31710,1.65740,9.90068
31711,0.99609,7.01370
31712,1.09328,7.00690
31713,-2.56978,6.32981
31714,-2.66048,6.29108
31715,-1.15922,6.98938
31716,0.38004,1.83794
31717,-0.68577,3.08024
31718,-0.74155,3.10972
31719,-0.70429,3.10688
31720,-0.65748,3.05093
31721,3.85146,7.58294
31722,3.76438,7.61952
31723,-0.79314,2.94299
31724,5.01752,5.31231
31725,5.00345,5.34034
31726,4.93838,5.29386
31727,4.92054,5.33241
31728,1.25318,3.18071
31729,0.83907,2.69200
31730,0.80715,2.66492
31731,-1.61586,4.29095
31732,0.78493,2.56086
31733,0.75138,2.51738
31734,0.81499,2.57703
31735,0.77959,2.53453
31736,1.49805,2.96116
31737,1.47685,2.95540
31738,0.20451,2.01419
31739,-1.85555,5.56437
31740,-1.90567,5.59552
31741,0.29015,1.78659
31742,0.88099,2.87138
31743,-2.20094,5.02704
31744,3.00684,4.09458
31745,4.16936,7.34932
31746,3.25540,5.82554
31747,-2.79973,4.39808
31748,4.91899,6.46183
31749,4.82017,6.47286
31750,-3.39427,4.68307
31751,-3.33157,4.69596
31752,-3.38510,4.65751
31753,-4.14124,5.68479
31754,-4.17097,5.67778
31755,-4.04967,5.69554
31756,0.31281,7.44706
31757,0.18918,7.53696
31758,0.43039,7.38053
31759,1.75158,5.51215
31760,1.61044,5.63082
31761,1.29819,4.70481
31762,0.77527,2.39791
31763,-6.67995,5.46155
31764,-6.61070,5.46604
31765,2.93772,4.01280
31766,0.11786,2.26823
31767,0.16665,2.27557
31768,0.08373,2.25544
31769,0.07971,2.28284
31770,-2.02229,4.13614
31771,-2.17531,5.81989
31772,-0.88264,3.03255
31773,1.76756,3.11804
31774,0.25533,2.70836
31775,3.23354,7.51199
31776,3.15311,7.55255
31777,3.28178,7.45280
31778,-0.25325,2.23115
31779,-0.23276,2.22885
31780,-0.22187,2.18119
31781,0.60737,2.64649
31782,0.59478,2.75747
31783,1.46335,5.13378
31784,1.48101,5.23103
31785,0.51160,2.46596
31786,0.55437,2.50557
31787,0.47829,2.42920
31788,0.26007,3.33247
31789,-3.05964,6.09329
31790,-3.00563,6.12214
31791,-2.92470,6.14587
31792,-0.05832,1.34984
31793,-0.03830,1.35502
31794,5.34133,6.56573
31795,5.42575,6.51405
31796,5.34006,6.54050
31797,5.40607,6.55401
31798,3.87252,4.33533
31799,3.81434,4.30795
31800,-2.66269,5.63057
31801,-2.68065,5.62225
31802,0.62390,2.19220
31803,0.62305,2.17881
31804,0.59702,2.15687
31805,0.63370,2.18200
31806,-3.45068,5.71730
31807,-0.72904,6.69168
31808,-0.67895,6.85865
31809,-0.77445,6.74780
31810,-0.21530,2.13464
31811,-0.23018,2.11586
31812,-2.09046,4.16987
31813,-2.08084,4.23681
31814,-1.46155,3.46768
31815,-1.46108,3.46564
31816,-1.51124,3.49408
31817,-1.42792,3.44614
31818,-1.49497,3.48201
31819,4.02997,5.38843
31820,3.94527,5.38722
31821,3.97477,5.43092
31822,-4.67572,5.67311
31823,2.72609,6.39440
31824,-0.58768,2.71311
31825,3.89183,4.31740
31826,3.96189,4.32743
31827,3.46329,3.98772
31828,3.47454,4.00618
31829,-4.22231,5.67188
31830,-4.22337,5.67596
31831,-4.02432,5.68783
31832,-4.13498,5.67579
31833,4.21313,4.34314
31834,4.27277,4.35051
31835,4.26942,4.36910
31836,-2.43052,5.19639
31837,0.94958,2.47999
31838,0.93547,2.47359
31839,2.58029,3.96557
31840,2.60595,4.00162
31841,2.64108,3.97235
31842,-4.13446,5.27872
31843,-4.02886,5.29727
31844,-4.08612,5.31533
31845,1.39277,2.97326
31846,1.35091,2.96731
31847,1.40810,2.99774
31848,1.36462,2.95202
31849,0.10190,1.11209
31850,-5.74932,5.50556
31851,-5.73603,5.50501
31852,-5.80899,5.50050
31853,-6.09933,5.49846
31854,-6.17422,5.49203
31855,-6.12332,5.49548
31856,-1.08567,3.22619
31857,5.51022,5.89974
31858,5.49309,5.86997
31859,5.58037,5.86017
31860,5.38781,5.90849
31861,4.78178,6.83605
31862,4.74181,6.87477
31863,-0.54827,7.64107
31864,-0.65110,7.55434
31865,-0.61389,7.35353
31866,0.48683,2.53369
31867,0.51917,2.55662
31868,3.89829,4.49135
31869,-1.07025,3.26596
31870,-1.06910,3.24501
31871,-1.11799,3.31380
31872,-1.11801,3.30711
31873,1.38091,2.93366
31874,1.35296,2.89342
31875,0.10303,1.80169
31876,0.08838,1.83880
31877,0.09020,1.75908
31878,0.07433,1.79041
31879,1.14813,2.65947
31880,1.14792,2.65832
31881,1.09688,2.62252
31882,1.19481,2.70398
31883,-1.65185,5.93187
31884,-0.46208,4.67601
31885,-0.45141,4.56954
31886,-0.51736,4.66687
31887,3.90200,6.58777
31888,3.99448,6.57335
31889,3.81582,6.65901
31890,-1.47273,4.04760
31891,-1.45422,4.09667
31892,-2.24731,4.95342
31893,-2.15402,4.97505
31894,-2.32285,4.94087
31895,2.06572,8.39064
31896,0.23846,1.51390
31897,-2.96667,6.06971
31898,-1.49793,3.51598
31899,-1.55134,3.54740
31900,-1.46168,3.50165
31901,0.22703,4.14151
31902,0.28258,4.24378
31903,0.20341,4.33482
31904,0.24148,3.99207
31905,1.15041,2.69484
31906,1.13829,2.67892
31907,0.74581,6.87842
31908,0.88474,6.75771
31909,0.81360,7.01370
31910,0.28596,1.64163
31911,-1.75780,3.72149
31912,-4.87218,5.60743
31913,-4.82773,5.61172
31914,-4.90395,5.60768
31915,-4.80919,5.62461
31916,-1.74686,4.82706
31917,1.95839,3.21872
31918,1.96526,3.22153
31919,-3.25384,4.98377
31920,-3.18902,5.00366
31921,-3.17714,4.97417
31922,-3.34290,4.99222
31923,-3.27971,5.02643
31924,-3.44163,5.13129
31925,-3.48685,5.15408
31926,-3.40114,5.16662
31927,-2.25908,6.30953
31928,-6.08072,5.49205
31929,-6.16334,5.48442
31930,1.49480,10.15674
31931,2.32513,3.50106
31932,2.36890,3.51647
31933,2.32034,3.48584
31934,2.33517,3.51433
31935,2.39011,3.53968
31936,0.01340,2.66073
31937,-0.02109,2.64480
31938,0.00877,2.62043
31939,0.94433,3.95603
31940,-1.03523,3.21636
31941,-1.00586,3.20161
31942,0.14617,1.53960
31943,0.12511,1.61848
31944,0.15228,1.64305
31945,2.58105,3.58169
31946,3.78513,6.30917
31947,3.70622,6.32028
31948,2.61022,5.39277
31949,1.17130,3.29797
31950,1.08213,3.20832
31951,0.72997,2.41573
31952,0.69346,2.38243
31953,0.70478,2.37533
31954,-0.45681,5.55276
31955,-0.45987,5.37876
31956,-0.53820,5.41501
31957,2.44078,3.48155
31958,2.46867,3.49679
31959,-1.81924,6.81935
31960,-1.95508,6.71212
31961,-1.88037,6.76360
31962,-1.78442,6.82206
31963,-1.89508,6.73858
31964,5.49450,6.62234
31965,5.41181,6.66104
31966,5.31361,5.53607
31967,5.41257,5.51561
31968,0.33672,2.89680
31969,2.93466,6.83434
31970,2.82626,6.82878
31971,3.33356,5.08694
31972,0.40315,1.83200
31973,0.43317,1.88257
31974,0.43774,1.88740
31975,0.39804,1.82522
31976,-1.34155,3.64902
31977,-1.38787,3.68120
31978,-1.36368,3.63971
31979,-1.43055,3.72586
31980,-1.43017,3.69021
31981,0.75235,9.35633
31982,0.80496,9.11732
31983,0.69590,9.27102
31984,0.76270,2.73499
31985,0.75355,2.71469
31986,1.01535,3.47564
31987,1.00391,3.53046
31988,0.95417,3.46881
31989,-1.66403,6.95255
31990,1.85335,3.18330
31991,2.43445,6.84666
31992,2.38234,6.79506
31993,3.40906,7.91787
31994,3.50099,7.84508
31995,0.63826,5.45725
31996,0.55718,5.60494
31997,0.67524,5.29200
31998,-1.35681,5.33725
31999,0.25413,1.96462
32000,0.78104,2.32037
32001,0.74666,2.28755
32002,3.68732,4.98282
32003,-4.25039,5.35079
32004,-4.30758,5.32145
32005,-4.37142,5.33539
32006,-4.18409,5.33828
32007,1.00591,9.41616
32008,1.14489,9.26078
32009,1.14031,9.16000
32010,0.90717,9.67601
32011,0.51046,2.08477
32012,0.55602,2.12210
32013,0.54820,2.12368
32014,-2.91346,5.63818
32015,-2.84864,5.63605
32016,-2.81834,5.62753
32017,3.51798,5.02937
32018,3.60189,5.04193
32019,3.56558,5.08461
32020,3.01625,3.75238
32021,3.05693,3.76010
32022,3.00396,3.73915
32023,0.43027,1.92566
32024,4.13936,6.64360
32025,4.05098,6.72610
32026,4.00715,6.69563
32027,0.45438,6.43112
32028,0.32279,6.50951
32029,0.55498,6.28996
32030,0.40834,1.96572
32031,0.43062,2.00787
32032,0.40626,1.94626
32033,0.38061,1.92261
32034,-0.10853,1.74680
32035,-0.12547,1.80414
32036,-0.10204,1.78994
32037,-0.08261,1.65856
32038,-0.12089,1.71351
32039,-0.74154,6.04838
32040,-1.00672,5.34941
32041,-1.09355,5.35028
32042,-1.02834,5.29516
32043,-1.00214,5.41219
32044,5.28345,5.47556
32045,-2.83180,5.68631
32046,-2.90100,5.67535
32047,-4.69608,5.30992
32048,0.13306,1.23138
32049,0.14528,1.25909
32050,0.14038,1.27410
32051,0.15835,1.30803
32052,0.22060,1.87473
32053,0.25836,1.94067
32054,-4.69966,5.66927
32055,-4.79137,5.65374
32056,-4.76722,5.65843
32057,-4.63369,5.67798
32058,-3.02634,4.80946
32059,-0.36574,2.75353
32060,-0.32787,2.74979
32061,-0.35894,2.78043
32062,-0.29489,2.73377
32063,-0.31165,2.75898
32064,-3.01549,4.82134
32065,-3.00375,4.79815
32066,-2.93005,4.79611
32067,-3.10343,4.83533
32068,-3.06947,4.79785
32069,5.21648,6.53908
32070,-3.75411,5.82848
32071,-3.70268,5.83039
32072,5.57308,6.41482
32073,5.66893,6.38654
32074,5.54646,6.40401
32075,-0.62450,4.57036
32076,-2.94026,5.78804
32077,4.01980,4.27072
32078,4.08219,4.28622
32079,4.00093,4.23058
32080,0.13984,1.39824
32081,-1.30956,3.56537
32082,-2.91179,6.16286
32083,-3.67651,5.00196
32084,-3.62658,4.97251
32085,-3.69870,4.96022
32086,-3.68671,5.03382
32087,-3.60143,5.03064
32088,-3.19502,5.13222
32089,-3.18827,5.09300
32090,-3.20486,5.17744
32091,-0.64979,7.85160
32092,-0.68432,7.76473
32093,-0.56754,8.01023
32094,-0.54578,7.95771
32095,-0.85752,3.92081
32096,-1.49367,4.35634
32097,-1.44407,4.46507
32098,-1.52536,4.45351
32099,0.76192,4.09258
32100,0.76388,4.00372
32101,0.52277,2.00546
32102,0.55557,2.05059
32103,0.49673,1.97573
32104,4.48272,4.68293
32105,4.50951,4.66700
32106,4.55267,4.68916
32107,2.63542,6.46622
32108,1.73754,3.72633
32109,1.80593,3.76030
32110,1.68132,3.70060
32111,4.47914,6.64795
32112,4.38017,6.68256
32113,4.45487,6.62661
32114,4.56192,6.63279
32115,-3.20027,5.89277
32116,-3.31419,5.85456
32117,-3.26230,5.84509
32118,-3.12873,5.94249
32119,0.80939,4.65685
32120,0.78429,4.79561
32121,1.46896,2.96335
32122,1.43209,2.92349
32123,1.49393,2.96490
32124,-0.32687,4.19653
32125,-0.29972,4.29405
32126,-0.45247,2.69028
32127,-0.47503,2.68574
32128,-0.39290,2.57193
32129,2.07348,3.60798
32130,2.49187,3.98409
32131,2.44352,3.97978
32132,2.50600,4.03277
32133,2.48574,3.95342
32134,-0.75453,2.98018
32135,-0.64006,2.77933
32136,0.28796,1.68542
32137,0.27869,1.68365
32138,0.25372,1.64381
32139,-0.41989,2.93089
32140,-0.37910,2.93249
32141,0.20842,1.85664
32142,-1.23186,3.32045
32143,-1.28592,3.36109
32144,0.41349,2.55906
32145,0.41927,2.53234
32146,5.36737,6.25734
32147,-5.43830,5.55945
32148,0.61161,2.50591
32149,0.50152,2.48801
32150,0.49586,2.45443
32151,2.97308,4.98800
32152,-5.85727,5.51121
32153,-5.88870,5.50431
32154,-5.95031,5.49931
32155,-5.87627,5.50403
32156,-5.98318,5.49365
32157,0.27988,1.96577
32158,0.24372,1.91577
32159,0.25459,1.92697
32160,0.30432,1.99574
32161,0.26205,1.95140
32162,3.35111,5.43201
32163,3.39902,5.32014
32164,3.31171,5.32049
32165,-4.79865,5.59530
32166,-4.82406,5.59517
32167,-4.73107,5.60030
32168,1.53321,3.13546
32169,1.54519,3.16380
32170,1.53336,3.16753
32171,-0.25311,3.21492
32172,0.78840,2.33240
32173,0.75318,2.29728
32174,-5.46066,5.46815
32175,-5.36171,5.48731
32176,1.79921,5.07343
32177,1.73402,4.98747
32178,2.65788,3.54251
32179,2.68405,3.55509
32180,-6.47152,5.47584
32181,-6.39050,5.48213
32182,-1.70989,5.69178
32183,-1.82300,5.69335
32184,-1.61572,5.68340
32185,1.30414,3.46904
32186,-4.17757,5.38525
32187,-4.29163,5.36516
32188,-4.28139,5.38613
32189,-2.76883,6.06996
32190,-2.86680,6.03884
32191,-2.88760,6.05015
32192,-2.97264,6.01345
32193,4.64786,5.23230
32194,1.03039,2.59765
32195,1.03615,2.61158
32196,-2.90142,6.09170
32197,2.30629,5.12474
32198,1.00659,2.89402
32199,0.96105,2.86710
32200,0.99350,2.90656
32201,0.98133,2.53015
32202,0.97462,2.51672
32203,-2.07975,6.46820
32204,-2.11024,6.42517
32205,-1.99731,6.49597
32206,-2.15986,6.42758
32207,4.36370,4.56767
32208,0.38934,1.95539
32209,0.40565,1.98448
32210,0.31791,1.89320
32211,3.31068,3.85493
32212,3.27511,3.84948
32213,3.31742,3.84978
32214,3.36698,3.87342
32215,0.75079,2.27728
32216,0.78772,2.31843
32217,0.79946,2.33227
32218,0.72131,2.24080
32219,-1.98586,6.03451
32220,-1.91656,6.03714
32221,-1.94818,6.11541
32222,-1.87347,6.10962
32223,-5.87150,5.45881
32224,-5.83222,5.45947
32225,-5.78684,5.47011
32226,0.38887,2.74747
32227,1.87459,9.41811
32228,1.89767,9.42674
32229,2.03529,9.25446
32230,1.74499,9.57534
32231,-3.72715,5.69886
32232,-3.71486,5.69299
32233,0.41630,2.51596
32234,0.45483,2.51345
32235,4.57140,6.75377
32236,4.46092,6.80024
32237,-1.51066,4.66961
32238,-1.40576,4.72293
32239,-1.44175,4.66445
32240,2.70962,4.32949
32241,-0.52527,2.70918
32242,-6.10478,5.50423
32243,0.37908,1.92269
32244,1.66946,5.52853
32245,1.63719,5.43749
32246,-0.06114,1.48824
32247,-0.04054,1.41216
32248,2.15063,3.34299
32249,1.43855,2.93307
32250,1.41703,2.90611
32251,1.48635,2.96679
32252,-1.26819,6.88931
32253,0.99063,10.63558
32254,4.53115,5.04685
32255,4.42600,5.00907
32256,1.30738,6.29368
32257,-5.71263,5.48299
32258,-5.64614,5.49450
32259,-5.71619,5.48741
32260,-5.70321,5.48062
32261,-5.63751,5.49120
32262,0.41781,2.05707
32263,0.45267,2.10109
32264,-5.22538,5.58063
32265,-0.11370,1.43801
32266,-0.07412,1.15829
32267,3.53833,7.01535
32268,3.45891,7.02479
32269,0.40669,3.56400
32270,1.52721,4.37400
32271,1.54442,4.45508
32272,1.45790,4.40440
32273,-3.08618,4.47380
32274,-3.01328,4.44375
32275,-3.64959,5.71241
32276,-3.61166,5.73353
32277,-3.69661,5.71848
32278,1.87950,3.22746
32279,1.86447,3.23092
32280,1.91261,3.24876
32281,1.84324,3.20916
32282,1.81791,3.20389
32283,2.91780,3.75554
32284,2.97375,3.77879
32285,2.89724,3.76245
32286,2.97417,3.79093
32287,1.66227,3.68683
32288,0.30928,1.72979
32289,0.30281,1.73963
32290,-0.57727,4.44377
32291,1.09299,2.64426
32292,1.10911,2.65964
32293,3.25171,4.75167
32294,0.49648,2.30041
32295,0.49532,2.27713
32296,0.42923,2.63158
32297,0.45587,2.61129
32298,0.38559,2.61956
32299,0.40532,2.59647
32300,1.90658,3.18920
32301,1.94740,3.21122
32302,1.85750,3.16056
32303,-3.89385,5.74576
32304,-3.78577,5.75894
32305,-3.83078,5.76277
32306,-3.96747,5.73017
32307,-1.40239,4.58137
32308,-1.49569,4.58758
32309,4.83123,6.89673
32310,4.82744,6.90652
32311,4.73223,6.95634
32312,4.93258,6.83498
32313,1.29036,3.49889
32314,1.25708,3.45477
32315,-5.97249,5.51021
32316,2.54846,4.46052
32317,2.47839,4.46076
32318,2.48769,4.41034
32319,2.64196,3.57153
32320,2.59611,3.54563
32321,2.69286,3.58789
32322,2.64484,3.56370
32323,0.49894,4.23709
32324,0.54389,4.16886
32325,-2.80780,5.62311
32326,-2.73176,5.60774
32327,-2.70501,5.61401
32328,0.86230,2.46956
32329,-4.96496,5.62618
32330,-5.10846,5.60421
32331,1.21650,2.91913
32332,1.22585,2.89941
32333,0.21443,1.77581
32334,0.20230,1.78801
32335,0.22833,1.80563
32336,0.20570,1.80987
32337,-3.33794,5.67428
32338,-3.28625,5.66605
32339,-3.24049,5.70961
32340,-2.49851,5.59050
32341,3.73089,6.69674
32342,3.03340,6.52480
32343,3.08077,6.55955
32344,-0.05862,2.04692
32345,-0.08518,2.12098
32346,4.41431,5.63012
32347,4.31985,5.66192
32348,4.46726,5.65727
32349,4.39163,5.67678
32350,2.88120,4.75095
32351,2.82439,4.77317
32352,-4.25890,5.72675
32353,-4.32602,5.69565
32354,-4.21791,5.73199
32355,0.80547,2.63712
32356,0.78074,2.59424
32357,0.81854,2.62524
32358,0.78070,2.63772
32359,-0.28144,2.14205
32360,-3.56119,5.88191
32361,-3.45042,5.90210
32362,1.92433,3.20071
32363,0.28669,1.80862
32364,-5.01941,5.59857
32365,-4.98002,5.60290
32366,1.89717,3.18269
32367,2.04028,3.26955
32368,2.39007,3.44716
32369,2.37197,3.44080
32370,-0.06040,2.80599
32371,-0.01249,2.79768
32372,-0.03025,2.83040
32373,-4.85601,5.61170
32374,-4.87887,5.61322
32375,1.52270,9.30806
32376,1.56899,9.16355
32377,1.67301,9.10316
32378,1.38751,9.53758
32379,2.38925,3.51840
32380,-1.55790,3.52133
32381,-1.55976,3.51831
32382,-5.15220,5.51427
32383,-2.97925,5.49606
32384,0.19254,4.69902
32385,0.12907,4.89508
32386,1.64034,3.11746
32387,3.91720,5.77231
32388,3.99503,5.71309
32389,-0.93440,3.26815
32390,4.00080,4.86936
32391,0.59362,2.10064
32392,1.05526,2.59125
32393,1.08473,2.61481
32394,1.08994,2.70231
32395,1.13818,2.72601
32396,1.04836,2.68152
32397,-4.21740,5.35191
32398,-4.27756,5.36074
32399,-4.32438,5.33499
32400,-4.13213,5.35628
32401,-4.11306,5.37795
32402,0.68578,2.20470
32403,0.64575,2.16490
32404,0.67799,2.20009
32405,-2.82690,5.35430
32406,-2.89881,5.31359
32407,-2.91177,5.34893
32408,-2.74730,5.34604
32409,-2.82968,5.29410
32410,-6.32977,5.48528
32411,-6.24951,5.49193
32412,1.65234,3.03475
32413,1.71184,3.07276
32414,0.27626,1.70338
32415,0.12384,1.81633
32416,-3.37072,5.14725
32417,3.24208,4.06344
32418,3.17866,4.05548
32419,3.30669,4.10193
32420,3.24284,4.10317
32421,1.10708,2.77649
32422,1.14917,2.80460
32423,-0.85058,5.86434
32424,0.93934,2.77427
32425,0.91404,2.78142
32426,0.89643,2.92705
32427,0.86096,2.92629
32428,0.90844,2.98102
32429,-1.43547,5.41765
32430,0.57127,2.20918
32431,-0.76822,5.23722
32432,-0.77340,5.11197
32433,-0.72408,5.34965
32434,0.50638,2.83348
32435,0.48603,2.76896
32436,0.18141,1.68239
32437,-1.66537,3.58554
32438,-1.62296,3.56222
32439,2.77643,3.97695
32440,-1.30124,5.33057
32441,-1.35836,5.38756
32442,-1.25256,5.25787
32443,-4.67774,5.55549
32444,-5.86839,5.52271
32445,0.48631,2.83313
