,H,Mu
4368,0.02329,10000.00000
4369,0.02317,10000.00000
4370,0.01582,10000.00000
4371,0.01598,10000.00000
4372,0.02344,10000.00000
4373,0.02322,10000.00000
4374,0.01918,10000.00000
4375,0.01873,10000.00000
4376,0.02145,10000.00000
4377,0.02237,10000.00000
4378,0.01630,10000.00000
4379,0.01858,10000.00000
4380,0.01854,10000.00000
4381,0.01822,10000.00000
4382,0.01783,10000.00000
4383,0.01669,10000.00000
4384,0.01678,10000.00000
4385,0.01838,10000.00000
4386,0.01852,10000.00000
4387,0.02009,10000.00000
4388,0.02040,10000.00000
4389,0.01610,10000.00000
4390,0.01633,10000.00000
4391,0.01518,10000.00000
4392,0.01511,10000.00000
4393,0.01866,10000.00000
4394,0.01874,10000.00000
4395,0.01988,10000.00000
4396,0.01938,10000.00000
4397,0.02193,10000.00000
4398,0.02244,10000.00000
4399,0.01909,10000.00000
4400,0.01664,10000.00000
4401,0.02296,10000.00000
4402,0.02201,10000.00000
4403,0.02207,10000.00000
4404,0.02182,10000.00000
4405,0.01590,10000.00000
4406,0.01566,10000.00000
4407,0.01830,10000.00000
4408,0.01878,10000.00000
4409,0.01798,10000.00000
4410,0.01811,10000.00000
4411,0.01634,10000.00000
4412,0.01618,10000.00000
4413,0.01832,10000.00000
4414,0.01900,10000.00000
4415,0.01705,10000.00000
4416,0.01668,10000.00000
4417,0.01515,10000.00000
4418,0.01510,10000.00000
4419,0.01625,10000.00000
4420,0.01608,10000.00000
4421,0.01686,10000.00000
4422,0.01653,10000.00000
4423,0.01523,10000.00000
4424,0.01519,10000.00000
4425,0.01848,10000.00000
4426,0.02046,10000.00000
4427,0.01997,10000.00000
4428,0.01745,10000.00000
4429,0.01809,10000.00000
4430,0.02160,10000.00000
4431,0.02197,10000.00000
4432,0.01647,10000.00000
4433,0.01670,10000.00000
4434,0.01991,10000.00000
4435,0.01989,10000.00000
4436,0.02265,10000.00000
4437,0.02299,10000.00000
4438,0.02254,10000.00000
4439,0.02316,10000.00000
4440,0.01580,10000.00000
4441,0.01595,10000.00000
4442,0.01815,10000.00000
4443,0.01857,10000.00000
4444,0.01623,10000.00000
4445,0.01624,10000.00000
4446,0.01979,10000.00000
4447,0.02034,10000.00000
4448,0.01657,10000.00000
4449,0.01660,10000.00000
4450,0.02009,10000.00000
4451,0.02018,10000.00000
4452,0.01523,10000.00000
4453,0.01524,10000.00000
4454,0.01945,10000.00000
4455,0.01902,10000.00000
4456,0.01571,10000.00000
4457,0.01570,10000.00000
4458,0.01540,10000.00000
4459,0.01548,10000.00000
4460,0.01647,10000.00000
4461,0.01676,10000.00000
4462,0.01553,10000.00000
4463,0.01568,10000.00000
4464,0.01663,10000.00000
4465,0.01636,10000.00000
4466,0.02005,10000.00000
4467,0.02058,10000.00000
4468,0.02275,10000.00000
4469,0.02231,10000.00000
4470,0.01876,10000.00000
4471,0.01780,10000.00000
4472,0.01816,10000.00000
4473,0.01784,10000.00000
4474,0.02108,10000.00000
4475,0.02071,10000.00000
4476,0.01597,10000.00000
4477,0.01588,10000.00000
4478,0.01935,10000.00000
4479,0.01879,10000.00000
4480,0.02314,10000.00000
4481,0.02321,10000.00000
4482,0.01807,10000.00000
4483,0.01774,10000.00000
4484,0.01591,10000.00000
4485,0.01578,10000.00000
4486,0.01578,10000.00000
4487,0.01549,10000.00000
4488,0.01951,10000.00000
4489,0.01943,10000.00000
4490,0.02133,10000.00000
4491,0.02163,10000.00000
4492,0.01797,10000.00000
4493,0.01838,10000.00000
4494,0.01952,10000.00000
4495,0.01924,10000.00000
4496,0.01973,10000.00000
4497,0.01926,10000.00000
4498,0.01749,10000.00000
4499,0.01732,10000.00000
4500,0.01812,10000.00000
4501,0.01846,10000.00000
4502,0.01582,10000.00000
4503,0.01564,10000.00000
4504,0.01958,10000.00000
4505,0.02017,10000.00000
4506,0.01940,10000.00000
4507,0.01987,10000.00000
4508,0.01549,10000.00000
4509,0.01563,10000.00000
4510,0.02093,10000.00000
4511,0.02185,10000.00000
4512,0.01739,10000.00000
4513,0.01725,10000.00000
4514,0.01885,10000.00000
4515,0.01857,10000.00000
4516,0.01733,10000.00000
4517,0.01695,10000.00000
4518,0.01519,10000.00000
4519,0.01529,10000.00000
4520,0.01520,10000.00000
4521,0.01717,10000.00000
4522,0.01699,10000.00000
4523,0.01818,10000.00000
4524,0.01789,10000.00000
4525,0.01800,10000.00000
4526,0.01853,10000.00000
4527,0.01841,10000.00000
4528,0.01869,10000.00000
4529,0.01657,10000.00000
4530,0.01686,10000.00000
4531,0.01853,10000.00000
4532,0.01897,10000.00000
4533,0.01609,10000.00000
4534,0.01636,10000.00000
4535,0.02106,10000.00000
4536,0.02058,10000.00000
4537,0.01692,10000.00000
4538,0.01691,10000.00000
4539,0.02254,10000.00000
4540,0.02205,10000.00000
4541,0.01628,10000.00000
4542,0.01647,10000.00000
4543,0.01733,10000.00000
4544,0.01772,10000.00000
4545,0.02269,10000.00000
4546,0.02192,10000.00000
4547,0.01692,10000.00000
4548,0.01696,10000.00000
4549,0.01569,10000.00000
4550,0.01556,10000.00000
4551,0.01702,10000.00000
4552,0.01678,10000.00000
4553,0.01684,10000.00000
4554,0.01670,10000.00000
4555,0.02209,10000.00000
4556,0.02161,10000.00000
4557,0.02039,10000.00000
4558,0.01984,10000.00000
4559,0.01528,10000.00000
4560,0.01535,10000.00000
4561,0.02061,10000.00000
4562,0.02096,10000.00000
4563,0.01801,10000.00000
4564,0.01826,10000.00000
4565,0.02021,10000.00000
4566,0.01988,10000.00000
4567,0.01970,10000.00000
4568,0.02040,10000.00000
4569,0.02220,10000.00000
4570,0.02317,10000.00000
4571,0.01703,10000.00000
4572,0.02147,10000.00000
4573,0.02173,10000.00000
4574,0.02086,10000.00000
4575,0.01992,10000.00000
4576,0.02021,10000.00000
4577,0.01972,10000.00000
4578,0.01930,10000.00000
4579,0.01880,10000.00000
4580,0.01558,10000.00000
4581,0.01580,10000.00000
4582,0.01617,10000.00000
4583,0.01622,10000.00000
4584,0.01576,10000.00000
4585,0.01629,10000.00000
4586,0.01517,10000.00000
4587,0.01510,10000.00000
4588,0.01589,10000.00000
4589,0.01612,10000.00000
4590,0.02051,10000.00000
4591,0.02036,10000.00000
4592,0.02167,10000.00000
4593,0.02206,10000.00000
4594,0.01621,10000.00000
4595,0.01622,10000.00000
4596,0.02186,10000.00000
4597,0.02122,10000.00000
4598,0.01844,10000.00000
4599,0.01880,10000.00000
4600,0.01776,10000.00000
4601,0.01833,10000.00000
4602,0.01933,10000.00000
4603,0.01971,10000.00000
4604,0.01556,10000.00000
4605,0.01568,10000.00000
4606,0.01711,10000.00000
4607,0.01752,10000.00000
4608,0.01941,10000.00000
4609,0.01977,10000.00000
4610,0.02090,10000.00000
4611,0.02088,10000.00000
4612,0.02242,10000.00000
4613,0.02269,10000.00000
4614,0.01731,10000.00000
4615,0.01702,10000.00000
4616,0.01817,10000.00000
4617,0.01934,10000.00000
4618,0.01712,10000.00000
4619,0.01690,10000.00000
4620,0.01858,10000.00000
4621,0.01855,10000.00000
4622,0.02308,10000.00000
4623,0.02212,10000.00000
4624,0.02138,10000.00000
4625,0.01909,10000.00000
4626,0.01872,10000.00000
4627,0.01712,10000.00000
4628,0.01744,10000.00000
4629,0.01752,10000.00000
4630,0.01788,10000.00000
4631,0.01703,10000.00000
4632,0.01673,10000.00000
4633,0.02058,10000.00000
4634,0.02037,10000.00000
4635,0.02214,10000.00000
4636,0.02216,10000.00000
4637,0.01898,10000.00000
4638,0.01930,10000.00000
4639,0.01632,10000.00000
4640,0.01656,10000.00000
4641,0.02213,10000.00000
4642,0.02213,10000.00000
4643,0.01804,10000.00000
4644,0.01775,10000.00000
4645,0.01569,10000.00000
4646,0.01595,10000.00000
4647,0.01585,10000.00000
4648,0.01689,10000.00000
4649,0.01710,10000.00000
4650,0.01526,10000.00000
4651,0.01540,10000.00000
4652,0.01841,10000.00000
4653,0.01771,10000.00000
4654,0.01778,10000.00000
4655,0.01775,10000.00000
4656,0.01605,10000.00000
4657,0.01582,10000.00000
4658,0.01691,10000.00000
4659,0.01662,10000.00000
4660,0.02342,10000.00000
4661,0.01974,10000.00000
4662,0.02016,10000.00000
4663,0.01677,10000.00000
4664,0.01679,10000.00000
4665,0.01599,10000.00000
4666,0.01583,10000.00000
4667,0.02194,10000.00000
4668,0.02123,10000.00000
4669,0.01617,10000.00000
4670,0.01596,10000.00000
4671,0.01665,10000.00000
4672,0.01664,10000.00000
4673,0.02165,10000.00000
4674,0.02067,10000.00000
4675,0.02162,10000.00000
4676,0.02155,10000.00000
4677,0.01783,10000.00000
4678,0.01784,10000.00000
4679,0.01623,10000.00000
4680,0.01667,10000.00000
4681,0.02041,10000.00000
4682,0.02033,10000.00000
4683,0.01967,10000.00000
4684,0.02021,10000.00000
4685,0.01855,10000.00000
4686,0.01930,10000.00000
4687,0.01632,10000.00000
4688,0.01659,10000.00000
4689,0.01617,10000.00000
4690,0.01628,10000.00000
4691,0.02211,10000.00000
4692,0.02277,10000.00000
4693,0.01852,10000.00000
4694,0.01837,10000.00000
4695,0.01641,10000.00000
4696,0.01660,10000.00000
4697,0.01695,10000.00000
4698,0.01760,10000.00000
4699,0.01806,10000.00000
4700,0.01998,10000.00000
4701,0.02030,10000.00000
4702,0.02002,10000.00000
4703,0.01951,10000.00000
4704,0.01990,10000.00000
4705,0.01972,10000.00000
4706,0.01926,10000.00000
4707,0.01900,10000.00000
4708,0.01969,10000.00000
4709,0.01571,10000.00000
4710,0.01596,10000.00000
4711,0.01627,10000.00000
4712,0.01627,10000.00000
4713,0.01933,10000.00000
4714,0.01900,10000.00000
4715,0.01771,10000.00000
4716,0.01747,10000.00000
4717,0.01776,10000.00000
4718,0.01577,10000.00000
4719,0.01560,10000.00000
4720,0.02233,10000.00000
4721,0.02353,10000.00000
4722,0.01755,10000.00000
4723,0.01778,10000.00000
4724,0.01807,10000.00000
4725,0.01789,10000.00000
4726,0.01813,10000.00000
4727,0.01779,10000.00000
4728,0.02099,10000.00000
4729,0.02158,10000.00000
4730,0.02088,10000.00000
4731,0.02129,10000.00000
4732,0.01553,10000.00000
4733,0.01544,10000.00000
4734,0.01642,10000.00000
4735,0.01633,10000.00000
4736,0.01795,10000.00000
4737,0.01788,10000.00000
4738,0.01658,10000.00000
4739,0.01663,10000.00000
4740,0.01528,10000.00000
4741,0.01548,10000.00000
4742,0.01776,10000.00000
4743,0.01757,10000.00000
4744,0.01557,10000.00000
4745,0.02040,10000.00000
4746,0.01983,10000.00000
4747,0.01665,10000.00000
4748,0.02402,10000.00000
4749,0.02323,10000.00000
4750,0.01716,10000.00000
4751,0.01730,10000.00000
4752,0.01917,10000.00000
4753,0.01887,10000.00000
4754,0.01510,10000.00000
4755,0.01522,10000.00000
4756,0.01733,10000.00000
4757,0.01722,10000.00000
4758,0.01754,10000.00000
4759,0.01821,10000.00000
4760,0.01789,10000.00000
4761,0.01827,10000.00000
4762,0.01723,10000.00000
4763,0.01742,10000.00000
4764,0.02081,10000.00000
4765,0.01881,10000.00000
4766,0.01623,10000.00000
4767,0.01655,10000.00000
4768,0.01635,10000.00000
4769,0.01605,10000.00000
4770,0.01627,10000.00000
4771,0.01610,10000.00000
4772,0.01756,10000.00000
4773,0.01696,10000.00000
4774,0.01847,10000.00000
4775,0.01950,10000.00000
4776,0.02128,10000.00000
4777,0.02069,10000.00000
4778,0.02252,10000.00000
4779,0.02217,10000.00000
4780,0.02045,10000.00000
4781,0.02021,10000.00000
4782,0.01536,10000.00000
4783,0.01540,10000.00000
4784,0.01807,10000.00000
4785,0.01834,10000.00000
4786,0.01914,10000.00000
4787,0.01845,10000.00000
4788,0.01835,10000.00000
4789,0.01795,10000.00000
4790,0.01757,10000.00000
4791,0.01747,10000.00000
4792,0.01511,10000.00000
4793,0.01521,10000.00000
4794,0.01555,10000.00000
4795,0.01596,10000.00000
4796,0.01870,10000.00000
4797,0.01918,10000.00000
4798,0.01835,10000.00000
4799,0.01848,10000.00000
4800,0.01833,10000.00000
4801,0.01977,10000.00000
4802,0.02005,10000.00000
4803,0.02249,10000.00000
4804,0.02248,10000.00000
4805,0.01665,10000.00000
4806,0.01868,10000.00000
4807,0.01909,10000.00000
4808,0.01681,10000.00000
4809,0.01703,10000.00000
4810,0.01663,10000.00000
4811,0.01660,10000.00000
4812,0.01615,10000.00000
4813,0.01584,10000.00000
4814,0.01755,10000.00000
4815,0.01758,10000.00000
4816,0.01685,10000.00000
4817,0.01680,10000.00000
4818,0.02172,10000.00000
4819,0.02173,10000.00000
4820,0.01714,10000.00000
4821,0.01678,10000.00000
4822,0.02201,10000.00000
4823,0.02211,10000.00000
4824,0.01972,10000.00000
4825,0.02015,10000.00000
4826,0.01734,10000.00000
4827,0.01761,10000.00000
4828,0.01828,10000.00000
4829,0.01802,10000.00000
4830,0.02070,10000.00000
4831,0.02019,10000.00000
4832,0.01879,10000.00000
4833,0.01862,10000.00000
4834,0.01631,10000.00000
4835,0.01629,10000.00000
4836,0.01528,10000.00000
4837,0.01548,10000.00000
4838,0.02081,10000.00000
4839,0.02146,10000.00000
4840,0.01604,10000.00000
4841,0.01639,10000.00000
4842,0.01947,10000.00000
4843,0.01926,10000.00000
4844,0.01796,10000.00000
4845,0.01786,10000.00000
4846,0.01591,10000.00000
4847,0.01928,10000.00000
4848,0.01859,10000.00000
4849,0.01772,10000.00000
4850,0.01742,10000.00000
4851,0.01828,10000.00000
4852,0.01775,10000.00000
4853,0.01974,10000.00000
4854,0.01964,10000.00000
4855,0.01834,10000.00000
4856,0.01869,10000.00000
4857,0.02104,10000.00000
4858,0.02080,10000.00000
4859,0.01668,10000.00000
4860,0.01710,10000.00000
4861,0.01806,10000.00000
4862,0.01731,10000.00000
4863,0.01959,10000.00000
4864,0.01905,10000.00000
4865,0.01870,10000.00000
4866,0.01921,10000.00000
4867,0.01806,10000.00000
4868,0.01757,10000.00000
4869,0.01740,10000.00000
4870,0.01825,10000.00000
4871,0.01922,10000.00000
4872,0.01982,10000.00000
4873,0.01553,10000.00000
4874,0.01535,10000.00000
4875,0.01604,10000.00000
4876,0.01581,10000.00000
4877,0.02170,10000.00000
4878,0.02263,10000.00000
4879,0.01810,10000.00000
4880,0.01806,10000.00000
4881,0.01673,10000.00000
4882,0.01687,10000.00000
4883,0.01740,10000.00000
4884,0.01758,10000.00000
4885,0.01731,10000.00000
4886,0.01661,10000.00000
4887,0.01667,10000.00000
4888,0.01603,10000.00000
4889,0.01552,10000.00000
4890,0.01583,10000.00000
4891,0.01581,10000.00000
4892,0.01909,10000.00000
4893,0.01848,10000.00000
4894,0.01507,10000.00000
4895,0.01509,10000.00000
4896,0.02016,10000.00000
4897,0.01975,10000.00000
4898,0.02220,10000.00000
4899,0.02321,10000.00000
4900,0.01838,10000.00000
4901,0.01831,10000.00000
4902,0.01810,10000.00000
4903,0.01847,10000.00000
4904,0.02088,10000.00000
4905,0.02068,10000.00000
4906,0.01787,10000.00000
4907,0.01821,10000.00000
4908,0.02071,10000.00000
4909,0.02126,10000.00000
4910,0.01882,10000.00000
4911,0.01904,10000.00000
4912,0.01555,10000.00000
4913,0.01560,10000.00000
4914,0.01733,10000.00000
4915,0.01715,10000.00000
4916,0.01981,10000.00000
4917,0.01931,10000.00000
4918,0.02063,10000.00000
4919,0.02060,10000.00000
4920,0.01967,10000.00000
4921,0.02013,10000.00000
4922,0.02014,10000.00000
4923,0.02063,10000.00000
4924,0.01552,10000.00000
4925,0.01582,10000.00000
4926,0.01957,10000.00000
4927,0.01719,10000.00000
4928,0.01691,10000.00000
4929,0.02087,10000.00000
4930,0.02036,10000.00000
4931,0.02099,10000.00000
4932,0.02122,10000.00000
4933,0.01776,10000.00000
4934,0.01767,10000.00000
4935,0.02095,10000.00000
4936,0.02061,10000.00000
4937,0.01851,10000.00000
4938,0.01812,10000.00000
4939,0.01843,10000.00000
4940,0.01800,10000.00000
4941,0.01841,10000.00000
4942,0.01650,10000.00000
4943,0.01626,10000.00000
4944,0.01510,10000.00000
4945,0.01518,10000.00000
4946,0.01728,10000.00000
4947,0.01688,10000.00000
4948,0.01540,10000.00000
4949,0.01530,10000.00000
4950,0.01506,10000.00000
4951,0.01513,10000.00000
4952,0.01618,10000.00000
4953,0.01571,10000.00000
4954,0.02094,10000.00000
4955,0.02193,10000.00000
4956,0.01877,10000.00000
4957,0.01921,10000.00000
4958,0.01917,10000.00000
4959,0.01757,10000.00000
4960,0.01803,10000.00000
4961,0.01952,10000.00000
4962,0.01719,10000.00000
4963,0.01767,10000.00000
4964,0.01789,10000.00000
4965,0.01791,10000.00000
4966,0.01621,10000.00000
4967,0.01621,10000.00000
4968,0.01719,10000.00000
4969,0.01757,10000.00000
4970,0.01511,10000.00000
4971,0.01503,10000.00000
4972,0.01855,10000.00000
4973,0.01899,10000.00000
4974,0.01774,10000.00000
4975,0.02325,10000.00000
4976,0.02331,10000.00000
4977,0.01988,10000.00000
4978,0.01974,10000.00000
4979,0.01726,10000.00000
4980,0.01719,10000.00000
4981,0.01825,10000.00000
4982,0.01903,10000.00000
4983,0.02107,10000.00000
4984,0.02113,10000.00000
4985,0.02032,10000.00000
4986,0.02096,10000.00000
4987,0.01688,10000.00000
4988,0.01660,10000.00000
4989,0.01803,10000.00000
4990,0.01861,10000.00000
4991,0.01596,10000.00000
4992,0.01588,10000.00000
4993,0.02093,10000.00000
4994,0.02092,10000.00000
4995,0.01657,10000.00000
4996,0.01717,10000.00000
4997,0.01678,10000.00000
4998,0.01651,10000.00000
4999,0.01683,10000.00000
5000,0.01801,10000.00000
5001,0.01768,10000.00000
5002,0.01576,10000.00000
5003,0.01568,10000.00000
5004,0.02182,10000.00000
5005,0.02157,10000.00000
5006,0.01555,10000.00000
5007,0.01531,10000.00000
5008,0.01529,10000.00000
5009,0.01560,10000.00000
5010,0.01659,10000.00000
5011,0.01603,10000.00000
5012,0.01754,10000.00000
5013,0.01682,10000.00000
5014,0.02241,10000.00000
5015,0.02325,10000.00000
5016,0.01553,10000.00000
5017,0.01529,10000.00000
5018,0.01951,10000.00000
5019,0.01951,10000.00000
5020,0.01511,10000.00000
5021,0.01547,10000.00000
5022,0.01805,10000.00000
5023,0.01799,10000.00000
5024,0.02033,10000.00000
5025,0.02060,10000.00000
5026,0.01780,10000.00000
5027,0.01838,10000.00000
5028,0.01800,10000.00000
5029,0.01811,10000.00000
5030,0.01895,10000.00000
5031,0.01830,10000.00000
5032,0.02234,10000.00000
5033,0.02189,10000.00000
5034,0.01633,10000.00000
5035,0.01649,10000.00000
5036,0.01712,10000.00000
5037,0.01774,10000.00000
5038,0.02189,10000.00000
5039,0.02296,10000.00000
5040,0.01818,10000.00000
5041,0.01820,10000.00000
5042,0.02090,10000.00000
5043,0.02115,10000.00000
5044,0.01915,10000.00000
5045,0.01996,10000.00000
5046,0.02055,10000.00000
5047,0.02176,10000.00000
5048,0.01580,10000.00000
5049,0.01626,10000.00000
5050,0.01780,10000.00000
5051,0.01733,10000.00000
5052,0.01803,10000.00000
5053,0.01695,10000.00000
5054,0.01703,10000.00000
5055,0.01552,10000.00000
5056,0.01562,10000.00000
5057,0.02296,10000.00000
5058,0.02267,10000.00000
5059,0.01613,10000.00000
5060,0.01608,10000.00000
5061,0.01523,10000.00000
5062,0.01528,10000.00000
5063,0.01737,10000.00000
5064,0.01765,10000.00000
5065,0.02215,10000.00000
5066,0.02263,10000.00000
5067,0.01948,10000.00000
5068,0.02343,10000.00000
5069,0.02181,10000.00000
5070,0.01713,10000.00000
5071,0.01714,10000.00000
5072,0.01828,10000.00000
5073,0.01793,10000.00000
5074,0.01855,10000.00000
5075,0.01874,10000.00000
5076,0.01553,10000.00000
5077,0.01537,10000.00000
5078,0.01792,10000.00000
5079,0.01861,10000.00000
5080,0.01831,10000.00000
5081,0.01776,10000.00000
5082,0.01706,10000.00000
5083,0.01943,10000.00000
5084,0.01910,10000.00000
5085,0.01751,10000.00000
5086,0.01732,10000.00000
5087,0.01618,10000.00000
5088,0.01623,10000.00000
5089,0.01679,10000.00000
5090,0.01599,10000.00000
5091,0.01582,10000.00000
5092,0.01583,10000.00000
5093,0.01583,10000.00000
5094,0.01652,10000.00000
5095,0.01645,10000.00000
5096,0.01621,10000.00000
5097,0.01586,10000.00000
5098,0.01577,10000.00000
5099,0.01861,10000.00000
5100,0.01860,10000.00000
5101,0.01735,10000.00000
5102,0.01760,10000.00000
5103,0.01850,10000.00000
5104,0.01806,10000.00000
5105,0.01725,10000.00000
5106,0.01681,10000.00000
5107,0.01619,10000.00000
5108,0.01516,10000.00000
5109,0.01532,10000.00000
5110,0.01758,10000.00000
5111,0.01780,10000.00000
5112,0.02216,10000.00000
5113,0.02129,10000.00000
5114,0.01739,10000.00000
5115,0.01764,10000.00000
5116,0.01840,10000.00000
5117,0.01787,10000.00000
5118,0.01816,10000.00000
5119,0.01799,10000.00000
5120,0.01549,10000.00000
5121,0.01560,10000.00000
5122,0.01933,10000.00000
5123,0.01982,10000.00000
5124,0.01570,10000.00000
5125,0.01581,10000.00000
5126,0.01827,10000.00000
5127,0.01818,10000.00000
5128,0.01751,10000.00000
5129,0.01821,10000.00000
5130,0.01654,10000.00000
5131,0.01647,10000.00000
5132,0.01773,10000.00000
5133,0.01718,10000.00000
5134,0.02051,10000.00000
5135,0.02007,10000.00000
5136,0.02162,10000.00000
5137,0.01603,10000.00000
5138,0.01604,10000.00000
5139,0.01924,10000.00000
5140,0.01982,10000.00000
5141,0.01662,10000.00000
5142,0.01701,10000.00000
5143,0.01870,10000.00000
5144,0.01914,10000.00000
5145,0.01500,10000.00000
5146,0.01503,10000.00000
5147,0.01545,10000.00000
5148,0.01531,10000.00000
5149,0.02080,10000.00000
5150,0.01801,10000.00000
5151,0.01762,10000.00000
5152,0.01721,10000.00000
5153,0.01701,10000.00000
5154,0.01664,10000.00000
5155,0.01615,10000.00000
5156,0.01780,10000.00000
5157,0.01830,10000.00000
5158,0.01613,10000.00000
5159,0.01640,10000.00000
5160,0.01914,10000.00000
5161,0.01984,10000.00000
5162,0.01561,10000.00000
5163,0.01567,10000.00000
5164,0.01529,10000.00000
5165,0.01543,10000.00000
5166,0.01550,10000.00000
5167,0.01539,10000.00000
5168,0.01988,10000.00000
