,Fi,H_nodes
39210,4.54497,5.45574
39211,3.04866,5.51985
39212,-5.80505,5.16639
39213,-5.85322,5.19693
39214,3.61380,5.36788
39215,-2.66622,5.30134
39216,2.83977,5.98617
39217,-6.24079,5.36061
39218,-3.03381,4.94699
39219,-2.93381,4.94898
39220,-2.69323,5.84910
39221,5.06616,5.14796
39222,-3.63513,5.97164
39223,-4.15685,5.80993
39224,-4.12604,5.81974
39225,-1.59164,6.01273
39226,-4.51813,4.72389
39227,4.52182,5.35797
39228,0.20012,2.00022
39229,3.57865,5.86529
39230,4.30514,5.75775
39231,2.94728,5.00601
39232,-2.13439,4.95878
39233,-4.86593,5.12153
39234,3.34137,6.05354
39235,4.64560,5.63747
39236,-5.36393,5.47211
39237,0.73671,3.04699
39238,3.46147,5.72533
39239,3.81914,5.67456
39240,2.36676,4.10439
39241,0.29382,2.29716
39242,-0.76732,5.14349
39243,-0.73714,5.23126
39244,6.07361,5.47600
39245,2.36370,5.65235
39246,0.34171,5.48535
39247,0.41006,2.38993
39248,-6.45958,5.26809
39249,1.34036,3.52100
39250,-5.15717,5.15233
39251,0.66458,7.65010
39252,-6.45018,5.41435
39253,6.51705,5.41783
39254,6.56357,5.41432
39255,-4.87323,5.62050
39256,1.48607,3.73488
39257,-6.05579,5.08016
39258,-0.52476,6.19356
39259,-0.13554,6.22014
39260,-0.10345,6.27037
39261,-4.31623,4.61151
39262,6.24717,5.45415
39263,5.57874,5.55270
39264,1.13224,5.75984
39265,4.35469,5.47407
39266,3.44968,5.60394
39267,2.65505,4.44395
39268,1.26771,4.31616
39269,-2.37666,6.09058
39270,-0.93917,3.49605
39271,-0.06181,2.34193
39272,6.54938,5.22577
39273,6.59922,5.21520
39274,6.50552,5.22258
39275,-4.05656,5.39183
39276,4.15501,5.04017
39277,4.14144,5.01722
39278,-0.06310,2.68640
39279,-0.17210,2.35759
39280,-1.30733,4.01987
39281,0.61222,7.25818
39282,-3.30627,4.28838
39283,-3.21554,5.77843
39284,-6.67563,5.39468
39285,-6.70533,5.39323
39286,-6.72925,5.39280
39287,-6.65682,5.40187
39288,1.06928,5.74852
39289,0.52040,5.96373
39290,0.11576,5.50023
39291,-5.91186,5.34660
39292,3.18908,4.20777
39293,1.18045,6.41832
39294,-6.70551,5.28578
39295,0.58838,6.85990
39296,0.63132,3.13535
39297,-1.78550,4.44445
39298,-1.83139,4.39306
39299,-4.11142,5.34182
39300,3.07047,5.59601
39301,-3.71029,5.39025
39302,3.26752,5.87439
39303,4.14839,5.72319
39304,-5.58080,5.27793
39305,2.44897,5.29593
39306,-0.38518,4.24600
39307,-0.44675,4.13201
39308,-0.33783,3.20841
39309,2.08743,6.49748
39310,3.48257,4.71305
39311,-6.47582,5.30171
39312,0.47264,7.11922
39313,-0.49208,2.53101
39314,-5.04788,5.46219
39315,-0.30639,6.59643
39316,4.49597,5.11655
39317,1.07183,6.42661
39318,-5.32479,5.58582
39319,3.91716,5.05198
39320,-3.81821,5.25144
39321,-3.72307,5.26213
39322,3.69462,4.59125
39323,4.47329,5.36253
39324,1.07010,3.19141
39325,0.13523,1.58682
39326,0.14692,1.67288
39327,-3.10470,6.02097
39328,-3.60109,5.90512
39329,-2.76001,5.77353
39330,-2.66371,5.81768
39331,0.44107,2.50475
39332,-0.33598,6.70475
39333,-0.46360,6.58089
39334,1.08448,6.47785
39335,-3.47704,5.46622
39336,2.08891,6.53701
39337,6.26405,5.35659
39338,-2.39090,4.97291
39339,5.22410,5.37252
39340,1.60652,3.94984
39341,-1.66145,5.81698
39342,0.65325,4.06602
39343,-3.74528,4.74857
39344,-3.74570,4.72334
39345,-1.75947,5.47256
39346,0.13834,2.74202
39347,0.14583,2.70912
39348,3.54615,4.72956
39349,-5.63596,5.19786
39350,-5.61596,5.19231
39351,-2.23605,6.47634
39352,4.26902,5.77440
39353,4.13611,4.68295
39354,4.16827,4.66678
39355,2.62357,4.66155
39356,-1.11490,3.33767
39357,0.90679,3.11437
39358,-0.61221,6.77689
39359,-4.08549,4.95227
39360,-4.53565,4.81625
39361,-4.47147,4.80663
39362,-4.44647,4.82005
39363,5.67573,5.37468
39364,1.54255,4.79638
39365,5.54845,5.49991
39366,-0.10832,5.79606
39367,-5.85632,5.28335
39368,3.19970,5.18437
39369,-1.54224,4.71880
39370,-0.67244,6.22083
39371,-0.72921,6.21199
39372,-2.89625,4.39441
39373,-2.85766,4.36166
39374,-1.79745,3.78079
39375,-1.82528,3.81186
39376,-0.50792,7.41279
39377,-0.39735,7.54014
39378,-5.36415,5.44844
39379,0.51697,2.72222
39380,-0.17710,8.17229
39381,-2.55097,4.11320
39382,-1.70826,5.83468
39383,-0.11641,2.26442
39384,2.41242,6.45079
39385,1.17127,3.52415
39386,-3.86858,5.12033
39387,2.53903,5.53711
39388,2.48458,5.53367
39389,0.40629,2.85423
39390,3.73617,4.94055
39391,2.41022,3.93761
39392,2.69289,5.70419
39393,2.76105,5.70203
39394,6.53860,5.41984
39395,2.76554,5.08624
39396,-3.66250,5.00520
39397,-3.67179,5.74749
39398,4.90551,5.61852
39399,3.62676,5.67705
39400,1.62795,3.62462
39401,6.38676,5.42095
39402,4.09857,5.37966
39403,-2.62664,4.70807
39404,-1.25658,6.36473
39405,6.67171,5.40012
39406,6.65272,5.40307
39407,-0.76447,6.56263
39408,-0.35554,6.70296
39409,-0.24269,6.84730
39410,1.52111,3.58260
39411,0.94906,7.18479
39412,-5.87543,5.50383
39413,-3.24956,5.54255
39414,-0.76578,6.20700
39415,2.12257,5.86094
39416,-6.64643,5.32777
39417,4.44367,4.73623
39418,-4.19027,4.76165
39419,1.73830,5.09194
39420,-1.78285,3.91091
39421,-1.72123,3.80081
39422,-4.26059,5.26865
39423,-1.78920,4.83406
39424,-1.85139,4.78688
39425,-0.00028,2.96965
39426,1.76495,3.70279
39427,1.72959,3.68169
39428,-2.21559,5.72107
39429,0.21062,2.86402
39430,-3.30576,5.69047
39431,-3.26228,5.65591
39432,-4.29805,5.78799
39433,1.29288,6.64235
39434,3.63818,4.39324
39435,1.32786,3.44885
39436,0.21457,2.08228
39437,-6.33483,5.11007
39438,-2.30398,4.46127
39439,6.02456,5.48216
39440,-6.57026,5.41206
39441,-3.97978,5.60657
39442,0.33478,2.40116
39443,-3.38865,5.69126
39444,4.54804,4.91455
39445,1.02151,5.90277
39446,1.41963,5.87040
39447,1.37630,5.88897
39448,3.48626,4.72938
39449,5.86682,5.47874
39450,7.05478,5.32027
39451,-2.96307,6.02189
39452,4.58177,5.10972
39453,-3.80254,4.56562
39454,6.45417,5.42378
39455,6.63469,5.38284
39456,2.00060,3.94356
39457,-0.34760,2.22575
39458,-0.30117,2.22175
39459,-1.87694,5.80296
39460,-1.56256,5.81720
39461,-3.49775,4.36208
39462,1.94915,5.79242
39463,2.97697,6.12504
39464,3.05763,6.10130
39465,-2.17664,6.30982
39466,-1.44855,5.20287
39467,-1.38000,5.28350
39468,1.33015,4.25290
39469,-3.75896,5.44697
39470,-3.85656,5.78550
39471,-5.80023,5.49492
39472,-1.35748,5.79905
39473,-2.70446,6.23952
39474,1.56166,5.17451
39475,1.66471,5.14061
39476,-2.17123,3.82136
39477,-2.23327,3.84899
39478,-2.41220,3.91176
39479,-0.69934,7.01679
39480,-6.49118,5.15138
39481,2.15208,4.41761
39482,-2.93354,4.66187
39483,-0.30892,3.10689
39484,-4.06862,5.76314
39485,-4.19130,5.74231
39486,-4.37324,5.76622
39487,-5.36127,5.14740
39488,1.72314,5.81404
39489,1.51736,5.81679
39490,1.09540,4.97330
39491,-2.92508,6.13859
39492,-3.81761,5.60201
39493,-2.33450,4.50180
39494,0.66094,3.61326
39495,-0.27448,2.08806
39496,-1.36440,5.79586
39497,-0.70263,4.81764
39498,4.43515,5.30349
39499,-3.62399,5.05238
39500,5.15297,5.62131
39501,5.29945,5.59432
39502,0.17138,5.25364
39503,0.10132,5.26773
39504,-0.29105,2.73707
39505,-6.87579,5.34537
39506,6.21201,5.12290
39507,-5.05684,4.78761
39508,4.55430,5.09513
39509,0.12027,4.84124
39510,-6.05888,5.34396
39511,-5.98736,5.34315
39512,6.64423,5.25351
39513,-1.65889,6.81076
39514,-1.58010,6.84473
39515,-6.50263,5.21615
39516,1.05680,6.15601
39517,1.76237,5.80641
39518,1.95846,3.69105
39519,1.98986,3.70656
39520,-0.18562,2.67877
39521,-6.12319,5.46588
39522,-6.15977,5.46186
39523,2.45460,5.88051
39524,-1.62850,5.88980
39525,-2.38520,6.45208
39526,3.71546,5.87948
39527,0.11449,1.43581
39528,-3.08763,4.57785
39529,1.87351,5.43261
39530,1.14019,3.41968
39531,2.62562,5.67912
39532,2.64183,6.06470
39533,2.64255,6.04287
39534,-3.12859,6.13887
39535,-3.22294,6.10129
39536,2.39037,4.12991
39537,-2.58497,5.85843
39538,0.22506,4.94367
39539,0.16735,4.88307
39540,0.12926,5.03871
39541,-0.83700,3.05044
39542,2.09655,5.76174
39543,-4.25788,4.93974
39544,6.02521,5.47030
39545,5.71031,5.51086
39546,5.73196,5.50560
39547,0.12217,2.46723
39548,-0.28386,2.66947
39549,-1.80508,6.56588
39550,6.14303,5.46440
39551,-5.44923,5.27095
39552,-2.29651,5.91136
39553,5.36255,5.39875
39554,5.25653,5.41918
39555,-5.53285,5.52176
39556,-5.44563,5.53424
39557,1.03412,6.08674
39558,-1.58303,4.14677
39559,-4.89109,5.25070
39560,0.87259,3.11699
39561,-6.57492,5.40497
39562,-0.48373,6.80977
39563,-0.46111,6.73902
39564,0.21111,3.06264
39565,4.92980,5.56392
39566,4.69671,5.64090
39567,-3.57069,5.96421
39568,-4.43777,5.37507
39569,-2.78752,4.14075
39570,0.24020,6.16841
39571,1.51184,4.93349
39572,-3.27913,5.05031
39573,0.86834,3.22715
39574,-5.12823,5.45212
39575,4.00100,4.58328
39576,3.30571,5.79128
39577,5.45033,5.13981
39578,-0.52089,2.59082
39579,-0.36802,2.27103
39580,-5.67375,5.50043
39581,3.92686,4.56468
39582,5.47192,5.25514
39583,5.67076,5.31078
39584,-6.23541,5.38398
39585,-6.11319,5.39598
39586,1.39314,5.38333
39587,3.24292,4.75860
39588,-0.37526,2.43146
39589,-0.28173,2.04770
39590,0.23930,5.47400
39591,-6.14472,5.41453
39592,0.24703,3.11485
39593,1.40027,4.35444
39594,-1.93454,3.80348
39595,-4.48443,5.52493
39596,5.84194,5.43610
39597,-5.80984,5.03572
39598,4.67514,5.70284
39599,4.54985,5.58152
39600,-0.05592,6.12190
39601,-0.33861,5.99486
39602,-0.26221,6.04153
39603,3.09225,5.93214
39604,0.76736,3.45739
39605,6.12283,5.46753
39606,5.67714,5.38309
39607,5.77778,5.37616
39608,-1.73425,3.75578
39609,-1.68224,3.73304
39610,1.10414,5.04057
39611,-3.81434,5.88085
39612,4.71873,5.69013
39613,4.63384,5.70866
39614,4.64602,5.70399
39615,3.57256,5.48756
39616,-2.12965,5.00172
39617,-4.06094,5.23002
39618,-4.36185,5.17635
39619,6.19303,5.20006
39620,-5.30419,5.24334
39621,1.35278,5.49615
39622,-4.57165,5.51642
39623,3.34862,5.20697
39624,-2.47537,5.58907
39625,5.37283,5.37642
39626,2.92296,6.03277
39627,-5.01317,4.89999
39628,5.74042,5.03533
39629,5.30317,4.98614
39630,-2.37531,5.60865
39631,-2.45591,5.54680
39632,2.08208,3.88101
39633,2.15503,3.91382
39634,2.53704,5.41208
39635,1.53060,3.84118
39636,3.17514,4.71095
39637,6.07162,5.46359
39638,-3.52204,4.39813
39639,-3.89758,4.51390
39640,4.48597,5.53408
39641,2.11189,5.80309
39642,1.69560,5.82523
39643,-4.50224,5.19031
39644,-0.85746,7.41686
39645,-1.43543,5.86359
39646,-1.93113,4.46318
39647,-3.52548,5.56974
39648,0.34165,6.33358
39649,5.77449,5.51968
39650,5.47939,5.56111
39651,2.46916,6.30929
39652,-0.77056,3.01324
39653,2.32897,4.99133
39654,-3.32491,5.69518
39655,-2.26746,5.25337
39656,-0.07071,6.80505
39657,1.12168,3.35067
39658,1.16523,3.37064
39659,4.23402,5.17364
39660,-1.20077,3.80650
39661,-1.55970,3.85813
39662,1.14547,4.05855
39663,4.80684,5.63601
39664,0.56019,5.56756
39665,0.61816,5.57044
39666,0.65340,5.48197
39667,4.32989,5.45869
39668,3.88394,5.08310
39669,-5.56980,5.38556
39670,1.28624,3.36545
39671,-0.30618,2.15626
39672,1.90142,6.34013
39673,-0.31552,2.18418
39674,-2.62561,5.46540
39675,6.30031,5.29309
39676,-0.94679,5.21414
39677,-5.04243,4.97998
39678,0.15647,2.08811
39679,3.21305,4.40096
39680,-2.53593,4.09548
39681,-0.59394,5.64606
39682,-5.25305,5.00430
39683,0.85657,3.17885
39684,-5.56724,5.06697
39685,-0.26760,2.95049
39686,-0.30741,3.06059
39687,0.61443,2.75037
39688,4.08144,5.85156
39689,3.99248,5.87356
39690,4.03475,5.86249
39691,-1.73836,5.65954
39692,-5.24997,5.27702
39693,-3.70691,5.29605
39694,0.52148,3.02491
39695,1.58231,6.81728
39696,3.50747,4.59543
39697,3.47975,6.00981
39698,3.29389,6.08596
39699,0.31465,6.71329
39700,-2.38073,4.05485
39701,-0.11079,1.40786
39702,-0.06333,1.08847
39703,-0.05935,1.06362
39704,-1.73757,6.71409
39705,-1.81048,6.69169
39706,-5.96260,5.32083
39707,-4.18826,5.82372
39708,-0.90530,3.48380
39709,0.20637,8.14740
39710,3.35076,5.42298
39711,-0.02993,0.93908
39712,-5.99524,5.07176
39713,-3.51967,4.93782
39714,1.38408,6.04272
39715,-2.67708,5.27375
39716,3.17094,5.26744
39717,3.49448,5.12254
39718,3.45513,5.09068
39719,-5.19835,5.52600
39720,-0.97773,3.12884
39721,1.73368,6.07807
39722,1.79780,6.05877
39723,-4.37070,5.76126
39724,-3.89828,5.85798
39725,-4.94650,5.50413
39726,-4.56905,5.64767
39727,-0.60542,3.04688
39728,-0.53594,3.05726
39729,-1.34160,5.69782
39730,0.70830,5.83287
39731,0.80273,5.85749
39732,0.43629,5.69888
39733,0.05616,2.24625
39734,1.89798,3.77272
39735,0.37944,6.57302
39736,0.28452,6.64170
39737,0.25765,6.63300
39738,-5.70876,5.32058
39739,2.25240,5.90402
39740,-1.31120,4.60787
39741,1.62880,6.88386
39742,-2.05417,6.22401
39743,5.07396,4.79324
39744,-1.01360,7.07170
39745,2.10918,5.76094
39746,2.10716,5.75963
39747,1.37597,3.48545
39748,2.78621,5.56271
39749,5.19460,5.60361
39750,-0.24897,6.33228
39751,-3.17986,4.28930
39752,-3.14608,4.29743
39753,-3.25139,4.24028
39754,-0.00277,0.21305
39755,-0.84438,5.09004
39756,-0.89691,6.09379
39757,6.21386,5.27407
39758,6.29325,5.26843
39759,0.42220,7.16582
39760,-4.66227,5.58162
39761,-0.10560,1.54972
39762,1.05195,3.51681
39763,1.75414,4.59309
39764,0.31678,5.44196
39765,2.96648,6.01354
39766,0.18193,3.03577
39767,-0.31294,3.34965
39768,-0.08858,1.44868
39769,3.02035,4.90874
39770,-5.44780,5.48192
39771,0.51382,5.82721
39772,0.44461,5.79250
39773,2.47924,6.22797
39774,4.53531,5.15696
39775,4.31326,4.71840
39776,0.15231,5.65567
39777,3.05629,4.51177
39778,3.46878,5.62158
39779,-2.42284,5.63614
39780,-2.52141,5.61170
39781,-0.95222,3.19232
39782,2.62718,4.46358
39783,6.61666,5.37864
39784,4.68155,5.70947
39785,4.77160,5.68908
39786,-0.58461,6.48239
39787,-0.64144,6.40896
39788,-0.44500,6.60271
39789,1.54321,4.99644
39790,1.11612,5.04799
39791,2.41110,3.95091
39792,-4.67212,5.16784
39793,0.26208,1.99639
39794,-4.81536,5.68174
39795,1.12366,7.23959
39796,4.10056,5.73897
39797,4.07164,5.72903
39798,-4.72397,5.06475
39799,5.64105,5.10973
39800,-2.79799,4.30251
39801,-2.77121,4.33933
39802,-3.22811,5.11364
39803,-1.71634,6.79384
39804,0.34329,2.42006
39805,2.18881,6.50620
39806,2.65026,4.18898
39807,-2.54716,4.30582
39808,5.24789,5.44657
39809,5.21012,5.50743
39810,-3.03283,5.78511
39811,-5.64969,4.95136
39812,1.34654,6.32595
39813,1.40365,6.27660
39814,-2.94553,5.57536
39815,-2.59397,5.65530
39816,-2.61445,5.64563
39817,-3.02450,4.48861
39818,-4.78170,5.51988
39819,3.25354,5.00958
39820,-2.15602,5.00412
39821,4.19420,5.24748
39822,3.72635,5.31278
39823,-0.52180,7.68588
39824,-0.96918,5.82843
39825,-6.41301,5.33849
39826,4.16043,5.72631
39827,0.00420,2.04874
39828,-0.55435,2.68633
39829,4.94128,5.63455
39830,4.87651,5.64531
39831,6.16796,5.46344
39832,-7.12734,5.30990
39833,1.08451,5.80636
39834,0.87356,5.89947
39835,6.59245,5.41007
39836,-4.59783,5.31356
39837,-0.76150,6.27775
39838,0.13366,1.96660
39839,-5.13108,5.58958
39840,3.28678,5.72638
39841,1.71551,3.61470
39842,-2.09738,5.75043
39843,-6.26611,5.45250
39844,4.01906,5.56461
39845,-4.34799,5.71045
39846,-4.92682,5.42424
39847,1.75382,5.82824
39848,-3.78934,4.98595
39849,-0.04892,5.77374
39850,1.48968,5.99252
39851,1.63592,4.99522
39852,1.56596,5.05786
39853,1.76057,6.45931
39854,2.92223,4.17026
39855,5.05421,5.28829
39856,5.74095,5.52423
39857,1.34578,3.50594
39858,-3.17646,5.03891
39859,-3.25709,5.03631
39860,6.52692,5.39371
39861,-5.15753,5.61662
39862,1.18009,5.76071
39863,1.61917,3.53988
39864,1.59383,3.52850
39865,0.49685,5.87857
39866,0.75390,5.97611
39867,-3.72292,5.89668
39868,-3.50172,5.95723
39869,-1.81744,5.38109
39870,2.51438,5.71477
39871,-5.01349,5.41028
39872,-2.22313,3.90787
39873,-6.13103,5.34283
39874,5.59533,5.13899
39875,0.67931,2.96156
39876,1.58257,5.90936
39877,0.14591,2.14980
39878,1.49339,5.77945
39879,-3.34629,4.56366
39880,-4.63916,4.79822
39881,5.39358,5.02197
39882,5.49769,5.52490
39883,-1.63316,6.52740
39884,2.75000,5.56312
39885,-2.19688,6.10652
39886,4.29613,5.78534
39887,-4.24947,4.96069
39888,0.01644,0.71828
39889,-4.02093,5.65294
39890,1.40987,6.66572
39891,1.37623,6.56239
39892,1.13542,3.54023
39893,0.96974,3.29449
39894,0.90638,3.23286
39895,0.93060,3.29242
39896,1.91159,5.80549
39897,4.71655,5.18795
39898,3.53349,5.82568
39899,-3.83593,5.91199
39900,0.27848,3.63287
39901,-5.29040,5.51225
39902,2.20334,4.71433
39903,4.38499,4.97757
39904,4.87001,5.67394
39905,0.14796,1.60484
39906,0.10510,1.41269
39907,-5.14234,5.04129
39908,6.13459,5.44812
39909,0.89396,5.85719
39910,3.19752,4.67999
39911,2.70053,4.80061
39912,5.42108,4.93041
39913,-4.79274,5.30160
39914,6.96111,5.32919
39915,0.65509,3.14436
39916,-4.67474,5.08913
39917,3.18300,5.24244
39918,-0.11973,1.50445
39919,-5.23191,5.47776
39920,-5.50865,5.13782
39921,-5.42233,5.13841
39922,6.64706,5.21772
39923,2.12357,5.73295
39924,2.74235,5.31812
39925,2.61540,5.39233
39926,-6.05492,5.44733
39927,-1.32366,3.76656
39928,-4.01134,5.31040
39929,-5.90424,5.49889
39930,-7.05306,5.34957
39931,1.19987,6.06172
39932,1.11410,6.01509
39933,5.28475,5.24184
39934,-5.21440,4.96439
39935,-0.59116,3.01084
39936,6.77186,5.29986
39937,-0.38805,2.50006
39938,0.08922,1.35694
39939,3.61484,4.72892
39940,6.54249,5.33267
39941,6.47007,5.33653
39942,-0.33733,6.42542
39943,-0.38722,6.33869
39944,-0.29888,6.33817
39945,3.52286,5.62115
39946,3.52531,5.71520
39947,0.20361,6.49208
39948,-0.86639,5.61017
39949,3.60061,5.22200
39950,0.69678,3.00500
39951,0.53652,2.74820
39952,2.46281,4.85787
39953,5.06382,5.08038
39954,-4.50180,5.68852
39955,2.89841,4.51325
39956,0.38787,6.78353
39957,-0.06987,1.11862
39958,1.68477,3.98926
39959,1.64913,3.94099
39960,-3.24822,5.37787
39961,3.32554,5.80392
39962,-3.58272,4.39532
39963,-3.99567,5.58369
39964,-4.77554,5.29227
39965,-0.43945,3.99084
39966,-4.29321,5.72339
39967,-3.94563,5.38847
39968,-1.71980,5.00912
39969,-3.24529,4.83457
39970,-6.03664,5.19272
39971,-1.07635,6.06186
39972,1.18983,5.82973
39973,-0.67911,2.99974
39974,4.89415,5.66055
39975,1.35503,5.69375
39976,1.53874,5.55655
39977,0.14592,6.87319
39978,2.91765,6.19497
39979,3.10888,6.10369
39980,1.48772,6.50903
39981,-1.35048,5.84542
39982,6.43115,5.30957
39983,-3.35993,4.65550
39984,-0.92957,6.76419
39985,-4.02181,5.55542
39986,-2.15069,4.66789
39987,-4.59696,5.67033
39988,-3.49398,5.52061
39989,6.12656,5.45524
39990,0.29440,3.90183
39991,-3.44381,5.39714
39992,-5.84180,5.51133
39993,1.61362,3.88735
39994,-5.07201,5.57161
39995,-1.79327,3.71750
39996,-1.84157,3.74229
39997,-3.67104,5.94776
39998,4.33236,5.10214
39999,4.08450,5.05283
40000,5.38615,5.57460
40001,-3.50543,5.88792
40002,-0.19924,1.81228
40003,-1.96351,4.44004
40004,-5.25553,5.60256
40005,-2.12508,3.98402
40006,3.78385,4.83423
40007,0.09508,2.92735
40008,0.06912,2.88674
40009,1.20600,3.33476
40010,1.24622,3.35767
40011,0.28362,2.84168
40012,0.31963,2.84201
40013,0.33414,2.74431
40014,-0.09487,2.20246
40015,-0.13681,2.23508
40016,0.63939,2.75367
40017,5.62529,5.53421
40018,-2.87108,4.30469
40019,-0.96306,3.24273
40020,-0.91318,3.20620
40021,-0.63315,2.84851
40022,-5.68179,5.45779
40023,-5.40562,5.52564
40024,4.37615,5.05553
40025,-3.90188,5.37695
40026,-4.55074,4.80172
40027,-1.28206,6.38781
40028,-1.53692,3.76404
40029,6.24429,5.45364
40030,4.04175,4.98261
40031,-5.09394,5.46383
40032,5.93009,4.99529
40033,-2.76023,4.87922
40034,-2.84633,4.82376
40035,-2.88062,4.79764
40036,-2.93245,5.58609
40037,-3.01524,5.56933
40038,-2.29649,5.61303
40039,1.76018,6.18208
40040,-4.71691,5.37552
40041,-0.38673,2.62698
40042,0.04901,2.92268
40043,0.08252,2.10606
40044,4.42615,4.98110
40045,-2.72213,4.34542
40046,6.45176,5.37885
40047,-6.88328,5.33987
40048,5.54743,5.13403
40049,-0.55748,3.02444
40050,-0.55183,2.99703
40051,1.76693,5.82423
40052,4.60619,5.65912
40053,-0.72235,2.96306
40054,-0.23860,8.14224
40055,-0.38186,2.53623
40056,-0.35063,2.49536
40057,1.79870,4.99588
40058,6.71815,5.39550
40059,0.35091,2.54405
40060,-5.61152,5.26616
40061,-0.32213,7.20000
40062,-0.25050,7.17801
40063,-3.53522,4.78721
40064,6.52100,5.17994
40065,1.45311,5.68332
40066,-0.12914,6.38803
40067,6.83253,5.37467
40068,3.03642,4.50804
40069,-4.44376,5.56447
40070,-3.19330,4.81982
40071,-3.43610,5.96578
40072,-6.76822,5.27813
40073,-6.73085,5.27510
40074,-4.46054,5.45969
40075,-3.05436,4.60350
40076,3.44667,4.61968
40077,5.78575,5.48683
40078,5.65091,5.52831
40079,-0.67226,5.40195
40080,0.17788,7.95127
40081,0.28004,7.85759
40082,0.12129,8.03880
40083,0.20396,7.96650
40084,-4.81669,5.66233
40085,-4.01473,5.75189
40086,-3.95392,5.76590
40087,0.90289,6.07347
40088,0.81784,6.12217
40089,0.89711,5.97930
40090,3.84646,5.05894
40091,0.09548,6.86329
40092,-3.96315,5.75057
40093,6.47910,5.42295
40094,0.45344,6.63730
40095,1.01562,3.22930
40096,-2.04169,6.38469
40097,-1.93241,6.43582
40098,0.92418,5.63288
40099,-1.63008,3.80640
40100,0.85037,6.25213
40101,0.87760,3.19023
40102,-1.03075,3.25594
40103,0.26771,2.86185
40104,-0.23086,7.94228
40105,-1.32682,6.45770
40106,2.03581,5.14870
40107,4.00627,5.15397
40108,-3.82494,5.14109
40109,0.03833,1.66986
40110,2.29521,6.51259
40111,0.65939,6.39121
40112,-2.63843,6.20311
40113,-0.03146,2.04443
40114,5.68153,5.43883
40115,1.46743,6.29335
40116,1.91862,4.02747
40117,-3.00009,5.95857
40118,-0.54996,6.20929
40119,-6.30272,5.44469
40120,-6.24064,5.45270
40121,-0.37872,3.15161
40122,1.05447,3.19662
40123,-2.41173,4.36956
40124,-2.36742,4.38664
40125,-2.13087,5.36688
40126,5.01800,5.56850
40127,4.97273,5.57087
40128,4.91360,5.58423
40129,-1.73264,3.69049
40130,-4.82921,5.67855
40131,-2.41853,4.11213
40132,-0.35350,8.02618
40133,0.24261,3.52972
40134,0.09478,3.24877
40135,2.95682,6.10510
40136,-0.20837,6.72821
40137,-5.06131,5.02184
40138,-2.15376,3.77733
40139,3.87189,4.76572
40140,0.11114,1.44665
40141,-0.28377,7.09106
40142,-6.13291,5.35337
40143,-2.73728,5.26515
40144,-1.61572,6.80961
40145,-0.86916,3.21889
40146,-2.59676,5.79047
40147,-2.53760,5.80257
40148,-1.61848,4.53082
40149,2.75177,4.40700
40150,1.77753,3.62041
40151,3.89381,4.92175
40152,3.95671,4.90935
40153,5.57401,5.32504
40154,-0.05558,2.46816
40155,4.27476,5.75414
40156,4.37307,5.72767
40157,0.07463,5.24756
40158,-4.78321,5.54762
40159,-4.87248,5.54870
40160,1.06796,3.41910
40161,0.99785,3.35462
40162,-6.62569,5.24125
40163,0.46558,6.03106
40164,0.41107,6.09680
40165,1.07643,3.28139
40166,-0.99685,6.16871
40167,-0.09927,1.36427
40168,0.33232,6.97188
40169,-3.18319,4.27219
40170,3.45617,5.40905
40171,3.44816,5.42686
40172,3.52121,5.40926
40173,3.25831,5.40280
40174,-2.81090,6.02305
40175,2.55380,4.03437
40176,-1.23160,4.59256
40177,-1.82091,5.07876
40178,-0.04700,1.98159
40179,-3.59878,5.01701
40180,0.45146,7.56128
40181,3.91898,5.06284
40182,5.88062,5.32678
40183,1.24749,3.32464
40184,-0.60249,3.02966
40185,-0.66059,3.07318
40186,-2.97963,4.41422
40187,1.72964,3.97950
40188,1.98757,5.49749
40189,5.82872,5.51123
40190,3.95660,4.82440
40191,-0.67696,5.16676
40192,-5.28176,5.57914
40193,0.70503,5.50655
40194,0.36772,2.87386
40195,-4.10087,5.83786
40196,-0.37031,6.64051
40197,1.46790,5.87147
40198,1.54900,5.85159
40199,2.35330,5.54812
40200,1.09063,5.79225
40201,5.71623,5.04879
40202,7.11444,5.31353
40203,-6.64148,5.34025
40204,1.76262,5.83618
40205,0.42758,5.90458
40206,-4.14977,4.58330
40207,3.91980,4.53102
40208,3.89680,4.49524
40209,-2.66027,4.03102
40210,-1.15777,3.33622
40211,1.89651,3.77735
40212,-6.89731,5.28967
40213,1.16317,6.83919
40214,-3.57385,4.65082
40215,-1.20285,3.29295
40216,-0.08062,1.22668
40217,3.59739,4.36260
40218,1.71920,5.81545
40219,-6.44229,5.38619
40220,-0.33561,6.00851
40221,-0.56813,5.68736
40222,-3.67118,5.89641
40223,-2.67977,6.00757
40224,0.36786,8.00935
40225,0.50179,7.84809
40226,-1.38017,3.40658
40227,0.26559,3.03779
40228,-1.63042,4.13892
40229,-0.75476,6.32971
40230,5.79401,5.04219
40231,-0.01128,0.54869
40232,-0.34056,2.20734
40233,-0.00524,0.33008
40234,0.62278,3.15027
40235,-0.86424,5.90933
40236,5.05171,5.20318
40237,5.05152,5.19402
40238,0.42734,6.74195
40239,0.23008,5.37968
40240,0.23308,5.37738
40241,0.17408,5.33033
40242,0.17724,5.36015
40243,2.35138,5.74771
40244,-1.10275,3.33623
40245,1.78954,3.77991
40246,-5.00000,4.91397
