,W,Psi
1562,0.0,6.679862095068583e-05
1563,0.0,4.366045506601074e-05
1564,0.0,5.8775109494751176e-05
1565,0.0,6.0416950435519375e-05
1566,0.0,2.1952970556071295e-05
1567,0.0,7.311269007473615e-05
1568,0.0,7.116021973861645e-05
1569,0.0,8.131270603040621e-05
1570,0.0,3.668876769607953e-06
1571,0.0,7.853815325619735e-06
1572,273.2167461471271,0.015708290004196827
1573,0.0,3.000454147972444e-05
1574,0.0,2.6102885208599196e-05
1575,0.0,3.27506949801928e-05
1576,0.0,3.5219188158150217e-05
1577,133.89453298267557,0.006505579312795111
1578,258.02062481144907,0.01653906162292295
1579,0.0,4.1045666271126166e-05
1580,0.0,3.948550385659498e-05
1581,0.0,8.80293160329108e-05
1582,0.0,8.512442378342692e-05
1583,0.0,8.658665627770449e-05
1584,0.0,7.56414630958502e-05
1585,0.0,1.5051991073497143e-05
1586,0.0,1.0689663953122844e-05
1587,0.0,1.52069717089422e-05
1588,0.0,1.4455692879423088e-05
1589,0.0,1.3485783646354197e-05
1590,0.0,8.112018580547238e-05
1591,0.0,7.915257454990633e-05
1592,0.0,7.91984490402265e-05
1593,0.0,7.599356519369407e-05
1594,0.0,7.540992475666512e-05
1595,0.0,7.680833087429343e-05
1596,0.0,8.031465224930958e-05
1597,0.0,8.695426606738946e-05
1598,0.0,8.990325601996747e-05
1599,0.0,8.756192645221412e-05
1600,0.0,3.670522141411331e-05
1601,0.0,4.091755790490649e-05
1602,0.0,4.2089326559025314e-05
1603,0.0,3.831117612591245e-05
1604,0.0,9.051926817959347e-05
1605,0.0,8.47587923377785e-05
1606,0.0,9.580723217521415e-05
1607,0.0,9.744366393028841e-05
1608,0.0,9.646497137231032e-05
1609,0.0,5.3378593225567074e-05
1610,0.0,6.441394413947258e-05
1611,0.0,6.930731462896286e-05
1612,0.0,7.126276205898476e-05
1613,0.0,7.134715009329248e-05
1614,0.0,5.6099024142843025e-05
1615,0.0,6.156539339285376e-05
1616,0.0,5.7314306156489944e-05
1617,0.0,4.595486067217844e-05
1618,0.0,5.086323206447846e-05
1619,0.0,5.179279486624563e-05
1620,0.0,3.140394413130796e-05
1621,0.0,3.068104615749729e-05
1622,0.0,2.2473578481140465e-05
1623,0.0,1.541744133688437e-05
1624,0.0,1.7810103949186807e-05
1625,0.0,5.671944926353143e-05
1626,0.0,5.9981060497686715e-05
1627,0.0,5.6935089791656284e-05
1628,-0.0010562866857788476,1.1729199979000604e-06
1629,-0.0016391725475904601,1.183843582326774e-06
1630,-0.0017158968285748988,2.1806113529587033e-06
1631,-0.002540198485523971,2.117098467166404e-06
1632,-0.0018215859602914088,3.6219043286796783e-06
1633,-0.0032808239398891214,2.086703518776544e-06
1634,-0.0009646993404453776,4.741528088250257e-06
1635,0.0,7.038508525693822e-06
1636,-0.002621182556902133,3.7509732604888898e-06
1637,-0.0039912813424043524,4.107130776210176e-06
1638,0.0,7.844588254700005e-06
1639,-0.003233324955069096,5.8458083958652866e-06
1640,-0.0014896931439655828,7.353357313158984e-06
1641,0.0,1.0872812465374499e-05
1642,-0.005524192898196272,5.362381002991723e-06
1643,0.0,1.2125028475072955e-05
1644,-0.005871178806453375,5.2081293180243e-06
1645,-0.0014189898496720962,7.720918012644762e-06
1646,-0.002316134207467943,5.2762005163136615e-06
1647,-0.0029270850611900203,5.436297255373982e-06
1648,0.0,1.1026762387444595e-05
1649,-0.005364456184806564,3.3015241256311846e-06
1650,-0.0033581651043890263,3.203172481364222e-06
1651,-0.002703561916373582,2.8759893756961867e-06
1652,-0.00042267578897199365,5.022228872539421e-06
1653,-0.0017518901525877544,2.990153294266447e-06
1654,-0.001136096154817534,1.8705098575255717e-06
1655,-0.0021560362892577597,1.5569160830593006e-06
1656,-0.0007184605186886683,6.483936801445269e-07
1657,-0.001222225772302816,8.155174739883894e-07
1658,-0.000728296170877178,6.473453079499108e-07
1659,-0.00039739923575603405,1.8389080263586867e-06
1660,-0.0020574252264170577,1.6219917783869703e-06
1661,-0.002422415169148858,3.609683952849231e-06
1662,-0.0010871237450726298,5.269338685231558e-06
1663,-0.00501590751444896,3.362783012203004e-06
1664,-0.001230034378211152,6.4612495685755744e-06
1665,0.0,8.950447492990677e-06
1666,-0.005543234442687982,3.710365454363315e-06
1667,-0.005549075193575148,4.0996827970858104e-06
1668,-0.0046523579627488435,5.486524123763835e-06
1669,-0.0064086316079592,4.0096314189418676e-06
1670,-0.00592415853665573,4.6876867980410495e-06
1671,-0.0017762727861530797,6.937898247530551e-06
1672,-0.007099795455137344,3.762583550375629e-06
1673,-0.004013377848905026,5.924248941198877e-06
1674,-0.004305972582836284,5.125514474348196e-06
1675,-0.0032329332109069355,5.412457742816721e-06
1676,0.0,1.2162586622814406e-05
1677,-0.004604005104773415,5.206303912817942e-06
1678,-0.0025067466610673413,5.4172890212664e-06
1679,-0.0017242824515734637,6.209849375042425e-06
1680,0.0,7.96817274562428e-06
1681,-0.000949490517579931,6.104016594466952e-06
1682,0.0,9.535907453050338e-06
1683,0.0,7.364145180834628e-06
1684,-0.0012629838308244716,4.775508857726018e-06
1685,-0.004293510371561076,3.0246754759571715e-06
1686,-0.0023089620745409796,2.6453314860322474e-06
1687,-0.0016020057943188614,1.8626253208931868e-06
1688,-0.0013388495504490384,1.3891554512389595e-06
1689,-0.00023304960046095365,1.134497444149522e-06
1690,309.3906921588063,0.01731626823607647
1691,0.0,3.1968098163266918e-06
1692,44.246523434606644,0.008406515904663348
1693,372.45828298561725,0.01770672524208987
1694,0.0,4.435161181515033e-06
1695,366.8574914906676,0.017488431751977295
1696,451.2197831817472,0.014816090684460555
1697,259.57272148663986,0.01570423121763774
1698,263.7606783941042,0.019473772563362697
1699,322.96976124875493,0.01787443777624634
1700,331.82011144148834,0.017138549809740375
1701,0.0,9.895162279904163e-06
1702,245.60789879155732,0.01718887956723431
1703,0.0,1.1397045350229293e-05
1704,269.67657130386567,0.01306718963835309
1705,41.81249402589192,0.007019323492957595
1706,34.73855195282447,0.00644533980301428
1707,0.0,1.2145158621853702e-05
1708,310.4736703657535,0.018155647674190693
1709,0.0,1.1642694308113249e-05
1710,0.0,1.0775058008638045e-05
1711,318.2340316312127,0.019625332968917327
1712,437.2666172286485,0.013793814648064414
1713,339.9286373545194,0.016739809722618824
1714,303.8526725232006,0.01826702047909334
1715,290.2930501959585,0.019506348528671218
1716,96.21437229052212,0.006369971930719641
1717,0.0,8.86427633343364e-06
1718,209.8587254740913,0.01906984462935995
1719,440.26234656443216,0.01501844000664016
1720,421.27830990759077,0.014287097694382602
1721,299.0475053975358,0.019400045301488995
1722,70.78362980050838,0.007540942467989188
1723,373.8760625602699,0.01489287311446163
1724,318.24244852115663,0.014816940156906159
1725,0.0,4.2901518460316494e-06
1726,-0.003926097096895425,4.704109895379726e-06
1727,0.0,1.1310961522041307e-05
1728,0.0,7.78199489284741e-06
1729,-0.00030016737248152024,2.004170234047065e-06
1730,-0.0011336927362930417,8.734612267817057e-07
1731,0.0,1.7347654156228012e-06
1732,-0.004692594172301738,3.900407825372984e-06
1733,0.0,8.425443906492004e-06
1734,-0.004414044724388069,3.7881194540271743e-06
1735,-0.0012788229491007901,9.359978007332497e-07
1736,364.26726232932214,0.015733481526461774
1737,0.0,4.840635490739817e-06
1738,429.0925739643588,0.015030993852238342
1739,0.0,8.424892920047448e-06
1740,0.0,6.373772668143031e-06
1741,0.0,4.8060987517744836e-06
1742,0.0,2.066921383636482e-05
1743,0.0,2.2988958805219794e-05
1744,0.0,1.653824426505648e-05
1745,0.0,1.4148881180134427e-05
1746,0.0,1.0993358653958525e-05
1747,0.0,1.6315902062205144e-05
1748,0.0,5.1346161880957145e-05
1749,0.0,5.099684746637365e-05
1750,0.0,5.528554756934041e-05
1751,0.0,3.132279898799648e-05
1752,0.0,3.454236604776197e-05
1753,0.0,3.6145823616871813e-05
1754,0.0,2.421089967644133e-05
1755,0.0,2.101157896458761e-05
1756,0.0,1.3122681421500583e-05
1757,0.0,1.4155919314029466e-05
1758,0.0,5.0727649703021354e-05
1759,0.0,5.121271699082971e-05
1760,0.0,3.939728528440206e-05
1761,0.0,1.6715101466487273e-05
1762,0.0,1.4555114796094645e-05
1763,0.0,8.737331688044995e-06
1764,0.0,8.836677587941913e-05
1765,0.0,9.121405252355405e-05
1766,0.0,8.570156170380718e-05
1767,0.0,2.0643555939111785e-05
1768,0.0,8.784883950066245e-06
1769,0.0,7.10753050812663e-05
1770,0.0,5.601998069677734e-05
1771,0.0,6.250679168902945e-05
1772,0.0,7.237889006053683e-05
1773,0.0,5.055775529954354e-05
1774,0.0,4.526994567600656e-05
1775,0.0,5.02026337238224e-05
1776,0.0,9.060697320848535e-06
1777,0.0,7.847687453182863e-06
1778,0.0,2.0471917195257818e-05
1779,0.0,3.012046832014664e-05
1780,0.0,2.5157503835866142e-05
1781,0.0,3.97224264352492e-05
1782,0.0,4.600673119900073e-05
1783,0.0,4.424130487646823e-05
1784,0.0,4.237978620350551e-05
1785,0.0,4.787253421272089e-05
1786,0.0,4.389920801864814e-05
1787,0.0,2.3959778827474506e-05
1788,0.0,3.268238450809849e-05
1789,0.0,2.728693138639481e-05
1790,0.0,3.9653130089711445e-05
1791,0.0,3.5477203045863834e-05
1792,0.0,3.3881901826356617e-05
1793,0.0,8.507717083119831e-05
1794,0.0,3.1505011677265475e-05
1795,0.0,2.3335947429006606e-05
1796,0.0,2.7566854318384634e-05
1797,0.0,2.706246922899926e-05
1798,0.0,8.186073842419766e-05
1799,0.0,8.499717145353878e-05
1800,0.0,3.6263251074038094e-05
1801,0.0,3.9807679026986806e-05
1802,0.0,4.261002077738026e-05
1803,0.0,4.215798971311732e-05
1804,0.0,4.471036763101773e-05
1805,0.0,6.0783348074902266e-05
1806,0.0,6.341687999417526e-05
1807,0.0,7.108325248665381e-05
1808,0.0,6.860037018943901e-05
1809,0.0,7.300563528683446e-05
1810,0.0,1.976245818503066e-05
1811,0.0,2.0519460630506524e-05
1812,0.0,3.2301316961209044e-05
1813,0.0,1.9037750452926182e-05
1814,0.0,1.9959823674258685e-05
1815,0.0,3.5126802047805526e-05
1816,0.0,7.673926521851884e-05
1817,0.0,5.795392886205011e-05
1818,0.0,3.8718338381794465e-05
1819,0.0,3.5480944202330375e-05
1820,0.0,3.843048134982982e-05
1821,0.0,3.307569723035021e-05
1822,0.0,3.206016324275694e-05
1823,0.0,3.619401572835835e-05
1824,0.0,3.454283077111671e-05
1825,0.0,5.117775555384768e-05
1826,0.0,5.4182104550429326e-05
1827,0.0,4.2746737572710685e-05
1828,0.0,4.816659314253873e-05
1829,0.0,5.537599975553662e-05
1830,0.0,5.93930122900645e-05
1831,0.0,5.9257993734177274e-05
1832,0.0,5.633507358345439e-05
1833,0.0,5.255029122708542e-05
1834,0.0,5.240693759851496e-05
1835,0.0,8.730783793287528e-05
1836,0.0,9.023014965441899e-05
1837,0.0,8.115467444782477e-05
1838,0.0,7.705013464770038e-05
1839,0.0,2.4098068840992082e-05
1840,0.0,2.7197282454493728e-05
1841,0.0,2.71612036391684e-05
1842,0.0,2.0830373791388293e-05
1843,0.0,1.7185098930660907e-05
1844,0.0,1.6506588232177944e-05
1845,0.0,7.676395353459109e-05
1846,0.0,7.598964707544828e-05
1847,0.0,9.124179748120217e-05
1848,0.0,8.929431008870676e-05
1849,0.0,8.641482293431531e-05
1850,0.0,7.423288956692104e-05
1851,0.0,7.493480188799914e-05
1852,0.0,9.895321291850353e-05
1853,0.0,9.825513863068491e-05
1854,0.0,9.598378055915262e-05
1855,0.0,9.738774375413054e-05
1856,0.0,9.354654327982017e-05
1857,0.0,2.4425572972456164e-05
1858,0.0,2.0662434348467014e-05
1859,0.0,7.771135203469911e-05
1860,0.0,7.498951698640223e-05
1861,0.0,4.6024449891918775e-05
1862,0.0,4.496313545250125e-05
1863,0.0,5.008987506942312e-05
1864,0.0,8.384646375862854e-05
1865,0.0,8.666741680721707e-05
1866,0.0,8.29806326506488e-05
1867,0.0,9.876020081738935e-06
1868,0.0,9.046459626162279e-05
1869,0.0,8.818684170573991e-05
1870,0.0,8.7868364411019e-05
1871,0.0,9.340807356829533e-05
1872,0.0,7.78829928878877e-06
1873,0.0,1.0753628710265446e-05
1874,0.0,1.5950279709102713e-05
1875,0.0,2.356482216469594e-05
1876,0.0,2.3185976495633813e-05
1877,0.0,6.612934367225094e-05
1878,0.0,6.611261578529128e-05
1879,0.0,5.8273049735179905e-05
1880,0.0,4.639804302785427e-05
1881,0.0,6.531535076438587e-05
1882,0.0,6.26597813069955e-05
1883,0.0,7.895513214415923e-05
1884,0.0,8.41810395728086e-05
1885,0.0,8.202980408070385e-05
1886,0.0,2.923722032558331e-05
1887,0.0,2.4706449151216745e-05
1888,0.0,3.0086102223558743e-05
1889,0.0,3.354391550754914e-05
1890,0.0,4.494100391649816e-05
1891,0.0,6.375287139539582e-05
1892,0.0,6.356788336468465e-05
1893,0.0,4.842901030134781e-05
1894,0.0,5.0978680420364765e-05
1895,0.0,5.1134818521850256e-05
1896,0.0,4.635478584767094e-05
1897,0.0,2.71820477593915e-05
1898,0.0,2.948408921236146e-05
1899,0.0,5.637492774520485e-05
1900,0.0,5.940424529568939e-05
1901,0.0,3.5852750731415606e-05
1902,0.0,3.9192770022364075e-05
1903,0.0,6.795718201061521e-05
1904,0.0,5.603010253915551e-05
1905,0.0,5.003421796476884e-05
1906,0.0,8.862130362429128e-05
1907,0.0,7.607299897482173e-05
1908,0.0,7.264892131433091e-05
1909,0.0,7.685536733965603e-05
1910,0.0,6.98142647937197e-05
1911,0.0,7.538897107174366e-05
1912,0.0,4.865547302953e-05
1913,0.0,5.248689427608069e-05
1914,0.0,4.492845823172441e-05
1915,0.0,6.194969475317314e-05
1916,0.0,5.9424337152212655e-05
1917,0.0,1.842142100957633e-05
1918,0.0,1.200343567888818e-05
1919,0.0,3.43200512564578e-05
1920,0.0,3.061705255806703e-05
1921,0.0,9.77845593715826e-05
1922,0.0,9.609671186919317e-05
1923,0.0,9.374373507402902e-05
1924,0.0,9.132599963076042e-05
1925,0.0,4.708936399538095e-05
1926,0.0,4.275205021140503e-05
1927,0.0,4.910980922475595e-05
1928,0.0,6.226897118025818e-05
1929,0.0,4.7731003492387566e-05
1930,0.0,1.126964602402194e-05
1931,0.0,2.60659049462834e-05
1932,0.0,9.749531607023586e-05
1933,0.0,4.7330433933917725e-05
1934,0.0,8.969797288224019e-05
1935,0.0,9.082873321193467e-05
1936,0.0,9.185498994154667e-05
1937,0.0,8.654810984535526e-05
1938,0.0,8.764797797551204e-05
1939,0.0,3.993081327828909e-05
1940,0.0,4.4519675958831455e-05
1941,0.0,2.4179648461383077e-05
1942,0.0,2.760527886457175e-05
1943,0.0,2.430302227937379e-05
1944,0.0,2.853825110938915e-05
1945,0.0,2.98743237258366e-05
1946,0.0,2.5824289119895995e-05
1947,0.0,2.6814600277674685e-05
1948,0.0,7.563066438684099e-06
1949,0.0,5.34859203990637e-06
1950,0.0,6.150536508679309e-05
1951,0.0,9.825983099741889e-05
1952,0.0,2.4843058749253013e-05
1953,0.0,1.6123806391742116e-05
1954,0.0,1.0729250544952879e-05
1955,0.0,6.526116159308682e-05
1956,0.0,6.611470369414641e-05
1957,0.0,6.766312874948124e-05
1958,0.0,1.0397201219054555e-05
1959,0.0,1.6129639863596296e-05
1960,0.0,3.0067778510200914e-05
1961,0.0,8.858096935991312e-05
1962,0.0,7.929891122257725e-05
1963,0.0,7.446445855212243e-05
1964,0.0,7.714068110788e-05
1965,0.0,7.038626332920748e-05
1966,0.0,3.927172601761155e-05
1967,0.0,2.4792282274987377e-05
1968,0.0,2.4976951619720913e-05
1969,0.0,2.8696266415097822e-05
1970,0.0,3.928377129518355e-05
1971,0.0,2.8501977673699553e-05
1972,0.0,3.4667598349006395e-05
1973,0.0,9.409633785328016e-05
1974,0.0,9.37988552643717e-05
1975,0.0,9.577587067508109e-05
1976,0.0,8.255206153405604e-05
1977,0.0,8.245888932478692e-05
1978,0.0,8.551053165597364e-05
1979,0.0,5.351663341131617e-05
1980,0.0,6.619946927473475e-05
1981,0.0,5.1442205849263206e-05
1982,0.0,5.251224102709606e-05
1983,0.0,5.547066337917014e-05
1984,0.0,5.006804395464652e-05
1985,0.0,6.0203998822879596e-05
1986,0.0,4.235028029412874e-05
1987,0.0,3.916345904061497e-05
1988,0.0,3.570629975617681e-05
1989,0.0,9.860729817258046e-05
1990,0.0,9.622600345884928e-05
1991,0.0,7.138407084040865e-05
1992,0.0,6.763597652474491e-05
1993,0.0,3.379383983345074e-05
1994,0.0,2.8963990245959728e-05
1995,0.0,2.8039505279807493e-05
1996,0.0,9.443763063661108e-05
1997,0.0,9.54056791679622e-05
1998,0.0,6.027489840757607e-05
1999,0.0,6.221862428003242e-05
2000,0.0,8.567194718999217e-05
2001,0.0,7.493223963091661e-05
2002,0.0,7.711211308014318e-05
2003,0.0,7.858272972118864e-05
2004,0.0,3.8488078891254215e-05
2005,0.0,3.721944285293007e-05
2006,0.0,2.2531778917824234e-05
2007,0.0,1.7234539477444533e-05
2008,0.0,7.526408583116837e-06
2009,0.0,4.003574049083724e-05
2010,0.0,7.263611297133373e-05
2011,0.0,8.87466692487364e-05
2012,0.0,8.394520130379141e-05
2013,0.0,8.31430311174705e-05
2014,0.0,1.0120564405456094e-05
2015,0.0,4.388156835978147e-05
2016,0.0,3.8393213751247235e-05
2017,0.0,8.504932075879243e-05
2018,0.0,8.202540077945372e-05
2019,0.0,8.245783025180168e-05
2020,0.0,8.570204477365793e-05
2021,0.0,4.038925365947019e-05
2022,0.0,3.840172170292964e-05
2023,0.0,3.8240019876659454e-05
2024,0.0,4.86861037117893e-05
2025,0.0,7.306344127589167e-05
2026,0.0,7.864605298444802e-05
2027,0.0,6.73640429713531e-05
2028,0.0,7.1489642410098e-05
2029,0.0,7.516120467325483e-06
2030,0.0,1.6334318274484767e-05
2031,0.0,5.9121284509517486e-05
2032,0.0,5.107343331065243e-05
2033,0.0,5.1539493864418344e-05
2034,0.0,8.085039879345689e-05
2035,0.0,7.976162924642723e-05
2036,0.0,7.864267248333961e-05
2037,0.0,2.4051869678979386e-05
2038,0.0,1.8276774696272395e-05
2039,0.0,2.7257206563676883e-05
2040,0.0,3.0223880795518947e-05
2041,0.0,4.9819948058678165e-05
2042,0.0,5.1837006639427044e-05
2043,0.0,3.667517150715262e-05
2044,0.0,7.088187889972592e-05
2045,0.0,6.754084081168617e-05
2046,0.0,7.23739635226685e-05
2047,0.0,1.9673349878908838e-05
2048,0.0,1.3972981617276846e-05
2049,0.0,1.8718178986387983e-05
2050,0.0,1.5312366729967203e-05
2051,0.0,7.489031669298895e-05
2052,0.0,6.193852831297897e-05
2053,0.0,3.6685013677941265e-05
2054,0.0,3.823060106723874e-05
2055,0.0,8.566864225816934e-05
2056,0.0,2.9038297756313355e-05
2057,0.0,3.4577558531013646e-05
2058,0.0,2.8643269601267987e-05
2059,0.0,2.199785272260154e-05
2060,0.0,2.579143309462054e-05
2061,0.0,1.0869663597110015e-05
2062,0.0,4.062515239178983e-05
2063,0.0,3.496904541600374e-05
2064,0.0,3.303962894140991e-05
2065,0.0,9.191461922173572e-05
2066,0.0,7.93398097097943e-05
2067,0.0,7.843596161294466e-05
2068,0.0,3.760304577742223e-05
2069,0.0,3.925515375097174e-05
2070,0.0,2.664387356570569e-05
2071,0.0,4.023832636958021e-05
2072,0.0,5.18778223481133e-05
2073,0.0,4.797313483207471e-05
2074,0.0,2.8626361013872307e-05
2075,0.0,3.2572563689728845e-05
2076,0.0,1.1562941988029058e-05
2077,0.0,9.726077278002868e-06
2078,0.0,3.358255107541236e-05
2079,0.0,1.177128618031947e-05
2080,0.0,8.800633044263382e-06
2081,0.0,6.90007085308642e-05
2082,0.0,6.49556218840882e-05
2083,0.0,1.5503171220816477e-05
2084,0.0,2.00643311111306e-05
2085,0.0,5.936587328957721e-06
2086,0.0,7.733090730308399e-05
2087,0.0,7.925736013284773e-05
2088,0.0,7.509206524479617e-05
2089,0.0,5.4140122180060455e-05
2090,0.0,5.8034088193484004e-05
2091,0.0,5.433208669753128e-05
2092,0.0,2.195641444561034e-05
2093,0.0,1.7412040212912883e-05
2094,0.0,6.317051931611011e-05
2095,0.0,6.36303314742104e-05
2096,0.0,5.549854856704388e-05
2097,0.0,3.1343461998589045e-05
2098,0.0,3.900049937951631e-05
2099,0.0,7.803082140368893e-05
2100,0.0,7.05707720675715e-05
2101,0.0,7.420243816622434e-05
2102,0.0,7.469118024537258e-05
2103,0.0,7.115464936246704e-05
2104,0.0,6.575437686179944e-05
2105,0.0,3.69297522005767e-05
2106,0.0,3.101333761673853e-05
2107,0.0,7.856427777814172e-05
2108,0.0,7.477449231148773e-05
2109,0.0,7.546779855708381e-05
2110,0.0,5.4373066570398705e-05
2111,0.0,6.331888378829597e-05
2112,0.0,4.559338545001126e-05
2113,0.0,5.2531939235208253e-05
2114,0.0,7.870124964532529e-05
2115,0.0,7.258261982872135e-05
2116,0.0,7.582366503550313e-05
2117,0.0,7.127310413359014e-05
2118,0.0,4.894502089619563e-06
2119,0.0,1.0139913023453234e-05
2120,0.0,2.3141427143784848e-05
2121,0.0,9.758457505231143e-05
2122,0.0,9.679592277522835e-05
2123,0.0,9.248915066206885e-05
2124,0.0,9.080688207189224e-05
2125,0.0,4.737233067129216e-05
2126,0.0,4.1470799772473665e-05
2127,0.0,9.093836631376929e-05
2128,0.0,7.14001018902447e-05
2129,0.0,9.596538973286838e-05
2130,0.0,9.232615634606039e-05
2131,0.0,5.564922313872979e-05
2132,0.0,5.331150528694161e-05
2133,0.0,2.93840427130361e-05
2134,0.0,2.4268667657109075e-05
2135,0.0,1.7915817557822494e-05
2136,0.0,1.627570952505306e-05
2137,0.0,8.379983791572375e-05
2138,0.0,4.970775774241161e-05
2139,0.0,4.718078796363647e-05
2140,0.0,4.9281586190430694e-05
2141,0.0,9.398470388559445e-05
2142,0.0,3.809540118180875e-05
2143,0.0,2.2065055947733808e-05
2144,0.0,2.3641747065944798e-05
2145,0.0,2.7915856112142383e-05
2146,0.0,1.6955607751772674e-05
2147,0.0,1.264909872127914e-05
2148,0.0,9.573884479583449e-06
2149,0.0,3.3237510706073237e-05
2150,0.0,3.613368606103136e-05
2151,0.0,5.155034171369349e-05
2152,0.0,3.3189360776300683e-05
2153,0.0,2.5837018560110568e-05
2154,0.0,2.5013736417993035e-05
2155,0.0,3.0274484725703795e-05
2156,0.0,2.7458467674604057e-05
2157,0.0,2.1511973970492685e-05
2158,0.0,2.5029054183794672e-05
2159,0.0,2.6100460647989294e-05
2160,0.0,2.803374083354251e-05
2161,0.0,6.644553799523104e-05
2162,0.0,8.624887761939417e-05
2163,0.0,8.22442162199273e-05
2164,0.0,6.007459706755768e-05
2165,0.0,7.962504849345429e-05
2166,0.0,1.6192354931987765e-05
2167,0.0,7.653323240999034e-05
2168,0.0,7.954611479864432e-05
2169,0.0,7.993011613034243e-05
2170,0.0,8.517706166084122e-05
2171,0.0,8.330217791434914e-05
2172,0.0,9.361421239785334e-05
2173,0.0,1.226873713449697e-05
2174,0.0,2.309123541472062e-05
2175,0.0,4.622304003731818e-05
2176,0.0,5.897051231221414e-05
2177,0.0,6.0364016291015236e-05
2178,0.0,1.5711100671415447e-05
2179,0.0,8.582220323264289e-05
2180,0.0,9.255858590109465e-05
2181,0.0,7.579164142850105e-05
2182,0.0,7.168450998305161e-05
2183,0.0,7.214671908502661e-05
2184,0.0,9.192091724547806e-05
2185,0.0,7.755176457963104e-05
2186,0.0,8.158934039298169e-05
2187,0.0,6.06893197752333e-05
2188,0.0,3.835394165255622e-05
2189,0.0,2.4035878327110542e-05
2190,0.0,4.2188666934483446e-05
2191,0.0,4.3859494101683154e-05
2192,0.0,4.846758005911151e-05
2193,0.0,5.8597934487069765e-05
2194,0.0,6.418829732768983e-05
2195,0.0,6.203998736561786e-05
2196,0.0,6.626467915009074e-05
2197,0.0,6.682181593905111e-05
2198,0.0,6.230927006523713e-05
2199,0.0,6.946242804941332e-05
2200,0.0,5.154670146280048e-05
2201,0.0,5.6104910434125256e-05
2202,0.0,1.0720926660022859e-05
2203,0.0,9.697482326619444e-06
2204,0.0,3.505483174343495e-05
2205,0.0,3.247619004881298e-05
2206,0.0,3.7729838594419726e-05
2207,0.0,2.6696534339875884e-05
2208,0.0,2.2431102705855376e-05
2209,0.0,4.352352034008145e-05
2210,0.0,3.2327755694519626e-05
2211,0.0,4.133873342070614e-05
2212,0.0,2.7251619050477384e-05
2213,0.0,2.9573160257294017e-05
2214,0.0,7.610639562662472e-05
2215,0.0,8.035555430258692e-05
2216,0.0,8.563033474115528e-05
2217,0.0,6.465633553231944e-05
2218,0.0,5.403522208126784e-05
2219,0.0,5.2073143038303445e-05
2220,0.0,1.0237204791280358e-05
2221,0.0,7.370830424439307e-05
2222,0.0,7.423865141451099e-05
2223,0.0,8.335569019068594e-05
2224,0.0,7.548275090319571e-05
2225,0.0,5.675801693144278e-05
2226,0.0,4.599153819354662e-05
2227,0.0,4.3929423956543814e-05
2228,0.0,2.0730297366567513e-05
2229,0.0,1.4763578756445655e-05
2230,0.0,4.596009789577391e-05
2231,0.0,6.877221826824407e-05
2232,0.0,6.037297866879506e-05
2233,0.0,5.813642437607486e-05
2234,0.0,9.81386636492185e-05
2235,0.0,7.3991840303939695e-06
2236,0.0,2.3694664359057866e-05
2237,0.0,7.976547389536912e-05
2238,0.0,8.314525936299064e-05
2239,0.0,8.470834973677757e-05
2240,0.0,8.056471727218475e-05
2241,0.0,4.9990156394809844e-05
2242,0.0,5.029321672849907e-05
2243,0.0,4.4793222757416025e-05
2244,0.0,8.831911392161881e-05
2245,0.0,8.954614765548175e-05
2246,0.0,1.4102576201680265e-05
2247,0.0,5.6047937665516216e-05
2248,0.0,5.865030963031666e-05
2249,0.0,2.818340576350589e-05
2250,0.0,2.3947162560629853e-05
2251,0.0,1.7708836422499466e-05
2252,0.0,4.154410788334628e-05
2253,0.0,3.44833011664095e-05
2254,0.0,3.248012146881412e-05
2255,0.0,3.89065701834475e-05
2256,0.0,3.99754469131595e-05
2257,0.0,5.4458113668861486e-05
2258,0.0,8.16971781217e-05
2259,0.0,8.000754081135228e-05
2260,0.0,8.483151179905323e-05
2261,0.0,2.434321229042967e-05
2262,0.0,2.8052943823072375e-05
2263,0.0,5.48159276055199e-05
2264,0.0,5.4047525980047866e-05
2265,0.0,2.83142072306358e-05
2266,0.0,6.796744421276624e-05
2267,0.0,4.480513334440996e-05
2268,0.0,4.913945096627055e-05
2269,0.0,7.870703617679376e-05
2270,0.0,7.584087083284009e-05
2271,0.0,7.657259971002224e-05
2272,0.0,8.172448931266963e-05
2273,0.0,5.5375815105263156e-05
2274,0.0,6.154804047861758e-05
2275,0.0,6.317958368256865e-05
2276,0.0,9.834315793208026e-05
2277,0.0,9.910835701835225e-05
2278,0.0,9.863094494086485e-05
2279,0.0,9.851099616267584e-05
2280,0.0,1.5119873579478697e-05
2281,0.0,2.055849869441351e-05
2282,0.0,9.459020375531197e-05
2283,0.0,9.239254388557101e-05
2284,0.0,4.552941397896632e-05
2285,0.0,6.857978516069088e-05
2286,0.0,6.50588217657051e-05
2287,0.0,6.981376205487354e-05
2288,0.0,1.231320072648593e-05
2289,0.0,5.120409371974247e-05
2290,0.0,3.0017587641115314e-05
2291,0.0,3.5038431033090065e-05
2292,0.0,4.979444710219948e-05
2293,0.0,5.1671489405139983e-05
2294,0.0,4.502514351999497e-05
2295,0.0,4.9875261063896635e-05
2296,0.0,5.4080209774659785e-05
2297,0.0,5.5233334607667106e-05
2298,0.0,4.712999528299003e-05
2299,0.0,8.830243255472333e-05
2300,0.0,1.7276108690196358e-05
2301,0.0,8.856672489310822e-05
