,Fi,H_nodes
16696,-2.66148,7.00192
16697,-5.16034,5.16305
16698,-5.28853,5.14085
16699,1.01904,3.05393
16700,5.74649,5.42274
16701,5.56084,5.44172
16702,1.79697,3.65880
16703,1.76913,3.61803
16704,1.86787,3.67926
16705,-0.70121,3.50612
16706,3.56381,4.99977
16707,3.54086,4.95257
16708,-0.27023,2.30428
16709,-3.26441,4.24320
16710,-3.38869,4.28375
16711,4.57779,5.08859
16712,1.15275,3.32745
16713,1.22308,3.34438
16714,-4.42818,5.14837
16715,-4.25933,5.04751
16716,5.95274,5.83841
16717,5.84306,5.85985
16718,-1.77325,3.50811
16719,5.34485,5.70871
16720,5.20401,5.75614
16721,-2.70630,3.88963
16722,-2.62289,3.85190
16723,-2.53329,7.20769
16724,-4.36006,6.25907
16725,-1.40903,7.20385
16726,-1.31841,7.21924
16727,-1.52522,7.03654
16728,-1.55601,6.91469
16729,-3.36639,6.67335
16730,-0.83572,2.87331
16731,-0.75616,2.79323
16732,1.41664,3.30210
16733,1.02916,3.01857
16734,-3.53237,6.01688
16735,-3.58992,6.06527
16736,1.61227,4.14606
16737,3.10776,5.77818
16738,1.49719,3.40487
16739,1.48651,3.38013
16740,1.40537,3.34336
16741,6.38827,5.72928
16742,6.55044,5.70644
16743,6.47000,5.71840
16744,-5.26973,5.91030
16745,-2.12840,5.17809
16746,2.82745,4.11238
16747,4.37881,6.11581
16748,4.50110,6.06036
16749,-5.48594,5.88194
16750,-5.42532,5.91063
16751,-2.79753,6.66978
16752,-3.14744,6.68266
16753,-3.28622,6.58670
16754,-6.07430,5.81112
16755,-6.05382,5.81970
16756,4.55463,5.53886
16757,4.71656,5.93483
16758,1.34352,3.27489
16759,1.32263,3.25061
16760,1.41611,3.32004
16761,6.53419,5.70293
16762,-1.86836,4.50654
16763,-1.85531,4.58223
16764,-0.53300,3.15380
16765,-0.59682,3.26701
16766,1.43550,3.43864
16767,5.62935,5.54387
16768,-2.01229,7.48027
16769,-4.21655,4.86955
16770,-1.49282,3.38241
16771,0.34751,2.10149
16772,0.39712,2.20435
16773,1.67295,7.48389
16774,2.71445,3.87485
16775,-4.53649,5.77160
16776,4.16847,6.40123
16777,-1.87329,6.45306
16778,-1.98668,6.34358
16779,-4.35103,4.79088
16780,0.08657,2.71688
16781,0.17258,2.74133
16782,0.08405,2.59682
16783,-0.71777,2.80996
16784,-0.78119,2.86977
16785,-2.98812,6.93238
16786,-1.31262,3.25311
16787,1.25272,3.28283
16788,-4.62298,6.15280
16789,-4.53089,6.19467
16790,2.81845,4.13863
16791,2.92263,4.21817
16792,2.78653,4.16526
16793,-1.34698,5.34961
16794,-2.30783,6.03005
16795,5.10202,6.02897
16796,5.73900,5.53955
16797,-3.99460,4.54463
16798,4.53530,6.20394
16799,1.66133,3.87484
16800,1.75992,3.91173
16801,1.68983,3.83555
16802,-2.75870,4.06082
16803,-2.64991,4.05941
16804,1.43150,3.35697
16805,-1.54867,3.38638
16806,0.72062,2.66113
16807,4.29914,4.69459
16808,1.64378,4.56953
16809,1.59005,4.40926
16810,0.58578,2.85665
16811,-4.32629,5.25149
16812,4.18827,4.67958
16813,4.20363,4.71430
16814,5.62370,5.90922
16815,5.68764,5.89106
16816,4.81249,5.26925
16817,-0.70314,2.65397
16818,-2.71620,4.16092
16819,-2.70224,4.19058
16820,5.19160,5.71187
16821,5.10970,5.70590
16822,3.47883,5.79148
16823,-4.21470,4.70225
16824,-4.23854,4.67626
16825,-0.89573,3.00174
16826,3.08966,6.86773
16827,3.80418,6.10294
16828,-1.59684,6.23256
16829,-1.71000,6.38684
16830,-3.03153,4.40131
16831,-3.04583,4.44925
16832,-3.14627,4.48624
16833,-0.77597,2.75813
16834,6.01609,5.60904
16835,6.14296,5.60007
16836,6.18136,5.57184
16837,5.81923,5.65657
16838,5.65515,5.67124
16839,4.43600,5.84833
16840,4.32981,5.84869
16841,0.50165,2.41316
16842,-2.03399,4.16170
16843,-0.74365,2.93865
16844,2.41372,5.58018
16845,-0.43780,2.30616
16846,4.23743,6.30010
16847,-0.68454,2.88291
16848,-0.72825,2.87462
16849,-0.65635,2.76607
16850,0.65235,2.89294
16851,0.60277,2.92886
16852,0.62781,2.90714
16853,0.11881,1.71493
16854,2.13436,5.57084
16855,2.07616,5.48340
16856,3.28139,5.18978
16857,3.41535,5.18294
16858,0.98681,2.95995
16859,5.51894,5.42522
16860,5.51106,5.40287
16861,5.49084,5.37525
16862,0.78889,2.94710
16863,-0.90320,2.87622
16864,-0.88118,2.86608
16865,-3.34838,4.38972
16866,-0.61242,2.98546
16867,-0.45336,2.94403
16868,3.31534,4.60126
16869,-6.06016,5.66513
16870,-5.94990,5.67144
16871,-1.51978,4.91592
16872,-1.45360,5.02211
16873,-5.38597,5.99623
16874,-5.23150,6.04519
16875,-5.35235,6.01265
16876,0.80722,4.30317
16877,-5.43852,5.72317
16878,1.56109,7.06227
16879,1.59332,6.96177
16880,-5.70845,5.90961
16881,0.52308,2.91191
16882,-0.42276,2.50916
16883,2.24335,7.37249
16884,2.37660,7.27710
16885,2.11735,7.46467
16886,1.91572,7.60268
16887,-5.21607,4.94789
16888,-2.46882,6.19333
16889,-2.28800,6.18633
16890,-2.31313,6.25761
16891,2.39323,3.75383
16892,2.39880,3.75313
16893,1.41952,3.92619
16894,-2.03969,5.19785
16895,-2.45887,7.09178
16896,-2.62551,7.03089
16897,-2.81390,6.91899
16898,-3.43857,4.50459
16899,-0.37193,2.46512
16900,-0.36065,2.51914
16901,5.17874,6.00103
16902,1.45341,4.87927
16903,2.44541,7.25713
16904,-6.70795,5.67388
16905,-6.67605,5.67165
16906,-6.63707,5.67639
16907,5.65654,5.40265
16908,-4.07395,5.75104
16909,-3.71884,5.93145
16910,-3.74983,5.87100
16911,-3.82539,5.79727
16912,2.14692,3.71713
16913,2.08784,3.70725
16914,-4.26205,4.89725
16915,-4.16700,4.86462
16916,-4.21814,4.92544
16917,3.73876,4.58502
16918,3.70604,4.62379
16919,5.50186,5.67747
16920,5.13338,5.80801
16921,-4.62393,4.69086
16922,-0.98897,2.96659
16923,4.20001,4.49213
16924,4.24310,4.52592
16925,2.32710,3.87011
16926,-4.25245,5.33845
16927,-4.37824,5.31604
16928,0.87561,3.07974
16929,-1.67008,3.55200
16930,-1.74929,3.57522
16931,-0.04523,2.75686
16932,-1.38239,5.93189
16933,-0.92988,3.84372
16934,-4.05708,4.87627
16935,-3.90036,4.81066
16936,-1.99669,7.06559
16937,-2.11470,7.03176
16938,-0.26895,2.94724
16939,5.57798,5.48355
16940,5.13182,5.67758
16941,5.01897,5.67253
16942,4.06298,5.71259
16943,-1.00934,5.87478
16944,1.28771,6.44552
16945,3.03580,6.57540
16946,2.24536,3.76085
16947,-2.89308,4.93956
16948,-3.62196,5.22063
16949,-3.56713,5.18599
16950,-3.53936,5.27504
16951,-1.45111,3.42412
16952,-4.40030,5.85924
16953,-3.68918,4.45422
16954,-3.56474,4.43105
16955,-3.69650,4.42538
16956,2.96229,3.96890
16957,2.80855,3.90661
16958,-4.65960,6.12755
16959,3.97954,6.44380
16960,3.93922,6.48230
16961,4.07852,6.42098
16962,4.11496,6.39152
16963,4.15821,6.38396
16964,4.26558,6.33768
16965,-1.02345,3.01667
16966,-1.11378,3.09572
16967,5.78439,5.58204
16968,5.74540,5.56505
16969,-4.99908,5.35825
16970,-4.85086,5.39192
16971,1.37538,3.70360
16972,0.64009,2.55801
16973,-3.34210,5.42117
16974,1.52605,6.12946
16975,-2.04451,7.00176
16976,4.38093,6.04627
16977,4.24455,6.08454
16978,3.88997,5.00264
16979,5.08110,5.42777
16980,4.96444,5.46317
16981,0.85461,3.61575
16982,-0.76032,2.81713
16983,2.99722,4.06872
16984,2.90711,4.02975
16985,2.90113,4.04298
16986,2.80833,4.00779
16987,-3.16867,6.22815
16988,1.19719,3.50475
16989,1.13228,3.49561
16990,-0.74394,2.90782
16991,-0.64064,2.88546
16992,-5.14891,6.06327
16993,-0.99620,5.03566
16994,0.53185,2.58663
16995,-0.30393,2.00653
16996,0.13399,2.63363
16997,-0.07605,2.64358
16998,5.97474,5.51574
16999,3.51395,6.69580
17000,3.38379,6.75088
17001,1.30604,4.69468
17002,4.45969,5.50606
17003,4.31306,5.54435
17004,-3.89238,5.13334
17005,3.60321,5.10549
17006,2.72728,4.08208
17007,2.60515,4.06192
17008,5.55130,5.95086
17009,5.68222,5.92007
17010,5.71467,5.90859
17011,5.41016,5.99174
17012,5.39608,5.99864
17013,5.79327,5.87001
17014,5.87569,5.85570
17015,5.94168,5.83328
17016,3.97119,6.32982
17017,1.45294,3.44705
17018,3.03567,6.00456
17019,-2.38193,3.82051
17020,-5.35780,5.89451
17021,-5.23192,5.97059
17022,-5.36115,5.93472
17023,-1.95136,3.58667
17024,-1.99350,3.59973
17025,-0.25308,1.83177
17026,3.32332,4.55188
17027,-1.31834,3.41152
17028,4.50142,4.80227
17029,4.61732,4.80454
17030,4.56499,4.77616
17031,-2.81949,6.82866
17032,-2.67385,6.89455
17033,-2.63397,6.87407
17034,-2.89446,4.02208
17035,3.40606,4.50162
17036,3.45313,4.47113
17037,2.46332,5.88297
17038,2.33462,5.97994
17039,-2.51820,5.37794
17040,-2.79909,5.88227
17041,-2.46072,5.97498
17042,4.66207,6.15522
17043,-3.45645,5.31310
17044,-3.34344,5.28841
17045,-3.73682,5.32929
17046,1.27078,3.22018
17047,-1.03140,3.17011
17048,2.35865,5.78348
17049,3.22875,4.25913
17050,-0.86669,3.74385
17051,-1.54800,3.63079
17052,-1.43463,5.26586
17053,-1.45058,5.17842
17054,-1.54808,5.21453
17055,-1.57681,5.10485
17056,-4.57446,6.24834
17057,1.24324,3.25003
17058,1.87972,6.86278
17059,1.72124,6.98724
17060,1.86664,6.92978
17061,-2.36114,6.59160
17062,-2.57992,6.49594
17063,2.62267,4.19609
17064,2.80946,4.21026
17065,2.91077,4.24807
17066,2.89319,4.35055
17067,-5.22567,5.93305
17068,-4.95141,5.95798
17069,-3.95313,4.40025
17070,-3.83564,4.38920
17071,-4.20739,4.48895
17072,-4.08135,4.46274
17073,-4.15830,4.45897
17074,-4.12352,4.49582
17075,-1.58285,7.12403
17076,-1.35860,6.09004
17077,3.33067,5.83326
17078,-5.62924,5.60316
17079,-3.99974,5.46633
17080,4.01129,6.47087
17081,-5.72478,5.77690
17082,-5.88977,5.73339
17083,4.05878,5.96799
17084,4.25912,5.92351
17085,3.89536,6.03682
17086,3.98160,6.04112
17087,0.21073,3.02213
17088,-1.92631,6.67517
17089,-4.90690,5.92283
17090,-2.34017,5.06912
17091,2.43374,7.18254
17092,2.56491,7.09632
17093,-2.88947,5.07859
17094,-5.68483,5.62003
17095,-5.77673,5.59140
17096,-5.72620,5.57862
17097,-5.80906,5.60981
17098,-1.77482,3.72210
17099,-0.42689,2.26513
17100,-0.43645,2.23613
17101,-4.67704,5.79109
17102,3.13780,6.47588
17103,3.03593,6.47673
17104,5.93763,5.45618
17105,5.21164,5.45453
17106,-1.27694,3.20453
17107,-1.14401,3.10616
17108,-1.21288,3.15157
17109,0.88267,2.86775
17110,-4.44105,6.02175
17111,0.17021,2.18498
17112,1.49054,3.44761
17113,1.50716,3.43474
17114,1.58078,3.50832
17115,1.74715,3.57633
17116,-6.46079,5.64923
17117,-0.63197,2.67047
17118,-0.45851,2.46374
17119,-0.38808,2.34190
17120,1.88465,6.15815
17121,1.71487,6.22881
17122,1.71401,6.39641
17123,1.89027,6.30737
17124,4.16291,5.71722
17125,-1.71784,6.86160
17126,2.76160,6.65760
17127,1.98728,5.75517
17128,1.89191,5.82988
17129,-1.55613,5.67134
17130,5.89157,5.73418
17131,6.23999,5.70934
17132,4.18898,6.08351
17133,3.80328,6.24376
17134,3.54334,5.61094
17135,3.01884,6.30919
17136,3.12000,6.21333
17137,2.95522,6.28205
17138,5.40476,5.62682
17139,-2.81166,4.05596
17140,-1.37059,3.29122
17141,2.26073,4.39096
17142,2.37465,4.33362
17143,-0.83415,2.96528
17144,-0.15902,3.04331
17145,0.56669,2.63086
17146,-6.09485,5.79392
17147,2.69764,6.86449
17148,2.60671,6.87357
17149,1.33770,3.32381
17150,1.38403,3.35804
17151,-6.27912,5.71157
17152,3.78677,5.44546
17153,-1.56247,3.93156
17154,-1.54464,3.85666
17155,-1.15023,3.36752
17156,-1.72195,3.47326
17157,0.58948,3.09934
17158,0.55136,3.12439
17159,0.64444,3.14275
17160,4.68426,5.14007
17161,-2.57198,4.09753
17162,-2.67602,4.14194
17163,-4.14516,4.83669
17164,-3.00980,5.56534
17165,-3.17882,5.65844
17166,-0.39222,3.14781
17167,-0.41680,3.11271
17168,-0.49601,3.15800
17169,-0.81013,2.82164
17170,-2.13312,3.65591
17171,-4.20879,5.46931
17172,-4.30472,5.49733
17173,1.93822,6.82878
17174,2.09104,6.77011
17175,5.84232,5.78124
17176,1.25701,3.19214
17177,-0.17497,2.03738
17178,-1.02894,3.08911
17179,1.35597,4.50250
17180,-3.56589,4.53084
17181,-3.81226,4.60593
17182,-3.91022,6.26338
17183,-4.07834,6.18530
17184,4.72650,6.20177
17185,1.46380,5.18607
17186,1.29430,5.23315
17187,1.39933,5.09037
17188,-1.97124,3.91870
17189,-1.88381,3.90644
17190,-2.27540,4.11642
17191,-0.96392,3.76546
17192,-1.06554,3.75345
17193,5.98388,5.82598
17194,6.02704,5.81219
17195,6.13307,5.79211
17196,-0.01122,2.25740
17197,4.16379,5.28781
17198,4.18276,5.24910
17199,4.05140,5.27946
17200,-0.81738,2.79953
17201,6.14045,5.49898
17202,1.96482,6.66966
17203,-3.47894,5.92898
17204,-3.60763,5.88319
17205,-3.59126,5.93380
17206,-1.04502,3.95305
17207,-6.18297,5.50439
17208,-4.19317,4.82264
17209,-3.57829,5.66741
17210,-3.42993,5.72506
17211,3.03646,5.14505
17212,3.27230,6.78103
17213,-0.80826,2.79029
17214,-1.84031,3.92522
17215,6.29566,5.70556
17216,-3.35474,6.05850
17217,-3.22315,6.07798
17218,1.19097,3.75003
17219,-0.07203,2.26195
17220,-0.03349,2.18984
17221,2.36397,4.20275
17222,0.69257,2.64529
17223,0.64800,2.57418
17224,-6.28311,5.68406
17225,1.61263,3.41282
17226,1.90355,7.60569
17227,5.65676,5.44891
17228,5.73113,5.45992
17229,5.78831,5.43237
17230,0.14941,3.22719
17231,-1.13619,3.34547
17232,-1.07436,3.33801
17233,-0.10061,2.58196
17234,0.70363,2.93493
17235,0.82065,3.03995
17236,-2.07344,6.46697
17237,-2.98146,4.21310
17238,-3.10455,4.24114
17239,2.64317,4.50228
17240,-0.06987,3.22513
17241,0.00022,3.21111
17242,0.77232,3.23969
17243,-4.09824,6.30428
17244,-2.44128,6.91461
17245,0.91282,2.97085
17246,-2.32840,3.89504
17247,-2.27307,5.40646
17248,2.96201,4.79189
17249,5.04619,5.20612
17250,5.10211,5.24454
17251,5.19306,5.20838
17252,3.23402,6.28603
17253,3.07907,6.33887
17254,1.48266,4.37592
17255,-2.85037,5.00050
17256,-3.02014,5.08763
17257,-2.89287,5.07250
17258,3.06466,4.02042
17259,-0.62975,2.66494
17260,5.52815,5.26061
17261,-0.40305,2.17214
17262,-0.45076,2.29261
17263,-0.39337,2.17526
17264,2.95814,4.49406
17265,2.97402,4.44969
17266,2.93733,4.53485
17267,2.91349,4.57804
17268,-2.91651,5.45764
17269,-2.83679,5.52445
17270,-4.66027,4.99866
17271,4.45466,5.06706
17272,4.34561,5.04338
17273,2.24560,3.73356
17274,2.31077,3.75174
17275,-0.02064,1.71846
17276,-0.08716,1.56707
17277,2.74006,7.09153
17278,-2.33873,3.78585
17279,-2.27761,3.77164
17280,-6.26406,5.47460
17281,-6.17615,5.46664
17282,-6.10577,5.49912
17283,3.14258,5.34991
17284,-4.96034,5.12839
17285,-5.01997,5.08862
17286,-4.88243,5.10861
17287,-4.75614,5.17761
17288,-1.43639,3.48640
17289,1.99841,4.37893
17290,1.88454,4.34376
17291,-4.30635,4.81378
17292,6.38840,5.53391
17293,6.43399,5.54098
17294,6.23743,5.57910
17295,6.32834,5.55445
17296,6.34127,5.56262
17297,-1.12866,3.15302
17298,-2.48198,4.22078
17299,-2.59135,4.28547
17300,-2.62498,6.79793
17301,-2.81143,6.73032
17302,-2.62146,6.84767
17303,2.75581,4.69709
17304,2.62729,4.67757
17305,2.82720,4.58769
17306,2.93886,4.62850
17307,2.84440,4.65855
17308,4.66111,5.00206
17309,4.74292,5.03253
17310,-2.21560,3.79889
17311,-1.11721,3.12327
17312,3.40902,6.23328
17313,3.36915,6.20357
17314,-6.22049,5.44380
17315,0.09592,1.37681
17316,0.02131,1.71304
17317,-3.65582,6.62561
17318,-1.64929,4.13291
17319,-5.99739,5.32875
17320,-5.87434,5.33391
17321,-4.49226,5.31336
17322,-4.51247,5.35352
17323,-1.28849,3.21458
17324,-1.36537,3.26676
17325,4.31191,5.25557
17326,0.63319,2.64143
17327,0.23729,1.77602
17328,-5.10911,5.21314
17329,0.35081,2.37330
17330,-3.85526,4.37439
17331,-5.82410,5.87710
17332,-5.82666,5.88138
17333,-2.48846,4.96471
17334,-2.69033,4.87587
17335,-3.59702,6.35892
17336,2.54163,7.20302
17337,2.54018,7.21260
17338,1.90134,3.86788
17339,-3.92969,6.19233
17340,5.74807,5.82541
17341,5.71794,5.81682
17342,5.62707,5.84720
17343,4.40525,5.71335
17344,-2.03321,7.22757
17345,-1.93465,7.25398
17346,-1.86919,7.33231
17347,-2.05175,7.25932
17348,5.98000,5.47580
17349,6.10579,5.47188
17350,1.84664,7.63599
17351,4.11945,4.45963
17352,3.12842,5.04468
17353,3.04209,5.08257
17354,3.43741,4.25243
17355,-1.47779,7.45202
17356,-1.40819,7.60119
17357,0.09531,1.98576
17358,-1.12594,3.28237
17359,-1.12673,3.25974
17360,-5.46369,5.41559
17361,0.26515,1.96781
17362,0.35430,2.07098
17363,0.40098,2.15304
17364,0.37389,3.21721
17365,0.29325,3.18553
17366,0.67928,3.27309
17367,-6.08942,5.80048
17368,-2.21461,4.33052
17369,-5.84236,5.83061
17370,1.36142,6.09825
17371,-2.52072,4.34727
17372,-2.63573,4.34797
17373,-2.53641,4.30320
17374,-5.13427,6.04711
17375,1.81223,3.83316
17376,1.96378,6.17911
17377,2.10183,6.11531
17378,-0.41695,2.78287
17379,-0.15003,2.88721
17380,-5.11011,5.97868
17381,-2.92363,6.49066
17382,-0.47471,2.32800
17383,-0.53649,2.40093
17384,-0.44121,2.22061
17385,-0.47048,2.28730
17386,3.11429,4.02612
17387,2.97478,3.99627
17388,0.28147,2.52840
17389,-6.18455,5.69403
17390,-4.11235,5.58291
17391,-4.85239,5.24341
17392,-4.74438,5.27745
17393,-3.41406,6.31317
17394,-3.07755,6.43693
17395,-3.67937,4.32318
17396,-3.68876,4.30445
17397,1.51868,3.98743
17398,1.63019,3.99473
17399,1.54999,3.93092
17400,1.61323,6.62217
17401,0.99950,3.06119
17402,1.59699,4.89011
17403,-4.16472,4.63195
17404,-1.54589,6.70842
17405,1.02066,4.31506
17406,1.30497,7.09525
17407,1.37295,6.70080
17408,1.27987,6.85503
17409,-4.88584,5.92388
17410,-4.88924,5.89715
17411,-5.04946,5.91354
17412,-5.14198,5.87115
17413,-2.05404,4.12281
17414,-2.27090,4.11706
17415,-1.41952,3.33921
17416,-1.33530,3.29959
17417,-1.38527,3.29353
17418,1.85190,6.69076
17419,-4.53912,5.39177
17420,-4.24039,5.54908
17421,-4.59722,6.01206
17422,-4.75058,5.97709
17423,5.86014,5.87256
17424,5.73046,5.90457
17425,-2.83644,4.36093
17426,1.98056,3.59374
17427,-2.65982,3.96713
17428,-2.56991,4.02079
17429,-2.47346,3.96983
17430,1.61181,7.09315
17431,1.45619,7.23222
17432,1.64176,7.23834
17433,1.54212,7.27724
17434,2.01318,6.54867
17435,1.82917,6.69604
17436,5.36173,5.66348
17437,5.50240,5.62770
17438,-1.09437,3.67154
17439,-1.18825,3.76460
17440,-1.25876,3.72656
17441,-1.53726,3.78338
17442,-4.61381,5.34307
17443,-1.18349,3.21903
17444,6.13201,5.60965
17445,-0.37208,2.22472
17446,-0.33266,2.21967
17447,-0.39450,2.35691
17448,-2.47260,4.00501
17449,4.42298,5.88708
17450,0.40942,2.27086
17451,-1.93760,3.58727
17452,-2.18664,3.69612
17453,-6.71610,5.68242
17454,-6.74777,5.67365
17455,-0.59789,2.63885
17456,-0.77591,2.78509
17457,-0.82004,2.81045
17458,-0.86488,2.86287
17459,-0.83231,2.85153
17460,-0.91956,2.93403
17461,2.19401,3.69088
17462,3.89660,5.94050
17463,-5.41974,5.84672
17464,-5.22310,5.13181
17465,-5.13438,5.11174
17466,2.01884,5.83394
17467,0.00890,2.33292
17468,0.02444,2.40907
17469,-0.08357,2.43407
17470,-0.02618,2.44690
17471,2.67353,4.88759
17472,-0.01528,3.15706
17473,0.10485,3.10028
17474,0.12925,3.14199
17475,6.35557,5.53795
17476,6.27425,5.53693
17477,6.21708,5.53052
17478,6.35972,5.50727
17479,-2.93903,4.70542
17480,-4.09657,4.60062
17481,2.74336,4.44809
17482,2.85163,4.44279
17483,2.63445,4.35568
17484,2.65801,4.40293
17485,-0.22547,2.89876
17486,-4.31227,5.28996
17487,4.08634,4.58945
17488,1.83832,4.00008
17489,-1.52805,3.37900
17490,-1.60671,3.41522
17491,-3.44914,5.09887
17492,-3.43216,5.04286
17493,1.67041,7.51599
17494,2.05525,6.54691
17495,2.13962,6.58452
17496,1.97956,6.68313
17497,0.41735,2.38893
17498,-4.65292,6.20578
17499,0.82122,2.79644
17500,-1.95019,7.50070
17501,-6.70110,5.66607
17502,-6.69456,5.67564
17503,1.92008,4.50304
17504,4.79868,5.58359
17505,-2.63874,3.94598
17506,-2.88496,4.17714
17507,4.45590,5.25715
17508,-3.51249,4.29369
17509,-3.77347,6.42211
17510,0.66889,2.77258
17511,3.07430,4.13015
17512,0.91512,3.26597
17513,0.79295,3.25814
17514,0.71515,3.23888
17515,5.40199,5.78822
17516,5.54791,5.73935
17517,2.43459,3.88230
17518,2.47201,3.87571
17519,0.51644,3.22940
17520,0.48305,3.12911
17521,-6.12708,5.76923
17522,-3.34198,6.59101
17523,5.63274,5.38046
17524,-0.53132,2.96671
17525,-0.45092,2.98131
17526,-0.48862,2.78893
17527,-0.07076,1.19714
17528,-0.11064,1.44761
17529,-0.18369,1.56316
17530,-3.21307,4.06855
17531,-3.14104,4.03694
17532,-5.59760,5.94404
17533,-4.77907,6.09703
17534,-0.09167,2.67732
17535,-1.93282,3.58223
17536,-1.06970,4.20875
17537,-4.75809,4.74096
17538,2.78439,4.89415
17539,2.04448,3.63042
17540,4.16821,4.99850
17541,1.22133,3.17111
17542,1.04473,3.02306
17543,2.90866,4.38748
17544,1.49032,3.44586
17545,1.65016,7.35915
17546,-5.53199,5.96426
17547,-5.68097,5.91779
17548,2.66822,7.12999
17549,-4.08904,6.43863
17550,1.11146,3.17111
17551,-0.95593,2.94767
17552,-0.82851,2.85405
17553,1.57313,4.34424
17554,-0.76671,2.98412
17555,2.76924,3.93456
17556,1.85916,4.76796
17557,2.66011,6.35887
17558,2.48898,6.41810
17559,2.53532,6.46109
17560,2.42691,6.56698
17561,3.45164,4.70319
17562,-1.59981,5.44083
17563,-1.34661,5.54130
17564,-1.45606,5.57285
17565,4.65596,5.86349
17566,2.27744,3.71123
17567,4.01627,4.85678
17568,4.13914,4.89568
17569,4.03205,4.90707
17570,-2.65721,4.75436
17571,1.01746,3.04266
17572,-3.01417,6.51253
17573,-2.55047,6.70869
17574,5.99496,5.63326
17575,6.00755,5.65250
17576,3.29573,4.30094
17577,1.10138,3.08387
17578,-4.07758,5.71851
17579,-4.16991,5.74339
17580,3.31045,4.45322
17581,3.17883,4.40504
17582,3.08195,4.40213
17583,-2.54727,3.89355
17584,-2.67341,3.93865
17585,-4.26134,5.88534
17586,-1.67412,5.19816
17587,1.29190,3.32022
17588,-5.49013,5.68848
17589,0.49270,3.19933
17590,0.42324,3.14289
17591,0.38659,3.18053
17592,1.54655,5.07608
17593,-1.88801,3.55463
17594,1.43642,3.31062
17595,-0.67071,2.68302
17596,-5.61045,5.79008
17597,-0.43588,2.88462
17598,-1.42708,7.77433
17599,-3.21150,4.94244
17600,-3.05349,4.93648
17601,0.83538,2.79933
17602,-4.88583,5.87703
17603,-4.82057,5.48540
17604,-4.05472,5.46668
17605,-4.00594,5.42502
17606,5.61485,5.32030
17607,4.32159,5.06068
17608,4.19687,5.04764
17609,4.44697,5.07134
17610,-3.37936,4.78327
17611,-6.49998,5.72732
17612,5.36812,5.40798
17613,-1.38601,5.28954
17614,0.33863,2.84882
17615,-3.22183,4.59832
17616,3.69824,6.60668
17617,3.86921,6.52150
17618,-3.15266,5.14733
17619,4.77433,4.81963
17620,3.77131,5.33244
17621,2.33846,3.86263
17622,2.32036,3.83031
17623,-2.97491,4.95886
17624,-1.65876,3.52394
17625,-1.56722,3.47390
17626,0.84811,2.99337
17627,-5.76811,5.68267
17628,-2.20335,6.40162
17629,-3.33497,6.77407
17630,-3.11593,6.88386
17631,-3.28526,6.78629
17632,2.31896,4.19091
17633,-2.13349,6.82725
17634,-2.37802,5.95437
17635,6.30148,5.57007
17636,-2.24275,5.95833
17637,-1.80058,5.90955
17638,-3.05053,6.84063
17639,1.38254,7.13230
17640,1.40673,7.20379
17641,-6.69885,5.66510
17642,2.60538,4.31126
17643,-1.01825,2.99396
17644,-3.37808,5.87625
17645,-3.52395,5.81814
17646,0.84145,4.81322
17647,2.99989,4.03700
17648,-4.10398,5.68634
17649,-4.07919,5.65084
17650,-3.82515,5.74711
17651,-3.66007,5.75694
17652,-3.76461,5.69405
17653,-3.61737,5.71780
17654,5.90571,5.60954
17655,6.04318,5.58520
17656,2.50321,6.85066
17657,3.26077,4.40145
17658,3.36594,4.42340
17659,6.01960,5.38027
17660,-4.71660,4.72371
17661,-0.69783,3.05145
17662,-3.34211,4.45630
17663,-3.25387,4.45467
17664,-3.23833,4.42282
17665,-3.33876,4.41768
17666,1.40883,7.98548
17667,2.70254,6.79181
17668,2.11138,3.69012
17669,-2.20336,3.76273
17670,-2.18613,3.73662
17671,5.84730,5.59895
17672,-1.65856,4.03608
17673,2.79767,4.50645
17674,2.64200,4.62133
17675,2.61887,4.55733
17676,-4.98860,5.12728
17677,-2.78558,5.26122
17678,-2.92537,5.20480
17679,3.13923,5.29582
17680,3.50611,4.44136
17681,3.74807,4.40184
17682,0.39480,2.16859
17683,0.44876,2.24931
17684,-3.69184,6.60476
17685,-3.53350,6.67640
17686,4.13315,6.32967
17687,-1.11061,5.56200
17688,-3.56491,4.58247
17689,-1.78427,3.52286
17690,6.07824,5.79276
17691,6.29360,5.48627
17692,6.16743,5.51646
17693,3.50455,4.67257
17694,3.39151,4.58016
17695,4.47949,5.30932
17696,-2.69227,6.83724
17697,-2.56302,4.60619
17698,-2.94122,4.50038
17699,-3.06818,4.50077
17700,-0.12045,1.46096
17701,-0.14859,1.57404
17702,2.18288,6.00870
17703,4.39798,6.28823
17704,3.96324,6.44644
17705,-1.61680,3.91248
17706,2.34149,4.83825
17707,2.38176,4.89784
17708,-3.87545,5.78560
17709,-3.78171,5.86242
17710,-1.61464,4.52179
17711,0.37767,2.61173
17712,0.25170,2.52191
17713,1.66784,3.54422
17714,1.69270,3.59787
17715,1.60145,3.55217
17716,2.26451,3.84355
17717,2.83811,4.04253
17718,2.72881,3.99896
17719,1.62003,3.44559
17720,1.21573,5.33887
17721,1.49187,5.20568
17722,1.00036,3.10791
17723,-1.50678,4.09599
17724,-4.32648,6.03872
17725,-4.15585,6.08971
17726,-4.28090,6.07841
17727,-5.75327,5.23864
17728,-5.68002,5.22318
17729,2.14254,4.08918
17730,2.02618,4.05890
