,W,Psi,T
466,0.14480,0.00018,0.00008
467,0.14458,0.00018,0.00008
468,0.14437,0.00018,0.00008
469,0.14416,0.00018,0.00008
470,0.14394,0.00018,0.00008
471,0.14373,0.00018,0.00008
472,0.14352,0.00018,0.00008
473,0.14331,0.00018,0.00008
474,0.14309,0.00018,0.00008
475,0.14288,0.00018,0.00008
476,0.14267,0.00018,0.00008
477,0.14246,0.00018,0.00008
478,0.14225,0.00018,0.00008
479,0.14205,0.00018,0.00008
480,0.14184,0.00018,0.00008
481,0.14163,0.00018,0.00008
482,0.14142,0.00018,0.00008
483,0.14122,0.00018,0.00008
484,0.14101,0.00018,0.00008
485,0.14081,0.00018,0.00008
486,0.14060,0.00018,0.00008
487,0.14040,0.00018,0.00008
488,0.14020,0.00018,0.00008
489,0.13999,0.00018,0.00008
490,0.13979,0.00018,0.00008
491,0.13959,0.00018,0.00008
492,0.13939,0.00018,0.00008
493,0.13919,0.00018,0.00008
494,0.13899,0.00018,0.00008
495,0.13879,0.00018,0.00008
496,0.13859,0.00018,0.00008
497,0.13839,0.00018,0.00008
498,0.13819,0.00018,0.00008
499,0.13799,0.00018,0.00008
500,0.13780,0.00018,0.00008
501,0.13760,0.00018,0.00008
502,0.13740,0.00018,0.00008
503,0.13721,0.00018,0.00008
504,0.13701,0.00018,0.00008
505,0.13682,0.00018,0.00008
506,0.13662,0.00018,0.00008
507,0.13643,0.00018,0.00008
508,0.13624,0.00018,0.00008
509,0.13605,0.00018,0.00008
510,0.13585,0.00018,0.00008
511,0.13566,0.00018,0.00008
512,0.13547,0.00018,0.00008
513,0.13528,0.00018,0.00008
514,0.13509,0.00018,0.00008
515,0.13490,0.00018,0.00008
516,0.13471,0.00018,0.00008
517,0.13452,0.00018,0.00008
518,0.13433,0.00018,0.00008
519,0.13415,0.00018,0.00008
520,0.13396,0.00018,0.00008
521,0.13377,0.00018,0.00008
522,0.13358,0.00018,0.00008
523,0.13340,0.00018,0.00008
524,0.13321,0.00018,0.00008
525,0.13303,0.00018,0.00008
526,0.13284,0.00018,0.00008
527,0.13266,0.00018,0.00008
528,0.13247,0.00018,0.00008
529,0.13229,0.00018,0.00008
530,0.13211,0.00018,0.00008
531,0.13193,0.00018,0.00008
532,0.13174,0.00018,0.00008
533,0.13156,0.00018,0.00008
534,0.13138,0.00018,0.00008
535,0.13120,0.00018,0.00008
536,0.13102,0.00018,0.00008
537,0.13084,0.00018,0.00008
538,0.13066,0.00018,0.00008
539,0.13048,0.00018,0.00008
540,0.13030,0.00018,0.00008
541,0.13012,0.00018,0.00008
542,0.12995,0.00018,0.00008
543,0.12977,0.00018,0.00008
544,0.12959,0.00018,0.00008
545,0.12942,0.00018,0.00008
546,0.12924,0.00018,0.00008
547,0.12906,0.00018,0.00008
548,0.12889,0.00018,0.00008
549,0.12871,0.00018,0.00008
550,0.12854,0.00018,0.00008
551,0.12836,0.00018,0.00008
552,0.12819,0.00018,0.00008
553,0.12802,0.00018,0.00008
554,0.12784,0.00019,0.00008
555,0.12767,0.00019,0.00008
556,0.12750,0.00019,0.00008
557,0.12733,0.00019,0.00008
558,0.12716,0.00019,0.00008
559,0.12698,0.00019,0.00008
560,0.12681,0.00019,0.00008
561,0.12664,0.00019,0.00008
562,0.12647,0.00019,0.00008
563,0.12630,0.00019,0.00008
564,0.12614,0.00019,0.00008
565,0.12597,0.00019,0.00008
566,0.12580,0.00019,0.00008
567,0.12563,0.00019,0.00008
568,0.12546,0.00019,0.00008
569,0.12530,0.00019,0.00008
570,0.12513,0.00019,0.00008
571,0.12496,0.00019,0.00008
572,0.12480,0.00019,0.00008
573,0.12463,0.00019,0.00008
574,0.12446,0.00019,0.00008
575,0.12430,0.00019,0.00008
576,0.12413,0.00019,0.00008
577,0.12397,0.00019,0.00008
578,0.12381,0.00019,0.00008
579,0.12364,0.00019,0.00008
580,0.12348,0.00019,0.00008
581,0.12332,0.00019,0.00008
582,0.12315,0.00019,0.00008
583,0.12299,0.00019,0.00008
584,0.12283,0.00019,0.00008
585,0.12267,0.00019,0.00008
586,0.12251,0.00019,0.00008
587,0.12235,0.00019,0.00008
588,0.12218,0.00019,0.00008
589,0.12202,0.00019,0.00008
590,0.12186,0.00019,0.00008
591,0.12171,0.00019,0.00008
592,0.12155,0.00019,0.00008
593,0.12139,0.00019,0.00008
594,0.12123,0.00019,0.00008
595,0.12107,0.00019,0.00008
596,0.12091,0.00019,0.00008
597,0.12076,0.00019,0.00008
598,0.12060,0.00019,0.00008
599,0.12044,0.00019,0.00008
600,0.12028,0.00019,0.00008
601,0.12013,0.00019,0.00008
602,0.11997,0.00019,0.00008
603,0.11982,0.00019,0.00008
604,0.11966,0.00019,0.00008
605,0.11951,0.00019,0.00008
606,0.11935,0.00019,0.00008
607,0.11920,0.00019,0.00008
608,0.11904,0.00019,0.00008
609,0.11889,0.00019,0.00008
610,0.11874,0.00019,0.00008
611,0.11858,0.00019,0.00008
612,0.11843,0.00019,0.00008
613,0.11828,0.00019,0.00008
614,0.11813,0.00019,0.00008
615,0.11797,0.00019,0.00008
616,0.11782,0.00019,0.00008
617,0.11767,0.00019,0.00009
618,0.11752,0.00019,0.00009
619,0.11737,0.00019,0.00009
620,0.11722,0.00019,0.00009
621,0.11707,0.00019,0.00009
622,0.11692,0.00019,0.00009
623,0.11677,0.00019,0.00009
624,0.11662,0.00019,0.00009
625,0.11647,0.00019,0.00009
626,0.11632,0.00019,0.00009
627,0.11618,0.00019,0.00009
628,0.11603,0.00019,0.00009
629,0.11588,0.00019,0.00009
630,0.11573,0.00019,0.00009
631,0.11559,0.00019,0.00009
632,0.11544,0.00019,0.00009
633,0.11529,0.00019,0.00009
634,0.11515,0.00019,0.00009
635,0.11500,0.00019,0.00009
636,0.11485,0.00019,0.00009
637,0.11471,0.00019,0.00009
638,0.11456,0.00019,0.00009
639,0.11442,0.00019,0.00009
640,0.11427,0.00019,0.00009
641,0.11413,0.00019,0.00009
642,0.11399,0.00019,0.00009
643,0.11384,0.00019,0.00009
644,0.11370,0.00019,0.00009
645,0.11356,0.00019,0.00009
646,0.11341,0.00019,0.00009
647,0.11327,0.00019,0.00009
648,0.11313,0.00019,0.00009
649,0.11299,0.00019,0.00009
650,0.11284,0.00019,0.00009
651,0.11270,0.00019,0.00009
652,0.11256,0.00019,0.00009
653,0.11242,0.00019,0.00009
654,0.11228,0.00019,0.00009
655,0.11214,0.00019,0.00009
656,0.11200,0.00019,0.00009
657,0.11186,0.00019,0.00009
658,0.11172,0.00019,0.00009
659,0.11158,0.00019,0.00009
660,0.11144,0.00019,0.00009
661,0.11130,0.00019,0.00009
662,0.11116,0.00019,0.00009
663,0.11103,0.00019,0.00009
664,0.11089,0.00019,0.00009
665,0.11075,0.00019,0.00009
666,0.11061,0.00019,0.00009
667,0.11047,0.00019,0.00009
668,0.11034,0.00019,0.00009
669,0.11020,0.00019,0.00009
670,0.11006,0.00019,0.00009
671,0.10993,0.00019,0.00009
672,0.10979,0.00019,0.00009
673,0.10966,0.00019,0.00009
674,0.10952,0.00019,0.00009
675,0.10938,0.00019,0.00009
676,0.10925,0.00019,0.00009
677,0.10911,0.00019,0.00009
678,0.10898,0.00019,0.00009
679,0.10885,0.00019,0.00009
680,0.10871,0.00019,0.00009
681,0.10858,0.00019,0.00009
682,0.10844,0.00019,0.00009
683,0.10831,0.00019,0.00009
684,0.10818,0.00019,0.00009
685,0.10804,0.00019,0.00009
686,0.10791,0.00019,0.00009
687,0.10778,0.00019,0.00009
688,0.10765,0.00019,0.00009
689,0.10751,0.00019,0.00009
690,0.10738,0.00019,0.00009
691,0.10725,0.00019,0.00009
692,0.10712,0.00019,0.00009
693,0.10699,0.00019,0.00009
694,0.10686,0.00019,0.00009
695,0.10673,0.00019,0.00009
696,0.10660,0.00019,0.00009
697,0.10647,0.00019,0.00009
698,0.10634,0.00019,0.00009
699,0.10621,0.00019,0.00009
700,0.10608,0.00019,0.00009
701,0.10595,0.00019,0.00009
702,0.10582,0.00019,0.00009
703,0.10569,0.00019,0.00009
704,0.10556,0.00019,0.00009
705,0.10543,0.00019,0.00009
706,0.10531,0.00019,0.00009
707,0.10518,0.00019,0.00009
708,0.10505,0.00019,0.00009
709,0.10492,0.00019,0.00009
710,0.10480,0.00019,0.00009
711,0.10467,0.00019,0.00009
712,0.10454,0.00019,0.00009
713,0.10442,0.00019,0.00009
714,0.10429,0.00019,0.00009
715,0.10416,0.00019,0.00009
716,0.10404,0.00019,0.00009
717,0.10391,0.00019,0.00009
718,0.10379,0.00019,0.00009
719,0.10366,0.00019,0.00009
720,0.10354,0.00019,0.00009
721,0.10341,0.00019,0.00009
722,0.10329,0.00019,0.00009
723,0.10316,0.00019,0.00009
724,0.10304,0.00019,0.00009
725,0.10291,0.00019,0.00009
726,0.10279,0.00019,0.00009
727,0.10267,0.00019,0.00009
728,0.10254,0.00019,0.00009
729,0.10242,0.00019,0.00009
730,0.10230,0.00019,0.00009
731,0.10217,0.00019,0.00009
732,0.10205,0.00019,0.00009
733,0.10193,0.00019,0.00009
734,0.10181,0.00019,0.00009
735,0.10169,0.00019,0.00009
736,0.10156,0.00019,0.00009
737,0.10144,0.00019,0.00009
738,0.10132,0.00019,0.00009
739,0.10120,0.00019,0.00009
740,0.10108,0.00019,0.00009
741,0.10096,0.00019,0.00009
742,0.10084,0.00019,0.00009
743,0.10072,0.00019,0.00009
744,0.10060,0.00019,0.00009
745,0.10048,0.00019,0.00009
746,0.10036,0.00019,0.00009
747,0.10024,0.00019,0.00009
748,0.10012,0.00019,0.00009
749,0.10000,0.00019,0.00009
750,0.09988,0.00019,0.00009
751,0.09976,0.00019,0.00009
752,0.09964,0.00019,0.00009
753,0.09953,0.00019,0.00009
754,0.09941,0.00019,0.00009
755,0.09929,0.00019,0.00009
756,0.09917,0.00019,0.00009
757,0.09905,0.00019,0.00009
758,0.09894,0.00019,0.00009
759,0.09882,0.00019,0.00009
760,0.09870,0.00019,0.00009
761,0.09859,0.00018,0.00009
762,0.09847,0.00018,0.00009
763,0.09835,0.00018,0.00009
764,0.09824,0.00018,0.00009
765,0.09812,0.00018,0.00009
766,0.09801,0.00018,0.00009
767,0.09789,0.00018,0.00009
768,0.09777,0.00018,0.00009
769,0.09766,0.00018,0.00009
770,0.09754,0.00018,0.00009
771,0.09743,0.00018,0.00009
772,0.09731,0.00018,0.00009
773,0.09720,0.00018,0.00009
774,0.09709,0.00018,0.00009
775,0.09697,0.00018,0.00009
776,0.09686,0.00018,0.00009
777,0.09674,0.00018,0.00009
778,0.09663,0.00018,0.00009
779,0.09652,0.00018,0.00009
780,0.09640,0.00018,0.00009
781,0.09629,0.00018,0.00009
782,0.09618,0.00018,0.00009
783,0.09606,0.00018,0.00009
784,0.09595,0.00018,0.00009
785,0.09584,0.00018,0.00009
786,0.09573,0.00018,0.00009
787,0.09561,0.00018,0.00009
788,0.09550,0.00018,0.00009
789,0.09539,0.00018,0.00009
790,0.09528,0.00018,0.00009
791,0.09517,0.00018,0.00009
792,0.09506,0.00018,0.00009
793,0.09495,0.00018,0.00009
794,0.09484,0.00018,0.00009
795,0.09472,0.00018,0.00009
796,0.09461,0.00018,0.00009
797,0.09450,0.00018,0.00009
798,0.09439,0.00018,0.00009
799,0.09428,0.00018,0.00009
