,Fi,H_nodes
32146,-0.89305,3.11764
32147,3.73886,4.72976
32148,1.92379,3.87855
32149,4.02428,5.19498
32150,4.12710,5.18298
32151,4.75553,4.98158
32152,-0.16174,2.69708
32153,-0.16215,2.85419
32154,-0.11856,2.76719
32155,-0.19845,2.76690
32156,3.62669,5.50463
32157,6.15328,5.36471
32158,6.10261,5.37353
32159,6.11529,5.36177
32160,6.05998,5.37217
32161,-4.82278,5.47305
32162,-4.90630,5.46525
32163,-2.77108,4.86006
32164,-0.35658,2.41428
32165,-0.32484,2.33486
32166,-0.36399,2.37575
32167,-0.35147,2.43708
32168,3.03997,4.71174
32169,2.97767,4.71806
32170,0.24055,2.32786
32171,-1.00493,7.46295
32172,2.63158,3.97501
32173,2.70381,4.11804
32174,2.65312,4.09614
32175,4.33284,4.75592
32176,1.12934,3.50561
32177,4.19116,5.78292
32178,4.14527,5.80815
32179,6.76053,5.43716
32180,6.82423,5.42882
32181,6.70718,5.44227
32182,-3.79644,4.54656
32183,-3.85587,4.55159
32184,-3.86131,4.54137
32185,-0.80867,3.11885
32186,-0.76804,3.10324
32187,0.81181,3.21785
32188,0.74895,3.16633
32189,-5.74751,4.94516
32190,4.61099,5.25161
32191,1.96142,5.48552
32192,2.01551,5.41148
32193,0.01242,0.92662
32194,0.01340,0.84504
32195,-4.21995,5.70200
32196,-4.10684,5.72647
32197,1.75523,6.30324
32198,1.65829,6.35225
32199,0.60921,7.86079
32200,0.52641,7.92376
32201,0.66576,7.77704
32202,4.25958,5.69209
32203,4.34236,5.66952
32204,4.21898,5.70548
32205,4.30742,5.69410
32206,5.57415,5.49040
32207,5.53522,5.50054
32208,5.45750,5.50818
32209,-0.52288,3.83951
32210,-4.87698,4.68225
32211,-4.92826,4.67371
32212,3.08602,5.62329
32213,3.12521,5.63006
32214,-4.39291,5.83631
32215,-4.29574,5.86376
32216,2.72635,6.12405
32217,5.54168,5.56154
32218,5.43560,5.58116
32219,5.61221,5.55391
32220,5.50281,5.57468
32221,6.07864,5.52981
32222,6.09098,5.52792
32223,6.00158,5.54184
32224,5.98618,5.54391
32225,0.12690,1.94300
32226,0.16313,2.07422
32227,6.58259,5.43725
32228,6.59475,5.43184
32229,3.53817,5.73566
32230,3.47091,5.75765
32231,1.61257,6.99165
32232,1.67525,6.91099
32233,1.56760,7.04422
32234,1.48343,7.08483
32235,2.11128,6.17810
32236,3.46102,5.47746
32237,5.56632,4.88642
32238,5.48709,4.88917
32239,5.52505,4.89826
32240,-3.47569,5.67810
32241,-6.42649,5.47831
32242,-6.45596,5.47367
32243,5.31331,5.42505
32244,5.38732,5.40920
32245,1.17915,3.27089
32246,1.21632,3.28277
32247,1.25200,3.30873
32248,6.44296,5.36700
32249,-1.44100,3.54155
32250,-4.70138,5.60419
32251,-4.64809,5.62467
32252,3.50686,5.99619
32253,3.42582,6.03039
32254,0.99284,3.21866
32255,5.94910,5.08071
32256,5.98413,5.08785
32257,6.03358,5.07916
32258,5.47423,5.47342
32259,5.45339,5.48504
32260,5.56263,5.46915
32261,5.41904,5.47535
32262,5.36636,5.48961
32263,-0.71671,5.58600
32264,-0.82236,5.48355
32265,-5.43706,5.63817
32266,-1.96855,6.08912
32267,-1.92294,6.07480
32268,-1.85478,6.10668
32269,-1.11316,7.33234
32270,0.66687,5.58692
32271,0.83738,5.62327
32272,4.03652,5.66257
32273,3.93788,5.67483
32274,-1.48936,3.76563
32275,-1.50809,3.79413
32276,2.68358,6.39127
32277,2.57280,6.44450
32278,2.64507,6.40025
32279,-4.18611,5.01043
32280,-4.12607,5.02757
32281,-4.22654,5.03036
32282,3.34038,6.19996
32283,3.43029,6.16820
32284,3.37044,6.18941
32285,0.64501,5.19844
32286,0.69102,5.08485
32287,-0.73661,2.98925
32288,-0.76187,3.00480
32289,-2.67915,4.96739
32290,4.84246,5.32950
32291,1.99834,5.61155
32292,1.92417,5.62587
32293,2.07743,5.59959
32294,-2.28971,4.60853
32295,-2.34889,4.58487
32296,-2.33768,4.54732
32297,-6.39607,5.36241
32298,-6.47072,5.35850
32299,-5.00991,4.98296
32300,-5.13126,4.96609
32301,-5.03246,4.97067
32302,-1.52600,4.26740
32303,-1.46840,4.28040
32304,-1.52864,4.34790
32305,0.60278,6.11829
32306,0.49599,6.20746
32307,0.72702,6.06422
32308,-2.14171,4.94923
32309,-2.23801,4.93776
32310,5.50391,5.53193
32311,5.60881,5.51346
32312,5.56949,5.52598
32313,5.64935,5.49559
32314,5.71631,5.49395
32315,4.79315,5.73306
32316,4.83650,5.71328
32317,4.74016,5.73993
32318,-0.91212,5.54795
32319,-2.34694,4.68299
32320,-2.36241,4.79148
32321,-0.79359,5.90942
32322,-0.79054,5.88278
32323,-0.74360,5.94954
32324,-0.67549,5.96201
32325,-5.01385,5.19559
32326,-4.92251,5.20508
32327,-6.66746,5.30028
32328,2.31616,4.65878
32329,0.42849,2.36387
32330,-3.00532,4.63348
32331,-2.97863,4.60161
32332,0.90047,5.96622
32333,0.83576,6.11220
32334,0.77946,6.03773
32335,1.00202,5.91691
32336,0.95499,6.01568
32337,1.74875,4.44734
32338,1.71459,4.47497
32339,1.66259,4.43120
32340,1.04603,4.11413
32341,3.69564,5.93687
32342,5.44617,5.37001
32343,6.40735,5.47149
32344,6.47714,5.46222
32345,6.40644,5.46884
32346,6.49426,5.45725
32347,0.74448,2.88271
32348,3.65389,4.67462
32349,3.71146,4.66055
32350,-2.58770,4.97210
32351,-6.20750,5.50000
32352,-6.10020,5.52033
32353,-2.06740,5.59210
32354,-1.15029,3.24841
32355,-0.37846,6.56074
32356,-0.25563,6.81605
32357,-0.51010,2.54068
32358,0.75976,3.14338
32359,0.75820,3.15545
32360,0.71935,3.13475
32361,0.78081,3.17866
32362,0.72348,3.15845
32363,0.90641,3.13260
32364,0.89338,3.10923
32365,-1.65385,4.53195
32366,-1.68030,4.58017
32367,-1.54350,5.69814
32368,-1.45032,5.71520
32369,-1.55153,5.69518
32370,-1.53616,5.70337
32371,-3.20337,5.30859
32372,3.91047,4.90997
32373,1.31614,3.34078
32374,1.27349,3.31185
32375,1.26667,3.30937
32376,1.36552,3.36826
32377,1.31139,3.33574
32378,4.78463,5.75864
32379,4.85488,5.74280
32380,1.97412,6.87173
32381,1.89697,6.92802
32382,0.42888,4.73551
32383,0.42348,4.61910
32384,3.63200,5.06088
32385,3.69071,5.06610
32386,3.71835,5.05000
32387,3.71163,5.07542
32388,1.80551,6.98517
32389,-3.17899,5.79118
32390,6.05433,5.53030
32391,5.98222,5.54264
32392,6.13798,5.51822
32393,6.04890,5.52913
32394,-1.25285,4.49048
32395,-1.18426,4.51292
32396,3.28844,5.56424
32397,3.36416,5.54908
32398,-3.25626,5.90416
32399,-3.33339,5.88728
32400,-3.40860,5.86250
32401,0.81031,3.44038
32402,0.79311,3.49346
32403,0.85571,3.51558
32404,-6.10957,5.52688
32405,-5.93817,5.55348
32406,-6.03428,5.53955
32407,-6.10476,4.98929
32408,-6.16199,4.99458
32409,-5.50969,5.09511
32410,-5.51954,5.08334
32411,-5.50223,5.10374
32412,-5.58601,5.09881
32413,1.28441,3.83259
32414,1.24614,3.84732
32415,1.34655,3.88930
32416,-2.99223,6.22399
32417,0.93148,5.68942
32418,1.00459,5.69371
32419,0.95454,5.70481
32420,1.08293,5.68779
32421,1.08120,5.70387
32422,-0.36860,2.70610
32423,-6.96848,5.37649
32424,-6.88696,5.38375
32425,-6.92551,5.38357
32426,-7.05531,5.36773
32427,-6.96657,5.37197
32428,0.44034,2.78626
32429,0.49706,2.87300
32430,-6.30280,5.41428
32431,-6.45515,5.39864
32432,-6.51155,5.38886
32433,4.45157,5.35009
32434,4.51715,5.33574
32435,4.49600,5.35700
32436,-3.31991,5.84101
32437,-3.40659,5.81208
32438,-3.23536,5.86116
32439,-2.71773,4.64403
32440,-2.80861,4.64195
32441,-2.76027,4.61779
32442,0.12564,2.95064
32443,2.56854,5.87603
32444,-4.68858,4.86093
32445,-0.45133,2.58590
32446,-0.73753,7.80408
32447,2.08191,3.79759
32448,-1.98592,5.78023
32449,-1.98800,5.79413
32450,-1.91069,5.77670
32451,-1.91193,5.79000
32452,2.66059,5.39408
32453,2.55294,5.41720
32454,-0.45756,6.24977
32455,-6.73456,5.22321
32456,-6.68579,5.23057
32457,5.40614,5.52992
32458,5.36364,5.52957
32459,5.36588,5.52484
32460,-1.00007,6.48503
32461,-4.31621,5.80829
32462,-4.33720,5.81415
32463,-4.30393,5.80536
32464,-6.45472,5.39076
32465,0.36813,2.31521
32466,-1.22698,6.41439
32467,-1.29980,6.43124
32468,-1.35581,6.38223
32469,-1.12824,6.45860
32470,-0.66605,7.86262
32471,-3.48912,4.71551
32472,-3.52451,4.69811
32473,-3.58428,4.72409
32474,-3.40996,4.70852
32475,-3.44176,4.68406
32476,6.13794,5.45679
32477,-1.98301,5.15140
32478,-1.87289,5.17983
32479,-1.93544,5.19191
32480,1.72275,5.66147
32481,1.59766,5.67499
32482,1.67412,5.66738
32483,1.56715,5.68165
32484,6.16789,5.35129
32485,6.12990,5.34824
32486,0.09883,2.17139
32487,0.08990,2.01717
32488,-2.04248,6.74910
32489,-1.88763,6.86280
32490,-1.93360,6.81138
32491,-4.77150,4.79873
32492,-4.79495,4.81075
32493,4.65736,5.76777
32494,4.62848,5.77741
32495,-0.20535,2.34866
32496,-0.29576,2.42158
32497,6.54012,5.32736
32498,6.48344,5.33639
32499,6.64670,5.32074
32500,6.06208,5.45586
32501,2.29704,5.53777
32502,-1.05498,5.74657
32503,0.64377,6.72014
32504,0.65598,6.62067
32505,5.78010,5.57535
32506,3.26435,5.72216
32507,3.30713,5.72864
32508,3.42592,5.71500
32509,-1.56685,5.01273
32510,-0.50910,7.84504
32511,-0.32912,8.08471
32512,-0.43002,5.89640
32513,-0.33381,5.88018
32514,-5.02448,5.65581
32515,-5.00555,5.65008
32516,-5.16809,5.63799
32517,6.98518,5.34167
32518,6.88468,5.35003
32519,0.49676,2.70277
32520,-5.76342,5.33825
32521,6.17730,5.51323
32522,6.14808,5.51955
32523,-6.74037,5.15450
32524,-0.57568,3.07851
32525,3.43882,6.16414
32526,3.54690,6.12481
32527,3.52500,6.12903
32528,5.34229,4.90948
32529,5.33484,4.91746
32530,5.40535,4.91540
32531,5.29592,4.92448
32532,5.36843,4.92897
32533,-0.78708,4.41378
32534,-0.76580,4.30932
32535,0.66012,2.97591
32536,0.66252,2.95826
32537,-3.24064,5.93650
32538,6.38168,5.46031
32539,6.29153,5.47158
32540,6.40110,5.46402
32541,-1.17452,3.24257
32542,-1.15483,3.22889
32543,-1.20828,3.26536
32544,-4.97527,5.71492
32545,-5.07297,5.69275
32546,2.22995,6.70255
32547,2.23746,6.70690
32548,1.60328,4.99277
32549,5.57735,5.45336
32550,5.49317,5.46462
32551,5.54680,5.46351
32552,4.13225,5.33870
32553,4.21082,5.33410
32554,4.06431,5.34873
32555,-5.72210,5.48212
32556,2.16357,3.92451
32557,2.09457,3.90045
32558,2.12065,3.90142
32559,2.14331,3.93089
32560,4.68933,5.44487
32561,4.79080,5.42925
32562,-0.66532,3.79560
32563,0.59316,5.86770
32564,2.32586,5.13781
32565,2.38765,5.11224
32566,0.58896,2.81817
32567,0.33997,2.90130
32568,-0.30683,2.35575
32569,-4.20755,5.54741
32570,-4.14878,5.54761
32571,-4.11050,5.55906
32572,-0.72099,4.10421
32573,7.09890,5.31289
32574,7.16784,5.30541
32575,1.10598,3.69079
32576,1.10466,3.76012
32577,1.07924,3.62270
32578,2.11850,6.77922
32579,2.10498,6.77794
32580,2.20807,6.72064
32581,2.00968,6.84585
32582,2.01199,6.84258
32583,-6.03307,5.52888
32584,0.73370,6.48505
32585,0.81005,6.43674
32586,1.25901,4.94427
32587,1.26740,4.87080
32588,1.35959,4.90960
32589,2.55836,4.61875
32590,2.51141,4.63528
32591,-2.57099,5.15449
32592,-2.66290,5.11186
32593,-2.58495,5.13105
32594,-1.76464,3.87400
32595,-1.68809,3.83221
32596,5.35090,5.50043
32597,5.37874,5.48376
32598,5.30193,5.50010
32599,-2.70747,5.08891
32600,6.39920,5.48226
32601,6.47426,5.47191
32602,-1.89402,6.74689
32603,-1.85372,6.74682
32604,-1.77549,6.81022
32605,6.44675,5.43529
32606,-0.01075,1.19924
32607,-1.76052,4.79953
32608,-1.69534,4.83298
32609,-1.78255,4.19794
32610,-1.71837,4.18401
32611,-1.75239,4.22496
32612,-4.69694,5.77840
32613,-4.77417,5.76172
32614,4.32975,4.60965
32615,4.28761,4.62835
32616,3.71706,5.98356
32617,-0.64031,2.71182
32618,4.94083,5.71782
32619,4.83384,5.74195
32620,3.07817,4.94434
32621,1.89079,3.73953
32622,-2.97562,5.50631
32623,-1.17585,5.66409
32624,-1.06741,5.65239
32625,4.52550,5.25050
32626,4.46732,5.27072
32627,4.42262,5.25224
32628,4.57830,5.26458
32629,-0.41074,5.44517
32630,-0.35164,5.42681
32631,2.33396,6.67307
32632,2.24579,6.71420
32633,-4.80321,5.48617
32634,-4.81880,5.47627
32635,-4.90624,5.47149
32636,-5.86807,4.90612
32637,-5.84882,4.89604
32638,-5.93031,4.90953
32639,-5.90342,4.90082
32640,5.30764,5.62728
32641,0.35621,7.76359
32642,0.49640,7.67491
32643,2.50231,6.56487
32644,2.40513,6.62081
32645,2.62336,6.50059
32646,2.59804,6.51987
32647,2.08722,5.73347
32648,2.18621,5.68643
32649,2.16330,5.74992
32650,2.02923,5.70870
32651,-2.59710,6.45701
32652,-2.60351,6.44497
32653,-2.50683,6.49116
32654,-6.13025,5.51646
32655,-6.25271,5.33457
32656,-6.31335,5.32661
32657,6.87087,5.42066
32658,6.96912,5.40868
32659,6.93588,5.41089
32660,7.01986,5.40216
32661,7.04588,5.40009
32662,-4.13138,5.57920
32663,-5.58339,5.61113
32664,-5.54321,5.61829
32665,-5.47362,5.62890
32666,-5.66823,5.59597
32667,1.35475,5.67993
32668,2.83839,6.34378
32669,-1.21293,7.21093
32670,2.22805,5.51186
32671,-0.89692,3.38553
32672,-6.69608,5.13452
32673,-6.63285,5.13379
32674,-0.65946,7.90554
32675,2.66699,5.31032
32676,2.67633,5.29122
32677,2.58051,5.31360
32678,2.75076,5.30597
32679,-0.40800,5.56906
32680,-0.38400,5.75634
32681,-0.49966,5.41341
32682,2.21180,5.88292
32683,-0.02546,2.14701
32684,-0.00586,2.19728
32685,-0.01252,2.08293
32686,0.02082,2.13697
32687,-1.47929,5.53985
32688,-1.24716,7.28937
32689,-1.22845,7.33898
32690,-1.13913,7.40339
32691,-0.09938,1.77172
32692,0.73939,2.97606
32693,0.83353,3.02085
32694,-3.99150,4.97495
32695,5.75539,5.25545
32696,5.83855,5.24610
32697,-0.13406,1.52912
32698,1.08867,5.67731
32699,1.00780,5.66496
32700,1.10653,5.66783
32701,-4.55115,5.22788
32702,-1.24656,3.97935
32703,-5.32257,5.65263
32704,-5.29845,5.65562
32705,0.20971,2.47165
32706,0.25236,2.50791
32707,0.75825,5.98033
32708,0.54306,2.75692
32709,0.57995,2.87266
32710,-1.01139,3.22153
32711,-6.83868,5.34253
32712,-6.91187,5.33811
32713,-6.76389,5.35068
32714,6.52568,5.46028
32715,6.49577,5.46436
32716,6.58024,5.45380
32717,6.46582,5.46561
32718,6.43346,5.47010
32719,3.63621,4.70843
32720,3.68233,4.69562
32721,3.56052,4.71630
32722,3.17661,4.16199
32723,3.24365,4.18090
32724,3.11734,4.14413
32725,1.96091,4.33064
32726,-4.34786,5.87503
32727,-0.74062,2.89797
32728,-0.72275,2.88435
32729,2.05309,5.05869
32730,2.07810,5.08686
32731,2.02992,5.01504
32732,0.55679,3.03291
32733,0.53630,3.00004
32734,-1.14985,3.26527
32735,-1.11226,3.23926
32736,5.51767,5.12994
32737,5.41900,5.12996
32738,4.58428,4.72735
32739,2.87798,5.53722
32740,2.78973,5.57049
32741,3.34024,6.19018
32742,3.29771,6.20710
32743,3.39605,6.17630
32744,3.18753,6.25286
32745,1.62505,6.80741
32746,3.73091,4.88134
32747,1.64174,6.55858
32748,1.63345,6.60850
32749,1.54270,6.64896
32750,-0.38965,5.44085
32751,0.83724,3.05253
32752,7.04167,5.39073
32753,3.23754,6.23315
32754,3.13946,6.27364
32755,-2.31584,3.80138
32756,-2.34172,3.81513
32757,-2.40816,3.83632
32758,-2.38155,3.82450
32759,4.36594,4.88399
32760,4.42001,4.89009
32761,4.30621,4.88981
32762,4.65194,5.79148
32763,4.58222,5.80643
32764,4.72598,5.77629
32765,-1.52162,5.68612
32766,4.27905,5.38240
32767,4.35928,5.37322
32768,0.44292,4.70451
32769,-0.70823,6.81422
32770,2.79641,5.54727
32771,3.10977,4.51021
32772,3.10360,4.52666
32773,3.19018,4.53483
32774,-7.14532,5.35996
32775,-4.40017,5.85885
32776,-2.35581,4.12628
32777,6.06872,5.51920
32778,-4.27205,5.89900
32779,2.74321,6.32856
32780,2.68828,6.33616
32781,5.65014,5.00142
32782,5.58455,4.99875
32783,1.58026,5.17404
32784,1.51923,5.17243
32785,1.65503,5.15270
32786,-2.38712,4.00815
32787,-2.19245,5.19882
32788,-6.12243,5.46782
32789,0.05617,2.92379
32790,-1.72440,3.58069
32791,-1.71259,3.56665
32792,-1.65821,3.54592
32793,-0.46753,2.65099
32794,-4.62379,5.37078
32795,-2.39678,6.61015
32796,0.19693,1.84282
32797,5.30801,5.34775
32798,3.15731,4.72297
32799,3.23045,4.72989
32800,-0.81640,5.65393
32801,-1.54976,5.67773
32802,-1.56916,5.68035
32803,-1.46867,5.67795
32804,-5.25539,5.36998
32805,-5.20813,5.39139
32806,-5.37462,5.37593
32807,-4.81635,4.76391
32808,-4.67817,5.15991
32809,-4.72232,5.16706
32810,-0.80213,3.17844
32811,-0.82826,3.17584
32812,-0.85477,3.24267
32813,-3.50212,5.31998
32814,1.14120,4.20200
32815,1.19510,4.13764
32816,1.12122,4.11537
32817,3.22540,5.17877
32818,3.18600,5.19847
32819,3.19607,5.16639
32820,3.13608,5.18851
32821,-1.94649,5.48110
32822,-2.02891,5.45342
32823,-0.00381,0.92162
32824,-6.27009,5.48813
32825,-6.21168,5.49413
32826,-3.15999,5.22140
32827,-1.76535,3.81906
32828,-2.08246,3.71834
32829,6.59893,5.31500
32830,6.65059,5.30635
32831,-1.40614,7.25377
32832,-1.40948,7.24137
32833,-0.71475,3.29189
32834,-0.73451,3.23978
32835,0.46597,7.06267
32836,0.56971,6.96911
32837,0.32586,7.06616
32838,-1.05412,5.70604
32839,0.38153,5.43738
32840,0.31697,5.39521
32841,-0.15477,1.99766
32842,-6.48295,5.43289
32843,-6.54078,5.42897
32844,5.39379,5.64133
32845,5.49054,5.62128
32846,5.32483,5.65177
32847,3.01157,6.30218
32848,-1.22201,4.97641
32849,-1.26078,5.01328
32850,-1.32270,4.95470
32851,-1.25410,5.05216
32852,-5.85833,5.54264
32853,-5.72920,5.56295
32854,-1.82143,5.63677
32855,-1.76310,5.64921
32856,2.74069,6.10463
32857,2.85859,6.08846
32858,3.79564,5.29509
32859,4.46488,4.70313
32860,4.53505,4.71546
32861,2.29853,5.97171
32862,2.24420,6.00882
32863,1.04434,5.71816
32864,1.12372,5.71354
32865,5.77257,5.53098
32866,5.70217,5.53792
32867,5.77452,5.52376
32868,-4.23972,5.70327
32869,-2.52768,5.09370
32870,-2.57223,5.06343
32871,-2.60908,5.09343
32872,-6.08898,5.20539
32873,6.02224,5.53835
32874,6.12849,5.52293
32875,5.96546,5.54702
32876,0.06706,1.81989
32877,0.04303,1.77150
32878,-3.68340,5.98396
32879,-1.22486,6.31520
32880,-1.13615,6.32640
32881,-1.11407,6.39365
32882,-1.31517,6.27011
32883,-1.24683,6.25967
32884,4.10349,4.47375
32885,0.83354,6.63497
32886,0.88950,6.54956
32887,0.98411,6.56053
32888,-3.34344,4.50842
32889,-3.42989,4.51562
32890,-6.87338,5.36053
32891,4.73404,5.76276
32892,-2.27257,4.29147
32893,4.74930,5.22971
32894,4.67737,5.24917
32895,4.66125,5.26777
32896,0.37390,6.27532
32897,0.44200,6.22402
32898,0.29454,6.31613
32899,0.39128,6.23567
32900,-2.59236,4.32320
32901,-2.56022,4.30107
32902,-2.74313,6.30445
32903,-2.71051,6.29533
32904,-6.22956,5.28368
32905,-0.17981,2.27828
32906,-0.14798,2.27968
32907,-0.14379,2.23002
32908,-3.86740,4.79249
32909,-3.79498,4.80049
32910,-3.87721,4.77697
32911,-3.78409,4.78123
32912,-2.19296,4.26056
32913,-2.13420,4.20555
32914,1.90536,5.84022
32915,1.84945,5.86280
32916,-1.35824,6.30350
32917,-1.52522,6.22103
32918,5.34843,5.65530
32919,5.25492,5.67348
32920,0.98646,3.24322
32921,0.92570,3.16930
32922,1.37679,3.39818
32923,1.43018,3.42390
32924,1.32603,3.37003
32925,1.38893,3.39297
32926,-4.85776,4.86223
32927,-4.91385,4.87267
32928,0.65572,5.31973
32929,0.68933,5.21496
32930,0.75675,5.25059
32931,-1.59652,4.89158
32932,-1.67198,4.89457
32933,-1.63815,4.94709
32934,1.11545,3.55124
32935,6.04084,4.95882
32936,6.03316,4.94700
32937,-2.91127,6.24705
32938,-2.83228,6.27579
32939,5.38932,4.81927
32940,5.29850,4.82012
32941,5.35521,4.83077
32942,5.33387,4.80802
32943,-3.12240,4.74337
32944,-3.19678,4.76209
32945,1.41213,3.73758
32946,1.34094,3.70001
32947,1.35865,3.67934
32948,1.33044,3.71586
32949,1.35974,7.31479
32950,1.42279,7.25925
32951,-3.53278,4.96305
32952,5.74568,5.55727
32953,5.71448,5.56499
32954,-5.64116,5.41099
32955,5.41513,5.37152
32956,5.32521,5.39040
32957,5.32609,5.37680
32958,5.48706,5.37036
32959,5.41429,5.38944
32960,0.81822,3.15603
32961,0.77669,3.11465
32962,2.44537,4.12826
32963,-5.64554,4.99625
32964,-5.67966,4.98858
32965,-3.80148,5.21394
32966,1.10275,3.41128
32967,1.05575,3.34591
32968,1.08331,3.41550
32969,-3.52667,5.83235
32970,-1.67812,5.66756
32971,-1.71798,5.65738
32972,-1.65573,5.66988
32973,2.94806,4.42531
32974,-0.52057,3.08777
32975,-0.50477,2.99225
32976,4.96360,5.34827
32977,4.89505,5.36883
32978,4.87471,5.35841
32979,3.88830,5.69145
32980,-3.70460,5.25241
32981,3.88872,4.57528
32982,3.85454,4.55853
32983,-1.46162,3.43517
32984,-1.37082,3.40058
32985,-0.59525,5.52609
32986,-0.66231,5.57509
32987,-0.50754,5.48028
32988,-0.48388,5.48046
32989,1.61687,6.78474
32990,-1.81840,6.84722
32991,-1.74989,6.86210
32992,-1.94639,6.78289
32993,3.37535,4.74225
32994,3.28071,4.72230
32995,5.19799,5.62856
32996,1.21230,3.27585
32997,1.26994,3.30973
32998,1.27521,3.32147
32999,1.29405,3.32217
33000,3.50176,4.92465
33001,3.50061,4.90836
33002,-5.27154,5.65932
33003,-5.34128,5.64566
33004,-0.78238,3.06047
33005,3.06373,4.99743
33006,3.01772,4.96041
33007,-2.91884,5.39990
33008,6.79261,5.27874
33009,6.72187,5.29012
33010,-2.44036,4.22194
33011,-2.50582,4.22700
33012,-6.79000,5.43297
33013,-6.72357,5.44126
33014,-6.69275,5.44341
33015,-6.88557,5.42000
33016,-6.80878,5.42962
33017,-0.32238,2.58397
33018,3.22552,5.45106
33019,3.25809,5.47732
33020,3.28849,5.41988
33021,3.32379,5.43919
33022,-0.62105,3.70774
33023,-0.59964,3.61107
33024,6.12390,5.00194
33025,6.04610,5.00516
33026,6.08412,5.01374
33027,3.85794,5.84399
33028,3.86362,5.85693
33029,2.69780,4.38454
33030,2.62678,4.36290
33031,2.65627,4.39385
33032,2.70596,4.36314
33033,6.00476,5.16650
33034,6.07237,5.16574
33035,6.00472,5.15863
33036,3.74421,6.06077
33037,3.67643,6.08282
33038,5.11204,5.69811
33039,5.17342,5.68813
33040,0.29993,3.10183
33041,-3.19148,5.92796
33042,-3.09148,5.94110
33043,-3.10728,5.96250
33044,1.76995,5.67979
33045,-1.31730,3.33980
33046,-1.27063,3.31209
33047,-6.97325,5.35718
33048,-6.90136,5.36720
33049,-6.98989,5.36090
33050,-6.95171,5.35651
33051,1.79818,5.96989
33052,5.16633,5.63074
33053,5.18445,5.12151
33054,5.26344,5.11202
33055,-1.72928,5.64925
33056,-2.70299,4.54560
33057,-3.34018,6.16245
33058,1.08228,5.73605
33059,3.15793,4.64195
33060,3.29087,4.61992
33061,-1.62758,7.05409
33062,-2.90908,4.90850
33063,-2.85504,4.87907
33064,-2.92864,4.87064
33065,-2.88721,4.94456
33066,2.97583,5.30097
33067,6.28674,5.32914
33068,5.47560,4.97168
33069,5.42071,4.98296
33070,2.48056,4.92191
33071,2.41370,5.56273
33072,2.46683,5.56017
33073,2.36630,5.57198
33074,5.09662,5.68769
33075,-4.26549,5.33255
33076,-4.36330,5.31553
33077,-4.32154,5.34681
33078,-0.26212,2.63383
33079,-0.30498,2.65662
33080,6.05599,5.29026
33081,5.96429,5.30164
33082,6.07170,5.28419
33083,5.97308,5.29324
33084,4.70743,5.25773
33085,-2.11201,5.73256
33086,-1.89226,5.74925
33087,-1.98138,5.76030
33088,-0.81018,4.07684
33089,-0.81374,4.16966
33090,-0.86957,4.14238
33091,-1.50688,3.87391
33092,-2.66513,5.02978
33093,0.46693,2.55490
33094,-4.92472,5.19510
33095,-5.00850,5.18068
33096,-3.33765,4.27073
33097,-3.41049,4.28248
33098,-3.35493,4.26172
33099,-3.31926,4.28334
33100,-2.41235,6.42531
33101,-2.30151,6.45817
33102,-2.36173,6.41419
33103,0.53297,6.56168
33104,2.24845,6.40879
33105,2.32505,6.33847
33106,2.15315,6.44577
33107,1.49521,6.63700
33108,1.41395,6.63736
33109,1.35969,6.68740
33110,-5.64379,5.58067
33111,-5.59979,5.58193
33112,-5.72859,5.56741
33113,-1.12411,6.05573
33114,0.53329,3.26601
33115,0.52330,3.17202
33116,2.73149,5.56104
33117,6.49483,5.47043
33118,6.39047,5.48396
33119,6.56535,5.46151
33120,0.52827,2.67188
33121,0.56321,2.72292
33122,0.52972,2.70568
33123,0.97225,6.07569
33124,-4.60243,5.23541
33125,-4.59661,5.24539
33126,1.43784,3.58148
33127,1.44188,3.61230
33128,-1.66788,3.64943
33129,-1.59326,3.61456
33130,-5.64160,5.30340
33131,0.37681,7.56375
33132,0.32239,7.54618
33133,0.48631,7.35776
33134,-0.77657,3.21425
33135,-0.76794,3.19394
33136,-0.85879,3.23134
33137,-0.79094,3.18681
33138,1.84870,6.17225
33139,1.77463,6.21684
33140,2.28009,4.13653
33141,2.23650,4.10725
33142,1.70692,6.95108
33143,0.39148,5.72779
33144,-2.66571,6.48929
33145,-2.55692,6.54810
33146,-2.71917,6.46751
33147,-2.59687,6.52827
33148,-5.19720,5.52707
33149,-5.10780,5.54283
33150,0.10134,2.84913
33151,0.13791,2.77112
33152,0.10606,2.61756
33153,1.30876,3.75973
33154,-0.94640,3.15716
33155,-4.70748,5.75509
33156,-4.75130,5.74949
33157,-5.68174,5.54901
33158,-5.61553,5.56465
33159,-3.78529,5.66027
33160,-3.75760,5.69250
33161,-3.42732,4.82290
33162,-3.35102,4.81433
33163,-3.57170,4.49926
33164,-3.58592,4.54419
33165,1.82402,5.48741
33166,2.04647,5.41903
33167,0.40233,5.97749
33168,0.49715,5.88075
33169,0.35966,5.87809
33170,5.08405,4.92414
33171,-3.91238,5.41649
33172,-3.98645,5.41197
33173,-4.82756,5.73705
33174,-4.75680,5.75459
33175,-2.70980,6.42433
33176,-2.71100,6.43710
33177,0.17583,3.15537
33178,0.20288,2.98942
33179,0.15387,3.37933
33180,5.96931,5.00394
33181,-6.20153,5.50332
33182,-6.22079,5.50175
33183,4.73643,4.78975
33184,4.81302,4.79749
33185,4.76814,4.80547
