,Fi,H_nodes
37022,-0.00147,3.39277
37023,-0.09218,8.36333
37024,-0.19181,8.29292
37025,-0.02674,2.16218
37026,-0.02435,2.31758
37027,-0.00094,1.13405
37028,-0.00093,1.09561
37029,0.08028,8.34206
37030,0.00145,3.32824
37031,0.00144,4.39364
37032,0.00146,3.94925
37033,0.06520,8.44659
37034,0.15481,8.30516
37035,-0.00422,0.35911
37036,-0.00411,0.42367
37037,-0.00070,0.17801
37038,-0.00068,0.14787
37039,-0.07697,6.77586
37040,-0.05570,6.89782
37041,-0.00116,3.09897
37042,-0.00115,3.32820
37043,-0.02560,1.30014
37044,0.00153,4.61850
37045,-0.00141,3.30015
37046,-0.09360,7.57449
37047,-0.09046,7.70132
37048,-0.00159,6.05636
37049,0.00161,4.85875
37050,0.11991,10.49610
37051,0.16630,10.47011
37052,0.00149,3.69228
37053,0.12456,8.89882
37054,0.00150,4.41179
37055,0.00500,0.62445
37056,0.00815,0.66856
37057,-0.08788,7.43505
37058,-0.00140,2.90896
37059,-0.00139,2.94077
37060,0.24740,10.20527
37061,0.00439,0.70520
37062,0.00471,0.75213
37063,0.01100,0.73044
37064,0.00145,3.87772
37065,-0.02545,3.97114
37066,-0.02694,4.01434
37067,-0.06104,3.96440
37068,-0.04798,4.06331
37069,-0.04047,3.90536
37070,0.08960,10.81378
37071,0.01096,1.48096
37072,0.02669,1.46419
37073,-0.00120,2.39488
37074,-0.00119,2.68217
37075,0.00141,3.50518
37076,0.07937,7.65122
37077,0.10052,7.47481
37078,0.00140,3.61332
37079,0.00139,3.39096
37080,-0.00101,1.18569
37081,-0.00102,1.34146
37082,-0.00156,4.16009
37083,-0.11314,10.29929
37084,-0.00155,6.05754
37085,0.00139,3.48721
37086,0.10033,8.84842
37087,0.10016,8.73944
37088,-0.00159,4.93192
37089,-0.00159,5.02753
37090,-0.11773,10.39235
37091,-0.00160,3.91333
37092,-0.13076,10.33461
37093,0.00136,5.60174
37094,0.09601,8.54270
37095,0.12396,8.42835
37096,0.00152,4.04674
37097,0.10185,9.23613
37098,0.06247,6.43573
37099,0.00130,3.16521
37100,0.07992,6.22249
37101,-0.07271,5.83228
37102,-0.00127,2.95052
37103,0.00098,1.09822
37104,0.03124,2.82233
37105,0.00100,1.69732
37106,0.10220,9.01992
37107,0.00141,5.70815
37108,0.00142,4.79268
37109,0.00154,4.22482
37110,0.00155,4.67070
37111,0.00159,4.83832
37112,-0.08355,9.03546
37113,-0.00150,4.52956
37114,-0.11996,8.89176
37115,0.03364,5.00744
37116,0.04012,5.06706
37117,0.07656,4.98180
37118,0.09020,5.05222
37119,-0.17888,9.50561
37120,0.09812,9.67235
37121,0.00149,4.13988
37122,0.10555,9.74965
37123,0.00155,6.14546
37124,0.09110,10.29655
37125,0.14584,10.19611
37126,-0.00157,5.33829
37127,-0.12443,10.32699
37128,-0.00142,4.18059
37129,0.12367,10.75260
37130,0.00160,4.97054
37131,0.00161,6.00608
37132,-0.09213,9.09636
37133,-0.00142,5.54697
37134,-0.00143,4.94373
37135,0.03512,2.77425
37136,0.05948,2.80233
37137,0.01710,2.80606
37138,0.01542,2.84326
37139,0.00050,1.40977
37140,-0.00162,4.57372
37141,-0.12448,10.75883
37142,-0.09103,8.20945
37143,-0.00146,4.61940
37144,-0.00145,4.26626
37145,-0.00830,0.72825
37146,-0.00074,0.34183
37147,-0.00683,0.61756
37148,-0.00131,3.59856
37149,-0.09672,7.97525
37150,-0.00130,3.96482
37151,0.00145,5.23778
37152,0.00071,0.23460
37153,0.00515,0.57265
37154,0.06498,6.63129
37155,0.00134,3.37784
37156,0.00133,3.47028
37157,-0.00159,3.89843
37158,-0.13105,10.23181
37159,0.00143,3.26015
37160,0.06362,8.11206
37161,0.00424,0.31627
37162,0.00068,0.17012
37163,0.00067,0.13689
37164,0.00116,1.91597
37165,0.04826,4.75122
37166,0.00118,2.10629
37167,-0.00082,0.54024
37168,-0.01451,1.35037
37169,-0.00084,0.73426
37170,0.02735,1.78623
37171,0.02944,1.77299
37172,0.00687,0.67815
37173,0.00073,0.30408
37174,0.00046,0.27502
37175,-0.00561,0.67137
37176,-0.00478,0.59789
37177,0.00094,0.82663
37178,0.02548,2.42227
37179,0.00096,1.02269
37180,0.00106,2.64851
37181,0.05800,6.02380
37182,0.00105,2.75582
37183,0.00134,3.57841
37184,0.08646,8.33365
37185,0.00133,4.31505
37186,-0.06265,7.49650
37187,-0.00125,3.65965
37188,-0.07588,7.61482
37189,0.02263,3.92902
37190,0.02890,3.97718
37191,0.05121,3.91318
37192,0.06551,3.98487
37193,0.04481,5.16200
37194,0.03389,4.81248
37195,0.03145,4.87989
37196,0.06924,4.82305
37197,0.00088,1.84631
37198,0.00087,2.69205
37199,0.10672,10.32214
37200,0.00155,5.90586
37201,0.00156,5.22428
37202,-0.00065,0.06547
37203,-0.00258,0.22042
37204,-0.00067,0.10488
37205,0.00107,3.53095
37206,0.06526,6.10998
37207,0.00110,2.23506
37208,0.05071,6.47536
37209,0.06737,6.32077
37210,-0.05439,5.78025
37211,0.00050,0.15126
37212,0.00051,0.19871
37213,-0.00096,2.80699
37214,0.00061,0.02362
37215,0.00033,0.05738
37216,0.00083,0.07787
37217,0.00056,0.07595
37218,-0.00104,0.18795
37219,0.00057,0.06535
37220,-0.02796,1.98520
37221,-0.02235,1.96355
37222,-0.00091,2.70554
37223,0.00049,0.24292
37224,-0.00317,0.47389
37225,-0.00920,1.04422
37226,0.00037,0.63991
37227,0.00036,0.38231
37228,0.01169,1.34378
37229,-0.00027,0.77769
37230,0.01418,1.37917
37231,0.00019,0.77797
37232,0.00020,0.68082
37233,-0.00084,2.08106
37234,-0.04145,4.51697
37235,-0.00083,1.64027
37236,0.00082,1.83891
37237,0.02910,4.50508
37238,0.05108,4.42353
37239,-0.00026,0.92181
37240,0.01328,1.40517
37241,-0.00054,0.12459
37242,0.00170,0.27753
37243,-0.00055,0.12896
37244,-0.00018,0.84640
37245,0.01218,1.62451
37246,0.01123,1.59488
37247,-0.03003,4.60303
37248,-0.00086,2.37374
37249,-0.04359,4.68675
37250,0.01278,1.66839
37251,-0.00015,1.08603
37252,-0.00014,0.75612
37253,0.00077,2.18284
37254,-0.01261,1.68284
37255,0.00014,1.03892
37256,0.00013,0.91132
37257,0.03369,4.30626
37258,0.00079,2.25402
37259,0.00080,1.94933
37260,-0.02625,3.65862
37261,-0.00069,1.71824
37262,-0.02569,3.74492
37263,0.00016,0.72776
37264,-0.01216,1.64093
37265,-0.01130,1.61118
37266,-0.00045,0.38332
37267,-0.00043,0.31846
37268,-0.00063,1.27231
37269,-0.02478,3.41965
37270,-0.02694,3.34140
37271,0.02700,3.36618
37272,0.00061,1.80604
37273,0.00063,1.39415
37274,0.02191,3.11073
37275,-0.01257,1.76572
37276,0.00008,0.81603
37277,0.00007,0.71000
37278,0.00010,0.78785
37279,-0.01288,1.74760
37280,-0.01101,1.72938
37281,0.02299,3.24567
37282,0.00060,1.72008
37283,0.01957,3.30123
37284,-0.00049,1.92649
37285,-0.00064,1.28919
37286,-0.02031,3.46984
37287,0.01215,1.86401
37288,0.00002,0.95893
37289,0.01325,1.87541
37290,-0.02490,3.10541
37291,0.00003,0.79266
37292,0.01209,1.88644
37293,0.01200,1.78950
37294,-0.00007,0.99086
37295,-0.00006,0.65126
37296,0.01195,2.45926
37297,0.01672,2.50224
37298,-0.00028,0.89149
37299,-0.01468,2.17774
37300,-0.00027,1.23613
37301,0.00024,0.87950
37302,0.01454,2.13002
37303,0.01391,2.10526
37304,-0.01351,2.09873
37305,-0.00024,0.80547
37306,-0.01385,2.12005
37307,0.01414,2.15257
37308,0.00025,1.26272
37309,0.00026,1.00070
37310,-0.00048,1.08532
37311,-0.01881,2.73416
37312,-0.00047,1.35511
37313,0.00030,1.19101
37314,0.01080,2.04524
37315,0.01629,2.06500
37316,0.01122,1.92186
37317,0.00009,0.88415
37318,0.00859,1.93286
37319,0.00010,0.93884
37320,0.01084,1.94546
37321,-0.00008,1.04455
37322,-0.01107,1.90984
37323,-0.00006,0.81261
37324,-0.01128,1.92337
37325,-0.00009,1.08160
37326,0.00039,1.54732
37327,0.00041,1.20862
37328,3.33795,3.78388
37329,3.67746,3.91707
37330,3.72859,3.93655
37331,3.92670,4.01981
37332,3.98659,4.04840
37333,4.23898,4.16225
37334,4.34944,4.21144
37335,4.58303,4.32611
37336,4.77424,4.42615
37337,4.82657,4.46593
37338,5.00383,4.56406
37339,5.05181,4.59672
37340,5.28407,4.73837
37341,5.29579,4.76713
37342,5.42749,4.86222
37343,5.47403,4.89970
37344,5.62038,5.02673
37345,5.66049,5.07785
37346,5.80931,5.22796
37347,5.88102,5.33671
37348,5.96288,5.46346
37349,5.96571,5.47679
37350,5.96519,5.51372
37351,6.00307,5.68436
37352,6.05586,5.71138
37353,6.07839,5.78116
37354,6.07063,5.94295
37355,6.06530,5.95671
37356,6.05548,5.98633
37357,6.04796,6.03714
37358,6.00227,6.12513
37359,5.98347,6.14785
37360,6.00467,6.15774
37361,5.90647,6.24305
37362,5.85749,6.27634
37363,5.83147,6.29019
37364,5.75935,6.31054
37365,5.55828,6.30625
37366,5.47269,6.28159
37367,5.27784,6.19080
37368,5.18770,6.13339
37369,5.14046,6.10226
37370,5.08976,6.07752
37371,4.94901,5.95828
37372,4.92953,5.92211
37373,4.86893,5.89709
37374,4.65601,5.72467
37375,4.59728,5.64360
37376,4.14635,5.22997
37377,4.11725,5.19751
37378,3.96544,5.02843
37379,3.76767,4.84070
37380,3.72786,4.79435
37381,3.65444,4.75097
37382,3.60619,4.70002
37383,3.53193,4.63742
37384,3.49312,4.59034
37385,3.42526,4.54367
37386,3.31902,4.45435
37387,3.24838,4.39413
37388,3.10152,4.27712
37389,2.73134,4.00590
37390,2.57672,3.90209
37391,2.46099,3.83016
37392,2.40136,3.79315
37393,2.20708,3.67806
37394,2.14712,3.64343
37395,2.07281,3.60425
37396,1.91899,3.52396
37397,1.73635,3.43740
37398,1.45658,3.31771
37399,1.29487,3.25954
37400,1.08850,3.18969
37401,0.80280,3.11695
37402,0.60410,3.07465
37403,0.49500,3.05940
37404,0.29199,3.03459
37405,0.19881,3.03394
37406,0.13052,3.02474
37407,0.05988,3.02601
37408,-0.25361,3.02304
37409,-0.32452,3.03518
37410,-0.95154,3.10662
37411,-0.99907,3.11058
37412,-1.59531,3.24070
37413,-1.71258,3.27203
37414,-1.75543,3.27760
37415,-1.84579,3.30543
37416,-1.98269,3.34217
37417,-2.14701,3.38841
37418,-2.52174,3.50453
37419,-2.60681,3.53202
37420,-2.64522,3.54204
37421,-2.96805,3.65175
37422,-3.23679,3.74702
37423,-3.30325,3.77182
37424,-3.38132,3.80213
37425,-3.43000,3.81793
37426,-3.51861,3.85295
37427,-3.59164,3.88004
37428,-3.64857,3.90452
37429,-3.71994,3.93147
37430,-4.01540,4.05770
37431,-4.21956,4.14725
37432,-4.33147,4.19743
37433,-4.46231,4.26495
37434,-4.51875,4.29681
37435,-4.56423,4.31532
37436,-4.78329,4.43242
37437,-4.87944,4.49725
37438,-4.92649,4.51209
37439,-5.09029,4.64692
37440,-5.15342,4.66438
37441,-5.30247,4.75295
37442,-5.32323,4.78395
37443,-5.38437,4.81195
37444,-5.53798,4.96014
37445,-5.61961,5.03758
37446,-5.65630,5.06850
37447,-5.66394,5.10562
37448,-5.70429,5.11907
37449,-5.75895,5.16018
37450,-5.75922,5.19264
37451,-5.79317,5.22633
37452,-5.84128,5.27010
37453,-5.86674,5.35374
37454,-5.90914,5.39517
37455,-5.93044,5.43119
37456,-5.96481,5.49987
37457,-6.04606,5.82802
37458,-6.07206,5.84221
37459,-6.07527,5.94530
37460,-6.06058,5.98919
37461,-5.99153,6.07151
37462,-6.01768,6.08988
37463,-5.99817,6.13663
37464,-5.96783,6.19409
37465,-5.89793,6.25481
37466,-5.82611,6.29090
37467,-5.69828,6.32883
37468,-5.68753,6.31230
37469,-5.63177,6.31996
37470,-5.43271,6.27101
37471,-5.41708,6.24754
37472,-5.20946,6.14645
37473,-5.04468,6.01005
37474,-4.98339,5.99024
37475,-4.92581,5.94086
37476,-4.71289,5.76802
37477,-4.47715,5.51295
37478,-4.44746,5.49814
37479,-4.38065,5.45102
37480,-4.29217,5.34097
37481,-4.25788,5.29472
37482,-4.19562,5.25652
37483,-4.09462,5.20097
37484,-4.02440,5.10478
37485,-3.87067,5.00508
37486,-3.85550,4.93109
37487,-3.77434,4.85242
37488,-3.68789,4.77752
37489,-3.65156,4.72884
37490,-3.57031,4.68196
37491,-3.46113,4.57155
37492,-3.30293,4.44309
37493,-3.22099,4.37557
37494,-3.17841,4.33002
37495,-3.01193,4.21387
37496,-2.71194,3.99492
37497,-2.55288,3.88767
37498,-2.28599,3.72454
37499,-2.06564,3.59994
37500,-1.96337,3.54645
37501,-1.88779,3.50867
37502,-1.78059,3.45751
37503,-1.61378,3.38124
37504,-1.53440,3.34971
37505,-1.43042,3.30700
37506,-1.35496,3.27969
37507,-1.27100,3.25338
37508,-1.19731,3.22375
37509,-1.15584,3.20678
37510,-1.07605,3.18506
37511,-0.77470,3.11081
37512,-0.69758,3.09267
37513,-0.39844,3.04927
37514,0.60084,3.05362
37515,0.97353,3.11256
37516,1.04247,3.11759
37517,1.12241,3.13877
37518,1.15528,3.13813
37519,1.80557,3.29366
37520,2.56305,3.51748
37521,2.63728,3.53907
37522,2.99603,3.66087
37523,3.67876,3.92639
37524,3.92465,4.02618
37525,4.37288,4.22573
37526,4.58136,4.33674
37527,4.72209,4.40911
37528,4.84801,4.48539
37529,4.96645,4.54739
37530,4.99674,4.57696
37531,5.28179,4.78211
37532,5.38516,4.83562
37533,5.40788,4.87962
37534,5.49115,4.91933
37535,5.51177,4.96163
37536,5.75722,5.24232
37537,5.88296,5.35770
37538,5.91030,5.49926
37539,6.02313,5.78046
37540,5.98297,5.96937
37541,6.00623,5.98377
37542,6.04870,6.00262
37543,5.94725,6.14947
37544,5.93856,6.16743
37545,5.94637,6.20214
37546,5.40730,6.29379
37547,5.31951,6.25681
37548,5.15887,6.11858
37549,5.07093,6.10530
37550,4.85620,5.92678
37551,4.15880,5.26650
37552,3.71592,4.81276
37553,3.66282,4.78315
37554,3.56286,4.66815
37555,3.27883,4.42370
37556,3.04356,4.25079
37557,2.15385,3.65491
37558,2.08801,3.61933
37559,1.11485,3.19397
37560,0.23764,3.02818
37561,0.17742,3.02094
37562,0.08740,3.01340
37563,-0.30549,3.02007
37564,-0.71726,3.06021
37565,-1.65110,3.24959
37566,-1.79245,3.28491
37567,-1.93277,3.32424
37568,-2.03000,3.35290
37569,-2.55656,3.51252
37570,-2.59777,3.52541
37571,-3.25349,3.75473
37572,-3.52630,3.85986
37573,-3.59245,3.88598
37574,-3.67425,3.91686
37575,-4.02839,4.06866
37576,-4.46211,4.27443
37577,-4.49939,4.30801
37578,-5.42435,4.89547
37579,-5.60254,5.05323
37580,-5.71081,5.14174
37581,-5.70383,5.17051
37582,-5.73865,5.21297
37583,-5.83053,5.28979
37584,-5.88130,5.41511
37585,-5.91748,5.45381
37586,-5.98596,5.85923
37587,-6.06442,5.88336
37588,-6.02854,6.01218
37589,-5.97482,6.10806
37590,-5.94425,6.15607
37591,-5.88786,6.21272
37592,-5.90628,6.21265
37593,-5.87783,6.25465
37594,-5.65711,6.33851
37595,-5.59509,6.32295
37596,-5.42930,6.32473
37597,-5.35255,6.27532
37598,-5.29784,6.22224
37599,-5.00996,6.11373
37600,-4.92911,5.97184
37601,-4.61815,5.79868
37602,-4.39475,5.53265
37603,-4.37176,5.48896
37604,-4.24158,5.31914
37605,-4.19053,5.28940
37606,-3.78284,4.88780
37607,-3.62598,4.74845
37608,-3.59320,4.71263
37609,-3.15988,4.34652
37610,-2.96999,4.17894
37611,-2.22932,3.69373
37612,-2.00628,3.57041
37613,-1.63061,3.39014
37614,-1.55874,3.35581
37615,-1.24016,3.23645
37616,-0.73262,3.08868
37617,-0.41272,3.04281
37618,0.93238,3.10091
37619,0.97940,3.09954
37620,1.19980,3.14092
37621,1.40117,3.18588
37622,1.69815,3.26265
37623,-0.00158,5.58669
37624,-0.00158,5.30719
37625,-0.06416,10.06132
37626,-0.09295,10.08532
37627,-0.00160,4.10395
37628,-0.00161,7.03054
37629,-0.09490,10.46154
37630,-0.07308,10.56391
37631,-0.00162,5.13836
37632,-0.00162,6.09864
37633,-0.00162,6.07498
37634,-0.09133,10.83658
37635,-0.00162,4.83532
37636,-0.08629,10.82562
37637,-0.00161,5.75993
37638,-0.08860,10.80809
37639,-0.00161,5.81542
37640,-0.00158,6.21035
37641,-0.08878,10.42269
37642,-0.00155,4.87569
37643,-0.08686,10.25463
37644,-0.00153,3.77399
37645,-0.09189,10.06649
37646,-0.00152,5.19697
37647,-0.00144,5.59258
37648,-0.05872,9.16943
37649,-0.00134,5.44907
37650,-0.07724,8.38806
37651,-0.00133,3.81039
37652,-0.05518,8.31809
37653,-0.00129,4.09270
37654,-0.07272,7.91402
37655,-0.00128,3.90290
37656,-0.05247,7.81418
37657,-0.00126,4.05839
37658,-0.04350,7.72030
37659,-0.00124,3.35774
37660,-0.00123,3.49220
37661,-0.04644,7.41497
37662,-0.00121,4.31622
37663,-0.06372,7.33711
37664,-0.00120,3.65089
37665,-0.06931,7.16165
37666,-0.00119,3.62395
37667,-0.05248,7.10045
37668,-0.00118,3.43958
37669,-0.05482,6.69292
37670,-0.00110,3.25070
37671,-0.03902,6.00854
37672,-0.00101,2.10099
37673,-0.00102,2.91247
37674,-0.04209,5.69748
37675,-0.00099,2.84991
37676,-0.04783,5.61031
37677,-0.00098,3.18529
37678,-0.04194,5.53082
37679,-0.03344,5.41913
37680,-0.00092,3.14008
37681,-0.00094,2.40964
37682,-0.03887,5.14681
37683,-0.02443,5.04809
37684,-0.00087,2.17696
37685,-0.00081,2.20916
37686,-0.03235,4.44379
37687,-0.00080,2.12990
37688,-0.02458,4.33625
37689,-0.00079,2.00220
37690,-0.02360,4.28817
37691,-0.00076,2.01973
37692,-0.00077,1.82652
37693,-0.03259,4.12788
37694,-0.00075,1.63091
37695,-0.00073,1.92533
37696,-0.00072,1.96162
37697,-0.01818,3.88612
37698,-0.00071,1.99407
37699,-0.02196,3.79530
37700,-0.00068,1.57952
37701,-0.02230,3.60397
37702,-0.00060,1.64387
37703,-0.00061,1.56228
37704,-0.01717,3.27483
37705,-0.02053,3.23559
37706,-0.00053,1.45501
37707,-0.01452,2.77430
37708,-0.00046,1.37858
37709,-0.01458,2.68731
37710,-0.01991,2.65112
37711,-0.00043,1.22939
37712,-0.00044,1.35056
37713,-0.01611,2.59649
37714,-0.00042,1.14929
37715,-0.01494,2.55618
37716,-0.00041,1.32974
37717,-0.01329,2.51578
37718,-0.00039,1.03541
37719,-0.01105,2.48447
37720,-0.00037,1.46433
37721,-0.00038,1.20936
37722,-0.00918,2.41007
37723,-0.00036,1.33689
37724,-0.01108,2.36884
37725,-0.00034,1.12120
37726,-0.01191,2.34448
37727,-0.00033,1.03401
37728,-0.01067,2.32106
37729,-0.00032,1.13491
37730,-0.01201,2.27943
37731,-0.01438,2.25936
37732,-0.00828,2.20320
37733,-0.01696,2.20429
37734,-0.01093,2.15599
37735,-0.00021,1.03294
37736,-0.00023,1.36455
37737,-0.01066,2.08246
37738,-0.00020,1.40466
37739,-0.00729,2.05697
37740,-0.00019,1.26321
37741,-0.00652,2.03828
37742,-0.00018,1.09840
37743,-0.00639,2.02194
37744,-0.00016,0.76960
37745,-0.00017,1.05206
37746,-0.00755,1.99611
37747,-0.00014,0.65146
37748,-0.00961,1.99010
37749,-0.00011,0.94669
37750,-0.01012,1.95243
37751,-0.00010,0.94313
37752,-0.00937,1.93038
37753,-0.01143,1.91691
37754,-0.00931,1.90082
37755,-0.01115,1.88095
37756,-0.00002,1.13005
37757,-0.00003,0.93851
37758,-0.00001,0.78986
37759,-0.00855,1.85840
37760,0.00000,0.87306
37761,-0.00859,1.85332
37762,0.00002,0.98794
37763,-0.00850,1.83590
37764,0.00003,0.98446
37765,-0.00769,1.82936
37766,0.00005,0.89699
37767,0.00004,0.93159
37768,-0.00775,1.80329
37769,0.00006,1.08874
37770,-0.00839,1.79791
37771,-0.00998,1.77777
37772,0.00012,0.76680
37773,0.00011,0.90809
37774,-0.00830,1.71501
37775,-0.01041,1.70370
37776,0.00015,0.86105
37777,-0.00657,1.65531
37778,0.00018,0.76431
37779,-0.00981,1.59137
37780,0.00024,0.78700
37781,-0.00832,1.46650
37782,0.00025,0.63373
37783,0.00031,0.60987
37784,-0.00902,1.25304
37785,0.00035,0.53549
37786,-0.00793,1.13534
37787,-0.00507,1.08068
37788,0.00038,0.53557
37789,0.00042,0.49915
37790,-0.00557,0.83426
37791,0.00043,0.44279
37792,-0.00417,0.77036
37793,0.00045,0.30967
37794,-0.00319,0.71162
37795,0.00047,0.27128
37796,-0.00372,0.55252
37797,0.00053,0.17659
37798,-0.00151,0.37120
37799,0.00054,0.13598
37800,-0.00172,0.29667
37801,-0.00165,0.25183
37802,0.00058,0.04423
37803,-0.00042,0.14242
37804,0.00060,0.02587
37805,0.00024,0.07338
37806,0.00063,0.05173
37807,0.00065,0.11817
37808,0.00064,0.07774
37809,0.00176,0.18060
37810,0.00267,0.22681
37811,0.00075,0.46798
37812,0.00074,0.40259
37813,0.00471,0.74212
37814,0.00077,0.53750
37815,0.00583,0.84532
37816,0.00078,0.63669
37817,0.00697,0.95580
37818,0.00080,0.61846
37819,0.00083,0.68008
37820,0.00081,0.65888
37821,0.00850,1.30060
37822,0.00084,0.81112
37823,0.01029,1.34940
37824,0.00086,0.96037
37825,0.01072,1.51242
37826,0.00087,0.90278
37827,0.01664,1.68248
37828,0.00088,0.96017
37829,0.01385,1.77806
37830,0.00091,1.15719
37831,0.00090,1.07306
37832,0.01324,2.04444
37833,0.00093,1.50507
37834,0.01545,2.10416
37835,0.01956,2.30563
37836,0.00097,1.29646
37837,0.02036,2.54919
37838,0.00101,2.03569
37839,0.02792,2.93852
37840,0.00103,1.57422
37841,0.00104,2.09344
37842,0.00110,2.07437
37843,0.00111,2.44032
37844,0.00112,2.29200
37845,0.00114,2.36188
37846,0.00115,2.28373
37847,0.03733,4.56440
37848,0.05656,4.62849
37849,0.03758,4.88624
37850,0.00122,2.51219
37851,0.00125,2.73568
37852,0.04573,5.67612
37853,0.00129,2.60752
37854,0.05282,6.10411
37855,0.00131,3.09772
37856,0.04735,6.54326
37857,0.00138,2.76964
37858,0.00137,3.39533
37859,0.00142,3.88306
37860,0.07437,7.84601
37861,0.09658,7.94077
37862,0.00147,5.35317
37863,0.00148,4.52745
37864,0.04942,8.63898
37865,0.00149,3.35251
37866,0.08231,8.77643
37867,0.00151,4.77633
37868,0.08607,9.02718
37869,0.00152,3.40513
37870,0.05822,9.20734
37871,0.00156,5.42983
37872,0.00156,4.87984
37873,0.09691,9.83319
37874,0.00159,5.02237
37875,0.00160,6.59126
37876,0.00160,4.55430
37877,0.08523,10.49586
37878,0.00161,5.59913
37879,0.09863,10.60278
37880,0.00161,4.94443
37881,0.00161,6.03946
37882,0.11279,10.67396
37883,0.00161,5.31063
37884,0.09221,10.69839
37885,0.00161,6.39716
37886,0.12139,10.66449
37887,0.00162,5.57954
37888,0.00161,6.46611
37889,0.07402,10.84458
37890,0.00161,5.47525
37891,0.09891,10.81813
37892,0.00161,6.68002
37893,0.00161,5.27767
37894,0.09659,10.80715
37895,0.07013,10.83363
37896,0.00160,5.06849
37897,0.07046,10.78199
37898,0.00159,6.20532
37899,0.00159,5.80758
37900,0.09462,10.68958
37901,0.07674,10.67170
37902,0.00157,4.61539
37903,0.00156,6.88971
37904,0.00157,4.72835
37905,0.09923,10.44674
37906,0.09973,10.37378
37907,0.00154,5.45090
37908,0.06291,10.27868
37909,0.00153,6.31444
37910,0.00153,5.01141
37911,0.07873,10.12874
37912,0.00152,5.41255
37913,0.06197,10.07277
37914,0.00148,3.65885
37915,0.00147,5.52132
37916,0.08229,9.62138
37917,0.00146,4.42911
37918,0.00143,5.18938
37919,0.00144,5.51803
37920,0.05890,9.23949
37921,0.07836,9.10240
37922,0.11960,8.91864
37923,0.00140,3.52533
37924,0.05505,8.94302
37925,0.00137,3.74794
37926,0.00138,3.88292
37927,0.09130,8.62912
37928,0.07100,8.43099
37929,0.00132,3.89777
37930,0.06112,8.26495
37931,0.00130,4.91594
37932,0.00131,4.26370
37933,0.05276,8.10429
37934,0.00129,4.48232
37935,0.04839,7.98914
37936,0.00128,3.16439
37937,0.05799,7.84882
37938,0.06970,7.76680
37939,0.00124,3.83142
37940,0.00122,3.21940
37941,0.00123,3.70721
37942,0.00115,2.57189
37943,0.00116,3.40894
37944,0.00114,4.04139
37945,0.00113,3.82490
37946,0.03808,6.64665
37947,0.00111,3.24017
37948,0.03405,6.55120
37949,0.00109,3.17664
37950,0.04509,6.26054
37951,0.04519,5.93909
37952,0.00098,2.91698
37953,0.02978,5.57059
37954,0.00097,3.21631
37955,0.03825,5.44188
37956,0.03791,5.38394
37957,0.00091,2.44425
37958,0.00092,3.15788
37959,0.00090,3.04340
37960,0.00086,1.82680
37961,0.02981,4.73454
37962,0.00083,1.87928
37963,0.00084,2.91817
37964,0.02777,4.55501
37965,0.03232,4.37249
37966,0.00073,2.18055
37967,0.00069,2.18721
37968,0.02352,3.76377
37969,0.00067,2.29466
37970,0.00068,1.85481
37971,0.02178,3.64657
37972,0.00065,1.79704
37973,0.02051,3.54889
37974,0.00064,2.17669
37975,0.01973,3.51123
37976,0.01918,3.41895
37977,0.00056,1.47288
37978,0.00055,1.57144
37979,0.01731,3.07192
37980,0.00053,1.46460
37981,0.01312,3.00230
37982,0.00051,1.81236
37983,0.00052,1.48375
37984,0.01205,2.90986
37985,0.00048,1.31325
37986,0.00047,1.25373
37987,0.01599,2.74869
37988,0.00046,1.28550
37989,0.01322,2.70976
37990,0.00044,1.27732
37991,0.00038,1.39014
37992,0.00037,1.19907
37993,0.00864,2.21407
37994,0.01105,2.16932
37995,0.00023,1.02250
37996,0.01112,2.08802
37997,0.00019,1.18354
37998,0.00018,1.26653
37999,0.00660,2.03203
38000,0.00017,0.97998
38001,0.00982,2.01707
38002,0.00014,1.29867
38003,0.00016,0.97403
38004,0.00614,1.98996
38005,0.00013,0.98764
38006,0.00682,1.97814
38007,0.00012,1.17889
38008,0.00766,1.96604
38009,0.00011,0.81335
38010,0.00647,1.95232
38011,0.00006,1.16659
38012,0.00008,0.88798
38013,0.00685,1.91418
38014,0.00005,0.94156
38015,0.00973,1.90314
38016,0.00004,0.72791
38017,0.01092,1.89755
38018,0.00001,0.95671
38019,0.00946,1.85514
38020,-0.00003,1.07284
38021,-0.00004,0.92270
38022,0.00654,1.81930
38023,-0.00005,0.87979
38024,0.00925,1.79807
38025,-0.00010,0.72349
38026,-0.00008,0.86777
38027,-0.00011,0.85985
38028,0.00846,1.73939
38029,-0.00013,1.05680
38030,-0.00012,0.83728
38031,0.00681,1.70757
38032,0.01006,1.68521
38033,-0.00016,0.76761
38034,0.00677,1.64161
38035,-0.00019,0.81106
38036,0.00917,1.57489
38037,-0.00022,1.00034
38038,-0.00023,0.69966
38039,0.00673,1.39351
38040,-0.00028,0.56504
38041,0.00864,1.31439
38042,-0.00034,0.43864
38043,-0.00033,0.62035
38044,-0.00037,0.52506
38045,0.00554,1.05532
38046,-0.00038,0.39658
38047,0.00604,0.98965
38048,-0.00039,0.44169
38049,0.00556,0.95605
38050,-0.00042,0.34187
38051,0.00417,0.79691
38052,-0.00046,0.38299
38053,-0.00051,0.21323
38054,0.00221,0.45693
38055,-0.00053,0.24741
38056,0.00266,0.38672
38057,0.00103,0.31712
38058,-0.00057,0.08943
38059,-0.00060,0.03214
38060,-0.00058,0.05492
