,Fi,H_nodes
31860,0.32483,2.80914
31861,0.32728,2.77218
31862,0.53995,4.64601
31863,0.60348,4.67238
31864,-0.22049,2.45650
31865,0.24054,2.86856
31866,4.31765,6.24238
31867,4.33702,6.26096
31868,4.40495,6.22657
31869,0.96197,2.52187
31870,-2.69460,6.13218
31871,-2.75274,6.05675
31872,-2.63488,6.21849
31873,5.51276,5.76700
31874,5.53670,5.78715
31875,5.43167,5.80482
31876,0.65332,2.92436
31877,0.81234,2.35722
31878,-3.79994,7.28225
31879,-3.79767,4.45789
31880,-3.95479,4.47161
31881,0.32879,2.77799
31882,4.75072,5.46306
31883,4.67074,5.48705
31884,4.66111,5.45703
31885,-0.31320,2.40736
31886,-0.30828,2.33471
31887,-0.30158,2.25017
31888,0.42065,2.29673
31889,0.38898,2.29360
31890,3.58598,5.47912
31891,3.67482,5.45961
31892,3.52988,5.46068
31893,-3.75920,5.50945
31894,-3.76761,5.55130
31895,-4.03198,5.60248
31896,-0.34592,1.95165
31897,-4.00992,4.25063
31898,-3.95916,4.24766
31899,-3.88350,4.20769
31900,5.18551,6.28001
31901,5.25071,6.23715
31902,2.40118,7.30119
31903,2.42604,7.22797
31904,4.93673,6.33501
31905,4.91319,6.36344
31906,3.16628,4.54236
31907,3.20574,4.53310
31908,3.07762,4.51380
31909,3.15819,4.50243
31910,2.22726,4.17095
31911,2.28466,4.17993
31912,2.28906,4.21117
31913,2.32161,4.17054
31914,2.34522,4.21054
31915,0.34689,5.74586
31916,2.18701,5.63614
31917,-3.88454,7.09848
31918,-0.05913,0.81952
31919,0.36050,1.98872
31920,0.33099,1.95998
31921,0.15753,1.46693
31922,0.13330,1.41133
31923,3.30752,6.82411
31924,-2.84077,7.91599
31925,-1.62733,3.04761
31926,-1.57924,3.01476
31927,0.46165,2.14168
31928,0.48561,2.17937
31929,2.31375,3.42488
31930,-5.01420,6.63162
31931,-3.59385,3.98976
31932,0.75646,2.26275
31933,0.47728,1.89613
31934,-1.97101,3.76045
31935,-1.99898,3.80986
31936,-2.09904,3.80717
31937,2.03582,5.83167
31938,1.95036,5.82547
31939,0.82298,9.55800
31940,0.95110,9.40367
31941,0.87296,9.43468
31942,-2.66870,4.51336
31943,-2.67068,4.56421
31944,-0.08255,1.15118
31945,-0.06604,1.14094
31946,-0.06738,1.24869
31947,-1.10902,4.06250
31948,-2.85152,5.21102
31949,-0.70263,2.52219
31950,-0.73751,2.55566
31951,-0.68696,2.51804
31952,0.28644,2.17912
31953,2.51859,3.80203
31954,2.47028,3.78917
31955,-0.17251,1.39922
31956,-0.15883,1.34640
31957,-5.32960,6.00215
31958,4.67124,6.70246
31959,2.53289,3.88143
31960,2.57456,3.87934
31961,2.45836,3.83772
31962,3.29667,5.29971
31963,3.19728,5.29050
31964,0.05951,1.71417
31965,0.06309,1.75449
31966,0.03224,1.74751
31967,0.08292,1.69277
31968,0.09640,1.74517
31969,0.26114,1.67675
31970,1.80328,5.16513
31971,1.80597,5.11928
31972,1.88783,5.13065
31973,3.04100,5.74521
31974,2.95180,5.78140
31975,1.12585,2.95000
31976,1.13066,2.94180
31977,1.16917,2.95075
31978,-3.92185,7.20721
31979,-2.62180,7.44207
31980,-3.37033,6.76179
31981,-3.48977,6.70939
31982,-3.25229,6.82658
31983,-3.31070,6.84360
31984,5.13089,5.94269
31985,5.02655,5.96804
31986,5.09079,5.98537
31987,5.18180,5.90704
31988,0.20389,2.12799
31989,0.23652,2.16385
31990,-0.47301,3.52705
31991,-1.37403,4.24174
31992,-1.51446,4.29111
31993,2.87807,4.54499
31994,2.92794,4.58327
31995,-0.46866,1.90168
31996,-0.46603,1.87931
31997,-0.50266,1.97240
31998,2.40206,5.15943
31999,2.49698,5.16793
32000,-0.19997,1.59064
32001,-0.21916,1.64387
32002,-0.23189,1.64695
32003,-3.52541,4.21632
32004,-3.57389,4.23989
32005,0.23073,2.44390
32006,0.22033,2.46702
32007,0.19209,2.44013
32008,0.20640,2.49156
32009,3.24519,4.72099
32010,3.33114,4.71766
32011,3.17258,4.68000
32012,-0.64238,2.22015
32013,-0.62581,2.17453
32014,1.86345,7.82030
32015,1.99254,7.64339
32016,-1.97803,3.58458
32017,-2.70145,4.75229
32018,-2.63058,4.72051
32019,-4.94779,5.96356
32020,-4.95679,5.92986
32021,-5.66194,6.40629
32022,-5.52797,6.44104
32023,-3.38349,4.27175
32024,-0.44410,2.37151
32025,-0.00168,1.46338
32026,0.00123,1.40663
32027,-0.32009,1.87759
32028,-0.31750,1.86163
32029,2.16875,4.13334
32030,-0.77669,2.30890
32031,4.40567,5.01810
32032,4.48387,5.03547
32033,4.49447,5.00137
32034,4.39874,5.05003
32035,-0.25526,2.03343
32036,-3.76869,6.11932
32037,-3.75281,6.16273
32038,-3.84970,6.13004
32039,-3.68228,6.11296
32040,-3.67126,6.16688
32041,-0.97297,2.81597
32042,-1.02322,2.85752
32043,-4.82373,5.98344
32044,-1.77554,3.17741
32045,-1.76983,3.16869
32046,-1.82839,3.19727
32047,-1.71447,3.14283
32048,-0.90006,2.42416
32049,1.47911,2.95727
32050,1.44118,2.94074
32051,0.16007,2.53003
32052,0.15015,2.66386
32053,0.12272,2.52979
32054,-0.11750,1.11002
32055,2.87696,5.84085
32056,5.71396,5.87880
32057,5.80188,5.87480
32058,2.97214,7.38864
32059,3.05947,7.31646
32060,2.87647,7.45328
32061,2.92496,7.38236
32062,1.91051,3.90702
32063,1.88183,3.94856
32064,-1.88509,3.19833
32065,-0.59499,3.79872
32066,-0.55044,3.98937
32067,-2.54273,8.13303
32068,-1.74138,4.74120
32069,-1.71225,4.81192
32070,-1.78636,4.81203
32071,1.72487,4.23318
32072,1.67960,4.33331
32073,1.65258,4.25730
32074,2.47774,3.48281
32075,3.11013,5.04756
32076,3.07340,5.00446
32077,3.13387,5.08080
32078,3.20339,5.06038
32079,5.40945,6.16756
32080,5.35147,6.16258
32081,5.51090,6.13909
32082,5.47865,6.13157
32083,2.41765,7.58765
32084,2.30418,7.68259
32085,2.29856,7.63505
32086,2.24379,7.77312
32087,2.16540,7.76846
32088,-2.59770,3.60292
32089,-2.57636,3.59951
32090,-5.46655,5.39210
32091,-5.56157,5.38079
32092,2.01769,8.59675
32093,1.01101,2.54245
32094,1.00697,2.53239
32095,1.48782,8.08147
32096,0.10502,1.81488
32097,0.12228,1.86005
32098,0.09086,1.86336
32099,0.12932,1.78878
32100,2.32210,4.42794
32101,2.24180,4.44729
32102,2.30903,4.49271
32103,2.30808,4.39161
32104,2.24023,4.38654
32105,5.08620,6.54776
32106,5.02285,6.55671
32107,5.14471,6.50390
32108,-0.93888,2.82994
32109,-0.93976,2.83757
32110,-0.90294,2.81090
32111,-1.91203,5.73178
32112,-0.79510,2.84276
32113,-0.85970,2.99150
32114,3.81273,5.01907
32115,3.72769,4.99665
32116,3.80108,4.97812
32117,3.73671,5.04683
32118,-3.46145,6.33370
32119,-0.75300,3.05536
32120,3.98640,4.29490
32121,4.00239,4.31700
32122,4.06378,4.31863
32123,3.08069,3.72413
32124,0.19266,1.56291
32125,0.18851,1.58406
32126,0.05462,1.65207
32127,-1.46704,3.34977
32128,-1.51653,3.39498
32129,-1.41800,3.32396
32130,1.40491,7.08868
32131,1.30187,7.11808
32132,2.06894,3.65697
32133,-2.51680,8.05480
32134,-2.41825,8.11717
32135,-2.58483,7.96115
32136,-2.46291,8.12196
32137,-5.24529,5.26585
32138,3.18223,7.18780
32139,3.29960,7.14210
32140,0.43113,2.49789
32141,0.45154,2.45966
32142,0.48843,3.68749
32143,0.43074,3.78520
32144,0.09539,2.08998
32145,-1.07136,4.46005
32146,-3.58401,7.14689
32147,-0.98445,2.85667
32148,-2.12418,4.10395
32149,0.23307,2.24611
32150,0.24597,2.29216
32151,-0.14627,2.64144
32152,-0.61847,10.00473
32153,-0.58952,10.10369
32154,-0.44721,10.25046
32155,-0.74046,9.88676
32156,4.14672,6.10815
32157,2.22639,3.37161
32158,2.23246,3.37494
32159,2.17338,3.34944
32160,2.18377,3.35009
32161,-4.77452,5.48219
32162,-4.82191,5.44839
32163,0.72455,2.50248
32164,2.59730,6.09894
32165,2.51579,6.18733
32166,2.47920,6.11903
32167,2.70451,6.08098
32168,4.97528,6.53774
32169,4.88555,6.57255
32170,-0.74717,6.49666
32171,-0.67539,5.05006
32172,-2.87844,4.12378
32173,-2.31152,3.84404
32174,-2.34544,3.87635
32175,-0.92484,2.91663
32176,-1.66798,4.59971
32177,3.72567,5.35389
32178,3.65202,5.33005
32179,4.10186,4.24350
32180,4.18039,4.26747
32181,4.12017,4.26977
32182,1.52350,3.22173
32183,1.52123,3.22495
32184,1.56666,3.24836
32185,-4.53228,6.44397
32186,-4.55002,6.40699
32187,5.08615,6.17085
32188,4.91216,6.21509
32189,0.03210,2.92328
32190,0.65666,2.50027
32191,2.78679,7.45829
32192,2.89953,7.40262
32193,-1.03523,8.05360
32194,-0.91722,8.15746
32195,-3.96526,5.49107
32196,-3.87969,5.53793
32197,2.05862,7.31531
32198,1.95891,7.43203
32199,0.58838,7.57927
32200,0.51366,7.72263
32201,0.65262,7.62470
32202,1.81163,3.28101
32203,1.82864,3.27475
32204,1.82569,3.30847
32205,1.87063,3.32790
32206,2.34560,3.47580
32207,2.36712,3.49191
32208,2.31136,3.46244
32209,-1.34238,9.31983
32210,1.22295,3.16331
32211,1.26345,3.18738
32212,0.83690,2.32718
32213,0.87415,2.37666
32214,-2.56670,4.05035
32215,-2.53092,4.07343
32216,2.77625,6.24214
32217,4.38535,4.86150
32218,4.30240,4.87228
32219,4.39416,4.83121
32220,4.31020,4.83738
32221,3.96436,4.37865
32222,4.02302,4.40616
32223,3.89736,4.36698
32224,3.93413,4.39276
32225,2.33252,7.23153
32226,2.52807,7.14211
32227,3.45122,3.95745
32228,3.40829,3.93178
32229,1.34022,2.93041
32230,1.33392,2.94313
32231,1.49956,6.53496
32232,1.58295,6.56654
32233,1.43992,6.50800
32234,1.37966,6.60931
32235,0.94352,3.06728
32236,0.69975,2.21499
32237,-0.32492,2.95112
32238,-0.33060,2.93123
32239,-0.28078,2.92586
32240,-3.77176,6.06899
32241,-3.79974,4.17903
32242,-3.77717,4.16029
32243,5.06435,5.31317
32244,5.14706,5.30616
32245,-3.46157,5.07162
32246,-3.39113,5.03963
32247,-3.46687,5.01200
32248,2.54931,3.51980
32249,-4.77488,6.64152
32250,-4.32507,5.34191
32251,-4.24497,5.32989
32252,3.15817,5.54890
32253,3.07371,5.56246
32254,4.51319,6.56762
32255,0.64332,2.90625
32256,0.68917,2.91333
32257,0.67171,2.92639
32258,2.15856,3.36059
32259,2.19324,3.38384
32260,2.22228,3.39323
32261,2.10940,3.33492
32262,2.12221,3.34937
32263,0.23375,2.00053
32264,0.27383,2.06333
32265,-3.57530,4.39498
32266,-0.80790,2.79822
32267,-0.77459,2.74173
32268,-0.75869,2.76844
32269,-0.72311,4.81123
32270,0.18413,1.60592
32271,0.22179,1.59331
32272,1.54155,3.04502
32273,1.50235,3.02310
32274,1.79458,4.23523
32275,1.75680,4.18889
32276,2.36499,5.74642
32277,2.26786,5.79024
32278,2.36127,5.81399
32279,-5.59433,6.02356
32280,-5.49815,6.04520
32281,-5.57627,6.00400
32282,2.48143,4.90149
32283,2.53581,4.87122
32284,2.46719,4.84167
32285,-0.32853,2.75801
32286,-0.37409,2.88815
32287,-2.86305,7.66354
32288,-2.98275,7.57030
32289,0.56601,2.30057
32290,5.21082,5.62490
32291,0.23604,1.37913
32292,0.23636,1.36487
32293,0.25141,1.42341
32294,1.04516,2.93584
32295,1.09326,2.97998
32296,1.14947,3.04388
32297,-2.47400,3.48540
32298,-2.52023,3.50414
32299,0.07851,2.70425
32300,0.10481,2.75144
32301,0.11577,2.72260
32302,-3.20203,7.65603
32303,-3.07450,7.74873
32304,-3.12779,7.71045
32305,0.01068,0.38175
32306,0.00411,0.30846
32307,0.00469,0.43938
32308,-3.45926,7.28119
32309,-3.58980,7.18485
32310,4.59284,4.99318
32311,4.67957,4.98574
32312,4.60042,4.96415
32313,4.75869,5.00312
32314,4.76443,4.97264
32315,2.68180,3.95513
32316,2.63663,3.89429
32317,2.61527,3.91971
32318,0.25518,1.84606
32319,-4.05628,7.01939
32320,-3.93038,7.04665
32321,-0.06459,0.70284
32322,-0.07425,0.76059
32323,-0.05241,0.64415
32324,-0.05088,0.63379
32325,-0.67208,2.62870
32326,-0.66198,2.60246
32327,-2.31392,3.41842
32328,-0.98474,2.85935
32329,-1.86219,6.08812
32330,-5.09850,6.52683
32331,-5.13252,6.52322
32332,1.34795,8.82601
32333,1.23010,8.90348
32334,1.17886,9.02387
32335,1.48888,8.66380
32336,1.39672,8.69863
32337,3.41619,7.49528
32338,3.31801,7.54791
32339,3.26858,7.57169
32340,-0.97512,3.88704
32341,1.91771,3.67648
32342,1.63645,3.05811
32343,4.44605,4.52534
32344,4.47246,4.51110
32345,4.49019,4.54546
32346,4.53182,4.53480
32347,-2.02493,5.42254
32348,-1.12259,2.94996
32349,-1.16629,2.98437
32350,-3.98350,6.89828
32351,-4.31526,4.52617
32352,-4.19676,4.50390
32353,-0.21690,1.37481
32354,3.45448,5.09442
32355,-0.56121,9.72247
32356,-0.37358,9.95119
32357,1.78966,5.87359
32358,-4.16791,5.36697
32359,-4.23616,5.36056
32360,-4.21208,5.38805
32361,-4.29724,5.33883
32362,-4.30894,5.37604
32363,4.10411,6.76705
32364,3.97030,6.84896
32365,0.95578,3.12001
32366,0.92056,3.04315
32367,-0.15736,1.12198
32368,-0.15429,1.09157
32369,-0.17700,1.15774
32370,-0.13948,1.07477
32371,-4.14676,6.45559
32372,-0.52124,2.56064
32373,-3.04247,4.91257
32374,-3.06559,4.95366
32375,-2.99110,4.94444
32376,-3.09639,4.88769
32377,-3.12617,4.93366
32378,2.86213,4.12859
32379,2.93606,4.15954
32380,1.50761,5.36242
32381,1.45384,5.41749
32382,-0.33999,3.75765
32383,-0.35784,3.89900
32384,-0.22482,2.25485
32385,-0.19741,2.26167
32386,-0.22727,2.29030
32387,-0.16780,2.25282
32388,1.39189,5.48864
32389,-3.44226,6.19770
32390,3.61443,4.17974
32391,3.60084,4.19215
32392,3.63728,4.16730
32393,3.56086,4.14927
32394,0.84003,3.29423
32395,0.79543,3.29462
32396,0.81712,2.30861
32397,0.82290,2.31806
32398,-1.43619,3.19806
32399,-1.46668,3.20113
32400,-1.47749,3.17898
32401,-1.22952,4.78135
32402,-1.16176,4.73033
32403,-1.23524,4.67786
32404,-3.80257,4.27190
32405,-3.72000,4.28418
32406,-3.80163,4.29868
32407,-0.28054,2.97077
32408,-0.32263,2.98076
32409,-0.51537,2.77690
32410,-0.47021,2.77989
32411,-0.54960,2.77353
32412,-0.56541,2.79845
32413,3.21665,7.64242
32414,3.09489,7.73625
32415,3.28948,7.60681
32416,-2.67397,5.69170
32417,0.15768,1.14603
32418,0.16929,1.16185
32419,0.15169,1.11532
32420,0.18750,1.21572
32421,0.17555,1.16081
32422,0.90980,5.93157
32423,-3.38078,3.86418
32424,-3.33190,3.85171
32425,-3.39493,3.87375
32426,-3.41489,3.86911
32427,-3.33069,3.84167
32428,3.91347,6.51458
32429,4.10511,6.44543
32430,-2.72932,3.61739
32431,-2.81819,3.65004
32432,-2.80711,3.64010
32433,0.89374,2.54713
32434,0.88796,2.55734
32435,0.94127,2.57650
32436,-3.42272,6.01602
32437,-3.50505,5.97583
32438,-3.35020,6.05826
32439,1.06966,2.89426
32440,1.08767,2.90736
32441,1.12230,2.94308
32442,4.49196,5.96473
32443,0.95200,2.67267
32444,0.55690,2.79854
32445,-3.17867,7.03927
32446,-0.54088,5.73314
32447,-2.73246,4.30413
32448,-0.59249,2.13082
32449,-0.60846,2.16661
32450,-0.56394,2.08784
32451,-0.57891,2.12485
32452,0.09879,1.60726
32453,0.08595,1.54834
32454,0.00454,0.28855
32455,-1.85631,3.26741
32456,-1.87300,3.26547
32457,2.37678,3.52049
32458,2.32935,3.49002
32459,2.29755,3.46741
32460,-1.30964,8.43287
32461,-2.30158,3.79499
32462,-2.35246,3.84304
32463,-2.26358,3.76111
32464,-2.74764,3.61218
32465,2.11042,8.00504
32466,-0.54803,2.98026
32467,-0.58993,3.04965
32468,-0.60310,2.99689
32469,-0.50617,2.99616
32470,-0.61359,7.24603
32471,-5.56496,6.29315
32472,-5.65294,6.27002
32473,-5.66493,6.25527
32474,-5.48218,6.33041
32475,-5.58213,6.30955
32476,4.86865,4.82945
32477,0.42628,2.00812
32478,0.41400,1.98155
32479,0.39122,1.93924
32480,0.26753,1.38602
32481,0.24441,1.32706
32482,0.27389,1.39378
32483,0.22506,1.27243
32484,2.15881,3.33855
32485,2.10347,3.31535
32486,0.47012,10.05627
32487,0.46359,10.01522
32488,-1.81910,6.07683
32489,-1.67214,6.14255
32490,-1.74004,6.17059
32491,0.76399,2.92290
32492,0.71472,2.90478
32493,2.65054,3.99006
32494,2.66498,4.02027
32495,-3.01258,6.83833
32496,-3.07443,6.91410
32497,2.36872,3.43915
32498,2.38462,3.44566
32499,2.42333,3.45974
32500,4.91342,4.88382
32501,0.21888,1.46623
32502,-0.14292,1.04068
32503,0.86659,9.03573
32504,0.90098,9.05272
32505,3.88630,4.44869
32506,1.13059,2.71067
32507,1.16802,2.75678
32508,1.21742,2.79909
32509,-2.63099,7.90159
32510,-0.33456,5.16499
32511,-0.22297,5.46366
32512,-0.04965,0.73798
32513,-0.04016,0.75174
32514,-2.57777,3.77191
32515,-2.52062,3.72338
32516,-2.69197,3.81444
32517,3.01152,3.70129
32518,2.95480,3.68192
32519,2.07356,8.27053
32520,-1.73501,3.12483
32521,4.10047,4.42123
32522,3.98477,4.36686
32523,-1.44310,3.17286
32524,-4.76027,6.17671
32525,2.57595,4.91798
32526,2.65894,4.90631
32527,2.61182,4.86402
32528,-0.27799,2.87097
32529,-0.24225,2.85896
32530,-0.23880,2.87606
32531,-0.22508,2.84174
32532,-0.19308,2.85313
32533,0.64432,3.70995
32534,0.67214,3.84876
32535,-3.68740,5.50360
32536,-3.59481,5.51235
32537,-3.22899,5.95464
32538,4.65777,4.63630
32539,4.59745,4.64167
32540,4.59481,4.59886
32541,3.09570,5.04172
32542,3.01655,5.05294
32543,3.02235,5.00718
32544,-2.92140,4.08661
32545,-2.96480,4.08104
32546,1.55424,4.84981
32547,1.58416,4.92067
32548,-0.56726,2.39782
32549,2.15181,3.35322
32550,2.12726,3.33846
32551,2.17409,3.36456
32552,0.68404,2.36667
32553,0.70988,2.40377
32554,0.67765,2.34719
32555,-2.47082,3.53136
32556,5.58489,6.41231
32557,5.49342,6.44364
32558,5.58462,6.41250
32559,5.48892,6.45709
32560,1.36746,2.85225
32561,1.38631,2.87261
32562,-1.70713,8.95132
32563,-0.14702,1.59830
32564,-0.38718,1.98300
32565,-0.41645,2.03215
32566,-1.45271,5.55444
32567,-4.00980,5.73023
32568,-2.89842,7.08319
32569,-1.34558,2.83473
32570,-1.30603,2.79569
32571,-1.31806,2.81178
32572,0.72464,4.12673
32573,2.88735,3.64409
32574,2.89158,3.64411
32575,2.93587,7.82948
32576,2.84275,7.92279
32577,2.95754,7.80383
32578,1.72349,5.62956
32579,1.73962,5.70169
32580,1.81532,5.63994
32581,1.62243,5.62983
32582,1.65291,5.70829
32583,-4.16977,4.51599
32584,1.02179,8.97603
32585,1.11573,8.81475
32586,2.23210,8.29316
32587,2.29036,8.27192
32588,2.40672,8.15536
32589,-1.08073,2.92223
32590,-1.05106,2.90137
32591,0.31823,1.94127
32592,0.35803,2.02345
32593,0.34638,1.98919
32594,-4.47150,6.90295
32595,-4.35823,6.95326
32596,4.76280,5.16722
32597,4.83665,5.18238
32598,4.76291,5.18907
32599,0.38631,2.06886
32600,4.18768,4.39296
32601,4.22087,4.38757
32602,-1.15573,4.28731
32603,-1.11897,4.23585
32604,-1.08669,4.31561
32605,3.15150,3.82302
32606,-1.36147,7.84378
32607,0.74164,2.67753
32608,0.70601,2.64340
32609,-3.80283,7.27264
32610,-3.69701,7.34090
32611,-3.69324,7.34236
32612,-3.47577,4.73832
32613,-3.50241,4.70788
32614,-1.42887,3.19914
32615,-1.34927,3.15178
32616,3.17143,5.32554
32617,2.36477,5.64859
32618,2.91354,4.09551
32619,2.85191,4.09434
32620,-0.55892,2.36643
32621,-2.55207,4.34201
32622,-0.51069,1.95124
32623,-0.25913,1.46602
32624,-0.24715,1.48431
32625,5.25018,5.81010
32626,5.15385,5.82290
32627,5.17272,5.84823
32628,5.24613,5.78153
32629,-0.09197,1.25721
32630,-0.07681,1.21408
32631,1.80126,5.30027
32632,1.75148,5.37877
32633,-1.60060,3.01516
32634,-1.57466,2.99669
32635,-1.62599,3.03421
32636,0.18562,2.99424
32637,0.22979,2.99926
32638,0.14929,3.00170
32639,0.20296,3.00650
32640,4.06328,4.79525
32641,0.21482,4.67787
32642,0.30262,4.67981
32643,2.00373,5.40805
32644,1.91171,5.41036
32645,2.10084,5.37164
32646,2.05132,5.32411
32647,2.71962,7.24702
32648,2.84562,7.16542
32649,2.77242,7.15653
32650,2.68505,7.30941
32651,-1.64946,4.37238
32652,-1.63011,4.31423
32653,-1.58286,4.35774
32654,-4.17590,4.48236
32655,-2.13674,3.33303
32656,-2.14808,3.33707
32657,3.94546,4.14450
32658,4.00206,4.14874
32659,3.94736,4.13225
32660,4.06803,4.16895
32661,4.03800,4.15145
32662,-4.25244,5.73155
32663,-3.72900,4.43479
32664,-3.66719,4.40701
32665,-3.65745,4.43077
32666,-3.79197,4.43622
32667,0.25155,1.36781
32668,1.78668,4.30852
32669,-1.20250,7.15668
32670,0.11628,1.37204
32671,1.42958,4.80720
32672,-1.30274,3.13938
32673,-1.27053,3.12084
32674,-0.59620,7.16418
32675,-0.05433,1.67522
32676,-0.07853,1.70353
32677,-0.08037,1.65199
32678,-0.03026,1.70469
32679,-0.73207,9.93189
32680,-0.66514,9.94606
32681,-0.90468,9.71293
32682,0.77978,2.48659
32683,-2.70492,6.73925
32684,-2.78978,6.65272
32685,-2.59667,6.78619
32686,-2.66983,6.69187
32687,0.17939,1.36410
32688,-1.15953,6.78405
32689,-1.12442,6.73865
32690,-1.05204,6.85830
32691,1.97761,6.93113
32692,-3.44308,5.45416
32693,-3.36392,5.37932
32694,0.34279,2.46559
32695,1.33110,2.97291
32696,1.34720,2.99070
32697,-1.18789,8.66916
32698,0.19920,1.26410
32699,0.18991,1.26193
32700,0.21427,1.31981
32701,-0.56232,2.46452
32702,-2.92723,7.86466
32703,-3.21032,4.16968
32704,-3.15256,4.13712
32705,-3.09816,6.16640
32706,-3.11522,6.09996
32707,-0.08349,0.94596
32708,-1.37317,5.65355
32709,-1.35825,5.52659
32710,2.02947,4.97376
32711,-2.82946,3.62830
32712,-2.87770,3.64353
32713,-2.80819,3.62239
32714,3.70030,4.09890
32715,3.72282,4.11717
32716,3.76971,4.12200
32717,3.63896,4.08078
32718,3.65896,4.09876
32719,-1.03393,2.88406
32720,-1.07263,2.91111
32721,-1.01060,2.85758
32722,-2.65591,3.88482
32723,-2.62948,3.85731
32724,-2.67560,3.90561
32725,-1.31268,3.39580
32726,-2.77462,4.30799
32727,1.96389,5.40626
32728,1.87337,5.42343
32729,-0.50976,2.17307
32730,-0.47373,2.10938
32731,-0.54728,2.25028
32732,4.61729,6.23337
32733,4.50279,6.27242
32734,2.45309,4.94270
32735,2.38206,4.96915
32736,0.66359,2.78285
32737,0.61944,2.75007
32738,-1.02685,3.01709
32739,3.57424,6.59858
32740,3.46172,6.65723
32741,2.23234,4.50331
32742,2.23154,4.55124
32743,2.29960,4.54637
32744,2.13326,4.52786
32745,1.65801,6.94351
32746,-0.60929,2.57065
32747,1.82197,7.24426
32748,1.78674,7.20458
32749,1.70592,7.31892
32750,0.19597,2.77454
32751,3.48063,7.18940
32752,3.76935,4.02739
32753,2.21285,4.59232
32754,2.14635,4.61304
32755,3.49629,4.42452
32756,3.41957,4.39797
32757,3.41821,4.37415
32758,3.47282,4.39801
32759,-0.52768,2.69254
32760,-0.50247,2.69497
32761,-0.51948,2.67003
32762,3.41387,4.72121
32763,3.39379,4.75061
32764,3.44579,4.69425
32765,-0.23155,1.28375
32766,4.77319,5.83365
32767,4.83800,5.80018
32768,0.93788,9.78950
32769,-0.92285,8.84037
32770,0.52012,1.92073
32771,5.55968,6.39427
32772,5.50075,6.40833
32773,5.61689,6.37474
32774,-3.48154,3.88926
32775,-3.23015,4.73694
32776,-5.24029,6.57499
32777,4.28925,4.56726
32778,-3.05335,4.66175
32779,1.61175,4.05145
32780,1.55905,4.00427
32781,0.18612,2.85005
32782,0.15374,2.83509
32783,-0.44042,2.09427
32784,-0.44214,2.11807
32785,-0.45410,2.10441
32786,2.33827,3.97783
32787,-3.27702,7.24857
32788,-2.92783,3.75017
32789,-4.34971,5.87402
32790,3.07012,4.61783
32791,3.13280,4.64563
32792,3.07328,4.66112
32793,1.26113,5.81635
32794,-1.06141,2.65996
32795,-1.97807,5.57313
32796,-0.96418,6.91839
32797,1.42551,2.94127
32798,-0.96908,2.78721
32799,-0.96245,2.78608
32800,-0.15077,1.17293
32801,-0.31838,1.52997
32802,-0.33497,1.57106
32803,-0.29575,1.47224
32804,-5.25268,5.41362
32805,-5.15978,5.40770
32806,-5.26775,5.35729
32807,0.89283,2.99604
32808,-0.39926,2.49858
32809,-0.44268,2.51183
32810,-2.72078,7.86336
32811,-2.83572,7.78505
32812,-2.81152,7.81867
32813,-4.37533,6.27563
32814,-0.97861,3.73622
32815,-1.05838,3.78941
32816,-1.02131,3.84067
32817,-0.09883,1.98942
32818,-0.07102,1.95735
32819,-0.13164,2.00208
32820,-0.10922,1.95852
32821,0.08006,1.31840
32822,0.08264,1.36580
32823,1.04989,8.11105
32824,-4.42225,4.55986
32825,-4.41173,4.57708
32826,0.03490,1.92218
32827,-4.67279,6.79314
32828,3.38255,4.50274
32829,2.35449,3.43248
32830,2.34538,3.42935
32831,-1.02693,5.36281
32832,-1.00883,5.25526
32833,1.20539,5.00497
32834,1.28594,5.04119
32835,0.23221,3.52627
32836,0.28143,3.45204
32837,0.15884,3.44428
32838,-0.17059,1.14987
32839,0.08381,1.22082
32840,0.07080,1.22944
32841,-2.39697,7.24701
32842,-4.88260,4.70386
32843,-4.89277,4.68699
32844,3.74119,4.52967
32845,3.78954,4.51442
32846,3.73074,4.55462
32847,1.96393,4.43465
32848,0.53926,2.59739
32849,0.52812,2.52610
32850,0.57324,2.58714
32851,0.50275,2.45470
32852,-3.19914,3.97848
32853,-3.12664,3.96734
32854,-0.15767,1.21297
32855,-0.13837,1.16025
32856,1.31076,3.34552
32857,1.38071,3.39875
32858,4.64603,6.12622
32859,-1.10306,3.04001
32860,-1.07002,3.03012
32861,0.89787,2.73012
32862,0.89680,2.78035
32863,0.15961,1.11078
32864,0.17217,1.14094
32865,4.48430,4.80156
32866,4.46084,4.82243
32867,4.53686,4.82985
32868,-1.83654,3.31270
32869,-3.75728,6.96126
32870,-3.84955,6.92347
32871,-3.84890,6.89794
32872,-1.31790,3.02678
32873,3.66537,4.21899
32874,3.72756,4.22166
32875,3.67425,4.24265
32876,-2.10644,6.94509
32877,-2.07680,7.02911
32878,-3.17081,5.35852
32879,-0.52235,2.81775
32880,-0.48340,2.79679
32881,-0.48571,2.88563
32882,-0.55434,2.78934
32883,-0.51948,2.74470
32884,-1.90330,3.43559
32885,0.38415,3.10701
32886,0.40171,3.01583
32887,0.45231,3.08534
32888,1.50435,3.22215
32889,1.51152,3.22235
32890,-3.05009,3.72200
32891,3.56061,4.78449
32892,1.53731,3.46709
32893,5.44759,5.73518
32894,5.34831,5.74897
32895,5.28730,5.74543
32896,0.00443,0.23330
32897,0.00714,0.28822
32898,0.00480,0.21128
32899,0.00914,0.28685
