,Fi,H_nodes
32946,0.98255,3.22524
32947,0.99063,3.21583
32948,0.98058,3.22952
32949,1.29726,6.98656
32950,1.35593,6.92716
32951,-3.10629,4.61598
32952,5.53151,5.41829
32953,5.50480,5.42700
32954,-5.70799,5.45399
32955,5.05657,5.15621
32956,4.97376,5.17196
32957,4.96673,5.15568
32958,5.12887,5.15901
32959,5.06359,5.17651
32960,0.32054,2.96286
32961,0.29115,2.92183
32962,1.92424,3.78801
32963,-5.96220,5.16093
32964,-6.00205,5.15343
32965,-4.00495,5.42838
32966,0.75199,2.95008
32967,0.70571,2.89079
32968,0.74550,2.93573
32969,-3.52923,5.83361
32970,-1.75963,5.92992
32971,-1.80286,5.92277
32972,-1.73910,5.94200
32973,2.43994,4.08242
32974,-0.68291,3.84304
32975,-0.67071,3.74130
32976,4.59163,5.10244
32977,4.53068,5.12042
32978,4.50596,5.10744
32979,3.61354,5.39476
32980,-3.33159,4.91241
32981,4.31850,4.85453
32982,4.28813,4.83939
32983,-2.00446,3.74261
32984,-1.92253,3.69671
32985,-0.60799,5.64391
32986,-0.67563,5.68562
32987,-0.51879,5.60044
32988,-0.49400,5.59412
32989,1.58776,6.66505
32990,-1.77107,6.67466
32991,-1.70673,6.69733
32992,-1.89595,6.61309
32993,3.70978,5.05449
32994,3.61506,5.04312
32995,4.96916,5.45548
32996,1.68739,3.62696
32997,1.74730,3.66189
32998,1.76279,3.66446
32999,1.76520,3.68029
33000,3.79073,5.21355
33001,3.79435,5.19892
33002,-5.08886,5.51835
33003,-5.15967,5.50919
33004,-0.48581,2.56398
33005,2.67970,4.60525
33006,2.63106,4.56547
33007,-2.61172,4.98610
33008,6.89224,5.32396
33009,6.81455,5.33334
33010,-2.82475,4.61064
33011,-2.89827,4.60838
33012,-6.62535,5.35077
33013,-6.56333,5.35970
33014,-6.52739,5.35879
33015,-6.72242,5.34084
33016,-6.65134,5.35131
33017,-0.45141,3.40742
33018,2.91311,5.07134
33019,2.94934,5.10246
33020,2.96748,5.04530
33021,3.00538,5.06906
33022,-0.45649,2.92445
33023,-0.43360,2.83275
33024,6.44490,5.14857
33025,6.36402,5.15410
33026,6.39702,5.16004
33027,3.62686,5.57330
33028,3.63645,5.58964
33029,3.07159,4.75553
33030,2.99727,4.73999
33031,3.02186,4.77029
33032,3.08645,4.73269
33033,6.21867,5.28018
33034,6.28595,5.27724
33035,6.22401,5.27460
33036,3.61735,5.88801
33037,3.55472,5.91233
33038,4.99541,5.60039
33039,5.04737,5.58465
33040,0.86450,3.25070
33041,-3.18636,5.91742
33042,-3.08757,5.93309
33043,-3.09886,5.94633
33044,1.81862,5.82849
33045,-1.78163,3.70578
33046,-1.73449,3.67653
33047,-6.96849,5.35316
33048,-6.89282,5.36105
33049,-6.97880,5.35368
33050,-6.95222,5.35476
33051,1.81262,6.01464
33052,4.93358,5.45358
33053,5.43047,5.28029
33054,5.51437,5.26965
33055,-1.81857,5.92609
33056,-2.26506,4.15496
33057,-3.26202,6.03451
33058,0.93692,5.02711
33059,3.50591,4.97462
33060,3.65454,4.94234
33061,-1.57479,6.83066
33062,-2.52181,4.50627
33063,-2.46731,4.47255
33064,-2.53298,4.47262
33065,-2.50880,4.53638
33066,3.14974,5.56025
33067,6.37477,5.37563
33068,5.80366,5.14720
33069,5.74173,5.15881
33070,2.13648,4.46818
33071,2.50717,5.75916
33072,2.55926,5.75010
33073,2.45583,5.76537
33074,5.00407,5.60874
33075,-3.89527,5.03795
33076,-3.98722,5.02791
33077,-3.95490,5.05771
33078,-0.66827,2.88341
33079,-0.71396,2.92009
33080,6.18344,5.36137
33081,6.08816,5.37249
33082,6.20443,5.35771
33083,6.10383,5.36747
33084,4.88883,5.40387
33085,-2.15419,5.84011
33086,-1.92896,5.85478
33087,-2.01787,5.86023
33088,-0.62447,3.33246
33089,-0.63236,3.41741
33090,-0.67542,3.41260
33091,-1.81308,4.37929
33092,-2.89615,5.37883
33093,0.67109,3.22321
33094,-5.13494,5.34846
33095,-5.22393,5.33256
33096,-3.83722,4.57006
33097,-3.91674,4.57620
33098,-3.86343,4.55751
33099,-3.81099,4.58543
33100,-2.37034,6.31867
33101,-2.26186,6.35211
33102,-2.32357,6.31612
33103,0.46749,5.76706
33104,2.08739,5.99696
33105,2.15675,5.92998
33106,1.99713,6.02361
33107,1.47891,6.56418
33108,1.40004,6.57236
33109,1.34483,6.61586
33110,-5.56547,5.52369
33111,-5.52719,5.52829
33112,-5.64757,5.51046
33113,-0.98857,5.37388
33114,0.68553,4.03335
33115,0.67942,3.93632
33116,2.45641,5.13045
33117,6.33728,5.38496
33118,6.23413,5.39669
33119,6.40697,5.37737
33120,0.89992,3.05377
33121,0.94424,3.09950
33122,0.91412,3.06938
33123,0.97844,6.11352
33124,-4.79538,5.39375
33125,-4.78388,5.40043
33126,1.79675,4.04691
33127,1.79277,4.08458
33128,-2.07807,4.06509
33129,-1.99269,4.04045
33130,-5.77717,5.38881
33131,0.34161,6.86101
33132,0.29125,6.82178
33133,0.43964,6.65821
33134,-0.22985,3.07507
33135,-0.23174,3.04875
33136,-0.32443,3.06179
33137,-0.26332,3.02984
33138,1.84890,6.17244
33139,1.77351,6.21157
33140,1.80058,3.76552
33141,1.75539,3.73742
33142,1.60429,6.55392
33143,0.43761,6.39791
33144,-2.55756,6.24939
33145,-2.45294,6.30406
33146,-2.61255,6.23662
33147,-2.49471,6.29256
33148,-5.21954,5.54270
33149,-5.12582,5.55570
33150,0.06173,1.77770
33151,0.08358,1.74771
33152,0.06148,1.57342
33153,1.59394,4.29917
33154,-0.54498,2.80764
33155,-4.63222,5.68167
33156,-4.67081,5.67247
33157,-5.63354,5.51329
33158,-5.56289,5.52572
33159,-3.50380,5.35061
33160,-3.48386,5.38403
33161,-3.74250,5.12696
33162,-3.66404,5.12446
33163,-4.00126,4.79835
33164,-3.99974,4.84360
33165,1.95481,5.85043
33166,2.19011,5.76284
33167,0.34134,5.08717
33168,0.42247,5.01631
33169,0.30329,4.96861
33170,5.42799,5.12314
33171,-4.03744,5.55472
33172,-4.11158,5.54744
33173,-4.74282,5.65817
33174,-4.67034,5.67184
33175,-2.63589,6.26304
33176,-2.63383,6.26919
33177,0.11566,2.13879
33178,0.13004,2.00573
33179,0.10415,2.32610
33180,6.28735,5.15574
33181,-6.10409,5.44394
33182,-6.11931,5.44075
33183,5.13022,5.01684
33184,5.20785,5.02038
33185,5.15645,5.03002
33186,4.78913,5.60781
33187,4.87286,5.59323
33188,4.72956,5.61966
33189,-1.68359,6.56945
33190,-1.56617,6.64914
33191,-4.12261,5.03535
33192,-4.10537,5.05143
33193,-4.04528,5.04284
33194,4.48230,5.57341
33195,4.56165,5.57522
33196,-1.86697,5.91715
33197,-1.81298,5.93800
33198,-1.90560,5.90739
33199,4.43526,5.35820
33200,4.50172,5.34427
33201,4.43324,5.36609
33202,2.43831,5.76742
33203,-1.71125,6.44321
33204,-1.63467,6.53754
33205,-4.66325,5.52980
33206,-4.69168,5.52225
33207,-4.74589,5.52031
33208,-4.07575,5.52935
33209,-4.08734,5.53480
33210,7.05331,5.34692
33211,5.27198,5.19705
33212,0.70363,6.53613
33213,0.67639,6.57257
33214,-3.63907,5.33380
33215,0.78008,3.00699
33216,-1.16114,5.81656
33217,-1.25208,5.82267
33218,-1.23713,5.83001
33219,-6.16335,5.42526
33220,0.36509,2.40155
33221,0.41079,2.48148
33222,0.35145,2.37284
33223,0.29057,5.48113
33224,4.36844,5.50984
33225,4.30450,5.51150
33226,1.24901,6.13497
33227,1.34666,6.09432
33228,0.66251,5.87202
33229,0.66687,5.90689
33230,0.76837,5.90948
33231,-1.21488,3.37652
33232,-1.16482,3.34220
33233,3.38479,4.76565
33234,3.45297,4.77820
33235,-1.09062,3.29323
33236,-1.04812,3.26422
33237,-0.50087,6.41827
33238,0.42887,2.66863
33239,0.44155,2.70865
33240,1.11664,4.74476
33241,1.14909,4.81499
33242,1.08346,4.66939
33243,-0.18016,2.40483
33244,-0.17559,2.53689
33245,-0.22483,2.57387
33246,2.70624,4.86565
33247,2.66762,4.88581
33248,-7.09709,5.32736
33249,-7.13313,5.32822
33250,1.20865,3.34149
33251,2.28910,5.17796
33252,2.21876,5.16444
33253,0.89385,4.51202
33254,-3.56940,5.67742
33255,-3.64245,5.66540
33256,-3.49021,5.69408
33257,6.11258,5.14483
33258,6.04491,5.14054
33259,6.00587,5.15324
33260,6.20972,5.13547
33261,6.12666,5.13420
33262,-0.97566,3.18420
33263,-0.94230,3.14222
33264,-1.01749,3.21922
33265,-0.98464,3.18232
33266,-1.78838,4.65364
33267,-1.76236,4.70010
33268,-1.83544,4.70378
33269,-3.71409,4.54134
33270,-3.79425,4.55516
33271,-3.79942,4.53848
33272,-2.41053,4.45143
33273,-2.33616,4.44499
33274,-2.46312,4.44135
33275,6.60949,5.37830
33276,3.09107,5.60181
33277,3.16807,5.59857
33278,3.09480,5.57107
33279,-4.29361,5.46955
33280,-4.36365,5.46764
33281,-4.08909,5.50694
33282,0.06713,2.68390
33283,0.09750,2.77294
33284,2.15284,6.27098
33285,2.03797,6.31269
33286,-4.41320,5.72819
33287,3.11845,4.36772
33288,1.67913,4.53788
33289,1.48360,4.15917
33290,1.43731,4.18236
33291,1.53335,4.13919
33292,5.73578,5.45634
33293,5.75058,5.45053
33294,-5.42569,5.21345
33295,-5.33473,5.22750
33296,3.33497,5.58840
33297,3.43153,5.56852
33298,3.33849,5.59411
33299,-5.62287,5.40291
33300,-1.89118,3.84996
33301,-1.95904,3.88970
33302,-1.87249,3.83099
33303,3.69818,5.69285
33304,3.76398,5.68997
33305,0.50029,3.12142
33306,0.44180,3.10902
33307,0.53046,3.14701
33308,0.48175,3.13673
33309,3.73878,5.71301
33310,3.82856,5.69997
33311,3.85782,5.67833
33312,1.85286,5.38630
33313,-4.91326,5.62211
33314,-4.85902,5.62988
33315,-4.88353,5.62452
33316,-3.73853,5.88949
33317,-3.26226,4.38673
33318,-3.19736,4.37710
33319,-3.23856,4.40105
33320,-3.28507,4.37146
33321,-3.21115,4.36239
33322,2.58871,4.29999
33323,-3.60195,5.58061
33324,-3.66737,5.57380
33325,-3.68987,5.56635
33326,2.09253,5.82340
33327,2.00737,5.86895
33328,-2.98744,5.74169
33329,4.14250,4.75834
33330,-1.55075,5.84254
33331,-1.74053,3.66605
33332,0.82112,7.30476
33333,0.51183,6.58784
33334,0.40557,6.71577
33335,0.86731,3.99038
33336,0.80708,3.93509
33337,-1.12983,3.30077
33338,-1.09297,3.27851
33339,-1.11885,3.28019
33340,-0.75125,6.29464
33341,-0.55053,6.46908
33342,-0.67826,6.39113
33343,-1.77236,4.59603
33344,5.19778,4.88316
33345,1.79277,6.69321
33346,1.91823,6.62166
33347,0.88516,6.06533
33348,4.64453,5.28536
33349,4.72737,5.26940
33350,-0.55193,5.93396
33351,2.04828,3.80982
33352,1.99107,3.77748
33353,1.98264,3.78723
33354,2.05824,3.80180
33355,-1.53915,3.63669
33356,-5.09689,5.15486
33357,-5.18114,5.14949
33358,-1.27276,3.63880
33359,-1.31442,3.64943
33360,-3.85466,5.15473
33361,-3.77187,5.15214
33362,1.42682,3.75426
33363,1.36663,3.73638
33364,3.59981,5.56623
33365,1.66585,6.78461
33366,1.77922,6.70463
33367,1.78237,6.70192
33368,1.58686,6.83191
33369,2.02394,6.23267
33370,2.11943,6.19514
33371,4.49165,5.61958
33372,-2.57478,4.39216
33373,-2.59168,4.37661
33374,-0.83298,3.14744
33375,-0.89044,3.22543
33376,-0.84395,3.19997
33377,6.51147,5.39904
33378,6.46123,5.40299
33379,6.57623,5.39033
33380,6.47710,5.40399
33381,0.26408,2.88655
33382,-2.69068,4.72749
33383,-2.62947,4.76989
33384,6.15778,5.31916
33385,6.16485,5.32587
33386,-1.48314,3.50553
33387,-1.43634,3.47909
33388,-1.47201,3.49002
33389,-1.42455,3.46330
33390,-5.93498,5.35274
33391,-3.98361,5.07715
33392,-4.05094,5.07020
33393,-3.92203,5.09378
33394,-3.99172,5.09595
33395,-3.66006,5.83831
33396,-3.70421,5.83625
33397,-4.97421,5.38230
33398,-4.88715,5.40344
33399,-5.30533,5.48918
33400,-5.23894,5.49634
33401,-3.30062,5.90414
33402,-3.21772,5.91913
33403,-2.20498,4.52450
33404,4.87159,5.22250
33405,4.95209,5.21598
33406,4.92012,5.20880
33407,0.95882,5.76708
33408,-1.33458,5.64590
33409,-1.43726,5.57021
33410,0.83518,5.78329
33411,0.80775,5.79507
33412,0.91813,5.78244
33413,0.81736,5.76093
33414,4.68050,5.38867
33415,4.80920,5.36357
33416,0.33947,2.60629
33417,0.02007,2.85824
33418,0.16421,2.42829
33419,0.12465,2.42517
33420,-1.68109,5.83192
33421,-1.68938,5.83267
33422,-1.31484,6.68768
33423,-1.20876,6.77117
33424,-1.29996,6.75519
33425,-1.17417,6.74984
33426,3.66758,4.75721
33427,0.32381,4.55078
33428,-0.75059,3.87140
33429,-0.77520,3.97231
33430,2.85535,4.10288
33431,2.88422,4.12158
33432,1.46011,4.24864
33433,1.40678,4.26532
33434,1.38584,4.20874
33435,1.32851,4.24240
33436,2.24999,4.05334
33437,2.20883,4.05124
33438,2.26676,4.07937
33439,6.99479,5.32414
33440,6.92010,5.32998
33441,6.91095,5.33200
33442,7.06295,5.31657
33443,6.97724,5.32286
33444,5.55754,5.28301
33445,5.46002,5.29312
33446,-5.89984,5.43228
33447,1.96945,3.96093
33448,2.00727,3.95378
33449,1.99985,3.98747
33450,2.03551,3.98005
33451,4.00722,5.66837
33452,3.98647,5.67704
33453,4.10119,5.65906
33454,2.44975,5.74068
33455,2.46612,5.73332
33456,2.36586,5.76011
33457,-1.51776,5.35081
33458,-1.47129,5.28632
33459,6.22912,5.37393
33460,3.86985,5.72213
33461,3.90305,5.72497
33462,-2.63920,4.81876
33463,-1.01152,6.07889
33464,-0.92825,6.12484
33465,-1.07572,6.04993
33466,0.55412,5.99592
33467,0.59846,5.95179
33468,1.78738,5.94827
33469,1.78309,5.95154
33470,-1.03775,3.82042
33471,2.34523,5.73374
33472,2.37753,5.71635
33473,5.96317,5.46797
33474,5.88824,5.47799
33475,-0.28481,2.19290
33476,-0.31227,2.24119
33477,-0.27761,2.15821
33478,-0.32987,2.29688
33479,3.69914,5.35846
33480,3.77100,5.35671
33481,3.69578,5.37143
33482,2.51940,5.06828
33483,2.53578,5.03048
33484,-4.82181,5.57459
33485,-4.82764,5.58149
33486,-4.72209,5.59668
33487,3.58890,5.85812
33488,3.93148,5.81588
33489,1.79432,5.94184
33490,1.83710,5.92565
33491,1.33073,6.12933
33492,1.29665,6.08942
33493,1.38735,6.02150
33494,-0.63299,3.05532
33495,-0.59431,3.03105
33496,-0.62112,3.03132
33497,-0.68435,3.09116
33498,-0.83853,3.11307
33499,-0.81933,3.11446
33500,0.77726,7.04020
33501,-2.06112,3.87059
33502,-2.09956,3.87385
33503,-1.17826,3.28842
33504,-1.12018,3.24249
33505,-1.35433,3.51390
33506,-1.33322,3.52255
33507,-1.39528,3.56002
33508,-2.95376,6.12268
33509,-2.87242,6.14143
33510,-2.78189,6.17379
33511,-2.78997,6.17370
33512,4.13059,4.59470
33513,4.21549,4.60661
33514,-0.27698,3.46818
33515,-0.23430,3.40024
33516,-0.27403,3.30665
33517,2.19945,4.04015
33518,0.96867,6.29335
33519,2.57294,5.77932
33520,2.51513,5.78120
33521,5.05012,5.57433
33522,5.12579,5.56162
33523,0.07854,2.44724
33524,0.07870,2.84884
33525,0.11044,2.81542
33526,-1.65069,4.20491
33527,-1.61302,4.22284
33528,-2.88985,5.75285
33529,5.27216,5.56212
33530,0.31467,2.76075
33531,2.76322,4.85922
33532,-2.46005,4.08373
33533,-2.43796,4.05854
33534,-4.60247,5.23147
33535,-5.81189,5.28839
33536,-5.85445,5.27785
33537,-5.75782,5.29685
33538,-5.82903,5.29415
33539,-5.79215,5.25659
33540,1.94792,3.90307
33541,-3.09958,5.36507
33542,-0.86499,3.90893
33543,-0.80804,3.91294
33544,0.55407,3.74448
33545,-5.20875,4.92849
33546,-5.06690,4.93415
33547,6.68231,5.30579
33548,6.59891,5.30986
33549,-0.73157,5.10257
33550,4.96662,5.61713
33551,5.06042,5.60330
33552,5.06091,5.60285
33553,-1.95102,5.00362
33554,1.13631,5.46363
33555,1.18406,5.40787
33556,1.14945,5.51739
33557,1.24432,5.41755
33558,2.86278,4.42612
33559,2.80656,4.38975
33560,2.93523,4.44627
33561,2.95351,4.42801
33562,2.92335,6.11680
33563,-1.02789,4.41437
33564,-2.39023,4.14567
33565,-2.45285,4.16904
33566,-2.32833,4.13256
33567,-5.28753,5.55568
33568,-5.30920,5.55166
33569,-5.38198,5.54030
33570,4.86585,5.15992
33571,-3.33781,5.37200
33572,-1.67519,5.98844
33573,-1.74869,5.96389
33574,-1.70011,5.98161
33575,-1.82635,5.93278
33576,-1.82269,5.94487
33577,0.96604,3.38142
33578,-1.17068,5.27287
33579,2.06344,3.84500
33580,2.03494,3.81841
33581,1.97724,3.80293
33582,2.10642,3.85203
33583,-1.37998,6.79013
33584,-1.27613,6.86316
33585,-1.32999,6.80526
33586,-1.19494,6.93873
33587,-1.19509,6.89844
33588,0.41263,2.97462
33589,-0.39978,3.81231
33590,-0.44649,3.74350
33591,-0.35386,3.72785
33592,1.70012,3.66446
33593,1.66001,3.63749
33594,-4.47260,5.63160
33595,-4.39918,5.64543
33596,-4.47871,5.63633
33597,-1.52882,3.57976
33598,3.59025,4.74371
33599,3.52283,4.73410
33600,3.51809,4.75291
33601,3.67327,4.72904
33602,3.57053,4.71621
33603,-3.76261,5.50341
33604,-3.69902,5.53360
33605,-3.64436,5.52038
33606,-3.84845,5.48840
33607,-3.37509,5.80137
33608,-3.31144,5.82108
33609,-3.40073,5.81019
33610,-3.30186,5.80657
33611,-3.25266,5.82334
33612,0.01557,0.60320
33613,-0.97765,3.29772
33614,-0.95422,3.29912
33615,-4.59484,5.17249
33616,-4.05231,5.08820
33617,-4.09048,5.09908
33618,1.29582,5.93409
33619,1.30859,5.95896
33620,1.39502,5.89675
33621,1.27720,5.99335
33622,0.88270,4.27706
33623,0.93482,4.27851
33624,0.98513,4.24612
33625,0.91187,4.21089
33626,0.53023,6.52121
33627,6.85621,5.36537
33628,6.91640,5.35999
33629,-0.02001,0.62701
33630,-0.01285,0.56001
33631,-0.02242,0.71695
33632,-0.01604,0.55427
33633,2.69672,5.70629
33634,3.76605,5.21366
33635,2.90344,5.69224
33636,0.45731,2.57152
33637,-4.10313,5.78805
33638,-4.20035,5.42039
33639,-4.24825,5.40335
33640,-4.16058,5.43127
33641,1.07893,7.12770
33642,1.03186,7.13574
33643,0.85560,3.16457
33644,0.83270,3.11852
33645,0.91353,3.22003
33646,0.86911,3.15859
33647,-4.70093,5.42589
33648,-4.78037,5.41797
33649,-4.73592,5.41730
33650,2.64062,4.20770
33651,2.60911,4.21586
33652,4.66393,5.54074
33653,4.65539,5.55408
33654,-1.51691,5.98601
33655,1.63740,5.42950
33656,1.57813,5.45057
33657,-0.61140,3.05003
33658,-3.78038,4.76391
33659,-3.97172,4.77083
33660,-4.05067,4.77775
33661,-4.03506,4.76380
33662,-3.90709,4.78573
33663,-3.55088,5.70647
33664,-7.11950,5.29203
33665,-7.01790,5.29958
33666,-7.06699,5.30018
33667,-7.08418,5.29143
33668,-4.17558,5.77355
33669,0.14840,1.62617
33670,5.52354,5.49295
33671,5.68151,5.47108
33672,-0.35884,4.99188
33673,-0.40135,5.10954
33674,-6.09722,5.44306
33675,-6.02494,5.45075
33676,-6.11258,5.43973
33677,1.77254,4.04044
33678,1.72231,3.98734
33679,1.75844,4.06308
33680,1.69317,4.00783
33681,-5.62506,5.42389
33682,4.39310,5.65456
33683,4.46914,5.64136
33684,1.82206,3.64621
33685,1.88124,3.67939
33686,-3.50895,5.08715
33687,-3.42741,5.09088
33688,5.13137,5.17705
33689,-4.51688,5.09547
33690,-1.32787,6.05323
33691,-1.24234,6.07454
33692,-1.32073,6.04069
33693,-1.33536,6.07513
33694,-1.21379,6.10128
33695,-4.64735,4.73780
33696,-4.58753,4.74506
33697,-1.29018,3.40756
33698,-0.87770,6.19874
33699,-0.91596,6.21473
33700,-1.00483,6.15975
33701,3.77982,5.05585
33702,3.79551,5.07643
33703,3.86938,5.05761
33704,3.26570,5.32055
33705,3.44026,5.28275
33706,-2.79200,5.94382
33707,-1.02143,3.32095
33708,-1.08577,3.35030
33709,-0.98349,3.27353
33710,-0.97475,3.28748
33711,-1.14904,5.83482
33712,-4.84923,4.79960
33713,-4.86292,4.78535
33714,-1.74081,5.99342
33715,-1.79634,5.87481
33716,-1.87514,5.84725
33717,3.38573,5.94992
33718,-0.26354,2.51493
33719,-3.65521,5.76531
33720,3.74031,5.28484
33721,1.32547,6.75837
33722,1.30351,6.78631
33723,-0.40132,3.93749
33724,-0.50270,3.74752
33725,-1.42748,4.06228
33726,-1.47156,4.04169
33727,2.60465,5.86197
33728,2.54952,5.86131
33729,2.52312,5.87425
33730,-4.46020,5.02947
33731,-4.52354,5.03108
33732,1.85157,4.16598
33733,1.78916,4.12145
33734,1.91934,4.19275
33735,1.90971,4.16106
33736,5.87703,5.36877
33737,-4.43472,5.52765
33738,4.29750,5.54145
33739,-3.12909,5.65469
33740,-3.11793,5.65996
33741,0.13714,2.77661
33742,-5.98418,5.06732
33743,-6.91156,5.35589
33744,-6.92853,5.35418
33745,-5.65412,5.47915
33746,2.27457,4.53163
33747,-0.13187,2.38827
33748,3.46491,5.35118
33749,2.54446,4.31210
33750,2.48637,4.30771
33751,2.47138,4.27471
33752,-5.75210,5.27768
33753,-5.67091,5.28016
33754,-5.76520,5.26027
33755,-0.41755,2.39588
33756,-0.44508,2.43512
33757,-0.46256,2.47565
33758,5.85372,5.11614
33759,5.77446,5.11892
33760,5.77784,5.12660
33761,-0.09826,2.37715
33762,-1.80100,5.29680
33763,0.68864,3.10840
33764,-4.61720,5.61871
33765,-1.18105,4.30001
33766,-1.21548,4.27269
33767,-1.24773,4.34564
33768,3.09049,5.05568
33769,3.16276,5.07025
33770,-4.53567,5.27570
33771,-4.55755,5.29085
33772,-4.59190,5.25978
33773,-4.62073,5.27341
33774,-0.18821,2.56600
33775,-0.19454,2.60600
33776,-0.20731,2.54371
33777,-0.32566,2.73169
33778,-0.36789,2.78925
33779,-0.48266,3.04242
33780,-0.62687,2.79707
33781,6.46628,5.38384
33782,6.53244,5.37982
33783,-0.50136,2.98632
33784,-0.46984,2.95232
33785,-3.44171,5.94493
33786,2.88369,4.45682
33787,-0.54266,3.08392
33788,-0.49495,3.06332
33789,-2.34958,6.37752
33790,-2.18405,6.44611
33791,0.63219,5.99824
33792,0.16003,1.64099
33793,0.03336,2.99263
33794,1.68376,5.92586
33795,1.57858,5.97061
33796,2.13573,5.25693
33797,2.22909,5.22753
33798,-2.10136,4.35918
33799,-5.77442,5.39047
33800,-5.84328,5.38522
33801,-4.54947,5.15421
33802,4.86582,4.93627
33803,4.94845,4.93933
33804,4.78501,4.93292
33805,-4.05938,5.02706
33806,-0.56899,7.52806
33807,2.16576,5.98389
33808,1.19420,5.80232
33809,1.28452,5.81362
33810,1.15325,5.79649
33811,1.25868,5.81070
33812,0.18800,3.94784
33813,0.19142,3.80165
33814,3.22578,5.64859
33815,2.92956,5.24750
33816,2.99368,5.22101
33817,3.02651,5.25039
33818,4.14373,5.43370
33819,0.11175,1.59775
33820,0.13862,1.66391
33821,2.11465,6.48403
33822,2.21597,6.42380
33823,6.11835,5.44800
33824,6.04933,5.45675
33825,-3.51046,5.93189
33826,1.45726,4.53558
33827,1.47148,4.47046
33828,1.33865,4.45212
33829,0.15905,2.67525
33830,0.11921,2.71364
33831,2.20834,4.06996
33832,2.18173,3.88464
33833,2.24047,3.91153
33834,-1.83430,5.03764
33835,-0.92607,5.34386
33836,-0.33049,2.75890
33837,-0.36207,2.74526
33838,-0.39957,2.79160
33839,-3.96465,5.81971
33840,-1.36644,3.42609
33841,-1.40566,3.44823
33842,-1.34238,3.42194
33843,-3.75987,5.12902
33844,-3.74241,5.10677
33845,4.66795,5.62589
33846,0.33718,2.33720
33847,4.12237,5.33859
33848,4.11111,5.31808
33849,-1.68226,5.72622
33850,0.86049,3.34620
33851,0.90256,3.35845
33852,0.84465,3.27730
33853,0.90568,3.41505
33854,6.24261,5.36026
33855,1.08026,3.23023
33856,1.06353,3.21035
33857,1.02695,3.19264
33858,5.61937,5.41037
33859,5.52917,5.42318
33860,5.62028,5.41743
33861,4.31706,5.35782
33862,4.36467,5.36181
33863,3.37295,5.21194
33864,1.09786,4.41561
33865,1.05202,4.45502
33866,2.95281,5.73348
33867,3.02553,5.73226
33868,2.91729,5.77153
33869,4.54130,5.32685
33870,4.60067,5.30449
33871,4.46917,5.33223
33872,4.50598,5.31592
33873,-1.01090,6.07142
33874,-1.01382,6.14563
33875,-0.85943,3.03129
33876,-6.28516,5.40797
33877,-1.49316,4.08724
33878,-4.21572,4.62253
33879,-4.14233,4.60987
33880,3.03467,5.93597
33881,3.02210,5.92655
33882,2.92265,5.95391
33883,2.74613,6.01662
33884,2.80535,5.99992
33885,-3.32222,4.76599
33886,-3.39560,4.79259
33887,-3.39696,4.76761
33888,-2.51038,4.20814
33889,-3.20594,4.69977
33890,-3.12196,4.69324
33891,-3.28156,4.71415
33892,-3.26602,4.68812
33893,-3.39240,5.17761
33894,-3.29508,5.18333
33895,-3.30760,5.20757
33896,-1.90726,3.91406
33897,2.80160,5.70285
33898,2.88984,5.70028
33899,-4.11240,5.77797
33900,-4.03550,5.79700
33901,-2.74700,4.42845
33902,-2.66168,4.39789
33903,-2.81211,4.44921
33904,-5.71864,5.34379
33905,-5.78560,5.34244
33906,-5.04276,4.85426
33907,-5.11732,4.85878
33908,4.05118,5.59988
33909,4.10721,5.59736
33910,4.13362,5.58902
33911,3.24113,5.30821
33912,3.18600,5.33040
33913,3.33094,5.32137
33914,-4.44555,5.31448
33915,3.55403,5.09175
33916,3.49395,5.07714
33917,1.34669,3.64962
33918,2.27032,5.96694
33919,0.16526,1.68639
33920,0.14839,1.60782
33921,0.18662,1.77569
33922,1.22040,5.56071
33923,2.44271,3.98550
33924,2.46057,3.97889
33925,4.57168,5.40206
33926,2.33020,6.30744
33927,-3.83775,5.49601
33928,-3.77220,5.50159
33929,3.79508,4.81912
33930,3.85299,4.82253
33931,3.87742,4.80421
33932,-0.56822,6.70737
33933,-1.70455,5.92910
33934,-1.71421,5.91623
33935,-6.36745,5.39367
33936,-6.32416,5.39612
33937,-6.38743,5.38857
33938,5.33765,5.51752
33939,5.36637,5.51860
33940,5.40200,5.50270
33941,0.27138,2.48818
33942,0.27119,2.37914
33943,-2.09444,5.73409
33944,-2.00644,5.77703
33945,-5.28297,5.24486
33946,-5.33351,5.23513
33947,-4.69607,5.65727
33948,-4.73607,5.65121
33949,-4.61446,5.67645
33950,6.36511,5.34745
33951,5.29293,5.23891
33952,5.21538,5.24749
33953,4.02443,5.57622
33954,5.20240,5.04065
33955,4.13435,4.72459
33956,-2.49501,4.04667
33957,-3.71783,5.60704
33958,-3.71441,5.60114
33959,-3.63474,5.61437
33960,1.92537,6.53223
33961,2.03290,6.48809
33962,1.81823,6.58989
33963,-3.18662,4.27842
33964,-3.22135,4.29911
33965,3.90998,4.82756
33966,-1.72118,5.96830
33967,2.50479,5.32389
33968,-5.65396,5.31641
33969,-4.51691,5.43160
33970,1.96254,5.65498
33971,1.88222,5.70219
33972,2.02349,5.61565
33973,5.45120,4.94358
33974,5.50929,4.94728
33975,5.44746,4.95536
33976,-4.62395,4.82140
33977,0.05915,1.58283
33978,0.07334,1.66457
33979,5.06100,5.26260
33980,5.06178,5.24230
33981,1.45776,5.46369
33982,1.43757,5.50511
