,Fi,H_nodes
35066,2.12722,4.09755
35067,0.24610,1.72848
35068,0.21820,1.65382
35069,0.26265,1.71285
35070,-1.01576,3.14615
35071,-1.82732,3.26941
35072,-2.80630,3.75817
35073,-2.73543,3.72896
35074,-0.39754,2.13722
35075,-0.38073,2.18501
35076,0.51528,2.71892
35077,0.54612,2.73525
35078,1.24235,8.65509
35079,1.27225,8.69317
35080,-3.58109,4.23758
35081,2.82422,4.44967
35082,-0.14042,0.99943
35083,-0.13109,0.96552
35084,-0.12780,0.95621
35085,-1.89729,7.79985
35086,-1.76224,7.87756
35087,0.59547,2.09702
35088,0.63735,2.15846
35089,2.20570,4.07547
35090,0.44461,2.26662
35091,5.16780,5.74182
35092,-4.43733,6.40867
35093,-4.52877,6.35282
35094,0.15605,2.27215
35095,0.18799,2.26268
35096,2.55910,3.74913
35097,2.44461,3.69467
35098,-0.60686,2.27430
35099,-0.63620,2.27617
35100,-0.57040,2.23610
35101,1.13685,2.97442
35102,1.08134,2.91756
35103,-0.54382,2.38650
35104,-0.57635,2.40255
35105,-0.55214,2.36900
35106,0.99722,2.64161
35107,-1.68213,8.71379
35108,-0.09234,2.11506
35109,-0.07483,2.07573
35110,-0.07488,2.14051
35111,1.85923,4.08963
35112,0.68680,4.10791
35113,0.71657,4.00333
35114,-1.94794,7.69579
35115,-2.79550,6.74322
35116,-2.69009,6.79379
35117,-0.59176,2.15080
35118,-0.58004,2.11167
35119,-0.57215,2.12362
35120,0.91893,6.90454
35121,1.01691,6.79294
35122,0.99145,6.90098
35123,0.84396,6.85361
35124,1.38677,3.02047
35125,-4.08551,4.78106
35126,4.36300,5.96506
35127,4.44199,5.92742
35128,-4.37777,7.01579
35129,-4.48364,6.96537
35130,-4.35951,7.03554
35131,-1.55837,5.29327
35132,1.98096,6.49668
35133,1.94835,6.43549
35134,0.91548,2.59450
35135,2.13833,6.56106
35136,2.01584,3.37385
35137,0.53783,2.01375
35138,0.60722,2.13915
35139,1.30933,3.56066
35140,1.30716,3.50172
35141,1.27456,3.59756
35142,-1.27601,4.93511
35143,2.55630,5.05079
35144,-0.31522,1.55726
35145,-0.33213,1.58435
35146,-1.48986,7.75410
35147,0.17708,1.13609
35148,0.19203,1.18836
35149,0.16037,1.07816
35150,0.99454,2.65760
35151,0.98760,2.64512
35152,-0.56984,2.07464
35153,-0.04214,1.48203
35154,-0.07246,1.50763
35155,3.25749,6.79267
35156,-0.70254,2.25431
35157,-0.66696,2.20580
35158,-0.73774,2.30483
35159,-0.72264,2.28284
35160,0.87635,2.88556
35161,4.30077,4.87710
35162,4.37825,4.88820
35163,1.22812,8.22173
35164,1.14477,2.99864
35165,1.13598,2.97026
35166,2.78708,5.41191
35167,1.05087,3.04102
35168,2.00883,3.36489
35169,2.01913,3.36407
35170,1.76717,3.46288
35171,1.70465,3.40778
35172,1.76133,3.47465
35173,-2.22372,3.53643
35174,-2.24102,3.53673
35175,2.98656,4.31519
35176,-2.34629,7.73509
35177,3.61162,7.32827
35178,-3.76371,5.64663
35179,-3.68038,5.68922
35180,2.46631,3.60554
35181,2.40682,3.57903
35182,1.20963,3.39583
35183,1.15258,3.36879
35184,1.16383,3.33330
35185,-3.31079,4.06721
35186,-3.37951,4.06353
35187,-0.90419,2.85209
35188,-0.86504,2.83965
35189,-1.16144,2.89937
35190,-1.16492,2.88809
35191,2.57301,4.14758
35192,-2.41471,5.70705
35193,-1.69975,3.19581
35194,-1.71295,3.21097
35195,-1.66251,3.17690
35196,-1.75381,3.23299
35197,-3.72761,7.39033
35198,0.62557,2.14559
35199,0.61245,2.12839
35200,-1.61805,3.60278
35201,-3.95839,6.06112
35202,0.15833,2.34664
35203,3.21652,3.99310
35204,3.25394,4.02224
35205,3.19921,3.97645
35206,-2.86370,6.25806
35207,-0.40084,1.97475
35208,-0.42383,1.98715
35209,-3.84880,5.20950
35210,-3.77531,5.20169
35211,0.09474,2.40100
35212,2.28093,3.93489
35213,2.22283,3.90797
35214,0.70644,2.78971
35215,0.73168,2.84228
35216,0.77507,2.85406
35217,-0.88367,9.54225
35218,-4.17569,6.46744
35219,-4.17973,6.43056
35220,2.36803,3.70729
35221,-0.01977,0.52772
35222,-0.02364,0.50595
35223,-1.02100,2.65670
35224,-0.97461,2.60979
35225,-2.82816,3.87338
35226,-2.88625,3.90771
35227,-2.90313,3.89823
35228,-2.76103,3.85487
35229,-1.70616,3.18386
35230,-1.75186,3.20752
35231,-1.72712,3.20082
35232,0.53057,2.72809
35233,0.55981,2.72167
35234,0.57357,2.75144
35235,0.82906,2.79466
35236,0.01801,1.79039
35237,3.16278,3.94351
35238,3.11347,3.91856
35239,3.21246,3.96754
35240,3.15177,3.95531
35241,-2.67409,5.79511
35242,0.12861,0.95988
35243,0.13043,0.95956
35244,-0.17384,1.43617
35245,-4.92504,6.18536
35246,-4.86791,6.20988
35247,-4.83316,6.19527
35248,-5.09793,6.66271
35249,-4.90132,6.76530
35250,-5.10456,6.67587
35251,-1.40465,9.14518
35252,3.74950,6.28237
35253,3.83763,6.26078
35254,5.11011,6.68576
35255,5.15323,6.67002
35256,-0.00130,1.13862
35257,-0.00458,1.08742
35258,-0.98567,4.42998
35259,-0.98346,4.35962
35260,-0.91086,4.39113
35261,-1.03857,4.52043
35262,-0.89978,2.86858
35263,2.74224,4.38216
35264,0.88132,2.51064
35265,0.84502,2.46306
35266,0.84821,2.47739
35267,1.37126,2.95146
35268,1.32671,2.91357
35269,-1.25858,2.85675
35270,-1.30252,2.89292
35271,3.45301,4.80163
35272,3.60017,4.77154
35273,2.75300,4.67945
35274,3.62628,4.47098
35275,-0.96853,9.20163
35276,-1.11954,9.01319
35277,-1.05945,9.12949
35278,-0.35075,1.65530
35279,-0.37722,1.71270
35280,-3.03891,7.85014
35281,-1.52175,3.06218
35282,-1.50214,3.04899
35283,3.38561,4.67002
35284,0.89630,2.95901
35285,-3.29930,4.57115
35286,-0.42855,2.11724
35287,-1.69684,4.40289
35288,-1.69174,4.46589
35289,0.09855,0.86668
35290,0.08550,0.82564
35291,1.98030,4.02235
35292,1.43224,3.69287
35293,1.42093,3.63427
35294,-0.45540,2.10014
35295,0.24389,2.23299
35296,0.26764,2.22625
35297,0.28073,2.25429
35298,0.67252,5.11115
35299,0.58663,5.13107
35300,0.58097,5.30093
35301,1.17778,2.78815
35302,1.22482,2.82742
35303,0.02672,1.45963
35304,-2.10163,5.81282
35305,3.54529,6.77985
35306,3.48449,6.85884
35307,-1.62848,7.04690
35308,-1.72378,7.04114
35309,-1.63697,7.15958
35310,-3.91986,4.96445
35311,-2.82167,5.99522
35312,0.76482,2.45587
35313,0.76856,2.47295
35314,0.80434,2.49129
35315,0.64580,2.83745
35316,-4.53142,6.14442
35317,-4.61157,6.08455
35318,-4.30657,7.05906
35319,4.94999,6.51269
35320,-2.92017,7.82531
35321,-2.95682,7.77562
35322,-1.32668,4.72960
35323,-1.39849,4.75636
35324,0.26781,1.42371
35325,0.24637,1.38017
35326,0.24553,1.36609
35327,2.94732,3.93040
35328,2.89549,3.91882
35329,-0.27857,6.47364
35330,1.25759,2.89421
35331,1.24395,2.87084
35332,-4.20869,5.10919
35333,-4.09218,5.07987
35334,-4.12624,5.10920
35335,0.34179,2.94296
35336,-0.18316,2.08669
35337,-0.17723,2.04962
35338,-0.21318,2.06197
35339,-2.55740,7.54277
35340,4.18363,7.12481
35341,2.04197,3.69496
35342,1.99475,3.68875
35343,-4.82279,6.46997
35344,-0.14056,1.95178
35345,-0.17075,1.92275
35346,-0.15151,1.83931
35347,-0.57732,2.10385
35348,2.21696,3.46386
35349,-0.64140,2.67051
35350,-0.66565,2.69776
35351,-2.50787,6.88726
35352,-3.72282,4.83534
35353,-1.96074,3.32441
35354,-2.00434,3.34689
35355,2.20494,4.55704
35356,2.17149,4.66231
35357,1.08844,2.92203
35358,1.11049,2.94988
35359,1.03441,2.89117
35360,-4.87494,6.74559
35361,-4.90740,6.72444
35362,-4.98970,6.70640
35363,-0.78636,3.87435
35364,-4.11259,6.84900
35365,1.21383,3.02324
35366,1.16664,2.97933
35367,1.23182,3.01003
35368,2.86660,3.77043
35369,2.90082,3.77285
35370,2.88814,3.78718
35371,0.78242,2.36109
35372,-4.87043,5.66613
35373,-1.82303,4.07672
35374,-1.86475,4.14162
35375,-2.60407,4.33362
35376,-2.65645,4.32831
35377,-2.57600,4.28456
35378,3.55734,5.07392
35379,3.57483,5.11988
35380,3.64350,5.10132
35381,2.48943,8.28316
35382,-0.76070,2.34875
35383,-0.76270,2.34733
35384,0.71611,2.75529
35385,0.67650,2.72935
35386,1.37962,5.95979
35387,1.33327,2.98505
35388,-2.14046,3.42227
35389,-3.31158,6.93053
35390,-5.15733,6.63624
35391,-5.18810,6.63322
35392,-5.24553,6.60630
35393,0.66812,2.28388
35394,0.62775,2.23972
35395,0.65879,2.30482
35396,-0.90019,2.91655
35397,0.19346,1.68267
35398,0.20044,1.65379
35399,2.90266,4.42718
35400,2.97987,4.43208
35401,3.26999,4.08676
35402,4.02508,7.21314
35403,4.07250,7.19183
35404,2.03666,4.19827
35405,0.83640,2.77546
35406,0.84231,2.81771
35407,0.66142,2.79250
35408,0.69811,2.79550
35409,0.61782,2.77714
35410,4.52306,6.29891
35411,4.61813,6.26828
35412,4.57800,6.30097
35413,2.05902,8.38083
35414,1.99035,8.47207
35415,-4.60742,5.08174
35416,-4.64330,5.10784
35417,-4.69371,5.08720
35418,2.71503,6.23239
35419,2.43945,7.91401
35420,-2.12957,8.42455
35421,0.26721,1.45346
35422,-2.70181,5.42078
35423,-2.77540,5.38774
35424,-2.76821,5.45825
35425,-2.63300,5.40773
35426,-2.69214,5.37024
35427,1.17189,2.97813
35428,-1.90113,3.40055
35429,0.78053,2.54942
35430,0.73483,2.50551
35431,0.77125,2.51704
35432,2.85725,7.46642
35433,-3.36740,5.09745
35434,0.20748,2.37482
35435,0.23211,2.46660
35436,0.26559,2.39914
35437,1.77925,5.51269
35438,1.81472,5.58705
35439,3.08064,4.00233
35440,3.12497,4.00990
35441,-1.88370,5.47681
35442,-1.86745,5.35902
35443,-1.98539,3.33604
35444,1.78002,3.23334
35445,-0.62269,2.44092
35446,0.18478,2.19027
35447,0.18689,2.15953
35448,0.15336,2.15200
35449,0.22479,2.22673
35450,0.21799,2.18294
35451,0.96918,4.92881
35452,2.20130,3.52385
35453,2.25575,3.55496
35454,2.16235,3.49810
35455,-4.49520,5.50879
35456,-4.57854,5.50196
35457,-0.08448,2.36048
35458,-0.05131,2.38935
35459,-0.12797,2.37095
35460,2.21237,3.44492
35461,2.23588,3.45579
35462,2.73481,3.73329
35463,2.78721,3.75592
35464,-0.61180,2.69842
35465,-0.65033,2.70732
35466,-1.68727,3.82821
35467,-1.63927,3.86576
35468,0.30017,2.23411
35469,0.32072,2.27590
35470,0.31386,2.21733
35471,-0.40923,1.76744
35472,0.03713,0.75553
35473,0.04418,0.82828
35474,0.70137,2.31077
35475,-0.02302,1.17906
35476,1.35286,3.09171
35477,1.41407,3.12076
35478,1.36995,3.11173
35479,-0.18636,2.48517
35480,-0.64789,6.39625
35481,-0.72472,6.52560
35482,-0.73636,6.39906
35483,1.76274,5.57394
35484,1.91708,5.49329
35485,1.57709,3.10318
35486,1.56036,3.08928
35487,1.58595,3.10324
35488,3.33458,5.79481
35489,0.05671,2.96633
35490,0.88050,2.99265
35491,0.93837,3.04738
35492,0.91174,3.07231
35493,3.85468,6.75980
35494,3.89406,6.77440
35495,3.76978,6.84523
35496,-0.51168,2.53999
35497,-0.54628,2.60299
35498,-0.04736,0.87050
35499,-3.83734,6.95190
35500,-0.09410,0.81782
35501,-0.07953,0.76410
35502,-0.10867,0.88426
35503,2.82515,4.99015
35504,1.93430,3.45941
35505,1.92462,3.46629
35506,0.41721,1.84074
35507,0.89276,8.19817
35508,4.12454,7.01294
35509,4.22781,6.96210
35510,0.23443,1.55601
35511,0.19955,1.52870
35512,4.29977,4.99964
35513,-3.32715,5.98740
35514,1.37002,3.50575
35515,1.36140,3.56928
35516,1.29807,3.44261
35517,1.41061,3.58551
35518,-4.04660,4.71590
35519,-3.76796,5.78775
35520,-2.56052,3.72618
35521,4.06620,7.16637
35522,4.00610,7.18656
35523,3.94482,7.23925
35524,2.05777,4.36017
35525,2.04175,4.30727
35526,2.12280,4.38531
35527,-1.65253,8.27890
35528,0.54135,7.12831
35529,3.40171,4.13169
35530,-0.93975,4.26674
35531,1.58647,9.16823
35532,1.53466,9.18886
35533,-4.53515,5.34005
35534,-4.52916,5.31131
35535,-1.94028,3.39027
35536,-1.87338,3.34677
35537,-5.01529,6.53482
35538,-5.02671,6.51688
35539,2.56675,3.62986
35540,4.48240,5.67644
35541,4.42640,5.65466
35542,-3.08300,7.22885
35543,-1.62538,3.14091
35544,4.15803,5.56353
35545,4.24083,5.53286
35546,2.99647,4.99762
35547,3.05246,5.03752
35548,3.02045,5.09312
35549,-1.08881,2.79163
35550,-2.14354,4.79110
35551,0.40975,2.28643
35552,0.03710,0.71335
35553,0.04718,0.73869
35554,0.04345,0.75783
35555,2.68882,3.83076
35556,0.35898,1.64857
35557,0.25841,1.71778
35558,0.31530,1.95149
35559,0.31368,1.89797
35560,0.33808,2.03769
35561,-1.99987,3.84271
35562,3.04091,7.82401
35563,2.91937,7.91291
35564,-2.36025,6.67613
35565,-2.28592,6.78456
35566,-2.34070,6.55065
35567,-2.44224,6.55178
35568,0.26688,2.14898
35569,-1.07758,3.19080
35570,0.16017,1.09941
35571,0.12627,1.02707
35572,3.00830,4.34573
35573,0.83948,8.72251
35574,3.31906,5.20522
35575,3.26570,5.24327
35576,-2.36602,8.39428
35577,1.01809,2.73756
35578,0.64862,2.85032
35579,2.29359,3.56507
35580,2.33961,3.58120
35581,3.07602,5.51356
35582,-0.44569,1.95114
35583,-0.22403,2.39526
35584,-0.17409,2.38110
35585,-0.19640,2.35489
35586,-0.30129,2.28859
35587,-0.26465,2.30051
35588,-4.38872,7.00502
35589,-4.49433,6.94388
35590,-0.73330,2.79124
35591,-0.00331,2.40624
35592,-0.00876,2.37685
35593,-0.03595,2.42646
35594,1.97807,8.24509
35595,2.14265,4.52972
35596,2.18555,4.49275
35597,0.51693,5.89057
35598,0.42963,5.94924
35599,0.99281,2.60968
35600,1.03537,2.65398
35601,0.38798,1.90081
35602,0.38634,1.87705
35603,0.41901,1.92473
35604,0.35627,1.84398
35605,-3.22273,5.66770
35606,-3.13839,5.70662
35607,2.54067,4.46723
35608,2.45165,4.44188
35609,2.19882,8.40916
35610,2.16284,8.42449
35611,-2.00067,7.03081
35612,-1.93858,7.12968
35613,-0.07429,0.88285
35614,-4.81556,6.81195
35615,-2.98894,6.38310
35616,-1.36718,8.79416
35617,-2.72751,7.67697
35618,-1.59395,3.10635
35619,-1.65884,3.15062
35620,-1.69158,3.16416
35621,-3.77490,5.26560
35622,0.56662,5.48539
35623,0.45865,5.32783
35624,1.91648,4.18169
35625,1.95357,4.22463
35626,1.89877,4.22762
35627,-2.34550,3.50654
35628,-2.38219,3.52412
35629,-2.41772,3.53744
35630,-2.28784,3.48187
35631,0.51714,2.06715
35632,0.58142,2.36025
35633,0.57659,2.44912
35634,0.61978,2.46957
35635,-4.06680,4.98727
35636,-3.98546,5.00305
35637,-4.44165,5.56468
35638,-4.51361,5.57248
35639,-4.44616,5.53528
35640,-4.96067,6.56863
35641,-4.99486,6.53738
35642,-4.86024,6.61241
35643,-0.14825,1.89809
35644,0.22782,2.02301
35645,0.26592,2.05236
35646,0.24639,2.00544
35647,-2.17642,3.62029
35648,1.94034,8.06858
35649,-4.15050,7.12066
35650,-4.14850,7.13039
35651,-4.03659,7.18340
35652,0.81476,2.84272
35653,0.09631,1.18714
35654,0.56533,2.96390
35655,0.55712,2.98028
35656,0.51836,2.96176
35657,1.85924,3.26841
35658,1.81479,3.24483
35659,3.03582,4.49949
35660,-3.42313,4.06377
35661,-3.49667,4.09647
35662,-3.42529,4.05055
35663,-1.61301,3.33573
35664,-1.59007,3.35611
35665,-1.55092,3.27873
35666,2.53002,5.29001
35667,-0.92850,2.55434
35668,-0.89254,2.51309
35669,-0.92134,2.53607
35670,-0.93657,2.56777
35671,-0.88496,2.51436
35672,4.63302,6.19494
35673,0.68690,10.20276
35674,0.65627,10.29489
35675,3.23800,5.84360
35676,0.62453,2.73484
35677,-1.59735,5.04607
35678,-1.53079,5.09862
35679,-1.66128,5.08650
35680,-2.91143,5.64822
35681,1.18000,4.22314
35682,1.06923,4.11105
35683,-0.36131,1.80372
35684,-0.89604,2.51516
35685,-0.86047,2.47416
35686,-0.94055,2.55118
35687,-0.93979,2.56319
35688,2.30323,3.53212
35689,-0.68111,2.26118
35690,0.43453,1.81165
35691,0.46629,1.87369
35692,3.09533,3.87751
35693,-1.24414,6.36063
35694,-1.32372,6.30808
35695,-1.17458,6.47406
35696,-1.00009,2.65119
35697,2.26492,4.03713
35698,-2.16261,3.96798
35699,0.05667,0.88492
35700,0.05199,0.91653
35701,-0.73383,2.68846
35702,-0.96363,2.84266
35703,-0.61034,2.13248
35704,-0.81906,2.63308
35705,-0.85826,2.64593
35706,-0.78500,2.60145
35707,-0.81721,2.60775
35708,-1.16942,3.15091
35709,-1.71771,3.19276
35710,5.10957,6.68488
35711,-0.69632,2.58942
35712,-0.66421,2.58067
35713,-0.34275,2.23910
35714,-0.36595,2.33136
35715,-0.11024,0.90950
35716,-0.11257,0.93035
35717,-0.12362,0.96082
35718,0.59328,2.33525
35719,-2.45095,3.56918
35720,-2.45892,3.57627
35721,-2.47853,3.57389
35722,-2.51299,3.59523
35723,-3.63867,4.35139
35724,-3.70280,4.40616
35725,2.48218,3.77129
35726,2.56297,3.82836
35727,-0.17519,1.23160
35728,-4.38052,5.93163
35729,-4.56906,5.92061
35730,-1.03816,5.82495
35731,-0.98046,5.75006
35732,-2.04312,7.82055
35733,-1.93633,7.92668
35734,-1.94081,7.86365
35735,0.14832,1.06071
35736,0.13324,0.99917
35737,0.13707,1.01753
35738,0.14114,1.01673
35739,-1.49923,3.22484
35740,0.06988,0.68994
35741,-3.23711,4.54371
35742,-0.86017,2.74082
35743,-1.72263,3.19064
35744,-0.05716,1.75084
35745,-1.31311,2.91230
35746,1.44633,3.07910
35747,0.14630,2.17006
35748,0.17709,2.17931
35749,0.13151,2.14175
35750,0.16741,2.14486
35751,-0.41440,9.75871
35752,-0.46225,9.53131
35753,-4.34934,6.74401
35754,-0.36730,2.07340
35755,0.71310,2.93440
35756,-0.95523,2.59932
35757,2.37957,5.80721
35758,-3.18126,4.10348
35759,3.45357,4.38592
35760,-1.20406,6.57456
35761,1.62774,3.13476
35762,1.62176,3.12778
35763,1.67663,3.16483
35764,-3.37155,5.92101
35765,-3.09386,4.13437
35766,-0.83669,7.06305
35767,-2.71516,5.51861
35768,3.04268,4.48176
35769,0.07278,0.95410
35770,0.05819,0.93339
35771,3.71423,5.13088
35772,0.04784,0.63078
35773,4.03899,5.19194
35774,0.29099,1.52919
35775,0.03878,0.48000
35776,-3.04433,4.68868
35777,-0.29891,1.54401
35778,1.99135,4.39899
35779,-2.48965,3.61654
35780,-2.53694,3.63431
35781,4.72066,6.48260
35782,-0.04754,0.54872
35783,3.89092,7.25399
35784,2.96577,4.72692
35785,3.01869,4.70786
35786,0.92969,2.71341
35787,0.88387,2.59167
35788,3.14742,5.32675
35789,4.63390,5.45246
35790,4.55665,5.44760
35791,4.56073,5.47444
35792,4.70466,5.42511
35793,4.61140,5.41947
35794,-3.04309,4.85503
35795,-3.04526,4.89593
35796,-3.07721,4.82640
35797,0.01194,0.32206
35798,0.00910,0.33386
35799,0.03151,2.42282
35800,-3.91815,5.76032
35801,-3.94084,5.71561
35802,0.31632,3.59925
35803,-0.03788,1.17173
35804,-2.49093,4.90856
35805,-2.46613,4.96362
35806,-1.28474,3.37800
35807,-1.28336,3.43091
35808,-1.34782,3.45252
35809,4.15974,6.08372
35810,1.39320,2.96615
35811,-4.38223,4.89557
35812,-4.45480,4.88448
35813,-4.46551,4.91845
35814,-4.37373,4.85708
35815,-0.51128,2.56008
35816,-0.47650,2.56780
35817,0.36420,2.14038
35818,0.30453,2.07856
35819,-4.58461,6.90473
35820,-0.32631,2.45103
35821,0.96006,2.82682
35822,0.92930,2.82490
35823,-0.72765,2.74983
35824,4.54381,5.17276
35825,4.45295,5.19324
35826,-3.50802,7.47691
35827,-3.19656,7.68314
35828,2.79743,3.85339
35829,2.82817,3.88072
35830,4.95846,6.73804
35831,-0.22835,2.54345
35832,-0.25664,2.56404
35833,0.27091,1.95867
35834,2.27274,8.44490
35835,2.34640,8.38809
35836,0.29288,2.66124
35837,1.85148,3.55743
35838,1.81370,3.51780
35839,-4.81806,5.97817
35840,-4.88607,5.99155
35841,-4.74648,5.97385
35842,-4.71894,6.01121
35843,-2.53415,3.62614
35844,-3.94084,4.48014
35845,-4.02004,4.50506
35846,1.84573,3.35382
35847,-2.53565,3.62504
35848,0.85780,2.46149
35849,0.81564,2.41087
35850,-4.38462,6.44215
35851,1.06075,2.70655
35852,1.55504,3.66750
35853,-1.01075,2.67506
35854,-0.99052,2.64830
35855,1.50787,7.81095
35856,1.49694,7.73912
35857,1.61432,7.66259
35858,4.90434,6.11984
35859,3.93673,6.56436
35860,3.98698,6.50620
35861,-0.33834,1.62044
35862,3.09171,6.14285
35863,3.01752,6.13539
35864,2.99341,6.19813
35865,-0.59738,3.34374
35866,-0.56459,3.26644
35867,-0.60346,3.25563
35868,3.19347,4.59772
35869,0.14295,1.32320
35870,0.32206,1.64913
35871,0.34599,1.69173
35872,0.34654,1.71785
35873,0.79043,2.80188
35874,-0.27255,1.43691
35875,-0.24773,1.37580
35876,-0.29860,1.50901
35877,-0.41948,2.44829
35878,1.76286,7.92025
35879,2.65737,4.23365
35880,-1.06901,4.81209
35881,-0.99430,4.87453
35882,-2.24505,8.51630
35883,-1.63246,9.03958
35884,2.91066,5.56541
35885,-1.70513,3.23861
35886,-1.75294,3.26117
35887,-1.75930,3.28301
35888,0.14330,1.01346
35889,-2.52138,6.36796
35890,1.06696,3.02397
35891,-0.92072,5.61673
35892,2.89129,6.49007
35893,2.98822,6.42759
35894,-1.80367,3.67549
35895,2.53129,6.32336
35896,2.60966,6.18013
35897,2.57366,3.93452
35898,-5.02255,6.13915
35899,4.71915,6.61483
35900,-3.68969,5.25043
35901,4.78160,6.04877
35902,-2.39188,3.52617
35903,-2.33427,3.50203
35904,-0.78067,9.55548
35905,-0.99375,7.12053
35906,-1.00954,7.22681
35907,-4.78841,6.65436
35908,-4.90909,6.61664
35909,-0.71046,2.66387
35910,-0.05824,0.73239
35911,-0.04469,0.66649
35912,1.69345,8.79339
35913,1.82569,8.69327
35914,1.69045,8.73272
35915,-2.42799,7.32964
35916,-1.98620,4.48766
35917,1.37591,8.36490
35918,1.43750,8.35144
35919,-1.73839,4.60878
35920,-0.29513,1.49169
35921,1.38804,3.13379
35922,-1.41788,3.49171
35923,0.51065,1.95495
35924,0.53277,1.99588
35925,-1.47067,3.02947
35926,-2.18864,7.46128
35927,-2.23835,7.36102
35928,-2.08126,7.55474
35929,-1.99928,7.65873
35930,-1.66797,5.01671
35931,-0.75096,5.09944
35932,-2.31729,8.42205
35933,-2.38930,8.35923
35934,-2.37557,8.37847
35935,-3.74283,5.29958
35936,-0.07466,1.17894
35937,4.27888,5.07461
35938,3.65467,7.43381
35939,3.58262,7.47624
35940,3.31373,4.29198
35941,0.20237,1.23423
35942,0.19844,1.22283
35943,0.18038,1.17405
35944,-1.35554,9.30679
35945,0.80749,5.70956
35946,0.72714,5.78691
35947,2.12932,4.09791
35948,2.02228,4.13675
35949,0.04691,1.74209
35950,0.02431,1.70205
35951,0.02364,1.96747
35952,0.04902,1.89796
35953,0.01791,1.87577
35954,4.57259,5.27689
35955,-1.10273,3.86827
35956,-1.15715,3.87091
35957,-2.63677,5.48506
35958,1.54163,3.38620
35959,1.48878,3.34744
35960,3.49858,7.52197
35961,-0.87510,2.51467
35962,-0.20844,1.88224
35963,-3.30023,7.36997
35964,-0.13098,1.70511
35965,-1.00766,2.75501
35966,1.59803,4.35284
35967,-0.23869,1.74704
35968,-0.50022,2.07814
35969,0.22097,1.31682
35970,1.10501,2.72687
35971,1.08872,2.70659
35972,-2.96430,3.86057
35973,0.26176,1.49180
35974,-0.01984,2.51235
35975,-0.04170,2.48754
35976,4.49557,6.40109
35977,-2.08944,8.00397
35978,3.58540,4.33799
35979,-1.94660,4.81837
35980,-2.00543,4.84810
35981,-1.93668,4.90026
35982,-1.77880,8.81901
35983,-2.83780,5.17906
35984,3.14783,3.96412
35985,0.44786,2.22591
35986,0.47860,2.29410
35987,0.47900,2.23548
35988,0.51677,2.33057
35989,-4.00706,5.07172
35990,-2.37268,7.01728
35991,-2.22894,3.52407
35992,-2.16894,3.48645
35993,-2.21462,3.50164
35994,-2.12579,3.46447
35995,-2.25198,3.46538
35996,4.06774,6.73534
35997,-1.55681,3.08478
35998,0.68191,2.48081
35999,0.69780,2.50722
36000,0.66024,2.47923
36001,0.35192,1.63647
36002,0.37486,1.69114
36003,0.32545,1.56950
36004,-0.03867,0.64084
36005,-0.02950,0.57690
36006,-0.04926,0.71777
36007,-0.03766,0.70697
36008,-1.05913,5.08793
36009,-0.99307,5.18825
36010,0.39641,1.83265
36011,-0.33556,1.71162
36012,-0.31392,1.68699
36013,2.89509,7.74345
36014,-0.74992,3.01335
36015,-0.77263,3.03530
36016,-0.80321,3.02767
36017,0.84407,3.35171
36018,0.57834,4.63299
36019,0.64422,4.53570
36020,-5.32689,6.46447
36021,-5.21776,6.50205
36022,-5.12321,6.54502
36023,2.03603,5.94048
36024,-0.93772,2.68030
36025,-0.89490,2.64755
36026,-0.91883,2.65110
36027,-1.20712,8.79279
36028,-1.15210,8.76193
36029,-0.05825,0.85183
36030,-0.11711,1.82965
36031,-0.10615,1.92894
36032,-0.09298,1.72891
36033,-2.19008,6.27851
36034,-1.49806,4.12686
36035,2.13223,8.36522
36036,2.13559,8.41031
36037,-0.26529,2.22581
36038,3.23033,6.71100
36039,-1.38803,3.84433
36040,-0.60843,2.89693
36041,-0.57285,2.89027
36042,2.28968,7.41129
36043,2.25622,7.38383
36044,2.40174,7.36487
36045,2.41438,7.26481
36046,-1.84642,3.31299
36047,-1.79779,3.29561
36048,-3.21351,6.64254
36049,0.67261,2.57837
36050,0.64578,2.58220
36051,-3.10929,5.56491
36052,1.51418,3.09603
36053,-0.01784,1.96260
36054,-2.10274,3.60253
36055,3.58646,4.35691
36056,3.65701,4.38805
36057,3.65406,4.36263
36058,3.11334,4.04789
36059,3.19727,4.06891
36060,3.04680,4.03251
36061,-3.11440,5.65557
36062,-3.13927,5.60083
36063,-3.04292,5.60379
36064,-2.65808,5.01222
36065,-2.74140,4.99183
36066,-2.59541,4.96351
36067,0.33810,2.91670
36068,0.96867,4.20996
36069,-1.33121,2.93308
36070,-1.52599,4.47122
36071,-1.57502,4.42170
36072,-3.02162,4.05741
36073,-0.81348,8.03770
36074,-2.30137,3.49756
36075,2.47908,3.63416
36076,-0.11281,2.15517
36077,0.99517,2.70852
36078,1.04452,2.74430
36079,-2.96310,4.66841
36080,2.77987,3.80594
36081,2.83707,3.83875
36082,-0.29935,3.23736
36083,-3.04051,4.11543
36084,-3.48289,7.39121
36085,-4.26972,5.16456
36086,-0.17569,1.48096
36087,-0.18653,1.45831
36088,2.52659,3.58884
36089,2.53829,3.58999
36090,2.57478,3.60487
36091,-0.99663,8.54786
36092,-3.35954,4.26557
36093,-3.28430,4.21069
36094,-2.68554,4.70853
36095,-2.83582,4.76384
36096,-2.78086,4.71313
36097,-1.82827,7.47667
36098,-2.33121,4.91058
36099,-0.26603,2.38703
36100,-0.25225,2.40880
