,Fi,H_nodes
32441,1.70808,3.51264
32442,4.84081,6.29833
32443,0.58262,2.01292
32444,1.40292,3.08382
32445,-3.34836,7.36627
32446,-0.44681,4.74861
32447,-3.35699,4.83088
32448,-0.30567,1.45782
32449,-0.32116,1.48863
32450,-0.28799,1.40989
32451,-0.30256,1.44205
32452,-0.30670,1.77542
32453,-0.30224,1.73075
32454,0.07072,1.04060
32455,-0.84416,2.99497
32456,-0.87038,2.98655
32457,1.61387,3.06828
32458,1.57118,3.03629
32459,1.53761,3.01524
32460,-1.22424,7.89500
32461,-1.71046,3.24723
32462,-1.76047,3.29575
32463,-1.67258,3.21240
32464,-1.83014,3.22616
32465,2.20647,8.34945
32466,-0.37131,2.11959
32467,-0.40322,2.19490
32468,-0.40804,2.15360
32469,-0.34356,2.12057
32470,-0.53767,6.35617
32471,-5.34963,6.13251
32472,-5.43820,6.11510
32473,-5.44009,6.09380
32474,-5.27482,6.17045
32475,-5.37697,6.15738
32476,4.12897,4.45466
32477,0.80292,2.69001
32478,0.77177,2.68878
32479,0.75539,2.63006
32480,0.02909,0.90818
32481,0.02466,0.84329
32482,0.04193,0.88010
32483,0.01054,0.81849
32484,1.26023,2.97321
32485,1.20860,2.95241
32486,0.48736,10.42615
32487,0.48204,10.41305
32488,-1.58183,5.35986
32489,-1.45213,5.40138
32490,-1.51664,5.44355
32491,1.64835,3.22668
32492,1.59761,3.20113
32493,2.02196,3.46722
32494,2.04187,3.49580
32495,-3.21959,7.24177
32496,-3.26765,7.29035
32497,1.41772,3.08658
32498,1.44402,3.08775
32499,1.45706,3.11065
32500,4.18982,4.51072
32501,-0.11063,1.35063
32502,-0.00281,0.53494
32503,0.81344,8.48777
32504,0.84816,8.52517
32505,3.14334,4.01759
32506,0.66079,2.13139
32507,0.69249,2.17759
32508,0.72495,2.22866
32509,-2.54067,7.65531
32510,-0.26694,4.12937
32511,-0.17973,4.40226
32512,0.00455,0.22483
32513,0.00207,0.16179
32514,-1.88598,3.27964
32515,-1.82911,3.23091
32516,-1.98259,3.33138
32517,2.01884,3.34097
32518,1.97603,3.31744
32519,2.14080,8.52735
32520,-0.88439,2.77477
32521,3.30411,4.01254
32522,3.18620,3.95361
32523,-0.40427,2.97338
32524,-5.04038,6.44466
32525,2.14577,4.30899
32526,2.21564,4.30901
32527,2.16921,4.26287
32528,-1.21025,3.05861
32529,-1.16925,3.04035
32530,-1.17829,3.05350
32531,-1.14311,3.02105
32532,-1.12089,3.02234
32533,0.85042,4.75327
32534,0.87705,4.88475
32535,-4.12740,5.96081
32536,-4.02773,5.98015
32537,-2.87899,5.44598
32538,3.86243,4.25533
32539,3.81347,4.25654
32540,3.79207,4.21546
32541,3.58610,5.57356
32542,3.49673,5.59545
32543,3.51302,5.54758
32544,-2.25549,3.58859
32545,-2.28524,3.59025
32546,1.26577,4.07772
32547,1.29633,4.15184
32548,-0.90285,3.19929
32549,1.35099,2.93199
32550,1.33915,2.91139
32551,1.37926,2.93865
32552,0.06313,2.12424
32553,0.07662,2.15866
32554,0.06825,2.09740
32555,-1.66078,3.10060
32556,5.62141,6.45279
32557,5.53547,6.48895
32558,5.62941,6.45967
32559,5.52117,6.49490
32560,0.68055,2.43836
32561,0.68345,2.46859
32562,-1.71318,8.98343
32563,-0.26629,2.70132
32564,-0.81190,2.57976
32565,-0.85524,2.62324
32566,-1.69480,6.37814
32567,-4.41266,6.13852
32568,-3.07426,7.46227
32569,-0.73542,2.35611
32570,-0.70405,2.31598
32571,-0.72244,2.32486
32572,0.92634,5.15676
32573,1.86881,3.29841
32574,1.86157,3.30239
32575,2.95545,7.87920
32576,2.85512,7.95739
32577,2.98397,7.87018
32578,1.46591,4.88210
32579,1.48556,4.95800
32580,1.54826,4.90785
32581,1.37711,4.86504
32582,1.40931,4.94827
32583,-3.40203,4.10494
32584,0.96372,8.46992
32585,1.05066,8.30814
32586,2.16821,8.07035
32587,2.22935,8.06524
32588,2.33754,7.93744
32589,-1.62902,3.52440
32590,-1.58843,3.51152
32591,0.77193,2.46664
32592,0.83254,2.54477
32593,0.80654,2.52242
32594,-4.49089,6.93442
32595,-4.38288,6.99213
32596,4.15153,4.78171
32597,4.22579,4.80262
32598,4.16017,4.80366
32599,0.87216,2.59096
32600,3.35945,3.99508
32601,3.38209,3.99370
32602,-0.89998,3.46251
32603,-0.86788,3.40616
32604,-0.84694,3.47335
32605,2.25613,3.42200
32606,-1.47172,8.45945
32607,1.12286,3.44343
32608,1.07264,3.42362
32609,-3.76402,7.21460
32610,-3.66179,7.28564
32611,-3.65131,7.27694
32612,-2.88946,4.24609
32613,-2.90473,4.21998
32614,-2.31070,3.58226
32615,-2.21524,3.53815
32616,2.73318,4.78673
32617,2.69309,6.28278
32618,2.25282,3.59629
32619,2.20534,3.58634
32620,-1.12900,2.85515
32621,-3.12711,4.90438
32622,-0.07878,1.58651
32623,-0.09271,0.77998
32624,-0.09516,0.77589
32625,4.82093,5.50501
32626,4.72767,5.51084
32627,4.75601,5.54178
32628,4.80709,5.47264
32629,-0.03347,0.50430
32630,-0.02689,0.46117
32631,1.51105,4.56297
32632,1.47337,4.63476
32633,-0.90350,2.57217
32634,-0.87409,2.56010
32635,-0.91313,2.60159
32636,1.20417,3.13793
32637,1.24945,3.15177
32638,1.17550,3.13783
32639,1.22983,3.15228
32640,3.41145,4.35746
32641,0.16622,3.62140
32642,0.23510,3.64290
32643,1.69777,4.70608
32644,1.61654,4.69302
32645,1.78030,4.68532
32646,1.73184,4.62989
32647,2.54040,6.82041
32648,2.65777,6.74811
32649,2.58327,6.72374
32650,2.51384,6.89005
32651,-1.30436,3.64268
32652,-1.28280,3.58499
32653,-1.24899,3.61661
32654,-3.39219,4.07475
32655,-1.22275,2.97825
32656,-1.22438,2.98671
32657,3.02372,3.76171
32658,3.06720,3.77128
32659,3.01486,3.75307
32660,3.12855,3.79462
32661,3.09238,3.77763
32662,-3.81865,5.32388
32663,-3.00936,3.99023
32664,-2.95050,3.95839
32665,-2.95180,3.97876
32666,-3.06199,3.99711
32667,0.06336,0.75547
32668,1.40921,3.61006
32669,-1.07035,6.39473
32670,-0.21105,1.48485
32671,1.72763,5.63952
32672,-0.26237,2.96561
32673,-0.23942,2.95010
32674,-0.52020,6.26016
32675,-0.48302,2.02778
32676,-0.51258,2.07618
32677,-0.49837,2.03926
32678,-0.46979,2.02630
32679,-0.71206,9.66070
32680,-0.64455,9.64014
32681,-0.88075,9.45775
32682,0.46048,1.80061
32683,-2.92427,7.21608
32684,-3.02042,7.12631
32685,-2.80976,7.27636
32686,-2.89617,7.18586
32687,0.43913,2.09753
32688,-1.01803,5.98211
32689,-0.98375,5.92338
32690,-0.92229,6.03676
32691,2.16364,7.52893
32692,-3.87867,5.94043
32693,-3.81134,5.87792
32694,1.04053,2.78064
32695,0.46111,2.70418
32696,0.46349,2.72772
32697,-1.25558,9.15447
32698,0.04887,0.62210
32699,0.05029,0.59759
32700,0.06026,0.66289
32701,0.14129,2.35120
32702,-2.91952,7.84898
32703,-2.50340,3.69801
32704,-2.44637,3.66297
32705,-3.39956,6.65039
32706,-3.42680,6.58932
32707,-0.21675,1.87096
32708,-1.59959,6.49390
32709,-1.59047,6.37675
32710,2.40057,5.67338
32711,-1.85185,3.26699
32712,-1.89030,3.28447
32713,-1.84206,3.25675
32714,2.82199,3.69834
32715,2.85077,3.71546
32716,2.88629,3.72440
32717,2.76711,3.67699
32718,2.79363,3.69356
32719,-1.75439,3.33198
32720,-1.80523,3.35520
32721,-1.71573,3.31389
32722,-3.46396,4.33434
32723,-3.44661,4.30301
32724,-3.47526,4.35790
32725,-1.78663,4.08616
32726,-2.20373,3.76428
32727,2.27839,6.12083
32728,2.17684,6.15648
32729,-0.90890,2.85366
32730,-0.87188,2.78020
32731,-0.94776,2.94000
32732,4.88893,6.50903
32733,4.76876,6.55305
32734,2.88561,5.56655
32735,2.80165,5.60448
32736,-0.20870,2.69946
32737,-0.23831,2.67600
32738,-1.90826,3.36037
32739,3.31516,6.20807
32740,3.21020,6.25911
32741,1.79725,3.86586
32742,1.80356,3.91065
32743,1.85922,3.91513
32744,1.71784,3.87210
32745,1.48433,6.25687
32746,-1.29513,2.97159
32747,1.65729,6.62832
32748,1.62098,6.57588
32749,1.55073,6.68696
32750,0.28626,4.00498
32751,3.59772,7.40108
32752,2.80887,3.65248
32753,1.79388,3.94547
32754,1.73986,3.95514
32755,4.22850,4.86805
32756,4.14979,4.84726
32757,4.16016,4.81971
32758,4.21475,4.84095
32759,-1.31346,3.00465
32760,-1.29478,2.99734
32761,-1.29381,2.98665
32762,2.83117,4.22393
32763,2.82162,4.24925
32764,2.85260,4.20087
32765,-0.02297,0.79148
32766,4.35184,5.48656
32767,4.40719,5.45620
32768,0.92681,9.67338
32769,-0.86212,8.26251
32770,0.11694,1.49720
32771,5.41445,6.28600
32772,5.35184,6.29460
32773,5.46132,6.26089
32774,-2.48752,3.52418
32775,-2.67839,4.21747
32776,-5.21083,6.55753
32777,3.52305,4.16161
32778,-2.51205,4.12600
32779,1.24021,3.34090
32780,1.19369,3.28763
32781,-0.75415,2.91967
32782,-0.77762,2.91346
32783,-0.75630,2.88883
32784,-0.74868,2.93044
32785,-0.78351,2.88215
32786,2.98113,4.51819
32787,-3.12078,6.95006
32788,-2.07446,3.33282
32789,-4.72352,6.23369
32790,3.65966,5.13181
32791,3.72547,5.15432
32792,3.65107,5.17887
32793,1.46332,6.67839
32794,-0.37362,2.32242
32795,-1.68897,4.86673
32796,-1.08747,7.77765
32797,0.63774,2.59588
32798,-1.60258,3.29713
32799,-1.60722,3.28549
32800,-0.03814,0.49181
32801,-0.10022,0.90757
32802,-0.11325,0.93867
32803,-0.08962,0.84560
32804,-4.69378,5.07388
32805,-4.60234,5.06060
32806,-4.68896,5.01568
32807,1.79963,3.30789
32808,0.34107,2.47830
32809,0.30193,2.47356
32810,-2.78133,8.02564
32811,-2.90062,7.95028
32812,-2.86927,7.96855
32813,-4.06387,5.94381
32814,-1.27975,4.63172
32815,-1.37657,4.66042
32816,-1.32295,4.73192
32817,-0.63086,2.29879
32818,-0.59233,2.25284
32819,-0.66307,2.33459
32820,-0.62709,2.28593
32821,0.39268,1.83186
32822,0.40914,1.86408
32823,1.13767,8.77742
32824,-3.63059,4.16563
32825,-3.62927,4.18132
32826,0.54668,2.19698
32827,-4.70890,6.84202
32828,4.06318,4.96775
32829,1.39279,3.08696
32830,1.37442,3.08882
32831,-0.84748,4.47864
32832,-0.82755,4.36691
32833,1.44971,5.89952
32834,1.54110,5.91279
32835,0.16573,2.52775
32836,0.20006,2.47019
32837,0.11214,2.43618
32838,-0.02755,0.55058
32839,0.02961,0.46848
32840,0.02565,0.47429
32841,-2.56244,7.70298
32842,-4.08495,4.33540
32843,-4.08594,4.31988
32844,3.05407,4.07724
32845,3.08917,4.06864
32846,3.05455,4.09970
32847,1.56791,3.75732
32848,0.80975,3.51387
32849,0.80373,3.43035
32850,0.86414,3.47631
32851,0.77436,3.35928
32852,-2.40341,3.53978
32853,-2.34823,3.52040
32854,0.09632,1.10850
32855,0.10740,1.11164
32856,0.92540,2.65592
32857,0.97968,2.72090
32858,4.30204,5.80292
32859,-1.97233,3.39952
32860,-1.94773,3.38053
32861,0.56744,2.03064
32862,0.57443,2.07055
32863,0.01902,0.53654
32864,0.02042,0.57573
32865,3.78116,4.39827
32866,3.76816,4.41722
32867,3.83692,4.43026
32868,-1.23729,2.77782
32869,-3.57633,6.68698
32870,-3.66753,6.65695
32871,-3.66005,6.62368
32872,-0.38800,2.79821
32873,2.86874,3.79225
32874,2.91689,3.80119
32875,2.88757,3.81366
32876,-2.29603,7.51666
32877,-2.25868,7.59368
32878,-2.73844,4.82058
32879,-0.34512,1.96975
32880,-0.31879,1.93982
32881,-0.32461,2.01702
32882,-0.36407,1.95720
32883,-0.33878,1.90809
32884,-2.79639,3.83820
32885,0.26404,2.18294
32886,0.27328,2.10742
32887,0.31066,2.18560
32888,2.22753,3.70817
32889,2.24990,3.69917
32890,-2.07829,3.35253
32891,2.97345,4.29919
32892,2.08557,4.09039
32893,4.99332,5.43798
32894,4.89933,5.44547
32895,4.83654,5.43555
32896,-0.04582,0.82408
32897,-0.05186,0.81129
32898,-0.03400,0.75801
32899,-0.04181,0.73494
32900,2.25261,4.01774
32901,2.28996,4.05816
32902,-1.20087,3.25437
32903,-1.14605,3.15734
32904,-0.90747,2.88864
32905,3.00403,6.87354
32906,3.05396,6.90310
32907,2.94587,6.96308
32908,1.55659,3.16646
32909,1.52613,3.14726
32910,1.60976,3.20316
32911,1.58232,3.18614
32912,2.07579,4.14447
32913,2.14110,4.23361
32914,0.34207,1.54557
32915,0.34572,1.56203
32916,-0.39008,2.03439
32917,-0.42018,1.99835
32918,2.71379,3.84821
32919,2.65160,3.82629
32920,3.61671,7.41485
32921,3.56549,7.45610
32922,-4.36580,5.40818
32923,-4.36900,5.37330
32924,-4.31099,5.44100
32925,-4.26937,5.40397
32926,1.40542,3.09959
32927,1.36517,3.08678
32928,1.13918,9.11138
32929,1.22089,9.06285
32930,1.31185,8.92579
32931,-2.68029,7.63325
32932,-2.77786,7.52667
32933,-2.68831,7.56116
32934,-1.93792,5.32850
32935,-0.91130,3.05949
32936,-0.97065,3.08073
32937,-2.29049,5.14889
32938,-2.25875,5.22093
32939,-1.62300,3.25614
32940,-1.61361,3.24196
32941,-1.56741,3.22561
32942,-1.67210,3.27205
32943,-4.81992,6.32251
32944,-4.87971,6.28208
32945,3.78937,7.33098
32946,3.66320,7.40186
32947,3.76133,7.35061
32948,3.57684,7.45652
32949,0.92174,5.03980
32950,0.97741,5.07741
32951,-4.78987,6.08852
32952,3.54186,4.27207
32953,3.49295,4.25269
32954,-1.17856,2.85493
32955,4.71274,5.00846
32956,4.62145,5.01114
32957,4.69258,5.04076
32958,4.73142,4.98301
32959,4.64194,4.97440
32960,4.94625,6.58497
32961,4.82719,6.63223
32962,5.43754,6.47581
32963,0.77498,2.92813
32964,0.81134,2.94949
32965,0.41128,2.23568
32966,3.56554,7.47087
32967,3.55559,7.47759
32968,3.43375,7.56004
32969,-1.01688,2.59087
32970,0.10252,1.06605
32971,0.11515,1.10817
32972,0.12117,1.10035
32973,5.41800,6.34394
32974,1.19321,6.34834
32975,1.23486,6.42242
32976,4.69669,5.22303
32977,4.60755,5.22202
32978,4.64101,5.24652
32979,3.50601,5.31985
32980,-4.34226,5.88381
32981,-2.26351,3.61181
32982,-2.30865,3.64252
32983,4.32628,5.35630
32984,4.45771,5.40875
32985,-0.06693,0.71353
32986,-0.08081,0.79184
32987,-0.05409,0.66013
32988,-0.05574,0.69668
32989,0.70345,3.16622
32990,-0.91773,3.67859
32991,-0.86228,3.60171
32992,-0.98097,3.67126
32993,-1.60496,3.25682
32994,-1.63543,3.29682
32995,3.49628,4.46313
32996,-3.81284,5.53733
32997,-3.80303,5.49533
32998,-3.89816,5.48780
32999,-3.73032,5.47606
33000,-1.18157,2.87983
33001,-1.22153,2.91439
33002,-3.11885,4.17202
33003,-3.13167,4.14919
33004,-3.00783,7.83183
33005,4.27069,6.33753
33006,4.28342,6.37355
33007,-3.52397,6.27399
33008,1.28470,3.08977
33009,1.31744,3.08586
33010,2.38009,4.18548
33011,2.42775,4.17484
33012,-3.45626,3.97521
33013,-3.39674,3.95671
33014,-3.43018,3.97749
33015,-3.47505,3.96631
33016,-3.40109,3.94497
33017,0.99212,7.07269
33018,3.65599,6.02140
33019,3.63188,5.97530
33020,3.75156,6.00631
33021,3.73787,5.96809
33022,-1.64948,9.04302
33023,-1.66182,9.05306
33024,-0.67111,2.99755
33025,-0.66893,2.98056
33026,-0.61733,2.97118
33027,3.10928,5.02739
33028,3.07646,4.99414
33029,-2.18593,3.91593
33030,-2.18289,3.95100
33031,-2.12804,3.90051
33032,-2.24296,3.95512
33033,0.14389,2.78433
33034,0.16656,2.80087
33035,0.10178,2.78751
33036,2.16542,4.07779
33037,2.10063,4.04293
33038,2.50344,3.75446
33039,2.60285,3.81553
33040,-5.14070,5.95285
33041,-0.97435,2.58786
33042,-0.93374,2.54368
33043,-0.97503,2.60907
33044,0.13801,1.05172
33045,3.65213,5.45159
33046,3.67296,5.49063
33047,-2.18366,3.39790
33048,-2.19093,3.40062
33049,-2.24083,3.42369
33050,-2.13367,3.37901
33051,0.39647,1.73343
33052,3.52071,4.49044
33053,-0.34670,2.64131
33054,-0.36244,2.67017
33055,0.14281,1.18363
33056,-4.69079,6.54746
33057,-1.62690,3.58670
33058,1.57444,8.19133
33059,-1.79431,3.45591
33060,-1.88588,3.48883
33061,-0.91157,4.11654
33062,-4.26158,6.44531
33063,-4.25216,6.48318
33064,-4.34510,6.43395
33065,-4.17306,6.45936
33066,-0.41904,2.00084
33067,1.21596,2.97911
33068,-0.91704,2.94693
33069,-0.87586,2.92010
33070,3.74955,6.74456
33071,0.00905,1.29789
33072,0.03044,1.32320
33073,0.02330,1.27150
33074,2.29572,3.59287
33075,-4.47587,5.54522
33076,-4.55739,5.51145
33077,-4.45959,5.49877
33078,3.73115,6.44650
33079,3.73090,6.41253
33080,0.83386,2.83589
33081,0.83328,2.81565
33082,0.79750,2.83013
33083,0.78234,2.80526
33084,0.01381,2.36606
33085,-0.28059,1.40723
33086,-0.25667,1.33324
33087,-0.28400,1.39978
33088,-1.88250,8.73646
33089,-1.84162,8.75950
33090,-1.97391,8.64038
33091,2.05238,4.80233
33092,0.96538,2.72386
33093,-1.62456,6.73203
33094,0.14344,2.48884
33095,0.15949,2.52157
33096,3.08676,4.14280
33097,3.12054,4.13364
33098,3.16212,4.16519
33099,3.02189,4.12046
33100,-1.04361,3.19549
33101,-0.99101,3.16990
33102,-0.99611,3.11026
33103,0.72067,8.84901
33104,2.03184,5.86989
33105,2.11697,5.86123
33106,1.96102,5.94327
33107,0.55927,2.71289
33108,0.51577,2.62315
33109,0.50836,2.67720
33110,-2.35359,3.53408
33111,-2.29170,3.49940
33112,-2.40363,3.55206
33113,-1.49857,7.96676
33114,-1.09435,6.18501
33115,-1.13468,6.27217
33116,3.18182,6.31144
33117,3.29844,3.94777
33118,3.25393,3.94082
33119,3.32865,3.94740
33120,-3.23392,6.31668
33121,-3.30060,6.25819
33122,-3.35511,6.28683
33123,0.22204,1.53683
33124,0.10389,2.35553
33125,0.06238,2.34348
33126,-2.57780,5.15323
33127,-2.49974,5.11914
33128,2.95385,5.03323
33129,2.88747,5.08942
33130,-0.64321,2.69101
33131,0.41265,8.26703
33132,0.36208,8.44505
33133,0.54322,8.19451
33134,-5.38227,6.36956
33135,-5.28531,6.41326
33136,-5.28923,6.43786
33137,-5.21295,6.45485
33138,0.52503,2.12419
33139,0.51394,2.15302
33140,5.00251,6.63661
33141,5.00983,6.64341
33142,1.36879,5.65262
33143,-0.23631,3.47720
33144,-1.68637,4.42354
33145,-1.61895,4.43824
33146,-1.68854,4.35413
33147,-1.61462,4.37241
33148,-1.38868,2.91003
33149,-1.39445,2.91421
33150,0.38588,10.66675
33151,0.53111,10.42920
33152,0.43541,10.55052
33153,-1.94745,5.00929
33154,-4.05863,7.12240
33155,-2.02707,3.45875
33156,-2.08460,3.50084
33157,-2.11665,3.37773
33158,-2.13171,3.38720
33159,-3.53659,5.42910
33160,-3.45932,5.40249
33161,1.42413,3.09366
33162,1.43039,3.11527
33163,2.36966,3.73274
33164,2.22523,3.65030
33165,-0.42506,1.92658
33166,-0.45705,1.96231
33167,0.64556,9.53479
33168,0.79175,9.32002
33169,0.59339,9.66323
33170,-1.16123,2.99328
33171,-0.20487,2.02722
33172,-0.22590,2.05545
33173,-2.14450,3.53220
33174,-2.13636,3.54750
33175,-1.40321,3.73659
33176,-1.43160,3.79524
33177,0.58818,10.35502
33178,0.71381,10.20320
33179,0.48590,10.53213
33180,-0.69222,2.96806
33181,-2.69501,3.66749
33182,-2.73517,3.68493
33183,-1.68164,3.23864
33184,-1.66713,3.23492
33185,-1.62559,3.21106
33186,1.31338,2.84397
33187,1.32107,2.85018
33188,1.32688,2.85225
33189,-1.36302,5.41392
33190,-1.27330,5.48941
33191,-4.63663,5.45806
33192,-4.57127,5.44612
33193,-4.55683,5.47450
33194,3.08792,4.41772
33195,3.05204,4.35298
33196,0.27764,1.55825
33197,0.25364,1.48764
33198,0.26176,1.50744
33199,-0.48163,2.40701
33200,-0.50557,2.44164
33201,-0.43561,2.38101
33202,-0.05312,1.30105
33203,-0.63462,2.67437
33204,-0.64403,2.82467
33205,-0.59259,2.36658
33206,-0.56686,2.36757
33207,-0.60215,2.39378
33208,-0.10146,2.03788
33209,-0.13731,2.03939
33210,2.58773,3.56087
33211,4.62063,4.88196
33212,-0.18783,1.86045
33213,-0.16601,1.74047
33214,0.88537,2.59154
33215,4.14630,7.12640
33216,-0.08053,0.72656
33217,-0.08873,0.77720
33218,-0.07777,0.73692
33219,-1.61581,3.10912
33220,-2.96244,7.08733
33221,-3.00804,7.00296
33222,-2.87837,7.14012
33223,0.50377,9.47681
33224,0.22360,2.15924
33225,0.18546,2.12792
33226,-0.11532,0.99056
33227,-0.12171,1.01839
33228,0.11977,1.14747
33229,0.12520,1.19256
33230,0.14225,1.20159
33231,-5.04873,6.69625
33232,-4.94379,6.74874
33233,4.72460,5.91371
33234,4.76128,5.88012
33235,-4.10672,7.15036
33236,-3.98400,7.22414
33237,0.03347,0.53954
33238,-3.63165,6.71001
33239,-3.74521,6.65833
33240,1.97519,7.96841
33241,1.97075,7.87512
33242,1.96648,8.01361
33243,0.66683,8.41794
33244,0.60417,8.37070
33245,0.76348,8.17009
33246,3.81198,6.25492
33247,3.73200,6.26966
33248,-1.71376,3.24342
33249,-1.78545,3.26715
33250,-4.65233,5.84175
33251,2.97777,6.42527
33252,2.92943,6.49557
33253,-1.09871,5.43638
33254,-0.46313,1.97448
33255,-0.45311,1.99366
33256,-0.47283,1.96224
33257,-0.82712,2.97641
33258,-0.86658,2.97806
33259,-0.80683,2.94816
33260,-0.84276,2.99972
33261,-0.88118,2.99981
33262,2.79638,6.26415
33263,2.82932,6.30539
33264,2.86111,6.20487
33265,2.89353,6.24418
33266,-3.00057,7.07863
33267,-2.91639,7.09700
33268,-3.00245,7.01394
33269,3.12301,4.19559
33270,3.12855,4.17092
33271,3.20412,4.20098
33272,-4.20534,6.52149
33273,-4.11043,6.58197
33274,-4.31697,6.48642
33275,3.00365,3.76764
33276,2.91361,5.39112
33277,2.94392,5.33015
33278,2.96542,5.42529
33279,0.04518,2.15461
33280,0.01021,2.17037
33281,0.00080,2.05502
33282,4.21382,6.82592
33283,4.44178,6.72759
33284,0.77975,2.68011
33285,0.74259,2.67187
33286,-2.03302,3.52837
33287,-3.27015,4.49086
33288,2.97620,7.21093
33289,3.09660,7.41048
33290,2.97616,7.46786
33291,3.22061,7.32940
33292,3.11053,3.96768
33293,3.16193,3.99089
33294,0.70268,2.78113
33295,0.67324,2.74384
33296,-0.17408,1.81640
33297,-0.18763,1.86150
33298,-0.14138,1.79099
33299,-0.60231,2.64138
33300,-4.85121,6.66238
33301,-4.89865,6.62366
33302,-4.91968,6.64362
33303,0.62897,2.15077
33304,0.67000,2.19878
33305,-5.17300,6.13258
33306,-5.20336,6.15326
33307,-5.24111,6.09667
33308,-5.25958,6.11862
33309,2.76439,4.63810
33310,2.78124,4.57897
33311,2.85226,4.62483
33312,2.38984,6.74088
33313,-1.76555,3.18886
33314,-1.78250,3.20718
33315,-1.72755,3.16212
33316,-1.82520,3.58390
33317,3.34884,4.45820
33318,3.31270,4.47513
33319,3.26146,4.43599
33320,3.42932,4.48109
33321,3.38285,4.49367
33322,-2.94778,4.65056
33323,-0.00575,1.83728
33324,-0.02208,1.87026
33325,0.00017,1.88308
33326,2.19619,6.09072
33327,2.10068,6.13141
33328,-0.34038,1.69640
33329,-2.55517,3.80242
33330,0.59113,2.62043
33331,3.75600,5.49491
33332,0.65084,5.80542
33333,-0.19771,2.60293
33334,-0.15360,2.56350
33335,2.00766,8.38847
33336,1.91509,8.50388
33337,3.08735,6.05378
33338,3.00231,6.09994
33339,3.15378,6.07063
33340,0.32908,2.86681
33341,0.23930,2.88556
33342,0.28870,2.78993
33343,1.75164,4.57126
33344,-2.27541,3.54127
33345,1.09865,4.28537
33346,1.17584,4.26685
33347,1.13081,7.70737
33348,4.12088,4.96380
33349,4.20093,4.95946
33350,-0.10861,1.22023
33351,-3.91169,5.28524
33352,-3.93489,5.33265
33353,-3.84156,5.32714
33354,-4.01783,5.29603
33355,-4.56588,6.85990
33356,-4.73692,4.99660
33357,-4.78323,4.97875
33358,-3.48421,7.40968
33359,-3.60218,7.33438
33360,-4.15422,5.46082
33361,-4.11188,5.49676
33362,-2.54593,5.60108
33363,-2.46614,5.64954
33364,-0.06106,1.86324
33365,0.97345,4.12578
33366,1.04846,4.13997
33367,1.02542,4.05267
33368,0.94421,4.22227
33369,0.65480,2.42011
33370,0.67760,2.41327
33371,2.87840,4.25034
33372,2.69102,4.53361
33373,2.75200,4.55316
33374,-2.97271,7.85830
33375,-3.05256,7.80941
33376,-2.88675,7.92300
33377,2.69669,3.62988
33378,2.72874,3.64993
33379,2.76768,3.65789
33380,2.65146,3.61112
33381,-4.59816,6.45323
33382,2.08347,4.04377
33383,1.97846,3.99162
33384,4.00653,4.31913
33385,3.95382,4.29582
33386,3.76491,5.70203
33387,3.66996,5.74418
33388,3.85455,5.71248
33389,3.75864,5.75253
33390,-3.84400,4.30627
33391,1.53832,3.17249
33392,1.56017,3.17906
33393,1.49579,3.14024
33394,1.48648,3.13100
33395,-2.36359,4.27915
33396,-2.35366,4.23837
33397,-3.81693,4.64055
33398,-3.72496,4.63709
33399,-0.98317,2.69452
33400,-0.96455,2.67597
33401,-1.04769,2.67254
33402,-1.00824,2.63265
33403,2.15140,4.47033
33404,-0.86729,2.74638
33405,-0.87439,2.76336
33406,-0.91356,2.78193
33407,0.08379,0.72410
33408,-1.74212,7.23398
33409,-1.88478,7.13735
33410,0.12203,0.98894
33411,0.12285,1.01299
33412,0.12460,0.95955
33413,0.11259,0.93760
33414,3.78380,4.76541
33415,3.88542,4.76009
33416,-3.65650,6.79570
33417,4.67497,6.57779
33418,3.55744,7.27138
33419,3.56494,7.22752
33420,-0.14191,1.02170
33421,-0.12735,0.99102
33422,-0.52302,2.82574
33423,-0.48930,2.87945
33424,-0.53936,2.96628
33425,-0.46171,2.78985
33426,-2.40383,3.83698
33427,-0.46562,6.49332
33428,1.27451,6.19678
33429,1.25473,6.10178
33430,-4.12258,4.87022
33431,-4.05357,4.84417
33432,2.93973,7.44457
33433,2.82189,7.52592
33434,2.84970,7.54065
33435,2.70529,7.63359
33436,5.03200,6.48837
33437,4.93336,6.52622
33438,4.96954,6.49443
33439,1.44018,3.14846
33440,1.40693,3.12750
33441,1.44955,3.13787
33442,1.42355,3.15500
33443,1.38273,3.12894
33444,4.27561,4.62684
33445,4.23345,4.64527
33446,-1.23229,2.90841
33447,-3.07563,5.17529
33448,-3.15510,5.16957
33449,-3.04082,5.13729
33450,-3.11752,5.12891
33451,0.77203,2.33419
33452,0.79966,2.35382
33453,0.82068,2.38928
33454,-0.29867,1.66249
33455,-0.32699,1.71912
33456,-0.30738,1.67003
33457,-2.09884,7.15700
33458,-2.09306,7.24161
33459,1.00129,2.88892
33460,0.90951,2.44946
33461,0.94975,2.48929
33462,1.90111,3.91654
33463,0.02960,0.55731
33464,0.03291,0.55028
33465,0.02555,0.57468
33466,0.00408,0.25649
33467,0.00853,0.28843
33468,-0.21656,1.37172
33469,-0.23628,1.43313
33470,-2.54328,7.98858
33471,-0.42266,1.88886
33472,-0.45055,1.94454
33473,2.44093,3.54088
33474,2.43129,3.54132
33475,-2.69924,8.00341
33476,-2.68428,8.02332
33477,-2.54309,8.12005
