,W,Psi
4477,502.06777987739196,25.064466650152774
4478,393.7910516728807,19.39709689219818
4479,489.59950830226114,76.40818799429982
4480,521.7916799316305,22.065001713332865
4481,657.4311494073324,16.10847501399696
4482,519.0835217492174,53.24800478726384
4483,336.551566730017,20.819356797095452
4484,363.0121743556693,13.098467588699288
4485,320.44692220835356,11.471895296051121
4486,446.4228807604118,11.563947806376632
4487,906.9013660333973,15.162697264442352
4488,331.86153037729963,10.666310375817469
4489,365.767232597304,9.043375723119233
4490,565.7823868030594,19.55720822176103
4491,633.3764408791329,10.880820938864128
4492,396.07485389057564,12.331256854852567
4493,634.2320468626373,11.586160847044278
4494,413.10715218313425,14.179968144781125
4495,604.0601211337654,43.16419360309682
4496,358.69205363151104,20.849335116616857
4497,398.17927716147665,58.86842802726251
4498,456.35524921133873,22.434477869034605
4499,561.0746350952697,23.624519020976045
4500,480.54182503582865,52.587696111827405
4501,375.2671422973505,20.598703174060407
4502,365.26257991776976,15.858814137807279
4503,651.0448062220487,42.724475569538285
4504,564.5296995581128,19.359365234300952
4505,486.33397590402586,56.92862533959492
4506,666.7492784645582,17.417045379872622
4507,648.1275655439052,57.069870715482054
4508,554.3436395360642,57.05795198685339
4509,723.308756749371,25.799457499167396
4510,307.6849566615413,22.10038339339086
4511,556.5192741693577,17.741798486987534
4512,438.14981393266737,40.290197384216846
4513,316.47383125695023,28.806028364464144
4514,341.0473845541495,11.772740338952847
4515,1361.3419698857388,11.23019630312117
4516,366.7366209645213,11.155045769393931
4517,434.81126628317276,10.621054378256451
4518,311.2850585447231,16.727090443895403
4519,424.13497366008767,9.005816184359379
4520,381.60086173576116,9.816432745035014
4521,433.1831871219836,9.341376496151558
4522,442.39485312805,25.395033451271697
4523,387.8403321971296,12.098952002743394
4524,507.60811809308206,32.04247528251059
4525,2024.7996049187132,22.298890622751696
4526,757.0137401588979,24.059679244168365
4527,693.044158043312,18.545438396428604
4528,547.4921101266451,79.28172851996743
4529,745.7282332431796,19.601706348686452
4530,393.40787545377174,28.989373150445164
4531,416.19714104133567,15.780985254838464
4532,439.69012361296546,24.13164012891409
4533,394.7559543366726,15.816077732476415
4534,344.9897090498559,20.21080807808714
4535,525.4580032870598,49.601922857164446
4536,364.6823734343953,18.566342143932236
4537,567.5177084995855,22.38053212279424
4538,1259.1946844407137,24.82687478039441
4539,464.9441422936827,19.51736908072161
4540,382.0271925520676,17.66635791307734
4541,589.9877744762747,42.345647859055795
4542,377.9224039378559,16.61092683453153
4543,315.2962288967819,14.82310210087229
4544,659.2032084286631,11.170831854892832
4545,612.166487470038,11.459567165771205
4546,2642.213246712611,11.698224464160605
4547,398.3990031109887,10.085808384544583
4548,303.4146694516485,9.544189191549862
4549,590.0039184702971,10.353620326428334
4550,355.75395775162036,9.127635394055137
4551,360.39136949575476,9.761188924258539
4552,389.6144420189931,11.635098116782972
4553,713.5843110093526,12.51443576971097
4554,470.08342655310855,21.16537679015136
4555,456.73216833677066,23.641472974595388
4556,516.407280704389,27.178833492438194
4557,333.5076747030439,17.99272219907005
4558,2157.2010995865,21.565642929387877
4559,962.4424518211488,20.76811714000329
4560,363.81155825143065,23.731459678368676
4561,536.9635739765632,15.500302841411187
4562,307.62554852734877,18.11800877035669
4563,356.2708585303765,18.824619882314032
4564,413.19750482052456,47.658580241277704
4565,456.88281121897074,24.44182826063764
4566,410.6960388938753,27.766665048127575
4567,388.3796972364187,19.27406919102495
4568,447.72669555621917,43.08365746982337
4569,382.6269566008861,18.684267512550086
4570,436.4465832141564,17.714371200283036
4571,719.4257061757679,62.167982219162056
4572,289.15442726537486,19.419808869084346
4573,358.20462345277406,12.74183600316173
4574,336.9585060739003,10.851045943606701
4575,560.3925509869371,12.692105329645724
4576,942.0284626788764,32.13666754196727
4577,307.26564299323144,11.968846021051524
4578,371.5639960450943,8.94771976568337
4579,483.7440272152523,15.17582471862385
4580,922.2814793522138,9.350244451067487
4581,360.29531094589817,13.188674217118821
4582,1023.251796441442,11.977649657305466
4583,554.1283381761997,13.910640090979642
4584,423.9287448999844,27.512354447065995
4585,332.4417941784179,19.063154722618094
4586,522.2719815088583,33.68365899124334
4587,342.9395950661722,21.104818120409895
4588,597.2454102457698,26.883457209242412
4589,568.2894743842065,68.9812733970958
4590,576.0654230468181,17.954963915897363
4591,368.25145509080534,15.738292315653752
4592,341.57239583578695,69.0520350248992
4593,504.75672066690527,16.398349649211784
4594,313.08994486769444,50.5506404311111
4595,873.6334175617422,17.215278235715612
4596,470.2387109112255,38.31474408069034
4597,1584.0603474686525,28.503382173120848
4598,696.0303705998847,26.561133316414285
4599,307.4427973278268,22.016954111594348
4600,424.20151563819655,72.55809434651229
4601,1987.0962292147128,19.016793185848638
4602,307.90613646080277,123.4787052895552
4603,340.5629796827365,11.981747121190908
4604,390.3579604231761,11.000628213722356
4605,292.020316631662,27.130167815165233
4606,671.1907918950296,11.75359165633113
4607,347.852875041295,11.717271492709326
4608,376.8915623951592,9.31613226945837
4609,433.80331081410594,9.648898110543117
4610,359.2310016998447,9.286092261135739
4611,395.0561302180692,21.073732261414136
4612,381.01600805620353,11.581843706441939
4613,1302.3942042220658,21.289591087648557
4614,666.7882023859012,23.27054543272563
4615,431.7933508289936,28.49645704668822
4616,536.7100638728975,18.789613397790042
4617,711.9953830117819,34.317372208422576
4618,674.0882554355204,18.831840363848038
4619,451.1711544187124,27.127324902335925
4620,7810.548274710206,15.1473617575593
4621,403.18523623327275,47.36211523564601
4622,377.1355803914755,19.207652377945525
4623,353.1705067428484,19.6168536376939
4624,1002.0627434307071,29.340478301239248
4625,4172.242416859602,18.540787391498665
4626,435.96147734871334,19.657880409072423
4627,863.7177962819367,24.833108610196
4628,335.16317778916493,17.782360931253628
4629,2025.6482417852035,22.578952672049834
4630,415.5417810675016,35.80836242208142
4631,370.16805996977524,16.230333147631978
4632,370.93807741522556,14.491092227885936
4633,391.7442475366607,14.973348340365906
4634,384.6005163221916,11.127248649657592
4635,419.13759077543887,15.185719323937208
4636,597.9036825897557,10.955825858094752
4637,1020.4921831208605,9.244916478845703
4638,355.0188522628983,12.080526768389412
4639,378.4882572209585,9.236023447297326
4640,559.6412194741263,11.06517096241428
4641,405.46630945777775,12.278432284872133
4642,388.67238995314557,12.58559915763205
4643,410.3572285182479,42.5251960876108
4644,392.8653103556055,17.683852175675153
4645,570.1573173917751,25.446932565111855
4646,310.0775975014706,18.16820854155525
4647,569.1816342656487,21.115787922441186
4648,713.2900953677715,21.82246187682083
4649,1422.8608805141673,23.478524765017124
4650,387.3233944408303,14.848716539912738
4651,304.0906205701868,17.653413513780087
4652,3065.8776644124687,15.666060229838823
4653,1604.4520340263962,33.3160586728987
4654,533.7704238319882,20.73822036480162
4655,352.9874523824489,279.85136242263013
4656,375.616515736738,19.4861327830375
4657,355.85912488108426,26.99641172293132
4658,1923.9932711568908,16.534736092730725
4659,531.730704451909,25.628307011429875
4660,482.82137989474467,104.94877614105795
4661,306.669280810814,65.05887621726923
4662,676.092012111001,12.118968183799074
4663,664.8299699628936,10.539946838238093
4664,326.00894135943577,10.497837111574125
4665,451.02642962199684,20.69989549351058
4666,292.0465859904808,57.19014565455816
4667,671.6280617952045,8.91494215198354
4668,467.95482910970554,10.822007396681613
4669,470.7300136009336,8.955542550340267
4670,384.71992388545823,12.167086154283036
4671,488.32598822885535,11.084261788850448
4672,603.4571872277638,14.333640498886869
4673,537.7475751064909,19.372923454379535
4674,702.333918876917,17.975265639115154
4675,455.37354080004906,36.18919437613457
4676,413.7356811559839,32.25108322115183
4677,994.3102274883349,21.92490440801238
4678,403.4033392516995,158.1459806541421
4679,404.8630916241449,16.002503147167996
4680,638.6108881659366,16.97349787170046
4681,411.24345898584465,35.24689807062862
4682,390.31927093600484,16.107821312409662
4683,304.50964224107537,32.68406816238591
4684,493.16903026138,17.976606928387422
4685,620.5246262579869,44.27294286189689
4686,357.56087521992436,20.79517744687887
4687,452.025614754566,22.385316129634578
4688,319.5953780085852,17.63780619390736
4689,411.1438210039316,41.38106802533609
4690,4427.985813248888,16.76747032924399
4691,423.7120730189402,17.25213747756404
4692,706.1858154989507,11.151773850437372
4693,354.0650908465766,10.166173910914193
4694,451.7003174290271,11.011550342022506
4695,359.22063447651004,12.559922375793017
4696,667.9424887807547,9.851595851082232
4697,650.6895417238753,9.618671404140338
4698,489.6157991192102,9.098404907906634
4699,370.2724654956597,9.258676630785
4700,652.370403659138,12.713311322670576
4701,376.7737406820503,11.924000019863449
4702,743.0179166377767,80.86016168798332
4703,549.0822970104026,24.754516649508687
4704,401.64435881033364,121.45414640772574
4705,341.9529702302109,38.879136158127295
4706,476.27951550983397,21.530193836517277
4707,566.1819780028383,19.487462550034238
4708,356.26869138331705,70.51695470855155
4709,634.0926430413199,14.899345898869639
4710,297.0734450897491,20.144265053025126
4711,456.33775226863514,15.604675948260127
4712,399.10551320816023,32.01190898443075
4713,603.9027366329832,21.260196141898067
4714,402.554773525,230.57801153247374
4715,370.60465721096966,18.744141681453534
4716,443.4766040324914,42.47156951930951
4717,288.7543281517203,19.142348013387263
4718,439.04720461655114,41.17868249354104
4719,543.4269745281484,417.4142754103728
4720,367.2302482782845,17.31183067304077
4721,360.5438392626904,12.754994013970586
4722,339.61787351880173,10.58245514263495
4723,482.5886404626474,10.005340503957418
4724,327.06629289650584,13.425295350820734
4725,315.5629758379931,14.47248698137375
4726,1645.6672347594201,9.159045171466406
4727,609.6019534881171,23.025093956333503
4728,980.2038440303779,9.255496017240631
4729,407.7854556049266,13.780315174810344
4730,816.7084659472221,11.526510488358875
4731,388.28505478221393,13.041060319288066
4732,585.2649615200721,39.25006999670659
4733,404.27480605604455,16.544068724787312
4734,6109.964196441411,22.571290326101497
4735,321.6522680917602,30.70209378891735
4736,720.3230286244027,464.19996557953823
4737,1837.2370998388465,32.42977377615578
4738,32583.158884784585,17.21879529502955
4739,586.031415078022,15.65445153448653
4740,433.13205009827146,208.89302254798338
4741,429.4406646549023,14.706708466577414
4742,314.00042096273836,85.28156376772024
4743,389.28918471388596,28.11926422280086
4744,412.551398517881,32.71910984128792
4745,396.9127640816992,39.43192458704938
4746,357.98086233920134,21.11473508993824
4747,463.3724691687573,17.823697064073407
4748,358.85724351693983,20.28820632832535
4749,423.4496664166453,21.6930582636909
4750,419.97469354392166,48.24618285403536
4751,380.0949254481372,11.513449615606579
4752,396.65780684415665,10.234942817757199
4753,290.7357649054919,10.138159498065434
4754,1164.2750549087573,118.81602440668425
4755,694.9695554416788,11.467126704523299
4756,495.7752787589254,15.075560138788513
4757,1227.3576468878593,9.887946789177825
4758,358.42433846237924,9.1476783063998
4759,562.2348954205764,35.24925098509175
4760,341.55342173502686,11.178933384167612
4761,721.7754951093574,18.180445278866955
4762,651.9215363220895,23.067183757313725
4763,385.5004480504527,21.240751212281534
4764,508.51363874508473,18.78765728552682
4765,1345.6977588907762,37.88585718089921
4766,4362.054415953501,20.63640783173753
4767,375.96401617276484,40.769750939679234
4768,422.4185127410188,15.418917803988608
4769,310.9629693017486,41.73060657317918
4770,366.4190404575393,16.670575351391435
4771,348.2036709634754,21.039998861691657
4772,442.7091901541913,23.090359491209906
4773,800.6761159191271,20.06370024386219
4774,558.0005145957851,19.455029678406923
4775,324.4791742583026,34.08256521626825
4776,318.6359495127511,18.56793226477767
4777,11656.869567435879,22.82493201783869
4778,355.7642385340261,25.70868938942093
4779,358.44597578456387,17.619847068650994
4780,1311.2883177308634,13.974994694300793
4781,510.54323876958915,10.87989553005986
4782,417.24342376845937,10.209207710435662
4783,760.2617757961065,10.81201571787707
4784,546.7099253175475,15.134467225302835
4785,302.2428835467127,9.553158115612682
4786,351.7142506703762,14.514862398818197
4787,13940.172254432544,8.913696809958385
4788,826.3636838497081,9.706466796463081
4789,408.4940619923719,10.892631675799734
4790,534.8117566935266,12.19120894448701
4791,443.5824556754875,24.072761860574694
4792,455.672123606961,16.455742435111496
4793,397.6326151303502,21.718557699565068
4794,311.21928521414475,19.032420484935173
4795,547.6055067617274,31.457472701792703
4796,523.6301062357201,23.940246521891993
4797,473.1260051311415,18.56811712132614
4798,391.96551936564344,15.511989296725266
4799,329.5793861256354,23.249936350818086
4800,485.5197375444124,15.274748801142366
4801,387.4623650126051,38.79171049089915
4802,480.3992656600426,18.722171103317635
4803,367.73383820150167,39.29099246365238
4804,425.9207151805982,22.68882214528085
4805,309.87437231978043,20.401073699978834
4806,289.52182838389217,24.199267395531628
4807,411.4266595567607,43.740226269969305
4808,464.6606949634092,60.06898413784509
4809,317.70071533837717,24.77337880789001
4810,828.8674550167544,12.126690455728198
4811,351.9485616980391,10.49960410424882
4812,311.46087258520475,9.999633847843636
4813,384.34526965087133,13.048628113923575
4814,485.4870534935945,12.665000100342553
4815,669.1986492965774,9.355515350164955
4816,425.6173823377668,10.085617408501564
4817,455.42862186568925,9.122597438080215
4818,456.0241169283164,18.212480937953888
4819,1342.3747864103295,14.029362719524467
4820,787.1989518238884,16.26296283828652
4821,611.0375846024858,18.743185131820884
4822,334.61797260026054,18.11264059858883
4823,749.0194994150116,21.170516930134752
4824,428.7953157651413,111.05978178881921
4825,631.9731988624932,22.473794836573152
4826,719.1605250844153,59.670809498993194
4827,660.1721667129904,16.110982270206563
4828,374.74325065953155,21.509040022405106
4829,421.7239863581555,23.84322439750234
4830,366.54726622819163,19.216050073488695
4831,466.4666031111751,35.97130952324655
4832,520.979878580636,29.354792823885813
4833,1142.1767657259388,23.790985969237518
4834,394.2934578811851,23.803625915886666
4835,433.7107258844032,17.166473072486745
4836,571.9679282662152,17.259310009165212
4837,422.7071972343216,66.58054434566974
4838,741.1979529512066,18.50523636624487
4839,1239.588704783886,15.305995505858718
4840,482.25098399430647,11.807251558708659
4841,637.9369609935488,16.26417952508985
4842,303.19214965112525,10.710602912233878
4843,498.0070971561786,18.90306265033618
4844,284.662479195098,10.489710940311713
4845,427.7129745480027,13.214226906399103
4846,391.54289797904005,9.852159240847476
4847,626.508457487402,9.617520002574906
4848,448.5360797943899,11.062611013507595
4849,344.7091790848965,11.814062779036028
4850,415.1101505971069,24.98663739623202
4851,457.66748536267846,17.006704327529757
4852,1164.3049406267028,27.622780016185256
4853,343.6844549620064,32.880002261565565
4854,567.9810051622316,22.145018917168805
4855,516.6916331723374,27.79349913365743
4856,488.2603896360792,21.592982956731046
4857,568.9657856865671,17.03686534767965
4858,333.9783203307126,18.73948235875172
4859,520.7210844406428,15.138781457868111
4860,1326.0463595393642,45.54539320355726
4861,722.9580520993743,18.05663135808856
4862,1017.1426915498378,165.02118716074526
4863,703.7361845502576,19.4701788207283
4864,650.8623311033489,22.707927565344388
4865,326.5928916749688,19.445965978836316
4866,425.86752912738314,17.9461348858991
4867,590.5483090334046,22.976170230512935
4868,298.55314817053795,318.4550261510066
4869,403.22176569500635,12.746067663221973
4870,428.1188726728609,10.843769066072992
4871,317.8451372637001,10.407178732101249
4872,731.832858260449,13.605608927043928
4873,555.0775785537492,22.782312264907883
4874,680.2830083043173,10.127752101162411
4875,605.7794695510728,11.560766667339392
4876,1728.0214255605094,12.62988412537026
4877,458.7960568517769,14.791866384184296
4878,372.1989072254905,11.8344753148921
4879,674.9259767276857,15.544899114949038
4880,1056.6626760706336,18.666462096707424
4881,343.4971462526505,17.690132355911018
4882,473.0513839095909,643.1028091141417
4883,410.8935248734885,30.855898643492946
4884,522.0291530346116,20.850084603394095
4885,368.6916353745219,149.63037228767385
4886,687.7543470263532,16.474359366394367
4887,522.0194941792198,27.703180043889773
4888,374.66156573829284,47.941892800836676
4889,520.1952645404322,16.55090208017341
4890,463.48550646961024,167.57320575159514
4891,410.22921715230126,19.956923417164123
4892,759.8100675532451,61.83118805833611
4893,454.7766657511383,22.566989705002154
4894,444.85380932023804,55.52283778198992
4895,605.0668836557824,20.92867944617665
4896,343.2123361627904,32.4376365753339
4897,68040.54198322463,17.53865621985233
4898,353.8324280125458,86.96507874967057
4899,1699.957562353957,13.798244487588436
4900,363.6168979265946,11.079393029088418
4901,299.2667888582063,10.224625663408922
4902,356.28676183397874,26.250155127717218
4903,261.960740750553,11.257696402548111
4904,492.13244157092413,10.597586798777266
4905,823.205501417385,9.017558477146064
4906,378.46130180642393,9.241770681481617
4907,797.0353113943668,10.970136180364392
4908,329.19053018562533,11.602747138972411
4909,443.0740678331011,40.55974841653539
4910,454.66936749907336,17.739995464420414
4911,1535.683694538839,74.96893138232086
4912,324.37308859316005,17.671002606790537
4913,567.8016268401906,20.642932924192408
4914,1901.3165532604858,21.747118751298398
4915,390.64155520691656,22.18250204466278
4916,570.239440097254,16.378947542365864
4917,293.8291846423516,17.977041219584436
4918,473.0331220472222,14.970988230152331
4919,477.0947570496215,27.235340136351315
4920,525.2522203503044,25.470045784986418
4921,343.3425337693698,93.35412450973539
4922,831.3607112106997,19.601160344854758
4923,356.5872695231906,28.67093861643205
4924,369.3669854201031,16.031236243431273
4925,437.9253924125874,17.588565245513454
4926,583.9740483290948,25.795416488136567
4927,310.1018859065008,32.05106954568227
4928,682.8392899074217,15.897971294724066
4929,399.82180181467174,11.120460940785273
4930,364.30280378570205,10.021674378512087
4931,381.46382971019415,10.597299056437615
4932,1242.4452219573382,15.00073434596321
4933,464.4582327633845,9.935028995022051
4934,962.5441349568115,11.418003372833589
4935,620.9452429624935,8.855840377996387
4936,382.090195176328,13.629161815291265
4937,620.6108413159267,10.644841119945605
4938,603.7301638945413,14.574427969299656
4939,1090.318941295424,18.53577750998801
4940,512.1799388713913,21.504869697012108
4941,428.58057418569786,29.54137441382547
4942,396.6438305912666,24.18887840196794
4943,530.8078888416346,20.21566885132179
4944,382.64385794214667,53.958209690025036
4945,391.38615984333717,17.775564150669815
4946,403.095442444809,19.9695439810012
4947,319.9489137479457,38.46079138549782
4948,543.7821960089979,15.03085159471733
4949,429.2651120245617,48.883126342029634
4950,329.3880293136683,21.512137175748613
4951,503.48174451930765,37.569749548727245
4952,435.6338064782159,24.60002129208537
4953,1340.0028096535773,16.630945737276253
4954,407.0559363897658,18.402900211517515
4955,347.1230787781654,28.200842151390063
4956,1326.4489686804716,18.47036154333788
4957,578.6685054789793,16.722604627742026
4958,464.632317497338,14.032856835592508
4959,416.3020801062295,11.048362197597424
4960,286.2429832677523,10.330321088874804
4961,310.6991588469371,14.85654785093444
4962,370.95472150719064,28.370020859479858
4963,384.7630789875847,10.699285818272985
4964,440.0287761318271,9.223285461362234
4965,394.6986652164861,9.392391860642569
4966,478.31316051658325,10.903776763763101
4967,365.1370000518034,11.716754932300036
4968,644.6449259115732,423.2687303701048
4969,405.59200490520567,20.39699266066335
4970,4848.094703348322,82.60334186470969
4971,365.0290469102507,17.172196101057047
4972,740.9452527323134,21.020174130515244
4973,1238.478963289601,22.541165629674563
4974,454.75056594169854,22.795994276263464
4975,515.4019868550366,20.465574589994507
4976,289.7747804514785,18.120369354220355
4977,526.2500579372426,15.046251546052545
4978,535.7629451752448,24.322662901867325
4979,324.21892254975074,17.745424674245086
4980,305.5613919035797,123.18315284027307
4981,765.3412083967947,21.555216625007446
4982,355.0189264261906,25.36708034648282
4983,300.3894416080027,15.310228448849827
4984,437.11905016129265,18.82611392656744
4985,334.496875818099,25.413620599597305
4986,378.3524439626128,35.56827853397297
4987,332.7063666982398,14.432435011071384
4988,381.78416214784596,12.466445423967432
4989,321.97889468799593,11.073120498856353
4990,344.1558155219948,18.40433730172934
4991,375.1705049103831,17.036153508747052
4992,610.7413018739433,12.456570756447034
4993,463.5304874077645,12.470285771377904
4994,2624.0896894378625,13.010969849740052
4995,426.11166571683765,17.426604928687624
4996,598.4273538537406,11.152343428728923
4997,473.43790019527654,15.795168928105067
4998,561.3859892014339,20.38204054088637
4999,753.353340483069,17.261277889695812
5000,400.8790813147068,26.67788805284578
5001,391.54280295229137,23.052029949158253
5002,423.1953358157744,20.134978430541135
5003,577.3781026984238,48.87229343344166
5004,446.1835042175941,17.775088021871134
5005,423.70808463305923,20.59009201817621
5006,324.29051639166585,26.558654442201007
5007,676.7365759155813,15.179782359650442
5008,417.36511154145495,860.2827606741597
5009,303.4001408797955,17.856495806051406
5010,591.3121363401067,34.57539687766736
5011,1102.7015556691722,25.068963158922767
5012,1382.3853853048145,16.52247006639143
5013,367.89605500361085,16.644742337932907
5014,356.9257942081555,30.15081943676983
5015,972.3221963054409,20.912167877398133
5016,311.32293871550837,16.161806551908686
5017,1316.0186371463033,13.411292787603868
5018,337.39713743335864,11.579390616919069
5019,283.8490581631523,10.67260592019487
5020,302.44473667061266,14.397878821084683
5021,250.02927116684168,11.960612079069595
5022,406.1185904742654,15.590799091740266
5023,419.7761531392671,10.405573065289326
5024,385.7061942600359,10.085399124971966
5025,414.65561875399123,11.019892067827184
5026,370.6811780712088,12.450634485345304
5027,430.0272984548418,110.08376087145086
5028,404.53321925966094,20.71272917288788
5029,514.7506470752612,221.85107274475655
5030,406.3419476861291,17.37932947336875
5031,790.737907789461,22.196749055192516
5032,1071.5834032868634,24.038919608489966
5033,437.92789361689756,22.64897114824763
5034,743.480127754457,19.921216996601775
5035,301.30081311767907,29.142977637339403
5036,576.6479124943723,15.98338888973335
5037,701.8343534028244,24.78390610711215
5038,271.7502695707848,17.920490861973942
5039,313.09572218495805,120.6224986170609
5040,402.6490493493554,24.182180728793206
5041,418.95194865007716,23.904084910853214
5042,345.30607724896964,15.929992886312057
5043,383.6302270882752,90.18746240523946
5044,308.9476865488236,28.37996640382646
5045,976.3802976676456,94.95901669048115
5046,331.37442174762305,13.91232436342683
5047,363.02891098409134,16.25794487826603
5048,309.4467621363418,11.702360544794969
5049,330.00131173581264,11.08961109591451
5050,309.6256438986621,18.63579007933323
5051,321.9790837491673,19.75066169902841
5052,524.727695933509,15.740434968218914
5053,566.3201062370335,13.065429936916553
5054,1922.0531339048923,49.431176326276805
5055,526.9163004211488,11.53137757313609
5056,896.3668527377556,21.295637135927727
5057,427.9274596390099,21.396169651204218
5058,1782.1931646711048,17.423544477831797
5059,451.81070283060575,21.71492820490519
5060,410.9287284633251,24.269386709039686
5061,425.64339341170194,22.502166206693317
5062,456.72589451824257,58.82317097154805
5063,536.5709308578719,19.899734226328633
5064,890.405313464061,18.301203283575475
5065,331.60139901499525,27.28857344593926
5066,472.13125902067566,22.676140042472827
5067,419.58843512787286,34.56789282662003
5068,322.30450940403716,18.88919158480218
5069,728.6553954153704,39.85351330799814
5070,522.3289136730746,33.88126577714692
5071,691.8614014186219,18.180685249979287
5072,326.0805244839875,23.02488693232799
5073,330.3855624476356,28.80758711461629
5074,831.9137028279472,20.235884414403092
5075,329.7345539184577,16.45704624858617
5076,708.9323398207692,13.537968025540064
5077,756.0054159604655,33.74700556098274
5078,322.1114718562418,12.108733623496716
5079,305.8445624348396,15.914417725962705
5080,249.6416168671468,10.954242985750586
5081,414.5731378739465,13.424521076911217
5082,540.2848986431956,10.277397176261275
5083,509.03385204629365,19.42981396548154
5084,435.26857944264776,12.215714732766129
5085,527.0652956246034,14.19220528721792
5086,854.9366712851937,31.46372351344728
5087,367.1850259105982,18.445931734420334
5088,467.70863511261547,40.107352905053595
5089,423.67264018115867,18.12184248953996
5090,550.2933293531166,26.844944305953454
5091,830.6658190160515,20.759320665804125
5092,364.5516801000227,23.186476654604817
5093,936.8633546893262,24.97285627863194
5094,316.2613353340838,20.32477956557122
5095,1877.3678246236664,17.773823363582004
5096,10133.709813285508,33.263637258509526
5097,257.2889742600583,17.945387761004177
5098,371.46510991163956,51.488910041171586
5099,373.72446226567973,22.219510028653986
5100,393.5020811773888,24.322148492861107
5101,336.60281355626137,16.354539937505116
5102,437.81279765274445,18.366473756265815
5103,308.5575808437213,70.11483573948858
5104,489.23949565721404,37.5317216143809
5105,351.6686681329934,24.625805815300488
5106,502.7662068365507,11.732983981276144
5107,306.9851021363423,39.68597909439408
5108,433.13114004855055,10.786521879874416
5109,299.9681526733218,24.727533742059162
5110,325.7077519329878,11.027094514182451
5111,675.6542540283791,12.301971908126877
5112,450.01549133406144,11.513102204886815
5113,402.4070203341746,15.677306719199215
5114,536.5710207366985,15.803850730045939
5115,584.2100608721182,25.152258416087754
5116,527.0269481577685,19.263705471510246
5117,547.2447584156927,17.571513130094562
5118,474.26728179240126,19.267067260679607
5119,693.6840168494954,30.96715669854441
5120,411.2530179075463,24.106029722466154
5121,583.1320523641664,107.6323312495301
5122,620.4276063426573,20.049746483688413
5123,369.8860066943398,24.765660995227954
5124,352.4539660938078,55.93212380184044
5125,389.1146389514102,19.108235809089155
5126,340.4975860698226,25.061542585036367
5127,447.4687541773295,19.24908473489576
5128,413.15834090800706,49.674287913783765
5129,511.97268358410105,41.251803538404104
5130,904.1970196207541,18.376455119433256
5131,452.07598077980884,16.142090029214025
5132,361.7632140092805,92.9832762228188
5133,1039.48786957848,24.166229882268635
5134,467.0889205133308,14.664385532073632
5135,522.2116176872283,11.451372645417136
5136,355.24844129286305,10.690071757741453
5137,843.7584103324482,14.20330761708324
5138,337.6076750582529,168.20150315531666
5139,250.58727206875906,10.439814615762389
5140,318.80066694456195,21.037882797553614
5141,730.6297798794984,9.735966490759562
5142,989.3276498476744,11.946779126732904
5143,473.20716335608654,12.181616793233301
5144,342.6890895813788,35.54494731599909
5145,433.7855090001782,27.238690067304248
5146,418.48955556358123,16.226982220747765
5147,373.79674935913124,26.174345353406938
5148,426.64776952735707,17.848192092984934
5149,419.1654883542347,34.2702029715516
5150,5001.957965225113,22.594904696334797
5151,766.7549299723954,31.150618577776058
5152,914.1860046547109,17.365162689456085
5153,621.373338314342,23.59062765652678
5154,726.1944556545449,16.415839187182762
5155,1410.57644081495,37.83636530550633
5156,291.8306878158349,16.764218154142256
5157,951.888149524282,45.01982811800748
5158,495.9913881473287,30.245718238075504
5159,371.3621943624372,19.36236751210341
5160,457.6836493671256,18.3455995455225
5161,475.5630816469323,23.30825489626665
5162,355.62900898046047,25.949060401301534
5163,412.5554020540856,32.742775742766064
5164,1606.2226181866274,12.058220418092704
5165,443.44636859430153,10.587028973739095
5166,338.87930631917845,10.339525839944123
5167,527.5921494147823,13.521216818758424
5168,276.2889817061305,334.1062220310782
5169,544.0627488136919,10.1842671102609
5170,980.711800567991,12.511913110880966
5171,588.9154598359829,9.817887673713654
5172,328.7221667334398,11.918062898411584
5173,539.500899924498,12.60662975608606
5174,496.36105426443294,19.31311111760384
5175,596.3151310412293,30.80995801057183
5176,644.9556503319086,19.23959572977182
5177,492.09529624065556,17.86617250461239
5178,424.4432788163856,285.1109579458393
5179,697.1756702091304,18.96252261500218
5180,855.8914032436732,44.600973107904444
5181,967.538299999282,17.747080494380704
5182,335.6400039917856,30.908510865178997
5183,408.4640653906596,57.393329058393896
5184,456.7853947474206,20.142505132008072
5185,319.1320797510017,20.803820479442834
5186,433.75815761672726,20.151088290012495
5187,1455.460050695663,50.58590538629891
5188,996.2208328026305,38.18490436883632
5189,435.2928596917282,17.515271261472947
5190,348.37962032012945,17.59988787474919
5191,394.07274868476367,54.902472421964085
5192,572.6197844345153,20.502631628052505
5193,888.192176101127,13.460982477354232
5194,381.9843443267068,10.969976700204189
5195,471.36801527772246,10.092775322468519
5196,285.6332222164227,10.424529914037667
5197,688.7546293481984,16.09391313919572
5198,270.5421120884392,10.572902871386217
5199,298.05488963082155,15.302452551514744
5200,533.9832164126892,10.205443776664916
5201,381.1407567342294,65.08344936935006
5202,455.2825438305817,11.303126461701964
5203,340.9162209399643,16.52006488954367
5204,3997.7012374794153,28.77846117094693
5205,307.60200780987896,35.03329182663278
5206,591.6974290823188,86.183786331995
5207,607.8194147623814,24.059054352316146
5208,445.94807457776534,21.07598032053898
5209,412.1923035757242,32.42130115019885
5210,421.0467378125917,20.259135286298893
5211,463.06870092227734,17.050277335713414
5212,352.3898513723141,16.61164662031106
