,Fi,H_nodes
1105,-3.48235,5.40507
1106,-3.53252,5.28390
1107,2.19995,3.49427
1108,2.29654,3.53159
1109,5.19121,7.05743
1110,5.19765,6.97346
1111,-5.85267,7.10690
1112,-5.59195,7.17056
1113,-5.49620,7.18700
1114,-5.61348,7.14367
1115,5.20649,7.93728
1116,-2.95760,4.97436
1117,-2.99805,4.89462
1118,-2.81128,4.89261
1119,-2.85013,4.81331
1120,-1.55186,3.63211
1121,-1.65681,3.69392
1122,-4.53265,6.43862
1123,-4.29971,6.53269
1124,-4.48849,6.51466
1125,-4.26061,6.49038
1126,-4.32173,6.39904
1127,3.99233,6.11218
1128,-2.67115,4.96388
1129,-2.58481,4.87979
1130,-2.63957,4.82194
1131,1.15685,2.75613
1132,1.09429,2.74689
1133,1.20909,2.83098
1134,2.33861,3.70880
1135,2.26195,3.61791
1136,2.38407,3.67738
1137,2.48902,3.76910
1138,-5.15129,6.97074
1139,-4.96164,7.00237
1140,-4.75178,7.07341
1141,-4.78181,7.03283
1142,-3.60987,6.05916
1143,-3.78436,6.00640
1144,-2.65208,5.04899
1145,1.87106,3.26880
1146,1.83229,3.22802
1147,-1.83098,4.07354
1148,-1.94386,4.11120
1149,-1.88343,4.15309
1150,-5.06277,7.36717
1151,-5.06632,7.35988
1152,-5.27769,7.29980
1153,-0.42669,2.69907
1154,-5.36004,7.18473
1155,-5.16562,7.24768
1156,-5.11176,7.24228
1157,-4.96719,7.29121
1158,4.01621,6.57355
1159,3.85351,6.56474
1160,3.83127,6.62276
1161,3.87992,6.66888
1162,4.05483,6.64445
1163,4.39509,8.25721
1164,4.19816,8.34769
1165,4.17752,8.36625
1166,4.24773,8.32918
1167,4.45924,8.23943
1168,4.71938,7.81131
1169,4.83224,7.83954
1170,5.05650,7.70619
1171,4.37533,8.04048
1172,4.28474,8.12930
1173,4.16574,8.15384
1174,4.15940,8.13140
1175,3.06371,4.44714
1176,3.07815,4.53947
1177,3.25957,4.53405
1178,-3.04055,5.28633
1179,-3.08375,5.39743
1180,2.72962,4.20503
1181,2.73871,4.25971
1182,2.83421,4.32700
1183,4.11104,6.97606
1184,4.29924,6.88875
1185,4.07228,6.92107
1186,4.17139,6.83295
1187,4.48674,7.71506
1188,4.31530,7.80297
1189,4.49098,7.75410
1190,4.71734,7.65434
1191,-1.49154,3.53099
1192,-1.39785,3.48665
1193,-1.40636,3.46733
1194,-1.32255,3.41669
1195,-1.99130,4.12581
1196,-1.87145,4.10457
1197,-1.94218,4.18231
1198,-2.06937,4.20646
1199,-1.71629,3.84121
1200,-1.60208,3.75672
1201,-1.68814,3.77983
1202,-1.61076,3.70852
1203,-3.12672,5.69874
1204,-3.33527,5.64822
1205,-3.16609,5.60568
1206,2.22163,3.68721
1207,2.23307,3.74413
1208,2.16867,3.68387
1209,2.15231,3.27433
1210,-4.89948,7.30373
1211,-4.99688,7.26572
1212,0.12213,2.55673
1213,2.96332,4.47477
1214,2.94055,4.53084
1215,3.05333,4.59275
1216,-3.68988,6.56249
1217,-3.74345,6.59345
1218,-3.82874,6.52604
1219,-3.87086,6.56652
1220,-3.62841,5.23134
1221,-3.58573,4.84759
1222,-3.60294,6.14230
1223,-3.52198,6.05932
1224,-3.74346,6.02180
1225,4.44137,7.21377
1226,4.69997,7.11932
1227,-3.98903,6.78706
1228,-3.96086,6.75210
1229,-4.14037,6.72242
1230,-4.06592,6.69868
1231,-1.81439,4.13929
1232,-1.84857,4.19815
1233,-1.93069,4.25837
1234,-4.89660,7.31868
1235,-5.10649,7.25909
1236,0.97876,2.56413
1237,0.97490,2.58999
1238,0.92731,2.52842
1239,0.89572,2.53284
1240,-0.54664,2.63437
1241,-0.61480,2.70801
1242,-0.55691,2.66594
1243,-0.50361,2.61099
1244,4.01862,7.41953
1245,4.16245,7.37890
1246,-2.54829,5.20787
1247,-2.67250,5.21445
1248,-2.59939,5.29539
1249,-2.48588,4.11218
1250,-5.05767,7.23702
1251,4.14804,8.01935
1252,4.28616,7.94888
1253,4.12578,8.00138
1254,3.99573,5.84688
1255,3.94424,5.16038
1256,4.11478,7.64405
1257,4.09996,7.59324
1258,4.29092,7.55962
1259,-4.48748,5.64922
1260,4.60188,7.97399
1261,4.35114,8.08365
1262,4.44483,8.06950
1263,4.24145,7.51619
1264,-1.40269,3.55944
1265,-1.42267,3.60182
1266,-1.48232,3.61429
1267,-1.16467,3.21603
1268,-1.23154,3.25813
1269,-3.52176,6.39910
1270,-3.57816,6.43088
1271,-3.64430,6.36504
1272,-3.72745,6.39886
1273,-4.62936,7.21149
1274,-4.77944,7.18701
1275,-4.62777,7.23056
1276,-4.49922,5.72869
1277,4.60887,7.87095
1278,1.17814,2.69495
1279,1.14360,2.51041
1280,1.20498,2.71501
1281,1.19943,2.56888
1282,-0.24960,2.53079
1283,-0.29499,2.50316
1284,-0.32738,2.57463
1285,-3.56554,6.43030
1286,-3.61658,6.46620
1287,-3.47666,5.07680
1288,-3.52047,4.98838
1289,1.23488,2.73423
1290,1.29879,2.78628
1291,1.27703,2.76553
1292,1.22725,2.54476
1293,2.64757,4.30749
1294,2.62105,4.25644
1295,2.57492,3.44102
1296,2.53022,3.64935
1297,-5.28719,7.31259
1298,1.47769,2.93148
1299,1.38408,2.86448
1300,1.45971,2.93211
1301,1.41700,2.88375
1302,1.45918,2.91979
1303,1.47847,2.93143
1304,1.42051,2.62899
1305,1.36564,2.57090
1306,3.89473,6.18436
1307,2.37382,3.90551
1308,2.41737,3.88030
1309,2.29802,3.36547
1310,-1.70888,4.02206
1311,-1.71134,3.96641
1312,-1.60485,3.60865
1313,-1.78019,4.07691
1314,-1.79732,4.03580
1315,-4.92500,7.39073
1316,-4.90486,7.38251
1317,-1.91707,4.29524
1318,-1.85597,4.24881
1319,-1.78418,3.60822
1320,-1.82728,4.18753
1321,-3.68106,6.51795
1322,-4.65630,7.24217
1323,-4.51165,5.86197
1324,2.41879,3.98386
1325,2.36907,3.38297
1326,2.32179,3.21427
1327,2.46036,4.03040
1328,0.24071,2.31290
1329,0.24951,2.35546
1330,0.28750,2.32437
1331,0.19865,2.33162
1332,1.64037,3.09110
1333,1.67257,3.10968
1334,1.60736,3.05902
1335,1.63704,2.79168
1336,1.70052,3.14685
1337,-4.97007,7.38624
1338,-4.79689,5.87375
1339,-1.18617,2.93085
1340,3.93367,7.02165
1341,3.81629,5.42234
1342,3.95765,6.96477
1343,3.83065,5.53499
1344,4.00098,5.87659
1345,1.28024,2.76161
1346,1.25101,2.74911
1347,1.34297,2.82565
1348,1.31055,2.80238
1349,0.80094,2.46179
1350,0.85198,2.50641
1351,0.83299,2.37649
1352,0.75318,2.44259
1353,0.79621,2.50269
1354,4.08072,7.53854
1355,4.08601,7.56420
1356,3.93616,6.07601
1357,-4.88947,7.36352
1358,-4.74929,5.89665
1359,-4.89931,7.37376
1360,3.62272,4.57471
1361,3.60001,5.01922
1362,-4.19247,6.94323
1363,-4.06111,5.26825
1364,-4.33399,6.91219
1365,-0.92611,2.98401
1366,-0.96362,3.01181
1367,-0.91774,2.73185
1368,-2.83931,5.60851
1369,-2.70646,4.80330
1370,-2.75503,4.22679
1371,3.12881,4.98402
1372,3.05555,4.93925
1373,3.14051,4.92408
1374,2.96843,3.99497
1375,3.03719,4.88915
1376,2.12752,3.08385
1377,2.23336,3.72844
1378,2.64684,4.25691
1379,2.57987,4.21179
1380,2.65377,4.20692
1381,2.50755,3.47727
1382,2.55451,4.15110
1383,-2.36152,4.94813
1384,-2.32700,4.89609
1385,-2.41826,4.87428
1386,-2.23797,4.19869
1387,-2.29555,4.84976
1388,-2.94741,4.59146
1389,4.10251,7.70558
1390,4.06840,7.75077
1391,4.21456,7.70673
1392,3.96539,5.73930
1393,4.10087,7.78370
1394,-2.70632,5.38580
1395,-2.62504,5.34786
1396,-2.70745,5.31246
1397,-2.53502,4.27058
1398,-3.04233,4.84739
1399,-3.17033,5.97919
1400,4.00300,7.43052
1401,4.04024,7.45110
1402,4.18500,7.39735
1403,3.91847,6.24693
1404,4.05965,7.48600
1405,-0.80995,2.86888
1406,-0.75044,2.81656
1407,-1.55317,3.18569
1408,-1.57525,3.82484
1409,-1.50134,3.33275
1410,-1.54229,3.76323
1411,-4.82170,7.30199
1412,-4.73832,7.30065
1413,-4.88568,7.26101
1414,-4.62744,5.35152
1415,-4.60840,5.59373
1416,4.16526,8.35391
1417,4.02503,6.40910
1418,4.19037,8.35739
1419,4.25414,8.32986
1420,4.02468,6.61373
1421,-1.27254,3.40504
1422,-1.21261,3.00115
1423,-1.23697,3.35641
1424,-2.08706,4.43192
1425,-1.98972,4.42240
1426,-2.00026,4.36735
1427,-1.93659,3.72855
1428,-1.88597,3.51853
1429,1.99849,3.45476
1430,1.93607,3.39872
1431,1.98592,3.41039
1432,1.87400,2.87465
1433,1.90428,3.35828
1434,-2.89086,5.65527
1435,-3.01848,5.65339
1436,-2.80342,4.68080
1437,-2.94475,5.70874
1438,-2.52814,5.21927
1439,-2.55599,5.26739
1440,-2.65554,5.24430
1441,-2.51073,4.55068
1442,-2.62473,5.32448
1443,-4.70351,7.14478
1444,-4.54783,7.19204
1445,-4.54344,7.17109
1446,-4.44914,5.53215
1447,-4.42277,5.41117
1448,-0.49406,2.59340
1449,-0.54581,2.63310
1450,-0.45050,2.56628
1451,2.19017,3.62479
1452,2.25418,3.62786
1453,2.13552,3.63583
1454,-2.94410,5.75328
1455,-2.89195,5.69872
1456,-3.04234,5.67246
1457,-2.77894,4.65992
1458,-2.87699,5.63179
1459,2.33574,3.74943
1460,2.23476,3.64329
1461,4.05315,6.18077
1462,3.05194,4.70706
1463,2.91555,4.68067
1464,2.97172,4.62258
1465,3.09803,4.78349
1466,2.96333,4.75186
1467,1.67813,3.10756
1468,1.61464,3.05041
1469,1.76363,3.16573
1470,1.67515,3.08884
1471,4.42433,7.85236
1472,4.48397,7.89691
1473,4.33106,7.85061
1474,4.21659,7.94854
1475,-5.05678,7.20161
1476,-5.17739,7.19240
1477,-5.30127,7.14976
1478,-4.86015,7.25519
1479,-4.93385,7.24992
1480,-2.47537,4.63368
1481,1.55559,2.99302
1482,1.61631,3.05069
1483,1.53375,2.98455
1484,1.56800,3.00553
1485,1.67609,3.09327
1486,-4.82945,7.03848
1487,-5.02751,6.98761
1488,-4.94532,7.02762
1489,-4.70050,7.03767
1490,-4.94015,6.96456
1491,1.13783,2.71420
1492,1.06896,2.69585
1493,1.04775,2.64328
1494,1.22552,2.78398
1495,1.20477,2.81665
1496,-4.67382,7.03785
1497,-4.60685,7.08418
1498,-5.37108,7.28572
1499,-5.47036,7.26120
1500,-5.68779,7.21116
1501,-5.08894,7.15864
1502,-4.88184,7.20515
1503,-4.93245,7.21853
1504,-5.23109,7.11077
1505,-5.24578,7.32441
1506,-5.44122,7.27214
1507,-5.49884,7.26679
1508,-5.49047,7.26300
1509,-5.70578,7.21104
1510,4.69706,8.02179
1511,4.70289,8.04278
1512,4.48931,8.12279
1513,4.92322,7.91847
1514,-1.92161,3.99109
1515,-2.01404,4.07607
1516,-2.10619,4.05513
1517,1.38569,2.87977
1518,1.38198,2.90135
1519,1.48790,2.95628
1520,1.30850,2.81252
1521,1.29536,2.82154
1522,-5.50814,7.20622
1523,-5.40872,7.23408
1524,-5.22463,7.27050
1525,-5.43432,7.24652
1526,-5.19755,7.28921
1527,-1.30303,3.31700
1528,-1.21227,3.23278
1529,-1.27806,3.26793
1530,-1.25515,3.29857
1531,-0.27229,2.63533
1532,-0.17609,2.58858
1533,-0.21025,2.54582
1534,-0.08920,2.56947
1535,-0.12142,2.49950
1536,1.78223,3.16822
1537,1.90244,3.24349
1538,1.78076,3.16040
1539,-5.41686,7.11244
1540,-5.31202,7.11831
1541,-5.67921,7.03217
1542,-5.23523,7.17410
1543,-5.16078,7.17809
1544,3.36094,4.83513
1545,3.42922,4.78631
1546,3.56415,4.86278
1547,3.40983,4.71199
1548,3.58679,4.75685
1549,-5.15187,7.16745
1550,-5.36597,7.10667
1551,-5.44204,7.12614
1552,-5.59798,7.07560
1553,4.49836,6.84352
1554,4.71174,6.75966
1555,4.75457,6.83619
1556,4.79122,6.67834
1557,5.04633,6.69588
1558,4.35609,5.96321
1559,4.27750,5.89522
1560,4.56841,6.00693
1561,4.53623,5.88461
1562,4.96456,7.71434
1563,4.72296,7.79904
1564,5.28224,7.62362
1565,5.32510,7.86872
1566,5.48153,7.80530
1567,5.00653,8.00250
1568,1.63805,3.07288
1569,1.49486,2.98316
1570,2.78492,3.95321
1571,2.62811,3.92542
1572,-0.73149,2.89874
1573,-0.83376,2.99441
1574,-0.87555,2.99156
1575,-0.60762,2.81317
1576,-0.69505,2.92612
1577,-2.29306,4.16655
1578,-2.26177,4.03166
1579,-2.13929,4.16209
1580,4.31842,5.70131
1581,4.04272,5.71529
1582,4.16648,5.80957
1583,4.43659,5.59273
1584,4.17702,5.59501
1585,-5.33375,6.71456
1586,-5.07860,6.80994
1587,-5.06610,6.73316
1588,-2.76059,4.71829
1589,-2.84937,4.63230
1590,-2.60914,4.60697
1591,-3.02254,4.77285
1592,3.77383,4.84775
1593,3.74557,4.91957
1594,3.83453,5.02588
1595,3.59991,4.96360
1596,4.63915,6.43644
1597,5.36588,7.25059
1598,5.04204,7.30673
1599,5.04366,7.37554
1600,4.78775,7.35380
1601,-5.43071,6.64615
1602,-5.65237,6.65277
1603,-5.80687,6.56325
1604,-5.16761,6.44555
1605,-4.82307,6.46427
1606,-5.42456,6.44662
1607,-5.58363,6.35836
1608,2.98090,3.97054
1609,2.77986,3.91694
1610,1.00804,2.93672
1611,0.94132,3.00162
1612,-0.38256,2.96673
1613,-0.21887,2.88457
1614,-0.17612,2.95750
1615,4.04287,4.73349
1616,4.00921,4.83361
1617,3.90798,4.63075
1618,-6.61656,6.97744
1619,-6.27164,7.05930
1620,-6.28022,7.04400
1621,-3.33917,4.78973
1622,-3.63551,4.83078
1623,-3.41805,4.69778
1624,-3.22502,4.89482
1625,-3.53232,4.94288
1626,-1.29403,3.27359
1627,-1.20002,3.24363
1628,-1.42336,3.35230
1629,-1.18444,3.18908
1630,-1.08056,3.12563
1631,4.70316,5.15226
1632,4.34785,5.16619
1633,1.63470,3.19727
1634,1.69889,3.17517
1635,1.53753,3.08831
1636,1.63258,3.11237
1637,5.10253,5.80717
1638,4.72472,5.84297
1639,5.33498,5.91494
1640,4.88827,5.96217
1641,-6.15288,6.63328
1642,-6.18651,6.70790
1643,-5.79206,6.76640
1644,-6.23199,6.75387
1645,-5.81094,6.82771
1646,-5.50938,6.57361
1647,-5.87268,6.47873
1648,-6.06378,6.57159
1649,2.59521,3.65630
1650,2.56189,3.61284
1651,2.82866,3.75141
1652,2.39089,3.54415
1653,-1.14758,3.23617
1654,-1.22614,3.23875
1655,6.07312,7.24765
1656,6.46907,7.10372
1657,6.11578,7.13116
1658,6.00674,7.33526
1659,6.46279,7.18647
1660,-3.99808,5.41065
1661,4.10812,5.07482
1662,4.06934,4.84663
1663,-7.00288,6.89466
1664,-6.97578,6.91335
1665,-6.58640,6.99566
1666,-7.13036,6.88914
1667,-6.69044,6.97082
1668,-3.85562,5.08068
1669,-3.83150,4.95111
1670,-4.11859,5.17550
1671,2.41770,3.52760
1672,2.43653,3.54421
1673,2.62395,3.62171
1674,2.20793,3.42015
1675,-6.88998,6.81284
1676,-6.40525,6.87387
1677,6.64638,7.18086
1678,6.79883,7.19191
1679,-4.71343,5.88543
1680,-3.56273,5.09957
1681,-6.53021,6.67136
1682,6.62001,7.38638
1683,6.11439,7.56128
1684,6.41911,7.49519
1685,6.80947,7.31382
1686,6.24219,7.49633
1687,-6.63077,6.72528
1688,-6.51507,6.81563
1689,-3.43637,4.57279
1690,-3.74790,4.67899
1691,-3.44807,4.71464
1692,-4.18121,5.30274
1693,-4.47884,5.34281
1694,3.88868,4.36398
1695,4.33142,4.80832
1696,7.13315,7.04871
1697,6.41689,7.33221
1698,4.86417,5.03711
1699,5.29490,5.01550
1700,5.17865,5.15961
1701,4.54798,4.91371
1702,4.85585,4.89285
1703,1.12960,3.09672
1704,0.93323,3.03843
1705,1.05910,3.15270
1706,5.25258,5.29271
1707,4.89207,5.39899
1708,6.65995,6.82820
1709,7.19276,6.78481
1710,7.23549,6.66886
1711,6.10692,7.01916
1712,6.68485,6.98107
1713,-0.35389,3.00704
1714,-5.15897,5.47673
1715,-5.72178,5.41201
1716,-4.80188,5.52895
1717,3.65258,4.05344
1718,-3.43054,4.31374
1719,-3.75552,4.46898
1720,-3.44990,4.26612
1721,-3.92426,4.42360
1722,5.44377,5.20733
1723,5.79475,5.12174
1724,5.30316,5.08240
1725,7.52198,7.00745
1726,6.94119,7.07597
1727,8.11719,6.83226
1728,7.65563,6.88823
1729,-1.55384,3.52456
1730,-1.89536,3.65788
1731,-1.79187,3.58464
1732,-1.36156,3.51616
1733,-1.74861,3.65951
1734,-7.94714,6.62894
1735,-8.17325,6.55345
1736,-8.80094,6.50102
1737,-7.24298,6.76032
1738,-7.40649,6.67733
1739,-8.13162,6.69958
1740,-7.66601,6.76587
1741,-6.94580,5.85929
1742,-7.58333,5.85122
1743,-7.54001,5.74380
1744,-6.40108,6.01316
1745,-7.16592,5.96735
1746,-0.18993,3.38698
1747,0.08781,3.21323
1748,-0.46349,3.34512
1749,-0.26438,3.23813
1750,2.27821,3.60639
1751,2.28537,3.68172
1752,1.78018,3.50404
1753,2.63725,3.67660
1754,2.79732,3.76929
1755,-9.85573,6.42367
1756,-8.54822,6.61873
1757,-9.34232,6.49592
1758,3.86596,4.08837
1759,4.59958,4.22425
1760,3.59064,4.00162
1761,3.10982,3.95216
1762,1.18032,3.76637
1763,1.83858,3.81121
1764,1.51385,3.89537
1765,1.18159,3.63740
1766,-5.93993,4.69469
1767,-6.55277,4.70964
1768,-5.83754,4.77288
1769,-11.35325,5.95786
1770,-11.72682,6.16145
1771,-10.82311,6.28683
1772,-11.71430,6.18238
1773,-11.57728,6.17042
1774,-10.71433,6.29115
1775,-3.11392,4.10549
1776,-2.89708,4.02511
1777,-2.40853,3.96656
1778,2.86463,3.81447
1779,2.42078,3.76944
1780,-4.67573,4.40749
1781,-3.85280,4.23548
1782,-4.48859,4.34838
1783,9.30003,5.37382
1784,9.79315,5.25050
1785,8.71936,5.20915
1786,9.73278,5.54227
1787,10.94562,5.40651
1788,-10.65447,5.58158
1789,-11.61748,5.63932
1790,-12.12326,5.52597
1791,-10.50551,5.71009
1792,-10.76785,5.74478
1793,-11.66625,5.63398
1794,8.17868,5.33085
1795,8.03653,4.99321
1796,7.67930,5.16872
1797,-5.63809,4.55031
1798,-5.40403,4.48185
1799,-7.39140,4.84386
1800,-7.73849,4.78737
1801,-5.77868,4.54323
1802,-3.12920,4.21905
1803,-2.34794,4.19814
1804,-3.56043,4.33038
1805,-2.75484,4.09451
1806,-2.09965,4.06300
1807,-12.77373,6.06079
1808,-12.73351,6.06433
1809,-10.04196,5.15242
1810,-11.48980,5.11431
1811,-9.08162,5.25821
1812,-10.22941,5.30496
1813,6.51374,4.50661
1814,6.36931,4.47482
1815,5.42687,4.34934
1816,7.41505,4.62861
1817,1.52108,4.08842
1818,1.66776,4.22307
1819,2.82639,4.21812
1820,0.41246,4.13061
1821,-13.25547,5.57974
1822,-6.69799,4.82710
1823,-9.14256,4.89736
1824,-8.45867,4.97266
1825,13.32617,5.94073
1826,13.21893,5.86468
1827,12.30490,6.00188
1828,-14.46203,5.73799
1829,-15.41876,5.60601
1830,-16.54023,5.62973
1831,-13.87648,5.65415
1832,15.17755,5.84276
1833,13.58942,5.99999
1834,13.58955,5.91274
1835,16.85902,5.76709
1836,14.97048,5.92042
1837,12.91507,5.38911
1838,14.57141,5.37209
1839,13.70376,5.27616
1840,-15.59481,5.72327
1841,14.92109,5.69464
1842,13.78883,5.68445
1843,9.36942,4.74189
1844,8.19969,4.66994
1845,7.74119,4.62718
1846,7.72372,4.64709
1847,6.71041,4.49894
1848,-6.37584,4.59180
1849,-5.47430,4.57241
1850,-4.69666,4.48537
1851,-7.18949,4.67596
1852,-19.88652,5.59476
1853,-22.30948,5.49439
1854,-22.22962,5.49983
1855,-18.15779,5.67357
1856,-20.13593,5.57841
1857,-10.56984,4.81927
1858,-9.31248,4.78654
1859,-12.73641,4.86894
1860,-8.18114,4.72903
1861,6.91069,4.67051
1862,6.13869,4.57308
1863,4.31502,4.58308
1864,8.72791,4.69256
1865,-22.66068,5.26939
1866,-21.49003,5.35120
1867,-19.07450,5.32134
1868,-26.34935,5.24344
1869,-24.57587,5.32274
1870,14.80989,4.91600
1871,12.36131,4.85781
1872,15.04789,4.95775
1873,14.75933,4.88717
1874,11.82712,4.83247
1875,-6.21618,4.72591
1876,-8.67956,4.80974
1877,-5.17979,4.77145
1878,-27.16267,5.32341
1879,-30.35061,5.28895
1880,-27.65615,5.34751
1881,-28.45663,5.27750
1882,-14.21610,4.91431
1883,28.65631,5.28761
1884,31.51623,5.21859
1885,33.08628,5.25064
1886,24.86857,5.32335
1887,26.91375,5.23642
1888,17.97286,4.94894
1889,19.27021,5.00099
1890,19.90506,4.96298
1891,22.66184,5.01857
1892,7.45314,4.82190
1893,10.85899,4.84585
1894,10.81542,4.87835
1895,4.88898,4.75148
1896,8.04847,4.77442
1897,-12.05486,4.88021
1898,-9.55852,4.83184
1899,-11.21097,4.88724
1900,-8.48160,4.83653
1901,12.14913,6.12291
1902,10.93222,6.25108
1903,11.07968,6.15667
1904,11.28240,6.27002
1905,12.22270,6.20468
1906,12.24325,5.98914
1907,-12.76586,6.05424
1908,-1.67026,3.77935
1909,-1.86735,3.92579
1910,2.67251,3.84204
1911,2.83443,3.90281
1912,-4.84027,6.53193
1913,-4.56622,6.60623
1914,-4.62276,6.54041
1915,4.63030,7.22177
1916,4.40928,7.23571
1917,-1.62338,3.83192
1918,-1.72679,3.90434
1919,-1.62498,3.88248
1920,-1.66425,3.92632
1921,-1.75804,3.99916
1922,3.11670,5.02847
1923,3.22927,5.01875
1924,3.17836,5.09378
1925,3.23234,4.96316
1926,3.96596,7.14678
1927,4.00412,7.07570
1928,-2.25302,4.68792
1929,-2.17400,4.71705
1930,-2.14505,4.66840
1931,-4.69371,7.27414
1932,-4.75866,7.27015
1933,-4.58844,5.65667
1934,-4.72335,7.25838
1935,-4.84714,7.23398
1936,4.02375,6.20442
1937,4.12858,8.37167
1938,4.02439,6.60842
1939,4.27218,8.30374
1940,4.14913,8.36095
1941,0.40417,2.28858
1942,0.38305,2.31876
1943,0.34682,2.28478
1944,0.39793,2.35670
1945,0.33426,2.33157
1946,3.93169,5.82735
1947,3.71671,6.34832
1948,3.61119,5.05015
1949,3.69877,6.27945
1950,3.63349,5.04747
1951,2.38051,3.93869
1952,2.34554,3.29042
1953,2.43077,3.99007
1954,-4.45134,7.12584
1955,-4.35354,5.25005
1956,-4.52718,7.13146
1957,-4.32419,5.43811
1958,-3.98800,5.24388
1959,-4.02489,5.44709
1960,-4.08321,6.87018
1961,4.13142,8.26289
1962,4.28593,8.20263
1963,4.15644,8.26934
1964,4.19017,8.22703
1965,-2.76408,5.52396
1966,-2.85342,5.57060
1967,-2.73047,4.60799
1968,-2.75999,5.47252
1969,-2.90472,5.48637
1970,-3.63716,6.47191
1971,-3.49901,5.23946
1972,-3.54260,5.20584
1973,-4.19749,6.90725
1974,-4.12098,6.89702
1975,-4.25659,6.86259
1976,-4.00608,5.45625
1977,-4.12143,6.88026
1978,-2.69717,5.43767
1979,-2.63303,4.32035
1980,-2.58412,4.48403
1981,3.72497,5.10464
1982,3.70601,5.05546
1983,-4.90925,7.39405
1984,-4.78412,5.76068
1985,-4.78905,5.64609
1986,1.17150,2.53690
1987,1.17928,2.69707
1988,2.07823,3.50724
1989,2.01016,3.48400
1990,1.97671,3.00232
1991,1.92558,2.99400
1992,3.97717,5.97470
1993,4.12922,7.82197
1994,3.97150,5.73101
1995,4.29563,7.76560
1996,4.26659,7.73733
1997,4.14535,8.36823
1998,4.29198,8.30726
1999,4.02514,6.09613
2000,4.15623,8.37795
2001,0.45993,2.33249
2002,0.43280,2.29320
2003,0.41447,2.33600
2004,0.51013,2.35642
2005,0.49011,2.29885
2006,-2.08782,3.86681
2007,-2.13797,3.79448
2008,-3.79703,6.62458
2009,-3.67063,5.37449
2010,2.41579,3.30467
2011,2.48755,4.09011
2012,2.46193,3.54022
2013,2.55223,4.08490
2014,3.35653,5.52730
2015,3.34443,5.46810
2016,3.26833,4.26049
2017,3.40828,5.57315
2018,3.46529,5.49049
2019,-3.36359,6.24691
2020,-3.48746,6.21277
2021,-3.41935,6.26668
2022,-3.25164,4.89412
2023,-3.38123,6.18528
2024,2.55257,3.41370
2025,2.63874,4.29739
2026,2.59699,3.55751
2027,2.72062,4.31192
2028,2.68434,4.35213
2029,3.52735,4.92304
2030,-2.06292,3.58097
2031,-2.18188,4.66668
2032,-2.13053,4.59180
2033,-2.28867,4.69814
2034,-2.27417,4.63182
2035,-4.37763,7.01600
2036,-4.28193,7.01928
2037,-4.19874,5.74098
2038,-4.26770,7.00118
2039,-4.16542,5.04738
2040,1.72146,3.16697
2041,1.66541,3.12067
2042,1.69926,3.13203
2043,1.61023,2.79732
2044,1.63274,3.08895
2045,4.09346,7.69846
2046,4.18011,7.70715
2047,3.96184,6.15903
2048,4.08875,7.67171
2049,4.29093,7.60382
2050,-4.30882,5.47172
2051,-4.40975,7.10003
2052,-4.49205,7.10942
2053,-4.39446,7.07550
2054,-4.56568,7.04950
2055,2.71037,4.28712
2056,2.71505,4.34654
2057,2.61905,3.69450
2058,4.08418,6.97828
2059,-2.43652,4.38093
2060,-2.48478,5.15579
2061,1.31051,2.56578
2062,1.37051,2.84342
2063,1.41966,2.88557
2064,-3.79403,5.26621
2065,-3.92022,6.73029
2066,-3.89946,6.71222
2067,-3.98447,6.74264
2068,-4.09267,6.66639
2069,2.52632,4.13341
2070,2.43903,3.43784
2071,2.48491,3.26610
2072,2.62732,4.13500
2073,2.50184,4.07356
2074,3.89442,6.88722
2075,3.78547,5.24458
2076,3.90340,6.84305
2077,3.99513,6.90181
2078,3.80122,5.59098
2079,-4.33215,6.93333
2080,-4.19362,6.96685
2081,-4.20007,6.93537
2082,-4.11365,5.74759
2083,-4.07850,5.51501
2084,4.15811,8.23287
2085,4.15377,8.22240
2086,4.01562,6.85132
2087,4.23075,8.18287
2088,4.01366,6.13704
2089,-4.47465,5.11813
2090,-4.62051,7.19651
2091,-3.45497,5.12876
2092,-3.41054,5.22196
2093,1.82227,3.27318
2094,1.79589,2.90547
2095,3.99949,6.23831
2096,4.16794,8.05798
2097,-1.80989,3.51345
2098,-3.17345,6.03378
2099,-3.08941,4.82030
2100,-3.13626,4.80737
2101,4.00424,6.15423
2102,4.00720,6.05967
2103,4.15467,8.32814
2104,4.33170,8.25222
2105,4.19039,8.33222
2106,4.23278,8.29115
2107,2.02747,2.99508
2108,2.32669,3.80328
2109,2.25766,3.78092
2110,2.22566,3.22477
2111,2.17686,3.24146
2112,-3.56384,4.99559
2113,-3.64370,6.50623
2114,-3.73376,6.53036
2115,-3.78412,6.45591
2116,-4.77490,5.69198
2117,-4.88454,7.39210
2118,-4.76740,5.41056
2119,-5.03312,7.35347
2120,-4.93239,7.37368
2121,-3.44553,6.31234
2122,-3.36566,4.83265
2123,-3.52328,6.34320
2124,-3.32048,5.27267
2125,-0.30873,2.37885
2126,-0.25230,2.37217
2127,0.66190,2.33801
2128,0.70172,2.41384
