,W,Psi
1426,-5.08081630257397,0.03362373209356609
1427,10.449343128305062,0.12871558990965262
1428,10.541239894449138,0.1886667351533048
1429,10.23291025349474,0.19716621337433438
1430,10.643386993148308,0.18593750948824
1431,3.8945271071946506,0.0958375617616527
1432,9.887122784615029,0.14638431361095142
1433,9.170718973090647,0.1378939318102302
1434,11.43103958514646,0.16952099855941424
1435,12.606217326388842,0.15535647876589845
1436,11.71738067183092,0.16644976334759765
1437,10.974650548318476,0.10136103607319943
1438,9.639224452087799,0.2104067424984004
1439,-2.149733911768037,0.05591991876473877
1440,-4.539995414192948,0.04158352986580521
1441,-1.2504441797611392,0.06067092514154284
1442,0.6092360931952593,0.0766066934818427
1443,9.464381351339416,0.23354550770839405
1444,9.45195549510616,0.23787680654510024
1445,2.6678944383277194,0.09415374502043197
1446,4.324802751921509,0.1079086030228443
1447,4.144302613768687,0.10600476805244861
1448,3.73476105982419,0.10389700858732881
1449,2.156702821289511,0.090375289832781
1450,3.03140571925169,0.1028088158995349
1451,3.743822440514734,0.11052440011979235
1452,4.607193945240004,0.11938643271538572
1453,1.6869586644075392,0.0918543982232373
1454,2.122795488188037,0.09566583507576716
1455,0.5437483081624,0.08127326395944615
1456,8.36980655010847,0.1642881587435968
1457,7.927557630569634,0.15630142562930108
1458,0.7518227101076189,0.07921512875838951
1459,8.246517145264995,0.16363080639679756
1460,9.256719726776256,0.17852277367221553
1461,8.64613106219587,0.16548081026775507
1462,8.872632568118796,0.17078098884209036
1463,-8.357583235070948,6.492665165382818e-05
1464,-9.234150850220171,0.007184605462055847
1465,-9.312559968510149,0.008751038953303859
1466,-4.755627054069109,-0.002547617703543268
1467,-5.911631262581425,-0.00210707178138178
1468,-4.5365511423130584,-0.002955113085586035
1469,-3.1103216719213087,-0.0026389924881389595
1470,-1.0939963650439488,-0.00011955585451277188
1471,-3.0895106556657512,0.002367512644006449
1472,-3.014351998659289,0.0016668904642270917
1473,-3.468721125539545,0.003556254175897433
1474,-4.558715803145009,0.01388211225659695
1475,-4.592011065173047,0.021956580282727046
1476,-3.9714937298496107,0.02686471786354142
1477,-4.036243369759744,0.02745170188355668
1478,-4.25135817457987,0.01971789312267638
1479,10.625786715169266,0.17074366955392337
1480,12.098517212484888,0.16084461923963114
1481,12.56651725938174,0.15392393559382161
1482,9.26204654285879,0.21096589686401648
1483,9.263296581132643,0.2061945274767785
1484,9.478313875599648,0.2006539398046238
1485,19.921400522993157,0.11674442441613982
1486,22.32563786354963,0.10239648498221104
1487,6.633153327645063,0.14307758874128979
1488,-14.145861867363934,0.00873696495086982
1489,-18.53861505021154,0.0033520532605436377
1490,-20.416195512641238,0.0018691179811690718
1491,-8.16209871836252,0.025001920007300053
1492,-11.56754575668554,0.014782295224482092
1493,7.4971378446277495,0.16251420789903587
1494,7.842643987710881,0.17454179876780643
1495,7.7550376440276505,0.1726365748206904
1496,-3.0718643301576867,0.001127311816152664
1497,-3.8405778232210643,0.002708125722599166
1498,-4.959515588329076,0.007416235739944151
1499,-5.322358823658442,0.010913138455862562
1500,8.240520273222778,0.16979065855062603
1501,8.643539377979094,0.16021355058003667
1502,8.620738974365358,0.1636304568644555
1503,8.065485705522784,0.16120637131074028
1504,7.870627759521156,0.16308424273030694
1505,8.38190469076729,0.15146972592285296
1506,9.318333398641647,0.22269831014858527
1507,5.354471729925258,0.09143022636373055
1508,-14.52558476612909,0.02972016050219576
1509,-16.092199606127267,0.01683708158301782
1510,10.107444945314413,0.19420068614522112
1511,10.08433108399878,0.2028483920898106
1512,10.15942907217846,0.1933584917792687
1513,8.42556802988082,0.14690257655508077
1514,9.379545722064645,0.16126191479229934
1515,8.840971227160093,0.15155481449100192
1516,7.054577655815486,0.13478757752851497
1517,8.317790246705712,0.15322191008789637
1518,6.983813267303538,0.13615529140811788
1519,7.545229567697559,0.1437294879829243
1520,7.11719168791169,0.1520468139897843
1521,9.498202555769975,0.2522472790778038
1522,9.517971426928149,0.2520174059235927
1523,9.541368641397199,0.24479669002774415
1524,-1.3252576538104819,0.06757545982023146
1525,-3.7609850244002354,0.052633285390949594
1526,-6.8464782574635255,0.018528691381524822
1527,-6.610128653271897,0.020709943609814263
1528,-11.270960177447147,0.013310440563742459
1529,-11.769201450217185,0.020231779836185074
1530,-11.526034383918523,0.011034567302778154
1531,-5.2289925166763815,-0.0021566499185408454
1532,-11.349381676114785,0.029159380423354815
1533,-10.258414765792676,0.03302772663935451
1534,-7.397283931276961,0.04792080598212339
1535,-6.470524575339174,0.04926615981580856
1536,-5.193830890410441,0.053855128157946255
1537,11.395065775972844,0.1446594263670218
1538,11.424563903653244,0.1392290901925945
1539,-6.528200387259044,0.004579327626990805
1540,-6.297300167705627,0.003927199764858117
1541,-8.088225250414803,0.019179842846918968
1542,-7.8068762112286,0.01570368765116374
1543,-1.7177961187101896,0.05941378304740201
1544,-4.294564651255765,0.03608396921517259
1545,-4.440570218647489,0.035266659137332346
1546,-4.875187635512869,0.02729914468376065
1547,9.695539669320029,0.22106764739890314
1548,9.814824048524049,0.21509428093760546
1549,9.830852080621412,0.21037864371777018
1550,11.927120957765698,0.16357789657546484
1551,10.546101246806902,0.17923114069991566
1552,9.943786847242386,0.180964271228507
1553,9.514653540852994,0.23967947557089433
1554,9.77767548465065,0.22328400993995132
1555,9.842122403680275,0.21824473385779306
1556,9.884696700853858,0.21347036909201833
1557,8.968647950611983,0.20213437159063305
1558,9.025935710923324,0.20520447673905712
1559,9.029470894685504,0.21394805035468997
1560,8.94453898163804,0.20913499935128615
1561,8.972423078530666,0.21306940267071678
1562,8.85874653801422,0.2029746043898062
1563,-4.344386185055668,0.04223260074160341
1564,1.2637650726698548,0.08265237168755683
1565,2.0088328655127787,0.08747991367788648
1566,-6.898969974192107,-0.0007652977785856671
1567,9.564321446395383,0.2109270546220393
1568,9.508250317157852,0.2100525758456378
1569,9.580297872822712,0.24102246356705004
1570,4.885724239561217,0.019074110925751207
1571,29.48907402608151,0.04315392554668668
1572,91.02736937478346,0.029333429223387546
1573,1.0081140154958506,0.08525803569537382
1574,-0.3258299339848977,0.07388975413200821
1575,1.0444020959454816,0.08511221327051523
1576,1.3324341807116196,0.08730551752847229
1577,80.1117750350469,0.03665406562908933
1578,76.07540753777793,0.034679203630393174
1579,-1.1555776789329502,0.05950383269530294
1580,-1.356220412472012,0.05722299535229155
1581,9.85695653812283,0.2149006117388861
1582,9.866204259397458,0.20719514911243098
1583,9.84340559475087,0.21396640527994973
1584,9.471562732403832,0.19033908627656304
1585,0.37675308291857357,0.05192424074406693
1586,31.120518306807885,0.0673449550351462
1587,24.19107619161402,0.08838804664013826
1588,24.181141818439766,0.08937168799679215
1589,24.815384675258194,0.08712707089460647
1590,9.76193608891924,0.20186793679063472
1591,9.681734476024836,0.19912438188381934
1592,9.706424816215677,0.20798638829201085
1593,9.56862458452266,0.19835403377062424
1594,9.573163111009185,0.20095559696924037
1595,9.055096714346103,0.21127883152079277
1596,9.113592134103893,0.21565465185242147
1597,9.263979723583866,0.2306410076840189
1598,9.336625490048036,0.2365161052470235
1599,9.332982842676596,0.2353113092513175
1600,-3.617523382131567,0.03633974977857495
1601,-2.7623265181303247,0.04650651391930216
1602,-2.8347020155052576,0.046727054142313755
1603,-4.273698614704525,0.03272698750343492
1604,9.716663012896333,0.22835583548296617
1605,9.638884159012967,0.23691410583206224
1606,9.60474062928329,0.23340768790361413
1607,9.540212365848085,0.23605879918002695
1608,9.62019286849937,0.23050655328384598
1609,8.679176448988825,0.18442131521682595
1610,9.34383724902845,0.1872322566020411
1611,9.202199070565754,0.19485622609243164
1612,9.491863770294298,0.22582840310682256
1613,9.459260245874646,0.2268847859160895
1614,8.751408108341174,0.1962356615307227
1615,9.121361839945171,0.20707858784614155
1616,8.827352464691337,0.1967506052194324
1617,7.476759285114512,0.16625151668769428
1618,8.068373052253433,0.17653479029622254
1619,8.237892786291702,0.18111626614798731
1620,3.736551493084444,0.111835161791696
1621,3.3167412175395237,0.1073918630757948
1622,6.597139605630792,0.09262337509014973
1623,22.000631145042817,0.07358232332551898
1624,16.393365922693018,0.08155234086592635
1625,8.780179293295472,0.2022565164106364
1626,8.97266887035455,0.20800119449394766
1627,8.755015332327165,0.20243288164129503
1628,0.9763551382847233,-3.988598100372552e-05
1629,1.3642304800167366,-4.98868137124599e-05
1630,1.8592320224685532,-0.00015948427982929406
1631,2.341498101542542,-0.00013636266690275617
1632,1.9051957895564895,-0.00035316044748188503
1633,2.6615004969760125,-0.00013435358439261704
1634,1.28888887791683,-0.0005101578873634335
1635,-0.174619316678155,-0.0007054810077449534
1636,1.700125018870669,-0.0003052224838994554
1637,0.5293425336324358,-0.00021657018177633402
1638,-0.8883700165820493,-0.0006296517815115519
1639,-3.09163389384466,3.9907478920099375e-05
1640,-5.599206185028006,0.000513804470168087
1641,-7.698662282530949,0.0020555738701506536
1642,-8.663511385691603,0.0004106741455559932
1643,-7.988643187648176,0.002706870973019013
1644,-9.070983999797516,0.0003891338146862775
1645,-8.766170611525052,0.0009136053234549857
1646,-6.474190535096742,0.0002636045507007772
1647,-7.045961642308475,0.00024801239056559157
1648,-7.587014509340497,0.001852415433114493
1649,-3.648982952257362,1.2247253648201653e-05
1650,-1.516750147519054,-4.222018578064924e-05
1651,-0.7378078874871512,-5.474354690956602e-05
1652,-1.625778090707436,-2.5384816483557498e-05
1653,-0.52188969929692,-6.679045030282368e-05
1654,0.13896077998617598,-6.670852770457261e-05
1655,0.26906724361387174,-4.277255554163312e-05
1656,0.1999164342577368,-1.3195758039973138e-05
1657,0.24785849082031297,-2.5108987389663166e-05
1658,0.19725668091440607,-1.3587737165648899e-05
1659,0.006891319095362744,-7.821590353586429e-05
1660,-0.010084243077801192,-4.5031378294686744e-05
1661,-2.7048274243930077,9.209984455333273e-05
1662,-5.805068863523293,0.0006161861438843278
1663,-7.65651767648586,0.00026821693676514933
1664,-10.663993759856128,0.0014925445082994324
1665,-7.607062231521274,0.002647408636875133
1666,-11.05394454780189,0.00045113642015499406
1667,-13.992339823362718,0.000635363387281203
1668,-16.057611820305354,0.0012270888467534056
1669,-19.32315626466066,0.0007330666401096291
1670,-20.380179997694043,0.0009314443877898021
1671,-16.980767395276892,0.0021260638431564774
1672,-22.040049743235798,0.000594168700602374
1673,-20.297181947131953,0.001394543756227138
1674,-18.812180869686372,0.0008920565068278852
1675,-17.77804826458282,0.0009533031545453053
1676,-15.56234179673472,0.006739206697593475
1677,-19.841331099202037,0.0009729706960549065
1678,-15.879294271945872,0.0008285695388385988
1679,-16.801711700680627,0.0014218103846112336
1680,-14.522197284038768,0.0025064457741145376
1681,-13.872230976006973,0.0011938120813811055
1682,-12.762561389328416,0.003876694946973157
1683,-11.850428629790656,0.0021533127189897316
1684,-10.50622273740986,0.0007083532800835998
1685,-11.074547760554971,0.00018088983444150314
1686,-8.575806024769957,0.00019123611651953784
1687,-11.331001727320796,0.00039412242223718
1688,-14.4107896224863,0.0005734726243740891
1689,-13.693830658276843,0.0036005744773701656
1690,67.12471340636903,0.012914140234890762
1691,46.555206434468246,0.026398434624083863
1692,55.047396294250404,0.023063617205519443
1693,115.16810835374693,0.022899106374974658
1694,35.231605136359164,0.03114453213686963
1695,116.46418212598428,0.024920323949983742
1696,110.58990238373184,0.023765227452457842
1697,89.99602897427697,0.03297786845684454
1698,69.45123408506493,0.036942278541416324
1699,64.34891412197844,0.03485222231335441
1700,61.554672956535384,0.03384752867911641
1701,44.41555357436006,0.05450005387895954
1702,59.479171619009236,0.03969286346275519
1703,37.67795635867357,0.06070209684189049
1704,49.27319310620124,0.034759582357804214
1705,52.20581480258437,0.051174586550506454
1706,46.102824110290086,0.04822101993028934
1707,36.95599539300605,0.06573885154220882
1708,44.123222910497134,0.03688126077440051
1709,35.9786198415009,0.06449207665888874
1710,36.597622138787145,0.061252119577654245
1711,42.17469892386314,0.03731031116312224
1712,43.77076164085672,0.027138543303902238
1713,34.833303496966984,0.03321003447403149
1714,37.66882056208118,0.03595332247107482
1715,39.62876823877957,0.038598298147600255
1716,40.15412833385967,0.042987467643420645
1717,31.864458843457285,0.0627938188752938
1718,36.18320748621909,0.04223630430052297
1719,42.25497050426371,0.027041789380319658
1720,48.48886198734857,0.02772957921761448
1721,40.59443854766394,0.0354319848863254
1722,42.034993639507626,0.043227435505490665
1723,43.490571181477115,0.028083865192099614
1724,67.336605861867,0.027730464643645696
1725,1.2230824491649526,-0.0005704922025129436
1726,-0.7078810110515619,-0.00015551681881690932
1727,-8.379854697295933,0.002414100799628369
1728,-4.574402231625244,0.0005048150351033238
1729,0.024607768760012902,-8.695756779277277e-05
1730,0.2469047052122153,-2.729329359931136e-05
1731,0.004040930413038078,-7.73915947236105e-05
1732,-9.019102486037905,0.0003865606269634987
1733,-14.523609240919745,0.003187195660565089
1734,-14.79867088065973,0.0003781538408017946
1735,-18.288210446289906,0.0010233279537687338
1736,117.15702137172275,0.016425339092664533
1737,44.401576286020344,0.033729266572684206
1738,40.804898671780194,0.027688342267156257
1739,34.598097501974806,0.0543120438001528
1740,33.63371635993025,0.05508807562112491
1741,37.026720166444264,0.05618484011596289
1742,-5.6509145023318075,0.036707387413923966
1743,-4.3466920235379645,0.04485297602983692
1744,-9.111120467517964,0.017510617978515792
1745,20.378087551338673,0.10405590136078646
1746,25.56866448796483,0.08665255260576435
1747,17.99081929726586,0.11582075837200675
1748,-1.8614882563352673,0.0600369497202457
1749,-1.8907541942473367,0.05938220684622961
1750,-0.3232474535270151,0.07143381262064598
1751,-2.6809113521501597,0.054882304076819884
1752,-0.8527211501822796,0.0679830735047281
1753,-0.5720139910368705,0.06968115941980495
1754,-3.1678893798236976,0.05252929422573256
1755,-3.570238931136329,0.04968829220481775
1756,-2.9846344862575536,0.042950280362860215
1757,-2.3998135786063886,0.04722078734257648
1758,5.677737972596394,0.1316343092239631
1759,5.464972302927357,0.1284874413687943
1760,2.5434662093161515,0.09839150105458547
1761,-3.655728646353704,0.0026414789228056557
1762,-3.1335803267455127,0.0016063113645600553
1763,-1.7094977298586564,2.327137968931985e-05
1764,10.31920695362816,0.19428148339025494
1765,9.919843687387651,0.20496320066337742
1766,10.782820232867369,0.1795262303310396
1767,-4.25768984334683,0.005506587772300667
1768,-2.425453330645899,0.0007786753271356805
1769,8.236872040026,0.15463808118371342
1770,4.04168409387935,0.10848505287994716
1771,3.1711648812876505,0.09451447181506936
1772,8.342886699000534,0.1286823964785003
1773,-1.903019521107976,0.05886088665781916
1774,-3.383997059922681,0.04552346824323876
1775,-1.8286818401962766,0.058960949297048745
1776,-8.847030581193348,0.011747418131769327
1777,-8.155173602554152,0.014605091802349573
1778,4.206626679887963,0.08106001653261778
1779,2.7572258036454897,0.1019259272105547
1780,2.8478016034542466,0.09297404856579264
1781,7.612841896634357,0.16353536365401442
1782,-0.6528936985430278,0.06576370001795712
1783,-0.8378533464061474,0.06355275806203485
1784,-1.7201276706262514,0.055575808212797305
1785,-0.41856345227882163,0.06824646798127972
1786,-1.6399505654681072,0.057058835966175434
1787,-4.361423585117921,0.018425028310565594
1788,-4.177286149770812,0.027428916115283596
1789,-4.288242055012302,0.020121284362100353
1790,-2.7144977833763537,0.04605018203249003
1791,-3.513458737463889,0.036186040614661595
1792,-3.4796581410624325,0.03517221818064914
1793,10.020020617008733,0.18583484846632137
1794,-5.179560342888494,0.018178433758964337
1795,-4.326807275291053,0.012910304943371276
1796,-4.393667840497647,0.018868058354610053
1797,-4.486917638750446,0.016705810922072798
1798,9.56527148686871,0.24188698929376104
1799,9.560065366743046,0.24539460012708253
1800,-1.8520277931306808,0.053590819364424655
1801,-0.7535406913897866,0.0634659292470015
1802,-0.055478300961660953,0.06975933473112096
1803,6.295113866343177,0.14531773542587886
1804,6.87398823647897,0.15410819170312115
1805,9.055099397156642,0.20216372844862726
1806,9.207571006209559,0.20566668645197003
1807,9.518306171761296,0.2149885416182037
1808,9.436381131631524,0.21223939604246217
1809,9.565613193437336,0.22099898017125114
1810,-7.652035168392912,0.007609694367158512
1811,-7.500639524297812,0.008075719581283601
1812,8.867730394058384,0.15457844167144777
1813,-4.080779166801518,0.00814052450295741
1814,-4.216574004480497,0.009859286585219076
1815,-4.213633736894215,0.029682287963675957
1816,11.615832645756257,0.1647667989262098
1817,4.216502203912734,0.10945173542827394
1818,-1.219815753473752,0.0587430315654523
1819,-5.995105695031078,0.027033448393443755
1820,-5.466355415723339,0.031723930824481036
1821,-6.289305534106384,0.022606169384367145
1822,10.614719403106399,0.14959915920359781
1823,9.429284916506411,0.1584735209194184
1824,8.35710778523457,0.15853582249124248
1825,-2.575190998525154,0.06061391502938847
1826,-1.2636545063386997,0.06841189530265343
1827,-6.300250311953045,0.03797260452223558
1828,-4.492324430816092,0.050623074379379636
1829,7.858891784837366,0.16517523289991468
1830,8.435320054832285,0.17555820280579043
1831,8.300367810921063,0.17197076769916475
1832,7.175469388357824,0.15126797225986877
1833,6.310971921697485,0.13966028046527426
1834,6.569829675415537,0.14362487235121435
1835,9.961706524800416,0.20364793090079475
1836,9.92064309550084,0.21224981295767095
1837,9.719130596846023,0.1797345572475102
1838,9.167317518344515,0.16647704837743102
1839,-7.576648712702054,0.027934916853347466
1840,-5.796400012867818,0.035994313464140976
1841,-5.53811129957745,0.037820969202320455
1842,13.986506437566575,0.12375904640523623
1843,17.4319260728104,0.11237942691247421
1844,-4.635352099485399,-0.0010600545476379729
1845,9.327483319289207,0.2008731372851765
1846,9.72286457852705,0.19310105541230738
1847,9.925810641739817,0.2126587928484262
1848,10.02019926738045,0.20415703539581576
1849,9.930992524370065,0.2041589525366725
1850,8.945996620551913,0.16789138401922826
1851,9.134862030837343,0.1738745681824587
1852,9.45038129722584,0.24133249397964315
1853,9.489485826559957,0.23952316283335925
1854,9.752728295857871,0.21994680852756004
1855,9.61420437014537,0.22591995754484248
1856,10.020003826083034,0.2073906763817577
1857,-4.809960387018786,0.008924245798298104
1858,-4.420149548444507,0.005220160142718665
1859,11.507514409759427,0.15988382410127636
1860,11.273145547688765,0.14683303969269462
1861,-1.7206680574374893,0.05746255120833397
1862,-1.6811662902902262,0.05725798485693513
1863,-0.3728827382304638,0.06925938637465592
1864,9.912538833463794,0.1865726360446529
1865,10.055126578608968,0.19367472114110462
1866,9.872147198661755,0.18084973111396754
1867,24.704756767748947,0.09313475220578873
1868,9.638414946849373,0.23596288785259695
1869,9.703488866673878,0.2297161292792359
1870,9.674011422792542,0.23284547275178208
1871,9.730061464928713,0.22604131743406614
1872,-9.518469648959936,0.004594028355703625
1873,-9.573331131949447,0.008917659778164666
1874,-7.439655514778152,0.004877126286554694
1875,-7.209293546795023,0.008093917359780834
1876,-4.316721864957904,0.01394352791852158
1877,8.838689975234093,0.20620996854270895
1878,8.894493805668368,0.20970933455674992
1879,10.150814897485386,0.17382405433995654
1880,-3.2632575976593072,0.047548612317039524
1881,4.236138272617599,0.10451748509910105
1882,2.9585016036673975,0.0949691669492209
1883,9.539101167961885,0.23812435381358477
1884,9.616069377638237,0.23988717103467505
1885,9.614451262323364,0.23855405798826665
1886,3.693056190882693,0.10855108071779415
1887,2.0557316682168723,0.08913894331092467
1888,-3.913029353248148,0.039029955575189706
1889,-2.684151520777439,0.04643508483976368
1890,0.4552595352768334,0.07461186369099361
1891,9.216006155878214,0.21382582045256798
1892,9.228626331572398,0.20945997007560146
1893,-7.520051187970179,0.04206088951037655
1894,-5.640774541025799,0.05051118424928261
1895,-5.237136973785848,0.05158593466213549
1896,1.434676046236591,0.08409355608895745
1897,-5.756960139876739,0.03394704190784381
1898,-4.630710922599034,0.03979899263138313
1899,8.526370583144995,0.18294092210562624
1900,8.77720124354484,0.18753581885601883
1901,5.144802043132697,0.12916709315897593
1902,5.5799684748875045,0.13541567653301753
1903,5.5601115226827815,0.11215848916628705
1904,-0.03097399639209756,0.07432277746405264
1905,0.6819345742697396,0.07762705959804621
1906,10.480570223620589,0.19033214209789162
1907,10.0476186923824,0.14316576055074057
1908,8.801353071928752,0.1300463861572206
1909,9.99182389359365,0.14523433596607435
1910,9.07813320539178,0.21752023936040613
1911,9.10297254474526,0.22007706039695857
1912,0.531721000929831,0.07611502581856197
1913,1.8641686215267526,0.08788169087968364
1914,-4.539952030620412,0.046214856732316574
1915,3.12746522067543,0.09283603266489172
1916,1.6588437577246495,0.08436202320240083
1917,-10.867976970497189,0.01620949227079783
1918,-13.905621964974651,0.006334562352276154
1919,-2.475875883170896,0.05083444415248741
1920,-3.870785100786918,0.04121208303947162
1921,9.460950752280842,0.2497333541507569
1922,9.485540184912107,0.25113370467670176
1923,9.527668700938342,0.24718800914479933
1924,9.562049160065776,0.2449964602245183
1925,0.3157959815460867,0.07393389402315298
1926,-0.9644592507413892,0.06186682254992319
1927,-0.35667675208607263,0.0691083486246291
1928,8.777670062516862,0.2046251398927712
1929,8.364937098481155,0.18176556491673634
1930,32.89999245158063,0.0581588778696802
1931,1.4799202383836816,0.08873305156421889
1932,9.47200611115208,0.22790151717034982
1933,6.80808264583195,0.15044195143527397
1934,10.339597683768183,0.19220645300859251
1935,10.243452442005111,0.1970691548070042
1936,10.186650496233918,0.20053506726400921
1937,10.294740877762049,0.18189325009861773
1938,10.25819160885651,0.18708402731194304
1939,-0.1690611175871547,0.07100204115743099
1940,2.2067105788533654,0.09320592807437332
1941,-7.355701317774784,0.004864692293164913
1942,-7.9661140882520804,0.00868906428498371
1943,-7.351808295045144,0.0026879869580944907
1944,-2.787317472021999,0.054854427314578916
1945,-2.783787559242468,0.05461504165163065
1946,-5.071899321102302,0.04060894434876648
1947,-5.116679464936142,0.04028259530928676
1948,28.77075544284167,0.08234399476305765
1949,33.04619190318124,0.06859202095021306
1950,8.755573619786286,0.18315283379897948
1951,9.524252655127686,0.23167608154051947
1952,11.586264452191084,0.1194055937562679
1953,22.11957844170895,0.09398452266786503
1954,30.734665355751083,0.07003784848988223
1955,9.298960638719798,0.21526320437837718
1956,9.343067769367615,0.21557361427384225
1957,9.406121169095428,0.2139021240530974
1958,35.00927130435101,0.06322279516849635
1959,23.72734868499018,0.08752035149390926
1960,8.555209635392146,0.13602875772555637
1961,9.433639636912803,0.21239038054095027
1962,9.644037630715477,0.2301729588707781
1963,9.582546709031995,0.2257449772127163
1964,9.621372545585338,0.22855515247072328
1965,9.497614907399303,0.21783984800879946
1966,-10.603331889697582,0.017688157991909276
1967,-7.074402186233879,-0.0008807976119172734
1968,-7.2707019200669265,-9.95418224827657e-05
1969,-8.39963633225454,0.0023318118792353725
1970,6.374790125080845,0.14644986843089297
1971,5.636739580517527,0.1135603295389225
1972,5.426377138912805,0.13006741638935826
1973,9.55621629814566,0.24166485056036607
1974,9.541406702455486,0.244282900572525
1975,9.505008468617866,0.2462315076524348
1976,9.751677612614362,0.21795158648343144
1977,9.731817256887062,0.2215863234640126
1978,9.7255887663056,0.2262402145227292
1979,-1.9838186782210498,0.06502603314018084
1980,7.314065281806388,0.14434743060430752
1981,3.381641212787129,0.1032452058886523
1982,8.522330368866902,0.19338948811960777
1983,8.730020340104254,0.19858627742131837
1984,8.314934491743482,0.18731482553046053
1985,9.025723762265729,0.20789692465488027
1986,-5.0481629236894925,0.04088249537617832
1987,-5.880416243814979,0.03433670190078664
1988,-6.311346887952143,0.02825619010306097
1989,9.424180560046846,0.23402944421970567
1990,9.397653454033723,0.22737468840262817
1991,6.931519923764785,0.12438336678556981
1992,5.326450108768319,0.1110763302538133
1993,-9.428290503877331,0.010114611516040478
1994,-8.482556447164958,0.004786342352149742
1995,-8.217851344687555,0.005286608725336303
1996,9.475341748792765,0.22024788219389668
1997,9.492710656805052,0.22161242976017062
1998,13.452699746386603,0.13967344054237105
1999,13.170623391899753,0.14040275257266005
2000,9.61550680048186,0.24026537309705692
2001,9.608785576613451,0.21111199639366365
2002,9.65871631577414,0.21856001662001157
2003,9.686101421835549,0.21803416394378328
2004,-9.741173287239157,0.018157118704555074
2005,-9.455000827776058,0.017049455354057292
2006,-7.880989445861408,0.026642357432372053
2007,-10.365723192468682,0.015297178876346247
2008,-0.11847593129019643,-0.0011360708209070115
2009,0.7761812470070559,0.08051176875935581
2010,9.436446689472817,0.22900262415278835
2011,9.597009642290326,0.20842080365835705
2012,9.818358754966564,0.1988667837663804
2013,9.663918469487047,0.200587204221605
2014,0.16943512897454405,0.03874572236089079
2015,-4.503073451408186,0.04419268014651589
2016,-5.568759673862706,0.03263727139574233
2017,9.700922506938173,0.2289399721854009
2018,9.709571077741312,0.22420134702826033
2019,9.77280988238553,0.2133854838604237
2020,9.757204187705554,0.22263396186919404
2021,-12.361294745854288,0.024591071712422082
2022,-12.260746717686661,0.018389311405340468
2023,-10.96058572862775,0.015531958366905794
2024,9.202689215429093,0.17272899586653934
2025,9.158031335932549,0.17974904385307697
2026,9.68275040560395,0.20192743693841053
2027,6.38289521244805,0.11111224391793079
2028,8.546488765217468,0.12608643786521057
2029,29.262084204419512,0.07337189226854215
2030,17.40805984796613,0.11645435849884274
2031,2.541276472702899,0.09298832819746718
2032,-0.3732494847583747,0.06952866867350027
2033,-0.5259403141659307,0.06850834083456266
2034,9.69032102489539,0.22531586109479196
2035,9.709225533875404,0.21753656229096036
2036,9.698769562010359,0.211727831568367
2037,-7.246868206550514,0.009457100310546841
2038,-6.764263263442045,0.005302217168228998
2039,10.249032665119245,0.1435262876699772
2040,9.572936568214843,0.15036983027625325
2041,8.240240393593531,0.1847406898524829
2042,8.389255455995347,0.1875395209018984
2043,6.86739726137591,0.14681129700449838
2044,12.211921714029303,0.15029519686891074
2045,11.547064812658771,0.13234345370872938
2046,11.915349083599583,0.1489917301737506
2047,-6.910342990396485,0.0064964464553846375
2048,-4.611603652612132,0.0019950733793334444
2049,-5.466844145312031,0.004546247500487628
2050,-5.328480058894181,0.0028071784853769474
2051,9.972561381062828,0.13934211437321964
2052,3.1641788238554445,0.09037134948788514
2053,12.039335137187889,0.14794778057403812
2054,-7.49894301971326,0.027718568907766514
2055,10.152175153714476,0.18105387848176638
2056,-6.041624209956273,0.014456156673794716
2057,-5.694661395124359,0.022572708703244945
2058,-5.255949217299001,0.013694908683038257
2059,-4.376580059175373,0.007037940857782163
2060,-4.804814138617531,0.011030301134170384
2061,2.393232957083926,0.04361801256936727
2062,-8.901281037792561,0.024995226647190904
2063,-8.882160004985476,0.016417639734965635
2064,-8.600651076497881,0.014866928526602902
2065,9.54380575165631,0.24763102829398856
2066,9.604893420602956,0.23606798274736485
2067,9.615866753995784,0.23279368896451066
2068,1.6022796532886634,0.08935229232056899
2069,1.7276588499796186,0.0900951476793848
2070,-2.91597671082368,0.05416657901138344
2071,6.757660800525598,0.1522261087513152
2072,8.299668754462058,0.18349688502626507
2073,7.817759679256483,0.17318728080313112
2074,-6.99632533992796,0.017632497092807918
2075,-6.612324143063108,0.023282393307484703
2076,-8.482930960893228,0.002481805543312938
2077,-2.6543770977248955,-0.00015980993428211902
2078,2.73678440027832,0.1018679510810171
2079,-6.796297076396368,0.026197384860491266
2080,-6.975118034998063,0.020850284200456013
2081,7.8838454961797595,0.15098576753433618
2082,6.849394156500342,0.1380626183704664
2083,-3.338943485034852,0.0031279183094092113
2084,-4.042842541783339,0.006536842355181923
2085,-1.740266836047517,0.00017307993091494558
2086,10.723602870002189,0.14956138867400173
2087,11.115613798632168,0.1583334093114051
2088,10.501184512277636,0.141736264675415
2089,8.53687945197217,0.19550436415579683
2090,8.754510292521438,0.20323315449054485
2091,8.576948883135849,0.19698454505533866
2092,-7.146194197217188,0.00879696336091916
2093,-7.4587303498346955,0.005276304230173452
2094,4.006608862119091,0.10451902736215997
2095,3.41920675418658,0.09758888598201548
2096,-0.2931181452986303,0.07227209367823074
2097,8.80720682953775,0.1499976759328722
2098,7.729733043043347,0.16382161430332684
