,Fi,H_nodes
19386,1.25776,3.01112
19387,1.31141,3.06603
19388,1.24170,2.99500
19389,1.29689,3.04403
19390,-6.30314,5.69957
19391,-6.31085,5.69807
19392,-6.25936,5.70383
19393,3.07851,6.59393
19394,3.09296,6.59451
19395,3.20221,6.53644
19396,2.98908,6.63448
19397,2.98355,4.42832
19398,2.98069,4.45063
19399,-1.86958,6.31734
19400,-1.84421,6.45228
19401,-1.58361,6.55612
19402,4.01461,6.11385
19403,4.06294,6.08656
19404,4.06544,6.10853
19405,4.13928,6.06858
19406,-2.17296,5.96215
19407,-2.22587,5.93735
19408,-2.18509,6.00422
19409,-2.26882,5.98142
19410,-0.68654,2.80735
19411,-0.70892,2.83197
19412,-0.73006,2.82228
19413,-1.29516,3.09593
19414,-1.29872,3.10587
19415,-1.25294,3.07617
19416,-1.33708,3.11308
19417,-1.35234,3.13323
19418,-1.71495,6.23970
19419,-1.74849,6.16713
19420,-1.13197,2.91171
19421,-1.10393,2.89680
19422,-1.09631,2.86877
19423,3.91001,5.13756
19424,3.92846,5.10454
19425,3.82202,5.14176
19426,3.86253,5.10760
19427,-0.42977,4.29130
19428,-0.48467,4.46001
19429,0.00507,0.08529
19430,0.00563,0.09310
19431,0.00426,0.07794
19432,0.00556,0.09041
19433,-1.67332,5.39573
19434,-1.58604,5.33850
19435,-1.61169,5.37088
19436,-1.61585,5.32636
19437,-0.42736,2.21256
19438,-0.45782,2.21796
19439,-0.45597,2.24320
19440,-0.38966,2.16017
19441,-0.42170,2.16830
19442,1.45851,4.01274
19443,1.46698,3.85958
19444,1.52300,3.93105
19445,-2.12933,4.79274
19446,-2.15077,4.85039
19447,-2.07667,4.82913
19448,-2.19296,4.80312
19449,-0.00922,2.27532
19450,0.04011,2.29149
19451,-0.04655,2.25130
19452,-1.98049,3.52071
19453,-2.04312,3.56393
19454,-1.94900,3.49457
19455,-2.01043,3.53286
19456,0.62099,2.68584
19457,0.65369,2.69286
19458,-2.09044,7.20833
19459,-2.20105,7.13923
19460,-2.30033,7.04113
19461,0.90470,6.74227
19462,0.80921,6.83833
19463,-6.00647,5.72604
19464,-6.08932,5.71734
19465,-6.03195,5.72442
19466,1.22525,3.01714
19467,1.20476,3.01409
19468,-0.30258,2.34896
19469,-0.30726,2.48461
19470,-2.94341,6.65694
19471,-2.84485,6.71711
19472,-2.88019,6.67789
19473,-2.94466,6.66926
19474,-5.40588,5.78095
19475,-5.39093,5.78284
19476,-5.33957,5.78734
19477,-5.29246,5.79002
19478,-4.23435,5.85503
19479,-4.32726,5.81706
19480,-4.26173,5.81771
19481,-4.42789,5.77831
19482,-2.87736,6.06879
19483,-3.00690,6.02899
19484,-2.88108,6.03344
19485,-0.90484,2.92573
19486,-0.94580,2.98276
19487,1.77176,6.76014
19488,1.71539,3.38202
19489,1.77278,3.42559
19490,-5.84301,5.74046
19491,-5.80006,5.74420
19492,1.49424,3.36602
19493,1.46864,3.37164
19494,1.54081,3.43415
19495,1.46355,3.32361
19496,1.43760,3.31887
19497,1.15213,5.53238
19498,1.23733,5.62274
19499,1.23848,5.53680
19500,1.32355,5.70789
19501,5.35904,5.78737
19502,5.25608,5.80895
19503,5.34117,5.78473
19504,4.86068,5.86288
19505,4.91471,5.85262
19506,4.85992,5.86765
19507,4.78949,5.87281
19508,-2.12298,4.39129
19509,-2.12877,4.45291
19510,-2.16954,4.52393
19511,0.09744,1.38118
19512,0.09293,1.32324
19513,0.09923,1.42861
19514,-0.08276,0.65902
19515,-0.08989,0.68836
19516,-0.08153,0.64507
19517,2.20957,7.14346
19518,2.33948,7.03459
19519,3.29817,4.58565
19520,-0.40428,4.74315
19521,-0.35488,4.63161
19522,0.87323,5.63136
19523,0.88505,5.48175
19524,0.64509,3.98252
19525,0.70331,4.10771
19526,0.72556,4.16694
19527,0.75136,4.20593
19528,0.79360,4.27235
19529,-2.91831,6.72818
19530,-2.80298,6.80207
19531,-3.03924,6.64417
19532,-2.59687,4.00392
19533,-2.60189,4.03022
19534,-2.53248,3.99702
19535,-2.64932,4.01702
19536,-0.07519,1.19334
19537,-0.07423,1.13473
19538,2.66422,6.64213
19539,2.74344,6.58596
19540,2.65113,6.60006
19541,2.78943,6.58940
19542,5.25737,5.74753
19543,5.25374,5.73418
19544,5.18712,5.77150
19545,0.54013,2.31863
19546,0.51398,2.29999
19547,0.49389,2.19060
19548,3.09457,6.61609
19549,3.17695,6.57767
19550,3.28169,6.51076
19551,3.18297,6.56275
19552,-2.92607,6.71378
19553,-4.23357,5.92530
19554,-4.28942,5.91344
19555,-4.18829,5.91968
19556,-4.32517,5.92161
19557,4.00455,5.97812
19558,3.98883,6.00800
19559,3.90847,6.02824
19560,-5.83190,5.75532
19561,-5.91029,5.74679
19562,-5.91378,5.74568
19563,-5.74778,5.76753
19564,-5.85114,5.75549
19565,0.68489,4.08532
19566,0.62791,3.95646
19567,1.19159,4.62666
19568,1.21993,4.76857
19569,1.27534,4.64830
19570,-1.33290,4.59352
19571,-1.39179,4.67850
19572,-1.41901,4.56555
19573,-1.32795,4.71015
19574,-3.91728,5.35015
19575,-3.84394,5.34725
19576,-3.82546,5.37836
19577,2.19039,4.47325
19578,2.21326,4.42982
19579,2.28728,4.47919
19580,2.11383,4.46653
19581,2.14399,4.41881
19582,4.00929,5.75175
19583,4.06114,5.76004
19584,4.04784,5.78062
19585,4.43581,5.51190
19586,4.53650,5.48771
19587,0.42689,2.13735
19588,0.41622,2.05824
19589,0.45363,2.14867
19590,0.40140,2.12684
19591,0.38326,2.02714
19592,2.49959,6.09715
19593,-0.34083,1.78420
19594,-0.37096,1.87849
19595,-0.34499,1.85091
19596,-3.77759,6.26813
19597,-3.98977,6.18071
19598,-2.63818,4.49318
19599,-2.58549,4.44584
19600,3.43658,4.84338
19601,0.38905,2.69422
19602,0.37657,2.72660
19603,0.43650,2.71149
19604,0.42537,2.73402
19605,2.56629,4.10006
19606,2.58453,4.13256
19607,2.64054,4.13630
19608,2.54276,4.06084
19609,-1.25328,3.01361
19610,-1.31174,3.06788
19611,-1.26360,3.03400
19612,0.60359,3.53683
19613,0.64221,3.68850
19614,0.66613,3.52986
19615,-0.09638,0.77184
19616,-0.10992,0.83572
19617,-0.08751,0.76546
19618,-0.10118,0.82172
19619,-5.53517,5.79478
19620,-5.57256,5.78426
19621,-5.46691,5.80483
19622,-5.17947,5.86784
19623,-5.08560,5.88920
19624,-5.16059,5.87648
19625,-1.30723,3.08845
19626,-1.30813,3.07464
19627,-1.35967,3.14115
19628,-1.35487,3.12011
19629,1.14575,3.05033
19630,1.14480,3.08326
19631,1.20028,3.13192
19632,1.09512,3.00151
19633,0.13183,1.91106
19634,4.01454,5.86286
19635,4.04383,5.86502
19636,3.94626,5.86532
19637,4.06769,5.86144
19638,0.75484,4.55503
19639,0.83402,4.50583
19640,-3.39813,4.77665
19641,-3.34282,4.74793
19642,-3.32439,4.79014
19643,-2.22766,6.07846
19644,-2.24153,5.97045
19645,-2.22081,6.15433
19646,-2.80000,6.67875
19647,-2.90191,6.59531
19648,-2.84909,6.66295
19649,-2.80237,6.64568
19650,-0.01432,0.18509
19651,-0.01247,0.17981
19652,-5.01129,5.80051
19653,-5.02882,5.78380
19654,-5.10346,5.77146
19655,-4.91630,5.82773
19656,-4.93638,5.81068
19657,-0.10246,1.39874
19658,-0.09745,1.26771
19659,-0.07852,1.30442
19660,-0.12530,1.47803
19661,0.24433,2.57596
19662,0.26695,2.55131
19663,0.22522,2.54161
19664,2.09031,6.91336
19665,1.97460,6.95825
19666,1.98981,7.03286
19667,2.16315,6.83597
19668,2.06625,6.86398
19669,-0.02587,0.45310
19670,-0.02915,0.42866
19671,-0.02045,0.40316
19672,-0.03091,0.49949
19673,-0.03546,0.48166
19674,3.81929,6.13148
19675,3.82507,6.14543
19676,3.77830,6.13208
19677,3.70197,6.15482
19678,0.11173,1.47098
19679,0.11342,1.52842
19680,0.08854,1.48380
19681,0.13269,1.46605
19682,-0.79286,6.81807
19683,-0.85236,6.89793
19684,-0.69221,6.85035
19685,0.17868,3.33223
19686,0.23179,3.42432
19687,0.17294,3.63467
19688,-3.46182,6.40920
19689,-3.55198,6.37453
19690,-3.55534,6.36818
19691,-2.80900,6.79252
19692,-2.90472,6.73608
19693,3.26267,5.31320
19694,0.56591,2.25653
19695,0.50754,2.65652
19696,0.51752,2.74459
19697,0.51877,2.59687
19698,0.55293,2.73639
19699,-0.00294,0.09933
19700,-0.00420,0.11912
19701,0.27924,3.22387
19702,0.25978,3.08220
19703,0.32379,3.27992
19704,0.26723,3.29268
19705,0.22133,3.06559
19706,0.00182,0.04003
19707,0.00216,0.04759
19708,0.00210,0.04487
19709,0.00263,0.05333
19710,1.90555,7.46929
19711,2.03189,7.38555
19712,1.99815,7.36500
19713,1.80170,7.59199
19714,1.88891,7.53289
19715,1.77026,6.87716
19716,1.69033,7.05679
19717,1.58133,6.99430
19718,-3.26125,6.24176
19719,-3.36273,6.23289
19720,-3.36296,6.20250
19721,-1.52550,3.25129
19722,-1.47446,3.20564
19723,-3.84426,6.22326
19724,-3.74832,6.24604
19725,-3.96173,6.18429
19726,0.64726,2.26530
19727,0.63278,2.23913
19728,0.67772,2.30983
19729,0.61053,2.19738
19730,2.09045,5.83226
19731,1.88871,5.74215
19732,0.69591,2.72759
19733,0.69007,2.69479
19734,0.69809,2.74524
19735,-3.35040,5.44637
19736,-3.28796,5.41959
19737,-2.70739,6.27527
19738,-2.79795,6.24279
19739,-2.81383,6.27057
19740,-0.62690,2.61879
19741,-0.61811,2.58369
19742,-0.57949,2.57101
19743,-0.66827,2.65058
19744,-0.66639,2.62630
19745,2.63853,4.21993
19746,2.59041,4.23042
19747,2.55200,4.19191
19748,-5.74243,5.76196
19749,-5.84162,5.74973
19750,-5.78436,5.75525
19751,5.06024,5.86086
19752,5.15127,5.84882
19753,5.03187,5.85976
19754,5.14293,5.84659
19755,3.35647,6.46082
19756,3.24929,6.52237
19757,-0.65070,2.59203
19758,-0.67643,2.59243
19759,-0.70473,2.62357
19760,-0.69837,2.59076
19761,-0.72367,3.11368
19762,-0.75902,3.23183
19763,-0.69112,3.19034
19764,-1.28831,8.29565
19765,-1.15738,8.55601
19766,-1.25871,8.42463
19767,-1.32236,8.19420
19768,-1.15334,8.52867
19769,5.04750,5.89541
19770,5.06885,5.89078
19771,5.01329,5.90165
19772,-4.46834,6.04184
19773,-4.54198,6.01916
19774,-4.35181,6.06898
19775,-4.44220,6.04827
19776,2.12829,4.55524
19777,2.05120,4.49822
19778,-1.69783,3.81033
19779,-1.75833,3.85330
19780,-1.64365,3.79448
19781,0.43427,2.03405
19782,0.45153,2.02883
19783,-0.78225,2.82653
19784,-0.74990,2.82429
19785,-0.79819,2.85253
19786,-0.76260,2.79300
19787,-0.73334,2.79462
19788,1.21219,5.95855
19789,1.25816,5.86448
19790,4.70379,5.95863
19791,4.65097,5.97918
19792,4.56491,6.00021
19793,4.80125,5.93139
19794,4.77652,5.94329
19795,3.35243,6.21307
19796,3.46851,6.18418
19797,1.32972,5.62216
19798,1.39461,5.79041
19799,1.42921,5.71684
19800,4.37500,5.98955
19801,4.29581,6.02634
19802,4.40001,5.99812
19803,4.34715,5.98606
19804,4.26603,6.02699
19805,-0.39293,2.38237
19806,-0.35131,2.34352
19807,-0.35791,2.38612
19808,-0.41636,2.36745
19809,-0.38068,2.33540
19810,2.31268,7.19045
19811,2.41851,7.09444
19812,2.42659,7.09100
19813,2.21589,7.28387
19814,2.35761,7.14977
19815,0.20113,1.22218
19816,0.21375,1.28119
19817,0.17337,1.16293
19818,0.17975,1.16080
19819,5.81182,5.74531
19820,5.72572,5.75387
19821,5.71972,5.75670
19822,5.89559,5.73643
19823,5.80694,5.74599
19824,3.11838,5.93558
19825,3.08359,5.91126
19826,3.13791,5.95337
19827,1.10914,5.26117
19828,1.20931,5.30168
19829,1.17260,5.38041
19830,1.04502,5.13706
19831,1.13174,5.18426
19832,0.69824,2.76696
19833,0.67985,2.78146
19834,0.73514,2.81020
19835,0.66982,2.73638
19836,0.63967,2.73951
19837,-3.70779,6.06118
19838,-3.70237,6.04209
19839,-3.80886,6.03421
19840,-3.62301,6.08230
19841,-3.58548,6.06827
19842,1.18850,4.91684
19843,1.16376,4.86512
19844,1.09911,4.81398
19845,1.19751,2.94889
19846,1.21441,2.96614
19847,1.24008,2.99652
19848,-5.71371,5.77625
19849,-5.77625,5.76812
19850,4.03160,6.00304
19851,4.10889,5.97192
19852,4.05759,5.97336
19853,4.19750,5.94960
19854,4.17044,5.93347
19855,0.05812,0.53659
19856,0.06282,0.54466
19857,0.06985,0.59073
19858,-4.66996,5.97374
19859,0.78887,2.63226
19860,0.81305,2.67122
19861,0.80857,2.63243
19862,0.84326,2.67857
19863,0.76259,9.40266
19864,0.74251,9.39535
19865,0.89869,9.11671
19866,-0.59566,6.62227
19867,-0.59389,6.30621
19868,-0.73445,6.19365
19869,-0.48534,6.91471
19870,-0.48919,6.65582
19871,-2.21617,3.71054
19872,-2.18154,3.70448
19873,-2.14107,3.66807
19874,-2.27727,3.74283
19875,-2.26575,3.75155
19876,2.67855,5.51837
19877,2.77293,5.54308
19878,2.76021,5.47227
19879,2.58739,5.59665
19880,4.13978,5.36835
19881,4.22901,5.34287
19882,4.14196,5.40542
19883,4.22562,5.37496
19884,-1.71414,7.76948
19885,-1.76374,7.75628
19886,-1.61879,7.92371
19887,-1.80653,7.66410
19888,-1.84257,7.64885
19889,-3.18107,5.85992
19890,-3.07681,5.85027
19891,-3.15045,5.86986
19892,-3.20632,5.85189
19893,-3.09895,5.83931
19894,-0.00285,0.15490
19895,-0.00354,0.13502
19896,-0.00169,0.17271
19897,-0.00023,0.15051
19898,-5.25417,5.85178
19899,-5.30133,5.84328
19900,-3.14665,4.97517
19901,-3.16587,5.03814
19902,-3.23269,4.99062
19903,-3.06665,4.95216
19904,-3.05771,5.01054
19905,4.36308,5.85320
19906,4.39029,5.85407
19907,2.69390,4.58676
19908,2.73779,4.63127
19909,2.76390,4.59054
19910,2.64032,4.60975
19911,2.48126,4.03282
19912,2.54769,4.07645
19913,2.48156,4.06564
19914,2.48168,4.00798
19915,2.54896,4.04499
19916,1.88046,3.99628
19917,1.81258,3.96915
19918,-3.99573,6.01491
19919,-3.91329,6.04237
19920,-4.07535,5.99385
19921,-4.11645,5.99941
19922,-0.90800,9.07117
19923,-1.02342,8.87009
19924,-1.08231,8.79383
19925,-0.75155,9.36521
19926,-0.86844,9.15140
19927,1.15327,6.74827
19928,1.16023,6.60321
19929,1.23071,6.41607
19930,4.19233,5.98197
19931,4.09802,5.99805
19932,4.10276,5.98755
19933,4.26703,5.98046
19934,4.14821,6.00260
19935,0.81406,2.81353
19936,0.90307,2.90871
19937,4.92938,5.84568
19938,5.02340,5.83921
19939,2.12037,4.99678
19940,2.17275,4.93880
19941,2.14778,5.06292
19942,2.20363,4.99091
19943,-1.62706,5.25417
19944,-1.58045,5.17423
19945,-1.53489,5.28662
19946,-3.52510,6.28847
19947,-3.43302,6.32270
19948,-3.57990,6.28133
19949,-2.91153,6.28624
19950,-2.99128,6.28597
19951,-2.82701,6.31662
19952,-2.79029,6.38453
19953,1.82513,3.43223
19954,1.85956,3.44805
19955,1.81681,3.43282
19956,1.88775,3.47197
19957,-0.39348,3.34882
19958,-0.39380,3.39412
19959,-0.45697,3.54306
19960,-0.34354,3.16652
19961,-0.34071,3.20155
19962,0.40652,4.68720
19963,0.47450,4.76421
19964,3.08187,6.15993
19965,3.11987,6.13674
19966,3.00816,6.14261
19967,-0.40413,1.84197
19968,-0.43475,1.92866
19969,-0.43135,1.89509
19970,1.84692,6.78163
19971,1.76943,6.89079
19972,1.90610,6.83871
19973,5.61904,5.69510
19974,5.62634,5.70321
19975,-4.97616,5.88054
19976,-5.04775,5.86836
19977,-5.05334,5.87116
19978,-4.92941,5.88299
19979,5.22216,5.80890
19980,5.12512,5.82824
19981,5.17308,5.80948
19982,5.05332,5.84666
19983,5.06401,5.83621
19984,0.34338,1.96967
19985,0.37621,2.01037
19986,0.33332,1.92871
19987,0.36645,1.97172
19988,-5.86828,5.74620
19989,-5.83468,5.75292
19990,2.45849,4.09127
19991,2.52329,4.10340
19992,-0.87447,4.74605
19993,-0.92807,5.15041
19994,0.49815,2.39257
19995,1.13662,2.88504
19996,1.17475,2.92633
19997,1.19444,2.93684
19998,1.15319,2.90661
19999,-0.10323,1.09467
20000,-0.12576,1.15660
20001,-0.10672,1.15374
20002,-0.09916,1.05047
20003,-0.11864,1.09688
20004,-1.84851,5.17908
20005,-1.83364,5.06797
20006,-1.92853,5.10626
20007,-1.77938,5.26332
20008,-1.74130,5.13339
20009,-4.77436,5.83267
20010,-4.74464,5.83645
20011,-4.68261,5.83841
20012,-0.50469,2.41984
20013,-0.54289,2.44440
20014,-0.54477,2.46740
20015,-0.48739,2.38386
20016,-0.52344,2.40762
20017,0.51830,2.30924
20018,0.46726,2.29812
20019,0.50592,2.32226
20020,-2.07841,3.55960
20021,-2.10150,3.57702
20022,-2.04481,3.54564
20023,-0.12644,1.18088
20024,-0.12697,1.13626
20025,-0.10820,1.11171
20026,-0.13211,1.23350
20027,-0.14926,1.24276
20028,-0.47494,1.98673
20029,-0.43803,1.90654
20030,-0.49218,1.99987
20031,-0.55735,5.72926
20032,-0.63150,5.77594
20033,-0.66539,5.49214
20034,-0.45911,6.04861
20035,-0.55654,6.07285
20036,-4.62768,5.84340
20037,-4.56318,5.84622
20038,-0.07046,1.00579
20039,-0.06762,0.95836
20040,-0.05273,0.95154
20041,-0.08979,1.04307
20042,-0.08115,0.99472
20043,2.22847,3.78186
20044,2.21216,3.75157
20045,2.29493,3.80179
20046,2.14813,3.73073
20047,0.16283,2.38519
20048,0.00652,0.39106
20049,0.01203,0.42405
20050,0.00548,0.43169
20051,0.00738,0.35510
20052,0.01328,0.38880
20053,-4.50435,5.84752
20054,-4.52738,5.84753
20055,-4.48639,5.84599
20056,-3.15353,5.90949
20057,-3.25031,5.91796
20058,-3.20813,5.90123
20059,-3.14341,5.92394
20060,0.02401,0.35722
20061,0.02096,0.36256
20062,0.01721,0.32817
20063,0.02127,0.39964
20064,0.01396,0.34633
20065,1.33479,3.08427
20066,1.39311,3.14274
20067,1.36184,3.10490
20068,0.10965,1.02687
20069,0.11484,1.11305
20070,0.09273,1.01869
20071,0.12315,1.03310
20072,0.12864,1.12615
20073,0.00612,0.09695
20074,0.00421,0.07832
20075,0.00821,0.12096
20076,0.83080,2.56778
20077,0.78795,2.52269
20078,0.79341,2.50505
20079,0.86796,2.60655
20080,0.81939,2.56521
20081,5.77741,5.76659
20082,5.69540,5.77960
20083,-0.00459,0.08067
20084,-0.00641,0.10003
20085,-0.00578,0.10352
20086,-0.00346,0.06610
20087,-0.00389,0.07017
20088,-0.70362,4.17641
20089,-0.73813,4.20611
20090,-0.77797,4.31528
20091,-0.63036,4.04079
20092,-0.67049,4.06989
20093,5.19933,5.86810
20094,5.27280,5.84940
20095,5.22422,5.86377
20096,5.31230,5.84450
20097,-2.71788,5.56027
20098,-3.02785,6.55088
20099,-2.94365,6.59757
20100,-3.01504,6.54086
20101,-2.91890,6.63420
20102,0.66193,2.40197
20103,0.64867,2.43554
20104,-0.92445,3.89579
20105,-0.86001,3.84655
20106,-0.87499,4.00342
20107,-0.96445,3.80914
20108,-0.89657,3.75513
20109,4.74438,5.85712
20110,1.61566,3.66487
20111,1.53844,3.61763
20112,-4.40473,5.88035
20113,-4.32062,5.88461
20114,-4.42438,5.87344
20115,-4.43826,5.88294
20116,-4.35309,5.88753
20117,3.89406,6.22636
20118,0.70403,2.40067
20119,0.72702,2.45866
20120,0.73659,2.45116
20121,-4.71775,5.97707
20122,-4.81405,5.95479
20123,-4.81089,5.95365
20124,-4.62813,6.00050
20125,-4.71593,5.97621
20126,-2.20895,6.29841
20127,-2.11998,6.39533
20128,-2.20632,6.38960
20129,-3.57436,6.35948
20130,-3.61313,6.33545
20131,-3.69164,6.30824
20132,-3.70879,6.28540
20133,4.26240,6.09129
20134,4.18009,6.11979
20135,1.41340,3.24818
20136,1.36030,3.20354
20137,1.40875,3.26320
20138,1.41920,3.22843
20139,1.36563,3.18841
20140,-1.33354,3.29000
20141,-1.28109,3.25070
20142,-1.31622,3.30392
20143,-1.23095,3.19305
20144,-4.56133,5.83945
20145,-4.50638,5.87101
20146,-4.44789,5.87461
20147,-4.65284,5.81360
20148,-4.63029,5.83234
20149,-0.02682,0.29859
20150,4.42462,6.03883
20151,4.40271,6.04515
20152,4.51396,6.01877
20153,0.25303,2.54990
20154,0.29178,2.61183
20155,0.20817,2.47231
20156,-0.66737,6.88292
20157,-0.77597,6.84094
20158,-0.61762,6.72446
20159,-0.44947,1.94267
20160,-0.45714,1.96635
20161,-0.42511,1.91711
20162,-1.42748,4.86798
20163,-1.41216,4.98578
20164,-1.48599,4.96906
20165,-1.37051,4.79968
20166,-2.84952,4.47738
20167,-2.76947,4.45900
20168,-2.87739,4.44580
20169,-2.80248,4.43150
20170,-5.01022,5.82366
20171,-4.92341,5.84046
20172,-4.95527,5.84566
20173,-5.09567,5.79770
20174,-5.01000,5.81493
20175,2.12255,4.00145
20176,-0.50270,7.84096
20177,-0.64561,7.67546
20178,-0.58377,7.93365
20179,-0.43234,7.73250
20180,-0.58471,7.55753
20181,5.95866,5.74184
20182,5.95114,5.74263
20183,6.05436,5.72828
20184,5.86967,5.75450
20185,5.84527,5.75779
20186,2.76618,6.75248
20187,2.71234,6.81410
20188,2.84129,6.73594
20189,2.70648,6.78047
20190,-0.07128,0.85491
20191,-0.08193,0.85295
20192,-0.08688,0.92877
20193,-0.05851,0.78869
20194,-0.06559,0.74495
20195,-0.39061,6.67331
20196,-0.45874,6.30627
20197,-0.36698,6.39777
20198,-0.43399,6.90066
20199,-0.51667,6.46776
20200,-0.71667,3.18770
20201,-0.75475,3.17555
20202,-0.70395,3.05904
20203,-0.73324,3.31160
20204,-0.77467,3.28272
20205,3.72405,6.16863
20206,3.60186,6.17343
20207,3.60096,6.19156
20208,-0.33742,2.49805
20209,-0.29799,2.46409
20210,-0.29416,2.50007
20211,-0.37198,2.49836
20212,-0.34371,2.45927
20213,-5.20960,5.72987
20214,-5.12705,5.74139
20215,-5.21253,5.71206
20216,-5.19739,5.74652
20217,-5.11858,5.75737
20218,-0.05827,0.50058
20219,-0.06435,0.54372
20220,-0.05990,0.51791
20221,-4.71828,5.88457
20222,-4.64865,5.88798
20223,-4.62285,5.88655
20224,-4.53835,5.89949
20225,-4.80749,5.82696
20226,-0.52340,2.18067
20227,-0.48500,2.10040
20228,-0.54952,2.26663
20229,-0.51485,2.22610
20230,-1.82372,6.95266
20231,4.37043,6.05846
20232,4.26736,6.09232
20233,4.33639,6.06509
20234,-3.85212,5.86287
20235,-3.78526,5.86250
20236,-3.90825,5.86342
20237,-3.81761,5.86315
20238,0.26027,2.26300
20239,0.29379,2.29015
20240,0.29772,2.26347
20241,0.23000,2.27333
20242,0.27120,2.31213
20243,-4.17343,5.88226
20244,-4.16177,5.87692
20245,-4.27598,5.87934
20246,-4.26977,5.87400
20247,0.54656,5.83808
20248,0.47533,5.65582
20249,0.42313,6.07782
20250,0.64945,5.59715
20251,0.58376,5.46821
20252,0.06800,0.58421
20253,0.05973,0.53495
20254,0.07313,0.60082
20255,1.88500,7.31036
20256,1.81360,7.36051
20257,1.95902,7.15911
20258,-2.08442,7.38355
20259,-2.21394,7.23854
20260,-2.14923,7.28686
20261,1.58492,5.24723
20262,1.43620,5.11962
20263,1.49563,5.16702
20264,4.75487,5.83607
20265,4.85255,5.82942
20266,4.75785,5.83393
20267,4.73829,5.83850
20268,3.33287,4.83378
20269,4.80748,5.91508
20270,4.77367,5.93138
20271,4.69839,5.94966
20272,4.90484,5.88882
20273,4.88510,5.90158
20274,-3.97190,6.06015
20275,-3.91425,6.06554
20276,-3.81609,6.10303
20277,-0.75458,3.61817
20278,0.44720,1.94315
20279,0.43651,1.90262
20280,0.45321,1.96182
20281,0.42324,1.91037
20282,-1.66592,3.30995
20283,-0.51622,2.28774
20284,-0.47804,2.19994
20285,-0.55485,2.37582
20286,-0.54441,2.30146
20287,5.72343,5.75219
20288,5.64603,5.75967
20289,5.61066,5.76186
20290,5.81299,5.74388
20291,5.71324,5.75303
20292,-0.56355,2.74677
20293,-0.60014,2.76983
20294,-0.57670,2.77785
20295,-0.28507,1.50975
20296,-0.27614,1.46345
20297,-0.26700,1.47972
20298,-0.25724,1.43432
20299,-0.28111,2.28390
20300,-0.30419,2.33170
20301,0.03395,0.53407
20302,0.03276,0.56741
20303,0.04410,0.59362
20304,0.02711,0.50117
20305,0.02538,0.53273
20306,0.66055,2.48254
20307,0.69580,2.57339
20308,0.64786,2.49593
20309,-1.01291,4.69268
20310,1.35000,7.81692
20311,1.38296,7.64256
20312,1.23669,7.89116
20313,1.44940,7.73091
20314,1.50991,7.55933
20315,-0.44884,1.88001
20316,-0.42919,1.82947
20317,-2.41660,5.69219
20318,-2.34122,5.67460
20319,-2.30837,5.65367
20320,-2.50794,5.72429
20321,-2.41667,5.70348
20322,0.38707,1.76470
20323,0.37395,1.74956
20324,0.35273,1.69528
20325,0.41937,1.83479
20326,0.39815,1.80371
20327,3.69546,6.26166
20328,3.80460,6.22941
20329,-0.05461,2.62950
20330,-0.03543,2.58921
20331,-0.00358,2.62007
20332,-0.10313,2.64004
20333,-0.09541,2.59754
20334,-3.12211,4.83168
20335,-3.06268,4.79202
20336,-3.04174,4.83383
20337,-3.14190,4.78763
20338,0.18480,1.55657
20339,0.15841,1.52632
20340,0.15449,1.59965
20341,0.18611,1.66294
20342,-2.57880,4.09775
20343,-2.55368,4.12089
20344,-2.52892,4.05810
20345,-2.49907,4.07707
20346,0.82418,7.65530
20347,0.72702,8.09045
20348,0.65432,7.94111
20349,0.94381,7.45934
20350,0.90262,7.69588
20351,1.46757,4.27202
20352,2.52047,6.89733
20353,2.60602,6.84739
20354,2.51610,6.92324
20355,2.72303,6.75794
20356,2.63836,6.85027
20357,-4.18977,5.92873
20358,-4.30147,5.91798
20359,-4.08953,5.94349
20360,0.49404,1.97039
20361,0.48973,1.96617
20362,0.52468,2.03264
20363,0.46091,1.90295
20364,-2.19109,6.24529
20365,-0.74330,2.41672
20366,4.19575,6.07637
20367,4.12708,6.08062
20368,4.05374,6.11130
20369,4.30619,6.04683
20370,4.24601,6.05300
20371,-2.38929,3.87867
20372,-2.32711,3.85242
20373,-2.37937,3.88883
20374,-2.39662,3.85976
20375,-2.33493,3.83168
20376,-0.34776,2.17718
20377,-0.35679,2.21088
20378,-0.38456,2.21732
20379,-0.30760,2.12868
20380,-0.31867,2.19003
20381,3.18737,5.43489
20382,3.12933,5.39236
20383,3.21991,5.36722
20384,3.15511,5.48592
20385,3.09602,5.45611
20386,0.16036,1.13851
20387,0.16397,1.17548
20388,0.14423,1.11512
20389,-0.41821,5.45446
20390,-0.31047,5.48010
20391,-0.86149,2.59886
20392,-0.89034,2.63551
20393,-0.84481,2.56556
20394,-0.87602,2.63622
20395,-0.91145,2.67752
20396,0.73930,9.30469
20397,0.59633,9.65479
20398,0.74887,9.35586
20399,-0.90967,2.76914
20400,-0.95420,2.80566
20401,-0.91811,2.76669
20402,0.07198,1.25024
20403,0.05248,1.30933
20404,0.07787,1.39344
20405,-1.88385,7.62623
20406,-1.79762,7.72525
20407,-1.97020,7.53359
20408,-1.85887,7.63482
20409,1.29661,7.81953
20410,1.41870,7.71496
20411,1.40842,7.64760
20412,1.50484,7.67028
20413,1.53899,7.55506
20414,0.23394,2.39406
20415,0.20853,2.35656
20416,0.25651,2.37385
20417,0.21747,2.41855
20418,-1.81246,5.79446
20419,-1.91900,5.85067
20420,-1.89935,5.77581
